DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42603168,Colson Montgomery,3B/SS,4,CWS,KC,Confirmed,4400,0,7.35,0,7.35,1.670454545,8.36,8.465906126,0,100,4.155,9.5972,7.84005,2,5,12,17,23,33,10.3079,3,6.5,15.7,22.2,31.4,43.9,7.75555,2.6,5.2,12,16.8,22.9,32.2,8.43752,1.5,5.5,13.5,19.5,27,38.5,7.72782,10.4409,7.66854,9.34247,0.56235,0.2029,0.01875,0.1787,0.0722,0,0.49365,0.5953,1.00935,0.3313,4.31725,0.9627,0,0,0,0,0,0,0
42603163,Geraldo Perdomo,SS,3,ARI,PHI,Confirmed,4500,4,7.26,4,7.26,1.613333333,12.45,13.41102332,0,100,4.4092,9.0804,8.18804,3,7,12,16,22,30.01,10.7357,3,9,15.5,21.5,30.4,41.1,8.14785,2.6,6.8,11.6,15.8,22,30.3,8.66246,2.5,6,12.5,17,25.5,36,7.22777,9.66004,7.09688,8.41763,0.62212,0.19232,0.03496,0.10736,0.16264,0.0194,0.49756,0.49348,0.55804,0.60576,4.506,0.95676,0,0,0,0,0,0,0
42603211,Bryson Stott,2B,5,PHI,ARI,Confirmed,3500,5,7.24,5,7.24,2.068571429,11.7,12.95200048,0,100,4.6712,9.0804,7.51344,2,5,11.25,15,21,29,9.72184,3,6.5,15.2,18.73,28.2,38.91,7.30009,2.6,5.2,11.3,14.2,20.6,28.9,7.97968,2,6,12,16.5,24.5,34,6.99638,9.30083,6.80654,8.16206,0.63492,0.1896,0.06104,0.08524,0.14524,0.0254,0.4712,0.50184,0.57216,0.32384,4.11788,0.9708,0,0,0,0,0,0,0
42603139,Shea Langeliers,C,3,ATH,NYM,Confirmed,5700,14,7.24,14,7.24,1.270175439,5.45,5.187567273,0,100,3.9774,8.3782,7.79353,2,5,12,16,23,32,10.3011,3,6.5,15.7,22.2,31.2,43.402,7.75351,2.6,5.2,12,16.1,22.915,32.2,8.23043,1.5,5.5,13,19,27,38,7.75357,10.5089,7.71002,9.39348,0.515933,0.1862,0.0184,0.185933,0.0747333,0.0132,0.517533,0.571267,1.2458,0.378467,4.4622,0.906466,0,0,0,0,0,0,0
42603144,Nick Kurtz,1B,2,ATH,NYM,Confirmed,5200,6,7.18,6,7.18,1.380769231,3.37,2.999044855,0,100,3.9774,8.3782,7.89,2,6,12,16,23,31,10.5728,3,6.5,15.4,21.7,31.2,41.402,8.07185,2.6,5.2,11.6,16.1,23.2,31.005,8.05117,1.5,5,12,18,26,37,7.40647,10.0513,7.42127,8.95257,0.478,0.154333,0.0180667,0.1688,0.0656667,0.00933333,0.577867,0.4596,1.46687,0.724267,4.54773,0.8191997,0,0,0,0,0,0,0
42603218,Jonathan India,2B,6,KC,CWS,Confirmed,3400,4,7.14,4,7.14,2.1,11.76,13.01871866,0,100,5.4422,9.5972,7.52335,2,6,11,14,21,30,9.96336,3,8,15.2,18.9,28.4,40.601,7.49779,2.6,5.65,10.9,14.2,21.3,29.303,8.01863,2,6,12,16.5,25,35,6.8635,9.29642,6.77353,8.15984,0.6109,0.20815,0.00125,0.10705,0.0879,0.0156,0.53555,0.5131,0.67565,0.5163,4.1049,0.92735,0,0,0,0,0,0,0
42603177,Bo Bichette,3B,4,NYM,ATH,Confirmed,4200,25,7.14,25,7.14,1.7,11.36,12.70631301,0,100,4.4008,8.3782,7.7264,2,6,11,16,22,30,10.1062,3,6.5,15.2,19.7,28.7,41.2,7.60403,2.6,5.2,10.9,14.9,21.3,29.6,8.31667,2,6,12,17,25.5,36,7.12693,9.62148,7.04355,8.59634,0.6814,0.201733,0.0112667,0.1366,0.0679333,0.0102,0.500067,0.573533,0.782667,0.365267,4.20613,1.0309997,0,0,0,0,0,0,0
42603155,Xavier Edwards,2B,2,MIA,DET,Confirmed,4700,0,7.11,0,7.11,1.512765957,7.39,7.353299369,0,100,3.8646,7.9594,7.30908,2,6,11,14,20,28,9.30565,3,6.5,12.7,18.4,25.7,37.4,7.02896,2.6,5.2,9.7,13.5,19.4,27.4,7.44206,2,6,11,14.5,22.5,32,6.55799,8.59807,6.31129,7.37764,0.76664,0.17788,0.01584,0.06172,0.19448,0.0292,0.47504,0.3764,0.6738,0.35028,4.5206,1.02208,0,0,0,0,0,0,0
42603198,Agustin Ramirez,C,3,MIA,DET,Confirmed,3700,3,7.1,3,7.1,1.918918919,6.39,6.313416356,0,100,3.8646,7.9594,7.44576,2,5,11,16,22,31.01,9.67888,3,6.2,13,21.2,30.22,42.905,7.30946,2.6,5.2,10.4,15.4,22,31.006,7.92826,1.5,5,11.5,17,26,37,7.39188,9.92767,7.29451,8.8118,0.62868,0.1892,0.01804,0.13948,0.09308,0.0136,0.4624,0.51352,0.82108,0.32868,4.43,0.9754,0,0,0,0,0,0,0
42603256,Logan O'Hoppe,C,7,LAA,CIN,Confirmed,2900,2,7.08,2,7.08,2.44137931,5.37,5.09373466,0,100,4.5668,9.5272,7.4382,2,5,11,16,22,32,9.80753,3,6.2,15.2,21.7,30.9,44.103,7.3678,2.6,5.2,10.9,16.1,22.5,32.2,8.0486,1.5,5,12,18.5,26,39,7.67954,10.4544,7.62608,9.36893,0.57248,0.17308,0.00224,0.17824,0.0528,0.00832,0.46916,0.59076,0.90208,0.3356,4.14696,0.92604,0,0,0,0,0,0,0
42603192,Jorge Polanco,1B,3,NYM,ATH,Confirmed,3900,14,7.07,14,7.07,1.812820513,6.15,6.301697086,0,100,4.4008,8.3782,7.50933,2,5,11,16,22,32,9.91805,3,6.2,15,21.4,29.2,43.9,7.50349,2.6,5.2,10.9,15.8,21.3,31.903,7.94997,1.5,5.5,11.5,17,25.5,38,7.31618,9.93408,7.28864,8.86035,0.5764,0.176267,0.00106667,0.158067,0.0658667,0.0117333,0.504733,0.5166,0.983667,0.4688,4.29773,0.91180067,0,0,0,0,0,0,0
42603210,Lawrence Butler,OF,1,ATH,NYM,Confirmed,3500,5,7.06,5,7.06,2.017142857,4.84,4.596050131,0,100,3.9774,8.3782,7.69633,2,5,12,16,23,31,10.1049,3,6.35,15.2,21.4,30.9,41.2,7.69017,2.6,5.2,11.3,16.1,22.5,30.703,7.63093,1,5,11.5,17,25.5,35.505,7.4642,9.97358,7.36854,8.7364,0.501667,0.195533,0.0094,0.135933,0.170867,0.0252667,0.523533,0.387667,1.46747,0.5512,4.628,0.842533,0,0,0,0,0,0,0
42603364,Wenceel Perez,OF,2,DET,MIA,Confirmed,2800,0,7.03,0,7.03,2.510714286,5.97,5.955175623,0,100,4.0948,7.9594,7.22004,2,5,11,14,21,29,9.35344,3,6.2,12.7,18.7,28.2,38.405,7.08514,2.6,5.2,9.7,14.2,21,28.402,7.55212,1.5,5.5,11,16.5,24.5,34,6.97107,9.29202,6.85441,8.20401,0.61032,0.178,0.03824,0.1084,0.1102,0.01304,0.49012,0.42612,0.80768,0.36284,4.347,0.93496,0,0,0,0,0,0,0
42603176,Otto Lopez,SS,5,MIA,DET,Confirmed,4200,10,7,10,7,1.666666667,3.98,3.316490026,0,100,3.8646,7.9594,7.35464,2,5,10,14,21,29,9.4585,3,6.2,12.7,18.7,28.2,38.2,7.11416,2.6,5.2,9.7,14.2,20.6,28.1,7.7553,2,5.5,11,16,24.5,33.005,6.92181,9.21308,6.74283,8.0699,0.71908,0.17376,0.0158,0.1006,0.14428,0.01848,0.44692,0.48408,0.62284,0.3064,4.23572,1.00924,0,0,0,0,0,0,0
42603203,Jac Caglianone,OF,7,KC,CWS,Confirmed,3700,0,6.99,0,6.99,1.889189189,11.4,13.21450906,0,100,5.4422,9.5972,7.49385,2,6,11,15,21,29,9.91089,3,9,15.2,19.03,28.4,38.601,7.42931,2.6,6.1,11.3,14.2,20.605,28.4,8.02973,2,6,12,16.5,24.525,34,6.8631,9.28772,6.77233,8.19503,0.61525,0.1937,0.01755,0.109,0.0785,0.0111,0.51945,0.5541,0.71575,0.4548,3.9945,0.9355,0,0,0,0,0,0,0
42603164,Riley Greene,OF,5,DET,MIA,Confirmed,4500,32,6.89,32,6.89,1.531111111,6.2,6.239319934,0,100,4.0948,7.9594,7.80364,2,5,12,16,23,32,10.2076,3,6.2,15.4,21.7,30.91,44.101,7.72832,2.6,5.2,11.6,16.1,22.71,32.2,8.43722,2,5.5,12.5,19,26.525,39,7.68369,10.3874,7.64659,9.34534,0.58952,0.17644,0.03296,0.1844,0.04896,0.00664,0.51368,0.54764,0.87332,0.33888,4.04632,0.98332,0,0,0,0,0,0,0
42603335,Tanner Murray,3B,8,CWS,KC,Confirmed,2100,3,6.77,3,6.77,3.223809524,1.79,1.306917922,0,100,4.155,9.5972,6.7676,2,5,10,14,21,30.01,8.84404,3,6,12.5,18.7,28.4,40.9,6.68942,1.9,4.5,9.7,14.2,21.3,30.3,7.21535,1,5,10.5,16.5,24.5,36.5,7.09817,9.55419,7.03472,8.52264,0.5213,0.18195,0.0147,0.1407,0.07015,0,0.4341,0.46425,0.8488,0.31095,3.8576,0.85865,0,0,0,0,0,0,0
42603350,Seiya Suzuki,OF,,CHC,PIT,,4400,3,6.72,3,6.72,1.527272727,0,0,0,100,3.6968,7.1348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42603219,Tyler Stephenson,C,7,CIN,LAA,Confirmed,3300,4,6.7,4,6.7,2.03030303,4.72,4.347131507,0,100,4.9604,9.5272,7.14312,2,5,10,15,21,30,9.50962,3,6.2,12.7,19.2,28.7,41.103,7.1805,2.6,5.2,9.7,14.2,21.3,30.3,7.63882,1.5,5,11,17,25,36.5,7.10284,9.69047,7.08354,8.6781,0.52172,0.1668,0.0134,0.14756,0.03388,0.00508,0.4954,0.52468,0.93068,0.4758,3.97788,0.84948,0,0,0,0,0,0,0
42603165,Nico Hoerner,2B,1,CHC,PIT,Confirmed,4500,5,6.68,5,6.68,1.484444444,3,2.484829627,0,100,3.6968,7.1348,7.16324,3,6,10,14,19,27,9.01101,3,6.5,12.7,18,24.9,34.903,6.83599,2.6,5.2,9.7,13.2,18.7,25.8,7.34378,2.375,6,11,14,21,30,6.35616,8.24954,6.07592,7.05312,0.80432,0.22808,0.007,0.04468,0.19316,0.02812,0.45744,0.33608,0.5174,0.27712,4.45048,1.08408,0,0,0,0,0,0,0
42603276,Adrian Del Castillo,C,4,ARI,PHI,Confirmed,2700,11,6.67,11,6.67,2.47037037,9.9,10.81829762,0,100,4.4092,9.0804,6.91048,2,5,10,14,20,28,9.09502,3,6.2,12.7,18.5,27.7,37.9,6.87826,2.6,5.2,9.7,13.5,19.805,27.7,7.18452,1.5,5,10.5,15,23,33,6.57505,8.85102,6.48945,7.82422,0.58496,0.18656,0.02196,0.0884,0.07536,0.01212,0.42652,0.4908,1.0292,0.47584,4.38476,0.88188,0,0,0,0,0,0,0
42603207,Chase Meidroth,2B,1,CWS,KC,Confirmed,3600,0,6.67,0,6.67,1.852777778,4.91,4.49699297,0,100,4.155,9.5972,7.4065,3,6,11,14,21,28,9.47536,3,6.5,13,18.7,27.6,37.4,7.23404,2.6,5.2,10.4,14.2,20.3,28.1,7.727,2.5,6,11,15.5,23,32,6.57188,8.6881,6.43686,7.57342,0.79075,0.2282,0.00185,0.08115,0.09805,0.01565,0.5293,0.3685,0.6533,0.39055,4.61265,1.10195,0,0,0,0,0,0,0
42603227,Adolis Garcia,OF,6,PHI,ARI,Confirmed,3300,4,6.62,4,6.62,2.006060606,6.62,6.765117507,0,100,4.6712,9.0804,7.5412,2,5,12,16,22,30,9.88848,3,6.2,15.2,21.7,28.7,40.9,7.38293,1.9,5.2,11.3,16.1,21.3,30.3,8.02268,1.5,5.5,12,17.575,25.5,36.5,7.43602,10.0316,7.34245,8.93492,0.55056,0.20644,0.00404,0.16216,0.11436,0.02072,0.4908,0.56832,0.97312,0.25668,4.01288,0.9232,0,0,0,0,0,0,0
42603162,Tyler Soderstrom,OF,4,ATH,NYM,Confirmed,4600,37,6.57,37,6.57,1.42826087,3.04,2.597169459,0,100,3.9774,8.3782,7.1652,2,5,10,14,21,29,9.52435,3,6.2,13,18.7,28.4,39.902,7.24479,2.6,5.2,10.4,14.2,21.3,29.3,7.3971,1.5,5,11,16,24.5,34.005,6.92507,9.37946,6.89125,8.30966,0.523,0.159,0.0105333,0.126533,0.0773333,0.0128,0.4564,0.470933,1.143,0.605133,4.32707,0.8190663,0,0,0,0,0,0,0
42603341,Michael Massey,2B/OF,8,KC,CWS,Confirmed,2000,3,6.56,3,6.56,3.28,16.26,19.91310687,0,100,5.4422,9.5972,7.15485,2,5,11,15,21,29,9.38791,3,6.2,13,19,28.4,40.4,6.99435,2.6,5.2,9.7,14.2,21,29.3,7.83162,2,5.5,11.5,17,25,34.5,7.07031,9.56834,6.96373,8.47038,0.61075,0.1918,0.0244,0.1165,0.0669,0.00905,0.49505,0.567,0.52695,0.2724,3.88385,0.94345,0,0,0,0,0,0,0
42603138,Pete Crow-Armstrong,OF,6,CHC,PIT,Confirmed,5800,5,6.56,5,6.56,1.131034483,0.94,0.590528005,0,100,3.6968,7.1348,6.91892,0,5,11,15,22,30,8.98467,0,6,13.2,18.7,28.7,40.9,6.72895,0,4.5,10.4,14.2,21.3,30,7.0514,0,4.5,11,16.5,25,35.505,7.47093,9.95031,7.28704,8.75332,0.462,0.15856,0.02928,0.12676,0.19988,0.03076,0.39616,0.45168,1.05984,0.2716,3.93796,0.7766,0,0,0,0,0,0,0
42603295,Andrew Benintendi,OF,3,CWS,KC,Confirmed,2500,5,6.47,5,6.47,2.588,6.47,6.575422497,0,100,4.155,9.5972,7.1654,2,5,10,15,21,31,9.31707,3,6.2,13,18.73,28.7,41.4,7.02587,2.6,5.2,9.7,14.2,21.3,30.302,7.71873,2,5.5,11.5,17,25.5,37,7.08964,9.55361,7.00682,8.5093,0.6528,0.2056,0.0053,0.1294,0.0591,0.0089,0.4715,0.51005,0.71685,0.292,4.36525,0.9931,0,0,0,0,0,0,0
42603167,Brandon Lowe,2B,2,PIT,CHC,Confirmed,4400,9,6.45,9,6.45,1.465909091,2.31,1.75994242,0,100,3.438,7.1348,6.89572,2,5,10,14,21,32,9.05293,3,6,12.5,18.7,28.4,43.6,6.9205,2.6,4.5,9.7,14.2,21.3,32.2,7.02134,1,4.5,10,16.5,25,37,7.35051,9.88019,7.3185,8.81232,0.47808,0.14316,0.01672,0.15736,0.08344,0.01044,0.44704,0.3984,1.307,0.46512,4.48424,0.79532,0,0,0,0,0,0,0
42603193,Francisco Alvarez,C,6,NYM,ATH,Confirmed,3800,17,6.45,17,6.45,1.697368421,3.13,2.632296104,0,100,4.4008,8.3782,6.4512,2,5,9,13,20,25,8.5742,3,6.2,12.2,16.5,25.7,34.9,6.5083,2.6,5.2,9,12.375,19.4,25.8,6.68737,1.5,4.5,9.5,14,23,30.5,6.26711,8.50112,6.24566,7.55793,0.5314,0.145333,0.00513333,0.102933,0.0456667,0.0076,0.441,0.434,1.0018,0.5408,4.00353,0.78479933,0,0,0,0,0,0,0
42603212,J.T. Realmuto,C,7,PHI,ARI,Confirmed,3500,0,6.38,0,6.38,1.822857143,4.91,4.563756275,0,100,4.6712,9.0804,7.07756,2,5,10,15,21,30,9.1767,3,6.2,12.7,18.7,28.4,40.801,6.9284,2.6,5.2,9.7,14.2,21.3,29.303,7.47114,1.5,5,11,16.5,25,35,7.12326,9.53849,7.01893,8.50952,0.58932,0.1914,0.02004,0.13116,0.09484,0.0174,0.44768,0.47552,0.88692,0.28004,3.90452,0.93192,0,0,0,0,0,0,0
42603208,Nolan Schanuel,1B,5,LAA,CIN,Confirmed,3500,7,6.34,7,6.34,1.811428571,2.85,2.458383342,0,100,4.5668,9.5272,6.33816,2,5,9,12,18,25,8.18678,3,6.2,12.2,15.5,24.2,33.9,6.23442,2.6,5.2,9,11.6,17.3,24.4,6.6469,2,5,9.5,13,20,29,5.74505,7.66185,5.63555,6.72673,0.70776,0.19768,0.00048,0.05036,0.05904,0.00948,0.4044,0.3958,0.63484,0.41172,4.32692,0.95628,0,0,0,0,0,0,0
42603254,Victor Caratini,C/1B,6,MIN,TOR,Confirmed,3000,2,6.34,2,6.34,2.113333333,3.29,2.851435605,0,100,4.3158,8.548,6.58824,2,5,10,14,20,28,8.5947,3,6,12.4,18.7,27.9,37.9,6.51548,2.6,4.5,9.4,14.2,20.6,27.7,6.96982,1.5,4.5,10,16,24,33.5,6.67408,9.00216,6.61685,8.06117,0.6046,0.17164,0.012,0.11544,0.038,0.005,0.42608,0.4616,0.90308,0.35024,4.17936,0.90368,0,0,0,0,0,0,0
42603290,Jeimer Candelario,1B/3B,,LAA,CIN,,2500,0,6.34,,6.34,2.536,0,0,0,100,4.5668,9.5272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42603157,Michael Busch,1B,2,CHC,PIT,Confirmed,4700,0,6.32,0,6.32,1.344680851,1.94,1.520290428,0,100,3.6968,7.1348,7.4888,2,5,11,15,22,30,9.83246,3,6.2,15,19.03,28.4,41.101,7.49595,2.6,5.2,11.3,14.9,21.3,30.3,7.79518,1.5,5.5,11.5,17,25,36,7.1852,9.64244,7.12429,8.57598,0.51892,0.18724,0.0448,0.13052,0.09072,0.01904,0.4958,0.44276,1.0394,0.50076,4.32832,0.88148,0,0,0,0,0,0,0
42603261,Jose Fernandez,1B/3B,5,ARI,PHI,Confirmed,2900,5,6.31,5,6.31,2.175862069,12.27,14.30258178,0,100,4.4092,9.0804,7.01416,2,5,10,14,21,30,9.14707,3,6.2,12.55,18.7,28.005,40.4,6.90418,2.6,5.2,9.7,14.2,20.6,28.9,7.3974,1.5,5,10.5,15.5,24,34.5,6.88141,9.24437,6.77187,8.178,0.60784,0.18648,0.02176,0.10212,0.09384,0,0.43356,0.486,0.8428,0.37732,4.3088,0.9182,0,0,0,0,0,0,0
42603281,Lenyn Sosa,1B,5,CWS,KC,Confirmed,2700,5,6.29,5,6.29,2.32962963,0.7,0.43823889,0,100,4.155,9.5972,6.2926,2,5,9,13,19,27,8.04422,3,6,12.2,16.2,25.405,35.403,6.07208,1.9,4.5,9,12.3,18.7,26.201,6.65063,1,5,10,14.5,23,32,6.38679,8.52969,6.27092,7.64881,0.67545,0.20545,0.01385,0.0901,0.0439,0.00725,0.3947,0.45085,0.88235,0.1583,4.18395,0.98485,0,0,0,0,0,0,0
42603241,Andres Gimenez,SS,8,TOR,MIN,Confirmed,3100,2,6.28,2,6.28,2.025806452,1.17,0.706344867,0,100,4.2322,8.548,6.368,0,5,10,13,19,27,8.21338,0,6,12.2,18,25.2,34.9,6.1494,0,4.5,9,12.9,18.7,25.8,6.55458,0,5,10,14,21.5,30.5,6.47213,8.54533,6.24373,7.3912,0.56052,0.18208,0.00688,0.07104,0.17812,0.02264,0.392,0.39564,0.67868,0.27236,3.74304,0.82052,0,0,0,0,0,0,0
42603172,Alex Bregman,3B,3,CHC,PIT,Confirmed,4300,8,6.27,8,6.27,1.458139535,3.79,3.287247015,0,100,3.6968,7.1348,7.22368,2,5,10,14,21,30.01,9.46833,3,6.2,12.7,18.7,28.405,41.1,7.20182,2.6,5.2,9.7,14.2,21.3,30.3,7.79666,2,5.5,11,16.5,25,36.505,7.00558,9.47547,6.97,8.46228,0.60412,0.19464,0.01336,0.13364,0.0458,0.0082,0.44316,0.50404,0.70468,0.43572,4.25292,0.94576,0,0,0,0,0,0,0
42603180,Bryan Reynolds,OF,3,PIT,CHC,Confirmed,4100,8,6.25,8,6.25,1.524390244,1.42,1.018627451,0,100,3.438,7.1348,6.62984,2,5,10,14,20,28,8.68112,3,6,12.25,18.7,27.7,37.4,6.66676,2.6,5.2,9.7,14.2,20.3,27.4,6.68294,1,4.5,10,15,22.5,31.505,6.66488,8.92096,6.61156,7.91204,0.5066,0.1522,0.02832,0.10868,0.08664,0.0098,0.40092,0.37068,1.23804,0.52964,4.39352,0.7958,0,0,0,0,0,0,0
42603186,Ian Happ,OF,4,CHC,PIT,Confirmed,4000,2,6.24,2,6.24,1.56,2.14,1.686696521,0,100,3.6968,7.1348,6.78564,2,5,10,14,21,29,9.00214,3,6.1,12.5,18.7,28.2,40.4,6.84694,2.6,5.2,9.7,14.2,20.6,28.904,7.00056,1.5,4.5,10.5,16,24,33.505,6.84705,9.26138,6.81374,8.24494,0.46364,0.1588,0.0194,0.12452,0.08048,0.01112,0.40992,0.45568,1.1528,0.53336,4.15624,0.76636,0,0,0,0,0,0,0
42603413,Vaughn Grissom,2B/SS,6,LAA,CIN,Confirmed,2000,2,6.22,2,6.22,3.11,5.45,4.979754321,0,100,4.5668,9.5272,6.22096,2,5,9,12,16,23,8.21726,3,6.2,12.2,15.4,21.7,31.001,6.3343,2.6,5.2,9.4,11.6,16.1,22.603,6.20094,2,5,9,12,18,26,5.26834,7.0412,5.19987,5.97557,0.58648,0.16408,0.00432,0.02172,0.09392,0.0154,0.40612,0.29888,0.84284,0.75488,4.194,0.7766,0,0,0,0,0,0,0
42603170,Ryan O'Hearn,1B/OF,4,PIT,CHC,Confirmed,4400,4,6.22,4,6.22,1.413636364,1.43,1.042064666,0,100,3.438,7.1348,6.33408,2,5,9,13,19,27,8.29063,3,6,12.2,16.2,25.7,37.405,6.33848,2.6,4.5,9,12.8,19.4,27.004,6.64484,1.5,4.5,9.125,14,23,32.5,6.42801,8.64839,6.38454,7.69224,0.56468,0.15732,0.00924,0.1026,0.04768,0.00584,0.39384,0.40156,0.81808,0.46216,4.28652,0.83384,0,0,0,0,0,0,0
42603231,Marcus Semien,2B,8,NYM,ATH,Confirmed,3200,3,6.21,3,6.21,1.940625,3.99,3.446319232,0,100,4.4008,8.3782,6.95547,2,5,10,14,21,28.01,9.18263,3,6.2,12.55,18.7,28.2,38.913,6.95599,2.6,5.2,9.7,14.2,20.6,28.402,7.40657,1.5,5,11,16,24,34,6.79868,9.16183,6.71346,8.10632,0.5148,0.1642,0.0246,0.1146,0.0903333,0.0130667,0.4388,0.466533,0.660067,0.492467,3.79453,0.8182,0,0,0,0,0,0,0
42603299,Oswald Peraza,2B,,LAA,CIN,,2400,0,6.2,,6.2,2.583333333,0,0,0,100,4.5668,9.5272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42603269,Dustin Harris,OF,6,CWS,KC,Confirmed,2800,0,6.2,0,6.2,2.214285714,2,1.552054245,0,100,4.155,9.5972,6.57885,2,5,10,14,20,28,8.5022,3,6,12.4,18.5,25.7,38.101,6.45392,2.6,5.2,9.7,13.5,19.4,28.103,6.84212,1.5,5,10,15,23,34,6.68742,8.92244,6.57499,7.87088,0.5922,0.18465,0.0131,0.09955,0.0978,0.01435,0.413,0.4025,0.84785,0.32935,4.072,0.8895,0,0,0,0,0,0,0
42603213,Konnor Griffin,SS,8,PIT,CHC,Confirmed,3400,8,6.18,8,6.18,1.817647059,0.31,0.134272348,0,100,3.438,7.1348,5.695,0,4,8,12,19,26.01,7.44413,0,6,10,15.7,25.2,35.415,5.64688,0,4.2,7.8,11.6,18.7,26.205,5.80756,0,3,8.5,13,22,31.5,6.37716,8.55048,6.28533,7.57872,0.4586,0.13644,0.01572,0.09244,0.09132,0,0.31884,0.38376,1.03384,0.36252,3.87012,0.7032,0,0,0,0,0,0,0
42603174,Liam Hicks,C/1B,4,MIA,DET,Confirmed,4300,5,6.15,5,6.15,1.430232558,3.96,3.58133408,0,100,3.8646,7.9594,6.80856,2,5,10,14,20,28,8.89252,3,6.2,12.5,18.4,27.7,37.9,6.76865,2.6,5.2,9.7,13.5,19.9,27.7,7.19592,1.5,5,10.5,15,23,33.005,6.60364,8.84853,6.513,7.83118,0.61692,0.16068,0.03768,0.08612,0.06128,0.00864,0.41812,0.45156,0.72976,0.473,4.32328,0.9014,0,0,0,0,0,0,0
42603217,Yoan Moncada,3B,8,LAA,CIN,Confirmed,3400,6,6.14,6,6.14,1.805882353,4.67,4.255111469,0,100,4.5668,9.5272,6.36148,2,5,9,13,20,28,8.45032,3,6,12.2,18.2,27.7,37.6,6.41627,2.6,4.5,9,13.5,19.9,27.403,6.5718,1,4.5,9.5,14,23,32.505,6.49997,8.84754,6.48734,7.9123,0.50648,0.1594,0.00032,0.11692,0.03312,0.00484,0.41752,0.44964,1.18984,0.48668,4.0244,0.78312,0,0,0,0,0,0,0
42603260,Justin Crawford,OF,9,PHI,ARI,Confirmed,2900,12,6.14,12,6.14,2.117241379,2.6,2.106431625,0,100,4.6712,9.0804,6.13484,0,5,9,13,19,27,7.94979,0,6,12.2,16,25.4,36.905,6.00333,0,4.5,9,12.3,18.7,26.7,6.45446,0,4.5,9,14,22.5,31.5,6.43555,8.60251,6.32628,7.64188,0.5402,0.16736,0.023,0.09528,0.078,0,0.41004,0.3974,0.7614,0.26788,3.65672,0.82584,0,0,0,0,0,0,0
42603244,Kyle Isbel,OF,9,KC,CWS,Confirmed,3100,2,6.11,2,6.11,1.970967742,9.93,11.13277747,0,100,5.4422,9.5972,6.90245,2,5,10,14,20,28,8.99216,3,6.2,12.7,18.7,27.7,37.702,6.73637,1.9,5.2,9.7,14.2,19.9,27.7,7.37122,1.5,5.5,11,16,23,33.5,6.73044,8.99699,6.58527,7.93613,0.58605,0.18355,0.0496,0.086,0.09075,0.0105,0.4879,0.47645,0.62315,0.29365,3.76975,0.9052,0,0,0,0,0,0,0
42603243,Nolan Arenado,3B,6,ARI,PHI,Confirmed,3100,0,6.1,0,6.1,1.967741935,7.14,7.162137311,0,100,4.4092,9.0804,7.17732,2,5,10,14,21,29,9.35255,3,6.2,12.7,18.7,28.4,38.714,7.08097,2.6,5.2,9.7,14.2,20.6,28.402,7.81066,2,5.5,11,17,25,34,6.88702,9.28578,6.81119,8.25633,0.65212,0.2002,0.00728,0.1248,0.05492,0.00952,0.45396,0.50576,0.53012,0.35984,4.18792,0.9844,0,0,0,0,0,0,0
42603221,Owen Caissie,OF,6,MIA,DET,Confirmed,3300,0,6.05,0,6.05,1.833333333,2.43,1.93570211,0,100,3.8646,7.9594,6.25576,0,4,9,14,20,28,8.15906,0,6,12.2,18.4,27.4,37.9,6.17538,0,4.5,9,13.5,19.61,28.4,6.49948,0,4,9.5,14.5,23,33,6.82664,9.13338,6.72068,8.13559,0.51344,0.14764,0.02736,0.10808,0.0766,0,0.3948,0.4186,0.97888,0.33388,4.13376,0.79652,0,0,0,0,0,0,0
42603247,Connor Norby,1B,7,MIA,DET,Confirmed,3100,7,6.04,7,6.04,1.948387097,1.08,0.717544462,0,100,3.8646,7.9594,6.35872,0,5,10,13,19,28,8.19986,0,6,12.2,16.2,25.2,37.4,6.18852,0,4.5,9,12.33,18.7,26.703,6.5655,0,4.5,10,14,22.5,31.5,6.55114,8.72521,6.4067,7.70687,0.58876,0.16648,0.0306,0.08464,0.099,0.01408,0.39112,0.42128,0.93556,0.27452,4.00112,0.87048,0,0,0,0,0,0,0
