Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2470,5114895386,idlove2win (145/150),0,133.8,1B Jonathan Aranda 2B Josh Smith 3B Austin Riley C Cal Raleigh OF Brandon Nimmo OF Evan Carter OF Joc Pederson P Shohei Ohtani P Spencer Arrighetti SS Corey Seager,,,,,
2470,5114899746,PeepGame2020 (1/6),0,133.8,1B Nick Kurtz 2B Oswald Peraza 3B Yoan Moncada C Logan O'Hoppe OF Mike Trout OF Tyler Soderstrom OF Carlos Cortes P Shohei Ohtani P Spencer Arrighetti SS Zach Neto,,,,,
2470,5114902626,phils44 (72/150),0,133.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Oswald Peraza C Logan O'Hoppe OF Aaron Judge OF Jo Adell OF Trent Grisham P Shohei Ohtani P Spencer Arrighetti SS Zach Neto,,,,,
2470,5114918129,feartheturtle7 (4/100),0,133.8,1B Nolan Schanuel 2B Ozzie Albies 3B Oswald Peraza C Logan O'Hoppe OF Aaron Judge OF Jo Adell OF Trent Grisham P Shohei Ohtani P Spencer Arrighetti SS Zach Neto,,,,,
2470,5114918217,feartheturtle7 (92/100),0,133.8,1B Connor Norby 2B Xavier Edwards 3B Junior Caminero C Liam Hicks OF Jakob Marsee OF Daulton Varsho OF Nathan Lukes P Shohei Ohtani P Spencer Arrighetti SS Otto Lopez,,,,,
2470,5114930685,SICKHEMI (60/100),0,133.8,1B Nick Kurtz 2B Jeff McNeil 3B Max Muncy C Shea Langeliers OF Cody Bellinger OF Giancarlo Stanton OF Andrew Benintendi P Shohei Ohtani P Spencer Arrighetti SS Jacob Wilson,,,,,
2470,5114942944,dseep22494 (38/81),0,133.8,1B Josh Naylor 2B Jazz Chisholm Jr. 3B Brendan Donovan C Cal Raleigh OF Julio Rodriguez OF Cody Bellinger OF Luke Raley P Shohei Ohtani P Spencer Arrighetti SS Colson Montgomery,,,,,
2470,5115040400,Lamoosh2332,0,133.8,1B Freddie Freeman 2B Jazz Chisholm Jr. 3B Max Muncy C Will Smith OF Teoscar Hernandez OF Andy Pages OF Chandler Simpson P Shohei Ohtani P Spencer Arrighetti SS Taylor Walls,,,,,
2534,5114403455,Bsgolfer7 (70/150),0,133.75,1B Ben Rice 2B Jazz Chisholm Jr. 3B Junior Caminero C Cal Raleigh OF Aaron Judge OF Trent Grisham OF Jake Fraley P Luis Gil P Spencer Arrighetti SS Jose Caballero,,,,,
2534,5114496276,Jaylen0115 (1/12),0,133.75,1B Lenyn Sosa 2B Jazz Chisholm Jr. 3B Max Muncy C Brandon Valenzuela OF Aaron Judge OF Yordan Alvarez OF Tyler Soderstrom P Luis Gil P Spencer Arrighetti SS Corey Seager,,,,,
2534,5114910016,lggarruto (9/19),0,133.75,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Yordan Alvarez OF Chandler Simpson OF Dominic Smith P Bryce Elder P Jack Kochanowicz SS Carlos Correa,,,,,
2537,5114524831,talwar,0,133.7,1B Matt Olson 2B Jeff McNeil 3B Max Muncy C Dalton Rushing OF Ronald Acuna Jr. OF Brandon Nimmo OF Carlos Cortes P Shohei Ohtani P Randy Vasquez SS Jacob Wilson,,,,,
2537,5114564127,bigwarren3,0,133.7,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Jackson Merrill OF Mickey Moniak P Shohei Ohtani P Randy Vasquez SS Taylor Walls,,,,,
2537,5114658963,colby72,0,133.7,1B Matt Olson 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Aaron Judge OF Jake Fraley OF Cedric Mullins P Shohei Ohtani P Randy Vasquez SS Jose Caballero,,,,,
2537,5114718009,henley45 (3/3),0,133.7,1B Freddie Freeman 2B Jeff McNeil 3B Bo Bichette C Dalton Rushing OF Kyle Tucker OF Teoscar Hernandez OF Andy Pages P Randy Vasquez P Kumar Rocker SS Xander Bogaerts,,,,,
2537,5114918089,werthechamps,0,133.7,1B Gary Sanchez 2B Ozzie Albies 3B Yoan Moncada C Dalton Rushing OF Aaron Judge OF Mike Trout OF Ramon Laureano P Shohei Ohtani P Randy Vasquez SS Taylor Walls,,,,,
2542,5114483491,TeeJayOrTj (49/150),0,133.65,1B Ben Rice 2B Jazz Chisholm Jr. 3B Austin Riley C Austin Wells OF Ronald Acuna Jr. OF Cody Bellinger OF Jesus Sanchez P Shohei Ohtani P Bryce Elder SS Jose Caballero,,,,,
2542,5114914192,ccarrascoj12,0,133.65,1B Matt Olson 2B Jazz Chisholm Jr. 3B Josh Jung C Austin Wells OF Kyle Tucker OF Mike Trout OF Giancarlo Stanton P Bryce Elder P Kumar Rocker SS Corey Seager,,,,,
2544,5114295006,wakeringer (3/150),0,133.6,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Daulton Varsho OF Jesus Sanchez OF Mike Yastrzemski P Dylan Cease P Shohei Ohtani SS Andres Gimenez,,,,,
2544,5114295039,wakeringer (36/150),0,133.6,1B Nolan Schanuel 2B Adam Frazier 3B Austin Riley C Brandon Valenzuela OF Mike Trout OF Daulton Varsho OF Jesus Sanchez P Dylan Cease P Shohei Ohtani SS Zach Neto,,,,,
2544,5114295097,wakeringer (94/150),0,133.6,1B Christian Walker 2B Alex Freeland 3B Max Muncy C Dalton Rushing OF Kyle Tucker OF Cody Bellinger OF Trent Grisham P Shohei Ohtani P Emerson Hancock SS Hyeseong Kim,,,,,
2544,5114387419,KingOfQueens2326 (2/3),0,133.6,1B Matt Olson 2B Ozzie Albies 3B Ryan McMahon C Drake Baldwin OF Ronald Acuna Jr. OF Trent Grisham OF Michael Harris II P Dylan Cease P Shohei Ohtani SS Hyeseong Kim,,,,,
2544,5114415828,brown_thor4,0,133.6,1B Jonathan Aranda 2B Hyeseong Kim 3B Yandy Diaz C Will Smith OF Mike Trout OF Andy Pages OF Cody Bellinger P Shohei Ohtani P Chris Paddack SS David Hamilton,,,,,
2544,5114419773,ocdobv (20/150),0,133.6,1B Matt Olson 2B Ozzie Albies 3B Junior Caminero C Hunter Feduccia OF Ronald Acuna Jr. OF Chandler Simpson OF Cedric Mullins P Dylan Cease P Shohei Ohtani SS Taylor Walls,,,,,
2544,5114427030,grip1king (47/50),0,133.6,1B Nick Kurtz 2B Oswald Peraza 3B Josh Jung C Shea Langeliers OF Tyler Soderstrom OF Lawrence Butler OF Tanner Murray P Dylan Cease P Shohei Ohtani SS Jacob Wilson,,,,,
2544,5114455926,invertedcheese (127/150),0,133.6,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Junior Caminero C Austin Wells OF Giancarlo Stanton OF Chandler Simpson OF Jake Fraley P Dylan Cease P Shohei Ohtani SS Taylor Walls,,,,,
2544,5114475431,beaker913 (99/150),0,133.6,1B Troy Johnston 2B Willi Castro 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Wyatt Langford OF Mickey Moniak P Dylan Cease P Shohei Ohtani SS Jose Caballero,,,,,
2544,5114483585,TeeJayOrTj (143/150),0,133.6,1B Connor Norby 2B Jeff McNeil 3B Ryan McMahon C Shea Langeliers OF Tyler Soderstrom OF Evan Carter OF Carlos Cortes P Dylan Cease P Shohei Ohtani SS Jacob Wilson,,,,,
2544,5114484719,bootcampfan (5/20),0,133.6,1B Matt Olson 2B Jazz Chisholm Jr. 3B Austin Riley C Austin Wells OF Cody Bellinger OF Giancarlo Stanton OF Jo Adell P Dylan Cease P Shohei Ohtani SS Jose Caballero,,,,,
2544,5114536929,RoyalPain21 (109/150),0,133.6,1B Jonathan Aranda 2B Willi Castro 3B Junior Caminero C Shea Langeliers OF Chandler Simpson OF Carlos Cortes OF Cedric Mullins P Dylan Cease P Shohei Ohtani SS Taylor Walls,,,,,
2544,5114593220,defsoad (2/3),0,133.6,1B Gavin Sheets 2B Jazz Chisholm Jr. 3B Miguel Vargas C Freddy Fermin OF Jackson Merrill OF Ramon Laureano OF Trent Grisham P Dylan Cease P Shohei Ohtani SS Xander Bogaerts,,,,,
2544,5114604085,zokin (114/150),0,133.6,1B Matt Olson 2B Josh Smith 3B Austin Riley C Will Smith OF Ronald Acuna Jr. OF Wyatt Langford OF Carlos Cortes P Dylan Cease P Shohei Ohtani SS Hyeseong Kim,,,,,
2544,5114632299,hixx (78/150),0,133.6,1B Matt Olson 2B Ozzie Albies 3B Junior Caminero C Hunter Feduccia OF Ronald Acuna Jr. OF Chandler Simpson OF Cedric Mullins P Dylan Cease P Shohei Ohtani SS Taylor Walls,,,,,
2544,5114632308,hixx (87/150),0,133.6,1B Freddie Freeman 2B Hyeseong Kim 3B Junior Caminero C Hunter Feduccia OF Kyle Tucker OF Chandler Simpson OF Cedric Mullins P Dylan Cease P Shohei Ohtani SS Taylor Walls,,,,,
2544,5114679633,clothsofheaven (6/6),0,133.6,1B Nick Kurtz 2B Jazz Chisholm Jr. 3B Ryan McMahon C Shea Langeliers OF Tyler Soderstrom OF Lawrence Butler OF Denzel Clarke P Dylan Cease P Shohei Ohtani SS Jose Caballero,,,,,
2544,5114725861,bhy101 (29/150),0,133.6,1B Munetaka Murakami 2B Richie Palacios 3B Junior Caminero C Hunter Feduccia OF Yordan Alvarez OF Chandler Simpson OF Andrew Benintendi P Dylan Cease P Shohei Ohtani SS Taylor Walls,,,,,
2544,5114859208,ericmal23 (44/150),0,133.6,1B Jonathan Aranda 2B Oswald Peraza 3B Junior Caminero C Logan O'Hoppe OF Jo Adell OF Chandler Simpson OF Jake Fraley P Shohei Ohtani P Emerson Hancock SS Zach Neto,,,,,
2544,5114872948,Skibasher (149/150),0,133.6,1B Josh Naylor 2B Isaac Paredes 3B Brendan Donovan C Gary Sanchez OF Randy Arozarena OF Luke Raley OF Dominic Canzone P Shohei Ohtani P Emerson Hancock SS Carlos Correa,,,,,
2544,5114900490,Tuomi1 (10/12),0,133.6,1B Freddie Freeman 2B Jazz Chisholm Jr. 3B Max Muncy C Will Smith OF Kyle Tucker OF Andrew Benintendi OF Tanner Murray P Dylan Cease P Shohei Ohtani SS Hyeseong Kim,,,,,
2544,5114902689,phils44 (135/150),0,133.6,1B Nolan Schanuel 2B Adam Frazier 3B Tanner Murray C Austin Wells OF Mike Trout OF Ronald Acuna Jr. OF Josh Lowe P Dylan Cease P Shohei Ohtani SS Zach Neto,,,,,
2544,5114929150,Headdie_Brosevelt (38/150),0,133.6,1B Ben Rice 2B Jazz Chisholm Jr. 3B Junior Caminero C Austin Wells OF Cody Bellinger OF Chandler Simpson OF Jake Fraley P Shohei Ohtani P Emerson Hancock SS Jose Caballero,,,,,
2544,5114929190,Headdie_Brosevelt (78/150),0,133.6,1B Nolan Schanuel 2B Jeff McNeil 3B Oswald Peraza C Shea Langeliers OF Mike Trout OF Lawrence Butler OF Carlos Cortes P Shohei Ohtani P Emerson Hancock SS Jacob Wilson,,,,,
2544,5114931113,GEMsports (14/72),0,133.6,1B Nick Kurtz 2B Jazz Chisholm Jr. 3B Ryan McMahon C Shea Langeliers OF Tyler Soderstrom OF Lawrence Butler OF Denzel Clarke P Dylan Cease P Shohei Ohtani SS Jose Caballero,,,,,
2569,5114506720,jmoore3903 (89/101),0,133.55,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Shea Langeliers OF Chandler Simpson OF Lawrence Butler OF Jake Fraley P Emerson Hancock P Luis Gil SS Corey Seager,,,,,
2570,5114872813,Skibasher (14/150),0,133.5,1B Matt Olson 2B Jeff McNeil 3B Max Muncy C Shea Langeliers OF Ronald Acuna Jr. OF Carlos Cortes OF Mike Yastrzemski P Shohei Ohtani P J.T. Ginn SS Jacob Wilson,,,,,
2571,5114689225,Cade1121 (3/3),0,133.4,1B Matt Olson 2B Ernie Clement 3B Brendan Donovan C Cal Raleigh OF Yordan Alvarez OF Ramon Laureano OF Joc Pederson P Bryce Elder P Jesse Scholtens SS Xander Bogaerts,,,,,
2572,5114802319,gibnasty (2/2),0,133.35,1B Munetaka Murakami 2B Ozzie Albies 3B Tanner Murray C Shea Langeliers OF Yordan Alvarez OF Tyler Soderstrom OF Carlos Cortes P Clay Holmes P Spencer Arrighetti SS Colson Montgomery,,,,,
2573,5114575252,mockingbird9,0,133.3,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Yordan Alvarez OF Jo Adell OF Mike Yastrzemski P Randy Vasquez P Spencer Arrighetti SS Carlos Correa,,,,,
2573,5114575441,shrek4224 (72/150),0,133.3,1B Nolan Schanuel 2B Oswald Peraza 3B Manny Machado C Logan O'Hoppe OF Mike Trout OF Jackson Merrill OF Ramon Laureano P Shohei Ohtani P Jack Kochanowicz SS Zach Neto,,,,,
2573,5114808256,davis2543 (16/30),0,133.3,1B Lenyn Sosa 2B Adam Frazier 3B Junior Caminero C Logan O'Hoppe OF Aaron Judge OF Mike Trout OF Giancarlo Stanton P Randy Vasquez P Spencer Arrighetti SS Zach Neto,,,,,
2576,5114349644,mbhabes (40/100),0,133.25,1B Gavin Sheets 2B Isaac Paredes 3B Carlos Correa C Yainer Diaz OF Yordan Alvarez OF Jackson Merrill OF Nick Castellanos P Bryce Elder P Spencer Arrighetti SS Xander Bogaerts,,,,,
2576,5114352018,jleo1127 (1/2),0,133.25,1B Ben Rice 2B Jazz Chisholm Jr. 3B Josh Jung C Logan O'Hoppe OF Mike Trout OF Cody Bellinger OF Jo Adell P Bryce Elder P Spencer Arrighetti SS Corey Seager,,,,,
2576,5114411840,MrCCO,0,133.25,1B Nolan Schanuel 2B Ozzie Albies 3B Junior Caminero C Will Smith OF Aaron Judge OF Ronald Acuna Jr. OF MJ Melendez P Bryce Elder P Spencer Arrighetti SS Colson Montgomery,,,,,
2576,5114487653,FantasyGOAT01 (3/6),0,133.25,1B Nick Kurtz 2B Jazz Chisholm Jr. 3B Ryan McMahon C Shea Langeliers OF Aaron Judge OF Cody Bellinger OF Lawrence Butler P Bryce Elder P Spencer Arrighetti SS Jose Caballero,,,,,
2576,5114567551,sbcousle (93/150),0,133.25,1B Matt Olson 2B Ozzie Albies 3B Ryan McMahon C Drake Baldwin OF Aaron Judge OF Ronald Acuna Jr. OF Trent Grisham P Bryce Elder P Spencer Arrighetti SS Mauricio Dubon,,,,,
2576,5114595167,maxrluminox (3/4),0,133.25,1B Ben Rice 2B Hyeseong Kim 3B Max Muncy C Austin Wells OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Bryce Elder P Spencer Arrighetti SS Xander Bogaerts,,,,,
2576,5114629981,biskit111,0,133.25,1B Jonathan Aranda 2B Isaac Paredes 3B Austin Riley C Yainer Diaz OF Aaron Judge OF Ronald Acuna Jr. OF Trent Grisham P Bryce Elder P Spencer Arrighetti SS Jose Caballero,,,,,
2576,5114636738,jajones98 (1/4),0,133.25,1B Ben Rice 2B Jazz Chisholm Jr. 3B Manny Machado C Drake Baldwin OF Jackson Merrill OF Wyatt Langford OF Mike Yastrzemski P Bryce Elder P Spencer Arrighetti SS Xander Bogaerts,,,,,
2576,5114652826,mrgoodseats (119/150),0,133.25,1B Ben Rice 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Aaron Judge OF Trent Grisham OF Mike Yastrzemski P Bryce Elder P Spencer Arrighetti SS Mauricio Dubon,,,,,
2576,5114921659,Redsoxfan123,0,133.25,1B Christian Walker 2B Oswald Peraza 3B Miguel Vargas C Drake Baldwin OF Mike Trout OF Ronald Acuna Jr. OF Trent Grisham P Bryce Elder P Spencer Arrighetti SS Xander Bogaerts,,,,,
2586,5114244598,pgk8 (26/40),0,133.2,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Austin Riley C Logan O'Hoppe OF Mike Trout OF Giancarlo Stanton OF Jo Adell P Dylan Cease P Spencer Arrighetti SS Zach Neto,,,,,
2586,5114268295,moklovin (127/150),0,133.2,1B Matt Olson 2B Ozzie Albies 3B Oswald Peraza C Logan O'Hoppe OF Aaron Judge OF Ronald Acuna Jr. OF Cody Bellinger P Shohei Ohtani P Kumar Rocker SS Mauricio Dubon,,,,,
2586,5114286813,youdacao (105/150),0,133.2,1B Christian Walker 2B Jazz Chisholm Jr. 3B Isaac Paredes C Logan O'Hoppe OF Yordan Alvarez OF Cam Smith OF Andrew Benintendi P Dylan Cease P Spencer Arrighetti SS Carlos Correa,,,,,
2586,5114287876,OneDropKing (11/150),0,133.2,1B Yandy Diaz 2B Jazz Chisholm Jr. 3B Junior Caminero C Logan O'Hoppe OF Giancarlo Stanton OF Chandler Simpson OF Cedric Mullins P Dylan Cease P Spencer Arrighetti SS Zach Neto,,,,,
2586,5114287955,OneDropKing (90/150),0,133.2,1B Nolan Schanuel 2B Ozzie Albies 3B Austin Riley C Logan O'Hoppe OF Mike Trout OF Giancarlo Stanton OF Jo Adell P Dylan Cease P Spencer Arrighetti SS Zach Neto,,,,,
2586,5114338887,jb101086 (29/75),0,133.2,1B Nick Kurtz 2B Jazz Chisholm Jr. 3B Junior Caminero C Austin Wells OF Aaron Judge OF Giancarlo Stanton OF Cedric Mullins P Dylan Cease P Spencer Arrighetti SS Jose Caballero,,,,,
2586,5114403401,Bsgolfer7 (16/150),0,133.2,1B Matt Olson 2B Richie Palacios 3B Junior Caminero C Hunter Feduccia OF Ronald Acuna Jr. OF Chandler Simpson OF Cedric Mullins P Dylan Cease P Spencer Arrighetti SS Zach Neto,,,,,
2586,5114455888,invertedcheese (89/150),0,133.2,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Junior Caminero C Austin Wells OF Aaron Judge OF Giancarlo Stanton OF Trent Grisham P Dylan Cease P Spencer Arrighetti SS Taylor Walls,,,,,
2586,5114455943,invertedcheese (144/150),0,133.2,1B Dominic Smith 2B Jazz Chisholm Jr. 3B Austin Riley C Drake Baldwin OF Aaron Judge OF Giancarlo Stanton OF Trent Grisham P Dylan Cease P Spencer Arrighetti SS Jose Caballero,,,,,
2586,5114457836,Kobe108 (142/150),0,133.2,1B Christian Walker 2B Jazz Chisholm Jr. 3B Brendan Donovan C Shea Langeliers OF Tyler Soderstrom OF Giancarlo Stanton OF Carlos Cortes P Dylan Cease P Spencer Arrighetti SS Jose Caballero,,,,,
2586,5114475334,beaker913 (2/150),0,133.2,1B Nick Kurtz 2B Jazz Chisholm Jr. 3B Junior Caminero C Austin Wells OF Aaron Judge OF Wyatt Langford OF Joc Pederson P Dylan Cease P Spencer Arrighetti SS Jose Caballero,,,,,
2586,5114475368,beaker913 (36/150),0,133.2,1B Matt Olson 2B Jazz Chisholm Jr. 3B Carlos Correa C Austin Wells OF Julio Rodriguez OF Jakob Marsee OF Dominic Canzone P Dylan Cease P Spencer Arrighetti SS Corey Seager,,,,,
2586,5114475417,beaker913 (85/150),0,133.2,1B Ben Rice 2B Adam Frazier 3B Austin Riley C Drake Baldwin OF Aaron Judge OF Trent Grisham OF Dominic Smith P Dylan Cease P Spencer Arrighetti SS Jose Caballero,,,,,
2586,5114483584,TeeJayOrTj (142/150),0,133.2,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Oswald Peraza C Logan O'Hoppe OF Mike Trout OF Daulton Varsho OF Josh Lowe P Dylan Cease P Spencer Arrighetti SS Zach Neto,,,,,
2586,5114559246,phils44 (19/150),0,133.2,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Junior Caminero C Danny Jansen OF Brandon Nimmo OF Chandler Simpson OF Cedric Mullins P Dylan Cease P Spencer Arrighetti SS Corey Seager,,,,,
2586,5114584885,needlunchmoney (35/150),0,133.2,1B Matt Olson 2B Ozzie Albies 3B Junior Caminero C Drake Baldwin OF Ronald Acuna Jr. OF Chandler Simpson OF Michael Harris II P Dylan Cease P Spencer Arrighetti SS Taylor Walls,,,,,
2586,5114584913,needlunchmoney (63/150),0,133.2,1B Jonathan Aranda 2B Josh Smith 3B Junior Caminero C Shea Langeliers OF Tyler Soderstrom OF Chandler Simpson OF Wyatt Langford P Dylan Cease P Spencer Arrighetti SS Taylor Walls,,,,,
2586,5114604074,zokin (103/150),0,133.2,1B Munetaka Murakami 2B Oswald Peraza 3B Yoan Moncada C Logan O'Hoppe OF Aaron Judge OF Mike Trout OF Andrew Benintendi P Dylan Cease P Spencer Arrighetti SS Zach Neto,,,,,
2586,5114647143,melmom86,0,133.2,1B Matt Olson 2B Jazz Chisholm Jr. 3B Isaac Paredes C Drake Baldwin OF Yordan Alvarez OF Dominic Smith OF Mike Yastrzemski P Dylan Cease P Spencer Arrighetti SS Mauricio Dubon,,,,,
2586,5114688695,B_Heals152 (135/150),0,133.2,1B Deyvison De Los Santos 2B Jazz Chisholm Jr. 3B Austin Riley C Drake Baldwin OF Aaron Judge OF Ronald Acuna Jr. OF Mauricio Dubon P Dylan Cease P Spencer Arrighetti SS Taylor Walls,,,,,
2586,5114720408,hesebeckd (41/150),0,133.2,1B Nolan Schanuel 2B Richie Palacios 3B Junior Caminero C Logan O'Hoppe OF Mike Trout OF Chandler Simpson OF Josh Lowe P Dylan Cease P Spencer Arrighetti SS Zach Neto,,,,,
2586,5114725906,bhy101 (74/150),0,133.2,1B Vladimir Guerrero Jr. 2B Jazz Chisholm Jr. 3B Austin Riley C Austin Wells OF Aaron Judge OF Chandler Simpson OF Nathan Lukes P Dylan Cease P Spencer Arrighetti SS Xander Bogaerts,,,,,
2586,5114725977,bhy101 (145/150),0,133.2,1B Dominic Smith 2B Ozzie Albies 3B Austin Riley C Austin Wells OF Aaron Judge OF Ronald Acuna Jr. OF Michael Harris II P Dylan Cease P Spencer Arrighetti SS Carlos Correa,,,,,
2586,5114776151,BeenThereDabThat1989,0,133.2,1B Matt Olson 2B Ozzie Albies 3B Junior Caminero C Drake Baldwin OF Ronald Acuna Jr. OF Chandler Simpson OF Michael Harris II P Dylan Cease P Spencer Arrighetti SS Taylor Walls,,,,,
2586,5114787302,jbanek31 (114/150),0,133.2,1B Nick Kurtz 2B Jeff McNeil 3B Junior Caminero C Shea Langeliers OF Jo Adell OF Denzel Clarke OF MJ Melendez P Dylan Cease P Spencer Arrighetti SS Zach Neto,,,,,
2586,5114792619,sirhixalot (4/9),0,133.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Mike Trout OF Ronald Acuna Jr. OF Andy Pages P Dylan Cease P Spencer Arrighetti SS Jose Caballero,,,,,
2586,5114819431,phillyboy8150 (6/6),0,133.2,1B Jake Burger 2B Josh Smith 3B Miguel Andujar C Shea Langeliers OF Brandon Nimmo OF Evan Carter OF Cedric Mullins P Dylan Cease P Spencer Arrighetti SS Corey Seager,,,,,
2586,5114831314,CJCashing (126/150),0,133.2,1B Jonathan Aranda 2B Isaac Paredes 3B Junior Caminero C Yainer Diaz OF Yordan Alvarez OF Chandler Simpson OF Jake Fraley P Dylan Cease P Spencer Arrighetti SS Taylor Walls,,,,,
2586,5114836933,lostories (48/150),0,133.2,1B Ben Rice 2B Jazz Chisholm Jr. 3B Junior Caminero C Cal Raleigh OF Chandler Simpson OF Trent Grisham OF Jake Fraley P Dylan Cease P Spencer Arrighetti SS Jose Caballero,,,,,
2586,5114837033,lostories (148/150),0,133.2,1B Nick Kurtz 2B Jazz Chisholm Jr. 3B Junior Caminero C Austin Wells OF Aaron Judge OF Chandler Simpson OF Cedric Mullins P Dylan Cease P Spencer Arrighetti SS Jose Caballero,,,,,
2586,5114844925,LesterNygaard,0,133.2,1B Freddie Freeman 2B Ernie Clement 3B Max Muncy C Dalton Rushing OF Kyle Tucker OF Andy Pages OF Daulton Varsho P Dylan Cease P Spencer Arrighetti SS Andres Gimenez,,,,,
2586,5114849094,Zahbree93,0,133.2,1B Nick Kurtz 2B Jazz Chisholm Jr. 3B Junior Caminero C Austin Wells OF Aaron Judge OF Chandler Simpson OF Cedric Mullins P Dylan Cease P Spencer Arrighetti SS Jose Caballero,,,,,
2586,5114851464,rundq019 (20/20),0,133.2,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Shea Langeliers OF Tyler Soderstrom OF Chandler Simpson OF Trent Grisham P Dylan Cease P Spencer Arrighetti SS Taylor Walls,,,,,
2586,5114895269,idlove2win (28/150),0,133.2,1B Matt Olson 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Aaron Judge OF Jo Adell OF Trent Grisham P Dylan Cease P Spencer Arrighetti SS Corey Seager,,,,,
2586,5114902646,phils44 (92/150),0,133.2,1B Ben Rice 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Trent Grisham OF Mike Yastrzemski P Dylan Cease P Spencer Arrighetti SS Jose Caballero,,,,,
2586,5114917427,Holmes27 (2/5),0,133.2,1B Freddie Freeman 2B Jazz Chisholm Jr. 3B Miguel Vargas C Dalton Rushing OF Kyle Tucker OF Teoscar Hernandez OF Jo Adell P Emerson Hancock P Spencer Arrighetti SS Colson Montgomery,,,,,
2586,5114918221,feartheturtle7 (96/100),0,133.2,1B Jonathan Aranda 2B Oswald Peraza 3B Yandy Diaz C Logan O'Hoppe OF Mike Trout OF Jo Adell OF Josh Lowe P Shohei Ohtani P Kumar Rocker SS Corey Seager,,,,,
2623,5114244599,pgk8 (27/40),0,133.15,1B Gavin Sheets 2B Jazz Chisholm Jr. 3B Austin Riley C Austin Wells OF Aaron Judge OF Ronald Acuna Jr. OF Giancarlo Stanton P Shohei Ohtani P Luis Gil SS Jose Caballero,,,,,
2623,5114806180,scottytanner,0,133.15,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Mike Trout OF Andy Pages OF Dominic Smith P Bryce Elder P Randy Vasquez SS Andres Gimenez,,,,,
2625,5114262526,phillips.drew4,0,133.1,1B Matt Olson 2B Ozzie Albies 3B Manny Machado C Cal Raleigh OF Ronald Acuna Jr. OF Julio Rodriguez OF Luke Raley P Shohei Ohtani P Sean Burke SS Hyeseong Kim,,,,,
2625,5114427016,grip1king (33/50),0,133.1,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Mike Trout OF Jo Adell OF Dominic Smith P J.T. Ginn P Spencer Arrighetti SS Zach Neto,,,,,
2625,5114847800,HOLDPLEASE519 (2/2),0,133.1,1B Nick Kurtz 2B Ozzie Albies 3B Austin Riley C Shea Langeliers OF Tyler Soderstrom OF Michael Harris II OF Denzel Clarke P Dylan Cease P Randy Vasquez SS Jacob Wilson,,,,,
2628,5114358375,drunkonpappy (94/150),0,133.05,1B Josh Naylor 2B Jazz Chisholm Jr. 3B Brendan Donovan C Logan O'Hoppe OF Julio Rodriguez OF Randy Arozarena OF Dominic Canzone P Dylan Cease P Bryce Elder SS Zach Neto,,,,,
2629,5114268278,moklovin (110/150),0,132.8,1B Matt Olson 2B Josh Smith 3B Carlos Correa C Drake Baldwin OF Evan Carter OF Wyatt Langford OF Joc Pederson P Shohei Ohtani P Spencer Arrighetti SS Corey Seager,,,,,
2629,5114287990,OneDropKing (125/150),0,132.8,1B Ben Rice 2B Ozzie Albies 3B Yoan Moncada C Logan O'Hoppe OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Shohei Ohtani P Spencer Arrighetti SS Jose Caballero,,,,,
2629,5114349686,mbhabes (82/100),0,132.8,1B Jonathan Aranda 2B Jazz Chisholm Jr. 3B Yandy Diaz C Cal Raleigh OF Jo Adell OF Chandler Simpson OF Jake Fraley P Shohei Ohtani P Spencer Arrighetti SS Taylor Walls,,,,,
2629,5114382645,ShaidyAdvice (43/150),0,132.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Austin Riley C Austin Wells OF Ronald Acuna Jr. OF Brandon Nimmo OF Giancarlo Stanton P Shohei Ohtani P Spencer Arrighetti SS Jose Caballero,,,,,
