DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42967398,Ramon Laureano,OF,1,SD,SF,Confirmed,4100,14,8.31,14,8.31,2.026829268,9.64,10.75043012,0,100,4.7692,8.6868,8.3062,2,7,12,16,23,32,10.8314,3,9,15.7,21.7,31.2,43.9,8.16466,2.6,6.8,11.6,16.1,22.915,31.9,8.5688,2,6,13,17.5,26,37.5,7.5754,10.1378,7.43957,8.92267,0.689267,0.2088,0.0389333,0.115933,0.1272,0.0180667,0.5864,0.5146,1.17267,0.4428,4.799,1.0529333,0,0,0,0,0,0,0
42967384,Maikel Garcia,3B,1,KC,CLE,Confirmed,4300,0,8.3,0,8.3,1.930232558,8.33,8.931322427,0,100,4.893,9.81,8.29576,3,7,12,16,22,30.01,10.7236,3,9,15.5,21.2,28.7,40.6,8.09472,2.6,7.1,11.6,15.4,21.3,29.604,8.59484,2.5,6.5,12.5,17,25,34,7.13221,9.42651,6.92464,8.1448,0.72336,0.20488,0.0498,0.08088,0.18352,0.02928,0.58512,0.44516,0.69944,0.45796,4.5646,1.05892,0,0,0,0,0,0,0
42967347,Zach Neto,SS,1,LAA,CWS,Confirmed,5500,0,8.28,0,8.28,1.505454545,5.4,5.267801954,0,100,4.3174,8.1876,8.27813,2,7,12,16,23,32,10.7503,3,9,15.525,21.7,31.105,43.9,8.08732,2.6,6.8,11.6,16.1,22.9,31.9,8.37193,2,6,12.5,17.5,26,37,7.66062,10.1893,7.48925,8.90488,0.637067,0.2018,0.0036,0.138733,0.215133,0.0324667,0.5746,0.452333,1.1876,0.406133,4.50847,0.9812,0,0,0,0,0,0,0
42967503,Rhys Hoskins,1B,4,CLE,KC,Confirmed,2900,0,8.28,0,8.28,2.855172414,13.37,16.13170711,0,100,4.917,9.81,8.28172,2,6,12,16,23,33,11.0417,3,9,15.9,22.2,31.7,44.4,8.30821,2.6,6.4,12.3,16.8,23.2,32.9,8.89494,2,6,13.5,19,27.5,39.005,7.73619,10.5194,7.70266,9.396,0.56936,0.21244,0.03144,0.15792,0.04752,0.00804,0.56276,0.63732,1.05652,0.52148,4.40172,0.97116,0,0,0,0,0,0,0
42967357,JJ Wetherholt,2B,1,STL,MIL,Confirmed,5000,14,8.24,14,8.24,1.648,4.78,4.456005065,0,100,4.482,9.4064,8.23692,3,7,12,16,22,31,10.8504,3,9,15.5,21.6,30.605,40.902,8.22882,2.6,7.1,11.6,16.1,22.01,30.7,8.7112,2.5,6.5,12.5,17,25.5,36.005,7.18915,9.66584,7.11606,8.50739,0.64508,0.21024,0.0226,0.12648,0.09264,0.01476,0.61132,0.4838,0.77584,0.57572,4.55616,1.0044,0,0,0,0,0,0,0
42967454,Jasson Dominguez,OF,4,NYY,BAL,Confirmed,3300,9,8.19,9,8.19,2.481818182,9.67,10.79174204,0,100,5.0752,8.7132,8.18736,2,7,12,16,23,31,10.8023,3,9,15.7,21.7,30.9,41.4,8.06424,2.6,6.8,11.6,16.1,22.5,30.302,8.5189,2,6,13,18,26,36,7.39658,9.94771,7.23919,8.71062,0.60244,0.17668,0.02796,0.11788,0.1788,0.02084,0.52876,0.57988,0.9782,0.49144,4.25136,0.92496,0,0,0,0,0,0,0
42967478,Nathaniel Lowe,1B,5,CIN,CHC,Confirmed,3100,2,8.17,2,8.17,2.635483871,7.18,7.462224546,0,100,5.022,11.8052,8.1697,3,6,12,16,23,33,10.8594,3,9,15.7,21.7,31.4,44.4,8.19108,2.6,6.4,11.6,16.1,23.2,32.207,8.73085,2,6,13,19,27,39.005,7.5101,10.2016,7.46863,9.08138,0.62395,0.1724,0.03,0.14855,0.05055,0.0083,0.5681,0.59445,0.9479,0.56625,4.3343,0.9749,0,0,0,0,0,0,0
42967429,Josh Naylor,1B,3,SEA,ATL,Confirmed,3600,8,8.15,8,8.15,2.263888889,8.42,9.055668045,0,100,4.2312,8.172,8.154,3,6,12,16,23,32,10.5717,3,6.5,15.5,21.7,30.9,43.9,7.94667,2.6,5.2,11.6,16.1,22.5,31.903,8.69373,2.5,6,13,18,26,38,7.56717,10.1445,7.42235,8.94032,0.7198,0.1768,0.00546667,0.151733,0.1466,0.0184,0.509733,0.550333,0.662667,0.3482,4.28467,1.05379967,0,0,0,0,0,0,0
42967437,TJ Friedl,OF,1,CIN,CHC,Confirmed,3500,0,8.14,0,8.14,2.325714286,12.64,14.80576389,0,100,5.022,11.8052,8.13595,3,7,12,16,22,30,10.5834,3,9,15.4,21.2,28.7,40.4,8.01399,2.6,6.8,11.6,15.4,21.3,29.6,8.40585,2.5,6.5,12,16.5,25,34,7.13604,9.49233,6.98629,8.22405,0.73455,0.18185,0.0255,0.09545,0.14695,0.02085,0.5872,0.4399,0.8009,0.5378,4.73645,1.03735,0,0,0,0,0,0,0
42967375,Alec Burleson,1B,3,STL,MIL,Confirmed,4500,0,8.1,0,8.1,1.8,3.32,2.923561451,0,100,4.482,9.4064,8.09796,3,7,12,16,22,30.01,10.5886,3,9,15.5,21.7,29.2,41.1,7.96674,2.6,6.4,11.6,15.8,22,30.3,8.84258,2.5,6.5,13,18,26,36.5,7.20801,9.72128,7.1111,8.63967,0.72436,0.23176,0.01932,0.12308,0.0672,0.01064,0.54152,0.59112,0.5318,0.38972,4.35328,1.09852,0,0,0,0,0,0,0
42967408,Carter Jensen,C,5,KC,CLE,Confirmed,4000,5,8.07,5,8.07,2.0175,5.71,5.721921881,0,100,4.893,9.81,8.06968,2,6,12,16,23,32,10.7362,3,9,15.7,21.7,31.2,44.1,8.1279,2.6,6.4,11.6,16.1,23.2,32.2,8.58698,2,5.5,13,18.5,26.525,38.505,7.55755,10.2497,7.53866,9.19511,0.52604,0.18732,0.02168,0.17812,0.05912,0.00864,0.5576,0.55648,1.07332,0.53828,4.12356,0.91316,0,0,0,0,0,0,0
42967370,Jackson Merrill,OF,3,SD,SF,Confirmed,4600,17,8.06,17,8.06,1.752173913,4.9,4.663012052,0,100,4.7692,8.6868,8.06187,2,7,12,16,23,30,10.5744,3,9,15.5,21.515,31.2,41.4,7.93397,2.6,6.4,11.6,15.8,22.5,30.3,8.5391,2,6,12.5,17,26,36,7.31423,9.84517,7.1766,8.65766,0.670267,0.200067,0.0417333,0.1062,0.108467,0.0124667,0.547467,0.568133,0.848333,0.440667,4.54793,1.0182673,0,0,0,0,0,0,0
42967433,Salvador Perez,C,4,KC,CLE,Confirmed,3600,7,8.05,7,8.05,2.236111111,7.47,7.972129522,0,100,4.893,9.81,8.04592,2,6,12,16,23,32,10.6097,3,6.5,15.7,22.2,31.7,44.4,7.91243,2.6,5.2,11.6,16.1,23.2,32.2,8.82044,2,6,13.5,19.5,28,40,7.78234,10.5837,7.72668,9.4973,0.62532,0.20316,0.01696,0.18164,0.044,0.00644,0.54568,0.67244,0.86176,0.27292,4.2716,1.02708,0,0,0,0,0,0,0
42967420,Steven Kwan,OF,1,CLE,KC,Confirmed,3700,0,8.01,0,8.01,2.164864865,11.26,12.82713915,0,100,4.917,9.81,8.00692,3,7,12,15,21,28,10.2623,3,9,15.2,18.9,27.9,37.402,7.77546,2.6,7.1,11.6,14.2,20.6,27.4,8.42796,3,7,12.5,16,23,32,6.66571,8.77613,6.45807,7.57166,0.8386,0.24128,0.0446,0.04532,0.12584,0.02232,0.5812,0.42804,0.47072,0.41352,4.73696,1.1698,0,0,0,0,0,0,0
42967351,Jordan Walker,OF,4,STL,MIL,Confirmed,5300,7,8,7,8,1.509433962,1.89,1.438676969,0,100,4.482,9.4064,8.0026,2,6,12,16,23,32,10.6001,3,6.5,15.7,21.9,31.4,43.603,7.90615,2.6,5.2,11.6,16.1,22.5,31.5,8.48354,1.5,5.5,13,19,27,37,7.58428,10.2739,7.48945,9.1768,0.58264,0.17752,0.02068,0.16264,0.09324,0.0136,0.52652,0.64196,1.15532,0.38604,4.26836,0.94348,0,0,0,0,0,0,0
42967399,Randy Arozarena,OF,4,SEA,ATL,Confirmed,4100,12,7.98,12,7.98,1.946341463,6.3,6.359042718,0,100,4.2312,8.172,7.97713,2,6,12,16,22,30,10.5129,3,9,15.5,21.5,29.24,40.9,7.91785,2.6,6.4,11.6,15.8,22,30.3,8.23877,2,6,12,17,25.5,35.5,7.24393,9.70718,7.1073,8.5277,0.5626,0.179933,0.0243333,0.120933,0.174467,0.0226667,0.491267,0.5204,1.01553,0.545,4.20633,0.8877993,0,0,0,0,0,0,0
42967390,Manny Machado,3B,4,SD,SF,Confirmed,4200,0,7.94,0,7.94,1.89047619,7.86,8.366304893,0,100,4.7692,8.6868,7.9386,2,6,12,16,23,31,10.4503,3,7,15.5,21.615,30.9,41.4,7.80597,2.6,5.2,11.6,15.4,22.5,30.3,8.51363,2,6,12.5,17.5,26,36.5,7.25719,9.82455,7.14751,8.6732,0.7062,0.197467,0.00566667,0.121933,0.0882667,0.0134667,0.538733,0.6108,0.762067,0.4138,4.4706,1.03126667,0,0,0,0,0,0,0
42967364,Andy Pages,OF,7,LAD,HOU,Confirmed,4800,5,7.89,5,7.89,1.64375,1.22,0.838119929,0,100,5.6168,9.4356,7.88504,2,6,12,16,23,32,10.4208,3,6.5,15.5,21.7,31.4,43.9,7.75411,2.6,5.2,11.6,15.8,22.5,31.302,8.36768,2,5.5,12.5,18,26.5,37.505,7.50612,10.1946,7.39297,9.03522,0.63432,0.18448,0.0044,0.14288,0.10472,0.01324,0.52312,0.63148,1.01104,0.38144,4.2862,0.96608,0,0,0,0,0,0,0
42967447,Daniel Schneemann,3B/OF,2,CLE,KC,Confirmed,3400,0,7.87,0,7.87,2.314705882,14.15,17.27590226,0,100,4.917,9.81,7.87352,2,6,12,16,23,32,10.3461,3,6.5,15.4,21.5,30.9,43.9,7.80691,2.6,5.2,11.6,15.8,22.5,31.501,8.1672,2,5.5,12.5,17,26,37.5,7.41562,9.96904,7.3227,8.82061,0.61528,0.20576,0.03924,0.11876,0.08328,0.01552,0.58612,0.49812,1.17632,0.45624,4.5652,0.97904,0,0,0,0,0,0,0
42967461,Spencer Steer,1B/OF,6,CIN,CHC,Confirmed,3300,8,7.86,8,7.86,2.381818182,7.62,8.050465097,0,100,5.022,11.8052,7.85935,2,6,12,16,23,31,10.3588,3,6.5,15.4,21.615,30.91,41.4,7.78258,2.6,5.2,11.6,15.8,22.6,31,8.20305,2,5.5,12,17,26,36.5,7.39252,9.97406,7.28034,8.80183,0.61615,0.1659,0.0321,0.12045,0.1177,0.01555,0.5304,0.54185,1.0076,0.49355,4.26665,0.9346,0,0,0,0,0,0,0
42967352,Drake Baldwin,C,1,ATL,SEA,Confirmed,5200,16,7.82,16,7.82,1.503846154,1.08,0.732532127,0,100,3.9408,8.172,7.81933,2,5,12,16,22.05,32,10.1502,3,6.2,15.4,21.7,29.275,43.6,7.73887,2.6,5.2,11.6,16.1,22,32.2,8.31317,2,5.5,12.5,18,26,38.005,7.56132,10.1238,7.50937,9.05586,0.656067,0.188867,0.0244667,0.1682,0.0514667,0.00866667,0.541133,0.471067,0.933667,0.373667,4.56553,1.0376007,0,0,0,0,0,0,0
42967403,Ivan Herrera,C,2,STL,MIL,Confirmed,4100,14,7.78,14,7.78,1.897560976,4.49,4.276968986,0,100,4.482,9.4064,7.78432,3,6,11,15,21,30,10.2944,3,9,15.2,19.2,28.4,40.702,7.77841,2.6,6.4,11.3,14.2,21.3,29.6,8.24086,2,6,11.5,16.5,25,35,6.91476,9.35701,6.85399,8.24831,0.66404,0.17364,0.01136,0.11788,0.06864,0.01252,0.58856,0.49476,0.75564,0.57224,4.46744,0.96692,0,0,0,0,0,0,0
42967409,Xander Bogaerts,SS,5,SD,SF,Confirmed,4000,0,7.78,0,7.78,1.945,9.03,9.814878741,0,100,4.7692,8.6868,7.7792,3,6,12,14,21,29,10.1516,3,9,15.2,18.7,27.9,38.717,7.60646,2.6,6.4,11.3,14.2,20.6,28.402,8.2037,2.5,6,12,16,24,34,6.78553,9.07809,6.61899,7.90713,0.7528,0.199667,0.0131333,0.0772667,0.124867,0.0201333,0.542867,0.522933,0.641533,0.4444,4.36893,1.042867,0,0,0,0,0,0,0
42967356,Matt Olson,1B,3,ATL,SEA,Confirmed,5000,16,7.75,16,7.75,1.55,0.95,0.616757512,0,100,3.9408,8.172,7.74713,2,5,12,16,23,33,10.2876,3,6.2,15.5,21.7,31.4,44.4,7.81265,2.6,5.2,11.6,16.8,23.2,32.9,8.2019,1.5,5,12.5,19,27,40,7.85325,10.661,7.85302,9.60883,0.500133,0.1704,0.00813333,0.205067,0.0419333,0.0056,0.502133,0.549533,1.2718,0.483,4.36833,0.88373333,0,0,0,0,0,0,0
42967348,Gunnar Henderson,SS,1,BAL,NYY,Confirmed,5400,3,7.73,3,7.73,1.431481481,1.95,1.498277871,0,100,3.638,8.7132,7.72556,2,5,12,16,23,32,10.0625,3,6.2,15.4,21.7,30.9,43.603,7.65918,2.6,5.2,11.6,16.1,22.615,32.2,7.8819,1.5,5,12,17.5,25.5,38,7.64603,10.1998,7.55704,9.02132,0.5442,0.16368,0.0312,0.15732,0.14088,0.0208,0.50396,0.42408,1.23116,0.44564,4.55036,0.8964,0,0,0,0,0,0,0
42967385,Angel Martinez,OF,7,CLE,KC,Confirmed,4300,7,7.7,7,7.7,1.790697674,3.48,3.05645236,0,100,4.917,9.81,7.6974,2,5,12,16,23,31,10.0291,3,6.5,15.4,21.4,30.71,42.605,7.52316,2.6,5.2,11.6,15.8,22.5,31.302,8.23186,1.875,5.5,12.5,17.5,26,37,7.432,9.97559,7.29586,8.83747,0.61708,0.21832,0.0394,0.12164,0.10456,0.01976,0.5042,0.55044,0.78532,0.29544,4.12104,0.99644,0,0,0,0,0,0,0
42967333,Ryan Weiss,P,,HOU,LAD,,5500,0.55,7.59,0.55,7.59,1.38,0.84,0.447649811,0,100,3.8188,9.4356,7.58591,2.55,7.8,13.1,15.5,19.7,24.0515,14.4963,8,15,22,25,30,37,8.56124,2.8,8.6,14.6,17.4,22.105,27.1,12.0929,5,12.5,20,23,29,35.5,7.75386,10.1156,8.64273,10.8262,2.07636,0.69008,0.058,0.4852,0,0,2.02324,0,3.18352,1.49712,14.2508,3.30964,1.86736,3.22313,0.1464,0,0,0,56.8722
42967574,Lane Thomas,OF,6,KC,CLE,Confirmed,2200,2,7.46,2,7.46,3.390909091,9.4,10.41115973,0,100,4.893,9.81,7.46172,2,5,11,15,21,30,9.77092,3,6.5,15.2,19.115,28.4,40.603,7.36109,2.6,5.2,10.9,14.2,21.3,29.6,7.6588,1.5,5.5,11.5,16.5,24.5,34.005,7.16813,9.59071,7.02876,8.43512,0.5646,0.14852,0.03676,0.11556,0.1502,0.02464,0.49572,0.46228,1.01352,0.45432,4.05408,0.86544,0,0,0,0,0,0,0
42967528,David Fry,OF,6,CLE,KC,Confirmed,2700,19,7.44,19,7.44,2.755555556,7.57,7.973166282,0,100,4.917,9.81,7.44116,2,5,11,15,21,31.01,9.78744,3,6.2,15.2,19.2,28.7,41.915,7.36036,2.6,5.2,11,14.6,21.3,31,7.9016,1.5,5.5,12,17,25.5,37,7.27691,9.84729,7.20163,8.77329,0.58736,0.19652,0.03268,0.12844,0.0592,0.00904,0.514,0.54176,0.99832,0.37156,4.15608,0.945,0,0,0,0,0,0,0
42967630,Andrew Vaughn,1B,6,MIL,STL,Confirmed,3000,2,7.44,2,7.44,2.48,3.34,2.963598381,0,100,4.9244,9.4064,7.4352,3,6,10,14,21,29,9.70012,3,6.5,13,18.7,28.2,38.603,7.2575,2.6,5.2,9.7,14.2,20.6,28.4,8.04376,2,6,11.5,16,25,34.505,6.7504,9.14239,6.64875,8.10424,0.7664,0.19544,0.0094,0.09908,0.05144,0.00808,0.49468,0.58748,0.6448,0.33564,4.2928,1.07032,0,0,0,0,0,0,0
42967464,Travis Bazzana,2B,5,CLE,KC,Confirmed,3300,5,7.44,5,7.44,2.254545455,10.9,12.23527782,0,100,4.917,9.81,7.43604,2,5,11,15,21,30,9.76999,3,6.5,15,18.9,28.4,40.6,7.34025,2.6,5.2,10.9,14.2,21.205,29.604,7.84408,2,5.5,11.5,16.5,24.525,35,6.98697,9.40894,6.87731,8.28372,0.61,0.19548,0.0368,0.09416,0.09592,0.01484,0.50736,0.51888,0.84136,0.43028,4.3154,0.93644,0,0,0,0,0,0,0
42967542,Will Benson,OF,8,CIN,CHC,Confirmed,2500,7,7.42,7,7.42,2.968,5.58,5.475308514,0,100,5.022,11.8052,7.41905,2,5,11,15,22,32,9.82086,3,6.2,15.2,21.03,29.21,43.9,7.37086,2.6,5.2,11.3,14.93,21.32,31.2,7.70605,1.5,5,11.5,17,25.5,37.5,7.41858,10.0179,7.31347,8.83627,0.49545,0.136,0.03525,0.13605,0.1347,0.02035,0.4768,0.5201,1.0428,0.47145,3.9706,0.80275,0,0,0,0,0,0,0
42967344,Munetaka Murakami,1B,2,CWS,LAA,Confirmed,5800,30,7.38,30,7.38,1.272413793,0.14,0.058024802,0,100,3.8702,8.1876,7.3776,2,5,11,16,22,32,9.8682,3,6.2,15.2,21.7,30.9,43.6,7.49013,2.6,5.2,11.3,16.1,22.5,31.903,7.43003,1,4.5,11,17,25.5,37.5,7.45879,10.1087,7.44775,8.96309,0.4582,0.119133,0.00873333,0.1672,0.0910667,0.0122667,0.519667,0.456533,1.52607,0.628867,4.52987,0.75326633,0,0,0,0,0,0,0
42967455,Jac Caglianone,OF,7,KC,CLE,Confirmed,3300,16,7.33,16,7.33,2.221212121,2.8,2.340924497,0,100,4.893,9.81,7.33344,2,5,11,15,21,30,9.6918,3,6.2,15.2,19.4,28.7,40.9,7.31185,2.6,5.2,10.9,14.9,21.3,29.604,7.78564,1.5,5,11.5,17,25,35.505,7.18985,9.71533,7.13063,8.67724,0.52456,0.1676,0.038,0.13996,0.06424,0.00924,0.49332,0.52292,0.96552,0.43224,3.92884,0.87012,0,0,0,0,0,0,0
42967465,J.P. Crawford,SS,1,SEA,ATL,Confirmed,3300,20,7.28,20,7.28,2.206060606,8.08,8.650661779,0,100,4.2312,8.172,7.28013,2,5,10,14,21,29,9.55547,3,6.5,12.7,18.7,27.9,38.202,7.27407,2.6,5.2,9.7,14.2,20.6,28.4,7.579,2,5.5,11,15.5,24,34,6.64767,8.95274,6.59,7.89241,0.663733,0.167133,0.005,0.106333,0.0675333,0.0105333,0.527533,0.422733,0.8612,0.555867,4.4842,0.942199,0,0,0,0,0,0,0
42967365,Miguel Vargas,3B,3,CWS,LAA,Confirmed,4700,17,7.19,17,7.19,1.529787234,0.91,0.58967644,0,100,3.8702,8.1876,7.18927,2,5,10,14,21,29,9.49395,3,6.2,13,18.7,27.9,40.4,7.23039,2.6,5.2,10.4,14.2,20.6,28.904,7.35877,2,5,10.5,15.5,23.5,34,6.76079,9.11806,6.70181,7.98323,0.5724,0.158333,0.016,0.0988667,0.104667,0.0143333,0.4654,0.429333,1.0258,0.625467,4.4632,0.8455997,0,0,0,0,0,0,0
42967457,Jung Hoo Lee,OF,1,SF,SD,Confirmed,3300,0,7.18,0,7.18,2.175757576,4.88,4.669931478,0,100,3.9176,8.6868,7.1822,3,6,10,14,19,27,9.13211,3,6.5,12.7,18.2,25.2,34.7,6.98765,2.6,5.2,9.7,13.5,18.7,25.8,7.6116,2.5,6,11,15,22,30.5,6.28763,8.25085,6.12126,7.26408,0.766533,0.225933,0.0688,0.0434,0.0694667,0.0132,0.4854,0.382467,0.503867,0.342733,4.49673,1.104666,0,0,0,0,0,0,0
42967510,Hyeseong Kim,SS,8,LAD,HOU,Confirmed,2800,5,7.17,5,7.17,2.560714286,6.69,6.858686414,0,100,5.6168,9.4356,7.17004,2,5,11,14,21,29,9.4019,3,6.2,13.2,18.7,28.1,38.403,7.02236,2.6,5.2,10.4,14.2,20.6,28.4,7.29004,1.5,5,11,15.5,23.5,33.5,6.93798,9.27006,6.74406,8.02031,0.5926,0.1654,0.0126,0.08212,0.17372,0.02188,0.49392,0.4596,0.97248,0.4338,4.07232,0.85272,0,0,0,0,0,0,0
42967463,Gavin Sheets,1B,6,SD,SF,Confirmed,3300,0,7.17,0,7.17,2.172727273,2.26,1.80610471,0,100,4.7692,8.6868,7.1658,2,5,10,14,21,28,9.41406,3,6.2,12.7,18.7,28.4,38.202,7.07438,2.6,5.2,9.7,14.2,20.6,28.1,7.6782,2,5.5,11,16,24.5,33.505,6.73713,9.11035,6.64889,8.05708,0.648867,0.205667,0.0134667,0.0956667,0.0578,0.00806667,0.4948,0.5246,0.7136,0.399333,4.1982,0.9636674,0,0,0,0,0,0,0
42967536,Austin Wells,C,7,NYY,BAL,Confirmed,2600,8,7.16,8,7.16,2.753846154,4.74,4.550942921,0,100,5.0752,8.7132,7.16484,2,5,10,14,21,30,9.54858,3,6.2,13.05,19.2,28.7,40.902,7.18831,2.6,5.2,9.825,14.2,21.3,30.3,7.6394,1.5,5,11,16.5,25,36.505,7.19172,9.77697,7.15832,8.73167,0.48992,0.16364,0.01496,0.1478,0.06128,0.0102,0.4896,0.52788,0.91208,0.46892,3.92264,0.81632,0,0,0,0,0,0,0
42967440,Casey Schmitt,1B,2,SF,SD,Confirmed,3500,16,7.15,16,7.15,2.042857143,2.3,1.845489902,0,100,3.9176,8.6868,7.1456,2,5,10,14,21,29,9.29717,3,6.2,12.7,18.7,28.005,40.4,7.05274,2.6,5.2,9.7,14.2,20.6,29.6,7.5689,2,5.5,11,16,24,34.5,6.76117,9.0747,6.68726,8.10222,0.6466,0.191533,0.0263333,0.1118,0.0529333,0.0088,0.486667,0.464867,0.8426,0.375867,4.4158,0.9762663,0,0,0,0,0,0,0
42967471,David Hamilton,3B/SS,9,MIL,STL,Confirmed,3200,0,7.13,0,7.13,2.228125,5.37,5.232511921,0,100,4.9244,9.4064,7.13228,2,5,11,14,20,27,9.25919,3,6.5,13,18.5,25.7,37.1,6.90571,2.6,5.2,9.7,13.6,18.7,26.4,7.14436,1.5,5.5,11,14.5,22,31,6.61638,8.7252,6.33865,7.36912,0.61188,0.1506,0.01984,0.05132,0.25332,0.03528,0.45296,0.41472,0.77424,0.43488,3.91116,0.83364,0,0,0,0,0,0,0
42967468,Nolan Schanuel,1B,3,LAA,CWS,Confirmed,3200,10,7.12,10,7.12,2.225,2.33,1.920933654,0,100,4.3174,8.1876,7.12007,3,5,10,14,20,27,9.2939,3,6.5,12.7,18.2,25.7,35.101,7.04003,2.6,5.2,9.7,13.5,19.4,25.8,7.56363,2.5,5.5,10.625,14.5,23,31,6.24251,8.3996,6.15051,7.39145,0.7122,0.201733,0.0032,0.0773333,0.0692,0.0108667,0.469667,0.472333,0.6166,0.472933,4.2962,0.9944663,0,0,0,0,0,0,0
42967366,Pete Alonso,1B,4,BAL,NYY,Confirmed,4700,3,7.12,3,7.12,1.514893617,0.55,0.314139152,0,100,3.638,8.7132,7.11928,2,5,11,16,22,32,9.45178,3,6,13.2,21.7,29.2,43.9,7.1437,1.9,4.5,10.4,16.1,22,32.2,7.5232,1,4.5,11,18,25.5,39,7.56779,10.2916,7.55966,9.23869,0.47796,0.15268,0.0062,0.18444,0.04504,0.00784,0.45392,0.53504,1.212,0.41244,4.25896,0.82128,0,0,0,0,0,0,0
42967436,Jose Caballero,SS,9,NYY,BAL,Confirmed,3600,11,7.08,11,7.08,1.966666667,4.3,3.983009777,0,100,5.0752,8.7132,7.07904,2,5,11,14,21,28,9.21596,3,6.2,13,18.7,27.4,37.6,6.85944,2.6,5.2,9.7,13.9,19.9,27.1,7.06268,1.5,5.5,10.5,15,22.5,31.5,6.86285,9.08091,6.59852,7.68985,0.54304,0.15868,0.0118,0.06944,0.26572,0.03696,0.475,0.39456,0.8352,0.4,3.70228,0.78296,0,0,0,0,0,0,0
42967387,Ozzie Albies,2B,2,ATL,SEA,Confirmed,4300,14,7.05,14,7.05,1.639534884,2.25,1.755799651,0,100,3.9408,8.172,7.04647,2,5,10,14,21,30,9.11057,3,6.2,12.5,18.7,27.9,40.4,6.90938,2.6,5.2,9.7,14.2,20.6,29.303,7.39543,1.5,5,11,16,24,34.5,6.97114,9.30641,6.8649,8.23635,0.6472,0.192067,0.0124,0.1152,0.0841333,0.0152667,0.482,0.424733,0.822467,0.3296,4.46693,0.966867,0,0,0,0,0,0,0
42967383,Adley Rutschman,C,2,BAL,NYY,Confirmed,4400,3,7.02,3,7.02,1.595454545,0.43,0.237949974,0,100,3.638,8.7132,7.01704,2,5,10,14,21,29,9.09545,3,6.2,12.5,18.7,28.1,38.403,6.96076,2.6,5.2,9.7,14.2,21,28.4,7.37212,1.5,5,11,16,24,34.005,6.82216,9.12947,6.75761,8.13576,0.63704,0.18932,0.0246,0.11064,0.0554,0.0094,0.45364,0.41504,0.86072,0.42088,4.44584,0.9616,0,0,0,0,0,0,0
42967412,Rafael Devers,1B,5,SF,SD,Confirmed,3900,9,7.02,9,7.02,1.8,1.62,1.199366821,0,100,3.9176,8.6868,7.01713,2,5,10,14,21,29,9.33189,3,6.2,12.7,18.9,28.4,40.4,7.05525,2.6,5.2,9.7,14.2,20.6,29.3,7.43963,1.5,5,11,16.5,25,35,6.86217,9.31986,6.83452,8.34431,0.529733,0.1616,0.0115333,0.136267,0.0418,0.0066,0.473467,0.5092,0.967933,0.495333,4.1124,0.8391333,0,0,0,0,0,0,0
42967392,Jo Adell,OF,6,LAA,CWS,Confirmed,4200,3,7.01,3,7.01,1.669047619,0.62,0.365232797,0,100,4.3174,8.1876,7.01353,2,5,10,15,21,30,9.17355,3,6.2,12.9,18.9,28.7,40.9,6.86801,1.9,4.5,9.7,14.2,21,30.003,7.33933,1,5,11,16.5,25,35.505,7.15544,9.65669,7.04502,8.58839,0.592933,0.147067,0.00286667,0.140667,0.1034,0.0151333,0.447733,0.5188,1.01147,0.309867,4.004,0.88353367,0,0,0,0,0,0,0
42967474,Miguel Andujar,3B/OF,7,SD,SF,Confirmed,3200,0,7,0,7,2.1875,3.72,3.328479511,0,100,4.7692,8.6868,6.9966,2,5,10,14,19,27,9.01178,3,6.5,12.7,18.2,25.4,37.1,6.76979,2.6,5.2,9.7,13.2,18.7,26.703,7.4655,2,5.5,11,15,22.5,32,6.32252,8.42661,6.14824,7.44116,0.763733,0.209667,0.0339333,0.0539333,0.0688,0.0112,0.458067,0.504333,0.6138,0.288733,4.14553,1.0612666,0,0,0,0,0,0,0
42967421,Jorge Soler,OF,4,LAA,CWS,Confirmed,3700,0,6.99,0,6.99,1.889189189,2.02,1.570015724,0,100,4.3174,8.1876,6.99353,2,5,10,14,21,30,9.36368,3,6.2,12.7,18.7,28.4,40.902,7.0374,2.6,5.2,9.7,14.2,21.3,30.3,7.3151,1,5,10.5,16.5,25,36,7.03151,9.61084,7.01392,8.60654,0.515,0.159467,0.00346667,0.139333,0.0377333,0.0066,0.479067,0.548533,1.24847,0.493133,4.1938,0.81726667,0,0,0,0,0,0,0
