Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
602,5132434224,drunkonpappy (82/150),0,122.6,1B Nolan Schanuel 2B Chase Meidroth 3B Miguel Vargas C Will Smith OF Mike Trout OF Jorge Soler OF Randal Grichuk P Jacob deGrom P Jameson Taillon SS Zach Neto,,,,,
602,5132666653,floyzo_the_clown,0,122.6,1B Gavin Sheets 2B Ezequiel Duran 3B Josh Jung C Dalton Rushing OF Corbin Carroll OF Cody Bellinger OF Jackson Merrill P Gavin Williams P Stephen Kolek SS Corey Seager,,,,,
602,5132781293,raw830,0,122.6,1B Matt Olson 2B Ketel Marte 3B Jose Ramirez C Dalton Rushing OF Miguel Andujar OF Jac Caglianone OF Mauricio Dubon P Bryce Elder P Stephen Kolek SS Colson Montgomery,,,,,
602,5132916561,squirrelpatroldk (72/150),0,122.6,1B Vaughn Grissom 2B Ketel Marte 3B Yoan Moncada C Gabriel Moreno OF Mike Trout OF Jorge Soler OF Randal Grichuk P Jacob deGrom P George Kirby SS Zach Neto,,,,,
606,5132693600,elidkatz1 (86/150),0,122.5,1B Paul Goldschmidt 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Aaron Judge OF Trent Grisham OF Derek Hill P Shohei Ohtani P Eduardo Rodriguez SS Colson Montgomery,,,,,
606,5132693609,elidkatz1 (95/150),0,122.5,1B Sal Stewart 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Aaron Judge OF Cody Bellinger OF Randal Grichuk P Shohei Ohtani P Eduardo Rodriguez SS Luisangel Acuna,,,,,
606,5132840647,adrock008 (1/6),0,122.5,1B Ildemaro Vargas 2B Chase Meidroth 3B Miguel Vargas C Luis Campusano OF Chase DeLauter OF JJ Bleday OF TJ Friedl P Shohei Ohtani P Eduardo Rodriguez SS Colson Montgomery,,,,,
606,5132840648,adrock008 (2/6),0,122.5,1B Ildemaro Vargas 2B Chase Meidroth 3B Miguel Vargas C Luis Campusano OF Chase DeLauter OF JJ Bleday OF TJ Friedl P Shohei Ohtani P Eduardo Rodriguez SS Colson Montgomery,,,,,
606,5132840649,adrock008 (3/6),0,122.5,1B Ildemaro Vargas 2B Chase Meidroth 3B Miguel Vargas C Luis Campusano OF Chase DeLauter OF JJ Bleday OF TJ Friedl P Shohei Ohtani P Eduardo Rodriguez SS Colson Montgomery,,,,,
606,5132840650,adrock008 (4/6),0,122.5,1B Ildemaro Vargas 2B Chase Meidroth 3B Miguel Vargas C Luis Campusano OF Chase DeLauter OF JJ Bleday OF TJ Friedl P Shohei Ohtani P Eduardo Rodriguez SS Colson Montgomery,,,,,
606,5132840651,adrock008 (5/6),0,122.5,1B Ildemaro Vargas 2B Chase Meidroth 3B Miguel Vargas C Luis Campusano OF Chase DeLauter OF JJ Bleday OF TJ Friedl P Shohei Ohtani P Eduardo Rodriguez SS Colson Montgomery,,,,,
606,5132840652,adrock008 (6/6),0,122.5,1B Ildemaro Vargas 2B Chase Meidroth 3B Miguel Vargas C Luis Campusano OF Chase DeLauter OF JJ Bleday OF TJ Friedl P Shohei Ohtani P Eduardo Rodriguez SS Colson Montgomery,,,,,
606,5132862342,Los_bravos88 (2/3),0,122.5,1B Matt Olson 2B Chase Meidroth 3B Max Muncy C Dalton Rushing OF Kyle Tucker OF Michael Harris II OF Randal Grichuk P Shohei Ohtani P Eduardo Rodriguez SS Geraldo Perdomo,,,,,
606,5132880117,Kobe108 (23/150),0,122.5,1B Rhys Hoskins 2B Chase Meidroth 3B Jose Ramirez C Edgar Quero OF Aaron Judge OF Derek Hill OF Randal Grichuk P Shohei Ohtani P Eduardo Rodriguez SS Bobby Witt Jr.,,,,,
606,5132960943,davis2543 (1/20),0,122.5,1B Freddie Freeman 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Mike Trout OF Kyle Tucker OF Derek Hill P Shohei Ohtani P Eduardo Rodriguez SS Luisangel Acuna,,,,,
606,5132961297,dak2bd (83/150),0,122.5,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Manny Machado C Carter Jensen OF Jackson Merrill OF Andy Pages OF Nick Castellanos P Shohei Ohtani P Eduardo Rodriguez SS Miguel Rojas,,,,,
618,5132451932,grip1king (50/100),0,122.45,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Ryan McMahon C Drake Baldwin OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Bryce Elder P Andrew Abbott SS Geraldo Perdomo,,,,,
618,5132961262,dak2bd (48/150),0,122.45,1B Vinnie Pasquantino 2B Michael Massey 3B Maikel Garcia C Salvador Perez OF Aaron Judge OF Jackson Merrill OF Nick Castellanos P Bryce Elder P Andrew Abbott SS Bobby Witt Jr.,,,,,
620,5132326863,D2_STL,0,122.3,1B Michael Busch 2B Nico Hoerner 3B Miguel Vargas C Miguel Amaya OF Mike Trout OF Cody Bellinger OF Randal Grichuk P Gavin Williams P Walker Buehler SS Colson Montgomery,,,,,
620,5132364596,wakeringer (3/150),0,122.3,1B Matt Olson 2B Ozzie Albies 3B Alex Bregman C Drake Baldwin OF Mike Trout OF Jorge Soler OF Michael Harris II P Bryce Elder P Walker Buehler SS Mauricio Dubon,,,,,
620,5132612157,skijmb (40/150),0,122.3,1B Josh Naylor 2B Chase Meidroth 3B Miguel Vargas C Cal Raleigh OF Mike Trout OF Andrew Benintendi OF Randal Grichuk P George Kirby P Jameson Taillon SS Colson Montgomery,,,,,
620,5132612236,skijmb (119/150),0,122.3,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Miguel Vargas C Gabriel Moreno OF Aaron Judge OF Corbin Carroll OF Randal Grichuk P George Kirby P Jameson Taillon SS Geraldo Perdomo,,,,,
620,5132956340,aarthur (4/5),0,122.3,1B Nolan Schanuel 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Corbin Carroll OF Jorge Soler OF Lourdes Gurriel Jr. P George Kirby P Jameson Taillon SS Zach Neto,,,,,
620,5132961412,Emrakul (27/150),0,122.3,1B Rhys Hoskins 2B Michael Massey 3B Maikel Garcia C Salvador Perez OF Aaron Judge OF Cody Bellinger OF Kyle Isbel P George Kirby P Jameson Taillon SS Bobby Witt Jr.,,,,,
626,5132351427,needlunchmoney (63/150),0,122.25,1B Rafael Devers 2B Chase Meidroth 3B Nick Gonzales C Jesus Rodriguez OF Mike Trout OF Heliot Ramos OF Randal Grichuk P Shohei Ohtani P Gavin Williams SS Zach Neto,,,,,
626,5132364615,wakeringer (22/150),0,122.25,1B Ildemaro Vargas 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Corbin Carroll OF Sam Antonacci OF Randal Grichuk P Shohei Ohtani P Bryce Elder SS Geraldo Perdomo,,,,,
626,5132433568,vandammewj,0,122.25,1B Nolan Schanuel 2B Ezequiel Duran 3B Yoan Moncada C Will Smith OF Mike Trout OF Jorge Soler OF Joc Pederson P Shohei Ohtani P Gavin Williams SS Zach Neto,,,,,
626,5132588065,FSUOrioles35 (1/4),0,122.25,1B Matt Olson 2B Ketel Marte 3B Yoan Moncada C Sebastian Rivero OF Mike Trout OF Marcell Ozuna OF Joc Pederson P Shohei Ohtani P Gavin Williams SS J.P. Crawford,,,,,
626,5132622376,ckk-244ayk (4/150),0,122.25,1B Jake Burger 2B Ezequiel Duran 3B Josh Jung C Will Smith OF Mike Trout OF Kyle Tucker OF Evan Carter P Gavin Williams P Eduardo Rodriguez SS Corey Seager,,,,,
626,5132695451,mfrey1021,0,122.25,1B Nolan Schanuel 2B Chase Meidroth 3B Miguel Vargas C Sebastian Rivero OF Mike Trout OF Jorge Soler OF Randal Grichuk P Shohei Ohtani P Gavin Williams SS Colson Montgomery,,,,,
626,5132887509,Nmullis3 (5/7),0,122.25,1B Paul Goldschmidt 2B Ezequiel Duran 3B Ryan McMahon C Austin Wells OF Aaron Judge OF Trent Grisham OF Evan Carter P Shohei Ohtani P Gavin Williams SS Corey Seager,,,,,
626,5132888623,devoboards,0,122.25,1B Nolan Schanuel 2B Ezequiel Duran 3B Yoan Moncada C Will Smith OF Mike Trout OF Jorge Soler OF Joc Pederson P Shohei Ohtani P Gavin Williams SS Zach Neto,,,,,
626,5132909653,jbanek31 (57/94),0,122.25,1B Bryce Eldridge 2B Ketel Marte 3B Matt Chapman C Jesus Rodriguez OF Aaron Judge OF Corbin Carroll OF Alek Thomas P Gavin Williams P Eduardo Rodriguez SS Geraldo Perdomo,,,,,
626,5132935436,kgdobby (33/150),0,122.25,1B Rhys Hoskins 2B Ezequiel Duran 3B Josh Jung C Danny Jansen OF Cody Bellinger OF Trent Grisham OF Evan Carter P Shohei Ohtani P Gavin Williams SS Corey Seager,,,,,
636,5132319497,pgk8 (17/35),0,122.2,1B Vinnie Pasquantino 2B Chase Meidroth 3B Maikel Garcia C Salvador Perez OF Aaron Judge OF Cody Bellinger OF Isaac Collins P Bryce Elder P Erick Fedde SS Bobby Witt Jr.,,,,,
636,5132429077,youdacao (142/150),0,122.2,1B Nolan Schanuel 2B Vaughn Grissom 3B Sung-Mun Song C Mitch Garver OF Mike Trout OF Randy Arozarena OF Jorge Soler P Shohei Ohtani P Jacob deGrom SS Zach Neto,,,,,
636,5132463061,SnakeDoc (13/20),0,122.2,1B Jake Burger 2B Chase Meidroth 3B Josh Jung C Edgar Quero OF Bryan Reynolds OF Evan Carter OF Ezequiel Duran P Shohei Ohtani P Jacob deGrom SS Zach Neto,,,,,
636,5132610397,jmoore3903 (146/150),0,122.2,1B Paul Goldschmidt 2B Nico Hoerner 3B Ryan McMahon C Drake Baldwin OF Aaron Judge OF Seiya Suzuki OF Cody Bellinger P Eduardo Rodriguez P Bubba Chandler SS Jose Caballero,,,,,
636,5132812722,blamafick (2/4),0,122.2,1B Matt Olson 2B Ezequiel Duran 3B Josh Jung C Adrian Del Castillo OF Evan Carter OF Sam Antonacci OF Joc Pederson P Shohei Ohtani P Jacob deGrom SS Corey Seager,,,,,
636,5132916084,wtread5 (91/100),0,122.2,1B Nathaniel Lowe 2B Chase Meidroth 3B Nolan Arenado C Adrian Del Castillo OF Corbin Carroll OF Lourdes Gurriel Jr. OF Randal Grichuk P Shohei Ohtani P Jacob deGrom SS Geraldo Perdomo,,,,,
636,5132934880,SweenyBoy,0,122.2,1B Nolan Schanuel 2B Ezequiel Duran 3B Max Muncy C Will Smith OF Jackson Merrill OF Chase DeLauter OF JJ Bleday P Shohei Ohtani P Jacob deGrom SS J.P. Crawford,,,,,
643,5132364618,wakeringer (25/150),0,122,1B Vinnie Pasquantino 2B Michael Massey 3B Maikel Garcia C Bo Naylor OF Mike Trout OF Marcell Ozuna OF Isaac Collins P Jacob deGrom P Peter Lambert SS Bobby Witt Jr.,,,,,
643,5132745271,juouttahtown,0,122,1B Casey Schmitt 2B Ezequiel Duran 3B Josh Jung C Dalton Rushing OF Kyle Tucker OF Andy Pages OF JJ Bleday P Gavin Williams P Bryce Elder SS Corey Seager,,,,,
643,5132857698,lewja624 (3/7),0,122,1B Matt Olson 2B Jazz Chisholm Jr. 3B Miguel Vargas C Austin Wells OF Aaron Judge OF Lourdes Gurriel Jr. OF Randal Grichuk P Gavin Williams P Bryce Elder SS Geraldo Perdomo,,,,,
643,5132962112,JohnnyHollywoood (47/60),0,122,1B Ildemaro Vargas 2B Ketel Marte 3B Ryan McMahon C Austin Wells OF Corbin Carroll OF Cody Bellinger OF Jasson Dominguez P Gavin Williams P Bryce Elder SS Geraldo Perdomo,,,,,
647,5132610390,jmoore3903 (139/150),0,121.95,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Alex Bregman C Luis Campusano OF Mike Trout OF Pete Crow-Armstrong OF Ramon Laureano P Bryce Elder P Bubba Chandler SS Xander Bogaerts,,,,,
647,5132908998,jblaketheking (49/150),0,121.95,1B Nolan Schanuel 2B Chase Meidroth 3B Josh Jung C Cal Raleigh OF Mike Trout OF Jorge Soler OF Josh Lowe P Logan Webb P Eduardo Rodriguez SS Zach Neto,,,,,
649,5132310413,AaronCosta (26/75),0,121.9,1B Jake Burger 2B Chase Meidroth 3B Josh Jung C Danny Jansen OF Mike Trout OF Evan Carter OF Randal Grichuk P Shohei Ohtani P George Kirby SS Corey Seager,,,,,
649,5132526703,phils44 (96/150),0,121.9,1B Nathaniel Lowe 2B Ezequiel Duran 3B Josh Jung C Tyler Stephenson OF Aaron Judge OF Evan Carter OF Alejandro Osuna P Shohei Ohtani P George Kirby SS Corey Seager,,,,,
649,5132546538,fjbourne (2/150),0,121.9,1B Nolan Schanuel 2B Vaughn Grissom 3B Miguel Vargas C Edgar Quero OF Mike Trout OF Jorge Soler OF Randal Grichuk P Shohei Ohtani P George Kirby SS Zach Neto,,,,,
649,5132546630,fjbourne (94/150),0,121.9,1B Nathaniel Lowe 2B Matt McLain 3B Sal Stewart C Tyler Stephenson OF Jackson Merrill OF Miguel Andujar OF Spencer Steer P Shohei Ohtani P George Kirby SS Konnor Griffin,,,,,
649,5132561382,bgreseth (113/150),0,121.9,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Ryan McMahon C Will Smith OF Mike Trout OF Jo Adell OF Trent Grisham P Shohei Ohtani P Jameson Taillon SS Jose Caballero,,,,,
649,5132612208,skijmb (91/150),0,121.9,1B Kyle Manzardo 2B Ketel Marte 3B Max Muncy C Gabriel Moreno OF Aaron Judge OF Lourdes Gurriel Jr. OF Alek Thomas P Shohei Ohtani P Jameson Taillon SS Geraldo Perdomo,,,,,
649,5132612261,skijmb (144/150),0,121.9,1B Matt Olson 2B Ezequiel Duran 3B Josh Jung C Drake Baldwin OF Michael Harris II OF Evan Carter OF Joc Pederson P Shohei Ohtani P Jameson Taillon SS Zach Neto,,,,,
649,5132630463,dacoltz (4/150),0,121.9,1B Jake Burger 2B Ezequiel Duran 3B Ryan McMahon C Danny Jansen OF Aaron Judge OF Cody Bellinger OF Trent Grisham P Shohei Ohtani P George Kirby SS Jose Caballero,,,,,
649,5132637389,zokin (113/150),0,121.9,1B Freddie Freeman 2B Chase Meidroth 3B Sung-Mun Song C Edgar Quero OF Aaron Judge OF Seiya Suzuki OF Jackson Merrill P Shohei Ohtani P Jameson Taillon SS Luisangel Acuna,,,,,
649,5132637411,zokin (135/150),0,121.9,1B Michael Busch 2B Ketel Marte 3B Alex Bregman C Adrian Del Castillo OF Corbin Carroll OF Alek Thomas OF Matt Shaw P Shohei Ohtani P Jameson Taillon SS Dansby Swanson,,,,,
649,5132678668,nerdytenor (65/150),0,121.9,1B Nolan Schanuel 2B Chase Meidroth 3B Miguel Vargas C Joey Bart OF Mike Trout OF Jo Adell OF Randal Grichuk P Shohei Ohtani P Jameson Taillon SS Zach Neto,,,,,
649,5132693652,elidkatz1 (138/150),0,121.9,1B Gavin Sheets 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Fernando Tatis Jr. OF Miguel Andujar OF Derek Hill P Shohei Ohtani P George Kirby SS Colson Montgomery,,,,,
649,5132743973,cjcarlto (20/25),0,121.9,1B Freddie Freeman 2B Ketel Marte 3B Nolan Arenado C Will Smith OF Corbin Carroll OF Andy Pages OF Alek Thomas P Jameson Taillon P Eduardo Rodriguez SS Geraldo Perdomo,,,,,
649,5132863728,ab13,0,121.9,1B Nolan Schanuel 2B Ozzie Albies 3B Miguel Vargas C Sebastian Rivero OF Mike Trout OF Jorge Soler OF Randal Grichuk P Shohei Ohtani P Jameson Taillon SS Zach Neto,,,,,
649,5132962470,thechozen3 (1/67),0,121.9,1B Matt Olson 2B Ozzie Albies 3B Max Muncy C Jesus Rodriguez OF Andy Pages OF Teoscar Hernandez OF Mauricio Dubon P Shohei Ohtani P Jameson Taillon SS Konnor Griffin,,,,,
664,5132405310,zroth2 (107/150),0,121.7,1B Nolan Schanuel 2B Chase Meidroth 3B Miguel Vargas C Jesus Rodriguez OF Mike Trout OF Jorge Soler OF Josh Lowe P Gavin Williams P Logan Webb SS Zach Neto,,,,,
664,5132610367,jmoore3903 (116/150),0,121.7,1B Paul Goldschmidt 2B Chase Meidroth 3B Ryan McMahon C Drake Baldwin OF Aaron Judge OF Cody Bellinger OF Andrew Benintendi P Logan Webb P Bryce Elder SS Jose Caballero,,,,,
664,5132693568,elidkatz1 (54/150),0,121.7,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Sung-Mun Song C Cal Raleigh OF Aaron Judge OF Julio Rodriguez OF Nick Castellanos P George Kirby P Peter Lambert SS Xander Bogaerts,,,,,
664,5132744775,B_Heals152 (22/150),0,121.7,1B Jake Burger 2B Jazz Chisholm Jr. 3B Josh Jung C Danny Jansen OF Mike Trout OF Jorge Soler OF Evan Carter P Peter Lambert P Jameson Taillon SS Corey Seager,,,,,
668,5132392803,mrgoodseats (36/150),0,121.65,1B Rhys Hoskins 2B Fernando Tatis Jr. 3B Manny Machado C Bo Naylor OF Jackson Merrill OF Daniel Schneemann OF Miguel Andujar P Shohei Ohtani P Elmer Rodriguez SS Xander Bogaerts,,,,,
668,5132610176,EricX (89/100),0,121.65,1B Christian Walker 2B Fernando Tatis Jr. 3B Nolan Arenado C Adrian Del Castillo OF Mike Trout OF Corbin Carroll OF Lourdes Gurriel Jr. P Elmer Rodriguez P Eduardo Rodriguez SS Geraldo Perdomo,,,,,
668,5132610387,jmoore3903 (136/150),0,121.65,1B Michael Busch 2B Matt Shaw 3B Miguel Vargas C Miguel Amaya OF Mike Trout OF Pete Crow-Armstrong OF Ian Happ P Bryce Elder P Jameson Taillon SS Colson Montgomery,,,,,
668,5132731965,grip1king (70/100),0,121.65,1B Kyle Manzardo 2B Ketel Marte 3B Josh Jung C Adrian Del Castillo OF Corbin Carroll OF Evan Carter OF Ezequiel Duran P Gavin Williams P George Kirby SS Geraldo Perdomo,,,,,
668,5132799772,sbcousle (112/150),0,121.65,1B Christian Walker 2B Fernando Tatis Jr. 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Jackson Merrill OF Lourdes Gurriel Jr. P Gavin Williams P Jameson Taillon SS Geraldo Perdomo,,,,,
668,5132950493,brit33 (26/30),0,121.65,1B Nolan Schanuel 2B Ezequiel Duran 3B Ryan McMahon C Edgar Quero OF Aaron Judge OF Mike Trout OF Corbin Carroll P Gavin Williams P Jameson Taillon SS Colson Montgomery,,,,,
674,5132673072,ronaldusmax42,0,121.6,1B Christian Walker 2B Travis Bazzana 3B Miguel Andujar C Joey Bart OF Mike Trout OF Jorge Soler OF JJ Bleday P Jacob deGrom P George Kirby SS Konnor Griffin,,,,,
674,5132727188,Hebrewcheetah (76/150),0,121.6,1B Michael Busch 2B Matt Shaw 3B Sung-Mun Song C Luis Campusano OF Jackson Merrill OF Jo Adell OF Nick Castellanos P Jacob deGrom P George Kirby SS Dansby Swanson,,,,,
676,5132378538,moklovin (69/150),0,121.5,1B Josh Naylor 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Julio Rodriguez OF Randy Arozarena OF Luke Raley P Shohei Ohtani P Eduardo Rodriguez SS J.P. Crawford,,,,,
676,5132588072,clothsofheaven (1/8),0,121.5,1B Ildemaro Vargas 2B Chase Meidroth 3B Miguel Vargas C Will Smith OF Kyle Tucker OF Sam Antonacci OF Randal Grichuk P Shohei Ohtani P Eduardo Rodriguez SS Colson Montgomery,,,,,
676,5132960948,davis2543 (6/20),0,121.5,1B Freddie Freeman 2B Alex Freeland 3B Josh Jung C Danny Jansen OF Aaron Judge OF Evan Carter OF Ezequiel Duran P Shohei Ohtani P Eduardo Rodriguez SS Corey Seager,,,,,
679,5132663107,geNet1x (19/20),0,121.45,1B Nolan Schanuel 2B Fernando Tatis Jr. 3B Yoan Moncada C Will Smith OF Mike Trout OF Jackson Merrill OF Jo Adell P Bryce Elder P Andrew Abbott SS Zach Neto,,,,,
680,5132345521,ASTROS2K15,0,121.3,1B Christian Walker 2B Ketel Marte 3B Nolan Arenado C Adrian Del Castillo OF Yordan Alvarez OF Corbin Carroll OF Zach Cole P Peter Lambert P Eduardo Rodriguez SS Geraldo Perdomo,,,,,
681,5132364600,wakeringer (7/150),0,121.25,1B Rhys Hoskins 2B Vaughn Grissom 3B Yoan Moncada C Sebastian Rivero OF Fernando Tatis Jr. OF Jackson Merrill OF Jorge Soler P Shohei Ohtani P Gavin Williams SS Zach Neto,,,,,
681,5132378516,moklovin (47/150),0,121.25,1B Gavin Sheets 2B Jazz Chisholm Jr. 3B Sung-Mun Song C Dalton Rushing OF Fernando Tatis Jr. OF Teoscar Hernandez OF Nick Castellanos P Shohei Ohtani P Gavin Williams SS Xander Bogaerts,,,,,
681,5132485994,Bsgolfer7 (69/150),0,121.25,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Yoan Moncada C Austin Wells OF Mike Trout OF Jorge Soler OF Randal Grichuk P Shohei Ohtani P Gavin Williams SS Zach Neto,,,,,
681,5132486073,Bsgolfer7 (148/150),0,121.25,1B Nolan Schanuel 2B Chase Meidroth 3B Yoan Moncada C Edgar Quero OF Mike Trout OF Jorge Soler OF Derek Hill P Shohei Ohtani P Gavin Williams SS Zach Neto,,,,,
681,5132519451,jerzeyzveryown (4/10),0,121.25,1B Nolan Schanuel 2B Chase Meidroth 3B Yoan Moncada C Edgar Quero OF Mike Trout OF Jorge Soler OF Derek Hill P Shohei Ohtani P Gavin Williams SS Zach Neto,,,,,
681,5132539170,zborn19 (1/3),0,121.25,1B Michael Busch 2B Nico Hoerner 3B Jared Triolo C Jesus Rodriguez OF Seiya Suzuki OF Pete Crow-Armstrong OF Ian Happ P Shohei Ohtani P Gavin Williams SS J.P. Crawford,,,,,
681,5132676217,Remer (6/6),0,121.25,1B Gavin Sheets 2B Ezequiel Duran 3B Josh Jung C Dalton Rushing OF Jackson Merrill OF Evan Carter OF Joc Pederson P Shohei Ohtani P Gavin Williams SS Corey Seager,,,,,
681,5132717329,dtadiello (18/32),0,121.25,1B Nathaniel Lowe 2B Ketel Marte 3B Sal Stewart C Adrian Del Castillo OF Corbin Carroll OF Spencer Steer OF Alek Thomas P Gavin Williams P Eduardo Rodriguez SS Geraldo Perdomo,,,,,
681,5132741036,grip1king (100/100),0,121.25,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Corbin Carroll OF Trent Grisham OF Heliot Ramos P Bryce Elder P Eduardo Rodriguez SS Colson Montgomery,,,,,
681,5132833513,robbarclay609,0,121.25,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Ryan McMahon C Dalton Rushing OF Aaron Judge OF Mike Trout OF Jasson Dominguez P Gavin Williams P Eduardo Rodriguez SS Jose Caballero,,,,,
681,5132873629,mjp923 (3/3),0,121.25,1B Michael Busch 2B Ezequiel Duran 3B Miguel Vargas C Edgar Quero OF Seiya Suzuki OF Pete Crow-Armstrong OF Evan Carter P Shohei Ohtani P Gavin Williams SS Dansby Swanson,,,,,
681,5132916582,squirrelpatroldk (93/150),0,121.25,1B Jake Burger 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Lourdes Gurriel Jr. OF Randal Grichuk P Shohei Ohtani P Bryce Elder SS Colson Montgomery,,,,,
681,5132925917,jbanek31 (84/94),0,121.25,1B Michael Busch 2B Jazz Chisholm Jr. 3B Josh Jung C Danny Jansen OF Evan Carter OF Andrew McCutchen OF Jasson Dominguez P Shohei Ohtani P Bryce Elder SS Corey Seager,,,,,
681,5132928335,Jeter2333 (2/5),0,121.25,1B Paul Goldschmidt 2B Ezequiel Duran 3B Josh Jung C Will Smith OF Cody Bellinger OF Trent Grisham OF Jasson Dominguez P Shohei Ohtani P Bryce Elder SS Corey Seager,,,,,
695,5132364700,wakeringer (107/150),0,121.2,1B Ildemaro Vargas 2B Ketel Marte 3B Josh Jung C Edgar Quero OF Evan Carter OF Lourdes Gurriel Jr. OF Alek Thomas P Shohei Ohtani P Jacob deGrom SS Geraldo Perdomo,,,,,
695,5132451679,jajones98 (1/4),0,121.2,1B Gavin Sheets 2B Jazz Chisholm Jr. 3B Alex Bregman C Tyler Stephenson OF Cody Bellinger OF Jackson Merrill OF Andy Pages P Bryce Elder P Erick Fedde SS Elly De La Cruz,,,,,
695,5132460605,zvolm1012,0,121.2,1B Jake Burger 2B Ketel Marte 3B Josh Jung C Danny Jansen OF Jorge Soler OF Lourdes Gurriel Jr. OF Ezequiel Duran P Shohei Ohtani P Jacob deGrom SS Corey Seager,,,,,
695,5132662540,domjohns (1/2),0,121.2,1B Ildemaro Vargas 2B Jazz Chisholm Jr. 3B Miguel Vargas C Adrian Del Castillo OF Corbin Carroll OF Andy Pages OF Jorge Soler P Eduardo Rodriguez P Bubba Chandler SS Konnor Griffin,,,,,
695,5132723211,DraftKingsEAD (1/5),0,121.2,1B Rafael Devers 2B Fernando Tatis Jr. 3B Sung-Mun Song C Luis Campusano OF Jackson Merrill OF Evan Carter OF Nick Castellanos P Shohei Ohtani P Jacob deGrom SS Corey Seager,,,,,
695,5132799702,sbcousle (42/150),0,121.2,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Miguel Vargas C Luis Campusano OF Miguel Andujar OF Jung Hoo Lee OF Heliot Ramos P Shohei Ohtani P Jacob deGrom SS Xander Bogaerts,,,,,
695,5132808415,Cade1121 (2/2),0,121.2,1B Nathaniel Lowe 2B Ezequiel Duran 3B Alex Bregman C Will Smith OF Kyle Tucker OF JJ Bleday OF Jung Hoo Lee P Shohei Ohtani P Jacob deGrom SS Geraldo Perdomo,,,,,
702,5132731982,grip1king (87/100),0,121.15,1B Matt Olson 2B Ketel Marte 3B Josh Jung C Adrian Del Castillo OF Corbin Carroll OF Evan Carter OF Ezequiel Duran P Jacob deGrom P Erick Fedde SS Geraldo Perdomo,,,,,
703,5132378481,moklovin (12/150),0,121,1B Gavin Sheets 2B Matt Shaw 3B Manny Machado C Jesus Rodriguez OF Seiya Suzuki OF Fernando Tatis Jr. OF Miguel Andujar P Gavin Williams P Bryce Elder SS Xander Bogaerts,,,,,
703,5132410288,mockingbird9,0,121,1B Ildemaro Vargas 2B Ketel Marte 3B Josh Jung C Adrian Del Castillo OF Corbin Carroll OF Joc Pederson OF Ezequiel Duran P Gavin Williams P Bryce Elder SS Geraldo Perdomo,,,,,
703,5132498095,ocdobv (24/150),0,121,1B Paul Goldschmidt 2B Ketel Marte 3B Nolan Arenado C Austin Wells OF Corbin Carroll OF Cody Bellinger OF Jasson Dominguez P Gavin Williams P Bryce Elder SS Geraldo Perdomo,,,,,
703,5132765630,highrankdavid,0,121,1B Gavin Sheets 2B Ketel Marte 3B Max Muncy C Tyler Stephenson OF Jackson Merrill OF Joc Pederson OF Ezequiel Duran P Gavin Williams P Bryce Elder SS Elly De La Cruz,,,,,
707,5132331168,dfs_ads (65/150),0,120.95,1B Michael Busch 2B Ketel Marte 3B Alex Bregman C Adrian Del Castillo OF Kyle Tucker OF Seiya Suzuki OF Alek Thomas P Logan Webb P Eduardo Rodriguez SS Geraldo Perdomo,,,,,
707,5132416826,idlove2win (118/150),0,120.95,1B Paul Goldschmidt 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Aaron Judge OF Lourdes Gurriel Jr. OF Randal Grichuk P Shohei Ohtani P Logan Webb SS Geraldo Perdomo,,,,,
707,5132610104,EricX (17/100),0,120.95,1B Bryce Eldridge 2B Jazz Chisholm Jr. 3B Ryan McMahon C Jesus Rodriguez OF Aaron Judge OF Cody Bellinger OF Jung Hoo Lee P Shohei Ohtani P Logan Webb SS Jose Caballero,,,,,
707,5132693622,elidkatz1 (108/150),0,120.95,1B Nolan Schanuel 2B Ketel Marte 3B Manny Machado C Luis Campusano OF Jackson Merrill OF Miguel Andujar OF Nick Castellanos P Jacob deGrom P Gavin Williams SS Geraldo Perdomo,,,,,
