DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42614949,Isaac Collins,OF,8,KC,CWS,Confirmed,2700,12,6.63,12,6.63,2.455555556,6.35,6.682168202,0,100,5.2344,9.32,7.86307,2,6,12,16,22,30,10.362,3,9,15.4,21.4,28.915,40.601,7.81343,2.6,6.8,11.6,15.8,21.3,29.6,8.23843,2,6,12,17,25.5,35,7.1416,9.60871,7.02952,8.42426,0.5734,0.1836,0.0208,0.121867,0.1478,0.0240667,0.5236,0.4958,0.7934,0.531,3.81807,0.899667,0,0,0,0,0,0,0
42614909,Marcus Semien,2B,6,NYM,ATH,Confirmed,3100,0,6.61,0,6.61,2.132258065,1.54,1.180995322,0,100,4.2932,7.8912,7.19208,2,5,11,15,21,30,9.4082,3,6.2,13,18.7,28.2,40.9,7.12042,2.6,5.2,10.4,14.2,21.3,30.3,7.76826,1.5,5,11,17,25,36.005,7.10449,9.56636,7.03012,8.48409,0.572,0.16988,0.01884,0.1378,0.08676,0.01344,0.45688,0.48316,0.5422,0.39204,3.99424,0.89852,0,0,0,0,0,0,0
42614912,Spencer Horwitz,1B,7,PIT,CHC,Confirmed,3100,4,6.61,4,6.61,2.132258065,10.11,12.46333021,0,100,6.1278,12.2318,7.5628,2,6,11,14,21,28.01,9.95315,3,9,15.2,18.9,28.2,38.4,7.47316,2.6,6.4,10.9,14.2,20.6,28.4,8.15236,2,6,12,16.5,24.525,34,6.7853,9.18071,6.70594,8.13929,0.67584,0.25456,0.00044,0.1018,0.04976,0.0074,0.54384,0.55428,0.73232,0.39796,4.21912,1.03264,0,0,0,0,0,0,0
42614940,Cedric Mullins,OF,6,TB,NYY,Confirmed,2800,10,6.59,10,6.59,2.353571429,0.28,0.135479639,0,100,3.7394,8.2128,6.39285,0,5,10,14,20,28,8.32838,0,6,12.2,18.7,27.2,37.9,6.28102,0,4.5,9.4,13.9,19.9,27.7,6.50173,0,4,10,15,23,32.5,6.82495,9.09104,6.68263,8.00654,0.46395,0.156,0.02025,0.1058,0.1527,0.02195,0.3764,0.4019,1.01245,0.34045,3.91635,0.746,0,0,0,0,0,0,0
42614931,Ernie Clement,2B,1,TOR,MIN,Confirmed,2900,15,6.59,15,6.59,2.272413793,0.79,0.524404834,0,100,4.2868,8.1628,6.65913,2,5,10,13,19,27,8.5083,3,6.2,12.4,18.2,25.2,34.902,6.44091,2.6,5.2,9.7,12.8,18.7,25.8,7.09873,2,5,10.5,14.5,22,31,6.40019,8.44959,6.23275,7.40912,0.723333,0.2224,0.00986667,0.0682,0.0782,0.014,0.471667,0.390733,0.4552,0.2502,4.47493,1.02379967,0,0,0,0,0,0,0
42614856,Gleyber Torres,2B,2,DET,MIA,Confirmed,3600,3,6.56,3,6.56,1.822222222,0.92,0.631560626,0,100,3.9582,6.845,6.86888,2,5,10,13.15,20,27,8.88563,3,6.2,12.4,18.2,25.7,37.4,6.76673,2.6,5.2,9.7,13.2,19.4,27,7.1884,2,5,10.5,14.075,23,31.505,6.45579,8.62741,6.36892,7.62835,0.68324,0.17092,0.00872,0.09972,0.06824,0.00936,0.48996,0.38648,0.73688,0.40176,4.2998,0.9626,0,0,0,0,0,0,0
42615150,Vaughn Grissom,2B/SS,5,LAA,CIN,Confirmed,2000,5,6.55,5,6.55,3.275,4.78,4.762829186,0,100,4.5898,9.0058,6.80268,2,5,10,13,19,26,8.78789,3,6.2,12.5,16.2,25.01,34.9,6.6887,2.6,5.2,9.7,12.3,18.7,25.8,7.033,2,5,10.5,14,21.5,31,6.17508,8.22075,6.04475,7.20847,0.7014,0.21836,0.00508,0.05828,0.09028,0.01212,0.43356,0.4046,0.82376,0.42776,4.30892,0.98312,0,0,0,0,0,0,0
42614989,Dylan Beavers,OF,5,BAL,SF,Confirmed,2500,0,6.53,0,6.53,2.612,1.32,0.96747153,0,100,4.5596,8.967,6.72385,2,5,10,14,20,28,8.78868,3,6.2,12.5,18.5,27.7,37.902,6.62351,2.6,5.2,9.7,13.5,19.9,27.7,7.09072,1.5,5,10.5,15,23,33,6.56852,8.81576,6.45155,7.79027,0.59345,0.186,0.0203,0.0866,0.0836,0,0.4489,0.4568,0.77165,0.37785,4.1417,0.88635,0,0,0,0,0,0,0
42614873,Chase Meidroth,2B,2,CWS,KC,Confirmed,3400,2,6.51,2,6.51,1.914705882,1.5,1.14683331,0,100,4.0856,9.32,7.15153,2,5,10,14,20,27,9.24,3,6.2,12.5,18.2,25.71,37.202,7.04729,2.6,5.2,9.7,13.5,19.4,27.004,7.39443,2,5.5,10.5,14.5,22.5,31.005,6.45723,8.5959,6.3341,7.49683,0.7194,0.205733,0.000333333,0.0753333,0.1068,0.0216,0.481,0.3828,0.736467,0.473533,4.5204,1.000799633,0,0,0,0,0,0,0
42615024,Oswald Peraza,2B,8,LAA,CIN,Confirmed,2300,16,6.47,16,6.47,2.813043478,1.23,0.907620089,0,100,4.5898,9.0058,5.96112,2,5,9,12,18,25,7.74709,3,6,12.2,15.4,22.51,32.4,5.83628,1.9,4.5,9,11.6,16.8,23.905,6.04086,1,4.5,9,12,20,28.505,5.87218,7.821,5.72402,6.82957,0.58444,0.17884,0.00184,0.05372,0.10184,0.01108,0.39176,0.38284,0.9566,0.35164,3.99624,0.81884,0,0,0,0,0,0,0
42614933,Trevor Larnach,OF,2,MIN,TOR,Confirmed,2900,5,6.45,5,6.45,2.224137931,1.31,0.955042465,0,100,3.876,8.1628,7.28907,2,5,11,15,22,32,9.48333,3,6,12.7,19,28.7,43.6,7.27129,2.6,5.2,10.4,14.645,22,32.2,7.59547,1.5,4.5,11,17,26,37.505,7.43653,9.97956,7.40594,8.92965,0.5716,0.180667,0.0114667,0.1608,0.0689333,0.0125333,0.482,0.403867,1.05947,0.4274,4.44053,0.9245337,0,0,0,0,0,0,0
42614855,Nolan Schanuel,1B,6,LAA,CIN,Confirmed,3600,18,6.38,18,6.38,1.772222222,2.09,1.80292469,0,100,4.5898,9.0058,6.35616,2,5,9,12,19,26,8.2171,3,6.2,12.2,15.7,24.9,34.7,6.23418,2.6,5.2,9,11.6,18.4,25.503,6.70268,2,5,9.5,13,21.5,30.5,5.99762,8.0174,5.88099,7.05966,0.6768,0.21804,0.00044,0.05696,0.05964,0.00976,0.42292,0.4044,0.64176,0.3548,4.20612,0.95224,0,0,0,0,0,0,0
42614817,Colt Keith,1B/3B,3,DET,MIA,Confirmed,4100,5,6.37,5,6.37,1.553658537,1.6,1.245286952,0,100,3.9582,6.845,6.93668,2,5,10,14,20,28,8.97051,3,6.2,12.5,18.7,27.7,37.9,6.80873,2.6,5.2,9.7,14.2,20.6,27.7,7.40898,2,5,11,16,23.5,33.5,6.68033,8.92773,6.59104,7.96879,0.6172,0.18744,0.04156,0.10772,0.06316,0.0082,0.44876,0.45056,0.70268,0.31188,4.16996,0.95392,0,0,0,0,0,0,0
42614857,Nolan Gorman,3B,5,STL,BOS,Confirmed,3600,2,6.36,2,6.36,1.766666667,2.96,2.563214353,0,100,4.3448,9.2546,7.31307,2,5,11,16,21,30,9.75826,3,6.2,15.2,21.7,28.7,41.2,7.35247,2.6,5.2,10.9,15.8,21.3,30.3,7.7069,1.5,5,11.5,17.5,25.5,37,7.19658,9.78209,7.16075,8.75301,0.4852,0.162333,0.0288667,0.1472,0.0551333,0.00826667,0.497467,0.542733,1.1422,0.4934,4.15193,0.8235997,0,0,0,0,0,0,0
42614802,Tyler Soderstrom,OF,4,ATH,NYM,Confirmed,4300,0,6.34,0,6.34,1.474418605,0.31,0.162916084,0,100,3.598,7.8912,6.9796,2,5,10,14,21,29.01,9.23626,3,6.2,12.7,18.7,28.2,40.4,7.04948,2.6,5.2,9.7,14.2,21.3,29.105,7.18976,1.5,5,10.5,16,24.5,34.005,6.87225,9.27982,6.8419,8.24178,0.5094,0.14892,0.01184,0.13156,0.08176,0.01432,0.422,0.44556,1.1264,0.57628,4.28608,0.80172,0,0,0,0,0,0,0
42614811,Kerry Carpenter,OF,6,DET,MIA,Confirmed,4200,18,6.32,18,6.32,1.504761905,0.46,0.263003236,0,100,3.9582,6.845,6.926,2,5,10,15,21,30,9.0741,3,6,12.7,19.2,28.4,40.9,6.85736,1.9,4.5,9.7,14.2,21.3,30.3,7.48336,1,4.5,11,17,25,36,7.23624,9.75893,7.19716,8.79283,0.49512,0.16544,0.034,0.16656,0.04232,0.00596,0.45568,0.49992,0.85368,0.27652,3.87448,0.86112,0,0,0,0,0,0,0
42614826,Brett Baty,1B/OF,5,NYM,ATH,Confirmed,4000,0,6.28,0,6.28,1.57,1.41,1.075519124,0,100,4.2932,7.8912,7.02924,2,5,10,14,21,30,9.25635,3,6.2,12.7,18.7,28.4,40.7,7.00831,2.6,5.2,9.7,14.2,21.015,29.6,7.34406,1.5,5,11,16.5,24.5,35,7.08661,9.57051,7.03551,8.55989,0.51664,0.15584,0.02836,0.13832,0.07252,0.01156,0.46016,0.476,1.07588,0.42756,4.10108,0.83916,0,0,0,0,0,0,0
42614878,Jung Hoo Lee,OF,5,SF,BAL,Confirmed,3400,0,6.28,0,6.28,1.847058824,1.66,1.282403163,0,100,4.4074,8.967,6.9338,2,5,10,14,19,27,8.9775,3,6.5,12.7,18.2,25.2,37.1,6.77275,2.6,5.2,9.7,13.5,18.7,27,7.25502,2,5.5,11,14.5,22,31.5,6.32766,8.41463,6.16972,7.40464,0.67885,0.2107,0.03245,0.05715,0.09355,0.0171,0.44835,0.46115,0.77345,0.36295,4.32615,0.97915,0,0,0,0,0,0,0
42615017,Edgar Quero,C,5,CWS,KC,Confirmed,2300,2,6.23,2,6.23,2.708695652,2.11,1.746285813,0,100,4.0856,9.32,6.59267,2,5,9,12,19,25,8.53509,3,6.2,12.2,15.7,25.2,34.2,6.50794,2.6,5.2,9.4,12.3,18.7,24.803,6.89867,2,5.5,10,13.5,22,29,5.93782,7.95224,5.85501,7.0327,0.703933,0.208533,0,0.0672667,0.0472667,0.00713333,0.452933,0.3938,0.752933,0.417867,4.2114,0.9797327,0,0,0,0,0,0,0
42615002,Randal Grichuk,OF,6,NYY,TB,Confirmed,2400,0,6.22,0,6.22,2.591666667,1.4,1.012946566,0,100,4.4734,8.2128,6.241,0,5,9,13,19,28,8.07203,0,6,12.2,18.2,25.5,37.601,6.09072,0,4.5,9,13,19.4,27.403,6.58725,0,4.5,10,14.5,23,32.505,6.52794,8.75822,6.43221,7.83772,0.59825,0.1909,0.0249,0.09255,0.04145,0.00615,0.38975,0.46165,0.9374,0.2285,4.1799,0.9066,0,0,0,0,0,0,0
42614867,Spencer Torkelson,1B,7,DET,MIA,Confirmed,3500,5,6.17,5,6.17,1.762857143,0.42,0.238141593,0,100,3.9582,6.845,6.16116,0,4,9,14,20,28,8.06147,0,6,12.2,18.7,25.7,38.205,6.12867,0,4.5,9,13.9,19.4,28.4,6.53982,0,4,9.5,15.5,23,34,6.67232,8.99344,6.63728,8.0856,0.491,0.14444,0.03208,0.1256,0.03044,0.00512,0.39656,0.42456,0.87612,0.32944,3.78192,0.79312,0,0,0,0,0,0,0
42614810,Sal Frelick,OF,6,MIL,WSH,Confirmed,4200,0,6.15,0,6.15,1.464285714,2.87,2.507214856,0,100,5.0774,8.4152,7.97224,2,6,12,16,22,30,10.4284,3,9,15.5,21.4,28.7,41.101,7.81486,2.6,6.4,11.6,15.515,21.3,29.703,8.54748,2,6,12.5,17,25.5,36,7.27155,9.75656,7.12041,8.56015,0.64968,0.19384,0.03012,0.11812,0.1344,0.01948,0.53252,0.55024,0.56264,0.39716,4.03188,0.99176,0,0,0,0,0,0,0
42614971,Coby Mayo,3B,8,BAL,SF,Confirmed,2600,5,6.15,5,6.15,2.365384615,0.83,0.551343379,0,100,4.5596,8.967,5.65495,2,5,8,11,17,23.01,7.3302,3,6,10.05,15.2,22,31.4,5.52948,1.9,4.5,7.8,11.3,16.105,22.903,5.7928,1,4.5,9,12,19,27.5,5.503,7.29161,5.35144,6.35199,0.5886,0.17165,0.01865,0.0332,0.0753,0.0117,0.396,0.3549,0.7735,0.3357,3.81575,0.8121,0,0,0,0,0,0,0
42614932,Spencer Steer,OF,7,CIN,LAA,Confirmed,2900,0,6.13,0,6.13,2.113793103,0.95,0.645640253,0,100,4.416,9.0058,7.00348,2,5,10,14,21,28,9.1432,3,6.2,12.7,18.7,28.2,38.1,6.90674,2.6,5.2,9.7,14.2,20.6,28.4,7.34884,1.5,5,11,16,24,33.5,6.75109,9.07116,6.63706,8.03522,0.60912,0.16748,0.0218,0.10704,0.08992,0.01276,0.45812,0.46532,0.84128,0.39872,3.9848,0.90544,0,0,0,0,0,0,0
42614896,Carson Benge,OF,7,NYM,ATH,Confirmed,3200,0,6.11,0,6.11,1.909375,0.63,0.389629876,0,100,4.2932,7.8912,6.6878,2,5,10,14,20,28,8.73592,3,6.2,12.5,18.7,27.9,37.801,6.61389,2.6,4.5,9.7,13.9,20.015,27.4,7.06386,1.5,5,10.5,15.5,23,33,6.70138,8.98957,6.60995,7.95036,0.54416,0.16936,0.01648,0.11384,0.09196,0,0.4228,0.43768,0.76636,0.37876,3.8722,0.84384,0,0,0,0,0,0,0
42614991,Lenyn Sosa,1B,4,CWS,KC,Confirmed,2500,8,5.99,8,5.99,2.396,1.14,0.851471318,0,100,4.0856,9.32,6.9038,2,5,10,14,21,29,8.92337,3,6.2,12.7,18.7,28.2,38.7,6.7252,2.6,4.5,9.7,14.2,20.6,28.4,7.3598,1.5,5,11,16.5,24.5,35,6.90365,9.29623,6.81228,8.33906,0.6762,0.206067,0.00293333,0.126,0.0422,0.0076,0.4592,0.498667,0.907733,0.217333,4.2918,1.01120033,0,0,0,0,0,0,0
42614891,Brady House,3B,3,WSH,MIL,Confirmed,3200,5,5.96,5,5.96,1.8625,0.32,0.157376775,0,100,3.3378,8.4152,5.74304,0,4,8,12,18,26,7.39628,0,6,10,15.7,24.9,34.403,5.64092,0,4.5,7.8,11.6,18.7,25.1,5.76042,0,3,8.5,13,21.5,30,6.24625,8.29293,6.14358,7.37869,0.54772,0.1556,0.011,0.08676,0.07476,0.0106,0.34672,0.34556,1.16588,0.30396,4.31404,0.80108,0,0,0,0,0,0,0
42614946,Jose Fernandez,1B/3B,4,ARI,PHI,Confirmed,2800,10,5.95,10,5.95,2.125,4.86,4.881908671,0,100,4.2326,8.7774,7.20476,2,5,10,15,21,30,9.42735,3,6.2,13,18.7,28.7,40.801,7.0921,2.6,5.2,9.7,14.2,21,30,7.54038,1.5,5,11,16.5,25,35,7.15293,9.63037,7.04637,8.54156,0.61224,0.1732,0.01024,0.12432,0.09924,0,0.43724,0.52692,1.04828,0.3762,4.3602,0.92,0,0,0,0,0,0,0
42614994,Marcelo Mayer,2B,7,BOS,STL,Confirmed,2500,3,5.95,3,5.95,2.38,3.19,2.897097111,0,100,4.9098,9.2546,7.25373,2,5,11,15,21,30,9.57049,3,6.2,13,18.9,28.4,40.9,7.21585,2.6,5.2,10.4,14.2,21.3,30.003,7.7016,1.5,5,11.5,16.5,25,35.5,7.00982,9.50362,6.95877,8.44994,0.578133,0.1732,0.0160667,0.131933,0.0646667,0.0105333,0.4826,0.522733,0.9056,0.435733,4.13373,0.8993327,0,0,0,0,0,0,0
42615037,Michael Massey,2B/OF,6,KC,CWS,Confirmed,2200,0,5.92,0,5.92,2.690909091,10.36,12.30681641,0,100,5.2344,9.32,8.0306,2,6,12,16,23,31,10.514,3,6.5,15.7,21.7,31.105,41.1,7.89315,2.6,5.2,11.6,16.1,22.5,30.3,8.77207,2,6,13,19,27,37,7.48177,10.0861,7.398,9.01879,0.6314,0.213467,0.0219333,0.162933,0.0745333,0.0110667,0.5566,0.580867,0.630133,0.308333,4.02707,1.0297333,0,0,0,0,0,0,0
42614874,Nasim Nunez,2B,9,WSH,MIL,Confirmed,3400,0,5.92,0,5.92,1.741176471,0.15,0.06297043,0,100,3.3378,8.4152,5.33348,0,3,8,12,17,25,6.85649,0,3.2,9.5,15.2,22.2,32.212,5.16731,0,2.6,7.275,11.3,16.515,23.9,5.13424,-0.5,3,8,11.5,19,28,5.94542,7.80282,5.72532,6.66185,0.46904,0.12388,0.01108,0.04716,0.18712,0.02004,0.31464,0.27624,0.9952,0.31468,3.64832,0.65116,0,0,0,0,0,0,0
42614911,Nolan Arenado,3B,5,ARI,PHI,Confirmed,3100,7,5.87,7,5.87,1.893548387,2.76,2.358860958,0,100,4.2326,8.7774,7.23108,2,5,10,14,21,30,9.41946,3,6.2,12.7,18.9,28.415,40.9,7.10618,2.6,5.2,9.7,14.2,21.3,30.3,7.88558,2,5,11.5,17,25.5,36.505,7.198,9.70884,7.12384,8.66983,0.6584,0.18748,0.00404,0.14348,0.05032,0.00812,0.45648,0.5368,0.60468,0.3066,4.23904,0.9934,0,0,0,0,0,0,0
42614905,Kyle Isbel,OF,9,KC,CWS,Confirmed,3100,4,5.84,4,5.84,1.883870968,4,3.781547176,0,100,5.2344,9.32,6.96887,2,5,10,14,21,30,9.15161,3,6.2,12.7,18.7,28.105,40.301,6.86827,2.6,5.2,9.7,14.2,20.6,29.3,7.47057,1.5,5,11,16.5,24,35,7.03109,9.46836,6.92613,8.38789,0.5358,0.189,0.0300667,0.109733,0.0916667,0.012,0.465067,0.4988,0.663933,0.346267,3.7114,0.8645997,0,0,0,0,0,0,0
42615013,Brooks Lee,SS,8,MIN,TOR,Confirmed,2400,9,5.82,9,5.82,2.425,0.19,0.084383235,0,100,3.876,8.1628,6.01733,0,4,9,13,19,28,7.78213,0,6,12,18,25.7,37.7,5.91861,0,4.5,8.7,12.915,19.4,27.7,6.40843,0,4,9,14.5,23,33.5,6.64947,8.92321,6.58959,7.97102,0.539867,0.164733,0.0016,0.125267,0.0524667,0.00826667,0.3718,0.395933,0.721933,0.2554,3.85913,0.831467,0,0,0,0,0,0,0
42614941,Joey Ortiz,SS,9,MIL,WSH,Confirmed,2800,0,5.79,0,5.79,2.067857143,2.35,1.986699446,0,100,5.0774,8.4152,6.78032,2,5,10,14,20,28,8.8396,3,6.2,12.5,18.5,27.21,37.7,6.56661,2.6,4.5,9.4,13.5,19.6,27.004,7.18612,1.5,5,10.5,15,23,32,6.64198,8.91186,6.46947,7.75675,0.63484,0.14712,0.00448,0.09408,0.13252,0.0176,0.474,0.48344,0.53456,0.29304,3.69668,0.88052,0,0,0,0,0,0,0
42614907,Zach McKinstry,2B/OF,8,DET,MIA,Confirmed,3100,3,5.77,3,5.77,1.861290323,0.56,0.341669862,0,100,3.9582,6.845,6.42956,2,5,10,13,19,26.01,8.25528,3,6,12.2,16.2,25.2,35.002,6.26158,1.9,4.5,9.4,12.3,18.7,25.8,6.7036,1.5,5,10,14,22,31,6.37992,8.41617,6.20614,7.34785,0.55852,0.16696,0.04224,0.07112,0.14632,0.0178,0.38152,0.36484,0.55624,0.32288,3.64248,0.83884,0,0,0,0,0,0,0
42614884,Andres Gimenez,SS,8,TOR,MIN,Confirmed,3300,8,5.77,8,5.77,1.748484848,0.34,0.174647678,0,100,4.2868,8.1628,6.39067,0,5,10,14,19,27,8.31407,0,6,12.4,18.2,25.2,37.2,6.23205,0,4.5,9.4,13.2,18.7,27,6.66173,0,4.5,10,14.5,22,32,6.54303,8.72667,6.38153,7.60531,0.5302,0.1782,0.00126667,0.0924,0.144933,0.0172667,0.412667,0.413067,0.688133,0.2994,3.73387,0.80206667,0,0,0,0,0,0,0
42614812,Alec Bohm,3B,7,PHI,ARI,Confirmed,4200,2,5.76,2,5.76,1.371428571,0.59,0.356417451,0,100,4.5448,8.7774,6.5008,2,5,10,13,19,27,8.39707,3,6,12.2,18,25.7,35.415,6.35976,2.6,4.85,9.4,12.8,19.4,26.502,6.98088,1.5,5,10.5,15,23,31.505,6.36982,8.53762,6.28002,7.62104,0.63932,0.21148,0.00432,0.0978,0.0512,0.00856,0.41584,0.44412,0.63136,0.26848,3.90488,0.95292,0,0,0,0,0,0,0
42614916,Colton Cowser,OF,7,BAL,SF,Confirmed,3000,7,5.75,7,5.75,1.916666667,0.44,0.252607176,0,100,4.5596,8.967,6.43825,2,5,9,13,19,28,8.45869,3,6.2,12.4,18.2,25.7,37.4,6.39057,2.6,4.5,9,13.2,19.4,27.202,6.81515,1.5,5,10,14.5,23,32.5,6.42416,8.67105,6.37243,7.73254,0.5474,0.1824,0.0062,0.10815,0.04965,0.00825,0.42845,0.4557,0.8516,0.3682,3.85855,0.84415,0,0,0,0,0,0,0
42615031,Derek Hill,OF,9,CWS,KC,Confirmed,2200,3,5.74,3,5.74,2.609090909,0.53,0.315031029,0,100,4.0856,9.32,6.43953,2,5,10,14,20,28,8.38385,3,6,12.4,18.4,25.7,37.7,6.32643,1.9,4.5,9.4,13.5,19.3,27.7,6.524,1,4.5,10,14.5,22.5,32.505,6.63636,8.87056,6.49569,7.79452,0.521467,0.160067,0.0195333,0.0897333,0.137733,0.0190667,0.391267,0.406,1.0476,0.369,3.785,0.7908006,0,0,0,0,0,0,0
42614837,Dillon Dingler,C,5,DET,MIA,Confirmed,3900,18,5.72,18,5.72,1.466666667,1.32,0.978998016,0,100,3.9582,6.845,6.2708,2,5,9,13,19,27,8.08721,3,6,12.2,16,25.2,35.7,6.11668,1.9,4.5,9,12.3,18.7,26.3,6.60198,1.5,4.5,10,14,22.5,32,6.28898,8.42822,6.19103,7.54594,0.65168,0.1672,0.01952,0.0902,0.04016,0.00592,0.41656,0.43084,0.8414,0.263,4.0028,0.9286,0,0,0,0,0,0,0
42614934,Ramon Urias,3B,6,STL,BOS,Confirmed,2900,2,5.64,2,5.64,1.944827586,1.05,0.718816973,0,100,4.3448,9.2546,6.8788,2,5,10,14,20,28,8.99252,3,6.2,12.5,18.7,27.7,37.6,6.77821,2.6,5.2,9.7,13.9,19.91,27.7,7.3152,1.875,5,10.5,15.5,23.5,33.005,6.66792,8.98526,6.5715,7.99147,0.6164,0.1634,0.0295333,0.1034,0.0623333,0.0101333,0.453933,0.491067,0.763867,0.370333,4.0728,0.9127333,0,0,0,0,0,0,0
42614797,Otto Lopez,SS,4,MIA,DET,Confirmed,4400,16,5.63,16,5.63,1.279545455,0.07,0.024220702,0,100,2.8868,6.845,6.01284,0,5,9,12,19,26,7.60599,0,6,12,15.5,24.7,34.601,5.80448,0,4.5,8.7,11.6,18,25.503,6.13678,0,4.5,9,13,21,30.5,6.18128,8.1219,6.00648,7.16049,0.65028,0.16092,0.02032,0.06828,0.11236,0.01672,0.32344,0.34636,0.82228,0.25532,4.1804,0.8998,0,0,0,0,0,0,0
42614918,Justin Crawford,OF,9,PHI,ARI,Confirmed,3000,7,5.63,7,5.63,1.876666667,0.77,0.479777524,0,100,4.5448,8.7774,6.20876,0,5,9,13,19,27,8.04892,0,6,12.2,16,25.2,35.403,6.06541,0,4.5,9,12.3,18.7,25.8,6.45898,0,4.5,9.5,14,22.5,31.005,6.39373,8.55393,6.28264,7.59793,0.555,0.16988,0.0126,0.0952,0.09196,0,0.4134,0.40352,0.86844,0.27396,3.65204,0.83268,0,0,0,0,0,0,0
42614983,Noelvi Marte,OF,8,CIN,LAA,Confirmed,2600,0,5.62,0,5.62,2.161538462,0.28,0.143751207,0,100,4.416,9.0058,6.84616,2,5,10,14,20,28.01,8.93209,3,6.2,12.7,18.7,27.9,38.7,6.69619,2.6,4.5,9.7,13.9,20.3,28.202,7.17392,1.5,5,10.5,15.5,23,34,6.75609,9.05822,6.61922,7.96002,0.57076,0.16944,0.019,0.10124,0.12716,0.02044,0.43336,0.47588,0.78288,0.334,3.85448,0.86044,0,0,0,0,0,0,0
42615043,Daniel Susac,C,7,SF,BAL,Confirmed,2200,5,5.62,5,5.62,2.554545455,1.88,1.505766355,0,100,4.4074,8.967,6.7208,2,5,10,14,20,29,8.75655,3,6,12.5,18.7,27.9,40.4,6.61517,2.6,4.5,9.7,14.2,20.315,28.9,7.1289,1.5,5,10.5,16,23.525,34.5,6.78574,9.11939,6.69381,8.12912,0.5828,0.19545,0.01485,0.10945,0.07115,0,0.4096,0.48085,0.8616,0.3226,4.11435,0.90255,0,0,0,0,0,0,0
42614973,Luisangel Acuna,SS/OF,8,CWS,KC,Confirmed,2600,0,5.62,0,5.62,2.161538462,0.83,0.552893325,0,100,4.0856,9.32,6.64393,2,5,10,13,19,26.01,8.57285,3,6.2,12.5,18,24.9,34.903,6.48474,2.6,5.2,9.7,12.8,18.415,25.8,6.77943,1.5,5,10.5,14,21,30.005,6.32155,8.36235,6.12491,7.23707,0.630067,0.183467,0.0038,0.0631333,0.161333,0.0181333,0.4086,0.376667,0.750467,0.398733,3.90213,0.8804673,0,0,0,0,0,0,0
42614850,Ildemaro Vargas,1B/2B,1,ARI,PHI,Confirmed,3700,7,5.6,7,5.6,1.513513514,4.79,4.872521967,0,100,4.2326,8.7774,7.33604,2,5,10,14,21,28,9.35623,3,6.2,12.7,18.7,27.7,37.603,7.12497,2.6,5.2,9.7,14.2,20.6,27.7,7.77924,2,5.5,11,16,23,33,6.74387,8.90785,6.60479,7.82814,0.7642,0.20872,0.01664,0.0994,0.09144,0.01704,0.52264,0.3846,0.51416,0.30052,4.65596,1.08896,0,0,0,0,0,0,0
42614830,Agustin Ramirez,C,2,MIA,DET,Confirmed,4000,0,5.6,0,5.6,1.4,0.18,0.078628863,0,100,2.8868,6.845,6.09264,0,4,9,13,19,29,7.82199,0,6,12,18,25.2,37.801,5.98662,0,4.5,8.7,12.8,19.4,28.4,6.0579,0,3.5,9,14,22.5,33.5,6.67638,8.86745,6.58776,7.94187,0.53112,0.15304,0.03124,0.10692,0.0816,0.01564,0.36404,0.34668,1.3646,0.29276,4.3694,0.82232,0,0,0,0,0,0,0
42614995,Nathaniel Lowe,1B,6,CIN,LAA,Confirmed,2500,6,5.6,6,5.6,2.24,0.94,0.671673959,0,100,4.416,9.0058,7.06348,2,5,10,14,21,28,9.33788,3,6.2,12.5,18.7,28.2,38.4,7.07674,2.6,5.2,9.7,14.2,20.6,28.4,7.48434,2,5,10.5,16,24,34,6.63729,9.02942,6.6105,8.03839,0.60696,0.16636,0.00016,0.12476,0.04112,0.00652,0.4914,0.4816,0.85828,0.50516,4.08016,0.89824,0,0,0,0,0,0,0
42615055,Jose Fermin,2B/OF,7,STL,BOS,Confirmed,2100,3,5.56,3,5.56,2.647619048,1.78,1.416907719,0,100,4.3448,9.2546,6.52647,2,5,10,12,19,26,8.48499,3,6.2,12.2,15.7,24.9,34.601,6.43916,2.6,5.2,9.475,12,18.105,25.503,6.7618,2,5,10,13.5,21,30,6.07675,8.08791,5.93983,7.07113,0.629533,0.166,0.0218667,0.0594667,0.0998667,0.0163333,0.4156,0.398533,0.7076,0.455333,3.96373,0.8768664,0,0,0,0,0,0,0
