DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42976850,Miguel Andujar,3B/OF,3,SD,SF,Confirmed,3400,0,6.25,,6.25,1.838235294,6.3,5.680697335,0,100,3.9488,8.1932,6.68236,2,5,10,13,19,26,8.4291,3,6.2,12.4,15.9,24.71,34.6,6.40999,2.6,5.2,9.7,12.3,18,25.1,6.97316,2,5.5,10.5,14,21,30,6.11536,8.02104,5.90899,7.08569,0.83672,0.20128,0.03532,0.03888,0.06836,0.01168,0.41608,0.40896,0.70496,0.25128,4.44532,1.1122,0,0,0,0,0,0,0
42976963,Jared Triolo,3B/SS,9,PIT,ARI,Confirmed,2400,0,6.22,,6.22,2.591666667,8.2,7.836733007,0,100,4.6566,9.4858,6.897,2,5,10,14,19.05,27,9.03481,3,6.2,12.7,18.5,25.7,37.301,6.79317,2.6,5.2,9.7,13.5,19.1,27,7.16994,1.5,5,11,15,22.5,31.5,6.50521,8.69988,6.35309,7.58517,0.5764,0.1816,0.04236,0.0638,0.11804,0.01508,0.45104,0.46328,0.81756,0.43204,3.91852,0.86416,0,0,0,0,0,0,0
42976808,Nolan Arenado,3B,7,ARI,PIT,Confirmed,3600,0,6.2,,6.2,1.722222222,13.19,14.12283722,0,100,4.8292,9.4858,6.92356,2,5,10,14,20,28,9.06852,3,6.2,12.7,18.7,27.9,37.902,6.83965,2.6,5.2,9.7,14.2,20.11,27.702,7.44178,2,5,11,16,23.525,33.505,6.6768,8.9767,6.58929,8.00853,0.59488,0.18608,0.04008,0.09736,0.04908,0.00752,0.47312,0.49188,0.67588,0.36944,3.9232,0.9184,0,0,0,0,0,0,0
42976972,Jake Mangum,OF,7,PIT,ARI,Confirmed,3500,0,6.11,,6.11,1.745714286,6.45,5.884858697,0,100,4.6566,9.4858,7.60604,3,6,11,14,20,28,9.75574,3,9,15,18.7,25.7,37.4,7.32328,2.6,6.4,10.9,13.9,19.4,27,7.84428,2.5,6,11.5,15,22,31.505,6.58947,8.68945,6.33525,7.49929,0.774,0.20944,0.02876,0.0494,0.18204,0.02432,0.48348,0.46536,0.71552,0.35244,4.15532,1.0616,0,0,0,0,0,0,0
42976884,Derek Hill,OF,7,CWS,LAA,Confirmed,2600,0,6.1,,6.1,2.346153846,5.06,4.316659481,0,100,4.809,9.4362,6.75905,2,5,10,14,21,30,8.85959,3,6.2,12.5,18.7,28.2,40.9,6.66318,1.9,5.2,9.7,13.9,20.6,29.6,6.87633,1,4.5,10,15,24,35,7.00363,9.40168,6.86539,8.25793,0.544,0.1454,0.0178,0.10245,0.12965,0.0181,0.43345,0.4473,1.10075,0.4117,4.08435,0.80965,0,0,0,0,0,0,0
42977054,Vaughn Grissom,1B/2B,7,LAA,CWS,Confirmed,2800,0,5.96,,5.96,2.128571429,14.79,14.80164313,0,100,4.6272,9.4362,6.7581,2,5,10,13,20,28,8.80175,3,6.2,12.5,18.2,25.9,37.9,6.6425,2.6,5.2,9.7,13.2,19.4,27.7,7.1058,1.5,5,10.5,14.5,23,33,6.46642,8.67902,6.34325,7.62506,0.62645,0.17525,0.01485,0.0849,0.0968,0.0124,0.43475,0.4493,0.7046,0.3913,3.9481,0.90145,0,0,0,0,0,0,0
42976825,Mitch Garver,C,8,SEA,ATL,Confirmed,2200,0,5.96,,5.96,2.709090909,1.54,0.964719153,0,100,4.2234,8.2086,5.70416,0,4,8,12,19,26,7.55484,0,6,9.775,15.9,25.2,34.9,5.70883,0,4.5,7.8,12,18.7,25.8,5.88526,0,3.5,8.5,13.5,22.5,31,6.31529,8.54353,6.27599,7.64085,0.4542,0.12732,0.0078,0.10796,0.04144,0.00728,0.3854,0.40648,1.0554,0.386,3.74144,0.69728,0,0,0,0,0,0,0
42976860,Dominic Smith,1B/OF,7,ATL,SEA,Confirmed,3500,0,5.93,,5.93,1.694285714,4.53,3.653953879,0,100,3.9852,8.2086,5.71664,0,4,8,12,18,25,7.35401,0,6,9.5,15.4,24.7,34.402,5.61323,0,4.5,7.8,11.345,18,25.1,5.9384,0,4,8.5,12,21,30,5.96556,7.97098,5.88195,7.09332,0.6138,0.15504,0.00104,0.08092,0.04636,0.00972,0.36276,0.35036,0.78088,0.31224,3.95684,0.8508,0,0,0,0,0,0,0
42977072,Luisangel Acuna,SS/OF,8,CWS,LAA,Confirmed,2200,0,5.9,,5.9,2.681818182,6.67,6.057586337,0,100,4.809,9.4362,6.7351,2,5,10,14,19.05,28,8.77903,3,6.2,12.5,18.2,25.7,37.301,6.58165,2.6,5.2,9.7,13.2,18.72,27.4,6.91218,1.5,5,10.5,14,22,32,6.49545,8.65122,6.3114,7.46713,0.60205,0.1592,0.01635,0.0679,0.15405,0.0238,0.4478,0.42505,0.76295,0.4036,3.9979,0.8455,0,0,0,0,0,0,0
42976811,Ildemaro Vargas,1B,5,ARI,PIT,Confirmed,4400,0,5.85,,5.85,1.329545455,24.24,28.94391035,0,100,4.8292,9.4858,7.7096,2,6,11,15,21,29,10.0496,3,9,15.2,19,28.2,38.9,7.52905,2.6,6.4,10.9,14.2,20.6,28.405,8.36102,2.5,6,12,17,25,35,6.91946,9.26721,6.77686,8.21784,0.6738,0.21536,0.07472,0.07932,0.07476,0.01068,0.51084,0.58212,0.58796,0.33036,4.17376,1.0432,0,0,0,0,0,0,0
42977126,Jesus Rodriguez,C,9,SF,SD,Confirmed,2000,0,5.79,,5.79,2.895,2.42,1.755308513,0,100,4.2444,8.1932,6.27296,2,5,9,13,19,26,8.19727,3,6,12.2,16,25.2,35.2,6.16888,1.9,4.5,9,12.3,18.7,25.8,6.60212,1.5,4.5,9.5,14,22,31.005,6.3102,8.46033,6.19321,7.46058,0.55416,0.15188,0.02804,0.0796,0.08484,0,0.42196,0.42536,0.70096,0.35596,3.67904,0.81368,0,0,0,0,0,0,0
42977017,Alek Thomas,OF,9,ARI,PIT,Confirmed,2900,0,5.75,,5.75,1.982758621,7.87,7.392553641,0,100,4.8292,9.4858,6.33296,0,5,10,13,19,28,8.30581,0,6.2,12.4,18,25.41,37.7,6.2187,0,4.5,9,12.8,18.71,27.7,6.65784,0,4.5,10,14,22.5,33,6.5567,8.77979,6.42919,7.76514,0.47508,0.17536,0.05264,0.078,0.09156,0.01328,0.43456,0.44876,0.80608,0.30268,3.71328,0.78108,0,0,0,0,0,0,0
42976815,Nick Castellanos,OF,7,SD,SF,Confirmed,2400,0,5.74,,5.74,2.391666667,1.73,1.160190356,0,100,3.9488,8.1932,6.2902,2,5,9,13,19,27,8.12973,3,6,12.2,16.2,25.21,35.7,6.0985,1.9,4.5,9,12.3,18.7,25.903,6.61688,0.5,5,10,14,22.5,31.5,6.39623,8.56259,6.26627,7.62333,0.63364,0.16976,0.02944,0.07932,0.06112,0.00892,0.39644,0.4764,0.87504,0.23024,4.03584,0.91216,0,0,0,0,0,0,0
42976869,Mauricio Dubon,SS/OF,5,ATL,SEA,Confirmed,3100,0,5.59,,5.59,1.803225806,6.76,6.176700873,0,100,3.9852,8.2086,5.87788,2,5,9,12,18,25,7.5133,3,6,10.65,15.4,22.7,33.901,5.67822,1.9,4.5,7.925,11.3,16.8,24.8,6.17802,1,4.5,9,12.5,20,29.005,5.82763,7.72127,5.67339,6.81816,0.68096,0.18176,0.00924,0.05304,0.063,0.00984,0.36668,0.39712,0.64244,0.23964,4.20212,0.925,0,0,0,0,0,0,0
42976903,Leo Rivas,3B,9,SEA,ATL,Confirmed,2200,0,5.55,,5.55,2.522727273,3.5,2.706069734,0,100,4.2234,8.2086,5.38732,0,4,8,11,17,23.01,7.09782,0,6,9.7,15.2,22,31.7,5.38827,0,4.5,7.8,10.9,16.515,23.2,5.34436,0,3.5,8,11,19,27.5,5.58188,7.46464,5.48253,6.46088,0.45628,0.12264,0.01516,0.04912,0.09744,0.013,0.375,0.29844,0.934,0.47936,3.62236,0.6432,0,0,0,0,0,0,0
42977060,Drew Gilbert,OF,8,SF,SD,Confirmed,2700,0,5.24,,5.24,1.940740741,1.16,0.716995237,0,100,4.2444,8.1932,5.9974,2,5,9,12,18,26,7.82819,3,6,12.2,15.7,24.7,34.9,5.90364,1.9,4.5,9,11.6,18,25.104,6.28542,1.5,4.5,9,13,20.525,31,5.99419,8.0296,5.86879,7.0858,0.56052,0.1644,0.02752,0.06112,0.06632,0.0116,0.40184,0.409,0.71444,0.3546,3.7678,0.81356,0,0,0,0,0,0,0
42976932,Sung-Mun Song,3B,9,SD,SF,Confirmed,2300,0,5.19,,5.19,2.256521739,1.17,0.723315278,0,100,3.9488,8.1932,6.243,2,5,9,13,19,27,8.09058,3,6,12.2,15.9,25.2,35.2,6.10593,1.9,4.5,9,12.3,18.7,25.8,6.49678,1,4.5,9.5,13.5,22,31,6.3306,8.46326,6.20579,7.47356,0.59816,0.15176,0.02456,0.07964,0.08236,0,0.4114,0.40964,0.8182,0.32148,3.82468,0.85412,0,0,0,0,0,0,0
42976979,Luis Campusano,C,8,SD,SF,Confirmed,2900,0,4.84,,4.84,1.668965517,3.69,2.956718666,0,100,3.9488,8.1932,6.0786,2,5,9,12,18,26,7.82378,3,6,12.2,15.7,24.71,35.202,5.91965,1.9,4.5,9,11.6,18,25.5,6.36562,1.5,4.5,9.5,13,21,31,6.04613,8.06676,5.91622,7.15957,0.6542,0.1922,0.01808,0.05732,0.0546,0.00912,0.38948,0.41136,0.77108,0.28124,3.89592,0.9218,0,0,0,0,0,0,0
42976941,Sebastian Rivero,C,8,LAA,CWS,Confirmed,2100,0,4.08,,4.08,1.942857143,5.94,5.214744758,0,100,4.6272,9.4362,5.92575,0,5,9,12,18,26,7.73753,0,6,12.2,15.7,24.9,35.2,5.80692,0,4.5,9,11.6,18,25.503,6.06992,0,4,9,13,21,31,6.11449,8.20756,5.98288,7.23662,0.5578,0.1533,0.01425,0.06705,0.08445,0.01055,0.39505,0.41425,0.95345,0.33025,3.83445,0.7924,0,0,0,0,0,0,0
42976846,Paul Sewald,P,,ARI,PIT,,4000,0,2.49,,2.49,0.6225,0.01,0.001416485,0,100,4.8292,9.4858,2.49387,0,2.3,5,6.25,8.4,11,4.43324,0,4,8,9,13,16,0.30894,-0.9,0,2,3.1,5.1,8,3.87714,0,4,7.5,9,12.5,16,3.60546,4.89889,3.13146,5.09056,0.448,0.14508,0.02672,0.07284,0,0,0.36772,0,0.90384,0.41956,3.51332,0.69264,0.3392,0,0.04516,0,0,0,14.0846
42976819,Wandy Peralta,P,,SD,SF,,4000,0,2.39,,2.39,0.5975,0.14,0.03835943,0,100,3.9488,8.1932,2.39316,0,2.3,4.55,5.9,8.4,11,4.29748,1,4,7,9,12,16,0.090496,-0.9,0,2,3.1,5.1,8,3.723,0,3.5,7,9,12,16,3.53611,4.76242,3.10198,4.97404,0.539,0.15508,0.02504,0.06584,0,0,0.37732,0,0.8106,0.364,3.68992,0.78496,0.34792,0,0.0498,0,0,0,14.3759
42976954,Ryan Zeferjahn,P,,LAA,CWS,,4000,0,2.34,,2.34,0.585,0.09,0.022080822,0,100,4.6272,9.4362,2.3397,0,0.9,4.25,6.25,10.25,14.8,4.178,0,2,7,10,16,23,0.33061,0,0,2,3.1,6,9.1,5.07165,0,4,9.5,12,17,24,3.97295,5.85903,3.19804,6.57553,0.3937,0.10725,0.00995,0.07055,0,0,0.3297,0,0.79115,0.47465,3.23785,0.58145,0.3057,0,0.07755,0,0,0,13.3581
42976891,Kevin Ginkel,P,,ARI,PIT,,4000,0,2.34,,2.34,0.585,0.05,0.010590699,0,100,4.8292,9.4858,2.3388,0,2.3,4.55,6.25,8.25,10.5,4.18376,0,4,7,9,12,16,0.196732,-0.9,0,2,3.1,5.1,7.1,3.6403,0,3.5,7,9,12,15.5,3.50121,4.7411,3.05375,4.93414,0.4762,0.14812,0.0276,0.05792,0,0,0.36272,0,0.85376,0.37708,3.44156,0.70984,0.33532,0,0.03452,0,0,0,13.7299
42976950,Dylan Lee,P,,ATL,SEA,,4000,0,2.34,,2.34,0.585,0.05,0.010590699,0,100,3.9852,8.2086,2.34235,0,2.15,4.4,5.9,8.25,11,4.04836,0,4,7,9,12,16,0.379376,-0.9,0,2,3.1,5.1,8,3.59468,0,3,6.5,9,12,16,3.41707,4.70253,2.89447,4.84332,0.37912,0.10924,0.01484,0.09212,0,0,0.32068,0,0.82844,0.31204,3.10428,0.59532,0.29716,0,0.03336,0,0,0,12.8411
42976816,Jason Adam,P,,SD,SF,,4000,0,2.27,,2.27,0.5675,0.04,0.008012851,0,100,3.9488,8.1932,2.26802,0,2.25,4.4,5.75,7.75,10.401,4.03548,0,4,7,9,12,16,0.256332,-0.9,0,2,3.1,5.1,7.1,3.52562,0,3,6.5,8.5,11.5,15.5,3.36156,4.57983,2.90169,4.74678,0.41948,0.11892,0.03228,0.05504,0,0,0.3196,0,0.82548,0.394,3.23192,0.62572,0.29612,0,0.02884,0,0,0,13.3686
42977162,Grant Taylor,P,,CWS,LAA,,6200,0,2.25,,2.25,0.362903226,0.05,0.010590699,0,100,4.809,9.4362,2.2466,0,1.05,4.4,6.25,8.6625,11.75,3.87225,0,3,7,9,13,17,0.5183,0,0,2,3.1,6,8,3.45625,0,2,7,9,13,17,3.4958,4.93071,2.8516,4.99872,0.36105,0.09785,0.0109,0.06535,0,0,0.278,0,0.82135,0.29685,2.75425,0.53515,0.2576,0,0.0349,0,0,0,11.1362
42977100,Chase Silseth,P,,LAA,CWS,,6400,0,2.22,,2.22,0.346875,0.14,0.03835943,0,100,4.6272,9.4362,2.21761,0,2.3,4.4,5.75,7.8,10.4,4.08235,1,4,7,9,12,16,-0.052845,-1.8,0,2,3.1,4.2,7.1,3.48533,0,3.5,7,8.5,11.5,15.5,3.55296,4.76209,3.14481,4.99223,0.48065,0.1268,0.0121,0.0883,0,0,0.4118,0,0.79635,0.4862,3.66225,0.70785,0.38075,0,0.04765,0,0,0,14.8899
42976802,Drew Pomeranz,P,,LAA,CWS,,4000,0,2.22,,2.22,0.555,0.01,0.001416485,0,100,4.6272,9.4362,2.21688,0,2.3,4.4,5.75,7.75,10.5,4.03575,0,4,7,9,12,16,-0.02882,-1.8,0,2,3.1,4.2,7.1,3.46485,0,3.5,6.5,8.5,11.5,15.5,3.51753,4.70247,3.12295,4.93558,0.5043,0.129,0.01435,0.1068,0,0,0.41105,0,0.81325,0.38735,3.6142,0.75445,0.37975,0,0.03295,0,0,0,14.4311
42976917,Jordan Hicks,P,,CWS,LAA,,4000,0,2.19,,2.19,0.5475,0.01,0.001416485,0,100,4.809,9.4362,2.19037,0,2.25,4.4,5.8,8.25,11,4.05835,0,4,7,9,12,16,0.026755,-1.8,0,2,3.1,5.1,8,3.46182,0,3.5,7,8.575,12,16,3.61055,4.86194,3.18514,5.08189,0.48175,0.13225,0.014,0.1001,0,0,0.4146,0,0.8422,0.46495,3.52985,0.7281,0.38315,0,0.0456,0,0,0,14.26
42976955,Andres Munoz,P,,SEA,ATL,,4000,0,2.17,,2.17,0.5425,0.04,0.008012851,0,100,4.2234,8.2086,2.17019,0,0,3.65,5.8,10.5,15.4005,3.72332,0,0,6,9,16,24,0.562984,0,0,1.1,3.1,6,9.1,4.94232,0,2.5,9,11.5,17.5,24.5,3.90628,5.87557,2.8943,6.51546,0.30008,0.08356,0.00608,0.05636,0,0,0.23132,0,0.70796,0.32856,2.55768,0.44608,0.21308,0,0.0676,0,0,0,10.4499
42977112,Jordan Leasure,P,,CWS,LAA,,4000,0,2.15,,2.15,0.5375,0.01,0.001416485,0,100,4.809,9.4362,2.15117,0,2.15,4.3,5.65,7.75,10.5,3.90335,0,4,7,9,12,16,0.178185,-0.9,0,2,3.1,5.1,7.1,3.37418,0,3,6.5,8.5,11.5,15.005,3.45562,4.67525,3.04246,4.87171,0.3845,0.11935,0.01115,0.0999,0,0,0.3798,0,0.86155,0.44345,3.203,0.6149,0.3498,0,0.0268,0,0,0,13.538
42977024,Ryan Walker,P,,SF,SD,,4000,0,2.11,,2.11,0.5275,0.02,0.003368989,0,100,4.2444,8.1932,2.11025,0,0.45,3.65,5.75,9.7025,14.6005,3.70756,0,1,6,9,15,22.01,0.26642,0,0,1.1,2.2,5.1,8.2,4.8903,0,3,9,11.5,17,23,3.78658,5.64487,2.92621,6.38863,0.4316,0.11676,0.01352,0.04512,0,0,0.27308,0,0.6526,0.2872,2.93096,0.607,0.25084,0,0.06692,0,0,0,11.4894
42977099,Mason Miller,P,,SD,SF,,4000,0,2.06,,2.06,0.515,0.01,0.001416485,0,100,3.9488,8.1932,2.06092,0,0,3.5,5.65,10.4,16.351,3.44476,0,0,5,9,16,26,0.745044,0,0,1.1,3.1,6,10.2,4.84158,0,0.5,8,12,20,29.005,3.88611,5.89577,2.686,7.2046,0.22912,0.067,0.01552,0.03264,0,0,0.15992,0,0.7188,0.25856,2.0794,0.34428,0.14636,0,0.03568,0,0,0,8.47796
42976867,Tyler Kinley,P,,ATL,SEA,,4000,0,1.95,,1.95,0.4875,0.03,0.005592599,0,100,3.9852,8.2086,1.94705,0,1.5,4.25,5.65,7.7025,10.25,3.52676,0,3,6,9,12,15,0.18056,-0.9,0,2,3.1,4.2,7.1,3.05276,0,2.5,6,8,11.5,15,3.31656,4.55769,2.84438,4.69633,0.34012,0.09544,0.00488,0.07048,0,0,0.30888,0,0.75244,0.43708,2.86972,0.51092,0.28452,0,0.02448,0,0,0,11.9671
42976892,Ryan Thompson,P,,ARI,PIT,,4000,0,1.94,,1.94,0.485,0,0,0,100,4.8292,9.4858,1.93689,0,0.75,3.65,5.65,9.2525,13.151,3.53812,0,1,6,9,15,21,-0.010192,0,0,1.1,2,5.1,8,4.48892,0,2.5,8.5,11,16,22.005,3.73853,5.47492,3.08163,6.25853,0.47884,0.13052,0.02784,0.06152,0,0,0.33788,0,0.59104,0.30896,3.124,0.69872,0.31044,0,0.08388,0,0,0,12.1679
42977027,Mason Montgomery,P,,PIT,ARI,,4000,0,1.93,,1.93,0.4825,0,0,0,100,4.6566,9.4858,1.93411,0,1.65,4.25,5.65,7.75,10.401,3.68964,0,3,7,9,12,16,-0.306612,-1.8,0,1.1,2.2,4.2,7.1,3.0781,0,3,6.125,8.075,11.5,15.5,3.60584,4.81541,3.22249,5.05975,0.51232,0.16532,0.0686,0.08372,0,0,0.47108,0,0.73948,0.39312,3.6502,0.82996,0.4356,0,0.0466,0,0,0,14.4476
42977168,Bradgley Rodriguez,P,,SD,SF,,4000,0,1.86,,1.86,0.465,0,0,0,100,3.9488,8.1932,1.85788,0,0.9,4.25,5.65,7.75,10.2515,3.36764,0,2,6,9,12,15,0.07144,-0.9,0,1.1,2.2,4.2,7.1,2.90524,0,1.5,6,8,11.5,15,3.31717,4.61544,2.79206,4.71376,0.38752,0.1244,0.02884,0.04736,0,0,0.30988,0,0.666,0.33668,2.88216,0.58812,0.28604,0,0.03596,0,0,0,11.5402
42977019,Cooper Criswell,P,,SEA,ATL,,7000,0,1.82,,1.82,0.26,0.16,0.045327533,0,100,4.2234,8.2086,1.81542,0,1.2,3.9,5.15,7.65,9.9035,3.35124,0,3,6,8,11,15,-0.233536,-0.9,0,1.1,2,4,6,2.84092,0,2,6,7.5,11,14.505,3.32221,4.51781,2.88735,4.67932,0.4936,0.1308,0.00812,0.09972,0,0,0.36776,0,0.60128,0.2884,3.2816,0.73224,0.33932,0,0.04028,0,0,0,12.4411
42976840,Seranthony Dominguez,P,,CWS,LAA,,4000,0,1.76,,1.76,0.44,0.01,0.001416485,0,100,4.809,9.4362,1.76147,0,0,3,5.05,9.2025,15.15,3.15355,0,0,5,8,15,24,0.29574,0,0,1.1,2,5.1,9.3,4.43945,0,0,8,11.5,19,28,3.72619,5.59465,2.7806,7.06097,0.28485,0.0747,0.0094,0.06815,0,0,0.25325,0,0.6592,0.3583,2.38065,0.4371,0.2352,0,0.0409,0,0,0,9.911
42976848,Ryan Borucki,P,,SF,SD,,4000,0,1.7,,1.7,0.425,0,0,0,100,4.2444,8.1932,1.69982,0,1.05,3.6625,5,7,9.651,3.16936,0,3,6,8,10,14,-0.268248,-0.9,0,1.1,2,4,6,2.6706,0,2,5.5,7,10,14,3.20317,4.35633,2.80076,4.51034,0.48952,0.15012,0.01828,0.06948,0,0,0.35168,0,0.56824,0.27012,3.16244,0.7274,0.323,0,0.03476,0,0,0,12.2872
42976902,Robert Suarez,P,,ATL,SEA,,4000,0,1.63,,1.63,0.4075,0,0,0,100,3.9852,8.2086,1.62741,0,0,2.75,4.45,9.15,14.202,2.83596,0,0,5,8,14,22,0.29262,0,0,0.2,2,5.1,8.2,4.12626,0,0,8,11.5,18.5,26.5,3.52889,5.28534,2.54806,6.79446,0.27516,0.07164,0.00396,0.05484,0,0,0.20504,0,0.55116,0.2442,2.12564,0.4056,0.189,0,0.03828,0,0,0,8.7556
42976934,Isaac Mattson,P,,PIT,ARI,,4000,0,1.57,,1.57,0.3925,0,0,0,100,4.6566,9.4858,1.56931,0,1.5,3.65,4.9,7,9.15,3.09204,0,3,6,7,10,14,-0.493204,-1.8,0,1.1,2,4,6,2.52266,0,2,5.5,7,10,13.5,3.30168,4.3937,2.96794,4.61933,0.4464,0.14652,0.06452,0.06852,0,0,0.4228,0,0.60856,0.4128,3.35884,0.72596,0.38984,0,0.02356,0,0,0,13.3492
42976879,Matt Gage,P,,SF,SD,,4000,0,1.55,,1.55,0.3875,0,0,0,100,4.2444,8.1932,1.54748,0,0.9,3.65,4.55,7,9.1505,2.96612,0,2,6,7,10,14,-0.37888,-0.9,0,1.1,2,4,6,2.45772,0,1.5,5.5,7,10,13.5,3.11464,4.22778,2.73526,4.37888,0.50228,0.14192,0.01716,0.04332,0,0,0.3316,0,0.5176,0.31212,3.11388,0.70468,0.30644,0,0.02848,0,0,0,11.9392
42976915,Taylor Clarke,P,,ARI,PIT,,4000,0,1.55,,1.55,0.3875,0,0,0,100,4.8292,9.4858,1.54612,0,0.3,3.65,4.9,7,9.75,2.82836,0,2,6,7,10,14,-0.078304,-0.9,0,1.1,2,4,6,2.41788,0,1,5.5,7,10,14,3.04846,4.23808,2.59342,4.32668,0.38476,0.10404,0.02032,0.06152,0,0,0.28848,0,0.53084,0.25032,2.60472,0.57064,0.26648,0,0.03296,0,0,0,10.8101
42976922,Justin Lawrence,P,,PIT,ARI,,4000,0,1.53,,1.53,0.3825,0,0,0,100,4.6566,9.4858,1.52738,0,0.75,3.65,5,7.15,9.9,2.95204,0,2,6,8,11,15,-0.315572,-0.9,0,1.1,2,4,6,2.4425,0,1,5.5,7.5,10.5,14.5,3.3254,4.55152,2.90556,4.6974,0.38716,0.1218,0.05964,0.07492,0,0,0.39716,0,0.59324,0.37556,3.01072,0.64352,0.36716,0,0.03736,0,0,0,11.8675
42976837,Brent Suter,P,,LAA,CWS,,4000,0,1.52,,1.52,0.38,0,0,0,100,4.6272,9.4362,1.51721,0,0.75,3.65,4.75,7,9.75,2.8375,0,2,6,7,10,14,-0.280585,-0.9,0,1.1,2,4,6,2.38418,0,1.5,5,7,10,14,3.07342,4.21878,2.66924,4.33915,0.4422,0.11535,0.0125,0.08135,0,0,0.33385,0,0.51495,0.25525,2.88015,0.6514,0.30695,0,0.02985,0,0,0,11.452
42976952,Kyle Hart,P,,SD,SF,,6000,0,1.51,,1.51,0.251666667,0.04,0.008012851,0,100,3.9488,8.1932,1.50672,0,0,3.15,5,7.65,10.25,2.71464,0,0,6,8,11,15,0.033848,0,0,1.1,2,4,7.1,2.3462,0,0,5,7,11,15,3.10516,4.38987,2.53805,4.43129,0.321,0.11536,0.01772,0.0466,0,0,0.25608,0,0.51452,0.2362,2.36228,0.50068,0.23528,0,0.03464,0,0,0,9.41812
42976832,Aaron Bummer,P,,ATL,SEA,,4000,0,1.49,,1.49,0.3725,0,0,0,100,3.9852,8.2086,1.48609,0,0,3.05,4.9,7.0025,9.75,2.67468,0,0,5,8,11,15,0.097344,0,0,1.1,2,4,6,2.31836,0,0,5,7,10.025,14.5,2.99534,4.24113,2.4402,4.27754,0.28608,0.08204,0.0104,0.05368,0,0,0.2386,0,0.5512,0.28044,2.2372,0.4322,0.22016,0,0.01916,0,0,0,9.08224
42976916,Bryan Hudson,P,,CWS,LAA,,4000,0,1.46,,1.46,0.365,0.02,0.003368989,0,100,4.809,9.4362,1.45841,0,0,2.9,4.9,7.75,10.5,2.55025,0,0,5,8,12,16,0.308595,0,0,1.1,2,5.1,7.109,2.25852,0,0,4.5,7.5,11.5,15.5,3.0528,4.41589,2.39123,4.40227,0.226,0.0617,0.0065,0.04375,0,0,0.1966,0,0.5354,0.2455,1.85095,0.33795,0.18165,0,0.03155,0,0,0,7.74015
42977146,Alex Hoppe,P,,SEA,ATL,,4000,0,1.44,,1.44,0.36,0.01,0.001416485,0,100,4.2234,8.2086,1.44131,0,0,3.05,4.55,7,9.75,2.62036,0,0,5,7,11,15,0.030208,0,0,1.1,2,4,6,2.25532,0,0,4.5,7,10,14.5,2.97933,4.21291,2.45547,4.25198,0.30432,0.0878,0.00508,0.061,0,0,0.24944,0,0.52384,0.27188,2.27872,0.4582,0.23092,0,0.02536,0,0,0,9.1122
42976853,Sean Newcomb,P,,CWS,LAA,,6200,0,1.38,,1.38,0.222580645,0.01,0.001416485,0,100,4.809,9.4362,1.37803,0,0,2.9,4.9,7.65,10.4,2.4859,0,0,5,7,11,16,0.1406,0,0,0.2,2,4,7.1,2.1569,0,0,4.5,7,11,15.5,2.9941,4.31414,2.39429,4.30828,0.27395,0.06775,0.0077,0.04675,0,0,0.21915,0,0.4991,0.26185,2.00705,0.39615,0.2023,0,0.0348,0,0,0,8.21445
42976958,Yohan Ramirez,P,,PIT,ARI,,4000,0,1.36,,1.36,0.34,0,0,0,100,4.6566,9.4858,1.35944,0,0,3,4.9,7.15,10.25,2.5502,0,0,5,7,11,15,-0.103068,-0.7,0,0.2,2,4,7.1,2.15294,0,0,4.5,7,10.5,15,3.12993,4.40432,2.63326,4.46273,0.30508,0.10244,0.04956,0.05384,0,0,0.3002,0,0.50856,0.2836,2.38216,0.51092,0.27768,0,0.03756,0,0,0,9.49124
42977091,Sam Bachman,P,,LAA,CWS,,4000,0,1.28,,1.28,0.32,0.03,0.005592599,0,100,4.6272,9.4362,1.27505,0,0,2.9,4.4,7,9.75,2.3525,0,0,5,7,10,15,-0.059725,0,0,0.2,2,4,6,2.00388,0,0,4.5,6.5,10,14,2.89654,4.12849,2.36778,4.14156,0.3114,0.07585,0.0077,0.0438,0,0,0.2291,0,0.43265,0.2585,2.15095,0.43875,0.21095,0,0.0311,0,0,0,8.29005
42976987,Keaton Winn,P,,SF,SD,,6700,0,1.23,,1.23,0.18358209,0.04,0.008012851,0,100,4.2444,8.1932,1.23321,0,0,2.75,4.25,6.4,9,2.24904,0,0,5,6,10,13,-0.11862,0,0,0.2,1.1,4,6,1.92034,0,0,4,6,9.5,13,2.73609,3.85783,2.26389,3.89148,0.32956,0.09036,0.00868,0.04168,0,0,0.22488,0,0.4032,0.18712,2.15192,0.47028,0.20764,0,0.02048,0,0,0,8.29592
