DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42633855,Andrew McCutchen,OF,7,TEX,ATH,Confirmed,3500,0,6.53,0,6.53,1.865714286,3.04,2.743916902,0,100,4.8532,9.0906,7.05148,2,5,10,14,21,29.01,9.39383,3,6.2,12.7,18.7,28.4,40.7,7.109,2.6,5.2,9.7,14.2,21.3,29.6,7.36834,1.5,5,11,16,25,34.005,6.86882,9.33932,6.84772,8.26349,0.53508,0.17788,0.00068,0.11936,0.06076,0.00872,0.49284,0.47748,1.01684,0.55668,4.11492,0.833,0,0,0,0,0,0,0
42633950,Jose Caballero,SS,8,NYY,LAA,Confirmed,2700,0,6.52,0,6.52,2.414814815,7.06,7.635428051,0,100,5.2594,9.6144,6.76168,2,5,10,14,20,28,8.89005,3,6.2,12.7,18.4,27.2,37.201,6.63802,1.9,5.2,9.7,13.5,19.41,27.103,6.5708,1,5,10,14,22,31,6.68972,8.86678,6.46303,7.50265,0.45132,0.15716,0.00796,0.06676,0.25872,0.03492,0.45316,0.36372,1.1192,0.48164,3.81472,0.6832,0,0,0,0,0,0,0
42633972,Austin Wells,C,7,NYY,LAA,Confirmed,2500,3,6.5,3,6.5,2.6,7.6,8.587191661,0,100,5.2594,9.6144,6.98584,2,5,10,15,21,30.01,9.26278,3,6.2,12.7,19.2,28.7,40.902,6.9704,2.6,5.2,9.7,14.2,21.3,30.3,7.36988,1,4.5,11,17,25.5,36.5,7.29539,9.87435,7.23571,8.81356,0.47252,0.16316,0.0112,0.1508,0.08096,0.01404,0.46292,0.5048,1.00344,0.40732,3.91264,0.79768,0,0,0,0,0,0,0
42633864,Jesus Sanchez,OF,4,TOR,MIL,Confirmed,3400,10,6.5,10,6.5,1.911764706,0.32,0.172254268,0,100,3.8246,7.4884,6.64588,2,5,10,14,21,29,8.81815,3,6,12.5,18.7,28.2,40.202,6.68344,2.6,4.5,9.7,14.2,20.6,29.303,6.66076,1,4.5,10,16,24,34,6.86488,9.25677,6.79652,8.2103,0.45556,0.13404,0.02704,0.11452,0.09652,0.01196,0.41716,0.43952,1.41256,0.52576,4.284,0.73116,0,0,0,0,0,0,0
42633802,Ramon Laureano,OF,1,SD,SEA,Confirmed,4200,13,6.47,13,6.47,1.54047619,0.78,0.515174007,0,100,3.656,7.782,6.9493,2,5,11,14,21,30,8.98073,3,6,12.9,18.7,28.4,40.601,6.80484,1.9,4.5,9.7,14.2,21.015,30.003,7.0538,0,4.5,11,16.5,24.5,35.5,7.22776,9.62582,7.12359,8.58472,0.544,0.17225,0.03285,0.1376,0.10435,0.0158,0.4674,0.4111,1.3335,0.26925,4.3848,0.8867,0,0,0,0,0,0,0
42633810,Ezequiel Tovar,SS,6,COL,HOU,Confirmed,4000,7,6.41,7,6.41,1.6025,2.66,2.299222759,0,100,4.1422,9.3306,6.48927,2,5,10,14,20,28,8.43025,3,6,12.5,18.7,27.7,37.9,6.36117,1.9,4.5,9.7,13.6,19.9,27.7,6.7169,0.5,4.5,10,15,23,32.505,6.69834,8.97869,6.60137,8.0087,0.580267,0.1828,0.0192,0.103933,0.0647333,0.00873333,0.436733,0.4402,1.09793,0.282,4.12347,0.8862,0,0,0,0,0,0,0
42633865,Matt Wallner,OF,5,MIN,BOS,Confirmed,3400,2,6.4,2,6.4,1.882352941,0.62,0.388472298,0,100,3.953,8.5254,6.4521,2,5,9,14,20,28.01,8.58158,3,6,12.5,18.7,27.905,38.202,6.45993,1.9,4.5,9.4,14.2,20.6,28.4,6.65123,0.5,4,10,16,23.5,34,6.79758,9.2223,6.74894,8.26213,0.4446,0.1726,0.00905,0.1259,0.061,0.0077,0.4249,0.4812,1.29365,0.40335,4.07985,0.75215,0,0,0,0,0,0,0
42634084,Everson Pereira,OF,4,CWS,TB,Confirmed,2500,18,6.39,18,6.39,2.556,1.08,0.777090977,0,100,3.8512,8.331,6.20136,2,5,9,12,19,26,8.1714,3,6,12.2,16,25.2,34.9,6.16497,1.9,4.5,9,12,18.7,25.5,6.3384,1,4.5,9.5,13.5,21.5,30,6.16178,8.25994,6.04004,7.27102,0.5438,0.18112,0.0056,0.06436,0.08588,0.0104,0.3842,0.4372,1.03864,0.45188,4.20052,0.79488,0,0,0,0,0,0,0
42633796,Bo Bichette,3B,4,NYM,LAD,Confirmed,4200,5,6.38,5,6.38,1.519047619,0.44,0.255426758,0,100,3.299,7.9776,5.96864,2,5,9,12,18,25.01,7.58578,3,6,10.2,15.5,24.71,34.202,5.77717,1.9,4.5,7.8,11.6,18.4,25.1,6.15218,0,4.5,9,13,21.5,29.5,6.08006,8.05292,5.94942,7.20715,0.67384,0.17552,0.00996,0.07772,0.06072,0.01028,0.345,0.38396,0.94068,0.22556,4.2068,0.93704,0,0,0,0,0,0,0
42633838,Jorge Polanco,2B/3B,3,NYM,LAD,Confirmed,3600,0,6.37,0,6.37,1.769444444,1.27,0.913230504,0,100,3.299,7.9776,6.27956,2,5,9,14,20,28,8.16578,3,6,12.2,18.4,27.7,37.9,6.23254,1.9,4.5,9,13.5,19.615,28.4,6.43922,0.5,4,9,14.5,23,33.5,6.70594,9.00562,6.65042,8.05464,0.54048,0.169,0,0.1206,0.068,0.01088,0.36752,0.40192,1.14716,0.36412,4.3076,0.83008,0,0,0,0,0,0,0
42633998,Taylor Walls,SS,9,TB,CWS,Confirmed,2300,10,6.34,10,6.34,2.756521739,5.71,5.881710436,0,100,4.4798,8.331,6.88356,2,5,10,14,19,28,9.00958,3,6.2,12.7,18.5,25.4,36.701,6.7509,2.6,5.2,9.7,13.6,18.7,26.5,6.90276,1.5,5,10.5,14.5,22,30.505,6.56373,8.7082,6.35827,7.44177,0.52968,0.1714,0.01828,0.06352,0.2056,0.02908,0.46488,0.39336,0.9124,0.4558,3.9088,0.78288,0,0,0,0,0,0,0
42633961,Bo Naylor,C,8,CLE,STL,Confirmed,2600,3,6.33,3,6.33,2.434615385,6.33,6.848708088,0,100,4.8594,9.2066,7.07324,2,5,10,14,21,29.01,9.37901,3,6.2,12.7,18.7,28.21,40.402,7.07633,2.6,5.2,9.7,14.2,20.6,29.604,7.47512,1.5,5,11,16,24.5,35,6.9505,9.41627,6.90899,8.3405,0.5108,0.18828,0.01336,0.12256,0.07672,0.01168,0.48424,0.48752,0.888,0.46992,3.98848,0.835,0,0,0,0,0,0,0
42634027,Edgar Quero,C,5,CWS,TB,Confirmed,2100,7,6.31,7,6.31,3.004761905,2.19,1.873971257,0,100,3.8512,8.331,6.00744,2,5,9,11,16,23,7.81344,3,6.2,12,15.4,22.105,31.601,5.91848,2.6,5.2,9,11.6,16.1,22.9,6.24312,1.5,5,9,12,19,27.5,5.39523,7.23643,5.28969,6.37511,0.66876,0.20488,0,0.0338,0.04636,0.00596,0.39,0.41136,0.79168,0.40212,4.11056,0.90744,0,0,0,0,0,0,0
42633771,Manny Machado,3B,4,SD,SEA,Confirmed,4700,0,6.3,0,6.3,1.340425532,0.8,0.523216704,0,100,3.656,7.782,6.6575,2,5,10,14,21,29,8.70268,3,6,12.5,18.7,28.2,38.2,6.57606,1.9,4.5,9.7,14.2,20.6,28.4,7.05695,1,4.5,10.5,16,24.5,34,6.93033,9.34699,6.87203,8.37405,0.55325,0.17515,0.0054,0.13505,0.0607,0.0102,0.4214,0.4743,0.9092,0.3167,4.0896,0.86885,0,0,0,0,0,0,0
42633925,Kyle Higashioka,C,,TEX,ATH,,2800,0,6.3,,6.3,2.25,0,0,0,100,4.8532,9.0906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42633880,Jonny DeLuca,OF,7,TB,CWS,Confirmed,3300,7,6.22,7,6.22,1.884848485,2.08,1.720765216,0,100,4.4798,8.331,6.83076,2,5,10,14,20,26,8.92857,3,6.2,12.5,18.4,25.7,35.205,6.7122,2.6,5.2,9.7,13.5,19.305,25.802,7.0943,1.5,5,10.5,15,22.5,31,6.43351,8.60981,6.29729,7.52462,0.6052,0.19256,0.0098,0.07796,0.11716,0.0132,0.44696,0.4574,0.84356,0.39992,4.10432,0.88552,0,0,0,0,0,0,0
42633857,Angel Martinez,OF,6,CLE,STL,Confirmed,3500,9,6.22,9,6.22,1.777142857,2.48,2.136230468,0,100,4.8594,9.2066,6.78424,2,5,10,14,19,27,8.76434,3,6.2,12.5,18.4,25.605,35.408,6.5683,2.6,5.2,9.7,13.2,18.7,26.5,7.16136,1.5,5.5,10.5,14.5,22.5,31,6.4537,8.59292,6.28181,7.54002,0.66392,0.22252,0.01236,0.06828,0.10852,0.01532,0.44832,0.46536,0.67168,0.26412,4.23128,0.96708,0,0,0,0,0,0,0
42633977,Luis Matos,OF,6,MIL,TOR,Confirmed,2500,6,6.18,6,6.18,2.472,0.26,0.12575923,0,100,3.6638,7.4884,5.57396,0,4,8,12,18,25,7.20205,0,6,9.7,15.2,24.7,34.202,5.45258,0,4.5,7.8,11.3,17.715,24.803,5.64426,0,3.5,8.5,12,20,29,5.96839,7.9541,5.85546,7.04717,0.54912,0.13988,0.0104,0.07428,0.08016,0.01336,0.34496,0.3598,0.98964,0.29544,3.9104,0.77368,0,0,0,0,0,0,0
42633967,Graham Pauley,1B/3B,9,MIA,ATL,Confirmed,2600,9,6.16,9,6.16,2.369230769,1.72,1.317606543,0,100,3.9752,8.7596,5.44808,0,4,8,11,16,23.01,7.15767,0,6,9.7,15.03,21.7,31.7,5.4131,0,4.5,7.8,10.9,16.1,23.2,5.54072,0,4,8.5,11.5,18,27.005,5.47049,7.30864,5.34788,6.35966,0.5274,0.18508,0.00044,0.03044,0.0684,0.00964,0.37204,0.3502,0.85184,0.42304,3.82396,0.74336,0,0,0,0,0,0,0
42633876,Marcus Semien,2B,8,NYM,LAD,Confirmed,3300,0,6.14,0,6.14,1.860606061,0.37,0.187613537,0,100,3.299,7.9776,5.7892,0,4,8,12,19,27,7.48811,0,6,9.7,15.53,25.2,35.2,5.69922,0,4.5,7.8,11.66,18.7,25.807,6.05668,0,3.25,8.5,13,22,32,6.40689,8.53478,6.30831,7.56723,0.51344,0.14852,0.01392,0.09688,0.07972,0.01296,0.34724,0.35956,0.7112,0.30696,3.7772,0.77276,0,0,0,0,0,0,0
42633888,Zack Gelof,2B,7,ATH,TEX,Confirmed,3200,0,6.11,0,6.11,1.909375,2,1.591160575,0,100,4.2374,9.0906,5.87284,2,4,9,12,18,25,7.71482,3,6,12,15.515,24.7,34.4,5.82344,1.9,4.5,8.7,11.6,17.7,24.602,5.86706,0.875,4,8.5,12.5,20,29,5.91609,7.94389,5.80634,7.02287,0.5352,0.15976,0.01884,0.05692,0.06732,0.01024,0.40292,0.39136,1.22404,0.41168,3.92984,0.77072,0,0,0,0,0,0,0
42633944,Jake McCarthy,OF,9,COL,HOU,Confirmed,2700,15,6.09,15,6.09,2.255555556,0.83,0.536624876,0,100,4.1422,9.3306,5.8132,0,5,9,12,18,25,7.43559,0,6,12.2,15.4,22.71,32.41,5.5807,0,4.5,8.7,11.3,16.8,23.905,5.9387,0,4,9,12.5,20,28.5,6.01627,7.9084,5.78868,6.86096,0.590133,0.1672,0.0192667,0.0441333,0.1396,0.0155333,0.3668,0.356067,0.700333,0.2338,3.7174,0.820733,0,0,0,0,0,0,0
42633893,Dominic Canzone,OF,8,SEA,SD,Confirmed,3200,2,6.09,2,6.09,1.903125,0.95,0.656511995,0,100,4.126,7.782,6.60365,2,5,10,14,21,30,8.67821,3,6,12.5,18.7,28.2,40.4,6.52949,1.9,4.5,9.7,14.2,20.6,29.102,7.02375,1,4.5,10.5,16.5,24.5,34.505,6.97424,9.42263,6.89283,8.37647,0.52505,0.16075,0.01345,0.1254,0.07255,0.0114,0.42455,0.4838,0.8095,0.34185,3.924,0.82465,0,0,0,0,0,0,0
42633846,Kody Clemens,1B/2B,7,MIN,BOS,Confirmed,3600,10,6.07,10,6.07,1.686111111,0.93,0.625019444,0,100,3.953,8.5254,6.47785,2,5,10,14,20,28,8.53855,3,6,12.5,18.7,27.7,38.202,6.46763,1.9,4.5,9.7,14.2,20.015,28.4,6.81065,1,4.5,10,16,23,33.5,6.71826,9.07439,6.67794,8.11195,0.4719,0.1663,0.02335,0.12295,0.06035,0.0093,0.4115,0.4524,0.971,0.3924,3.85835,0.7845,0,0,0,0,0,0,0
42633916,Ernie Clement,2B,1,TOR,MIL,Confirmed,3000,7,6.07,7,6.07,2.023333333,1.64,1.242180678,0,100,3.8246,7.4884,6.80696,2,5,10,13,19,26,8.66383,3,6.2,12.4,16.2,25.2,35.2,6.57735,2.6,5.2,9.7,12.3,18.7,25.8,7.04496,2,5.5,10.5,14,22,31,6.24517,8.25418,6.07179,7.23135,0.79672,0.20204,0.00228,0.06352,0.08948,0.01496,0.47624,0.3758,0.72944,0.30084,4.64336,1.06456,0,0,0,0,0,0,0
42633835,Gavin Sheets,1B,6,SD,SEA,Confirmed,3700,2,6.06,2,6.06,1.637837838,0.3,0.149197059,0,100,3.656,7.782,6.22755,0,5,9,14,19,28,8.0499,0,6,12.2,18.4,25.7,37.7,6.1124,0,4.5,9,13.5,19.4,28.103,6.64138,0,4.5,9.5,15,23,34,6.61592,8.8569,6.54348,7.9465,0.5573,0.1546,0.0297,0.11625,0.04935,0.00755,0.38415,0.42295,0.73805,0.2608,3.84385,0.85785,0,0,0,0,0,0,0
42633897,Daniel Schneemann,3B/OF,7,CLE,STL,Confirmed,3100,18,6.05,18,6.05,1.951612903,2.91,2.579756165,0,100,4.8594,9.2066,6.63684,2,5,10,14,20,27,8.69217,3,6.2,12.5,18.4,25.7,36.803,6.53055,2.6,5.2,9.7,13.5,19.4,26.7,6.88578,1.5,5,10,14.5,23,31.005,6.48412,8.6997,6.36678,7.62347,0.58152,0.186,0.00048,0.0886,0.10436,0.01588,0.45516,0.44188,0.87276,0.37828,4.09696,0.8566,0,0,0,0,0,0,0
42633836,David Hamilton,3B/SS,9,MIL,TOR,Confirmed,3600,0,6.03,0,6.03,1.675,0.53,0.301635374,0,100,3.6638,7.4884,5.6606,0,4,9,12,18,25.01,7.34232,0,6,12,15.5,24.7,34.2,5.48597,0,4.2,8.7,11.3,18,24.8,5.54476,0,3,8.5,12,20,29,6.24454,8.25642,6.03639,7.11289,0.45004,0.13132,0.00396,0.0692,0.19572,0.02112,0.34652,0.33444,1.01424,0.29484,3.54692,0.65452,0,0,0,0,0,0,0
42633935,J.P. Crawford,SS,7,SEA,SD,Confirmed,2800,2,6.01,2,6.01,2.146428571,1.83,1.462469092,0,100,4.126,7.782,6.3178,2,5,9,12,19,26,8.41304,3,6.2,12.2,15.7,25.2,35.2,6.42506,2.6,5.2,9,12.3,18.7,26.2,6.47907,1.5,4.5,9,13,22,31.005,6.0703,8.22449,6.04537,7.21466,0.52015,0.15825,0.00265,0.076,0.0591,0.00835,0.41855,0.38965,0.94765,0.6365,4.0696,0.75705,0,0,0,0,0,0,0
42633913,TJ Rumfield,1B,5,COL,HOU,Confirmed,3000,5,6,5,6,2,3.13,2.823378704,0,100,4.1422,9.3306,7.06493,2,5,10,14,21,30,9.19751,3,6.2,12.7,18.7,28.4,40.4,6.95459,2.6,5.2,9.7,14.2,21.3,30.003,7.45157,1.5,5,11,16.5,25,35,7.08909,9.52694,6.99765,8.46257,0.601733,0.1934,0.0168667,0.1214,0.0803333,0,0.4584,0.472867,0.917933,0.3398,4.23307,0.9333997,0,0,0,0,0,0,0
42633819,Xander Bogaerts,SS,5,SD,SEA,Confirmed,3900,15,5.97,15,5.97,1.530769231,1.09,0.77634836,0,100,3.656,7.782,6.14915,2,5,9,12,19,26,7.89922,3,6,12.2,15.7,24.9,34.9,5.98096,1.9,4.5,9,11.6,18.7,25.8,6.41407,1,4.5,9.5,13.5,21.5,30.505,6.17554,8.20467,6.03468,7.23482,0.6248,0.18165,0.00885,0.0749,0.0886,0.01365,0.3952,0.38055,0.70735,0.2761,3.9872,0.8902,0,0,0,0,0,0,0
42633804,Josh Bell,1B,4,MIN,BOS,Confirmed,4100,0,5.94,0,5.94,1.448780488,0.64,0.400988891,0,100,3.953,8.5254,6.85735,2,5,10,14,20,28,9.05379,3,6.2,12.7,18.7,27.9,37.6,6.82904,2.6,5.2,9.7,14.2,20.6,27.7,7.31117,2,5,10.5,16,23.5,32.5,6.56832,8.90032,6.52307,7.95321,0.5944,0.19425,0.00585,0.1078,0.0383,0.00675,0.44735,0.51935,0.87235,0.4266,4.19415,0.9023,0,0,0,0,0,0,0
42633807,Francisco Alvarez,C,5,NYM,LAD,Confirmed,4100,2,5.94,2,5.94,1.448780488,0.76,0.487429094,0,100,3.299,7.9776,5.70692,0,4,8,12,18,25,7.44397,0,6,9.7,15.5,24.9,34.4,5.68189,0,4.5,7.8,11.6,18.7,25.1,5.76092,0,3.5,8.5,12.5,21.5,29.505,6.10832,8.19441,6.06457,7.34905,0.52304,0.14164,0.00064,0.1016,0.04432,0.00668,0.35696,0.36484,1.21064,0.37164,4.11268,0.76692,0,0,0,0,0,0,0
42633870,Yoan Moncada,3B,7,LAA,NYY,Confirmed,3300,21,5.93,21,5.93,1.796969697,2.26,1.845282273,0,100,4.355,9.6144,5.779,0,4,8,12,19,27,7.62448,0,6,9.7,15.7,25.2,37.103,5.80721,0,4.5,7.8,11.6,18.7,27,5.85284,0,3.5,8.5,13,22,31.5,6.32464,8.54375,6.29548,7.64913,0.46856,0.16088,0.01068,0.09576,0.03412,0.00484,0.36452,0.39548,1.29152,0.41764,4.05712,0.73588,0,0,0,0,0,0,0
42633904,Cole Young,2B,9,SEA,SD,Confirmed,3100,0,5.93,0,5.93,1.912903226,1.31,0.95598281,0,100,4.126,7.782,5.60875,2,5,8,11,17,23,7.3415,3,6,12,15.2,22.2,31.7,5.58804,1.9,4.5,8.3,11.3,16.5,23.2,5.72925,1,4.5,8.5,12,19,28,5.55776,7.42368,5.4503,6.46718,0.54315,0.15785,0.01655,0.0376,0.06685,0.0102,0.37585,0.33485,0.7738,0.463,3.84395,0.75515,0,0,0,0,0,0,0
42634007,Derek Hill,OF,8,CWS,TB,Confirmed,2300,5,5.91,5,5.91,2.569565217,0.31,0.156684236,0,100,3.8512,8.331,5.9758,0,5,9,12,18,25,7.79539,0,6,12.2,15.7,24.5,34.2,5.87357,0,4.5,9,11.6,17.7,24.602,5.91204,0,4,9,12.5,20,28.505,6.04906,8.04758,5.89486,7.01936,0.50768,0.16732,0.0094,0.0618,0.13352,0.01716,0.39036,0.36,1.1468,0.37732,3.78004,0.7462,0,0,0,0,0,0,0
42633862,Dominic Smith,1B,7,ATL,MIA,Confirmed,3400,19,5.91,19,5.91,1.738235294,1.14,0.824311646,0,100,4.7844,8.7596,6.1478,2,5,9,12,18,25,8.00552,3,6.2,12.2,15.7,24.4,34.103,6.03626,2.6,4.5,9,11.6,17.7,24.8,6.50456,1.5,5,9.5,13,20,29,5.83679,7.82332,5.72554,6.92102,0.61128,0.20484,0.01148,0.05636,0.0556,0.0066,0.42328,0.42052,0.6612,0.33436,3.90696,0.88396,0,0,0,0,0,0,0
42634066,George Valera,OF,5,CLE,STL,Confirmed,3100,7,5.9,7,5.9,1.903225806,6.87,7.484628134,0,100,4.8594,9.2066,7.57308,2,5.5,11,15,21,30,9.9774,3,6.5,15.2,19,28.7,40.9,7.49144,2.6,5.2,10.9,14.2,21.3,30.3,8.10302,2,5.5,11.5,17,25.5,36.5,7.1272,9.64148,7.04645,8.54464,0.62092,0.20952,0.007,0.12428,0.08224,0,0.50148,0.56068,0.82716,0.4142,4.28532,0.96172,0,0,0,0,0,0,0
42634006,Vaughn Grissom,2B,5,LAA,NYY,Confirmed,2300,12,5.89,12,5.89,2.560869565,7.63,8.192591668,0,100,4.355,9.6144,6.9874,2,5,10,14,20,27,9.11268,3,6.2,12.5,18.4,25.7,37.2,6.93849,2.6,5.2,9.7,13.5,19.4,27.4,7.24032,2,5.5,10.5,14.5,22.5,32,6.41134,8.58503,6.31826,7.51449,0.62672,0.20032,0.02416,0.071,0.09468,0.01444,0.4412,0.4228,0.85448,0.50048,4.2714,0.9222,0,0,0,0,0,0,0
42633929,Jordan Beck,OF,7,COL,HOU,Confirmed,2800,19,5.87,19,5.87,2.096428571,0.81,0.539644139,0,100,4.1422,9.3306,6.82147,2,5,10,14,21,30,8.85662,3,6.2,12.7,18.7,27.9,40.9,6.70302,1.9,4.5,9.7,14.2,20.6,30.3,7.01807,0.875,4.5,10.5,16,23.5,35.505,6.99799,9.36069,6.89177,8.30954,0.533333,0.190667,0.0375333,0.108133,0.103867,0.015,0.432267,0.433533,1.12507,0.3178,3.99433,0.8696663,0,0,0,0,0,0,0
42633890,Amed Rosario,2B/3B,3,NYY,LAA,Confirmed,3200,3,5.84,3,5.84,1.825,12.96,15.95275412,0,100,5.2594,9.6144,7.89428,2,6,12,16,23,32,10.2438,3,6.5,15.4,21.415,30.7,42.113,7.67091,2.6,5.2,11.325,15.4,22,31.002,8.38388,2,6,12.5,17,26,37,7.41583,9.93675,7.24594,8.79573,0.66552,0.25648,0.03924,0.10072,0.11812,0.01864,0.52868,0.55344,0.84848,0.26968,4.35136,1.06196,0,0,0,0,0,0,0
42634013,Carlos Narvaez,C,8,BOS,MIN,Confirmed,2200,0,5.83,0,5.83,2.65,3.86,3.72981087,0,100,4.5724,8.5254,6.4447,2,5,10,13,19,27.01,8.44794,3,6.2,12.4,16,25.21,37.6,6.37634,2.6,5.2,9.475,12.3,18.7,26.505,6.69282,1.5,5,10,13.5,22,32.005,6.27109,8.45002,6.17943,7.44653,0.6012,0.19935,0.0041,0.06985,0.06885,0.01075,0.4306,0.44145,0.91375,0.41235,4.00135,0.8745,0,0,0,0,0,0,0
42633856,Garrett Mitchell,OF,7,MIL,TOR,Confirmed,3500,7,5.81,7,5.81,1.66,0.12,0.047840944,0,100,3.6638,7.4884,5.78972,0,4,9,12,18,25,7.57936,0,6,12.2,15.7,24.7,34.101,5.72578,0,4.5,9,11.6,18.005,24.602,5.71924,-0.5,3.5,9,13,20.5,29,6.08826,8.10596,5.97411,7.17002,0.44572,0.14924,0.0236,0.0786,0.10812,0.011,0.36812,0.36476,1.29232,0.3626,3.79832,0.69716,0,0,0,0,0,0,0
42634003,Ryan McMahon,3B,9,NYY,LAA,Confirmed,2300,3,5.78,3,5.78,2.513043478,3.05,2.712267318,0,100,5.2594,9.6144,6.5754,2,5,10,14,21,28,8.79661,3,6.2,12.5,18.7,28.4,38.7,6.59391,1.9,4.5,9.7,14.2,20.6,28.4,6.83056,1,4.5,10,16,24.5,34,6.91761,9.41763,6.87852,8.40245,0.44344,0.15876,0.00696,0.13168,0.05624,0.01032,0.49884,0.47464,1.164,0.42532,3.71204,0.74084,0,0,0,0,0,0,0
42633965,Luisangel Acuna,SS/OF,9,CWS,TB,Confirmed,2600,0,5.75,0,5.75,2.211538462,1.08,0.772292207,0,100,3.8512,8.331,6.003,2,5,9,12,17,23,7.7708,3,6.2,12.2,15.4,22.1,31.202,5.85799,2.6,4.5,9,11.6,16.1,22.9,6.07548,1.5,5,9,12,19,26,5.59877,7.39622,5.40479,6.34494,0.60688,0.18296,0.00088,0.03176,0.1362,0.01672,0.3962,0.34808,0.74008,0.38668,3.6716,0.82248,0,0,0,0,0,0,0
42633970,Ben Williamson,2B/SS,5,TB,CWS,Confirmed,2500,22,5.73,22,5.73,2.292,9.49,10.82382656,0,100,4.4798,8.331,6.70708,2,5,10,13,19,27,8.75104,3,6.2,12.5,18.2,25.4,35.205,6.62427,2.6,5.2,9.7,13.2,18.7,25.8,6.9332,1.5,5,10.5,14,22.5,31,6.28712,8.44242,6.18255,7.44218,0.64192,0.20108,0.00988,0.06968,0.07728,0.013,0.4312,0.44656,0.96096,0.42908,4.31904,0.92256,0,0,0,0,0,0,0
42633794,Kazuma Okamoto,3B,7,TOR,MIL,Confirmed,4300,10,5.72,10,5.72,1.330232558,0.14,0.05702789,0,100,3.8246,7.4884,6.07632,0,4,9,13,19,27,7.99452,0,6,12.2,16.2,25.7,37.402,6.04719,0,4.5,9,12.3,19.4,27.004,6.18716,0,3.5,9,14,22.5,32,6.55314,8.83111,6.48227,7.86991,0.48588,0.14212,0.0132,0.10556,0.07208,0,0.38108,0.42044,1.20792,0.39172,4.013,0.74676,0,0,0,0,0,0,0
42633918,Brayan Rocchio,2B/SS,9,CLE,STL,Confirmed,2900,3,5.7,3,5.7,1.965517241,6.56,6.876151382,0,100,4.8594,9.2066,6.14936,2,5,9,12,17,24,8.00835,3,6.2,12.2,15.5,22.5,32.2,6.01471,2.6,4.5,9,11.6,16.8,23.801,6.44178,1.5,5,9.5,13,20,28.005,5.74144,7.67083,5.60156,6.63943,0.63272,0.19508,0.00092,0.04308,0.0866,0.01312,0.44444,0.39804,0.57612,0.35984,3.893,0.8718,0,0,0,0,0,0,0
42634034,Eloy Jimenez,OF,5,TOR,MIL,Confirmed,2000,2,5.7,2,5.7,2.85,0.72,0.466885881,0,100,3.8246,7.4884,6.31904,2,5,9,14,20,28,8.25688,3,6,12.2,18.4,27.7,38.2,6.21385,1.9,4.5,9,13.5,19.9,27.7,6.6097,0.5,4.5,9.5,15,23,33.5,6.66339,8.99412,6.59124,8.06799,0.5842,0.16268,0.00012,0.11668,0.04752,0.00684,0.40128,0.48012,1.06252,0.29244,4.22488,0.86368,0,0,0,0,0,0,0
42633902,Trevor Larnach,OF,2,MIN,BOS,Confirmed,3100,9,5.7,9,5.7,1.838709677,1.59,1.236715484,0,100,3.953,8.5254,7.1099,2,5,10,14,21,28,9.25608,3,6.2,12.7,18.7,27.9,37.9,7.05313,2.6,5.2,9.7,14.2,20.6,27.7,7.34707,2,5.5,11,15.5,23,33,6.59807,8.82206,6.52113,7.84444,0.62435,0.20375,0.0141,0.10455,0.0761,0.013,0.48765,0.4119,1.02515,0.4401,4.2995,0.94675,0,0,0,0,0,0,0
42633959,Oswald Peraza,2B/3B,8,LAA,NYY,Confirmed,2600,22,5.68,22,5.68,2.184615385,2.38,1.944536026,0,100,4.355,9.6144,5.68924,0,4,8,12,18,25.01,7.47065,0,6,10,15.4,24.7,34.4,5.66674,0,4.5,7.8,11.6,18,25.1,5.7741,0,3.5,8.5,12.5,20.5,29,6.02346,8.07756,5.93777,7.0903,0.472,0.14928,0.01492,0.07032,0.0842,0.01152,0.36976,0.35356,0.95564,0.41832,3.93792,0.70652,0,0,0,0,0,0,0
42633883,Jake Cronenworth,2B,9,SD,SEA,Confirmed,3300,0,5.58,0,5.58,1.690909091,0.06,0.01930639,0,100,3.656,7.782,5.50895,0,4,8,12,18,25,7.17918,0,6,9.7,15.4,24.7,34.403,5.46024,0,4.5,7.8,11.6,18,24.803,5.79493,0,3.25,8.5,12.5,21,29.505,6.01985,8.04009,5.93722,7.1283,0.44895,0.1585,0.03395,0.0726,0.0635,0.0073,0.3573,0.34075,0.64325,0.3292,3.49895,0.714,0,0,0,0,0,0,0
