DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42755638,Kumar Rocker,P,,TEX,ATH,Confirmed,7300,10.7,12.46,10.7,12.46,1.706849315,1.18,0.79795275,0,100,4.4464,8.875,11.7969,5.25,11.8,18.9,22.3075,27.4025,32.9505,22.7458,13,22,33,38,46,54,13.4504,6,13.7,21.5,25.4,30.7,37.3,18.6316,9.5,18.5,28.5,33.5,40.525,48.5,9.86207,13.9704,11.0085,13.883,3.49176,0.92784,0.08044,0.65144,0,0,2.70744,0,4.336,1.91212,21.7285,5.15148,2.50276,5.0326,0.26084,0.1458,0.00048,0.00028,86.6163
42755627,Emerson Hancock,P,,SEA,STL,Confirmed,8900,11.5,12.21,11.5,12.21,1.371910112,2.07,1.537833469,0,100,4.7022,8.9202,12.138,4.9,12.4,19.65,23.15,28.4,33.95,23.8849,13,24,35,40,48,55,14.0253,6,14.6,22.5,26.5,32.305,38.301,19.0527,9,19.5,29.5,34.5,42,49.5,10.2876,14.8525,11.4746,14.3888,3.98133,1.0722,0.0702667,0.578,0,0,2.874,0,3.99187,1.7974,23.7842,5.7017967,2.6558,5.57984,0.340733,0.2732,0.0154667,0.0034,89.8401
42756281,Patrick Corbin,P,,TOR,CLE,Confirmed,6900,9.7,12.13,9.7,12.13,1.757971014,3.3,2.770269419,0,100,4.4802,8.7492,13.2368,6.35,13.475,20.25,23.7,29.05,34.25,24.4306,15,24,34,40,48,56,15.2049,7.7,15.6,23.125,26.7,32.6,38.5,20.4593,11,21,30.5,35,43,50,9.91425,14.2194,11.0816,13.9406,2.9212,0.90204,0.10252,0.59808,0,0,2.39364,0,4.32084,1.8876,21.6483,4.52384,2.20612,5.20105,0.28564,0.19236,0.00236,0.00128,84.8886
42755633,Slade Cecconi,P,,CLE,TOR,Confirmed,8000,10.55,11.72,10.55,11.72,1.465,1.4,0.972634899,0,100,4.269,8.7492,11.6781,5.05,11.9,18.85,22.15,27.6525,33,22.9712,13,23,33,39,47,54,13.6209,6.1,13.8,21.6,25.4,31.4,37.4,18.305,9,18.5,28.5,33,40.5,48,9.87511,14.2671,11.0111,13.8233,3.455,1.16596,0.14628,0.90732,0,0,3.0314,0,3.9974,1.64488,23.6213,5.67456,2.80076,5.56903,0.277,0.25304,0.01304,0.00192,90.2567
42755640,Jesse Scholtens,P,,TB,MIN,,7000,0,11.72,8.15,11.72,1.674285714,2,1.559042754,0,100,4.788,9.1178,12.5602,6.3,13.2,19.15,22,26.5,30.85,22.8815,15,24,32,35,41,47,14.1541,7.5,14.75,21.5,24.5,29.5,34.3,19.6561,11,20.5,29,33,39,45.5,9.1766,12.0163,10.2008,12.8387,2.92836,0.91332,0.07312,0.60496,0,0,2.44204,0,4.33528,1.93096,20.1834,4.51976,2.25348,4.70544,0.41996,0,0,0,78.6617
42755647,Aaron Judge,OF,3,NYY,HOU,Confirmed,6600,14,11.27,14,11.27,1.707575758,23.77,34.54764718,0,100,5.426,9.947,11.101,4,9,17,21,28,38.01,15.0287,6,12.2,22.2,28.315,38.4,53.3,11.2957,4.5,9,16.8,21.3,28.4,39.3,11.9607,3.5,8.5,19,24.5,33.5,46,9.1876,12.5786,9.17214,11.1972,0.544133,0.171067,0.00993333,0.297267,0.1278,0.0158,0.772733,0.817467,1.1794,0.870867,4.679,1.02240033,0,0,0,0,0,0,0
42755648,Yordan Alvarez,OF,2,HOU,NYY,Confirmed,6400,12,10.86,12,10.86,1.696875,11.97,15.20728874,0,100,4.521,9.947,9.51293,3,7,15,19,25,35,12.7036,3,9.2,18.9,25.115,34.4,47.4,9.58211,2.6,7.1,14.2,18.7,25.1,34.8,10.4811,2.5,7.5,17,22,29.5,42,8.3798,11.4087,8.37493,10.1905,0.5908,0.193067,0.0104,0.244933,0.0656,0.0114,0.682733,0.675733,0.647867,0.598867,4.45247,1.0392,0,0,0,0,0,0,0
42755641,Simeon Woods Richardson,P,,MIN,TB,Confirmed,6900,0,10.49,-0.85,10.49,1.520289855,0.42,0.205709972,0,100,4.3298,9.1178,9.09206,2.4375,8.95,15.8,19.6075,24.8,29.9505,18.9941,9,18,28,34,42,50,10.5656,3,10.6,18,22.5,28.305,34.2,14.7424,5.5,14.5,24,29.5,37,44,9.59812,13.5716,10.7585,13.471,3.41728,1.03672,0.1442,0.59016,0,0,2.97704,0,3.52932,2.22556,21.7729,5.18836,2.7522,4.93921,0.21656,0.13644,0.00236,0.00032,85.2754
42755651,James Wood,OF,1,WSH,CWS,Confirmed,6100,10,10.47,10,10.47,1.716393443,6.12,6.710020705,0,100,4.1238,8.2088,8.41627,2,7,13,16,23,32,11.1586,3,9,16,21.9,31.2,43.903,8.45933,2.6,7.1,12.3,16.8,23.2,32.204,8.54817,1.5,6,13,18.5,27,38.505,7.73182,10.4176,7.67079,9.15029,0.533533,0.1754,0.014,0.1624,0.1568,0.0246,0.5574,0.501067,1.40393,0.650867,4.70293,0.885333,0,0,0,0,0,0,0
42755636,Rhett Lowder,P,,CIN,DET,Confirmed,7500,17.05,10.43,17.05,10.43,1.390666667,1.76,1.275186679,0,100,4.557,9.2222,12.2717,5.15,12.35,19.55,23.05,28.4,34.151,23.7503,13,24,34,40,48,56,14.1651,6.1,14.5,22.425,26.3,32.4,38.3,19.2285,9.5,19.5,29.5,34.5,42,50,10.1239,14.5905,11.302,14.2052,3.19476,0.98176,0.13676,0.70188,0,0,2.79992,0,4.2198,2.17656,23.0552,5.01516,2.59508,5.42603,0.27752,0.23324,0.00468,0.00232,88.8629
42755643,J.T. Ginn,P,,ATH,TEX,Confirmed,6600,8.5,10.35,8.5,10.35,1.568181818,1.53,1.074307472,0,100,4.4286,8.875,11.4582,4.8,11.6,18.4,21.9075,27.35,32.4005,22.3,12,22,32,37,46,54,13.0868,5.7,13.4,20.7,24.7,30.7,36.501,18.1403,8.5,18,28,33,40.5,47.5,9.86876,14.0177,11.0201,13.8826,3.29112,1.00112,0.07808,0.62976,0,0,2.76692,0,4.23856,2.12004,21.7937,5.00008,2.55708,5.02911,0.26116,0.15032,0.00232,0.00056,86.5808
42755663,Junior Caminero,3B,2,TB,MIN,Confirmed,5300,0,10.34,0,10.34,1.950943396,18.18,24.80539374,0,100,4.788,9.1178,10.4511,3,8,16,20,28,37,13.9194,3.5,10,21.7,27.4,37.4,50.4,10.3767,2.6,7.8,16.1,19.815,27.4,36.7,11.6305,3,8.5,19,23,32,44.005,8.8247,12.0011,8.78895,10.7435,0.6344,0.23236,0.01596,0.28464,0.07976,0.01444,0.78044,0.81652,0.721,0.40964,4.464,1.16736,0,0,0,0,0,0,0
42755650,Jose Ramirez,3B,3,CLE,TOR,Confirmed,6200,2,10.24,2,10.24,1.651612903,14.12,18.14018093,0,100,4.269,8.7492,10.0123,3,8,15,19,27,36,13.0293,3,9.5,18.9,25.2,36.9,49.402,9.75636,2.6,7.1,14.2,18.7,27,36,10.7019,3,8,16.5,21.5,31,43,8.75231,11.6889,8.55892,10.198,0.66596,0.21812,0.03304,0.19296,0.28436,0.03232,0.5964,0.64456,0.55072,0.41308,4.46696,1.11008,0,0,0,0,0,0,0
42755646,Jose Quintana,P,,COL,NYM,Confirmed,5500,0,10.15,21.6,10.15,1.845454545,0.14,0.050847701,0,100,3.2436,8.0258,7.83292,1.35,8.1,14.85,18.25,23.4,28.7015,17.1744,8,17,27,32,40,47,9.19834,1.9,9.7,16.9,20.7,26.5,32.301,12.9371,4,13.5,22.5,27.5,35,41.505,9.62947,13.4053,10.8222,13.4702,3.5402,0.98952,0.12896,0.57448,0,0,3.00112,0,3.16592,2.2934,21.5666,5.23316,2.77664,4.83944,0.16884,0.1188,0.00208,0.0004,84.0938
42755666,Nick Kurtz,1B,1,ATH,TEX,Confirmed,5200,5,10.13,5,10.13,1.948076923,9.47,11.30717574,0,100,4.4286,8.875,9.56648,3,7,14,18,25,35,12.79,3,9.2,18.7,24.9,34.4,47.402,9.73634,2.6,7.1,14.2,18.7,25.515,35.5,10.1405,2.5,7,16,21,29.025,41.5,8.29608,11.2429,8.30657,10.0457,0.55752,0.17388,0.02204,0.24164,0.07028,0.00936,0.70156,0.58708,1.22524,0.75156,4.69228,0.99508,0,0,0,0,0,0,0
42755642,Luis Gil,P,,NYY,HOU,Confirmed,6700,-8.4,10.1,-8.4,10.1,1.507462687,1.05,0.689556175,0,100,5.426,9.947,11.7574,5.1,11.7,18.7,22.3,27.7,33.4,22.7319,13,22,33,38,46,55,13.3711,5.9,13.5,21.4,25.2,31.2,37.301,18.5998,9,18.5,28.5,33.5,41,49.005,9.84296,13.9462,10.9938,13.8483,2.74473,0.876533,0.0505333,0.661133,0,0,2.65667,0,4.21233,2.7918,21.7375,4.3329293,2.4532,5.00927,0.309333,0.142667,0.002,0.000333333,85.7678
42755649,Elly De La Cruz,SS,3,CIN,DET,Confirmed,6300,3,10.05,3,10.05,1.595238095,12.79,15.55180518,0,100,4.557,9.2222,9.21584,3,7,14,18,25,34,12.1108,3,9.2,18.5,22.4,33.405,44.603,9.09751,2.6,7.1,13.9,17.03,24.4,33.105,9.61894,2,7,14.5,19.5,28,39.505,8.09379,10.8295,7.94228,9.51096,0.55304,0.1872,0.06008,0.16552,0.22208,0.02868,0.6028,0.57352,0.99596,0.51092,4.30392,0.96584,0,0,0,0,0,0,0
42755644,Michael McGreevy,P,,STL,SEA,Confirmed,6300,20.5,9.96,20.5,9.96,1.580952381,0.64,0.358776723,0,100,4.218,8.9202,10.1934,3.55,10.45,17.4,20.75,25.7025,31.201,20.5757,11,21,30,36,44,52,11.887,4.6,12.5,19.9,23.7,29.4,35.4,16.2436,7,16.5,26.5,31,38,46,9.87349,14.028,11.0744,13.8468,3.7624,1.05773,0.0443333,0.607067,0,0,2.82167,0,3.578,1.75347,22.2196,5.4715303,2.6156,5.15302,0.2514,0.180267,0.001,0.000466667,89.7183
42755668,Corey Seager,SS,3,TEX,ATH,Confirmed,5100,0,9.82,0,9.82,1.925490196,10.6,12.33330945,0,100,4.4464,8.875,8.77648,3,7,14,17,23,33,11.6702,3,9.2,18.425,22.2,31.7,44.4,8.80424,2.6,7.1,13.5,16.8,23.2,32.9,9.59786,2.5,7,14.5,20,28,39.5,7.74186,10.56,7.72037,9.40408,0.63548,0.19908,0.00408,0.1936,0.06184,0.00788,0.58012,0.65424,0.707,0.56404,4.35304,1.03224,0,0,0,0,0,0,0
42755661,Ronald Acuna Jr.,OF,1,ATL,PHI,Confirmed,5400,17,9.78,17,9.78,1.811111111,8.97,10.62815602,0,100,4.779,8.5652,9.17772,3,7,14,17,24,33,11.9634,3,9.2,18.5,22.2,31.7,44.202,9.01462,2.6,7.1,13.9,16.8,23.6,32.9,9.53144,2.5,7.5,15,19.5,27.5,38.5,7.87397,10.5003,7.72971,9.19446,0.68508,0.18864,0.02784,0.16648,0.19744,0.02476,0.667,0.5062,0.95944,0.47908,4.48356,1.06804,0,0,0,0,0,0,0
42755706,Riley Greene,OF,4,DET,CIN,Confirmed,4200,5,9.71,5,9.71,2.311904762,9.42,11.45763959,0,100,4.6652,9.2222,8.56272,2,6,13,18,24,34,11.485,3,9,18.4,24.4,32.2,46.9,8.61815,2.6,6.8,13.5,17.33,23.9,34.1,9.2245,2,6,14.5,20,28.5,40.5,8.00441,10.936,7.98728,9.78855,0.53744,0.184,0.01276,0.20388,0.05528,0.00744,0.58752,0.67692,1.11388,0.54212,4.41488,0.93808,0,0,0,0,0,0,0
42755667,Byron Buxton,OF,,MIN,TB,,5200,0,9.64,,9.64,1.853846154,0,0,0,100,4.3298,9.1178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42755670,Sal Stewart,1B,4,CIN,DET,Confirmed,5100,0,9.62,0,9.62,1.88627451,7.85,9.075220392,0,100,4.557,9.2222,9.06028,2,7,14,18,25,35,11.9756,3,9.2,18.7,24.9,34.4,47.9,8.91268,2.6,6.8,14.2,18,25.1,34.8,9.955,2,7,16,21.5,29.025,42.5,8.48295,11.5296,8.41262,10.2968,0.61732,0.18576,0.01704,0.23284,0.10176,0.01436,0.59296,0.74696,0.8092,0.31308,4.20648,1.05296,0,0,0,0,0,0,0
42755660,Ben Rice,1B,2,NYY,HOU,Confirmed,5400,2,9.54,2,9.54,1.766666667,12.72,16.26737777,0,100,5.426,9.947,9.80047,3,7,15,19,27,36.01,13.1813,3,9.2,19.05,25.2,36.9,50.3,9.87721,2.6,7.1,14.2,18.7,26.7,36.7,10.4874,2.5,7.5,16.5,22,31,43.505,8.65566,11.7994,8.62189,10.4922,0.575,0.203733,0.0306667,0.213933,0.0810667,0.0108667,0.768933,0.700533,1.16793,0.663933,4.74687,1.0233327,0,0,0,0,0,0,0
42755690,Trea Turner,SS,1,PHI,ATL,Confirmed,4600,3,9.33,3,9.33,2.02826087,2.01,1.604339242,0,100,3.7862,8.5652,7.36724,2,5,11,15,21,29,9.38216,3,6.2,15,18.7,27.7,37.902,7.12838,2.6,5.2,10.6,14.2,20.6,28.1,7.45724,1.5,5.5,11,16,23,33.5,6.94444,9.11333,6.73068,7.93519,0.7034,0.20144,0.03084,0.0806,0.17096,0.02592,0.4732,0.36936,0.95192,0.3286,4.57812,1.01628,0,0,0,0,0,0,0
42755635,Keider Montero,P,,DET,CIN,Confirmed,7700,11.05,9.32,11.05,9.32,1.21038961,1.36,0.94935341,0,100,4.6652,9.2222,12.1449,5.4,12.225,19.05,22.5,27.9,33.3525,23.0996,13,23,33,39,47,55,13.9762,6.5,14,21.6,25.6,31.5,37.401,18.9794,9.5,19,28.5,33.5,41,49,9.85154,14.0969,10.9946,13.8503,3.2514,0.97944,0.11244,0.75512,0,0,2.77096,0,4.27176,1.71548,21.9912,5.0984,2.55812,5.18608,0.2808,0.17892,0.00468,0.0008,84.3606
42755655,CJ Abrams,SS,5,WSH,CWS,Confirmed,5700,2,9.31,2,9.31,1.633333333,5.02,4.955211085,0,100,4.1238,8.2088,7.98093,2,6,12,16,23,32,10.4417,3,6.7,15.5,21.7,30.9,43.601,7.83653,2.6,5.2,11.6,16.1,22.5,31.2,8.25157,2,6,12,17,26,37,7.51358,10.0506,7.34067,8.75953,0.5982,0.181,0.0239333,0.113067,0.203733,0.0271333,0.4832,0.518133,0.8954,0.468933,4.27493,0.9162003,0,0,0,0,0,0,0
42755715,Jazz Chisholm Jr.,2B,5,NYY,HOU,Confirmed,4100,13,9.29,13,9.29,2.265853659,17.61,24.15165892,0,100,5.426,9.947,9.01867,2,7,14,18,25,34,11.9487,3,9.2,18.4,24.23,34.2,46.101,8.88895,2.6,7.1,13.9,17.7,24.8,33.101,9.16293,2,6.5,14,19.5,28,39.005,8.13222,10.9445,7.93325,9.50864,0.555,0.164067,0.0240667,0.143,0.280133,0.0337333,0.5544,0.619667,1.27133,0.581,4.42313,0.8861337,0,0,0,0,0,0,0
42755654,Juan Soto,OF,2,NYM,COL,Confirmed,5800,2,9.19,2,9.19,1.584482759,8.47,9.934496647,0,100,4.7822,8.0258,9.09584,3,7,14,18,24,34,12.1752,3,9.2,18.4,24.4,31.905,46.402,9.18465,2.6,7.1,13.5,17.7,23.9,33.8,9.65088,2.5,7,14,20,28,40,7.80591,10.586,7.74368,9.31886,0.59652,0.16044,0.02524,0.16696,0.12024,0.01824,0.68164,0.57496,0.80208,0.75908,4.44708,0.94916,0,0,0,0,0,0,0
42755682,Kevin McGonigle,3B/SS,1,DET,CIN,Confirmed,4800,7,9.17,7,9.17,1.910416667,15.77,20.20810146,0,100,4.6652,9.2222,8.562,3,7,12,16,23,31,11.1993,3,9,15.7,21.7,30.9,41.4,8.54946,2.6,7.1,12.3,16.5,22.915,31,9.13096,2.5,7,13,18.5,26,36,7.36817,9.85534,7.28861,8.66614,0.67556,0.23444,0.04708,0.11956,0.09112,0.01192,0.60536,0.47364,0.64456,0.58864,4.72228,1.07664,0,0,0,0,0,0,0
42755678,Brandon Nimmo,OF,1,TEX,ATH,Confirmed,4900,3,9.12,3,9.12,1.86122449,5.25,5.527055232,0,100,4.4464,8.875,8.31452,3,7,12,16,23,32,10.8801,3,9,15.5,21.6,30.7,41.712,8.24197,2.6,7.1,11.6,16.1,22.5,31,8.79258,2.5,6.5,12.5,17.5,26,37,7.25633,9.75486,7.18013,8.63926,0.70556,0.20308,0.02756,0.13204,0.08236,0.01296,0.61476,0.50136,0.8454,0.49876,4.56688,1.06824,0,0,0,0,0,0,0
42755672,Cal Raleigh,C,2,SEA,STL,Confirmed,5000,14,9.1,14,9.1,1.82,24.06,35.59176127,0,100,4.7022,8.9202,9.8966,3,7,15,19,27,36.01,13.1999,3,9.2,19.4,25.2,37.2,50.301,9.90043,2.6,7.1,14.3,18.7,27,36.7,10.7982,2.5,7.5,17,22,31.525,44,8.72495,11.9137,8.70669,10.6184,0.635533,0.209067,0.00146667,0.252,0.084,0.0162667,0.722133,0.7278,0.880867,0.546533,4.63947,1.09806667,0,0,0,0,0,0,0
42755656,Vladimir Guerrero Jr.,1B,3,TOR,CLE,Confirmed,5600,15,8.98,15,8.98,1.603571429,4.09,4.053525702,0,100,4.4802,8.7492,8.48132,3,7,13,16,23,32,11.0715,3,9,15.9,21.7,31.2,43.6,8.37302,2.6,7.1,12.3,16.1,22.9,31.504,9.32838,2.5,7,14,19,27,37.01,7.48149,10.0999,7.43122,9.00918,0.7076,0.24008,0.01188,0.16872,0.06308,0.0092,0.56096,0.59056,0.52124,0.37872,4.2934,1.12828,0,0,0,0,0,0,0
42755727,Trent Grisham,OF,1,NYY,HOU,Confirmed,3900,0,8.92,0,8.92,2.287179487,12.84,16.51881733,0,100,5.426,9.947,9.01287,3,7,14,18,25,33,12.12,3,9.2,18.4,24.4,33.9,44.912,9.1431,2.6,7.1,13.5,17.7,24.8,33.6,9.2983,2.5,6.5,14,19.5,28.025,39,7.90633,10.7361,7.87039,9.40911,0.553267,0.1732,0.0234,0.16,0.1164,0.0182,0.722467,0.541333,1.2758,0.795133,4.8296,0.909867,0,0,0,0,0,0,0
42755981,Brent Rooker,OF,4,ATH,TEX,Confirmed,4600,4,8.89,4,8.89,1.932608696,3,2.783069952,0,100,4.4286,8.875,7.6362,2,5,12,16,22.05,32,10.1043,3,6.2,15.4,21.7,30.9,43.402,7.59681,2.6,5.2,11.6,16.1,22.5,31.504,8.08932,1.5,5,12.125,18.5,26,37.005,7.55232,10.2549,7.5094,9.15051,0.5706,0.14968,0.01804,0.16908,0.06472,0.00916,0.5098,0.5738,1.10536,0.42504,4.39096,0.9074,0,0,0,0,0,0,0
42755695,Julio Rodriguez,OF,3,SEA,STL,Confirmed,4400,3,8.78,3,8.78,1.995454545,9.6,11.54485238,0,100,4.7022,8.9202,8.66173,3,7,13,17,23,33,11.1456,3,9,15.7,21.9,31.4,44.101,8.34271,2.6,6.8,12,16.1,22.9,31.903,9.15527,2.5,6.5,13.5,19,27,37.505,7.6842,10.2692,7.46786,8.96821,0.844533,0.218267,0.0180667,0.116133,0.169467,0.0246667,0.551333,0.587533,0.736933,0.302933,4.54953,1.1969997,0,0,0,0,0,0,0
42755664,Shea Langeliers,C,2,ATH,TEX,Confirmed,5300,8,8.68,8,8.68,1.637735849,6.96,7.824192883,0,100,4.4286,8.875,8.0548,2,6,12,16,24,33,10.5036,3,6.5,15.7,21.9,31.7,44.101,7.91531,2.6,5.2,11.6,16.16,23.2,32.2,8.51518,2,5.5,13,19,28,39,7.79826,10.5313,7.73004,9.42102,0.68256,0.19208,0.00628,0.17724,0.06928,0.01048,0.57016,0.54756,1.12052,0.32112,4.61136,1.05816,0,0,0,0,0,0,0
42755681,Matt Olson,1B,3,ATL,PHI,Confirmed,4800,18,8.63,18,8.63,1.797916667,5.07,5.26882648,0,100,4.779,8.5652,8.75016,3,7,14,18,24,34,11.6468,3,9,18.7,24.7,31.9,44.601,8.7697,2.6,7.1,13.5,18,23.9,33.4,9.52758,2,6.5,15,20.5,28,40,7.96635,10.8423,7.95362,9.72963,0.5962,0.19504,0.01288,0.21292,0.04332,0.00544,0.61672,0.65496,0.92508,0.49708,4.26432,1.01704,0,0,0,0,0,0,0
42755675,Alec Burleson,1B,3,STL,SEA,Confirmed,5000,0,8.59,0,8.59,1.718,1.87,1.566497732,0,100,4.218,8.9202,7.9792,3,6,12,16,22,30,10.347,3,9,15.4,19.745,28.7,40.902,7.78352,2.6,6.4,11.3,14.9,21.3,30.3,8.69327,2.5,6,12.5,17,25.5,36,7.13158,9.57813,7.0032,8.49352,0.777867,0.2184,0.013,0.119933,0.0804,0.0103333,0.511933,0.579133,0.4912,0.333067,4.28713,1.1292,0,0,0,0,0,0,0
