DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42672823,Jesus Sanchez,OF,4,TOR,ARI,Confirmed,3600,5,7.51,5,7.51,2.086111111,11.93,12.87924671,0,100,4.4436,9.4042,8.4541,3,7,12,16,23,32,11.0379,3,9,15.7,21.7,31.4,43.6,8.31503,2.6,7.1,12,16.1,23.2,31.9,8.85388,2,6.5,13,18.5,27,37.01,7.52725,10.1021,7.39364,8.90537,0.6866,0.23345,0.0368,0.11285,0.13595,0.0153,0.552,0.55865,1.00715,0.45155,4.41285,1.0697,0,0,0,0,0,0,0
42672818,Brenton Doyle,OF,7,COL,LAD,Confirmed,3600,0,7.48,0,7.48,2.077777778,0.94,0.544428231,0,100,3.8138,10.7716,5.985,0,5,9,12,18,25,7.7037,0,6,12.2,15.7,24.2,33.7,5.80982,0,4.5,9,11.6,17.7,24.6,5.94254,0,4,9,13,20,28.5,6.0085,7.91669,5.82397,6.92806,0.53484,0.18228,0.03288,0.05028,0.1346,0.01612,0.37632,0.356,1.12692,0.2828,3.90932,0.80028,0,0,0,0,0,0,0
42672850,Logan O'Hoppe,C,8,LAA,SD,Confirmed,3200,5,7.46,5,7.46,2.33125,10.49,11.27353706,0,100,4.7624,9.7468,7.033,2,5,11,15,21,30,9.29605,3,6.2,13,19.2,28.7,40.9,6.96139,1.9,4.5,10.4,14.2,21.3,29.6,7.50286,1,5,11.5,17,25,36,7.2003,9.75323,7.13916,8.75014,0.4924,0.1602,0.04024,0.1456,0.0584,0.00892,0.46864,0.55368,1.01628,0.32012,3.84536,0.83844,0,0,0,0,0,0,0
42672780,Randy Arozarena,OF,5,SEA,TEX,Confirmed,4700,5,7.35,5,7.35,1.563829787,1.13,0.713854089,0,100,3.905,7.5576,6.70233,2,5,10,14,20,28,8.76317,3,6.2,12.5,18.4,25.7,37.2,6.59915,2.6,5.2,9.7,13.6,19.4,27.004,6.72227,1,5,10,14.5,22.5,31,6.6075,8.8225,6.46892,7.69755,0.529333,0.1644,0.009,0.0890667,0.162733,0.0200667,0.425667,0.406867,1.11133,0.425467,4.043,0.7917997,0,0,0,0,0,0,0
42672811,Alex Freeland,2B,8,LAD,COL,Confirmed,3800,0,7.35,0,7.35,1.934210526,10.61,11.01444143,0,100,6.9578,10.7716,7.95732,2,6,12,16,23,31,10.5914,3,9,15.5,21.7,31.4,42.41,7.84851,2.6,6.4,11.6,16.1,22.5,31,8.55584,2,6,12.5,18,27,37,7.42885,10.1257,7.31842,8.94511,0.63064,0.21476,0.01512,0.11876,0.07848,0,0.59144,0.64912,0.87904,0.40476,4.32004,0.97928,0,0,0,0,0,0,0
42672855,Josh Lowe,OF,7,LAA,SD,Confirmed,3100,0,7.34,0,7.34,2.367741935,9.41,9.671297453,0,100,4.7624,9.7468,7.35604,2,5,11,14.15,21,29,9.55589,3,6.5,15,18.7,28.2,38.4,7.2038,2.6,5.2,10.6,14.2,20.6,28.4,7.69166,2,5.5,11.5,16,24.5,33.505,6.92865,9.21384,6.76134,8.08026,0.58464,0.19756,0.05032,0.0848,0.14888,0.01844,0.46456,0.4618,0.75268,0.38332,3.92344,0.91732,0,0,0,0,0,0,0
42672827,Miguel Rojas,2B/SS,9,LAD,COL,Confirmed,3500,0,7.29,0,7.29,2.082857143,17.59,20.62101078,0,100,6.9578,10.7716,7.42928,3,6,11,14,20,27,9.73824,3,9,15.2,18.7,26,37.4,7.16523,2.6,6.4,10.9,13.5,19.4,27,7.98514,2.5,6,12,15.5,23,32,6.46303,8.68771,6.26271,7.50775,0.77008,0.2352,0.00168,0.0508,0.09784,0.0152,0.60828,0.56956,0.47828,0.28836,4.21904,1.05776,0,0,0,0,0,0,0
42672872,Ernie Clement,2B/3B,2,TOR,ARI,Confirmed,2900,8,7.29,8,7.29,2.513793103,15.6,17.90381592,0,100,4.4436,9.4042,6.80195,2,5,10,13,19,26,8.66776,3,6.2,12.5,16.2,25,34.6,6.50711,2.6,5.2,9.7,12.3,18.4,25.1,7.17435,2,6,11,14,21,30,6.09608,8.04085,5.86708,6.98808,0.8331,0.23415,0.00045,0.0344,0.0929,0.01585,0.50065,0.41895,0.4824,0.2403,4.62975,1.1021,0,0,0,0,0,0,0
42672826,Yoan Moncada,3B,5,LAA,SD,Confirmed,3500,3,7.27,3,7.27,2.077142857,10.58,11.3034559,0,100,4.7624,9.7468,7.33324,2,5,10,14,21,28,9.71285,3,6.5,13,18.7,27.9,37.9,7.3821,2.6,5.2,10.4,14.2,20.6,28.1,7.77942,2,5.5,11.5,16,24,33.5,6.65533,8.97492,6.61258,8.02495,0.543,0.20504,0.04128,0.10704,0.04416,0.0056,0.49216,0.49564,0.9202,0.541,4.15512,0.89636,0,0,0,0,0,0,0
42672786,Isaac Paredes,2B/3B,5,HOU,STL,Confirmed,4400,0,7.26,0,7.26,1.65,7.3,7.072435651,0,100,4.7842,9.404,7.7464,3,6,11,15,22,30,10.2948,3,6.5,15.2,19.2,28.7,41.4,7.78023,2.6,5.2,10.9,14.2,21.3,30.3,8.3815,2.5,6,12,17,25.5,36.5,6.96321,9.46199,6.90383,8.40614,0.633467,0.172667,0.0296667,0.1142,0.0474667,0.00866667,0.516067,0.568067,0.615133,0.598867,4.2342,0.9500007,0,0,0,0,0,0,0
42672801,Ozzie Albies,2B,3,ATL,PHI,Confirmed,4000,12,7.25,12,7.25,1.8125,3.24,2.558525384,0,100,3.768,7.6322,7.46275,2,5,11,14.15,21,30,9.53248,3,6.5,15,18.7,28.2,40.702,7.19108,2.6,5.2,10.6,14.2,21,30.003,7.89733,2,6,11.5,16.5,24.525,35.005,7.01085,9.32775,6.84145,8.22979,0.74745,0.2511,0.01555,0.0923,0.1172,0.0158,0.45875,0.48755,0.74245,0.21945,4.40675,1.1064,0,0,0,0,0,0,0
42672774,Carlos Correa,3B/SS,3,HOU,STL,Confirmed,4800,4,7.15,4,7.15,1.489583333,8.98,9.322232921,0,100,4.7842,9.404,7.92013,3,7,11,15,21,30,10.3993,3,9,15.4,19.015,28.4,40.4,7.83773,2.6,6.4,11.6,14.2,20.6,28.904,8.54077,2.5,6.5,12,16.5,25,34.5,6.72846,9.14165,6.66538,8.09077,0.778733,0.2222,0.00613333,0.1002,0.0393333,0.005,0.5534,0.5756,0.678733,0.4836,4.42,1.10726633,0,0,0,0,0,0,0
42672842,Nolan Schanuel,1B,3,LAA,SD,Confirmed,3200,7,7.14,7,7.14,2.23125,12.97,14.25621139,0,100,4.7624,9.7468,7.43688,3,6,11,14,20,27,9.70131,3,6.6,13,18.7,26.25,37.101,7.36631,2.6,5.2,10.4,13.9,19.615,26.502,7.98632,2.5,6,11.5,15.5,23,32,6.36923,8.50549,6.26118,7.48453,0.67296,0.23764,0.04844,0.06092,0.06516,0.01008,0.50204,0.4746,0.51568,0.477,4.3586,1.01996,0,0,0,0,0,0,0
42672835,Andres Gimenez,SS,6,TOR,ARI,Confirmed,3400,0,7.12,0,7.12,2.094117647,9.16,9.712324625,0,100,4.4436,9.4042,7.08715,2,5,10,14,20,27,9.1174,3,6.5,12.7,18.5,25.4,35.202,6.82646,2.6,5.2,9.7,13.5,18.7,25.8,7.24395,2,5.5,11,15,22,31,6.48917,8.55558,6.23667,7.335,0.6944,0.2044,0,0.05685,0.19935,0.02345,0.4425,0.4319,0.7408,0.33395,4.24375,0.95565,0,0,0,0,0,0,0
42672902,Ty France,1B,7,SD,LAA,Confirmed,2300,0,7.05,0,7.05,3.065217391,14,15.84692172,0,100,4.9844,9.7468,7.05432,2,5,10,14,20,28,9.21249,3,6.2,12.7,18.7,27.9,37.9,6.93258,2.6,5.2,9.7,13.5,20.3,27.7,7.55008,2,5.5,11,15.5,23.525,33.5,6.58824,8.88444,6.49926,7.91879,0.679,0.2094,0.02564,0.08696,0.03936,0.00644,0.46476,0.535,0.8048,0.34964,4.16144,1.001,0,0,0,0,0,0,0
42672784,Ezequiel Tovar,SS,5,COL,LAD,Confirmed,4400,5,7.05,5,7.05,1.602272727,1.18,0.753471098,0,100,3.8138,10.7716,6.32624,0,5,10,13,19,27,8.15579,0,6,12.2,18,25.2,37.202,6.1899,0,4.5,9.4,13,18.7,26.7,6.4962,0,4.5,10,14.5,22.5,31.5,6.47928,8.61182,6.36582,7.72127,0.54936,0.19848,0.04636,0.08452,0.06808,0.00948,0.40244,0.40492,1.14256,0.25728,4.11272,0.87872,0,0,0,0,0,0,0
42672832,Adrian Del Castillo,C,5,ARI,TOR,Confirmed,3400,0,7.04,0,7.04,2.070588235,14.97,17.44262158,0,100,4.9606,9.4042,7.04195,2,5,10,14,20,28,9.26287,3,6.5,12.7,18.7,27.71,37.702,6.95912,2.6,5.2,9.7,14.2,20.3,27.403,7.3337,1.5,5.5,11,15.5,23,33,6.57514,8.86642,6.48029,7.86298,0.60295,0.2022,0.01555,0.09305,0.0758,0.01245,0.49045,0.49815,1.044,0.4055,4.1434,0.91375,0,0,0,0,0,0,0
42672785,Jake Burger,1B,4,TEX,SEA,Confirmed,4400,2,7.03,2,7.03,1.597727273,0.63,0.33208119,0,100,3.6526,7.5576,6.2002,0,5,9,14,20,28,8.05932,0,6,12.2,18.5,25.7,37.9,6.08192,0,4.5,9,13.5,19.4,27.7,6.37937,0,4,9.5,15.5,23,33.005,6.73671,9.0765,6.665,8.14704,0.555467,0.169133,0.0122667,0.116267,0.0486667,0.00693333,0.390267,0.452933,1.2642,0.2488,4.29987,0.8531337,0,0,0,0,0,0,0
42672923,Eloy Jimenez,OF,5,TOR,ARI,Confirmed,2000,8,7.01,8,7.01,3.505,19.4,23.63553321,0,100,4.4436,9.4042,7.6612,2,5,11,16,23,33,10.0031,3,6.5,15.2,21.7,31.2,44.202,7.4478,2.6,5.2,10.9,16.1,22.5,32.2,8.35143,2,5.5,12,18.5,27,39,7.47168,10.1459,7.3752,9.10396,0.71295,0.2108,0.00005,0.15125,0.04995,0.00635,0.49175,0.65485,0.84335,0.20625,4.3121,1.07505,0,0,0,0,0,0,0
42672793,Kazuma Okamoto,3B,7,TOR,ARI,Confirmed,4200,8,6.98,8,6.98,1.661904762,3.49,2.890451884,0,100,4.4436,9.4042,6.70455,2,5,10,14,20,29,8.81132,3,6.2,12.5,18.7,27.9,38.714,6.64034,2.6,5.2,9.7,14.2,20.3,28.402,6.95778,1.5,4.75,10.5,15.5,23.5,34,6.75124,9.10682,6.66813,8.09996,0.55465,0.18655,0.0086,0.1079,0.07205,0,0.45235,0.4668,1.10495,0.38075,4.1207,0.8577,0,0,0,0,0,0,0
42672764,Bryce Harper,1B,3,PHI,ATL,Confirmed,5200,0,6.95,0,6.95,1.336538462,0.54,0.287426423,0,100,3.8642,7.6322,7.2876,2,5,11,15,21,30,9.54755,3,6.2,13,18.9,28.2,40.702,7.26072,2.6,5.2,10.4,14.2,21.3,30,7.50922,1.5,5,11,16.5,24.5,35.005,7.03926,9.47432,6.97508,8.42716,0.56305,0.19315,0.00325,0.1324,0.1062,0.0154,0.45185,0.45265,1.14125,0.47135,4.20825,0.89185,0,0,0,0,0,0,0
42672817,TJ Rumfield,1B,3,COL,LAD,Confirmed,3600,5,6.86,5,6.86,1.905555556,1.51,1.025047119,0,100,3.8138,10.7716,6.99584,2,5,10,14,20,29,9.1242,3,6.2,12.5,18.7,27.9,38.101,6.9387,2.6,5.2,9.7,14.2,20.6,28.4,7.2768,1.5,5,10.5,15.5,23.5,34,6.73321,9.02858,6.65769,8.02073,0.59436,0.19732,0.01692,0.10584,0.08264,0,0.43612,0.44596,1.01656,0.42752,4.31524,0.91444,0,0,0,0,0,0,0
42672822,Nolan Gorman,3B,5,STL,HOU,Confirmed,3600,12,6.82,12,6.82,1.894444444,5.53,5.090504069,0,100,4.6198,9.404,6.79847,2,5,10,14,21,30,9.11705,3,6.2,12.7,18.7,28.4,40.4,6.89115,2.6,5.2,9.7,14.2,20.6,29.6,6.90777,1,4.5,10.125,15.5,24,34.5,6.84581,9.31894,6.81863,8.30489,0.4502,0.1734,0.0244667,0.1098,0.053,0.009,0.460267,0.49,1.47233,0.5608,4.3494,0.7578667,0,0,0,0,0,0,0
42672869,Nick Castellanos,OF,,SD,LAA,,2900,0,6.81,,6.81,2.348275862,0,0,0,100,4.9844,9.7468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42672805,Edouard Julien,2B,1,COL,LAD,Confirmed,3900,2,6.78,2,6.78,1.738461538,1.92,1.351945312,0,100,3.8138,10.7716,6.51276,2,5,10,13,19,26,8.56289,3,6.2,12.2,16.725,25.01,35.202,6.55575,2.6,5.2,9.7,13,18.7,26.5,6.41364,1.5,4.5,9.5,13.5,21.5,30.5,6.23333,8.31422,6.16857,7.29568,0.49764,0.18072,0.03264,0.0694,0.09336,0.01252,0.44884,0.33536,1.36152,0.56296,4.43808,0.7804,0,0,0,0,0,0,0
42672794,Cam Smith,OF,7,HOU,STL,Confirmed,4200,6,6.72,6,6.72,1.6,2.18,1.61736319,0,100,4.7842,9.404,6.6864,2,5,10,12,18,26,8.73301,3,6.2,12.5,16,25.2,34.901,6.58709,2.6,5.2,9.4,12.3,18.7,25.5,6.97273,2,5.5,10,13.5,21.5,30,5.96613,8.03445,5.84527,7.01895,0.681733,0.195333,0.0044,0.0552667,0.0796,0.0103333,0.4344,0.461067,0.790133,0.443867,4.03107,0.9367327,0,0,0,0,0,0,0
42672847,Adolis Garcia,OF,4,PHI,ATL,Confirmed,3200,2,6.67,2,6.67,2.084375,2.28,1.647970294,0,100,3.8642,7.6322,6.8162,0,5,10,14,21,30,8.92303,0,6.2,12.7,18.7,28.2,40.702,6.69581,0,4.5,9.7,14.2,20.7,29.303,6.90635,0,4.5,10.5,16.5,24.5,34.505,7.10598,9.56194,7.00576,8.53299,0.5056,0.1866,0.00645,0.1348,0.1115,0.0186,0.4344,0.4823,1.4494,0.28795,4.14095,0.83345,0,0,0,0,0,0,0
42672876,Taylor Trammell,OF,6,HOU,STL,Confirmed,2800,8,6.63,8,6.63,2.367857143,7.63,7.477899237,0,100,4.7842,9.404,6.41227,2,5,9,12,19,27,8.57719,3,6.2,12.4,16,25.2,37.4,6.45978,2.6,5.2,9,12.3,18.7,27,6.51257,1.5,4.5,9.5,13.5,22,31,6.22868,8.4557,6.16276,7.38229,0.4926,0.150933,0.00466667,0.0744667,0.0960667,0.0142,0.4406,0.434933,1.0578,0.5832,4.12007,0.72266637,0,0,0,0,0,0,0
42672810,Josh Naylor,1B,4,SEA,TEX,Confirmed,3800,3,6.6,3,6.6,1.736842105,4.09,3.483823145,0,100,3.905,7.5576,7.3726,2,5,11,15,21,29,9.59693,3,6.2,15,19,28.5,40.4,7.24037,2.6,5.2,10.6,14.2,21.3,28.904,7.9317,2,5.5,11.5,17,25,35.005,7.08916,9.5227,6.9899,8.4515,0.633667,0.203267,0.0092,0.128933,0.0943333,0.0129333,0.454333,0.516933,0.6418,0.339067,4.12053,0.975067,0,0,0,0,0,0,0
42672852,Ramon Urias,3B,7,STL,HOU,Confirmed,3100,4,6.58,4,6.58,2.122580645,4.52,3.972509111,0,100,4.6198,9.404,7.0348,2,5,10,14,21,28,9.28485,3,6.2,12.7,18.7,27.91,38.4,7.00565,2.6,5.2,9.7,13.9,20.6,28.4,7.4022,2,5.5,11,15,23.5,33.505,6.66279,9.00712,6.5859,7.97474,0.597267,0.179933,0.0215333,0.0946667,0.0638667,0.0106667,0.476733,0.495,0.887733,0.4808,4.1578,0.8934,0,0,0,0,0,0,0
42672750,Kyle Schwarber,OF,2,PHI,ATL,Confirmed,6200,3,6.58,3,6.58,1.061290323,0.24,0.104443976,0,100,3.8642,7.6322,7.55925,2,5,12,16,23,33,10.1293,3,6.2,15.7,21.7,31.2,43.9,7.68763,2.6,5.2,12,16.8,23.2,32.9,7.7476,1,4.5,12.5,19,26.5,39.005,7.76587,10.5423,7.7767,9.47053,0.40785,0.1305,0.01285,0.2047,0.0689,0.0113,0.5237,0.49835,1.5651,0.5724,4.3085,0.7559,0,0,0,0,0,0,0
42672783,Evan Carter,OF,7,TEX,SEA,Confirmed,4500,6,6.54,6,6.54,1.453333333,0.28,0.129832358,0,100,3.6526,7.5576,6.433,2,5,10,13,19,27,8.27142,3,6,12.2,18,25.2,34.903,6.27434,1.9,4.5,9.4,12.9,18.7,25.701,6.5384,1,4.5,9.5,14,22,30,6.42708,8.50928,6.25703,7.40163,0.591333,0.165333,0.0066,0.0814,0.158067,0.0227333,0.360267,0.371933,0.840933,0.3554,3.9414,0.844666,0,0,0,0,0,0,0
42672838,Masyn Winn,SS,6,STL,HOU,Confirmed,3300,16,6.49,16,6.49,1.966666667,5.84,5.584179218,0,100,4.6198,9.404,6.97967,2,5,10,14,20,28,9.19337,3,6.2,12.7,18.5,25.7,37.7,6.93703,2.6,5.2,9.7,13.5,19.4,27.4,7.2274,2,5,10.5,14.5,22.5,32,6.46625,8.71573,6.35998,7.60837,0.6048,0.1924,0.0098,0.0736667,0.101933,0.0173333,0.468,0.458733,0.882533,0.512533,4.277,0.8806667,0,0,0,0,0,0,0
42672809,Austin Riley,3B,5,ATL,PHI,Confirmed,3800,8,6.48,8,6.48,1.705263158,2.49,1.90842683,0,100,3.768,7.6322,6.9218,2,5,10,14,21,30,9.05031,3,6.2,12.5,18.7,28.7,40.601,6.85826,2.6,5.2,9.7,14.2,21.3,29.6,7.2611,1.5,5,11,16.5,25,35.5,7.00708,9.49688,6.97735,8.53078,0.5988,0.18805,0.0023,0.14185,0.03745,0.0051,0.4408,0.4967,1.1778,0.343,4.2127,0.931,0,0,0,0,0,0,0
42672830,Jose Fernandez,1B,6,ARI,TOR,Confirmed,3400,5,6.47,5,6.47,1.902941176,4.76,4.205863886,0,100,4.9606,9.4042,7.02295,2,5,10,14,21,29,9.16597,3,6.2,12.7,18.7,28.2,38.405,6.87091,2.6,5.2,9.7,14.2,20.6,28.4,7.39213,1.5,5,11,16.5,24.025,34,6.92522,9.32043,6.82313,8.29984,0.58905,0.2155,0.01535,0.11285,0.0826,0,0.48595,0.49935,1.00825,0.2717,4.0486,0.93275,0,0,0,0,0,0,0
42672894,Nathan Lukes,OF,1,TOR,ARI,Confirmed,2500,11,6.47,11,6.47,2.588,14.96,16.84905102,0,100,4.4436,9.4042,7.41055,3,6,11,14,20,27.01,9.61746,3,6.5,13,18.7,27.605,37.4,7.29221,2.6,5.2,10.4,14.2,19.9,27,7.82893,2.5,6,11.5,15.5,23,32,6.34807,8.50814,6.25038,7.4856,0.7979,0.21805,0,0.07635,0.0567,0.0067,0.51505,0.4733,0.72455,0.45145,4.6821,1.0923,0,0,0,0,0,0,0
42672874,Alek Thomas,OF,9,ARI,TOR,Confirmed,2900,12,6.44,12,6.44,2.220689655,6.5,6.136154106,0,100,4.9606,9.4042,6.4942,2,5,10,14,19,27,8.53123,3,6.2,12.5,18.4,25.7,36.905,6.36769,1.9,4.5,9.4,13.245,18.7,26.7,6.75898,1,5,10,14.5,22.5,31.5,6.493,8.73521,6.37451,7.70228,0.5305,0.18835,0.0144,0.0869,0.09885,0.0121,0.47855,0.44935,0.90035,0.31335,3.70095,0.82015,0,0,0,0,0,0,0
42672745,Ryan Feltner,P,,COL,LAD,Confirmed,6000,15.15,6.43,15.15,6.43,1.071666667,0.17,0.053266072,0,100,3.8138,10.7716,6.10547,-0.65,6.05,12.8,16.35,22.15,27.9005,15.0804,6,15,24,29,38,48,7.07745,-0.3,6.9,14.7,18.6,24.7,31.5,10.7108,1.5,10.5,20,25,33.5,41.5,9.70713,13.4021,10.8735,13.6192,3.50692,1.29912,0.09044,0.82204,0,0,3.74676,0,3.62376,2.43836,21.4121,5.71852,3.4554,4.55925,0.10104,0.07284,0.00012,0.00004,81.5436
42672846,Nolan Arenado,3B,7,ARI,TOR,Confirmed,3200,0,6.43,0,6.43,2.009375,5.43,4.977553111,0,100,4.9606,9.4042,7.1481,2,5,10,14,21,28,9.31358,3,6.2,12.7,18.7,28.2,38.402,6.99515,2.6,5.2,9.7,14.2,20.6,28.4,7.80942,2,5.5,11.125,16.5,25,34,6.84074,9.24041,6.76689,8.24969,0.65475,0.22425,0.00325,0.12575,0.0446,0.0075,0.49365,0.5302,0.59155,0.2542,3.91575,1.008,0,0,0,0,0,0,0
42672861,Miguel Andujar,3B/OF,6,SD,LAA,Confirmed,3000,8,6.36,8,6.36,2.12,16.74,19.39234054,0,100,4.9844,9.7468,7.51132,3,6,11,14,21,28,9.71933,3,6.5,15.05,18.7,28.005,37.601,7.30978,2.6,5.2,10.9,14.2,20.6,27.7,8.00662,2,6,12,16,23.5,32.505,6.60334,8.85148,6.46245,7.85961,0.78212,0.21464,0.03528,0.07484,0.06256,0.01008,0.49664,0.54472,0.75276,0.3328,4.29856,1.10688,0,0,0,0,0,0,0
42672790,Troy Johnston,1B/OF,6,COL,LAD,Confirmed,4200,24,6.3,24,6.3,1.5,0.76,0.44292521,0,100,3.8138,10.7716,6.365,2,5,9,13,19,27,8.26484,3,6,12.2,16.2,25.2,37.2,6.29157,2.6,4.5,9,12.3,18.7,27,6.55248,1.5,4.5,9.5,14,22.5,31,6.34876,8.48244,6.26231,7.52657,0.56388,0.17732,0.01616,0.09028,0.08308,0,0.40292,0.385,0.97696,0.38172,4.00708,0.84764,0,0,0,0,0,0,0
42672815,J.T. Realmuto,C,5,PHI,ATL,Confirmed,3700,0,6.29,0,6.29,1.7,3.01,2.380641267,0,100,3.8642,7.6322,6.4639,0,5,10,14,20,28,8.37879,0,6,12.4,18.5,25.915,37.6,6.3378,0,4.5,9.7,13.9,19.4,27.7,6.58335,0,4.5,10,15,23,33,6.71644,8.96765,6.60161,8.00944,0.51825,0.18665,0.0421,0.0976,0.0889,0.01455,0.40805,0.42225,1.2466,0.279,4.0364,0.8446,0,0,0,0,0,0,0
42672895,Freddy Fermin,C,8,SD,LAA,Confirmed,2400,11,6.26,11,6.26,2.608333333,17.31,20.72873105,0,100,4.9844,9.7468,6.26224,2,5,9,12,18,25,8.12055,3,6.2,12.2,15.7,24.7,34.4,6.11373,2.6,4.5,9,11.6,18,25.1,6.51394,1.5,5,9.5,13,20,29.005,5.96258,7.94669,5.81258,7.00099,0.65372,0.17844,0.03092,0.04428,0.066,0.01012,0.42384,0.43052,0.80124,0.34,4.05996,0.90736,0,0,0,0,0,0,0
42672863,J.P. Crawford,SS,1,SEA,TEX,Confirmed,3000,12,6.25,12,6.25,2.083333333,4.62,4.186226428,0,100,3.905,7.5576,6.84267,2,5,10,14,20,27,8.94825,3,6.2,12.5,18.4,25.7,37.4,6.80541,2.6,5.2,9.7,13.5,19.4,27,7.0888,2,5,10.125,14.5,22.5,31.5,6.4005,8.58261,6.33295,7.59286,0.620933,0.194267,0.00693333,0.0953333,0.0578667,0.00666667,0.500933,0.400933,0.964267,0.453333,4.4206,0.91746663,0,0,0,0,0,0,0
42672866,Jake Cronenworth,2B,9,SD,LAA,Confirmed,2900,11,6.24,11,6.24,2.151724138,5.85,5.310101808,0,100,4.9844,9.7468,6.24496,2,5,9,12,18,25,8.19252,3,6.2,12.2,15.7,24.71,34.4,6.17223,2.6,4.5,9,11.6,18,25.1,6.50432,1.5,4.5,10,13.5,21,29,6.04114,8.07027,5.91666,7.09074,0.5582,0.17568,0.05356,0.04152,0.05908,0.00824,0.451,0.41912,0.80944,0.40632,3.95,0.82896,0,0,0,0,0,0,0
42672768,Drake Baldwin,C,2,ATL,PHI,Confirmed,5000,5,6.2,5,6.2,1.24,0.84,0.505199666,0,100,3.768,7.6322,6.84205,2,5,10,14,20,28,8.84302,3,6.2,12.5,18.2,25.6,37.9,6.74822,2.6,5.2,9.7,13.5,19.4,27.7,7.047,1.5,5,10.5,14.5,22.5,33.005,6.54412,8.7638,6.46145,7.76985,0.6867,0.1831,0.00985,0.0932,0.06475,0.0114,0.4561,0.3994,0.9953,0.41045,4.4697,0.97285,0,0,0,0,0,0,0
42672914,Jose Fermin,2B/OF,9,STL,HOU,Confirmed,2100,16,6.12,16,6.12,2.914285714,12.35,13.35016493,0,100,4.6198,9.404,6.36613,2,5,9,12,18,25,8.40921,3,6.2,12.4,15.7,24.41,33.9,6.37004,2.6,5.2,9.4,12,17.7,24.501,6.40777,1.5,5,9.5,13,19.5,28.5,5.79611,7.75583,5.67365,6.63343,0.5818,0.1558,0.011,0.0353333,0.1112,0.0166,0.451733,0.363733,0.863533,0.606733,3.94853,0.7839333,0,0,0,0,0,0,0
42672891,Nathan Church,OF,8,STL,HOU,Confirmed,2500,3,6.09,3,6.09,2.436,7.41,7.208850164,0,100,4.6198,9.404,6.84967,2,5,10,14,21,30,9.05036,3,6.2,12.7,18.7,28.2,40.9,6.80347,2.6,5.2,9.7,13.9,20.6,29.6,7.12223,1.5,5,10.5,15,24,35.01,6.88983,9.33335,6.80706,8.22634,0.553467,0.163533,0.0115333,0.103933,0.09,0,0.466467,0.478933,0.9986,0.4496,4.04993,0.8324663,0,0,0,0,0,0,0
42672829,Jordan Beck,OF,9,COL,LAD,Confirmed,3400,0,6.06,0,6.06,1.782352941,0.56,0.284948158,0,100,3.8138,10.7716,5.71024,0,4,9,12,18,24,7.42736,0,6,12,15.5,24.505,32.413,5.61726,0,4.5,8.7,11.6,17.7,23.903,5.72766,0,3.5,9,12.5,20,28.5,6.00738,7.98281,5.87314,7.05553,0.4736,0.15812,0.04556,0.05624,0.0934,0.0138,0.35288,0.369,1.12108,0.3306,3.6588,0.73352,0,0,0,0,0,0,0
42672779,Matt Olson,1B,4,ATL,PHI,Confirmed,4700,9,5.97,9,5.97,1.270212766,1.47,0.991761545,0,100,3.768,7.6322,6.69725,2,5,10,14,21,30,8.79256,3,6,12.5,18.7,28.4,40.9,6.65348,2.6,4.5,9.7,14.2,20.6,29.6,6.9672,1,4.5,10.5,16,25,36,6.96706,9.43919,6.93288,8.49572,0.5599,0.1806,0.016,0.1277,0.02945,0.0053,0.43605,0.491,1.2766,0.3541,4.27195,0.8842,0,0,0,0,0,0,0
42672837,Kyle Karros,3B,8,COL,LAD,Confirmed,3300,4,5.96,4,5.96,1.806060606,1.09,0.701267217,0,100,3.8138,10.7716,6.21164,2,5,9,12,19,27,8.11936,3,6,12.2,15.9,25.2,37.103,6.15971,1.9,4.5,9,12.3,18.7,27,6.46196,1,4.5,9.5,13.5,22,31.505,6.35612,8.53234,6.26917,7.56011,0.52988,0.17704,0.01564,0.08548,0.07656,0,0.39228,0.40404,0.8816,0.39072,3.7826,0.80804,0,0,0,0,0,0,0
42672816,Alec Bohm,3B,6,PHI,ATL,Confirmed,3700,3,5.95,3,5.95,1.608108108,0.65,0.372802303,0,100,3.8642,7.6322,6.2233,2,5,9,12,18,25,7.98084,3,6,12.2,15.7,24.7,34.4,6.05463,2.6,4.5,9,11.6,18,24.803,6.5337,1.5,5,10,13.5,21,30,5.94532,7.89541,5.81837,7.01435,0.6491,0.23325,0.00365,0.06485,0.06865,0.00915,0.38945,0.4,0.7568,0.25495,3.93535,0.95085,0,0,0,0,0,0,0
