DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
43005859,Dansby Swanson,SS,9,CHC,TEX,Confirmed,3900,8,6.84,8,6.84,1.753846154,3.09,2.948122354,0,100,4.893,8.96,6.96712,2,5,10,14,21,30,9.15702,3,6.2,12.7,18.7,28.2,39.902,6.87295,2.6,5.2,9.7,14.2,20.6,28.801,7.27256,1.5,5,10.5,16,24,34,6.96736,9.3513,6.83169,8.20082,0.54392,0.14836,0.02704,0.10388,0.12748,0.01564,0.4536,0.47604,0.82128,0.42088,3.93976,0.8232,0,0,0,0,0,0,0
43005875,Jose Caballero,SS,7,NYY,MIL,Confirmed,3700,6,6.83,6,6.83,1.845945946,0.69,0.450655091,0,100,4.263,7.9462,6.1328,0,5,10,13,19,26.01,7.91405,0,6,12.2,15.9,24.9,34.9,5.96056,0,4.5,9,12,18.4,25.8,5.86937,0,4,9,13,20.025,30,6.45369,8.46064,6.18779,7.17009,0.524333,0.1374,0.00893333,0.0475333,0.2352,0.0392,0.3394,0.323533,1.10793,0.412067,4.0454,0.71819963,0,0,0,0,0,0,0
43005907,Marcus Semien,2B,6,NYM,ARI,Confirmed,3400,8,6.82,8,6.82,2.005882353,7,8.119453517,0,100,4.9612,9.3418,7.53053,2,5,11,15,21,30,9.79885,3,6.5,15.2,19.2,28.4,40.9,7.36359,2.6,5.2,11.3,14.2,21.3,29.6,8.05487,2,6,12,17,25,35.505,7.15432,9.58321,7.01423,8.42909,0.6364,0.223,0.0254667,0.106133,0.112333,0.0171333,0.501733,0.5102,0.634267,0.327867,4.23527,0.9909997,0,0,0,0,0,0,0
43006035,Isaac Collins,OF,7,KC,DET,Confirmed,2600,5,6.82,5,6.82,2.623076923,3.49,3.467316338,0,100,4.7348,9.0082,7.02656,2,5,10,14,20,28,9.22545,3,6.2,12.7,18.7,27.7,37.9,6.97455,2.6,5.2,9.7,13.9,20.005,27.7,7.30506,1.5,5,11,15.075,23,33,6.63708,8.89178,6.51659,7.77949,0.55788,0.16116,0.03224,0.08944,0.12112,0.02116,0.46436,0.43604,0.77508,0.4942,3.88396,0.84072,0,0,0,0,0,0,0
43005787,Freddie Freeman,1B,3,LAD,ATL,Confirmed,4800,14,6.76,14,6.76,1.408333333,0.34,0.187369987,0,100,4.195,8.3936,7.14765,2,5,11,15,21,30,9.32283,3,6.2,13,18.7,28.7,40.9,7.06054,2.6,5.2,10.4,14.2,21.3,29.6,7.47993,1.5,5,11,17,25,35.505,7.07437,9.52191,7.00579,8.53174,0.57365,0.1682,0.0438,0.12905,0.068,0.01065,0.45865,0.4859,1.09015,0.35785,4.25215,0.9147,0,0,0,0,0,0,0
43006111,Henry Davis,C,,PIT,SF,,2200,0,6.75,,6.75,3.068181818,0,0,0,100,4.1372,8.1216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
43005925,Cole Young,2B,9,SEA,CWS,Confirmed,3300,6,6.75,6,6.75,2.045454545,3.33,3.25385131,0,100,4.67,8.631,6.25645,2,5,9,12,18,27,8.20286,3,6.2,12.2,15.9,24.9,35.202,6.19347,2.6,4.5,9,11.6,18.7,25.804,6.42995,1.5,5,9.5,13,21,31,6.09946,8.17094,5.97798,7.14293,0.5857,0.15665,0.00655,0.0655,0.0917,0.01435,0.42155,0.4022,0.8337,0.45135,3.91985,0.8144,0,0,0,0,0,0,0
43005844,William Contreras,C,3,MIL,NYY,Confirmed,4000,5,6.74,5,6.74,1.685,1.83,1.580813514,0,100,3.6832,7.9462,6.89393,2,5,10,14,20,27,9.00695,3,6.2,12.5,18.4,25.7,37.4,6.85256,2.6,5.2,9.7,13.5,19.4,27,7.21333,2,5,10.5,15,23,32,6.36014,8.54643,6.27809,7.58589,0.644133,0.183133,0.00873333,0.0915333,0.0665333,0.00986667,0.451933,0.434333,0.826933,0.477733,4.24867,0.92753263,0,0,0,0,0,0,0
43005849,Matt Chapman,3B,5,SF,PIT,Confirmed,4000,0,6.74,0,6.74,1.685,1.54,1.231798663,0,100,3.9844,8.1216,6.74727,2,5,10,13,19,27,8.89222,3,6.2,12.5,16.5,25.4,35.202,6.74971,2.6,5.2,9.7,12.545,18.7,25.8,6.9462,1.5,5,10,14,22.025,31,6.32946,8.50642,6.23884,7.53774,0.557067,0.173667,0.0378667,0.071,0.0761333,0.0143333,0.4336,0.443,1.01427,0.530467,4.1412,0.8396007,0,0,0,0,0,0,0
43005994,Andrew Vaughn,1B,5,MIL,NYY,Confirmed,2800,11,6.73,11,6.73,2.403571429,1.29,0.975992068,0,100,3.6832,7.9462,6.54613,2,5,10,13,19.05,27,8.53076,3,6.2,12.4,16.5,25.7,37.201,6.44262,2.6,4.5,9,12.8,19.4,27,6.99623,1.5,5,10,14.5,23,32,6.38051,8.57745,6.29258,7.66305,0.6162,0.179333,0.0177333,0.0962667,0.0494,0.0068,0.4138,0.4764,0.7194,0.334467,4.04093,0.909533,0,0,0,0,0,0,0
43005823,Josh Jung,3B,4,TEX,CHC,Confirmed,4300,0,6.72,0,6.72,1.562790698,2.34,2.053778012,0,100,4.067,8.96,7.01204,2,5,10,14,20,29,9.10914,3,6.2,12.7,18.7,27.6,38.403,6.85708,2.6,5.2,9.7,13.9,19.9,28.4,7.45504,2,5.5,11,15.5,23,34.5,6.60745,8.89628,6.49714,7.92615,0.68612,0.18528,0.0244,0.09636,0.06032,0.01036,0.43268,0.5288,0.83504,0.32196,4.20124,0.99216,0,0,0,0,0,0,0
43005868,Francisco Alvarez,C,8,NYM,ARI,Confirmed,3700,3,6.71,3,6.71,1.813513514,3.74,3.806897364,0,100,4.9612,9.3418,6.98073,2,5,10,14,21,30,9.2239,3,6.2,12.7,18.7,28.4,40.9,6.94395,2.6,5.2,9.7,14.2,20.6,29.607,7.41307,1.5,5,11,16.5,24.5,35.505,6.99319,9.47486,6.94763,8.4477,0.547933,0.175467,0.0192,0.127933,0.046,0.00666667,0.511,0.4922,0.915467,0.395133,4.01347,0.870533,0,0,0,0,0,0,0
43005824,Luke Keaschall,2B,5,MIN,CLE,Confirmed,4300,5,6.7,5,6.7,1.558139535,0.74,0.514229445,0,100,3.74,7.901,6.56615,2,5,10,13,19,27,8.48805,3,6.2,12.5,16.2,25.2,35.202,6.38708,2.6,5.2,9.4,12.3,18.7,25.8,6.62383,1.5,5,10,13.5,21,30.5,6.28246,8.30902,6.06339,7.16169,0.626,0.183,0.007,0.049,0.17375,0.0235,0.37775,0.4108,0.88775,0.39065,4.22955,0.865,0,0,0,0,0,0,0
43005919,Willy Adames,SS,6,SF,PIT,Confirmed,3300,8,6.69,8,6.69,2.027272727,2.53,2.305527248,0,100,3.9844,8.1216,6.5652,2,5,10,14,20,28,8.64765,3,6.2,12.4,18.4,27.7,38.4,6.51986,2.6,4.5,9.7,13.5,19.9,28.1,6.73173,1,4.5,10,14.5,23,33.505,6.63699,8.95624,6.54902,7.95326,0.531133,0.155,0.0228667,0.0970667,0.0834667,0.0154,0.427267,0.4572,1.1276,0.428467,4.03873,0.8060664,0,0,0,0,0,0,0
43005763,Kyle Tucker,OF,6,LAD,ATL,Confirmed,5400,7,6.68,7,6.68,1.237037037,0.33,0.189575253,0,100,4.195,8.3936,7.2334,2,5,11,15,21,30,9.47716,3,6.2,15,18.9,28.4,40.4,7.16483,2.6,5.2,10.9,14.2,21.3,29.6,7.53848,1.5,5,11,16.5,25,35,7.12648,9.54537,7.017,8.42929,0.52225,0.1528,0.03365,0.12595,0.13325,0.0157,0.4618,0.4519,0.87245,0.44015,3.9515,0.83465,0,0,0,0,0,0,0
43006294,Nick Yorke,3B,8,PIT,SF,Confirmed,2000,0,6.67,0,6.67,3.335,0,0,0,100,4.1372,8.1216,6.6728,2,5,10,14,20,28,8.75043,3,6.2,12.4,18.4,27.7,37.9,6.59164,2.6,4.5,9.7,13.5,19.9,27.7,6.98603,1.5,5,10,15,23,33,6.66277,8.9623,6.55151,7.93669,0.5748,0.1646,0.0233333,0.0927333,0.0836667,0.0136667,0.414133,0.4824,0.890467,0.4,3.96693,0.8554666,0,0,0,0,0,0,0
43005930,Andrew Benintendi,OF,6,CWS,SEA,Confirmed,3200,5,6.66,5,6.66,2.08125,0.51,0.325814515,0,100,3.961,8.631,6.5892,2,5,10,14,21,30,8.5963,3,6,12.4,18.7,28.2,40.405,6.48935,1.9,4.5,9.7,14.2,20.6,29.6,7.03323,1.5,4.5,10.5,16,24,35,6.86848,9.25437,6.78426,8.26115,0.56925,0.1555,0.0243,0.1169,0.06445,0.00885,0.40765,0.47675,0.74605,0.32475,3.952,0.86595,0,0,0,0,0,0,0
43005900,Evan Carter,OF,5,TEX,CHC,Confirmed,3500,6,6.66,6,6.66,1.902857143,1.46,1.187481034,0,100,4.067,8.96,6.57024,2,5,10,14,20,28,8.65186,3,6.2,12.5,18.2,26.2,37.9,6.54107,2.6,5.2,9.7,13.5,19.4,27.7,6.74942,1.5,4.5,10,14,22.5,33,6.585,8.79876,6.4612,7.69299,0.48432,0.1392,0.03964,0.07948,0.13256,0.02016,0.40928,0.41224,0.83628,0.50176,4.06648,0.74264,0,0,0,0,0,0,0
43005918,Luke Raley,OF,7,SEA,CWS,Confirmed,3300,38,6.64,38,6.64,2.012121212,2.81,2.653115728,0,100,4.67,8.631,7.2349,2,5,11,16,22,30,9.66166,3,6.2,15.2,21.7,28.7,41.301,7.2301,2.6,5.2,10.9,15.845,21.3,30.3,7.52,1,5,11.5,17.5,25.5,36.5,7.41265,10.0787,7.35467,8.96889,0.4647,0.15205,0.01135,0.15615,0.09165,0.01285,0.4834,0.55545,1.2831,0.44615,4.07615,0.78425,0,0,0,0,0,0,0
43005880,Daulton Varsho,OF,5,TOR,LAA,Confirmed,3600,2,6.64,2,6.64,1.844444444,2.06,1.813294417,0,100,4.233,7.8852,7.035,2,5,10,14,21,29,9.1649,3,6.2,12.7,18.7,28.4,38.7,6.89702,2.6,5.2,9.7,14.2,20.6,28.4,7.39936,1.5,5,11,16,24.5,34.505,6.97251,9.36622,6.85451,8.34189,0.6002,0.17524,0.03576,0.10812,0.08876,0.01368,0.44212,0.50384,0.92856,0.3276,4.07536,0.91932,0,0,0,0,0,0,0
43006091,Jared Triolo,3B/SS,1,PIT,SF,Confirmed,2300,0,6.64,0,6.64,2.886956522,5.47,5.890669767,0,100,4.1372,8.1216,7.17507,2,5,10,14,20,28,9.28438,3,6.2,12.7,18.4,25.7,37.202,7.08065,2.6,5.2,10.4,13.9,19.4,27.4,7.21187,1.5,5.5,11,14.5,22.5,31.5,6.61595,8.6949,6.4465,7.56377,0.6232,0.1938,0.0404,0.0608,0.148867,0.0201333,0.4654,0.3622,1.0244,0.502867,4.66853,0.9182,0,0,0,0,0,0,0
43005955,Gavin Sheets,1B,4,SD,STL,Confirmed,3000,2,6.62,2,6.62,2.206666667,4.31,4.283897877,0,100,4.4222,8.4446,7.26288,2,5,10,15,21,29.01,9.55469,3,6.2,13,19,28.4,40.402,7.19014,2.6,5.2,10.2,14.2,21.3,29.303,7.8984,2,5.5,11.5,17,25,34.5,7.02844,9.51502,6.97104,8.46718,0.6088,0.19968,0.00556,0.134,0.04952,0.00848,0.50324,0.5308,0.62104,0.36896,4.132,0.94804,0,0,0,0,0,0,0
43006030,Matt Vierling,OF,1,DET,KC,Confirmed,2600,5,6.61,5,6.61,2.542307692,4.45,4.674745035,0,100,4.2734,9.0082,7.48724,2,6,11,14,21,28,9.67725,3,6.5,13.275,18.7,27.9,38.101,7.39355,2.6,5.2,10.4,14.2,20.6,28.1,7.7568,2,5.5,11.5,16,23.5,33.5,6.73521,8.96438,6.61944,7.88964,0.69532,0.24408,0.03332,0.07496,0.084,0.01404,0.51204,0.40784,0.93512,0.45248,4.66128,1.04768,0,0,0,0,0,0,0
43005914,Brady House,3B,3,WSH,MIA,Confirmed,3300,3,6.61,3,6.61,2.003030303,4.88,5.070421799,0,100,4.3098,8.6958,7.17873,2,5,10,14,21,30,9.35225,3,6.2,12.7,18.7,28.2,40.202,7.04853,2.6,5.2,9.7,14.2,20.6,29.3,7.41337,1.5,5,11,16,24.025,35,6.95724,9.34608,6.85144,8.31252,0.629133,0.197267,0.018,0.1116,0.0862,0.0136667,0.465933,0.497333,1.2026,0.343733,4.49,0.956,0,0,0,0,0,0,0
43005841,Dillon Dingler,C,4,DET,KC,Confirmed,4000,2,6.6,2,6.6,1.65,3.17,3.105779502,0,100,4.2734,9.0082,7.55012,2,5,11,15,22,31,9.88585,3,6.5,13.05,19,28.7,41.2,7.46708,2.6,5.2,10.4,14.2,21.3,30.3,8.07432,2,5.5,11.5,16.5,25.5,36.5,7.11941,9.61796,7.03858,8.60111,0.64268,0.23656,0.03668,0.10792,0.0428,0.00708,0.48124,0.56256,0.95512,0.38252,4.39016,1.02384,0,0,0,0,0,0,0
43005975,Coby Mayo,1B/3B,6,BAL,ATH,Confirmed,3000,0,6.56,0,6.56,2.186666667,8.1,9.407585806,0,100,5.07,9.8876,7.26745,2,5,11,16,21,30.01,9.70874,3,6.2,13.2,21.5,28.7,41.4,7.30415,2.6,5.2,10.4,15.4,21.3,30.3,7.63448,1.5,5,11,17,25,36.505,7.18582,9.77495,7.13728,8.7139,0.49515,0.148,0.01805,0.14485,0.0709,0.0108,0.4918,0.53795,1.08995,0.51755,4.07055,0.80605,0,0,0,0,0,0,0
43005958,Javier Sanoja,3B/OF,6,MIA,WSH,Confirmed,3000,0,6.51,0,6.51,2.17,3.94,3.958466925,0,100,4.386,8.6958,6.9178,2,5,10,14,19,27,8.92439,3,6.2,12.7,18.4,25.4,35.2,6.72109,2.6,5.2,9.7,13.5,18.7,25.8,7.39287,2,5.5,11,15,22.5,31,6.40373,8.52509,6.23835,7.48272,0.6794,0.202267,0.0382667,0.0622667,0.0996,0.0155333,0.442267,0.465467,0.480667,0.313,3.992,0.9822004,0,0,0,0,0,0,0
43005863,Luis Arraez,2B,2,SF,PIT,Confirmed,3800,7,6.5,7,6.5,1.710526316,4.6,4.802519792,0,100,3.9844,8.1216,7.189,3,6,10,13,18,24.01,9.06988,3,6.5,12.7,16,22.5,31.7,6.87023,2.6,5.2,9.7,12.3,16.8,23.6,7.65603,3,6,11,14,20,27.505,5.76463,7.49383,5.5152,6.52114,0.912,0.229467,0.0539333,0.00693333,0.0848667,0.0160667,0.491067,0.420533,0.299667,0.278667,4.42547,1.20233363,0,0,0,0,0,0,0
43005939,Jonny DeLuca,OF,5,TB,BOS,Confirmed,3200,0,6.5,0,6.5,2.03125,3.71,3.738035151,0,100,4.231,8.773,7.30367,2,5,11,14.15,21,29,9.46319,3,6.5,15.05,18.7,27.9,38.205,7.11767,2.6,5.2,10.9,14.2,20.6,28.4,7.55543,2,5.5,11.5,16,23.5,34,6.81938,9.06702,6.61844,7.92981,0.636467,0.202133,0.042,0.0712,0.149333,0.0210667,0.448267,0.479067,0.886867,0.367133,4.26533,0.9518,0,0,0,0,0,0,0
43005889,Adrian Del Castillo,C,4,ARI,NYM,Confirmed,3500,0,6.49,0,6.49,1.854285714,1.08,0.826552606,0,100,4.3806,9.3418,6.62927,2,5,10,14,20,28,8.77745,3,6.2,12.5,18.7,27.9,38.4,6.5852,2.6,4.5,9.7,13.5,20.3,27.7,6.8009,1,4.5,10,15,23.5,34,6.62173,8.96294,6.54556,8.01982,0.517867,0.168333,0.0368,0.094,0.0588,0.00706667,0.4396,0.511067,1.3334,0.402133,4.21413,0.817,0,0,0,0,0,0,0
43005896,Carson Kelly,C,7,CHC,TEX,Confirmed,3500,0,6.49,0,6.49,1.854285714,2.33,2.127505857,0,100,4.893,8.96,6.8796,2,5,10,14,20,28,9.03194,3,6.2,12.5,18.7,27.9,37.902,6.793,2.6,5.2,9.7,13.5,20.6,27.704,7.33728,2,5,10.5,15,24,33.5,6.66699,9.01115,6.57041,7.98608,0.64836,0.1528,0.01976,0.09884,0.05116,0.0074,0.47,0.50564,0.71928,0.40848,4.14448,0.91976,0,0,0,0,0,0,0
43006046,Connor Norby,1B,5,MIA,WSH,Confirmed,2500,0,6.48,0,6.48,2.592,4.73,4.803133628,0,100,4.386,8.6958,7.04573,2,5,10,14,21,28,9.26239,3,6.2,12.7,18.7,28.1,38.2,6.95811,2.6,5.2,9.7,14.2,20.6,27.806,7.35977,1.5,5,11,15.5,23.5,33.5,6.7869,9.12364,6.66416,8.03251,0.582867,0.1692,0.0244667,0.0950667,0.1058,0.0154,0.463467,0.493,0.883133,0.4314,4.09707,0.8716004,0,0,0,0,0,0,0
43005945,Rhys Hoskins,1B,4,CLE,MIN,Confirmed,3100,4,6.48,4,6.48,2.090322581,2.02,1.687246248,0,100,4.161,7.901,6.97245,2,5,10,14,21,29,9.37281,3,6.2,12.7,18.9,28.4,38.403,7.06501,2.6,5.2,9.7,14.2,20.6,28.405,7.28972,1.5,5,10.5,16.5,24.5,34,6.81256,9.2583,6.7694,8.24977,0.46635,0.1673,0.0156,0.1182,0.059,0.0077,0.46555,0.5228,1.11625,0.5792,4.1554,0.76745,0,0,0,0,0,0,0
43005904,Spencer Torkelson,1B,7,DET,KC,Confirmed,3400,7,6.46,7,6.46,1.9,0.39,0.223304409,0,100,4.2734,9.0082,6.91608,2,5,10,14,21,30,9.18773,3,6.2,12.7,18.7,28.4,40.9,6.9787,2.6,5.2,9.7,14.2,20.6,30.3,7.24058,1.5,5,11,16,24.5,36,6.96082,9.4381,6.93752,8.43424,0.49008,0.19508,0.02116,0.1208,0.0426,0.0074,0.45436,0.48052,1.12772,0.5052,4.09008,0.82712,0,0,0,0,0,0,0
43005820,Daylen Lile,OF,6,WSH,MIA,Confirmed,4400,3,6.46,3,6.46,1.468181818,0.6,0.397883877,0,100,4.3098,8.6958,7.24673,2,5,10,14,21,28,9.40652,3,6.2,12.7,18.7,28.2,38.1,7.10325,2.6,5.2,9.7,14.2,20.6,27.7,7.58533,2,5.5,11,16,24,33,6.83678,9.12403,6.69101,8.02099,0.6362,0.193333,0.0294,0.0894,0.124933,0.0199333,0.448933,0.469467,0.775067,0.3904,4.17253,0.948333,0,0,0,0,0,0,0
43006064,Bryce Eldridge,1B,,SF,PIT,,2400,0,6.44,,6.44,2.683333333,0,0,0,100,3.9844,8.1216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
43005871,Chandler Simpson,OF,7,TB,BOS,Confirmed,3700,0,6.44,0,6.44,1.740540541,1.47,1.197489685,0,100,4.231,8.773,7.20853,2,6,11,14,20,26,9.14385,3,6.5,13,18.2,25.21,34.7,6.83445,2.6,5.2,9.7,13.2,18.7,25.101,7.31847,2,6,11,14.5,21,29.005,6.48002,8.41177,6.12041,7.09891,0.7604,0.181467,0.0360667,0.0232667,0.246,0.0342667,0.4404,0.405533,0.5588,0.288467,4.07713,1.0012004,0,0,0,0,0,0,0
43006007,Austin Wells,C,8,NYY,MIL,Confirmed,2800,0,6.44,0,6.44,2.3,0.87,0.615977909,0,100,4.263,7.9462,5.68567,0,3,8,13,19,27,7.58493,0,3.5,12,16.5,25.51,37.4,5.74911,0,2.6,8.7,12.3,18.72,27,5.71957,-0.5,3,8.5,13.575,22.5,32,6.56591,8.89511,6.53434,7.92152,0.390533,0.1198,0.00973333,0.111,0.0565333,0.00873333,0.377133,0.387,1.27873,0.458133,3.9092,0.63106633,0,0,0,0,0,0,0
43005862,Josh Bell,1B,4,MIN,CLE,Confirmed,3800,3,6.41,3,6.41,1.686842105,0.39,0.225079717,0,100,3.74,7.901,6.62375,2,5,10,13,20,28,8.71844,3,6.2,12.5,18.4,25.9,37.9,6.61511,2.6,5.2,9.7,13.2,19.4,27.7,6.88495,1.5,5,10,14.5,23,33.005,6.43606,8.71275,6.38185,7.73113,0.59615,0.1719,0.00905,0.08955,0.0565,0.00735,0.4033,0.46955,1.0091,0.48985,4.3069,0.86665,0,0,0,0,0,0,0
43005869,Steven Kwan,OF,1,CLE,MIN,Confirmed,3700,16,6.41,16,6.41,1.732432432,1.46,1.195382191,0,100,4.161,7.901,6.64115,2,5,10,12,18,25,8.49163,3,6.2,12.2,15.7,22.4,32.2,6.43214,2.6,5.2,9.4,11.6,16.8,23.306,6.8595,2,5.5,10,13,19.5,28,5.76758,7.55365,5.54571,6.44555,0.7591,0.20215,0.0158,0.02315,0.1188,0.0185,0.4849,0.3397,0.4966,0.376,4.48085,1.0002,0,0,0,0,0,0,0
43005968,Nolan Schanuel,1B,3,LAA,TOR,Confirmed,3000,3,6.39,3,6.39,2.13,0.3,0.164970569,0,100,3.6522,7.8852,6.44256,2,5,9,12,19,26,8.39739,3,6.2,12.2,15.7,25.2,34.903,6.42757,2.6,5.2,9,12.3,18.7,25.8,6.66864,2,5,9.5,13.5,22,31,6.07998,8.15074,6.00734,7.19051,0.62988,0.19528,0.0054,0.065,0.06196,0.01068,0.39024,0.39476,0.85344,0.50176,4.41416,0.89556,0,0,0,0,0,0,0
43005848,Jo Adell,OF,6,LAA,TOR,Confirmed,4000,8,6.39,8,6.39,1.5975,0.01,0.002297259,0,100,3.6522,7.8852,6.30156,0,4,10,14,21,29,8.23889,0,6,12.2,18.7,28.2,38.915,6.18841,0,4.5,9,14.2,20.6,28.405,6.36226,-0.5,3.5,9.5,15.575,24,34.5,6.94791,9.37101,6.85108,8.35703,0.50816,0.14472,0.00372,0.12892,0.09588,0.01428,0.37816,0.46396,1.39876,0.28544,4.11676,0.78552,0,0,0,0,0,0,0
43005839,Ramon Laureano,OF,7,SD,STL,Confirmed,4100,0,6.39,0,6.39,1.558536585,0.78,0.549363949,0,100,4.4222,8.4446,6.9552,2,5,10,14,21,29,9.11384,3,6.2,12.7,18.7,28.2,38.4,6.83724,2.6,5.2,9.7,14.2,20.6,28.4,7.34742,1.5,5,11,16.5,24.5,34.005,6.98121,9.41127,6.88154,8.38366,0.55524,0.15824,0.03124,0.12484,0.0854,0.01232,0.44792,0.51604,0.93052,0.32252,3.86248,0.86956,0,0,0,0,0,0,0
43005961,Lourdes Gurriel Jr.,OF,6,ARI,NYM,Confirmed,3000,0,6.36,0,6.36,2.12,0.55,0.357512997,0,100,4.3806,9.3418,6.9616,2,5,10,14,21,28,9.06831,3,6.2,12.7,18.7,27.9,38.2,6.83135,2.6,5.2,9.7,13.9,20.6,27.7,7.37683,1.5,5,11,16,24,34,6.79999,9.1085,6.68292,8.09266,0.588,0.187,0.0467333,0.0959333,0.0766,0.014,0.476867,0.471867,0.783267,0.324467,4.0414,0.9176666,0,0,0,0,0,0,0
43005895,Jorge Soler,OF,4,LAA,TOR,Confirmed,3500,0,6.33,0,6.33,1.808571429,0.12,0.054993141,0,100,3.6522,7.8852,6.16172,2,4,9,14,20,28.01,8.23586,3,6,12.2,18.7,27.9,38.702,6.24564,1.9,4.5,9,13.5,19.92,28.4,6.16452,0.5,3.5,9,14.575,23,34.005,6.73752,9.17361,6.72583,8.22305,0.43972,0.14404,0.00696,0.11836,0.0394,0.00488,0.38972,0.45208,1.58544,0.50124,4.30284,0.70908,0,0,0,0,0,0,0
43005971,Ezequiel Duran,2B/OF,2,TEX,CHC,Confirmed,3000,3,6.3,3,6.3,2.1,7.14,8.33288898,0,100,4.067,8.96,6.87528,2,5,10,14,19,27,8.83588,3,6.2,12.5,18.2,25.2,35.2,6.66509,2.6,5.2,9.7,13.5,18.7,25.8,7.01924,2,5.5,10.5,14,22,30.005,6.39464,8.43456,6.20001,7.3364,0.67584,0.18568,0.026,0.06236,0.13712,0.02276,0.49352,0.3746,0.81432,0.33296,4.37764,0.94988,0,0,0,0,0,0,0
43005935,Nolan Gorman,3B,5,STL,SD,Confirmed,3200,5,6.3,5,6.3,1.96875,1.79,1.47732048,0,100,4.0224,8.4446,6.48972,2,4,9,14,20,30,8.65589,3,6,12.4,18.7,27.91,40.405,6.55154,2.6,4.5,9.4,14.2,20.6,29.604,6.57172,1,4,9.5,15.5,23.5,35,6.85989,9.31844,6.83355,8.30778,0.45868,0.12536,0.0098,0.13032,0.06352,0.011,0.42196,0.45724,1.39304,0.51464,4.23756,0.72416,0,0,0,0,0,0,0
43005934,Gabriel Moreno,C,7,ARI,NYM,Confirmed,3200,4,6.27,4,6.27,1.959375,0.76,0.536564936,0,100,4.3806,9.3418,6.88527,2,5,10,14,20,28,8.99423,3,6.2,12.5,18.7,26.63,37.402,6.80088,2.6,5.2,9.7,13.5,19.4,27.7,7.3051,1.5,5,11,15,23,32.5,6.59372,8.84352,6.49853,7.86528,0.596667,0.195467,0.0390667,0.0870667,0.0624667,0.00973333,0.455467,0.471067,0.7754,0.384667,3.92707,0.9182674,0,0,0,0,0,0,0
43005882,Austin Martin,OF,2,MIN,CLE,Confirmed,3600,18,6.27,18,6.27,1.741666667,0.61,0.408406911,0,100,3.74,7.901,7.0684,2,6,10,13,19,26,9.14981,3,6.5,12.7,18.2,25.1,34.601,6.97502,2.6,5.2,9.7,13.2,18.7,25.503,6.96545,2,5.5,10.5,14,20.5,29,6.18808,8.14784,5.99749,6.90936,0.6699,0.1872,0.0114,0.03765,0.1828,0.02845,0.4662,0.32195,0.9751,0.58235,4.49115,0.90615,0,0,0,0,0,0,0
43005965,Dominic Canzone,OF,8,SEA,CWS,Confirmed,3000,2,6.26,2,6.26,2.086666667,2.51,2.311933285,0,100,4.67,8.631,6.67365,2,5,10,14,21,30,8.81907,3,6.2,12.5,18.7,28.2,40.9,6.63226,1.9,4.5,9.7,14.2,20.6,29.6,7.04612,1,4.5,10.5,16,24.5,35.5,6.94731,9.41644,6.87395,8.35419,0.5357,0.17035,0.00165,0.11895,0.0696,0.01085,0.43945,0.49195,0.89785,0.40065,3.96515,0.82665,0,0,0,0,0,0,0
43005891,Dominic Smith,1B/OF,6,ATL,LAD,Confirmed,3500,7,6.22,7,6.22,1.777142857,0.81,0.564060763,0,100,4.1986,8.3936,6.2176,2,5,9,13,19,28,8.11803,3,6,12.2,16.2,25.7,37.903,6.16043,1.9,4.5,9,12.545,19.4,28.4,6.4606,1,4.5,9,14,23,34,6.56303,8.82404,6.49946,7.8489,0.54225,0.1604,0.0052,0.10705,0.06725,0.00995,0.39515,0.4084,0.9358,0.3667,4.04455,0.8149,0,0,0,0,0,0,0
43006133,Cesar Prieto,3B/SS,8,STL,SD,Confirmed,2000,0,6.19,0,6.19,3.095,1.69,1.393655171,0,100,4.0224,8.4446,6.18976,2,5,9,13,19,28,8.12802,3,6,12.2,18.2,25.7,37.4,6.15773,1.9,4.5,9,13.03,18.73,27.7,6.34488,1,4,9,14,22.5,32,6.51943,8.76019,6.43332,7.7411,0.51072,0.12532,0.02088,0.10076,0.08012,0.0116,0.39528,0.40696,1.01568,0.42564,3.91276,0.75768,0,0,0,0,0,0,0
