DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42694156,Jakob Marsee,OF,1,MIA,STL,Confirmed,4500,2,8.12,2,8.12,1.804444444,7.59,8.057570361,0,100,4.4334,8.8244,8.27167,3,7,12,16,23,31,10.7267,3,9,15.4,21.4,30.9,41.4,8.11149,2.6,6.8,11.6,16.1,22.5,30.703,8.7394,2.5,6.5,12.5,17.5,26,35.005,7.2721,9.70742,7.14254,8.54555,0.7266,0.228,0.0378,0.1088,0.1132,0,0.605333,0.4792,0.763333,0.4132,4.56093,1.1012,0,0,0,0,0,0,0
42694262,Matt McLain,2B,2,CIN,TB,Confirmed,2800,7,8.08,7,8.08,2.885714286,10.06,11.10452549,0,100,4.3254,8.4506,7.25072,2,6,10,14,20,28,9.48656,3,6.5,13,18.7,27.7,37.4,7.15438,2.6,5.2,9.7,13.9,20.3,27.403,7.23726,1.5,5.5,10.5,15,22.5,31.5,6.63526,8.84547,6.49504,7.67258,0.60832,0.1772,0.01224,0.08236,0.15568,0.0222,0.51868,0.40468,1.18884,0.49656,4.60676,0.88012,0,0,0,0,0,0,0
42694122,Mike Trout,OF,2,LAA,TOR,Confirmed,5800,8,8.02,8,8.02,1.382758621,0.72,0.442497352,0,100,3.8812,8.0568,7.81475,2,5,12,16,23,32,10.4475,3,6.5,15.55,21.7,30.9,43.603,7.95009,2.6,5.2,11.6,16.1,22.9,32.2,8.06172,1.5,5,12.5,18.5,26,38,7.53163,10.181,7.52115,9.11019,0.4345,0.14815,0.0321,0.1795,0.0785,0.01085,0.54345,0.48645,1.37875,0.6332,4.35905,0.79425,0,0,0,0,0,0,0
42694149,Jordan Walker,OF,4,STL,MIA,Confirmed,4600,14,8,14,8,1.739130435,2.48,2.044856198,0,100,4.391,8.8244,6.934,2,5,10,14,21,28,9.0809,3,6.2,12.7,18.7,27.71,38.2,6.78857,2.6,5.2,9.7,13.9,20.3,27.7,7.1538,1.5,5,11,15.5,23,33.5,6.68633,8.96232,6.54446,7.93646,0.608333,0.190533,0.0366,0.0783333,0.0874,0.0118667,0.456,0.5258,1.18107,0.3398,4.44873,0.9137993,0,0,0,0,0,0,0
42694141,Drake Baldwin,C,2,ATL,WSH,Confirmed,4800,18,7.99,18,7.99,1.664583333,8.05,8.793779574,0,100,4.8708,8.6076,8.56492,3,7,12,16,23,32,11.2091,3,9.2,15.7,21.7,31.2,42.903,8.45263,2.6,7.1,11.6,16.1,23.2,31.21,9.16968,2.5,7,13,18.5,27,37,7.40183,9.97752,7.32374,8.81294,0.76296,0.21292,0.01672,0.13732,0.07728,0.01204,0.6424,0.55028,0.72096,0.46636,4.67552,1.12992,0,0,0,0,0,0,0
42694180,Willi Castro,2B/3B,7,COL,LAD,Confirmed,3900,6,7.98,6,7.98,2.046153846,5,4.750291453,0,100,4.5012,11.5558,6.83404,2,5,10,14,19,26,8.83622,3,6.2,12.7,18.4,25.4,34.902,6.6475,2.6,5.2,9.7,13.5,18.7,25.8,7.06934,1.5,5,11,14.5,22,31,6.42372,8.54897,6.26223,7.54145,0.63068,0.2052,0.04176,0.06596,0.10312,0.01744,0.45072,0.45336,0.95276,0.29928,3.96988,0.9436,0,0,0,0,0,0,0
42694143,JJ Wetherholt,2B,1,STL,MIA,Confirmed,4800,2,7.94,2,7.94,1.654166667,8.44,8.914676485,0,100,4.391,8.8244,8.37927,3,7,12,16,24,32.01,10.937,3,9,15.7,21.7,31.4,43.8,8.28037,2.6,7.1,11.6,16.1,23.2,32.2,8.83007,2.5,6.5,13,18,27,37.005,7.54619,10.1054,7.43221,8.9282,0.7012,0.221733,0.0346,0.1206,0.102867,0,0.598667,0.505267,0.898267,0.481,4.74893,1.078133,0,0,0,0,0,0,0
42694165,Otto Lopez,SS,3,MIA,STL,Confirmed,4200,18,7.91,18,7.91,1.883333333,6.86,6.893352891,0,100,4.4334,8.8244,7.5068,3,6,11,14,20,28,9.61133,3,6.5,13,18.5,25.7,37.2,7.23661,2.6,5.2,10.4,13.9,19.4,27,7.9163,2.5,6,11.5,15,23,32,6.44871,8.53981,6.23396,7.42749,0.8294,0.212333,0.0203333,0.0556,0.128667,0.0172,0.491133,0.4726,0.5222,0.333733,4.34833,1.1176663,0,0,0,0,0,0,0
42694160,Eugenio Suarez,3B,5,CIN,TB,Confirmed,4400,5,7.82,5,7.82,1.777272727,4.1,3.756188703,0,100,4.3254,8.4506,7.63056,2,5,11,16,23,32,10.167,3,6.2,15.4,21.7,31,44.4,7.65117,2.6,5.2,11.6,16.1,22.5,32.2,8.1234,1.5,5,12,18.5,26,39.5,7.57127,10.3092,7.54902,9.2577,0.51484,0.18556,0.00724,0.17772,0.04752,0.00668,0.50196,0.59496,1.19232,0.44584,4.26348,0.88536,0,0,0,0,0,0,0
42694127,Zach Neto,SS,1,LAA,TOR,Confirmed,5500,17,7.74,17,7.74,1.407272727,1.22,0.821482474,0,100,3.8812,8.0568,7.3839,2,5,12,15,21,30,9.56728,3,6.2,15.2,19.23,28.2,40.9,7.25303,2.6,5.2,11.3,14.9,21.205,30,7.3223,1,5,11.5,16.5,24.5,34.5,7.27684,9.59677,7.11117,8.47073,0.50775,0.1961,0.05445,0.11075,0.16725,0.0359,0.48975,0.39145,1.4439,0.3692,4.46215,0.86905,0,0,0,0,0,0,0
42694169,Jonathan Aranda,1B,3,TB,CIN,Confirmed,4100,7,7.7,7,7.7,1.87804878,3.1,2.579682241,0,100,4.1252,8.4506,7.23608,2,5,10,14,21,28,9.53044,3,6.2,12.7,18.7,28.2,37.902,7.21658,2.6,5.2,9.7,14.2,20.6,28.4,7.62266,2,5.5,11,16,24.025,33.5,6.72553,9.06867,6.66166,8.07516,0.60988,0.18052,0.015,0.11428,0.06304,0.01024,0.47532,0.49852,0.92548,0.48908,4.26684,0.91968,0,0,0,0,0,0,0
42694137,Nico Hoerner,2B,1,CHC,PHI,Confirmed,5000,3,7.67,3,7.67,1.534,1.47,1.083894543,0,100,3.9576,8.2176,7.33288,3,6,11,14,20,27,9.22801,3,6.5,12.7,18.2,25.1,34.9,6.99098,2.6,5.2,9.7,13.245,18.7,25.503,7.48772,2.5,6,11,14.5,21,30,6.34391,8.22549,6.05669,7.03831,0.84008,0.22836,0.00484,0.04268,0.19692,0.02988,0.47456,0.34876,0.57136,0.28704,4.4648,1.11596,0,0,0,0,0,0,0
42694242,Michael Harris II,OF,6,ATL,WSH,Confirmed,3000,5,7.65,5,7.65,2.55,8.25,8.97275097,0,100,4.8708,8.6076,7.46248,2,5,11,15,21,30,9.64263,3,6.5,15.2,19,28.4,40.103,7.22676,2.6,5.2,10.9,14.2,21,29.3,7.8946,2,5.5,12,16.5,25,34.5,7.03279,9.3876,6.8641,8.24921,0.67112,0.19876,0.04104,0.09384,0.1302,0.01956,0.47224,0.51844,0.72808,0.27812,4.2538,1.00476,0,0,0,0,0,0,0
42694184,Austin Riley,3B,4,ATL,WSH,Confirmed,3800,4,7.65,4,7.65,2.013157895,12.22,14.46091751,0,100,4.8708,8.6076,8.02956,2,6,12,16,23,32.01,10.5933,3,6.5,15.7,21.915,31.4,44.201,7.95621,2.6,5.2,11.6,16.1,23.2,32.2,8.60216,2,5.5,13.5,19,27,39.5,7.64325,10.3935,7.59126,9.31187,0.64952,0.19432,0.02452,0.1572,0.04204,0.00612,0.53336,0.63244,1.08984,0.39972,4.46548,1.02556,0,0,0,0,0,0,0
42694150,Chandler Simpson,OF,1,TB,CIN,Confirmed,4600,8,7.62,8,7.62,1.656521739,6.81,7.063036464,0,100,4.1252,8.4506,8.49308,3,7,12,16,21,28,10.7016,3,9.2,15.5,19.2,27.4,36.7,8.03079,2.6,7.1,11.6,14.6,20,26.502,8.47998,3,7,12.5,16,22,30,6.82396,8.72337,6.38267,7.17722,0.85948,0.20912,0.0444,0.0134,0.36608,0.04656,0.539,0.35924,0.48004,0.37648,4.47772,1.1264,0,0,0,0,0,0,0
42694199,Josh Naylor,1B,4,SEA,ATH,Confirmed,3500,20,7.62,20,7.62,2.177142857,10.58,11.5972306,0,100,4.3876,8.4112,8.05944,3,6,12,16,23,32,10.582,3,6.5,15.5,21.7,31.105,43.9,7.94151,2.6,5.2,11.6,15.8,22.5,31.9,8.73378,2.5,6,12.5,18,26,38,7.40561,10.016,7.30304,8.84474,0.68284,0.19016,0.0042,0.14064,0.1098,0.01512,0.49904,0.60344,0.55964,0.43308,4.24432,1.01784,0,0,0,0,0,0,0
42694144,Maikel Garcia,3B,1,KC,BAL,Confirmed,4800,9,7.6,9,7.6,1.583333333,7.39,7.740120737,0,100,4.5618,9.4126,8.24955,3,7,12,16,22,30.01,10.626,3,9.2,15.5,21.2,28.41,40.2,8.02077,2.6,7.1,11.6,15.1,21.3,29.6,8.57102,2.5,7,13,16.5,25,34,7.10136,9.36305,6.87938,8.10647,0.74245,0.26335,0.03305,0.0713,0.17745,0.03195,0.57435,0.44945,0.71515,0.3966,4.49175,1.11015,0,0,0,0,0,0,0
42694173,Vinnie Pasquantino,1B,3,KC,BAL,Confirmed,4100,6,7.57,6,7.57,1.846341463,5.84,5.614236698,0,100,4.5618,9.4126,8.3622,2,6,13,17,24,34,11.0438,3,9,15.9,22.2,31.7,45.415,8.31868,2.6,6.4,12.3,16.8,23.2,33.6,9.07323,2,6,13.5,19.5,28,40,7.80293,10.5765,7.7403,9.45566,0.63905,0.21275,0.00425,0.17485,0.0694,0.01265,0.5527,0.6181,0.78345,0.4551,4.31275,1.0309,0,0,0,0,0,0,0
42694213,Brenton Doyle,OF,2,COL,LAD,Confirmed,3400,7,7.53,7,7.53,2.214705882,9.05,9.955681768,0,100,4.5012,11.5558,7.96876,3,7,12,15,21,29,10.249,3,9,15.4,19.2,28.2,37.9,7.69336,2.6,6.4,11.3,14.6,20.6,28.103,8.09372,2,6,12,16.5,24,33,6.95845,9.17273,6.72656,8.00335,0.712,0.22628,0.04628,0.07292,0.18544,0.02156,0.56008,0.45396,1.0808,0.32332,4.5116,1.05748,0,0,0,0,0,0,0
42694131,Yandy Diaz,1B/3B,4,TB,CIN,Confirmed,5200,4,7.53,4,7.53,1.448076923,2.49,2.05175026,0,100,4.1252,8.4506,7.10224,3,5,10,14,19.05,27,9.23337,3,6.5,12.7,18.23,25.7,36.702,6.97934,2.6,5.2,9.7,13.5,19.4,26.304,7.67554,2.5,6,11,15,23,32,6.2762,8.44564,6.17975,7.49419,0.74112,0.20876,0.01408,0.07784,0.04364,0.00828,0.46404,0.50648,0.51956,0.3924,4.15856,1.0418,0,0,0,0,0,0,0
42694175,Randy Arozarena,OF,5,SEA,ATH,Confirmed,4000,0,7.5,0,7.5,1.875,5.93,5.973458703,0,100,4.3876,8.4112,7.41088,2,5,11,15,21,29,9.81756,3,6.5,15.2,19,28.4,39.207,7.37129,2.6,5.2,11.3,14.2,21,28.403,7.5349,1.5,5.5,11,16,24,34,6.93394,9.32673,6.80698,8.12335,0.53256,0.16268,0.00448,0.1046,0.177,0.02608,0.46848,0.48628,1.07108,0.56172,4.14508,0.80432,0,0,0,0,0,0,0
42694128,Pete Crow-Armstrong,OF,8,CHC,PHI,Confirmed,5500,4,7.47,4,7.47,1.358181818,0.15,0.060292646,0,100,3.9576,8.2176,6.87592,0,5,11,15,21,31,8.95554,0,6,13,18.7,28.4,40.9,6.70072,0,4.5,9.7,14.2,21,30,7.13684,0,4.5,11,16.5,24.525,35.5,7.37274,9.85838,7.21771,8.68721,0.46624,0.16856,0.01904,0.13804,0.16712,0.02668,0.42348,0.46216,0.94224,0.2474,3.719,0.79188,0,0,0,0,0,0,0
42694227,Cedric Mullins,OF,6,TB,CIN,Confirmed,3200,0,7.47,0,7.47,2.334375,3.86,3.519302561,0,100,4.1252,8.4506,7.33932,2,5,11,15,21,29,9.65634,3,6.5,15.2,19.2,28.4,38.717,7.23591,2.6,5.2,10.9,14.2,21.205,28.6,7.67626,1.5,5.5,11.5,16.5,25,34,7.12697,9.55469,6.98506,8.39929,0.49748,0.18384,0.02612,0.11648,0.16432,0.02348,0.45172,0.50656,0.84948,0.40788,3.96972,0.82392,0,0,0,0,0,0,0
42694233,Adolis Garcia,OF,4,PHI,CHC,Confirmed,3100,3,7.43,3,7.43,2.396774194,7.01,7.341135309,0,100,4.26,8.2176,7.14336,2,5,11,15,21,30,9.38358,3,6.2,13,18.915,28.7,41.103,7.03423,2.6,5.2,9.7,14.2,21.3,30.3,7.43138,1,5,11,16.5,25,36.005,7.21922,9.74838,7.12545,8.64343,0.55484,0.18288,0.0026,0.1348,0.1114,0.01992,0.4368,0.53412,1.13972,0.3484,4.37256,0.87512,0,0,0,0,0,0,0
42694205,Lawrence Butler,OF,8,ATH,SEA,Confirmed,3500,15,7.43,15,7.43,2.122857143,0.48,0.258048783,0,100,4.0236,8.4112,6.40224,0,5,10,14,20,29,8.37522,0,6,12.2,18.415,27.2,37.902,6.3168,0,4.5,9,13.5,19.41,28.4,6.5376,0,4.5,9.5,15,23,33.5,6.79762,9.12058,6.68572,8.04685,0.49968,0.15568,0.01628,0.1052,0.11456,0.01824,0.398,0.42316,1.07472,0.36372,3.88336,0.77684,0,0,0,0,0,0,0
42694171,Ian Happ,OF,4,CHC,PHI,Confirmed,4100,7,7.42,7,7.42,1.809756098,1.9,1.469389984,0,100,3.9576,8.2176,7.10948,2,5,10,15,21,30,9.43795,3,6.2,13,19,28.7,41.2,7.13121,2.6,5.2,10.4,14.2,21.3,30.302,7.43046,1.5,5,11,16.5,25,36.5,7.18337,9.73223,7.13841,8.68968,0.4768,0.172,0.01452,0.14584,0.07764,0.01096,0.45216,0.50808,1.1534,0.46792,4.17168,0.80916,0,0,0,0,0,0,0
42694212,Salvador Perez,C,4,KC,BAL,Confirmed,3400,11,7.41,11,7.41,2.179411765,6.29,6.537432823,0,100,4.5618,9.4126,7.94615,2,6,12,16,23,33,10.4916,3,6.5,15.7,22.2,31.4,44.603,7.85808,2.6,5.2,11.6,16.1,23.2,32.207,8.71425,2,5.75,14,19.5,27.5,40,7.73265,10.5255,7.69926,9.4858,0.60675,0.21275,0.0009,0.19175,0.03545,0.0056,0.51985,0.6575,0.891,0.30275,4.2161,1.01215,0,0,0,0,0,0,0
42694166,Michael Busch,1B,2,CHC,PHI,Confirmed,4200,5,7.4,5,7.4,1.761904762,1.87,1.376999239,0,100,3.9576,8.2176,7.64272,2,5,11.25,16,22,30,9.99234,3,6.2,15.2,21.7,28.7,40.9,7.5974,2.6,5.2,11.3,16.1,22,30.3,7.99886,1.5,5.5,12,17.5,25.5,36,7.34483,9.83079,7.27537,8.76067,0.53672,0.19236,0.04484,0.14312,0.09692,0.01892,0.5122,0.4574,1.01772,0.42852,4.29868,0.91704,0,0,0,0,0,0,0
42694176,Troy Johnston,1B/OF,6,COL,LAD,Confirmed,4000,3,7.4,3,7.4,1.85,4.09,3.700605482,0,100,4.5012,11.5558,7.26244,2,5,10,14,21,28,9.44074,3,6.5,12.7,18.7,27.9,37.7,7.10186,2.6,5.2,9.7,14.2,20.315,27.704,7.64684,2,5.5,11,16,23.5,33.5,6.73273,9.04977,6.61554,8.0173,0.6746,0.19988,0.02504,0.09212,0.09084,0,0.4852,0.499,0.86584,0.34756,4.07808,0.99164,0,0,0,0,0,0,0
42694198,Samuel Basallo,C,5,BAL,KC,Confirmed,3600,16,7.39,16,7.39,2.052777778,5.58,5.638965506,0,100,4.8508,9.4126,7.6958,2,5,12,16,22,32,10.0627,3,6.5,15.2,21.7,29.2,43.702,7.56818,2.6,5.2,11.3,15.8,21.705,31.903,8.20432,1.5,5.5,12,17.575,26,38,7.50607,10.1333,7.42242,9.02912,0.62845,0.21555,0.0083,0.1486,0.0816,0,0.5101,0.5521,0.96605,0.32395,4.28715,1.0009,0,0,0,0,0,0,0
42694197,Jeff McNeil,2B,6,ATH,SEA,Confirmed,3600,7,7.38,7,7.38,2.05,1.23,0.848417067,0,100,4.0236,8.4112,6.40476,2,5,9,12,19,26,8.3217,3,6,12.2,15.9,25.2,35.2,6.30652,2.6,4.85,9,12,18.7,25.8,6.81336,1.5,5,9.5,13.5,22.5,31.5,6.27782,8.41544,6.18076,7.43522,0.61744,0.17848,0.01308,0.0806,0.06828,0.00904,0.41832,0.41648,0.56664,0.3692,4.10304,0.8896,0,0,0,0,0,0,0
42694249,Dylan Beavers,OF,3,BAL,KC,Confirmed,3000,7,7.3,7,7.3,2.433333333,7.98,8.618381118,0,100,4.8508,9.4126,7.40265,2,5,11,16,22,31.01,9.70858,3,6.2,15.2,19.7,29.735,43.402,7.30637,2.6,5.2,11.3,14.9,22,31.5,7.80285,1.5,5.5,12,17,26,37,7.49093,10.1146,7.40983,8.9887,0.60035,0.2135,0.00875,0.1329,0.074,0,0.51125,0.51815,1.064,0.35315,4.47965,0.9555,0,0,0,0,0,0,0
42694167,Daylen Lile,OF,5,WSH,ATL,Confirmed,4200,16,7.3,16,7.3,1.738095238,1.64,1.234792423,0,100,3.7368,8.6076,6.88828,2,5,10,13,19,26,8.88546,3,6.5,12.5,16.2,24.9,34.402,6.72025,2.6,5.2,9.7,12.3,18.4,25.1,7.20698,2,5.5,11,14,21,30,6.1767,8.1451,5.98347,7.08657,0.63808,0.22732,0.0384,0.0406,0.13888,0.02592,0.40388,0.43136,0.58956,0.37968,4.09756,0.9444,0,0,0,0,0,0,0
42694313,J.P. Crawford,SS,1,SEA,ATH,Confirmed,2200,2,7.27,2,7.27,3.304545455,15.57,18.49442462,0,100,4.3876,8.4112,7.64584,3,6,11,14,21,30,10.1892,3,9,15.2,18.9,28.4,40.4,7.75967,2.6,6.4,10.9,14.2,21.3,29.6,7.96288,2,6,11,16,24.5,34.005,6.73804,9.12189,6.71659,8.01703,0.60872,0.17056,0.00352,0.1138,0.0628,0.00896,0.58972,0.43512,0.896,0.71852,4.55024,0.8966,0,0,0,0,0,0,0
42694260,Santiago Espinal,2B/3B,8,LAD,COL,Confirmed,2800,8,7.26,8,7.26,2.592857143,23.64,31.01410106,0,100,7.0546,11.5558,7.76008,3,7,11,14,20,27,10.1818,3,9.2,15.2,18.7,25.9,37.601,7.54582,2.6,6.8,10.9,13.5,19.4,27,8.27284,3,7,12,15.5,22.5,32,6.30453,8.47667,6.11953,7.3247,0.8214,0.23036,0.0036,0.0448,0.09432,0.01472,0.62804,0.56084,0.5252,0.40896,4.32824,1.10016,0,0,0,0,0,0,0
42694286,Ernie Clement,2B/3B,2,TOR,LAA,Confirmed,2500,3,7.25,3,7.25,2.9,9.66,10.55767705,0,100,4.1756,8.0568,7.6766,3,7,11,14,20,28,9.8763,3,9,15.2,18.7,25.7,37.2,7.49165,2.6,6.4,10.9,14.2,19.4,27,8.11458,2.5,6,12,16,23,32,6.45232,8.54483,6.28349,7.47273,0.7765,0.27385,0.0302,0.0504,0.09855,0.01725,0.5454,0.43495,0.57205,0.3894,4.62015,1.13095,0,0,0,0,0,0,0
42694161,Alex Bregman,3B,3,CHC,PHI,Confirmed,4300,10,7.25,10,7.25,1.686046512,1.98,1.537541068,0,100,3.9576,8.2176,7.03548,2,5,10,14,21,29,9.19366,3,6.2,12.7,18.7,28.2,38.4,6.98662,2.6,5.2,9.7,14.2,20.6,28.4,7.53932,2,5.5,11,16,24,35,6.76368,9.1204,6.71583,8.14068,0.63076,0.19844,0.01,0.11528,0.04652,0.00808,0.44528,0.4816,0.72432,0.41592,4.27292,0.95448,0,0,0,0,0,0,0
42694228,Kyle Karros,3B,8,COL,LAD,Confirmed,3200,9,7.21,9,7.21,2.253125,3.81,3.438351216,0,100,4.5012,11.5558,6.78144,2,5,10,14,20,28,8.85254,3,6.2,12.5,18.4,25.7,37.9,6.66738,2.6,5.2,9.7,13.2,19.4,27.7,7.14802,1.5,5,10.5,14.5,22.5,33,6.53187,8.75766,6.41406,7.76747,0.60288,0.1916,0.02732,0.08408,0.07952,0,0.446,0.47276,0.82748,0.36016,3.86724,0.90588,0,0,0,0,0,0,0
42694241,Leody Taveras,OF,8,BAL,KC,Confirmed,3100,20,7.15,20,7.15,2.306451613,2.53,2.091147937,0,100,4.8508,9.4126,7.04905,2,5,11,15,21,30,9.12424,3,6.2,13,18.7,27.9,39.907,6.84644,1.9,5.2,10.2,14.2,20.6,28.702,7.21518,1,5,11,16,23.5,34,7.00097,9.30404,6.81193,8.13375,0.56935,0.18465,0.03265,0.09505,0.16475,0.0295,0.4513,0.44325,0.98055,0.2966,3.99075,0.8817,0,0,0,0,0,0,0
42694210,Miguel Rojas,2B/SS,6,LAD,COL,Confirmed,3400,22,7.1,22,7.1,2.088235294,26.64,35.68678976,0,100,7.0546,11.5558,8.30244,3,7,12,15,21.05,29.01,10.9127,3,9.2,15.7,19.5,28.6,40.1,8.07516,2.6,7.1,11.6,14.6,21,28.402,8.95816,3,7.5,13,17,25,34,6.88209,9.23374,6.67285,8.0043,0.82564,0.24204,0.0202,0.05448,0.10532,0.0172,0.65248,0.62412,0.43416,0.41456,4.52656,1.14236,0,0,0,0,0,0,0
42694179,Ozzie Albies,2B,5,ATL,WSH,Confirmed,3900,7,7.02,7,7.02,1.8,10.3,11.44480899,0,100,4.8708,8.6076,7.76596,2,6,11.25,15,22,30,10.1703,3,6.5,15.2,19.5,28.7,40.4,7.65806,2.6,5.2,11.3,14.9,21.3,29.3,8.36828,2,6,12,17,25.5,35,7.11588,9.57125,7.00403,8.46806,0.65692,0.2138,0.02932,0.10884,0.08988,0.01508,0.5056,0.55128,0.6096,0.42004,4.36308,1.00888,0,0,0,0,0,0,0
42694192,TJ Friedl,OF,1,CIN,TB,Confirmed,3700,7,7.02,7,7.02,1.897297297,6.1,6.184197625,0,100,4.3254,8.4506,7.45052,2,6,11,14,20,28,9.66761,3,6.5,15,18.4,27.4,37.4,7.40837,2.6,5.2,10.9,14.2,20.1,27.7,7.65176,2,5.5,11,15,22.5,31.5,6.5704,8.64359,6.42651,7.52288,0.64328,0.19304,0.05732,0.06228,0.11836,0.01992,0.50284,0.36416,0.79912,0.57416,4.67664,0.95592,0,0,0,0,0,0,0
42694243,Luke Raley,OF,6,SEA,ATH,Confirmed,3000,0,6.98,0,6.98,2.326666667,3.41,2.992907136,0,100,4.3876,8.4112,6.48168,0,5,10,14,21,29,8.57188,0,6,12.4,18.7,28.2,38.7,6.46975,0,4.5,9.7,14.2,20.6,28.4,6.67706,0,4,10,15.5,24,34,6.91245,9.32771,6.83572,8.29863,0.47512,0.14456,0.02184,0.11468,0.0812,0.01212,0.4162,0.454,1.12212,0.4328,4.04072,0.7562,0,0,0,0,0,0,0
42694152,Xavier Edwards,2B,4,MIA,STL,Confirmed,4600,11,6.97,11,6.97,1.515217391,6.29,6.2415034,0,100,4.4334,8.8244,7.29087,3,6,10,13,19,26,9.34563,3,8,12.9,18,24.9,34.4,6.99997,2.6,5.45,9.7,12.9,18.1,24.503,7.66457,2.5,6,11,14.075,21,29,6.10258,8.01105,5.82293,6.84657,0.813933,0.232733,0.0214667,0.0206667,0.150467,0.0235333,0.471133,0.4744,0.444467,0.3318,4.2518,1.0887994,0,0,0,0,0,0,0
42694323,Eloy Jimenez,OF,4,TOR,LAA,Confirmed,2200,6,6.88,6,6.88,3.127272727,3.14,2.738574871,0,100,4.1756,8.0568,6.7178,2,5,10,13,20,27,8.78551,3,6.2,12.5,16.5,25.7,35.702,6.58876,2.6,5.2,9.7,12.8,18.7,26.5,7.08965,1.5,5,10.5,14.5,23,31.505,6.49859,8.75439,6.3916,7.82322,0.63975,0.2098,0.01965,0.0805,0.04545,0.0061,0.4347,0.52965,0.9934,0.3157,4.39965,0.9497,0,0,0,0,0,0,0
42694170,Daulton Varsho,OF,7,TOR,LAA,Confirmed,4100,2,6.8,2,6.8,1.658536585,1.32,0.941683426,0,100,4.1756,8.0568,6.79765,2,5,10,14,21,28.01,8.85095,3,6.2,12.7,18.7,28.005,37.902,6.67709,1.9,4.5,9.7,14.2,20.6,27.803,7.1144,1.5,5,11,16,24,33.505,6.85616,9.15616,6.73603,8.12021,0.53625,0.17895,0.0512,0.097,0.09755,0.0154,0.4165,0.4698,0.9285,0.3271,4.10155,0.8634,0,0,0,0,0,0,0
42694310,Rece Hinds,OF,8,CIN,TB,Confirmed,2300,9,6.78,9,6.78,2.947826087,5.03,4.865307,0,100,4.3254,8.4506,6.79372,0,5,10,14,21,30,8.9346,0,6,12.7,18.7,28.2,40.601,6.72441,0,4.5,9.7,14.2,20.605,29.303,7.07918,0,4.5,11,16.5,24.5,34.505,7.12739,9.59747,7.05241,8.56552,0.47588,0.17232,0.02336,0.13588,0.09096,0.00968,0.42588,0.4906,1.14388,0.33552,3.97404,0.80744,0,0,0,0,0,0,0
42694163,Agustin Ramirez,C,6,MIA,STL,Confirmed,4300,14,6.78,14,6.78,1.576744186,2.1,1.695310174,0,100,4.4334,8.8244,7.07973,2,5,10,14,20,28.01,9.27345,3,6.2,12.9,18.7,27.9,38.4,6.93955,2.6,5.2,9.7,14.2,19.9,27.707,7.62233,2,5.5,11,16,23,34,6.73533,9.08194,6.61508,8.01843,0.621533,0.211867,0.0200667,0.0908667,0.0832667,0.015,0.462933,0.538133,0.621867,0.334067,4.04667,0.9443334,0,0,0,0,0,0,0
42694218,Brandon Marsh,OF,5,PHI,CHC,Confirmed,3300,3,6.75,3,6.75,2.045454545,3.25,2.856688102,0,100,4.26,8.2176,6.41256,2,5,10,13,19,27,8.31801,3,6,12.2,16.7,25.21,36.702,6.29184,1.9,4.5,9.4,12.3,18.7,26.5,6.48178,1,4.5,10,14,22,31,6.4386,8.57192,6.29489,7.52168,0.57232,0.17308,0.02496,0.07196,0.11548,0.01676,0.39076,0.4062,1.0934,0.3698,4.22832,0.84232,0,0,0,0,0,0,0
42694178,Carter Jensen,C,5,KC,BAL,Confirmed,4000,5,6.75,5,6.75,1.6875,2.56,2.158641941,0,100,4.5618,9.4126,7.20995,2,5,10,15,21,30.01,9.47991,3,6.2,12.925,19.2,28.7,41.4,7.1669,2.6,5.2,9.7,14.2,21.3,30.3,7.62895,1.5,5,11,17,25.5,37,7.21675,9.74546,7.1513,8.71514,0.55055,0.18935,0.011,0.14025,0.07625,0,0.4652,0.49985,0.9709,0.40485,4.1005,0.89115,0,0,0,0,0,0,0
42694281,Spencer Steer,OF,6,CIN,TB,Confirmed,2600,9,6.71,9,6.71,2.580769231,4.57,4.335865262,0,100,4.3254,8.4506,6.95884,2,5,10,14,21,29,9.08237,3,6.2,12.7,18.7,28.005,38.4,6.8815,2.6,5.2,9.7,14.2,20.6,28.4,7.22856,1.5,5,11,16,24,33.505,6.86846,9.17107,6.75017,8.11474,0.5474,0.17356,0.05156,0.09124,0.10388,0.01472,0.43776,0.44444,0.92744,0.42008,4.17928,0.86376,0,0,0,0,0,0,0
