DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42760504,Michael Busch,1B,2,CHC,SD,Confirmed,3600,0,7.67,0,7.67,2.130555556,4.71,4.296625483,0,100,4.1164,8.1908,7.65164,2,5,11,16,22,31,10.0543,3,6.5,15.2,21.2,30.4,41.2,7.62202,2.6,5.2,11.3,15.63,22.01,31,8.03988,2,5.5,12,17,26,36.5,7.3404,9.88664,7.28762,8.79788,0.58936,0.18768,0.02608,0.13896,0.0754,0.0118,0.52744,0.49032,1.01312,0.4672,4.54384,0.94208,0,0,0,0,0,0,0
42760492,Josh Bell,1B,4,MIN,SEA,Confirmed,4000,9,7.63,9,7.63,1.9075,3,2.472094325,0,100,4.2826,9.2874,7.3882,2,5,11,14,21,30,9.77075,3,6.5,13,18.9,28.7,40.9,7.38295,2.6,5.2,10.4,14.2,21.3,29.6,7.94917,2,5.5,11.5,16.5,25.025,35.505,6.86065,9.31745,6.81623,8.28324,0.62075,0.2084,0.007,0.1146,0.04625,0.00775,0.49615,0.53425,0.72775,0.49495,4.229,0.95075,0,0,0,0,0,0,0
42760463,Manny Machado,3B,4,SD,CHC,Confirmed,4700,19,7.61,19,7.61,1.619148936,4.69,4.23304761,0,100,4.0744,8.1908,7.49724,2,5,11,16,21,30,9.91154,3,6.5,15.2,21.6,28.7,41.2,7.45046,2.6,5.2,11.3,15.8,21.3,30.3,8.07502,2,5.5,12,17.5,25.5,36,7.18978,9.73664,7.12989,8.68787,0.57672,0.17152,0.01008,0.15284,0.06964,0.01196,0.4898,0.5666,0.789,0.41972,4.1722,0.91116,0,0,0,0,0,0,0
42760458,Corey Seager,SS,3,TEX,NYY,Confirmed,4900,0,7.59,0,7.59,1.548979592,1,0.635747567,0,100,3.4692,8.4384,7.02412,2,5,10,14,21,30,9.19008,3,6.2,12.7,18.7,28.4,40.603,6.97115,2.6,5.2,9.7,14.2,21,30.003,7.42862,1.5,5,11,16.5,25,36,6.96028,9.39688,6.90461,8.42504,0.60564,0.172,0.00644,0.13928,0.05128,0.00736,0.43868,0.4934,0.97452,0.39116,4.22064,0.92336,0,0,0,0,0,0,0
42760482,Ian Happ,OF,4,CHC,SD,Confirmed,4200,5,7.59,5,7.59,1.807142857,3.98,3.558625008,0,100,4.1164,8.1908,7.45928,2,5,11,15,22,30,9.91668,3,6.5,15.2,19.4,28.7,40.9,7.49662,2.6,5.2,10.9,14.9,21.3,30.3,7.83652,1.5,5.5,11.5,17,25.5,36,7.1613,9.69695,7.11901,8.59531,0.54,0.17508,0.00548,0.13924,0.08244,0.01268,0.48448,0.5226,1.01856,0.55064,4.36908,0.8598,0,0,0,0,0,0,0
42760456,Pete Crow-Armstrong,OF,9,CHC,SD,Confirmed,5000,10,7.58,10,7.58,1.516,0.58,0.317682096,0,100,4.1164,8.1908,6.6896,0,5,10,14,21,29,8.66916,0,6,12.7,18.7,27.7,38.2,6.46778,0,4.5,9.7,14.2,20,28.101,6.85132,0,4.5,10.5,16,23,33.005,7.00635,9.31049,6.79801,8.12488,0.51592,0.15692,0.02544,0.10064,0.18748,0.0276,0.40508,0.44492,0.90352,0.25496,3.82716,0.79892,0,0,0,0,0,0,0
42760466,Ryan O'Hearn,OF,4,PIT,STL,Confirmed,4600,7,7.54,7,7.54,1.639130435,3.04,2.558343276,0,100,4.1906,8.717,7.20493,2,6,10,14,19,27,9.48935,3,6.5,12.7,18.4,25.7,37.201,7.18331,2.6,5.2,9.7,13.5,19.4,27.004,7.6426,2,6,11,15,22.5,32,6.2995,8.52618,6.23075,7.55335,0.6876,0.2044,0.00913333,0.0782667,0.0454667,0.00853333,0.479067,0.509067,0.774933,0.5304,4.22107,0.97940003,0,0,0,0,0,0,0
42760529,Andrew Benintendi,OF,1,CWS,LAA,Confirmed,3200,13,7.54,13,7.54,2.35625,15.28,18.39415965,0,100,4.6156,9.4286,8.36684,3,7,12,16,23,32,10.9312,3,9,15.7,21.7,30.9,43.402,8.25373,2.6,7.1,12.3,16.1,22.5,31.504,8.9796,2.5,6.5,13.5,18.5,26,37,7.38136,9.91373,7.29089,8.77543,0.72244,0.19576,0.04264,0.13348,0.06912,0.00924,0.63388,0.527,0.68248,0.43872,4.56052,1.09432,0,0,0,0,0,0,0
42760477,Otto Lopez,SS,3,MIA,LAD,Confirmed,4300,7,7.54,7,7.54,1.753488372,1.73,1.247338284,0,100,3.3112,8.8902,6.80047,2,5,10,14,20,27,8.69079,3,6.2,12.5,18.2,25.4,35.202,6.61693,2.6,5.2,9.7,13.5,19.4,26.302,6.9613,1.5,5,10.5,14.5,22.5,31.005,6.51768,8.62199,6.35167,7.56218,0.6806,0.1916,0.0121333,0.0786667,0.134933,0.0216667,0.383133,0.393133,0.873533,0.344867,4.34327,0.963,0,0,0,0,0,0,0
42760476,Bryan Reynolds,OF,3,PIT,STL,Confirmed,4300,0,7.53,0,7.53,1.751162791,6.01,5.914514397,0,100,4.1906,8.717,7.2462,2,6,10,14,20,28,9.51008,3,6.5,12.7,18.7,27.7,37.101,7.26449,2.6,5.2,10.4,13.9,20.315,27.106,7.4366,2,5.5,11,15.5,23.025,31.5,6.46517,8.68803,6.38994,7.67706,0.619467,0.200067,0.0362,0.0744667,0.0712,0.0119333,0.491067,0.421333,1.066,0.5862,4.332,0.9302007,0,0,0,0,0,0,0
42760450,Nico Hoerner,2B,1,CHC,SD,Confirmed,5300,4,7.52,4,7.52,1.418867925,4.41,3.957734239,0,100,4.1164,8.1908,7.668,3,7,11,14,20,27,9.66584,3,9,15,18.4,25.1,34.9,7.30066,2.6,6.6,10.9,13.5,18.7,25.701,7.86812,2.5,6.5,11.5,15,21,29.505,6.36815,8.2481,6.05476,6.96561,0.8886,0.23416,0.01252,0.02828,0.21204,0.02944,0.50132,0.37636,0.476,0.31644,4.67852,1.16356,0,0,0,0,0,0,0
42760652,Jasson Dominguez,OF,6,NYY,TEX,Confirmed,3500,3,7.51,3,7.51,2.145714286,9.79,10.78840954,0,100,4.9692,8.4384,7.77264,2,6,12,15,22,31,10.2305,3,9,15.4,20.15,28.7,40.9,7.65907,2.6,5.9,11.3,14.9,21.3,30.003,8.01928,1.5,5.5,12,16.5,25,36,7.25914,9.74389,7.10154,8.51081,0.59004,0.16756,0.01496,0.1148,0.17792,0.02148,0.4862,0.53364,0.99944,0.48388,4.24096,0.88736,0,0,0,0,0,0,0
42760485,Wilyer Abreu,OF,4,BOS,TOR,Confirmed,4200,12,7.46,12,7.46,1.776190476,1.92,1.445609413,0,100,3.7102,7.4938,7.45627,2,5,11,16,22,32,9.85412,3,6.2,15.2,21.7,29.2,43.902,7.43238,2.6,5.2,11.3,16.1,22,32.2,7.78683,1,5,11.5,17.5,25.5,38,7.52739,10.2129,7.46709,9.13741,0.525067,0.1748,0.0218,0.155067,0.0797333,0.0144,0.4526,0.5584,1.28087,0.430667,4.32673,0.876734,0,0,0,0,0,0,0
42760516,Josh Naylor,1B,4,SEA,MIN,Confirmed,3400,2,7.43,2,7.43,2.185294118,15.11,17.84262598,0,100,5.0048,9.2874,8.55935,3,7,13,16,23,31.01,11.2056,3,9.2,15.9,21.7,31.2,41.702,8.3644,2.6,7.1,12,16.1,22.615,31,9.09293,2.5,7,13.5,18,26,37,7.36071,9.90241,7.18951,8.62611,0.76795,0.21735,0.0062,0.1068,0.15675,0.0177,0.5748,0.6074,0.67305,0.4515,4.5211,1.0983,0,0,0,0,0,0,0
42760527,Jose Caballero,SS,9,NYY,TEX,Confirmed,3200,5,7.43,5,7.43,2.321875,8.57,8.954161654,0,100,4.9692,8.4384,6.68552,0,5,10,14,20,27,8.6327,0,6.2,12.5,18.2,25.4,36.403,6.43702,0,5.2,9.7,13.2,18.7,26.103,6.49354,0,5,10,14,21,30,6.69634,8.76304,6.37125,7.3331,0.56344,0.15584,0.00812,0.04292,0.28072,0.03548,0.429,0.34348,0.93812,0.38664,3.88484,0.77032,0,0,0,0,0,0,0
42760486,Alex Bregman,3B,3,CHC,SD,Confirmed,4100,4,7.39,4,7.39,1.802439024,5.25,4.872984953,0,100,4.1164,8.1908,7.03468,2,5,10,14,21,28,9.18703,3,6.2,12.7,18.7,27.9,37.9,6.95587,2.6,5.2,9.7,14.2,20.6,27.704,7.54002,2,5.5,11,16,24,33,6.65231,8.93408,6.56686,7.90533,0.64304,0.20352,0.02204,0.09148,0.0586,0.00896,0.45744,0.48364,0.63852,0.41084,4.47604,0.96008,0,0,0,0,0,0,0
42760454,Roman Anthony,OF,3,BOS,TOR,Confirmed,5100,7,7.34,7,7.34,1.439215686,0.48,0.264410214,0,100,3.7102,7.4938,6.8922,2,5,10,14,20,27,9.16163,3,6.2,12.5,18.4,25.7,36.902,7.02153,2.6,5.2,9.7,13.9,19.4,27,6.858,1.5,5,10,14,22.5,31.5,6.38422,8.58402,6.35213,7.54268,0.489867,0.167133,0.0254,0.0832667,0.0973333,0.0146667,0.439667,0.3858,1.33413,0.706733,4.4168,0.7656667,0,0,0,0,0,0,0
42760595,Brooks Lee,SS,2,MIN,SEA,Confirmed,2500,4,7.33,4,7.33,2.932,7.71,7.834287932,0,100,4.2826,9.2874,7.12875,2,5,10,14,21,29,9.26192,3,6.2,12.7,18.7,27.9,38.201,7.03053,2.6,5.2,9.7,14.2,20.6,28.4,7.49888,2,5.25,11,16,23.5,33.505,6.74286,9.0034,6.64088,7.96814,0.65085,0.20575,0.0203,0.0965,0.07275,0.0121,0.50895,0.42285,0.77385,0.39635,4.43095,0.9734,0,0,0,0,0,0,0
42760542,Trevor Larnach,OF,3,MIN,SEA,Confirmed,3000,22,7.22,22,7.22,2.406666667,5.51,5.315392709,0,100,4.2826,9.2874,6.9765,2,5,10,14,20,27,9.20294,3,6.2,12.5,18.5,25.7,37.202,7.0317,2.6,5.2,9.7,13.5,19.4,27.004,7.22755,2,5.5,10.5,14.5,22.5,32,6.25164,8.40874,6.20301,7.40957,0.5882,0.20535,0.0089,0.08215,0.06455,0.0111,0.48345,0.4036,0.9109,0.5978,4.2599,0.8846,0,0,0,0,0,0,0
42760510,Everson Pereira,OF,5,CWS,LAA,Confirmed,3500,0,7.22,0,7.22,2.062857143,6.64,6.685787354,0,100,4.6156,9.4286,6.71832,2,5,10,14,19,28,8.84865,3,6.2,12.7,18.415,25.7,37.601,6.62447,2.6,5.2,9.7,13.5,19.1,27.7,6.91794,1.5,5,10.5,14.5,22.5,32,6.48718,8.7434,6.3715,7.70612,0.57784,0.15888,0.0196,0.08604,0.09472,0.01468,0.45176,0.4898,1.06268,0.40824,4.17256,0.84236,0,0,0,0,0,0,0
42760561,Matt Wallner,OF,8,MIN,SEA,Confirmed,2800,2,7.19,2,7.19,2.567857143,2.82,2.332620181,0,100,4.2826,9.2874,6.53965,2,5,10,14,20,28,8.78117,3,6.2,12.7,18.7,27.9,37.9,6.63197,2.6,4.5,9.7,14.2,20.6,27.704,6.75397,1,4,10.5,16,23.5,33.5,6.80263,9.25137,6.77413,8.25428,0.3989,0.14035,0.01965,0.1294,0.063,0.01175,0.4405,0.46825,1.19595,0.52875,3.82145,0.6883,0,0,0,0,0,0,0
42760489,Willson Contreras,1B,2,BOS,TOR,Confirmed,4100,9,7.13,9,7.13,1.73902439,1.01,0.648207667,0,100,3.7102,7.4938,6.95447,2,5,10,14,21,30.01,9.21465,3,6.2,12.55,18.7,28.2,40.9,7.01901,2.6,5.2,9.7,14.2,21.015,30.3,6.95033,1,4.5,10.5,16,24,35.505,7.0177,9.48323,6.9971,8.457,0.508067,0.161867,0.0072,0.133,0.0673333,0.0094,0.472067,0.430067,1.58507,0.5462,4.49847,0.810134,0,0,0,0,0,0,0
42760464,Brandon Nimmo,OF,1,TEX,NYY,Confirmed,4700,3,7.12,3,7.12,1.514893617,0.37,0.191993164,0,100,3.4692,8.4384,6.79632,2,5,10,14,19.05,28,8.74773,3,6.2,12.5,18.2,25.2,37.4,6.67032,2.6,5.2,9.7,13.5,19.4,27.4,6.91618,1.5,5,10.5,14.5,22.5,32,6.45026,8.56438,6.33745,7.59023,0.68224,0.18396,0.01048,0.09136,0.08156,0.01288,0.46164,0.37616,1.07804,0.37448,4.40904,0.96804,0,0,0,0,0,0,0
42760586,Vaughn Grissom,2B,3,LAA,CWS,Confirmed,2600,12,7.09,12,7.09,2.726923077,16.44,19.68970221,0,100,4.813,9.4286,7.40352,2,6,11,14,20,28,9.66955,3,6.5,13.2,18.7,27.605,37.402,7.29787,2.6,5.2,10.4,14.2,19.905,27.4,7.74826,2,6,11.5,15.5,23,32,6.54016,8.74207,6.38976,7.60291,0.71848,0.20108,0.02292,0.05988,0.09844,0.01596,0.50964,0.47548,0.7202,0.49904,4.59484,1.00236,0,0,0,0,0,0,0
42760518,Nolan Gorman,3B,5,STL,PIT,Confirmed,3400,0,7.04,0,7.04,2.070588235,11.37,12.6022334,0,100,4.5264,8.717,7.1052,2,5,10,14,21,28,9.52749,3,6.2,13,18.9,28.2,38.7,7.18011,2.6,5.2,9.7,14.2,20.6,28.1,7.3481,1.5,5,10.5,16,24,33.5,6.74587,9.19686,6.71117,8.14296,0.507533,0.176467,0.0135333,0.109733,0.0616,0.00893333,0.486267,0.521267,1.2346,0.5858,4.33253,0.8072663,0,0,0,0,0,0,0
42760480,Jakob Marsee,OF,1,MIA,LAD,Confirmed,4200,14,7.04,14,7.04,1.676190476,0.99,0.647898507,0,100,3.3112,8.8902,6.65587,2,5,10,13,19,27.01,8.57905,3,6.2,12.4,18,25.2,34.71,6.53629,2.6,5.2,9.7,13.2,18.7,26.5,6.36333,1,4.5,10,13.5,21,29.505,6.46786,8.47507,6.26446,7.17659,0.554333,0.151667,0.0248667,0.0538667,0.2208,0.0364667,0.418267,0.276,1.19107,0.5022,4.5314,0.7847334,0,0,0,0,0,0,0
42760484,Xander Bogaerts,SS,5,SD,CHC,Confirmed,4200,8,7.02,8,7.02,1.671428571,3.18,2.643750281,0,100,4.0744,8.1908,6.76844,2,5,10,13,19,26,8.75082,3,6.2,12.5,16.2,25.2,35.101,6.59514,2.6,5.2,9.7,12.3,18.7,25.8,7.0713,2,5.5,10.5,14,22,31,6.28497,8.36312,6.11629,7.31935,0.66256,0.1892,0.01576,0.06728,0.11836,0.01616,0.4404,0.42876,0.6618,0.35288,4.0744,0.9348,0,0,0,0,0,0,0
42760500,Dansby Swanson,SS,8,CHC,SD,Confirmed,3700,10,6.96,10,6.96,1.881081081,1.66,1.15062555,0,100,4.1164,8.1908,6.00992,0,4,9,12,19,27,7.9454,0,6,12.2,15.9,25.2,36.9,5.98827,0,4.5,9,12.3,18.7,27,6.12824,0,4,9,13,22,31.005,6.33093,8.50358,6.23271,7.44146,0.46044,0.13456,0.017,0.0812,0.10452,0.01408,0.40772,0.38572,0.92552,0.44916,3.94572,0.6932,0,0,0,0,0,0,0
42760462,Kyle Stowers,OF,2,MIA,LAD,Confirmed,4700,0,6.93,0,6.93,1.474468085,0.36,0.185632741,0,100,3.3112,8.8902,6.7484,2,5,10,14,21,29.01,8.86571,3,6,12.5,18.7,28.2,40.4,6.74911,2.6,4.5,9.7,14.2,20.6,29.307,6.8431,1,4.5,10,16,24,34.505,6.9814,9.39717,6.95454,8.40522,0.509667,0.154733,0.0174667,0.138133,0.0625333,0.0109333,0.4554,0.418467,1.39753,0.432133,4.40307,0.8199997,0,0,0,0,0,0,0
42760457,Jackson Merrill,OF,3,SD,CHC,Confirmed,4900,7,6.8,7,6.8,1.387755102,2.38,1.89346531,0,100,4.0744,8.1908,6.98316,2,5,10,14,20,28,9.00542,3,6.2,12.5,18.7,25.7,37.402,6.78568,2.6,5.2,9.7,13.9,19.4,27.403,7.34744,2,5.5,11,15.5,23,32.505,6.6296,8.84451,6.49085,7.84973,0.65516,0.204,0.03656,0.08676,0.0904,0.01264,0.45712,0.46712,0.82776,0.26856,4.26776,0.98248,0,0,0,0,0,0,0
42760622,Travis d'Arnaud,C,8,LAA,CWS,Confirmed,2200,9,6.77,9,6.77,3.077272727,11.86,13.93166811,0,100,4.813,9.4286,6.81668,2,5,10,14,20,28,9.06201,3,6.2,12.5,18.7,28.2,37.902,6.82867,2.6,5.2,9.7,14.2,20.6,27.7,7.14144,1.5,5,10.5,15.5,23.5,33,6.6559,9.03894,6.60237,7.98879,0.52888,0.15828,0.01508,0.10704,0.06904,0.00904,0.45404,0.49368,0.95656,0.50348,4.058,0.80928,0,0,0,0,0,0,0
42760568,Austin Wells,C,7,NYY,TEX,Confirmed,2700,2,6.69,2,6.69,2.477777778,8.9,9.787675367,0,100,4.9692,8.4384,6.78676,2,5,10,14,21,29.01,9.01403,3,6.2,12.7,18.7,28.4,40.202,6.7747,1.9,4.5,9.7,14.2,21,28.405,7.18726,1,4.5,10.5,16.5,25,35,7.03946,9.53979,6.97565,8.49498,0.50444,0.15988,0.00912,0.12968,0.0662,0.00944,0.44484,0.5142,0.93284,0.4276,4.05948,0.80312,0,0,0,0,0,0,0
42760515,Konnor Griffin,SS,7,PIT,STL,Confirmed,3400,0,6.64,0,6.64,1.952941176,4.45,3.991926273,0,100,4.1906,8.717,6.55193,2,5,10,13,19,26,8.44865,3,6.2,12.5,16.2,25.2,34.4,6.33024,2.6,5.2,9.4,12.3,18.7,25.1,6.672,1.5,5,10,14,21.5,29.5,6.26295,8.26991,6.03812,7.19811,0.631733,0.172667,0.0334,0.0470667,0.151133,0.0206667,0.4074,0.427933,0.872533,0.3146,3.94213,0.8848667,0,0,0,0,0,0,0
42760538,Nathan Church,OF,7,STL,PIT,Confirmed,3100,0,6.64,0,6.64,2.141935484,4.67,4.33718526,0,100,4.5264,8.717,6.99013,2,5,10,14,21,29,9.14874,3,6.2,12.7,18.7,28.105,38.4,6.88612,2.6,5.2,9.7,13.945,20.3,28.4,7.25623,1.5,5,10.5,15,23.5,34,6.73109,9.03959,6.59824,7.92473,0.618067,0.166667,0.0178667,0.0834667,0.120467,0.0164,0.4402,0.4746,0.8462,0.446533,4.10147,0.8860674,0,0,0,0,0,0,0
42760496,Luke Keaschall,2B,7,MIN,SEA,Confirmed,3800,12,6.63,12,6.63,1.744736842,2.07,1.547078972,0,100,4.2826,9.2874,6.6879,2,5,10,13,19,26,8.64808,3,6.2,12.5,16.5,24.9,34.402,6.49023,2.6,5.2,9.7,12.3,18.4,25.1,6.8775,2,5.5,10.5,14,21,29.5,6.15245,8.12254,5.926,6.97942,0.64425,0.1932,0.0056,0.04725,0.17295,0.02345,0.4134,0.4154,0.6454,0.37475,3.93335,0.8903,0,0,0,0,0,0,0
42760498,Oswald Peraza,2B/3B,6,LAA,CWS,Confirmed,3700,5,6.6,5,6.6,1.783783784,11.38,12.58465583,0,100,4.813,9.4286,7.46956,2,5,11,15,21,29.01,9.81864,3,6.5,15.05,18.9,28.4,40.4,7.37403,2.6,5.2,10.9,14.2,20.6,29.3,7.6885,1.5,5.5,11,16,24.5,34,6.98563,9.38118,6.84084,8.19343,0.60684,0.16548,0.01376,0.10144,0.15204,0.01908,0.4718,0.50416,0.99244,0.49252,4.26156,0.88752,0,0,0,0,0,0,0
42760505,Kazuma Okamoto,3B,4,TOR,BOS,Confirmed,3600,0,6.59,0,6.59,1.830555556,6,5.742506493,0,100,3.7836,7.4938,6.89013,2,5,10,14,21,30,9.06893,3,6.2,12.7,18.7,28.2,40.4,6.83455,2.6,5.2,9.7,14.2,20.6,29.6,7.2151,1.5,5,10.5,16.5,24.5,34.505,6.91246,9.33642,6.84136,8.34164,0.562267,0.1508,0.0175333,0.127,0.0684,0.0103333,0.445667,0.5008,1.03887,0.402067,4.14393,0.8576003,0,0,0,0,0,0,0
42760550,Jake Mangum,OF,8,PIT,STL,Confirmed,3000,13,6.56,13,6.56,2.186666667,2.24,1.76351763,0,100,4.1906,8.717,6.55813,2,5,10,13,19,25,8.48363,3,6.2,12.5,16,24.9,33.903,6.3607,2.6,5.2,9.4,12.3,18,24.103,6.80557,2,5,10.5,14,21,28.505,6.03293,8.00103,5.8296,6.9478,0.650867,0.1838,0.0229333,0.0455333,0.133733,0.0191333,0.4,0.448867,0.692733,0.340667,3.82393,0.9031336,0,0,0,0,0,0,0
42760493,Agustin Ramirez,C,6,MIA,LAD,Confirmed,3900,3,6.51,3,6.51,1.669230769,0.51,0.27674192,0,100,3.3112,8.8902,5.84447,0,4,9,12,19,28,7.62999,0,6,12,15.7,25.2,37.402,5.76667,0,4.5,8.7,12,18.7,27.001,5.95283,0,3.5,8.625,13.5,22,32.005,6.45934,8.63139,6.35059,7.62568,0.4764,0.1644,0.00393333,0.0900667,0.105133,0.0186,0.338133,0.393133,1.019,0.336467,4.02887,0.73480003,0,0,0,0,0,0,0
42760475,Ryan Jeffers,C,5,MIN,SEA,Confirmed,4300,21,6.49,21,6.49,1.509302326,3.93,3.58242892,0,100,4.2826,9.2874,6.8408,2,5,10,14,20,28,9.01764,3,6.2,12.5,18.5,27.9,37.702,6.79746,2.6,5.2,9.7,13.5,19.9,27.4,7.21368,1.5,5,10.5,15,23,32.5,6.48266,8.78183,6.41167,7.79611,0.60605,0.1971,0.00705,0.09215,0.05395,0.0084,0.4617,0.4947,0.89585,0.43835,4.154,0.90235,0,0,0,0,0,0,0
42760613,Mitch Garver,C,7,SEA,MIN,Confirmed,2300,9,6.44,9,6.44,2.8,7.08,7.387735004,0,100,5.0048,9.2874,7.1823,2,5,10,14,21,29,9.60841,3,6.5,13,18.9,28.4,40.103,7.22165,2.6,5.2,9.7,14.2,21.3,28.9,7.55428,1.5,5.5,11,16,25,34.505,6.79381,9.25237,6.74119,8.21261,0.5488,0.18445,0.02225,0.102,0.04485,0.00725,0.50265,0.54865,1.07055,0.5444,4.20655,0.8575,0,0,0,0,0,0,0
42760552,Sam Antonacci,OF,6,CWS,LAA,Confirmed,3000,2,6.44,2,6.44,2.146666667,6.77,6.847096479,0,100,4.6156,9.4286,7.17436,2,5,10,14,20,28,9.32695,3,6.2,12.7,18.7,27.7,37.402,7.01992,2.6,5.2,9.7,13.9,20,27.4,7.59006,2,5.5,11,15,23,32,6.60808,8.81964,6.43565,7.66358,0.65052,0.16076,0.0416,0.07288,0.13396,0.01948,0.44984,0.47348,0.50492,0.42048,4.056,0.92576,0,0,0,0,0,0,0
42760506,Trevor Story,SS,5,BOS,TOR,Confirmed,3600,0,6.43,0,6.43,1.786111111,1.5,1.013708241,0,100,3.7102,7.4938,6.3574,0,5,10,14,20,27.01,8.28769,0,6,12.2,18.4,27.505,37.601,6.20766,0,4.5,9,13.5,19.615,27.001,6.22887,0,4,9.5,14.5,22.5,32,6.76998,9.07044,6.61478,7.98905,0.527,0.151533,0.000266667,0.100067,0.149267,0.0211333,0.3778,0.437467,1.49507,0.319533,4.21227,0.778866667,0,0,0,0,0,0,0
42760539,Marcell Ozuna,OF,5,PIT,STL,Confirmed,3100,0,6.4,0,6.4,2.064516129,4.45,4.091452887,0,100,4.1906,8.717,6.76553,2,5,10,13.15,20,27,8.98568,3,6.2,12.5,18.5,27.9,37.301,6.75767,2.6,5.2,9.7,13.5,19.9,26.502,7.16517,1.5,5,10.5,15,23.5,31,6.40504,8.73496,6.3521,7.76425,0.5882,0.184133,0.0048,0.0938,0.0398667,0.008,0.4604,0.5188,0.895667,0.473067,4.14327,0.870933,0,0,0,0,0,0,0
42760522,Nolan Schanuel,1B,7,LAA,CWS,Confirmed,3300,14,6.34,14,6.34,1.921212121,3.93,3.460148373,0,100,4.813,9.4286,6.49108,2,5,9,12,19,26,8.58181,3,6.2,12.4,16,25.2,34.9,6.48984,2.6,5.2,9,12.3,18.415,25.8,6.80258,2,5,10,13.5,21.5,30.005,5.98325,8.07253,5.89954,7.05314,0.6152,0.15204,0.01112,0.06152,0.06376,0.01068,0.43376,0.44572,0.69196,0.55168,4.17592,0.83988,0,0,0,0,0,0,0
42760562,J.P. Crawford,SS,6,SEA,MIN,Confirmed,2800,4,6.31,4,6.31,2.253571429,10.19,11.03894206,0,100,5.0048,9.2874,7.15485,2,5,10,14,20,27,9.55135,3,6.5,13,18.7,27.7,37.702,7.18776,2.6,5.2,9.7,13.9,19.9,27.4,7.53582,2,5.5,11,15,23,32,6.34639,8.61747,6.27771,7.51132,0.62035,0.1742,0.0065,0.0745,0.0686,0.00945,0.5065,0.511,0.76335,0.6239,4.3112,0.87555,0,0,0,0,0,0,0
42760548,Nick Castellanos,1B/OF,8,SD,CHC,Confirmed,3000,7,6.27,7,6.27,2.09,1.64,1.192336961,0,100,4.0744,8.1908,6.27228,2,5,9,13,19,26,8.22087,3,6,12.2,16.725,25.2,35.2,6.18956,1.9,4.5,9,12.8,18.7,25.8,6.64998,1,4.5,9.625,14.5,22.5,31,6.32068,8.53096,6.24896,7.62664,0.55208,0.16404,0.01536,0.1018,0.0508,0.00836,0.40944,0.46484,0.82196,0.3262,3.73128,0.83328,0,0,0,0,0,0,0
42760471,Xavier Edwards,2B,4,MIA,LAD,Confirmed,4500,8,6.27,8,6.27,1.393333333,1.24,0.831389355,0,100,3.3112,8.8902,6.3618,2,5,10,12,18,25,8.13471,3,6.2,12.2,15.5,23,33.403,6.17614,2.6,5.2,9.4,11.6,17.5,24.1,6.39757,1.5,5,9.5,13,19.5,28.5,5.95589,7.77163,5.71575,6.68162,0.6622,0.164533,0.0314,0.0285333,0.158933,0.0233333,0.351533,0.36,0.789933,0.399133,4.23567,0.8866663,0,0,0,0,0,0,0
42760511,Masyn Winn,SS,6,STL,PIT,Confirmed,3500,0,6.17,0,6.17,1.762857143,8.13,8.362278216,0,100,4.5264,8.717,7.052,2,5,10,14,20,28,9.20676,3,6.2,12.7,18.5,25.7,37.405,6.94012,2.6,5.2,9.7,13.645,19.205,27,7.33613,2,5.5,11,15,22.5,33,6.4912,8.70045,6.34158,7.63062,0.6568,0.1922,0.0258,0.0641333,0.104867,0.0158667,0.4468,0.48,0.8428,0.447467,4.2304,0.9389333,0,0,0,0,0,0,0
42760579,Cole Young,2B,8,SEA,MIN,Confirmed,2700,2,6.15,2,6.15,2.277777778,8.87,9.215026794,0,100,5.0048,9.2874,6.7947,2,5,10,13,19,27,8.95154,3,6.2,12.7,18.4,25.7,35.71,6.72454,2.6,5.2,9.7,13.5,18.7,25.809,7.16573,2,5.5,11,14.5,22.5,31.505,6.35307,8.57733,6.2383,7.51252,0.6286,0.1853,0.02105,0.06205,0.0737,0.0125,0.4492,0.5007,0.74785,0.4626,4.08535,0.897,0,0,0,0,0,0,0
42760623,Michael Conforto,OF,7,CHC,SD,Confirmed,2200,0,6.1,0,6.1,2.772727273,2.35,1.878071194,0,100,4.1164,8.1908,6.10408,2,5,9,12,19,25,8.0491,3,6,12.2,15.7,24.905,34.7,6.14385,2.6,4.5,9,11.6,18.7,25.1,6.26614,1.5,4.5,9,13,21.5,29.505,5.92106,7.9863,5.87812,7.06574,0.55792,0.14756,0.00672,0.07684,0.04732,0.00752,0.3958,0.3874,0.95692,0.53368,4.02056,0.78904,0,0,0,0,0,0,0
