P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42745130,42745131,42745219,42745192,42745295,42745174,42745146,42745268,42745323,42745142,,107.93,89.7119503,107.1994514,125.4744492,137.281945,156.5794479,181.7029536,158.25,50000,1,190.35,88.16972435,84.30273478,86.10267409,82.23568451,173.9778393,84.8369567,80.96996713,82.76990644,78.90291686,13.46279509,45.45657337
42745130,42745131,42745168,42745209,42745255,42745197,42745150,42745158,42745239,42745269,,105.3,87.51195145,106.1244507,127.1369476,136.8319481,153.9269508,176.2554567,125.16,50000,1,116.35,87.31883736,84.30073259,85.65302029,82.63491552,172.9827561,84.92779135,81.90968658,83.26197428,80.24386951,9.595082152,46.30847573
42745130,42745137,42745320,42745173,42745255,42745174,42745146,42745191,42745269,42745151,,103.19,83.36300087,100.6130028,122.237999,136.0879974,150.7030037,177.0379944,117.83,49500,1,137.7,86.99323736,84.29984074,85.60486947,82.91147285,171.5606523,84.46651906,81.77312244,83.07815117,80.38475455,9.15265111,37.3067528
42745130,42745129,42745320,42745173,42745198,42745205,42745179,42745144,42745208,42745281,,106.08,86.44655228,105.8465462,127.7090492,137.8840576,156.5090515,181.5090515,145.58,50000,1,100.5,87.8192077,84.29573853,86.00199474,82.47852557,172.835466,84.51765204,80.99418287,82.70043908,79.17696991,10.62983616,45.31454444
42745130,42745129,42745184,42745209,42745324,42745197,42745220,42745149,42745200,42745193,,100.56,82.35154724,100.2765503,118.3765488,129.3390442,150.3765472,177.6075473,113.57,49600,1,70.5,86.55582598,84.29350071,85.51592237,83.2535971,169.8354801,83.9284646,81.66613933,82.888561,80.62623572,9.344129455,11.72581241
42745130,42745129,42745320,42745173,42745189,42745169,42745179,42745297,42745269,42745151,,101.1,82.02155304,100.4465485,120.2965488,134.2965546,152.8790573,173.6240576,97.3,49600,1,111.5,86.37633258,84.29218201,85.29788907,83.21373851,170.6570495,84.43765492,82.35350436,83.35921141,81.27506085,7.653085125,26.41605139
42745130,42745131,42745199,42745196,42745215,42745321,42745161,42745162,42745210,42745183,,99.25,82.21495056,99.77745056,118.8024502,129.6849579,151.387442,180.6279414,122.04,49500,1,84.35,86.52646873,84.28905694,85.63624872,83.39883693,168.6443406,83.37511339,81.13770161,82.48489339,80.2474816,7.979976825,10.49515903
42745131,42745129,42745320,42745209,42745159,42745197,42745179,42745151,42745200,42745269,,100.46,81.80959892,101.0220985,120.8470993,131.5220947,154.2046036,175.9281038,105.71,49900,1,97.15,86.41822376,84.28837262,85.40546931,83.27561817,169.9742523,84.07968813,81.94983699,83.06693368,80.93708255,9.098522104,47.78004885
42745130,42745131,42745320,42745173,42745255,42745246,42745179,42745145,42745171,42745228,,101.86,84.78694916,102.9494514,120.674448,131.0894485,152.0244446,173.6269507,99.73,49500,1,113.35,86.51017211,84.28778927,85.32854558,83.10616274,171.1332223,84.56952972,82.34714689,83.38790319,81.16552036,6.09884874,36.9366914
42745130,42745131,42745219,42745196,42745215,42745242,42745161,42745162,42745210,42745183,,100.06,81.82745361,100.0274544,118.6899529,129.822451,147.7049591,179.4789474,119.93,50000,1,115.35,86.58563243,84.27873569,85.5944663,83.28756956,169.2894732,83.62960675,81.32271001,82.63844062,80.33154388,7.927326098,13.39964569
42745130,42745128,42745217,42745265,42745159,42745174,42745220,42745193,42745200,42745195,,103.86,81.84805298,101.4230499,121.1480522,134.6655525,154.8105499,182.29855,150.08,50000,1,116.95,87.45634913,84.26788592,85.92685649,82.73839328,171.33435,84.00893009,80.82046688,82.47943744,79.29097423,11.41296675,3.786938637
42745130,42745128,42745320,42745165,42745198,42745246,42745179,42745195,42745269,42745151,,106.85,88.10454941,106.4420509,125.0795479,135.7495514,157.2195419,178.4680411,141.6,49600,1,104.95,87.724518,84.26180434,85.82417972,82.36146606,173.6766868,84.93773016,81.4750165,83.03739187,79.57467821,9.913665167,31.18374348
42745130,42745129,42745199,42745192,42745255,42745246,42745150,42745268,42745290,42745142,,104.8,86.4340477,103.1215515,124.2465515,135.3765572,156.2740517,177.3620575,126.44,49700,1,112.5,87.27483757,84.25464204,85.65915237,82.63895684,172.5189218,84.67699179,81.65679626,83.06130659,80.04111105,9.987046096,38.5374099
42745130,42745131,42745188,42745156,42745157,42745253,42745238,42745342,42745147,42745247,,99.74,80.08545113,98.01045227,117.3604507,130.4179596,152.1079407,175.5144522,100.74,49700,1,79.35,86.23707222,84.25365115,85.31914388,83.33572282,169.55994,83.95852237,81.97510131,83.04059404,81.05717297,5.594450741,22.24645168
42745130,42745131,42745320,42745154,42745255,42745338,42745179,42745144,42745281,42745151,,105.27,85.74944687,105.8994522,126.9244499,137.2244568,160.2469566,179.8294476,139.55,49600,1,122.35,87.52895044,84.2530192,85.82831015,82.55237891,172.5151863,84.50371786,81.22778662,82.80307757,79.52714633,9.779143167,40.1381284
42745130,42745131,42745270,42745173,42745255,42745246,42745179,42745162,42745145,42745281,,102.4,83.61194992,101.9244499,119.361948,131.7469559,153.7294563,172.6759537,97.47,49700,1,110.35,86.516855,84.25097161,85.26454179,82.9986584,171.5757348,84.72845767,82.46257428,83.47614446,81.21026107,5.950716366,20.39192766
42745130,42745128,42745250,42745209,42745255,42745197,42745150,42745239,42745269,42745151,,106.8,86.2670517,105.9420509,126.3045521,137.6245506,156.9270531,177.6270502,138.99,49500,1,115.95,87.64809463,84.24793865,85.7594583,82.35930232,173.7424593,85.00217201,81.60201602,83.11353568,79.71337969,9.82492878,29.415223
42745130,42745131,42745289,42745177,42745157,42745230,42745251,42745178,42745147,42745269,,98.69,80.01194572,97.12445068,117.2119522,127.6244507,148.5344452,174.1869537,89,49900,1,128.35,85.94960691,84.24326231,85.18293905,83.47659446,169.056855,83.89724454,82.19089995,83.13057669,81.42423209,3.698148845,28.55883539
42745130,42745138,42745199,42745173,42745255,42745205,42745161,42745162,42745269,42745151,,99.75,79.1494503,98.09944916,119.3869514,129.5544464,150.3394478,174.7954446,96.04,49900,1,90.35,86.18056024,84.24081855,85.26536466,83.32562297,169.649021,84.02211749,82.08237579,83.1069219,81.16718021,7.032636707,23.75248373
42745130,42745131,42745188,42745275,42745157,42745253,42745238,42745147,42745178,42745247,,98.1,78.67445374,96.39945221,115.9494534,129.0119568,152.4319534,174.9814566,90.83,49600,1,92.35,85.89643856,84.24007248,85.20188164,83.54551557,168.5885111,83.705568,82.04920192,83.01101108,81.35464501,3.924447718,17.9908514
42745130,42745128,42745203,42745173,42745198,42745246,42745179,42745268,42745281,42745151,,106.54,87.65455246,105.9420509,124.0295486,136.5245575,155.7695442,177.9170532,137.92,49600,1,108.95,87.61362868,84.23621915,85.75557107,82.37816155,173.5399125,84.91363051,81.53622098,83.0555729,79.67816338,9.089145179,49.52280223
42745131,42745129,42745199,42745192,42745291,42745174,42745150,42745323,42745318,42745142,,104.04,86.08359909,102.471096,122.6586018,134.8661041,153.0236176,182.3076181,146.11,50000,1,144.15,87.46596587,84.23285226,85.90629708,82.67318347,171.4347815,84.00530019,80.77218658,82.4456314,79.21251779,13.24235718,14.77233022
42745130,42745131,42745188,42745154,42745198,42745246,42745179,42745269,42745158,42745239,,106.32,87.41195297,106.1994514,126.236948,136.6394516,156.4844566,177.9294537,135.48,50000,1,103.35,87.56620946,84.22310239,85.73550807,82.39240099,173.3956738,84.85969381,81.51658674,83.02899242,79.68588534,10.18983766,35.02193689
42745131,42745128,42745184,42745173,42745255,42745205,42745174,42745269,42745191,42745195,,104.2,84.30509758,103.2925987,124.092598,137.8001007,159.4450966,183.6586086,156.77,49700,1,133.6,87.57944844,84.21972079,85.98434201,82.62461436,171.3674332,83.88069119,80.52096353,82.28558476,78.92585711,12.73666638,19.88851875
42745130,42745128,42745264,42745173,42745324,42745223,42745155,42745185,42745151,42745269,,102.61,83.21754837,101.5050507,122.505043,134.7675545,156.737542,177.3585477,123.86,50000,1,108.95,86.85062121,84.2089783,85.52250399,82.88086109,171.1267671,84.23816136,81.59651845,82.91004414,80.26840123,8.438019711,29.27319407
42745131,42745129,42745199,42745192,42745291,42745180,42745146,42745323,42745295,42745151,,99.23,80.33860397,99.37609863,118.6011009,128.5511017,151.1660934,179.1021048,117.48,49700,1,166.15,86.360152,84.20334984,85.47154099,83.31473883,168.7879663,83.44418955,81.28738739,82.55557854,80.39877638,10.67154092,-0.503118895
42745130,42745129,42745252,42745265,42745160,42745344,42745179,42745145,42745195,42745191,,103.66,84.98405075,102.1465454,122.1715527,130.8615562,149.3140541,174.7785515,112.12,49900,1,83.5,86.85580039,84.20152387,85.40724764,82.75297112,172.097088,84.68718184,82.03290532,83.23862908,80.58435256,8.971032628,24.37215
42745130,42745129,42745188,42745209,42745159,42745197,42745179,42745342,42745193,42745200,,102.91,82.55755043,101.6075516,122.2325497,133.2200562,155.205056,176.184541,117.19,49500,1,69.5,86.8171398,84.19975193,85.45720844,82.83982057,171.4545389,84.40470162,81.78731375,83.04477026,80.42738239,10.08754942,27.93496549
42745131,42745129,42745188,42745173,42745160,42745246,42745253,42745151,42745281,42745239,,99.24,78.70960045,98.99710083,118.3220959,128.4296043,149.4171005,175.3345978,98.87,49600,1,107.15,86.09631724,84.19595791,85.2377145,83.33735517,169.2480232,83.82965021,81.92929088,82.97104747,81.07068814,7.782127836,18.31357181
42745130,42745137,42745219,42745192,42745291,42745174,42745150,42745323,42745183,42745142,,104.35,85.25449944,103.5169983,121.1170044,131.582,154.7819984,182.1100014,145.42,49900,1,142.7,87.48256073,84.19469862,85.87646336,82.58860125,171.6409629,84.04336386,80.75550174,82.43726649,79.14940437,12.23208207,32.28525519
42745130,42745128,42745320,42745173,42745160,42745246,42745179,42745269,42745142,42745335,,104.92,84.69204903,103.3920479,124.2795506,137.7895584,156.787059,178.8830501,137.1,49600,1,98.95,87.36044922,84.19284015,85.70513501,82.53752593,172.3896062,84.47887889,81.31126982,82.82356467,79.6559556,8.199972611,23.60624969
42745130,42745128,42745264,42745156,42745255,42745180,42745179,42745151,42745281,42745269,,106.41,86.2045517,104.8420486,122.6795521,134.6745514,155.8945503,174.9470532,125.74,49800,1,110.95,87.35079898,84.1852919,85.52746346,82.36195638,173.8008321,85.14761983,81.98211276,83.32428431,80.15877723,8.172315212,29.75082994
42745130,42745131,42745289,42745177,42745157,42745230,42745251,42745178,42745147,42745281,,96.86,77.7119503,94.29944992,114.8994503,126.7319496,146.7744446,174.6044476,84.72,49800,1,126.35,85.61014342,84.18399396,85.07661702,83.65046756,167.8355984,83.46580064,82.03965118,82.93227424,81.50612478,3.27812398,8.679294586
42745128,42745131,42745184,42745173,42745255,42745205,42745179,42745315,42745151,42745269,,103.69,83.56759834,102.7925987,125.1925964,135.560099,156.9601082,179.2490996,136.22,49600,1,125.6,87.15806866,84.18281089,85.66368486,82.68842708,171.5683509,84.20983055,81.23457277,82.71544674,79.74018897,10.64407314,43.00815463
42745130,42745129,42745219,42745196,42745157,42745169,42745150,42745210,42745290,42745323,,99.11,80.58705521,97.09955215,115.4870491,124.8370529,143.8070602,175.0580453,96.74,49900,1,112.5,86.04487449,84.18253951,85.20394767,83.34161269,169.1952789,83.82157681,81.95924183,82.98064999,81.11831501,6.553738352,12.44437024
42745130,42745131,42745320,42745173,42745255,42745246,42745161,42745162,42745145,42745269,,103.1,83.41195297,102.5244484,122.7244492,133.4894554,152.1919533,172.4264537,100.22,49900,1,111.35,86.57966391,84.18240305,85.22374109,82.82648024,172.0233437,84.8115726,82.41431175,83.45564979,81.05838893,6.688127731,27.50467062
42745130,42745131,42745199,42745192,42745291,42745189,42745146,42745145,42745323,42745295,,102.31,84.94094849,101.8784485,120.6909504,130.7034607,152.6984428,178.9074425,128.92,49600,1,140.35,86.88418569,84.17941704,85.57817532,82.87340667,170.7406685,83.99392123,81.28915258,82.68791086,79.98314221,10.24357193,-0.516004488
42745130,42745129,42745252,42745204,42745240,42745242,42745146,42745144,42745278,42745212,,105.68,87.08405113,105.22155,124.4090462,134.4540489,155.9540489,177.5635394,131.48,49900,1,115.5,87.39598281,84.17824993,85.64722444,82.42949156,173.0225182,84.73781764,81.52008476,82.98905927,79.77132639,10.87771859,59.23019052
42745130,42745131,42745199,42745142,42745240,42745180,42745150,42745323,42745290,42745212,,109.01,90.8369503,109.7994461,127.3619518,139.3119446,158.2044533,179.1474506,151.99,49800,1,154.35,88.09817731,84.16956244,85.88548353,81.95686867,174.922156,85.16310781,81.23449294,82.95041403,79.02179917,12.62990586,46.47208154
42745129,42745141,42745270,42745209,42745159,42745197,42745161,42745162,42745193,42745200,,93.61,73.45960045,91.9720993,110.6346016,122.9870991,148.3295982,175.7476068,80.05,49500,1,82.85,85.09270012,84.16518338,84.98415597,84.05663923,165.6468706,82.74432646,81.81680972,82.63578232,81.70826558,7.068864254,-11.1529015
42745130,42745135,42745289,42745243,42745324,42745253,42745155,42745147,42745185,42745149,,94.54,75.10444832,92.90445328,113.3919506,124.809449,143.7019554,176.3539374,87.05,49500,1,56.25,85.30015804,84.16276115,85.06062866,83.92323178,166.1575444,82.84608489,81.70868801,82.60655552,81.46915864,4.976996759,-0.477347244
42745130,42745128,42745199,42745142,42745295,42745253,42745150,42745268,42745323,42745166,,107.07,87.71705437,105.7170486,126.1545506,137.4895424,154.2795586,181.3235471,157.17,50000,1,134.95,87.88306888,84.14393874,85.90873734,82.1696072,173.4299715,84.56300461,80.82387447,82.58867307,78.84954293,11.50374885,29.73794639
42745130,42745129,42745320,42745209,42745159,42745197,42745220,42745144,42745269,42745200,,104.33,84.53404808,102.6715469,124.6340504,136.7190498,153.3790573,176.9975516,124.66,49600,1,61.5,87.09092263,84.14328886,85.52317377,82.57553999,172.230347,84.51901677,81.57138299,82.9512679,80.00363413,10.00196381,49.9186337
42745130,42745131,42745199,42745192,42745198,42745338,42745150,42745208,42745145,42745297,,107.06,89.02445221,108.8494492,127.986948,138.231955,158.7369568,183.0779475,161.7,49800,1,116.35,87.99909065,84.13856543,86.01003615,82.14951094,173.2094395,84.37373299,80.51320777,82.38467849,78.52415328,13.2557326,23.00815284
42745130,42745129,42745199,42745275,42745295,42745223,42745155,42745149,42745185,42745226,,96.99,78.89205551,96.32954788,117.0670471,128.5620506,149.3120506,176.5640501,97.66,49500,1,95.5,85.73874417,84.13845394,85.16315749,83.56286726,167.6648786,83.2402202,81.63992997,82.66463352,81.06434329,6.9057269,34.79810357
42745130,42745128,42745199,42745192,42745198,42745338,42745150,42745149,42745268,42745290,,105.09,86.69204903,104.6170502,124.6420498,138.3645584,158.1245506,183.4205533,160.24,49500,1,104.95,87.66860521,84.13827316,85.94203721,82.41170516,171.9288601,83.98388109,80.45354904,82.25731309,78.72698104,12.32226097,23.39110225
42745130,42745129,42745188,42745165,42745240,42745344,42745146,42745144,42745297,42745318,,104.22,86.55405045,103.5915489,123.2415466,133.8165588,155.5690582,179.6460468,136.1,49700,1,103.5,87.25066176,84.13764149,85.67388766,82.56086739,171.8385589,84.21869735,81.10567709,82.64192326,79.52890299,11.31562841,27.10883617
42745130,42745128,42745168,42745154,42745255,42745246,42745179,42745269,42745281,42745158,,103.77,84.20454979,103.5170479,122.2170486,133.504541,157.8720497,177.1815532,126.8,50000,1,102.95,86.99687162,84.13405694,85.50146424,82.63864956,171.8527865,84.39005712,81.52724244,82.89464974,80.03183505,7.932103457,29.44099605
42745130,42745128,42745188,42745142,42745160,42745253,42745150,42745291,42745323,42745342,,106.77,86.1195507,105.8820572,125.5445499,135.8545479,155.2845581,182.1825375,160.92,49900,1,89.95,87.88005267,84.13111639,85.93658529,82.18764901,173.1329975,84.40711334,80.65817705,82.46364596,78.71470967,12.59512568,6.14067167
42745131,42745141,42745286,42745173,42745255,42745180,42745179,42745144,42745151,42745269,,102.68,82.23749924,101.8500023,122.9125004,134.6150047,154.3400032,176.4544969,115.15,49600,1,156.7,86.74607418,84.12712751,85.402701,82.78375434,171.252986,84.26272687,81.6437802,82.9193537,80.30040703,9.844157193,39.0881598
42745130,42745131,42745199,42745173,42745291,42745189,42745150,42745268,42745295,42745151,,104.86,84.85345268,104.7034454,125.7784557,136.9759598,155.5084488,178.2559485,135.4,49700,1,151.35,87.26198364,84.1264055,85.6091075,82.47352936,172.4056652,84.46675378,81.33117564,82.81387764,79.6782995,11.22030293,29.75082994
42745129,42745141,42745152,42745173,42745198,42745242,42745161,42745239,42745151,42745269,,96.96,77.85960007,95.64710236,114.1846027,125.3095959,145.8070953,173.6301009,80.9,50000,1,120.85,85.52054299,84.12377333,84.97193057,83.57516091,167.9964079,83.52468365,82.12791399,82.97607124,81.57930158,7.001651197,3.597563878
42745128,42745129,42745199,42745173,42745291,42745246,42745150,42745290,42745268,42745151,,100.13,81.89369583,98.64369965,119.1187038,129.9312073,148.3511902,178.9551952,121.78,49900,1,121.75,86.4568718,84.1210907,85.43452786,83.09874677,169.3443746,83.53890425,81.20312315,82.51656031,80.18077922,9.463786717,0.680190837
42745130,42745131,42745199,42745192,42745291,42745253,42745150,42745323,42745183,42745144,,107.71,88.22844696,107.8284531,127.3659458,140.4034424,161.0534515,182.2599484,161.44,50000,1,116.35,88.0456851,84.11816075,85.97270423,82.04517988,173.7104997,84.55503553,80.62751118,82.48205466,78.55453031,13.80520586,32.53485858
42745128,42745129,42745336,42745154,42745198,42745211,42745251,42745256,42745208,42745144,,100.29,80.14420128,99.63169861,118.3067017,129.0292,150.1141899,187.1122046,153.88,50000,1,110.75,87.04594286,84.11489812,85.93044744,82.9994027,168.4551547,82.71479031,79.78374557,81.59929489,78.66825015,9.599247915,7.362638414
42745128,42745137,42745188,42745173,42745160,42745253,42745179,42745269,42745151,42745281,,99.82,79.65615082,96.85614777,118.0061493,129.3136505,150.3836555,176.2596492,107.28,49600,1,93.95,86.20860938,84.1120444,85.24985249,83.15328751,169.4728115,83.75394203,81.65737705,82.79518513,80.69862015,7.937916085,18.89878511
42745130,42745141,42745289,42745173,42745255,42745246,42745179,42745178,42745147,42745151,,98.48,77.41195297,97.37445068,117.1744537,128.9544533,147.3244568,171.4334537,76.89,49600,1,94.05,85.6330126,84.11077946,84.89638322,83.37415008,169.2140575,84.01283067,82.49059753,83.2762013,81.75396816,4.277655843,40.31012952
42745130,42745134,42745184,42745204,42745160,42745205,42745155,42745195,42745318,42745191,,100.64,80.64445114,101.7694473,123.3319492,133.9094406,157.4644577,182.4044548,138.19,49700,1,40.55,86.77980159,84.10999654,85.65704026,82.98723521,169.2437383,83.26143175,80.5916267,82.13867042,79.46886537,12.48123475,17.0442611
42745130,42745131,42745270,42745154,42745198,42745242,42745161,42745144,42745269,42745281,,106.58,87.4619503,106.2994499,126.236948,138.3044464,154.5194565,179.0764476,140.32,49800,1,124.35,87.61531893,84.10763129,85.72041072,82.21272308,173.3818086,84.67188886,81.16420122,82.77698064,79.269293,8.8880337,38.41694593
42745130,42745131,42745199,42745156,42745159,42745180,42745150,42745268,42745323,42745291,,105.95,86.70345306,104.8534508,123.5534515,135.8409515,158.5159485,178.5214485,140.98,49900,1,140.35,87.46125389,84.10395224,85.65543876,82.29813712,173.0515643,84.61260946,81.25530782,82.80679434,79.44949269,11.98726071,11.20951623
42745130,42745131,42745286,42745204,42745198,42745189,42745251,42745183,42745208,42745145,,105.83,86.63695335,104.8494492,124.7994461,136.4744568,159.4819565,184.5324446,163.68,49600,1,148.35,87.85491695,84.10286896,86.01310021,82.26105222,172.2478214,83.96603993,80.21399194,82.12422319,78.3721752,13.40806834,24.35926497
42745130,42745131,42745199,42745181,42745255,42745246,42745146,42745269,42745239,42745151,,105.12,84.69745064,104.4474487,124.984951,137.5224609,154.4849426,175.1459517,121.35,49800,1,142.35,87.07475078,84.09828345,85.40904788,82.43258055,172.9364226,84.8081604,81.83169307,83.1424575,80.16599017,8.953202493,52.05721855
42745130,42745131,42745252,42745154,42745215,42745180,42745251,42745144,42745208,42745278,,106.96,87.84945107,105.7244492,127.3369484,139.546946,162.3969505,185.5324446,173.14,49800,1,143.35,88.12217297,84.09537385,86.11816619,82.09136707,172.8349185,84.05780271,80.03100358,82.05379593,78.02699681,15.15133068,55.27154207
42745130,42745129,42745252,42745309,42745324,42745223,42745155,42745147,42745226,42745149,,97.43,79.48455048,97.53454971,117.272049,128.8620537,147.624543,174.7680519,91.69,49900,1,74.5,85.66454454,84.0949752,85.03794714,83.4683778,168.1446042,83.46222614,81.8926568,82.83562873,81.26605939,6.619624854,6.381589919
42745130,42745131,42745199,42745165,42745157,42745174,42745150,42745295,42745268,42745323,,106.21,88.0869503,106.5244484,124.6744499,134.9469528,153.2319565,179.1929536,143.53,49600,1,172.35,87.5466823,84.09231383,85.69807866,82.24371019,173.1298899,84.57799146,81.123623,82.72938782,79.27501936,11.04763679,34.16135013
42745133,42745131,42745320,42745173,42745240,42745180,42745146,42745269,42745151,42745239,,100.08,80.69499969,98.34500122,120.7949982,132.3750008,153.1100014,176.2994981,108.39,49500,1,148.2,86.24414494,84.09113068,85.24651731,83.09350305,169.6245367,83.77561269,81.62259843,82.77798506,80.6249708,9.137828393,11.23528704
42745130,42745131,42745206,42745177,42745163,42745246,42745179,42745151,42745281,42745269,,102.07,82.07445145,100.4494514,122.5369453,132.1694511,150.8294479,172.6119476,97.52,49600,1,104.35,86.34534392,84.0892974,85.11111304,82.85506652,171.3220471,84.5141279,82.25808138,83.27989702,81.0238505,5.701730046,28.21034491
42745130,42745135,42745168,42745181,42745255,42745246,42745146,42745269,42745239,42745151,,99.72,79.92245293,98.87245178,118.7349491,131.0799492,149.3249489,175.7889609,105.03,50000,1,120.25,86.14135173,84.0869681,85.19596387,83.14158024,169.4585583,83.75975228,81.70536865,82.81436442,80.75998079,7.960981508,29.62168753
42745130,42745137,42745320,42745173,42745160,42745246,42745179,42745149,42745269,42745158,,99.02,79.5379982,99.13800049,119.612999,129.7380066,149.5904976,173.1950035,88.94,49800,1,82.7,85.83207046,84.08097024,85.00245965,83.25135943,169.3304264,83.89721305,82.14611283,83.06760223,81.31650201,6.672510267,14.75076079
42745130,42745128,42745199,42745192,42745240,42745246,42745150,42745268,42745290,42745151,,106.07,86.82954979,106.8170509,124.9170532,135.7670593,156.9695412,179.4955411,147.19,49500,1,103.95,87.53487496,84.08093103,85.70062481,82.24668088,173.0014031,84.51004378,81.05609985,82.67579363,79.2218497,10.9703518,24.50129688
42745137,42745129,42745219,42745173,42745291,42745246,42745179,42745145,42745269,42745151,,96.73,75.45214844,93.98964691,115.0146523,127.1221527,147.3796539,171.5306485,71.93,49600,1,113.5,85.30530546,84.08082834,84.79869258,83.57421546,168.0916749,83.65832562,82.4338485,83.15171274,81.92723562,6.690836772,28.57172191
42745130,42745128,42745184,42745173,42745255,42745174,42745179,42745239,42745191,42745269,,108.63,88.17954826,106.2920494,128.3795509,140.857058,160.1245506,179.1120471,153.45,49800,1,125.95,87.96546946,84.07660132,85.78880133,81.89993319,174.6564625,85.00553753,81.11666939,82.82886941,78.94000126,11.59353294,55.27154207
42745130,42745129,42745188,42745204,42745198,42745253,42745155,42745247,42745342,42745142,,103.82,85.42005539,103.0325546,121.0950546,132.6550522,153.5850471,178.3505501,129.36,49900,1,67.5,87.04675422,84.07406547,85.52449819,82.55180944,171.7226745,84.21771209,81.24502334,82.69545606,79.72276731,10.34831213,16.70865417
42745130,42745131,42745286,42745181,42745189,42745338,42745251,42745144,42745208,42745158,,103.49,86.00994682,103.1474533,124.5724525,134.4374535,153.0499603,184.7319427,157.43,49500,1,158.35,87.42832738,84.07300506,85.89517159,82.53984928,170.7420102,83.49498357,80.13966126,81.96182779,78.60650547,12.42685975,43.39110553
42745128,42745134,42745286,42745173,42745160,42745194,42745179,42745151,42745281,42745269,,99.05,80.09259796,97.94259644,119.3051014,130.087603,148.997599,178.1930965,114.77,49900,1,107.8,86.1720503,84.06406707,85.29234694,83.18436371,168.7384088,83.36691404,81.25893081,82.48721068,80.37922745,8.277426557,0.357469823
42745130,42745131,42745286,42745154,42745240,42745344,42745146,42745144,42745212,42745278,,106.46,89.11195374,106.9994507,126.9369526,137.9469528,156.1444504,182.7349567,160.06,49600,1,156.35,87.81683982,84.06251566,85.89893968,82.14461551,172.8482661,84.2254679,80.47114373,82.30756775,78.55324359,13.39087861,53.38256359
42745130,42745128,42745320,42745165,42745240,42745344,42745146,42745144,42745315,42745195,,106.63,87.5420475,105.7170486,124.6920528,136.4245514,158.0195587,181.0185593,154.96,49700,1,119.95,87.72773715,84.06119632,85.80155246,82.13501163,173.1625941,84.43285339,80.76631256,82.50666871,78.84012787,11.24801806,15.39200097
42745130,42745128,42745219,42745173,42745255,42745205,42745161,42745268,42745269,42745151,,107.22,86.50455093,104.2420502,125.9170532,139.2670593,159.3920502,176.4200531,137.53,49700,1,140.95,87.51522756,84.06071308,85.54922341,82.09470893,174.0903648,85.01570072,81.56118624,83.04969657,79.59518208,10.22822855,58.14157128
42745128,42745132,42745252,42745165,42745240,42745174,42745146,42745315,42745191,42745212,,101.04,79.71004677,97.71004868,120.2975502,131.6850586,151.6925583,182.4610585,141.42,49900,1,147.65,86.82122863,84.0584451,85.63547743,82.8726939,169.4712723,83.27588283,80.5130993,82.09013164,79.3273481,12.04897998,10.97279862
42745130,42745134,42745217,42745209,42745324,42745223,42745155,42745185,42745149,42745193,,94.06,74.4809494,94.96844864,114.3309517,124.3259502,146.6684425,178.8409509,100.34,49500,1,86.55,85.31596492,84.05770718,85.10210455,83.84384681,165.5194712,82.3966332,81.13837546,82.18277283,80.92451509,8.036645118,17.25072414
42745130,42745131,42745199,42745192,42745157,42745197,42745150,42745290,42745323,42745191,,106.2,86.99945259,105.8994522,126.7494488,137.6844498,157.0244446,177.4889568,136.17,49600,1,111.35,87.40290305,84.05621001,85.56436895,82.21767591,173.3179139,84.71696033,81.37026729,82.87842623,79.53173319,10.2405985,46.98837996
42745128,42745129,42745184,42745173,42745255,42745205,42745179,42745151,42745318,42745269,,101.64,80.29720116,99.83470154,123.447197,133.9222046,154.4922104,179.0857014,128.5,50000,1,102.75,86.68894446,84.04864546,85.44989343,82.80959443,170.2541078,83.72425158,81.08395258,82.48520055,79.84490155,10.59443031,24.15700555
42745130,42745129,42745252,42745165,42745240,42745174,42745146,42745212,42745195,42745315,,105.73,85.1840477,103.2465515,124.084053,136.1690445,153.1615456,177.7765515,135.58,49800,1,142.5,87.33168169,84.04621116,85.55233582,82.26686529,172.9841568,84.5926536,81.30718307,82.81330773,79.5278372,11.91055938,57.34121203
42745130,42745129,42745252,42745309,42745240,42745215,42745146,42745208,42745144,42745212,,105.75,88.4340477,105.84655,125.03405,135.9115463,158.0965576,182.9135455,156.59,49900,1,126.5,87.68985081,84.04486982,85.86315228,82.21817129,172.3742168,84.06170198,80.416721,82.23500345,78.59002247,13.93632348,53.67082953
42745131,42745129,42745184,42745153,42745240,42745338,42745146,42745278,42745191,42745212,,99.13,83.09710121,100.7720985,118.6846027,128.4096008,148.3395981,180.6266008,124.96,49700,1,126.15,86.33954687,84.04115833,85.42419453,83.12580598,168.4863984,83.10579059,80.80740205,82.19043825,79.8920497,10.8013169,22.4616006
42745130,42745128,42745320,42745154,42745215,42745338,42745179,42745144,42745183,42745281,,104.16,85.11705017,104.6170502,125.9170532,139.3170471,158.1870529,186.3265472,169.57,49800,1,97.95,87.63689618,84.03975024,85.99410851,82.39696257,170.959208,83.41660903,79.81946309,81.77382136,78.17667542,11.9710803,28.98492813
