P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42976849,42976887,42976825,42976841,42976826,42976914,42976862,42976807,42976847,42977010,,90.47,74.25550079,90.63050079,108.6054974,118.1455006,132.6005051,156.1874962,182.93,48600,1,111,80.50496835,76.01565397,78.00891816,73.51960378,169.2092645,77.02122596,72.53191158,74.52517578,70.0358614,13.07958853,-5.223469809
42977067,42976817,42977139,42976894,42976956,42976814,42976845,42977050,42976860,42977103,,83.7,63.46055222,82.22305298,99.48555183,109.3955471,126.125547,147.473053,128.42,48300,1,99.25,77.68823714,74.80944171,76.09856064,73.21976522,165.1402087,75.41055684,72.53176141,73.82088035,70.94208492,10.07224384,-3.26137431
42977067,42976849,42976969,42976841,42976896,42976914,42977097,42976810,42976869,42976943,,81.97,65.57304764,81.17304993,100.4980526,111.6105515,129.7280533,151.033541,132.55,48000,1,100.3,77.92905472,75.30132273,76.65094571,74.02321373,163.6195243,75.15829478,72.53056279,73.88018577,71.25245378,11.23938446,-12.20286712
42976953,42976887,42977126,42977065,42976826,42976885,42977128,42977043,42976962,42977060,,92.97,75.72674561,94.32674789,112.7267456,123.7417465,140.6817574,159.8327518,202.79,49400,1,107.35,81.6151703,76.51885212,78.79010476,73.69378659,170.6759413,77.62647793,72.53015975,74.80141239,69.70509422,11.04373515,34.52272713
42976817,42977067,42976979,42976841,42976896,42976901,42977128,42976977,42977050,42977103,,85.82,67.37004852,84.42004776,103.4075489,113.8700485,133.77005,152.8205531,155.53,48700,1,131.25,79.00224482,75.54516398,77.16424631,73.70716547,166.1954923,75.98299632,72.52591548,74.14499782,70.68791697,13.57590473,-13.02899718
42976953,42976887,42977087,42977054,42977144,42977031,42977128,42977172,42977010,42976933,,95.03,77.92675018,95.02674866,112.7892494,124.8267517,138.4317574,160.6467548,220.19,48600,1,77.35,82.16429478,76.62741089,79.03731171,73.50042782,172.0653116,78.06157541,72.52469152,74.93459233,69.39770845,18.52844462,6.979687512
42976953,42976849,42977026,42977161,42976956,42976814,42977170,42976809,42977010,42976943,,89.19,71.62124825,88.22124863,106.4087543,116.7037502,132.1312523,153.7982494,172.07,49400,1,61.95,79.84351637,75.67636746,77.50713835,73.33998944,168.4986524,76.68758173,72.52043282,74.35120371,70.1840548,15.39481322,-11.33359373
42976953,42976887,42976937,42976912,42976826,42976903,42976967,42988357,42976933,42977010,,95.88,78.20475006,96.40475082,113.8672504,126.7272503,149.227243,164.3172485,233.89,48300,1,73.35,82.94366303,77.13217087,79.73799544,73.92650328,172.3611664,78.33185691,72.52036475,75.12618932,69.31469716,18.57707257,2.685430646
42977080,42976817,42976937,42977161,42976956,42976901,42977128,42976807,42976977,42976948,,87.42,67.73749924,85.59999847,106.1999969,117.0075005,139.3550056,158.113506,175.9,48700,1,89.15,80.20099146,76.27180125,78.19254357,74.26335335,166.8866707,76.44721239,72.51802218,74.4387645,70.50957428,16.49656937,5.224053934
42976953,42976849,42977026,42976894,42976956,42976814,42976822,42988357,42976943,42977103,,86,68.28374863,85.84624863,104.2462482,115.8037498,128.503746,150.4087402,147.26,48400,1,108.95,78.63296653,75.20367539,76.73300081,73.30370967,166.5206372,75.94495601,72.51566487,74.04499029,70.61569915,11.98701101,2.629401162
42977067,42976887,42977139,42977161,42976896,42976901,42976856,42976810,42976943,42976962,,89.65,72.45355225,87.80355072,106.3660469,116.5760509,134.1710487,151.5775583,167.07,48300,1,54.7,79.56476665,75.36455891,77.12712892,72.92692118,169.0072225,76.71469438,72.51448664,74.27705665,70.07684891,11.93475751,-2.486785501
42977080,42976887,42977026,42976811,42976896,42977039,42977170,42976889,42976972,42976943,,86.91,69.8239975,88.98649979,107.6115017,120.393998,137.548999,160.14649,183.51,50000,1,27.6,80.43349381,76.55019192,78.53005288,74.646751,166.3558121,76.39735188,72.51405,74.49391095,70.61060907,16.01674002,-0.610692706
42976817,42976887,42977087,42976811,42976826,42977031,42976967,42976884,42977050,42977043,,92.21,72.89999962,90.78750229,111.2125015,123.0300011,140.5124969,173.876503,245.74,48600,1,88.95,83.78581437,78.45044995,81.26839383,75.93302941,168.9676721,77.84940326,72.51403884,75.33198272,69.9966183,20.75589546,-3.682981804
42976953,42977093,42977126,42976881,42976956,42976850,42977097,42976807,42976977,42977103,,88.07,70.1712513,85.64625168,103.8087502,113.3962479,133.3012489,151.0707465,155.54,49700,1,131.6,79.16007685,75.2930083,76.95487474,73.08780619,167.9303124,76.37967965,72.51261111,74.17447754,70.307409,11.83947788,-5.881797522
42977067,42977093,42977139,42976841,42976896,42977031,42977097,42988357,42977172,42977050,,86.13,67.12304688,85.7730484,104.3230495,117.9880527,133.875547,153.228053,155.85,48500,1,93.95,79.12538313,75.59069889,77.24418715,73.70950291,166.3774895,76.04611434,72.5114301,74.16491836,70.63023412,14.20895098,1.816156507
42977093,42976887,42977139,42976841,42977054,42976914,42976869,42976807,42976847,42976860,,85.87,67.05550385,85.03050232,104.4805012,114.903001,132.1404938,154.9380113,161.18,49400,1,82.65,79.35671232,75.82724633,77.53860517,74.00913918,166.0513924,76.04074295,72.51127696,74.2226358,70.69316981,12.93162914,-15.82591087
42976953,42976887,42976923,42976912,42976826,42977031,42977170,42976946,42976889,42976933,,94.95,78.47674561,95.27674866,113.2392464,125.2417465,142.1142517,162.7877487,226.1,50000,1,73.35,82.4966202,76.91311594,79.40963598,73.82613172,171.8273483,78.09404431,72.51054005,75.00706009,69.42355583,18.29836046,26.58385634
42976817,42977067,42977087,42976894,42976956,42976814,42976822,42976807,42977043,42976815,,85.05,66.23554802,82.7730484,101.9355507,111.4380497,130.0355408,156.8705591,160.53,49100,1,136.25,79.51113583,76.09369264,77.84399832,74.42655513,165.3100683,75.9273563,72.50991311,74.26021879,70.8427756,11.61630642,7.556214929
42976953,42976887,42976937,42977161,42977054,42976901,42977170,42976946,42976807,42976908,,93.72,76.32675171,94.07675171,112.314249,123.2992489,141.7492462,160.5332487,213.6,48900,1,60.35,81.87292388,76.60037361,78.94120763,73.66865735,171.1435747,77.78213808,72.5095878,74.85042182,69.57787154,17.9146816,8.687978983
42976953,42976887,42977087,42977054,42977144,42977031,42977128,42976847,42976946,42976807,,94.82,76.66425133,95.27675247,115.4892464,125.499247,142.5417488,164.6392397,231.58,49200,1,104.35,82.77629952,77.16707608,79.73427948,74.12505604,171.5808036,78.11670935,72.50748591,75.07468931,69.46546587,19.93528053,9.286078066
42977067,42976887,42976923,42976811,42977054,42976963,42977097,42976809,42976889,42976943,,87.16,70.39504814,88.15755081,107.2200508,118.7650524,136.45755,162.6610471,193.76,48500,1,45.7,80.89543439,76.88883676,78.98730813,74.9807105,166.3208566,76.50814652,72.50154889,74.60002026,70.59342263,16.6551286,-20.58492154
42977067,42976887,42976923,42976841,42977144,42977031,42977170,42977172,42976807,42988357,,91.43,74.5285511,90.70355225,109.8160496,121.0685505,138.0110405,158.3775462,196.45,48800,1,120.7,81.04696666,76.2949028,78.43161967,73.6795558,169.6990582,77.25216305,72.50009919,74.63681606,69.88475219,16.30912131,18.36091727
42977067,42976887,42977139,42976841,42976896,42977031,42976856,42976930,42976810,42977050,,91.1,72.94105148,88.95355225,106.8535461,118.0035477,139.6235458,153.1130463,177.13,49300,1,80.7,80.10537391,75.56553047,77.46710016,72.92725672,169.9023622,77.03893858,72.49909514,74.40066484,69.86082139,12.81139862,16.84200019
42977093,42976849,42977139,42977161,42976956,42976901,42977128,42976977,42976943,42976850,,83.45,65.87500191,82.40000153,101.8375015,110.6025028,127.6149986,153.906994,146.27,48300,1,78.25,78.68963795,75.67501427,77.22278346,74.20815978,164.4206429,75.51318489,72.49856121,74.04633039,71.03170671,13.9952471,-3.812126815
42976817,42976953,42977087,42977054,42976826,42977031,42977097,42976873,42976977,42976807,,91.54,72.74624634,89.97124863,111.1212521,121.3537529,142.8512527,169.5002463,232.58,49800,1,116.9,82.91481741,77.83177866,80.43630229,75.35326355,168.8524414,77.57976163,72.49672288,75.10124652,70.01820777,21.1905187,-20.98075897
42976953,42976887,42976941,42977161,42977054,42977039,42977128,42976946,42976908,42976943,,90.97,73.96924973,92.85674667,111.5317535,121.4117516,137.0817566,160.2902534,202.78,48200,1,44.35,81.2687226,76.55532124,78.74891202,74.03551066,169.2131421,77.20776084,72.49435948,74.68795026,69.9745489,16.51675009,1.87638551
42977080,42976953,42976923,42976894,42976826,42976850,42977128,42976809,42977103,42976956,,87.25,69.39625359,86.22124863,105.0587463,114.4962463,131.9462585,155.2037585,169.51,48200,1,121.55,79.67112013,75.85074469,77.64513271,73.82475727,167.0018388,76.31394349,72.49356805,74.28795607,70.46758063,13.43764149,-9.16923508
42977080,42976887,42976937,42977065,42976826,42976808,42976967,42976972,42977043,42976930,,89.24,71.91049957,89.61049652,109.6230011,120.7704964,141.4155067,167.686992,213.56,48400,1,74.6,82.14639947,77.57773425,79.99118197,75.42251674,167.3737518,77.06127381,72.49260859,74.90605631,70.33739108,17.06615413,-4.005702958
42976830,42976887,42976969,42976811,42976826,42976808,42977170,42988357,42976943,42977043,,90.22,70.77224541,90.35974884,111.3222466,122.7347488,141.3447479,166.6902533,215.6,49300,1,65.9,82.17878358,77.43934112,79.86103224,75.12158977,168.1501453,77.23146155,72.49201909,74.91371021,70.17426775,18.38604523,14.09243047
42976817,42976887,42976941,42976841,42977144,42977031,42977097,42976946,42976807,42977172,,89.86,71.37299919,89.01050186,107.4480019,119.635498,137.8929977,161.1634981,198.39,48300,1,121.95,81.1877806,76.67399278,78.84807725,74.33428943,168.3540964,77.00523052,72.4914427,74.66552717,70.15173935,16.13721801,-2.271639369
42976953,42976817,42976937,42977161,42977054,42976903,42976862,42976807,42977043,42977010,,92.45,75.57125092,92.24625015,111.3587513,121.0337463,139.3662521,162.2007585,209.31,48700,1,100.9,81.88299944,76.81617263,79.16452164,74.09769482,170.1010366,77.55643024,72.48960342,74.83795243,69.77112562,17.16813276,12.04853281
42976953,42976849,42976825,42976894,42976956,42976850,42976822,42976807,42976943,42977103,,86.81,67.53374863,86.6962471,103.3712521,114.026247,130.7737465,148.6102524,142.54,49600,1,143.95,78.48471394,74.93467608,76.43363312,72.88359525,167.2367137,76.03892363,72.48888577,73.98784281,70.43780495,9.902403535,23.44264835
42976953,42976849,42977087,42976894,42976956,42976814,42976822,42976884,42976807,42976943,,86.7,66.94625092,85.47124863,103.9087486,113.3462524,130.6587547,151.0477495,151.23,49000,1,97.95,78.86682264,75.2713286,76.8660471,73.27055306,166.9561941,76.08344266,72.48794862,74.08266712,70.48717309,11.83580375,-3.334489837
42976953,42976849,42976937,42977054,42977144,42977031,42977128,42988357,42976977,42977043,,91.66,75.58375168,92.79624939,113.4587498,123.9262486,141.2637466,165.9042404,218.38,48400,1,89.95,82.33706357,77.32689673,79.7893773,74.77921046,169.2336149,77.49730814,72.48714131,74.94962187,69.93945504,20.01925036,3.322186321
42977080,42976887,42977139,42976841,42976896,42976885,42976967,42976807,42976930,42976962,,90.32,73.20850182,90.33349991,108.1084976,118.7485004,135.5159996,155.4590082,181.34,49700,1,81.6,80.33035894,75.87990914,77.8411611,73.3907113,169.1519297,76.9358009,72.4853511,74.44660306,69.99615326,15.24579391,-4.806061089
42976817,42976887,42976937,42976912,42976826,42977031,42977097,42977072,42977172,42976873,,92.47,75.4679985,93.23049927,113.192997,123.8754982,144.9854996,164.9209932,220.7,48600,1,101.95,82.33431762,77.18589238,79.64932666,74.50090142,169.8870473,77.62900575,72.48058051,74.94401479,69.79558955,18.38375429,-2.465214953
42977080,42976849,42976937,42976894,42976956,42976914,42976822,42976807,42977050,42977043,,85.34,68.11250114,84.64999771,103.9125004,113.4574974,131.8550056,153.863006,149.94,49000,1,85.2,79.05536194,75.65504837,77.2988745,73.89856093,165.7576552,75.88037097,72.4800574,74.12388353,70.72356996,12.6919804,-6.299205124
42977067,42977093,42977126,42976881,42976896,42977031,42977097,42976977,42976889,42977103,,85.72,69.36054802,85.07305145,103.4855518,113.5730515,131.0805588,151.6295468,147.99,49000,1,103.95,78.75970428,75.34356346,76.9142648,73.49812398,166.2113481,75.89303975,72.47689893,74.04760027,70.63145944,12.28359089,-7.805235684
42976817,42976887,42977087,42976811,42976826,42977031,42977097,42976873,42976884,42977043,,91.21,72.83450317,91.3844986,111.7344971,125.2570038,142.094503,173.7975002,242.17,49300,1,88.95,83.55171506,78.41144638,81.1802219,76.03995322,168.2569473,77.61688166,72.47661299,75.2453885,70.10511983,20.49040671,0.189666532
42976953,42976887,42977026,42976881,42976826,42976903,42976967,42977010,42977043,42977017,,93.07,74.49225235,94.5047493,114.0922489,126.0122459,144.3072487,169.9667426,239.01,49600,1,77.35,83.29155945,77.88104135,80.58485099,75.17433288,169.8917335,77.88683898,72.47632087,75.18013052,69.76961241,18.0467006,21.14494443
42977067,42976887,42976923,42976841,42976896,42976963,42977128,42976807,42976810,42976972,,88.84,71.20555115,88.33054733,106.355545,115.8205494,135.0605568,155.291539,175.73,49400,1,98.7,79.99668494,75.84696978,77.72805698,73.57834181,168.1148482,76.6220513,72.47233613,74.35342333,70.20370817,13.18741171,2.534713224
42977093,42976953,42976937,42976912,42977129,42977031,42976963,42976948,42976943,42976972,,88.68,70.03574944,87.49824524,106.9732494,119.5557487,138.0807487,153.8617513,167.6,48500,1,64.6,79.72541501,75.64691739,77.46090923,73.3824116,168.1195891,76.54794526,72.46944764,74.28343948,70.20494185,13.81729319,1.493436098
42976817,42976953,42976825,42976912,42977054,42977031,42977097,42976807,42977010,42976948,,91.24,72.9212513,89.74624634,109.9962463,122.3262489,141.6537407,160.1482404,198.75,48500,1,111.9,81.28695106,76.51647041,78.72101693,73.95053628,169.4096772,77.23924562,72.46876498,74.6733115,69.90283085,15.21230736,8.128540963
42977067,42976887,42977139,42976841,42976896,42976808,42976845,42977072,42977172,42976943,,88.14,71.49105453,88.95355225,105.5910511,115.5685505,130.9710526,153.0055522,166.87,49600,1,68.7,79.47277036,75.52658535,77.27802671,73.3318417,167.8077969,76.4131899,72.46700489,74.21844626,70.27226124,12.60729924,0.262783375
42977067,42977093,42977087,42976841,42976896,42977031,42977097,42976889,42977050,42976978,,86.71,68.96055222,86.72305298,104.6730499,115.4805523,131.1230469,151.7270529,153.4,48400,1,80.95,78.97072227,75.34893031,76.97509555,73.35330359,166.9013912,76.08785325,72.46606128,74.09222653,70.47043456,13.6036569,-1.135674212
42976953,42976887,42976923,42976912,42976826,42977039,42976967,42976930,42977017,42977043,,92.97,76.92975044,93.6297493,113.3047485,126.562249,147.5047607,172.1647546,247.24,48400,1,96.35,83.63074086,78.17678518,80.96821226,75.51425659,169.6355924,77.91898821,72.46503253,75.25645961,69.80250394,20.6154699,17.366983
42976953,42976849,42976937,42976894,42977144,42977031,42977128,42988357,42977172,42977043,,90.97,74.04624939,92.37125015,110.7337513,122.276247,141.6162521,161.3547525,199.68,48100,1,112.95,81.43043469,76.68002601,78.92158629,74.17117761,169.1172031,77.21460226,72.46419358,74.70575386,69.95534519,16.66856701,6.179330125
42977093,42976953,42976923,42977161,42977054,42976901,42977128,42976807,42976972,42976943,,87.03,67.54824829,86.99824524,106.5732479,118.1207504,138.4007538,158.5557483,177.54,48800,1,78.6,80.16739631,76.29076786,78.21719165,74.34056319,166.5597738,76.3383296,72.46170115,74.38812494,70.51149649,15.38052557,7.328182459
42977067,42976953,42977087,42976881,42977144,42977031,42977097,42976847,42988357,42977043,,91.52,75.24430084,92.26930237,110.3192997,121.8267982,141.9217964,163.6222932,212.22,48200,1,109.65,81.91678115,76.99161035,79.3555068,74.43033601,169.3175145,77.38636614,72.46119535,74.8250918,69.899921,18.44782895,-16.89296216
42977067,42976887,42976941,42976841,42976896,42977031,42977072,42976807,42988357,42976943,,90.88,73.30855179,90.30854797,108.1335506,119.1660534,138.0685478,159.069048,196.12,49800,1,89.7,81.03097599,76.36122134,78.50373619,73.83398153,169.2424784,77.13067125,72.46091659,74.60343144,69.93367679,16.16818704,10.60273275
42976953,42976887,42976941,42977161,42977144,42977031,42977097,42976946,42976807,42976847,,92.2,73.89424896,92.68175125,112.7442513,123.3967503,139.8842445,166.5897414,227.15,48400,1,99.35,82.54629429,77.4010079,79.92271741,74.77743102,169.5520502,77.60474265,72.45945626,74.98116577,69.83587938,18.81585997,-0.886067841
42976817,42977093,42977126,42976912,42976956,42977031,42976822,42976807,42977010,42977050,,87.93,69.80000305,87.07500076,103.4624977,114.3075024,130.3575058,152.008997,156.5,48100,1,140.2,79.26091328,75.38285379,77.08326621,73.20520672,167.7399519,76.3373231,72.45926362,74.15967603,70.28161655,12.61397022,-5.821568146
42977080,42976817,42977139,42977161,42977054,42976914,42977128,42976977,42976807,42977050,,86.32,66.66249847,86.02500153,105.7624969,118.6650013,138.402494,157.008,169.48,48100,1,79.15,79.76509804,76.0741027,77.90076963,74.20977429,166.1848538,76.14942566,72.45843032,74.28509725,70.59410191,15.95580063,-17.08233505
42976830,42976953,42976923,42976811,42976826,42977039,42976967,42976972,42976943,42976809,,87.48,67.4679985,87.03050232,107.0429993,118.3979984,138.6929962,164.1245053,198,48000,1,60.85,81.18146536,77.05875896,79.23961271,75.11690631,166.4149915,76.58075677,72.45805037,74.63890412,70.51619771,16.60989285,-3.407605365
42976953,42977093,42976979,42977161,42976956,42976901,42977128,42976807,42976847,42977103,,86.99,68.59324646,84.89324951,103.8432465,115.68825,135.2132523,156.9437526,171.94,49800,1,129.6,79.88923687,76.06414785,77.92220377,74.09711475,166.6641471,76.2821022,72.45701318,74.3150691,70.48998008,14.29816056,0.921111181
42976953,42976887,42976969,42977159,42976826,42976885,42976967,42977017,42977043,42976962,,92.21,75.09225082,92.72974777,112.4672489,122.2197498,141.6797546,164.8282486,218.88,48400,1,89.35,82.25351796,77.15384525,79.6034833,74.50381059,169.7042838,77.55463848,72.45496576,74.90460381,69.8049311,15.06851467,11.98830307
42976817,42976953,42977087,42976912,42977144,42977031,42977097,42976807,42988357,42977043,,94.75,76.35874748,95.09625244,115.321249,127.3537518,144.253746,166.2652463,232.63,49200,1,139.9,83.00518144,77.35160229,79.98953182,74.33595267,171.382717,78.10704244,72.45346329,75.09139283,69.43781367,21.34628087,23.11572582
42977093,42976887,42977139,42976841,42976896,42976885,42976963,42976809,42976889,42977050,,89.57,73.25549889,91.98049927,109.0555019,118.4454971,133.3879936,147.1090053,153.07,48700,1,43.65,78.77564471,74.69991452,76.28059939,72.2048692,169.3062678,76.52863544,72.45290525,74.03359011,69.95785992,12.88859016,7.947849482
42977067,42976887,42977139,42977065,42976826,42976914,42976869,42977050,42976860,42976978,,87.55,69.30355072,86.42855072,104.3160496,115.4485497,134.2085526,154.3040582,167.95,48500,1,73.7,79.56165743,75.69514775,77.47252886,73.60601917,167.2785711,76.31864269,72.452133,74.22951411,70.36300443,11.4145501,-2.473901212
42976817,42977067,42977139,42976841,42976896,42976932,42977097,42976860,42977050,42977103,,85.04,66.77305031,83.87305069,102.2980461,112.8055492,127.6130527,150.1525409,143.54,49100,1,133.25,78.36285354,75.11813493,76.59662605,73.35190744,165.8456068,75.69360767,72.44888905,73.92738018,70.68266156,10.84853556,2.70251818
42977067,42976849,42977139,42976894,42976956,42976850,42976822,42976807,42976977,42977103,,83.01,63.94804955,82.0230484,100.3855476,110.8955471,129.2880417,152.327059,140.37,49900,1,146.3,78.31215961,75.41722531,76.88366565,73.98873135,164.2273135,75.34133257,72.44639827,73.9128386,71.0179043,11.92054132,-0.847411249
42976953,42976887,42976937,42977159,42976826,42977031,42976967,42988357,42977043,42977017,,96.86,79.96724701,97.6297493,116.3172493,128.3547516,146.4572433,170.3337485,253.76,49800,1,86.35,84.1036997,77.90873748,80.82328164,74.62831942,172.5366075,78.64048528,72.44552306,75.36006722,69.165105,19.62528913,39.06238973
42977067,42977093,42976941,42976860,42976956,42977039,42977170,42976807,42977050,42976943,,83.18,62.69054985,82.92805481,99.57804871,109.8430485,129.1780518,153.1790547,143.79,49800,1,71.95,78.48690927,75.53343754,77.04413396,74.09066224,164.2763418,75.39759533,72.44412361,73.95482002,71.0013483,12.51577789,-24.4446829
42976953,42976887,42976923,42977161,42977054,42976963,42977128,42976977,42976807,42977010,,93.87,76.25174904,95.72675323,113.6642532,125.1267548,142.0342491,162.2322456,220.23,48600,1,70.35,82.15167558,76.78487527,79.2122784,73.84547809,171.0917957,77.8088634,72.44206309,74.86946621,69.50266591,18.72944326,-0.361087243
42977093,42976887,42976941,42977161,42977144,42976914,42977128,42977172,42976943,42977010,,88.11,72.38550186,87.46050262,106.5480042,115.9079983,136.1404984,154.452001,170.37,48400,1,63.65,79.69352577,75.70666684,77.52000054,73.53314161,167.6597404,76.42704987,72.44019094,74.25352465,70.26666572,14.01050085,-16.91453159
42977067,42977093,42977087,42976841,42976896,42977031,42977097,42988357,42976908,42977103,,86.88,67.34804726,85.24805069,104.5855503,115.7805489,134.4380501,151.4375499,154.03,48000,1,111.95,78.94397365,75.28928402,76.91528824,73.26059861,167.0392537,76.0946464,72.43995678,74.06596099,70.41127137,14.24465883,3.012352437
42976953,42976887,42977026,42977161,42977144,42977031,42977097,42976847,42976807,42988357,,95.11,77.32675171,96.02675247,114.7017498,125.7567463,146.0342491,167.7557457,242.79,49300,1,111.35,83.31685346,77.54485608,80.26504858,74.4930512,171.5094532,78.20808085,72.43608347,75.15627597,69.38427859,21.7800231,19.33776438
42976817,42976887,42976937,42977065,42977144,42976885,42976967,42977043,42976962,42976978,,94,77.25849915,94.20849609,111.5710011,121.2809994,138.6685081,155.1585083,193.27,48000,1,91.95,80.9998205,75.80086855,77.94196946,72.74301751,171.7695781,77.6343688,72.43541685,74.57651776,69.37756581,14.06162364,38.56317699
42976953,42976849,42976937,42977161,42977144,42976808,42977128,42976847,42976873,42977043,,88.81,73.90875053,89.82125092,109.9087524,120.396249,140.3612518,165.3857524,206.84,48700,1,108.95,81.64661147,77.21331103,79.51712048,75.08382004,167.2451319,76.86467411,72.43137367,74.73518312,70.30188268,18.92207792,-14.97820765
42976830,42977093,42976937,42976894,42976956,42977031,42976822,42976889,42977010,42976850,,85.39,68.65024948,85.20024872,103.2502518,113.8002472,129.8952499,148.6017502,134.98,48300,1,84.15,78.1672387,74.89022983,76.32424124,73.04723237,166.2177377,75.70820194,72.43119308,73.86520448,70.58819562,11.77195658,15.89961052
42976830,42976887,42977139,42976841,42976896,42977031,42977097,42976884,42976860,42976869,,88.27,71.66825485,88.30574799,106.1307526,116.9457478,137.933255,153.5837495,166.91,48000,1,59.9,79.57606612,75.57806813,77.36484714,73.36684915,167.8422996,76.42694808,72.42895009,74.2157291,70.21773111,13.10220262,-8.691596985
42977080,42977093,42976937,42977161,42977054,42976901,42977128,42976807,42976972,42976943,,84.68,66.65200043,85.05199814,105.2644997,115.1019974,137.5545013,156.8140019,159.73,48600,1,61.85,79.38616054,76.0247491,77.76418292,74.40277149,165.0324592,75.78983669,72.42842526,74.16785908,70.80644764,15.00839377,-5.498846993
42977080,42976887,42977139,42976841,42976826,42976914,42976845,42977043,42977017,42977050,,89.38,72.51800156,89.68050003,109.1305008,119.9604969,140.9654961,159.4364963,189.26,49500,1,58.6,80.77221096,76.38748631,78.47350682,74.08878217,168.1418748,76.81285359,72.42812894,74.51414945,70.12942479,13.91393101,19.60445791
42976953,42977093,42976979,42976894,42976956,42977031,42976822,42976933,42976943,42976815,,85.22,67.41825104,84.11824799,101.980751,110.7007519,129.1457497,150.5587434,142.09,48600,1,95.6,78.45585478,75.15804961,76.66522595,73.36742078,165.9338674,75.7249546,72.42714943,73.93432577,70.6365206,9.651075169,6.144871563
42977067,42976953,42976923,42977065,42976826,42977031,42977170,42976908,42976809,42976978,,90.88,73.91930008,88.79430008,105.931797,116.449297,135.2968025,155.2753023,183.92,48500,1,99.65,80.38302373,75.80934367,77.79880854,73.22512849,169.5485784,76.99884432,72.42516426,74.41462913,69.84094908,13.59547315,-23.45494926
42976953,42976849,42976937,42977161,42977144,42977039,42977097,42976847,42976873,42977043,,89.26,73.94625092,92.59625244,110.6462479,120.6762486,138.3562523,164.8107494,207.01,48000,1,90.95,81.63902614,77.12906933,79.43253575,74.92257895,167.6098956,76.93511726,72.42516045,74.72862687,70.21867007,18.99984572,-4.362881929
42976953,42976817,42977087,42976894,42977129,42976850,42976822,42976807,42977103,42976956,,87.56,68.90875053,84.92124939,101.1462498,111.5837494,131.9662582,151.0537494,157.93,48100,1,160.9,79.00947594,75.2237219,76.87024943,73.08449539,167.5483689,76.20911986,72.42336582,74.06989335,70.28413931,12.17956275,1.076027099
42977067,42976887,42976923,42976811,42976826,42977039,42976963,42976943,42976889,42976930,,88.05,69.15755081,89.75754929,111.20755,121.6150509,139.170047,167.675547,214.84,49900,1,66.7,81.86864161,77.52340836,79.88499724,75.53976398,166.5146863,76.76751934,72.42228609,74.78387497,70.43864171,18.3639164,4.230118543
42977080,42976817,42976937,42976894,42976956,42976850,42976822,42976807,42976810,42977103,,84.59,65.53750229,82.72500229,100.8000031,108.75,129.2550003,147.804503,130.62,48000,1,143.15,77.86451915,74.76714167,76.12972228,73.0323448,165.7133501,75.5115742,72.41419673,73.77677733,70.67939986,10.20017269,12.07430586
42976953,42976887,42976969,42976811,42976826,42977031,42976963,42976873,42976884,42977043,,91.7,74.83074951,92.25574875,113.0807495,123.7882534,146.2807465,174.0812495,247.14,49500,1,84.35,83.66532244,78.40177514,81.21526678,75.95171948,168.5639552,77.67490319,72.41135588,75.22484752,69.96130022,19.51072741,-8.42910558
42976953,42976849,42976937,42977054,42977144,42977031,42977128,42988357,42977043,42977010,,92.87,77.05875206,93.9212532,113.9462509,125.0112473,144.7387581,164.2577463,218.68,48900,1,89.95,82.26880512,77.03970037,79.50488888,74.27578413,170.2071634,77.63715584,72.40805109,74.8732396,69.64413485,20.05566103,-4.293966293
42977067,42976887,42976969,42976811,42976826,42976963,42977170,42976884,42976972,42977043,,85.76,69.43454742,86.08454895,103.3720493,115.5670479,136.2445488,169.8635429,209.97,48300,1,80.7,81.76108171,77.814591,80.1531703,76.20667958,164.7079547,76.35325522,72.4067645,74.7453438,70.79885309,16.00546847,-29.418841
42976817,42977067,42976969,42976894,42976956,42976814,42977128,42976847,42976850,42977103,,84.29,64.12304688,82.22304916,100.298048,110.5230484,130.5880585,151.094059,144.43,49100,1,162.25,78.34602278,75.21619066,76.70122496,73.57139284,165.2257243,75.5357177,72.40588557,73.89091988,70.76108775,12.50505666,13.54587823
42976830,42976953,42976979,42976912,42976826,42976808,42976822,42977043,42976978,42976956,,86.55,68.11850166,86.69350052,104.5434971,116.6160049,135.1010056,161.2960028,183.95,48200,1,104.85,80.49743416,76.62804951,78.65097479,74.78159015,165.9784213,76.27511769,72.40573305,74.42865833,70.55927368,13.15052524,-4.685601965
42977067,42976953,42976969,42976894,42976956,42977039,42976963,42976930,42976889,42977043,,86.57,71.06930351,87.41930008,105.8567982,116.9192963,135.6292938,161.9192963,188.28,48500,1,96.65,80.60492113,76.71419978,78.76403514,74.87331379,165.9407823,76.29630103,72.40557967,74.45541504,70.56469368,15.79997663,-13.86801451
42977080,42976953,42976937,42976894,42976826,42976814,42976822,42976978,42976962,42977103,,88.21,71.58375168,87.94625092,105.2587471,115.5962524,131.3912521,149.7187585,153.9,48600,1,103.55,78.90975046,75.02473767,76.65107327,72.76606048,168.1146427,76.28942084,72.40440805,74.03074365,70.14573086,10.96154048,10.40047109
