DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42643689,Drake Baldwin,C,2,ATL,MIA,Confirmed,4800,10,8.17,10,8.17,1.702083333,15.69,19.42835424,0,100,5.1236,9.2566,8.93833,3,7,13,17,23,32,11.7322,3,9.2,16.875,22.2,31.4,43.4,8.77277,2.6,7.1,12.8,16.8,23.2,31.603,9.7185,3,7.5,14,19.5,27,37.01,7.50024,10.1284,7.40524,8.97172,0.788867,0.214133,0.0076,0.161667,0.0770667,0.0124,0.6958,0.6268,0.604467,0.396533,4.46607,1.172267,0,0,0,0,0,0,0
42643766,Miguel Vargas,3B,3,CWS,TB,Confirmed,3500,0,8.12,0,8.12,2.32,5.4,5.095397904,0,100,4.3356,8.7426,8.00715,2,6,12,16,22,31,10.5588,3,9,15.4,21.7,30.7,41.103,7.97719,2.6,6.4,11.6,16.1,22.2,30.3,8.49372,2,6,12.5,17.5,26,36.005,7.21045,9.70593,7.11473,8.56301,0.61135,0.20285,0.0238,0.12305,0.10675,0.01425,0.5433,0.52285,0.77605,0.53595,4.365,0.96105,0,0,0,0,0,0,0
42643722,Jonathan Aranda,1B,3,TB,CWS,Confirmed,4100,11,8.02,11,8.02,1.956097561,5.55,5.680297246,0,100,4.407,8.7426,7.89505,2,6,12,16,22,31,10.4178,3,6.85,15.4,21.7,29.26,41.201,7.88638,2.6,5.2,11.6,16.1,22,30.3,8.24095,2,5.5,12,18,25.5,37,7.19986,9.73646,7.14022,8.67468,0.67475,0.18735,0.0005,0.1374,0.06435,0.00985,0.5234,0.5479,1.1809,0.54585,4.57075,1,0,0,0,0,0,0,0
42643693,Christian Walker,1B,4,HOU,COL,Confirmed,4700,4,8,4,8,1.70212766,9.53,11.07343771,0,100,5.0658,9.096,8.34092,2,6,12,16.15,23,33,11.1866,3,9,15.9,22.2,31.7,44.402,8.3676,2.6,6.4,11.6,16.8,23.2,32.9,9.11524,2,6,13.125,19.5,28,40,7.6927,10.541,7.66412,9.39479,0.56304,0.21528,0.00052,0.17572,0.05428,0.0074,0.58744,0.67072,0.80392,0.51316,4.31464,0.95456,0,0,0,0,0,0,0
42643725,Brendan Donovan,3B,1,SEA,SD,Confirmed,4000,11,7.95,11,7.95,1.9875,4.93,4.600654779,0,100,4.1816,8.2782,7.5004,3,6,11,14,20,28,9.67712,3,6.5,13,18.7,27.7,37.9,7.37466,2.6,5.2,10.4,14.2,20.6,28.103,7.94122,2.5,6,11.5,16,23,33,6.61371,8.7896,6.48843,7.72397,0.74924,0.21052,0.04884,0.06916,0.0656,0.00968,0.53452,0.42332,0.6098,0.43704,4.67364,1.07776,0,0,0,0,0,0,0
42643756,Lawrence Butler,OF,8,ATH,TEX,Confirmed,3600,5,7.88,5,7.88,2.188888889,4.67,4.441515395,0,100,4.8718,9.9788,7.8293,2,6,12,16,23,31,10.2719,3,9,15.4,21.7,30.7,41.1,7.69981,2.6,6.4,11.6,15.8,22.205,30.302,8.19835,2,6,12.5,17,26,36,7.25838,9.75505,7.12664,8.6132,0.5823,0.21465,0.0152,0.12505,0.14935,0.0196,0.5206,0.5281,0.9401,0.39645,3.84615,0.9372,0,0,0,0,0,0,0
42643713,Randy Arozarena,OF,5,SEA,SD,Confirmed,4200,21,7.82,21,7.82,1.861904762,3.24,2.836293583,0,100,4.1816,8.2782,6.99948,2,5,10,14,20,28.01,9.15439,3,6.2,12.7,18.7,27.7,37.9,6.88886,2.6,5.2,9.7,14.2,20.3,28.4,7.05758,1.5,5,10.5,15.5,23,33.005,6.82726,9.12665,6.68661,7.93752,0.55372,0.17912,0.00276,0.09444,0.172,0.02368,0.43764,0.433,1.09996,0.43748,4.27752,0.83004,0,0,0,0,0,0,0
42643700,Carlos Correa,3B/SS,1,HOU,COL,Confirmed,4500,6,7.82,6,7.82,1.737777778,15.85,19.00541681,0,100,5.0658,9.096,8.6542,3,7,12,16,23,31,11.4037,3,9.2,16,21.7,31.2,41.6,8.63044,2.6,7.1,12.3,16.5,23.2,31,9.409,3,7,14,19,27,37,7.30869,9.89266,7.27489,8.7759,0.73068,0.25252,0.01152,0.14276,0.03548,0.004,0.66796,0.55936,0.62928,0.52388,4.61268,1.13748,0,0,0,0,0,0,0
42643821,Cedric Mullins,OF,6,TB,CWS,Confirmed,2800,8,7.78,8,7.78,2.778571429,4.13,3.819191939,0,100,4.407,8.7426,7.42085,2,5,11,15,22,31,9.76324,3,6.5,15.2,19,28.7,41.4,7.31583,2.6,5.2,10.9,14.2,21.3,30.305,7.53743,1.5,5,11.5,16.5,24.5,36,7.27622,9.73842,7.10952,8.50241,0.52115,0.18585,0.00795,0.1096,0.19505,0.0264,0.44085,0.49905,1.14805,0.45675,4.24545,0.82455,0,0,0,0,0,0,0
42643706,Jake Burger,1B,,TEX,ATH,,4400,18,7.78,18,7.78,1.768181818,0,0,0,100,5.107,9.9788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42643711,Ramon Laureano,OF,1,SD,SEA,Confirmed,4200,12,7.78,12,7.78,1.852380952,3.72,3.354340059,0,100,4.0966,8.2782,7.90956,2,6,12,16,23,31,10.2595,3,6.5,15.4,21.5,30.9,41.101,7.76193,2.6,5.2,11.6,15.8,22.5,30.703,8.2325,2,5.5,12.5,17.5,26,36.005,7.50594,10.0241,7.39569,8.88251,0.62332,0.2022,0.03652,0.13952,0.12188,0.02156,0.5408,0.47248,1.04772,0.35264,4.47512,1.00156,0,0,0,0,0,0,0
42643710,Hunter Goodman,C,3,COL,HOU,Confirmed,4300,0,7.72,0,7.72,1.795348837,3.41,2.997698858,0,100,4.0302,9.096,7.64984,2,5,12,16,22,32,10.0222,3,6.2,15.2,21.7,30.9,43.9,7.59572,2.6,5.2,11.6,16.1,22.5,32.2,8.00818,1.5,5,12.5,18.5,26,38,7.62288,10.2763,7.57234,9.22585,0.55612,0.19592,0.02732,0.169,0.06588,0.01028,0.47824,0.53528,1.32404,0.36844,4.42856,0.94836,0,0,0,0,0,0,0
42643727,Colson Montgomery,3B/SS,4,CWS,TB,Confirmed,4000,0,7.69,0,7.69,1.9225,5.51,5.243463987,0,100,4.3356,8.7426,7.5151,2,5,11,16,22,30.01,9.97344,3,6.5,15.2,21.23,28.7,41.4,7.4801,2.6,5.2,10.9,15.4,21.3,30.3,7.95498,1.875,5.5,11.5,17,25.5,36,7.10301,9.62385,7.03093,8.57807,0.5704,0.18765,0.0231,0.1254,0.07025,0,0.5051,0.57545,1.05375,0.45725,4.2739,0.90655,0,0,0,0,0,0,0
42643714,Isaac Paredes,2B/3B,3,HOU,COL,Confirmed,4200,2,7.68,2,7.68,1.828571429,14.63,17.37637279,0,100,5.0658,9.096,8.31072,3,7,12,16,23,32.01,11.0725,3,9,15.7,21.9,31.4,44.1,8.32822,2.6,7.1,11.6,16.1,23.2,32.2,9.08988,2.5,6.5,13,19,27,38.505,7.44384,10.1407,7.40138,9.00166,0.62884,0.19716,0.016,0.15308,0.04904,0.0084,0.60184,0.61176,0.58896,0.5536,4.43068,0.99508,0,0,0,0,0,0,0
42643709,Max Muncy,3B,5,LAD,NYM,Confirmed,4300,4,7.67,4,7.67,1.78372093,4.15,3.681566726,0,100,4.7156,8.1172,7.80012,2,6,11,16,23,32,10.5708,3,6.7,15.5,21.7,31.4,44.103,7.99592,2.6,5.2,11.6,16.1,23.2,32.2,8.37816,2,5.5,12,18.5,27,38,7.39391,10.1446,7.41408,9.03637,0.45468,0.17552,0.00564,0.16724,0.04024,0.0062,0.5476,0.57088,0.92408,0.7014,4.13076,0.80308,0,0,0,0,0,0,0
42643767,Jesus Sanchez,OF,4,TOR,MIL,Confirmed,3500,2,7.66,2,7.66,2.188571429,2.05,1.611143335,0,100,4.2234,7.9202,7.43373,2,5,11,15,22,30,9.79447,3,6.2,15.2,19.4,28.7,40.9,7.39754,2.6,5.2,10.9,14.9,21.3,29.604,7.73523,1.5,5,11,17,25.025,35,7.17238,9.66284,7.08053,8.56116,0.5564,0.169533,0.0294,0.125867,0.100067,0.0122,0.477667,0.506267,1.08633,0.4774,4.3306,0.8812,0,0,0,0,0,0,0
42643739,Josh Naylor,1B,4,SEA,SD,Confirmed,3900,0,7.62,0,7.62,1.953846154,5.46,5.566812323,0,100,4.1816,8.2782,7.8444,2,6,12,16,23,32,10.2372,3,6.5,15.2,21.4,30.9,43.6,7.70794,2.6,5.2,11.3,15.5,22.5,31.507,8.4664,2,6,12,17.5,26,38,7.45885,10.0485,7.3573,8.87716,0.67164,0.20236,0.00404,0.13904,0.1112,0.0144,0.4694,0.56748,0.60872,0.3826,4.37948,1.01708,0,0,0,0,0,0,0
42643832,Austin Wells,C,7,NYY,LAA,Confirmed,2800,9,7.62,9,7.62,2.721428571,18.49,24.15708712,0,100,6.0864,11.0006,7.7896,2,5,12,16,23,31,10.3748,3,6.5,15.5,21.9,31.2,42.2,7.77542,2.6,5.2,11.6,16.1,22.5,31,8.43755,2,5.5,12.5,19,26.5,37.005,7.50524,10.2027,7.45538,9.085,0.52415,0.1804,0.0125,0.1699,0.07355,0.0158,0.536,0.59505,0.7809,0.44315,4.03205,0.88695,0,0,0,0,0,0,0
42643688,Xavier Edwards,2B,2,MIA,ATL,Confirmed,4800,5,7.53,5,7.53,1.56875,4.57,4.29143812,0,100,4.133,9.2566,7.44527,3,7,11,14,19,26,9.48832,3,9,13,18.2,24.7,33.903,7.14271,2.6,6.4,10.4,13.2,18,24.5,7.58737,2.5,6,11,14,20,28,6.0697,7.91445,5.78476,6.68075,0.833867,0.2358,0.00506667,0.0194,0.198267,0.0300667,0.5046,0.3896,0.597667,0.3752,4.59513,1.09413367,0,0,0,0,0,0,0
42643825,Jose Caballero,SS,8,NYY,LAA,Confirmed,2800,13,7.49,13,7.49,2.675,15.3,18.49494939,0,100,6.0864,11.0006,7.23965,2,5,11,14,20,28,9.47608,3,6.5,15.2,18.7,27.5,37.4,7.07557,2.6,5.2,10.9,13.9,19.9,27.4,7.17912,1.875,5.5,11,14.5,22,31,6.62,8.75788,6.37082,7.34719,0.55685,0.1692,0.01265,0.05195,0.2628,0.0391,0.49655,0.38875,0.86625,0.5089,3.9435,0.79065,0,0,0,0,0,0,0
42643691,Manny Machado,3B,4,SD,SEA,Confirmed,4700,4,7.41,4,7.41,1.576595745,3.43,2.914332895,0,100,4.0966,8.2782,7.53508,2,5,11,15,22,30,9.91326,3,6.5,15.2,19.2,28.7,40.902,7.46434,2.6,5.2,10.9,14.2,21.3,30.3,8.11064,2,5.5,11.5,17,25.5,37,7.16435,9.70842,7.09751,8.65449,0.62544,0.18976,0.00264,0.14432,0.0674,0.01152,0.49712,0.552,0.75712,0.4052,4.17432,0.96216,0,0,0,0,0,0,0
42643723,Xander Bogaerts,SS,3,SD,SEA,Confirmed,4100,19,7.41,19,7.41,1.807317073,3.73,3.260879477,0,100,4.0966,8.2782,7.09132,2,5,10,14,20,28,9.13,3,6.2,12.7,18.4,25.7,37.4,6.88771,2.6,5.2,9.7,13.5,19.4,27.403,7.4786,2,5.5,11,15,23,32.005,6.51321,8.66241,6.34691,7.5754,0.73572,0.19792,0.00548,0.07884,0.11368,0.01372,0.45912,0.45028,0.59336,0.33756,4.27136,1.01796,0,0,0,0,0,0,0
42643690,Teoscar Hernandez,OF,4,LAD,NYM,Confirmed,4800,19,7.39,19,7.39,1.539583333,2.36,1.916437236,0,100,4.7156,8.1172,7.28508,2,5,11,15,22,31,9.65222,3,6.2,13.2,19.5,28.7,41.603,7.18898,2.6,5.2,10.4,14.6,21.3,30.3,7.6522,1.5,5,11.5,17,25.5,37,7.29901,9.93911,7.22291,8.88716,0.57372,0.18588,0.00344,0.14172,0.0654,0.00852,0.49928,0.59544,1.25432,0.33668,4.24152,0.90476,0,0,0,0,0,0,0
42643842,Andrew Benintendi,OF,1,CWS,TB,Confirmed,2600,8,7.37,8,7.37,2.834615385,4.51,4.259507048,0,100,4.3356,8.7426,6.97655,2,5,10,14,20,28,9.09299,3,6.2,12.5,18.7,27.7,37.601,6.88912,2.6,5.2,9.7,13.5,20.3,27.704,7.37362,2,5.5,11,15,23,33.005,6.57496,8.81081,6.47898,7.78012,0.66595,0.21335,0.0047,0.0886,0.06095,0.0094,0.49695,0.4381,0.73185,0.40675,4.52985,0.9726,0,0,0,0,0,0,0
42643813,Connor Norby,1B,5,MIA,ATL,Confirmed,2900,10,7.35,10,7.35,2.534482759,1.82,1.446135742,0,100,4.133,9.2566,6.4514,2,5,10,13,18,26,8.33799,3,6.2,12.4,16,24.9,34.4,6.24424,1.9,4.5,9,12,18,25.5,6.5658,1,5,10,13.5,21,30,6.17042,8.17972,5.97258,7.17656,0.631733,0.2148,0.0187333,0.0475333,0.117933,0.0156667,0.4038,0.451267,1.06373,0.2786,4.2842,0.9127996,0,0,0,0,0,0,0
42643697,Francisco Lindor,SS,1,NYM,LAD,Confirmed,4600,0,7.31,0,7.31,1.589130435,1.33,0.910531345,0,100,3.4016,8.1172,7.5078,2,5,12,16,23,32,9.79743,3,6.2,15.2,21.4,30.7,43.4,7.46098,2.6,5.2,11.3,15.8,22.5,31.301,7.66812,1.5,5,11.5,17,25.5,37,7.56832,10.1246,7.47339,8.9103,0.52684,0.1962,0.00116,0.14808,0.15516,0.01764,0.46016,0.41744,1.15568,0.4626,4.53032,0.87228,0,0,0,0,0,0,0
42643735,Max Muncy,3B,7,ATH,TEX,Confirmed,3900,9,7.21,9,7.21,1.848717949,3.25,2.732466983,0,100,4.8718,9.9788,7.2105,2,5,11,14,21,29.01,9.48625,3,6.5,13,18.7,28.4,40.6,7.09915,2.6,5.2,10.2,14.2,20.6,29.6,7.63338,1.5,5.5,11,16.075,25,35,6.84548,9.27961,6.75749,8.25498,0.61885,0.1984,0.00935,0.1148,0.06895,0.01005,0.4989,0.54495,0.96085,0.35335,3.9801,0.9414,0,0,0,0,0,0,0
42643742,Ozzie Albies,2B,5,ATL,MIA,Confirmed,3800,14,7.2,14,7.2,1.894736842,10.37,11.67719137,0,100,5.1236,9.2566,7.4078,2,5,11,15,21,29,9.66937,3,6.5,13.2,18.9,28.4,38.7,7.23853,2.6,5.2,10.4,14.2,21,28.4,8.02327,2,6,11.5,17,25.025,34.5,6.96673,9.37509,6.84661,8.29991,0.651533,0.201533,0.0254,0.109067,0.0875333,0.0138667,0.5022,0.543067,0.542533,0.311733,4.1644,0.987533,0,0,0,0,0,0,0
42643794,Michael Harris II,OF,9,ATL,MIA,Confirmed,3200,5,7.2,5,7.2,2.25,5.45,5.375963771,0,100,5.1236,9.2566,6.92573,2,5,10,14,20,26,8.98818,3,6.2,12.7,18.5,25.7,34.902,6.66855,2.6,5.2,9.7,13.5,19.4,25.5,7.28623,2,5.5,11,15,23,31,6.46783,8.59779,6.26232,7.47861,0.637533,0.166733,0.0360667,0.0729333,0.137467,0.018,0.511733,0.473667,0.612733,0.251733,3.74347,0.913266,0,0,0,0,0,0,0
42643729,Cam Smith,OF,5,HOU,COL,Confirmed,4000,9,7.16,9,7.16,1.79,9.52,10.56998005,0,100,5.0658,9.096,7.84036,3,6,11,15,21,30,10.4427,3,9,15.2,19.2,28.7,40.601,7.86506,2.6,6.4,11.3,14.645,21.3,29.6,8.33088,2,6,11.5,16.5,25,35,6.95705,9.45488,6.88826,8.35801,0.60208,0.20768,0.0024,0.117,0.08676,0.01144,0.53692,0.55556,0.82184,0.59388,4.2264,0.92916,0,0,0,0,0,0,0
42643762,Luke Raley,OF,6,SEA,SD,Confirmed,3500,29,7.15,29,7.15,2.042857143,2.34,1.900964514,0,100,4.1816,8.2782,6.53264,2,5,10,14,20,30,8.6363,3,6,12.4,18.7,28.2,40.4,6.53693,1.9,4.5,9.7,14.2,20.6,29.604,6.70936,0,4,10,16,24,34.505,6.99517,9.44229,6.94563,8.40974,0.45904,0.14844,0.0228,0.12624,0.07372,0.01252,0.42848,0.44112,1.20376,0.43036,4.16916,0.75652,0,0,0,0,0,0,0
42643694,Andy Pages,OF,6,LAD,NYM,Confirmed,4700,15,7.14,15,7.14,1.519148936,1.53,1.123479181,0,100,4.7156,8.1172,7.25204,2,5,11,15,22,31,9.47302,3,6.2,13,18.9,28.7,41.7,7.08647,2.6,5.2,9.7,14.2,21.3,30.312,7.7,1.5,5,11.5,16.5,25.5,37,7.2884,9.8232,7.15978,8.72404,0.61348,0.17548,0.01572,0.12852,0.10116,0.01668,0.4758,0.5354,0.83568,0.29752,4.027,0.9332,0,0,0,0,0,0,0
42643770,Yoan Moncada,3B,5,LAA,NYY,Confirmed,3400,0,7.09,0,7.09,2.085294118,9.17,9.790181194,0,100,4.9142,11.0006,7.37895,2,5,11,15,21.05,30,9.84894,3,6.2,13.2,19.2,28.7,40.902,7.44537,2.6,5.2,10.4,14.2,21.3,30.3,7.78823,1.5,5.5,11,16.5,25.5,36,7.06184,9.62875,7.04492,8.59948,0.53255,0.19545,0.01225,0.13425,0.03965,0.00475,0.49685,0.54425,1.13355,0.54155,4.3537,0.8745,0,0,0,0,0,0,0
42643802,Mike Yastrzemski,OF,6,ATL,MIA,Confirmed,3000,7,7.08,7,7.08,2.36,7.49,7.953166459,0,100,5.1236,9.2566,7.22587,2,5,10.25,15,21,29,9.53203,3,6.2,13,18.9,28.4,40.4,7.19912,2.6,5.2,10.4,14.2,20.6,29.102,7.698,1.5,5,11,17,25,34.505,6.9471,9.36892,6.88897,8.35987,0.533133,0.173467,0.0484,0.120467,0.0602,0.0088,0.496133,0.5016,0.846533,0.4354,4.0448,0.875467,0,0,0,0,0,0,0
42643707,Kazuma Okamoto,3B,5,TOR,MIL,Confirmed,4400,2,7.08,2,7.08,1.609090909,1.55,1.099455417,0,100,4.2234,7.9202,6.76667,2,5,10,14,21,30,8.89473,3,6,12.5,18.7,28.4,40.9,6.69126,1.9,4.5,9.7,14.2,20.62,29.601,7.07637,1,4.5,10.5,16,24.5,36.005,7.06094,9.54097,6.97641,8.49564,0.5538,0.162467,0.00893333,0.127533,0.0710667,0,0.4448,0.492333,1.07607,0.358267,4.28633,0.85273333,0,0,0,0,0,0,0
42643755,Nolan Schanuel,1B,3,LAA,NYY,Confirmed,3600,3,7.06,3,7.06,1.961111111,8,8.900632858,0,100,4.9142,11.0006,7.40095,2,6,10,14,21,29,9.77797,3,9,13,18.7,28.2,40.7,7.42129,2.6,6.4,10.4,14.2,20.6,29.105,7.86357,2,6,11,16,24,34,6.6031,8.91508,6.54099,7.82971,0.62785,0.21895,0.01575,0.08535,0.06085,0.0099,0.5201,0.4746,0.69325,0.57475,4.54425,0.9479,0,0,0,0,0,0,0
42643747,Gavin Sheets,1B,5,SD,SEA,Confirmed,3700,12,7.04,12,7.04,1.902702703,1.32,0.97105881,0,100,4.0966,8.2782,6.79492,2,5,10,14,21,28,8.87938,3,6.2,12.5,18.7,28.005,37.905,6.69516,2.6,5.2,9.7,14.2,20.6,28.4,7.28482,1.5,5,10.5,16,24,34,6.77847,9.14029,6.69937,8.18444,0.59424,0.1706,0.03284,0.11312,0.04408,0.00772,0.4512,0.49604,0.76804,0.3252,4.04748,0.9108,0,0,0,0,0,0,0
42643807,Logan O'Hoppe,C,8,LAA,NYY,Confirmed,3000,14,7,14,7,2.333333333,9.03,9.973472227,0,100,4.9142,11.0006,7.3147,2,5,11,16,23,32,9.75834,3,6.2,15,21.7,31.2,43.902,7.32957,2.6,5.2,10.6,16.1,22.5,32.2,7.80127,1.5,5,11.5,18.5,26.5,39,7.53958,10.2766,7.50993,9.21097,0.4843,0.159,0.0183,0.16935,0.0474,0.0077,0.4927,0.5735,1.09565,0.42875,4.04815,0.83095,0,0,0,0,0,0,0
42643680,Luis Robert Jr.,OF,2,NYM,LAD,Confirmed,5100,0,6.93,0,6.93,1.358823529,0.2,0.086242271,0,100,3.4016,8.1172,6.88132,0,5,10,14,21,30.01,8.94813,0,6,12.7,18.7,28.2,40.9,6.7452,0,4.5,9.7,14.2,21.3,30,6.65416,0,4.5,10,16,24,34.5,7.2839,9.68732,7.11947,8.47386,0.4762,0.1672,0.00004,0.12556,0.20592,0.03708,0.41956,0.38604,1.57712,0.36,4.42344,0.769,0,0,0,0,0,0,0
42643668,Brice Turang,2B,3,MIL,TOR,Confirmed,5600,4,6.9,4,6.9,1.232142857,1.02,0.673497232,0,100,3.6968,7.9202,7.37267,2,6,11,14,20,28,9.61839,3,6.5,15,18.7,27.4,37.4,7.27229,2.6,5.2,10.9,14.2,19.9,27.403,7.4048,1.5,5.5,11,15.5,22.5,32,6.67972,8.88029,6.51362,7.74109,0.587733,0.199467,0.00646667,0.087,0.188533,0.0251333,0.446267,0.428267,1.1248,0.499333,4.26307,0.88066667,0,0,0,0,0,0,0
42643749,Owen Caissie,OF,6,MIA,ATL,Confirmed,3700,0,6.86,0,6.86,1.854054054,1.45,1.055373011,0,100,4.133,9.2566,6.79747,2,5,10,14,21,30,8.90909,3,6.2,12.5,18.7,27.9,40.4,6.70258,2.6,5.2,9.7,13.9,20.6,29.3,7.10913,1.5,5,10.5,15.5,23.525,35,6.83598,9.20161,6.72151,8.15926,0.557067,0.1998,0.0162667,0.0990667,0.0899333,0,0.435133,0.484133,0.993467,0.359133,4.19393,0.8722004,0,0,0,0,0,0,0
42643793,Josh Lowe,OF,7,LAA,NYY,Confirmed,3200,3,6.84,3,6.84,2.1375,4.15,3.841994535,0,100,4.9142,11.0006,7.53725,2,5,11,15,22,30,9.93322,3,6.5,15.2,19.2,28.71,40.9,7.48205,2.6,5.2,11.3,14.6,21.3,30.3,7.88212,1.5,5.5,11.5,16.5,25,36,7.15948,9.63013,7.05283,8.44885,0.5422,0.1888,0.01905,0.1181,0.13955,0.01915,0.4906,0.493,0.86695,0.48415,4.096,0.86815,0,0,0,0,0,0,0
42643805,Heriberto Hernandez,OF,7,MIA,ATL,Confirmed,3000,2,6.83,2,6.83,2.276666667,1.17,0.82024787,0,100,4.133,9.2566,6.2658,2,5,9,12,18,25,8.1397,3,6,12.2,15.7,24.9,34.4,6.17333,2.6,5.2,9,11.6,18,24.803,6.49403,1.5,5,9.5,13.5,21,29.5,5.97533,7.96614,5.85787,7.00869,0.613667,0.2078,0.0142667,0.0537333,0.0703333,0.0100667,0.404667,0.403533,0.848867,0.383133,4.06693,0.889467,0,0,0,0,0,0,0
42643765,Jeff McNeil,2B,6,ATH,TEX,Confirmed,3500,4,6.83,4,6.83,1.951428571,6.97,7.154730082,0,100,4.8718,9.9788,7.09805,2,5,10,14,20,27,9.2257,3,6.5,12.7,18.7,25.71,35.403,6.94383,2.6,5.2,9.7,13.5,19.4,26.2,7.68057,2.375,6,11,15,23,32,6.35003,8.52081,6.22534,7.50685,0.7114,0.22525,0.01015,0.0755,0.0688,0.0082,0.48525,0.4934,0.44055,0.35005,4.0684,1.0223,0,0,0,0,0,0,0
42643759,Troy Johnston,1B/OF,4,COL,HOU,Confirmed,3500,4,6.82,4,6.82,1.948571429,2.51,2.104645997,0,100,4.0302,9.096,6.73052,2,5,10,14,21,30,8.83275,3,6.2,12.5,18.7,28.1,40.4,6.70774,2.6,5.2,9.7,13.9,20.6,29.6,6.91694,1.5,5,10,15,24,35,6.79867,9.13856,6.73173,8.09653,0.55384,0.18304,0.00468,0.106,0.08452,0,0.42924,0.43052,1.1186,0.45712,4.34648,0.84756,0,0,0,0,0,0,0
42643695,Liam Hicks,C/1B,4,MIA,ATL,Confirmed,4600,16,6.8,16,6.8,1.47826087,3.75,3.438924668,0,100,4.133,9.2566,7.1118,2,5,10,14,19,26,9.30374,3,6.5,12.7,18.23,25.4,35.2,7.03624,2.6,5.2,9.7,13.5,18.7,25.8,7.5658,2,6,11,15,22,31,6.17865,8.28737,6.06609,7.27651,0.699133,0.218133,0.0233333,0.0541333,0.0652,0.0094,0.443533,0.506867,0.656,0.484467,4.37213,0.9947326,0,0,0,0,0,0,0
42643791,Willi Castro,2B,7,COL,HOU,Confirmed,3200,9,6.8,9,6.8,2.125,0.85,0.546191579,0,100,4.0302,9.096,6.1834,2,5,9,12,19,26,8.0896,3,6,12.2,15.7,24.9,34.903,6.1545,2.6,4.5,9,12.3,18.7,26.201,6.14924,1,4,9,13,21.5,30.5,6.29207,8.37651,6.16823,7.35089,0.50156,0.16572,0.02196,0.06724,0.1162,0.01636,0.37388,0.36508,1.17768,0.47156,4.03692,0.75648,0,0,0,0,0,0,0
42643737,Yainer Diaz,C,6,HOU,COL,Confirmed,3900,0,6.78,0,6.78,1.738461538,8.64,9.436768997,0,100,5.0658,9.096,7.47672,2,5,11,15,21,30,9.81498,3,6.5,13.2,19,28.7,40.9,7.33472,2.6,5.2,10.4,14.2,21.3,29.6,8.12214,2,5.5,12,17,25.5,35,7.01796,9.51181,6.91919,8.45065,0.66364,0.2062,0.0124,0.11808,0.06576,0.01064,0.5026,0.58844,0.64276,0.33196,4.12264,1.00032,0,0,0,0,0,0,0
42643787,Danny Jansen,C,8,TEX,ATH,Confirmed,3200,3,6.7,3,6.7,2.09375,7.6,8.057278238,0,100,5.107,9.9788,7.30465,2,5,10,15,22,31,9.76336,3,6.2,13,19.2,30.7,41.402,7.34679,2.6,5.2,9.7,14.2,21.8,31,7.83862,1.5,5,11,17,26,37,7.22491,9.85445,7.21059,8.7814,0.5075,0.1905,0.00695,0.1449,0.04575,0.0076,0.5077,0.55205,0.90395,0.4884,4.08765,0.84985,0,0,0,0,0,0,0
42643679,William Contreras,C,2,MIL,TOR,Confirmed,5200,8,6.66,8,6.66,1.280769231,0.73,0.451650653,0,100,3.6968,7.9202,7.13407,2,5,10,14,21,29,9.40345,3,6.2,12.7,18.7,28.1,38.4,7.14133,2.6,5.2,9.7,14.2,20.6,28.4,7.28753,1.5,5,10.5,16,23.525,33.5,6.79587,9.12236,6.7214,8.06148,0.554267,0.1638,0.0149333,0.113933,0.0966667,0.0155333,0.491933,0.425333,1.13253,0.5378,4.359,0.8469333,0,0,0,0,0,0,0
42643830,Oswald Peraza,2B/3B,6,LAA,NYY,Confirmed,2800,7,6.66,7,6.66,2.378571429,9.78,10.70192817,0,100,4.9142,11.0006,6.4206,2,5,9,13,19,28,8.50665,3,6.2,12.4,16,25.4,37.702,6.41462,2.6,5.2,9.4,12.3,18.7,27.7,6.61452,1.5,4.75,9.5,14,22.5,33,6.34866,8.57251,6.2687,7.50305,0.526,0.1626,0.0101,0.07675,0.0888,0.0123,0.4371,0.42995,0.92225,0.5016,4.2515,0.77545,0,0,0,0,0,0,0
42643740,Ezequiel Tovar,SS,6,COL,HOU,Confirmed,3900,4,6.53,4,6.53,1.674358974,1.84,1.367678652,0,100,4.0302,9.096,6.70772,2,5,10,14,21,30,8.74708,3,6,12.5,18.7,28.2,40.6,6.62769,1.9,4.5,9.7,14.2,20.6,28.904,6.92296,0.5,4.5,10.5,16,24,35,6.92271,9.29369,6.8402,8.3125,0.51888,0.19476,0.034,0.11324,0.07464,0.00928,0.42052,0.45108,1.21432,0.32824,4.1414,0.86088,0,0,0,0,0,0,0
