DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42766798,Evan Carter,OF,6,TEX,NYY,Confirmed,3600,0,6.52,0,6.52,1.811111111,0.28,0.147616135,0,100,3.7506,7.9842,6.27456,2,5,10,13,19,26,8.14895,3,6,12.2,16.2,25.2,35.2,6.1856,1.9,4.5,9.4,12.3,18.7,25.8,6.31472,0.5,4.5,9.5,13.5,22,30.5,6.39213,8.48077,6.23832,7.4113,0.5174,0.1478,0.02904,0.07324,0.14152,0.01964,0.37976,0.35616,0.95632,0.4196,3.91744,0.76748,0,0,0,0,0,0,0
42766826,Josh Jung,3B,2,TEX,NYY,Confirmed,3300,10,6.51,10,6.51,1.972727273,1.31,0.944486488,0,100,3.7506,7.9842,6.46852,2,5,10,13,19,26.01,8.35414,3,6.2,12.2,16.2,25.4,34.903,6.32036,1.9,4.5,9,12.3,18.7,25.804,6.57228,1,4.5,10,14,22.5,31,6.32393,8.44765,6.22087,7.55689,0.62472,0.19552,0.01636,0.08764,0.06628,0.0104,0.4504,0.40612,1.22568,0.28252,4.3478,0.92424,0,0,0,0,0,0,0
42766963,Tyler Black,1B,4,MIL,ARI,Confirmed,2200,17,6.47,17,6.47,2.940909091,3.29,3.14780392,0,100,4.3548,8.4442,7.24248,2,5,11,14,20,28,9.55343,3,6.5,13,18.7,27.7,38.4,7.17925,2.6,5.2,10.4,13.945,20.3,28.1,7.42758,1.5,5.5,11,15.5,23,33,6.70137,9.00169,6.56393,7.85873,0.58048,0.17032,0.02304,0.08056,0.13968,0.01932,0.47284,0.48332,0.9874,0.5244,4.1998,0.8544,0,0,0,0,0,0,0
42766908,Nick Loftin,3B/OF,8,KC,ATH,Confirmed,2700,2,6.43,2,6.43,2.381481481,9.93,11.54644218,0,100,5.0178,9.7012,7.29896,2,5,10,14,21,29,9.57763,3,6.5,13,18.7,28.4,40.103,7.1979,2.6,5.2,9.7,14.2,21.015,29.303,7.8781,2,5.5,11.5,16.5,25,34,6.9239,9.34867,6.83428,8.27758,0.614,0.2024,0.02676,0.10832,0.07016,0.0112,0.49256,0.53152,0.63364,0.37436,4.01688,0.95148,0,0,0,0,0,0,0
42766853,Kody Clemens,1B,5,MIN,SEA,Confirmed,3100,2,6.42,2,6.42,2.070967742,0.95,0.663684517,0,100,3.8296,8.0946,6.6378,0,5,10,14,21,28,8.73543,0,6,12.7,18.7,28.2,38.4,6.55674,0,4.5,9.7,14.2,20.6,28.4,6.91892,0,4.5,10.5,16,24.025,34,6.9802,9.39753,6.89276,8.4098,0.47796,0.17172,0.0316,0.12068,0.08196,0.01188,0.42176,0.49736,1.13416,0.31884,4.02156,0.80196,0,0,0,0,0,0,0
42766852,Andrew Benintendi,OF,1,CWS,LAA,Confirmed,3100,5,6.41,5,6.41,2.067741935,0.71,0.459205552,0,100,3.604,7.8964,6.90388,2,5,10,14,20,28,9.00535,3,6.2,12.5,18.6,27.71,37.601,6.85948,2.6,5.2,9.7,13.9,19.9,28.4,7.18454,1.5,5,10.5,15,23,33.5,6.61479,8.83303,6.5373,7.81253,0.60632,0.16892,0.03228,0.09588,0.06648,0.01036,0.49144,0.3966,0.86412,0.4574,4.44432,0.9034,0,0,0,0,0,0,0
42766864,Javier Baez,SS/OF,9,DET,ATL,Confirmed,3000,0,6.41,0,6.41,2.136666667,4.75,4.671920497,0,100,4.6684,9.3012,6.5625,2,5,10,14,20,27.01,8.51534,3,6.2,12.5,18.2,25.7,37.402,6.38527,1.9,4.5,9.4,13.2,19.4,27,6.92018,1.5,5,10.5,14.5,22.5,32.015,6.57987,8.80863,6.43516,7.79318,0.6185,0.163,0.0331,0.0843,0.083,0.01365,0.4408,0.46475,0.75025,0.27905,3.8903,0.8989,0,0,0,0,0,0,0
42766774,Ildemaro Vargas,1B/2B,1,ARI,MIL,Confirmed,4000,5,6.37,5,6.37,1.5925,5.31,5.481969892,0,100,4.0894,8.4442,7.4488,3,5,11,15,21,29,9.45965,3,6.2,12.7,18.7,27.9,38.203,7.22204,2.6,5.2,10.4,14.2,20.62,28.4,7.90942,2,5.5,11.5,16,24.025,34,6.93784,9.16832,6.79464,8.11135,0.78364,0.2242,0.04096,0.09244,0.07008,0.01204,0.51964,0.3992,0.613,0.26836,4.59196,1.14124,0,0,0,0,0,0,0
42766843,Dominic Canzone,OF,7,SEA,MIN,Confirmed,3200,0,6.37,0,6.37,1.990625,1.75,1.39231099,0,100,4.265,8.0946,7.03864,2,5,10,14,21,30,9.18995,3,6.2,12.7,18.7,28.2,40.601,6.92568,2.6,5.2,9.7,14.2,21,29.6,7.56942,1.5,5,11,16.5,25,35,7.03518,9.47753,6.96145,8.44352,0.58684,0.19924,0.0088,0.13464,0.0692,0.01196,0.44576,0.51216,0.75508,0.30164,3.97924,0.92952,0,0,0,0,0,0,0
42766782,Jake Burger,1B,5,TEX,NYY,Confirmed,3900,0,6.36,0,6.36,1.630769231,0.31,0.163685156,0,100,3.7506,7.9842,6.29804,0,5,9,14,20,28,8.27604,0,6,12.2,18.7,27.9,37.902,6.21497,0,4.5,9,14.2,19.9,28.4,6.54134,0,4,9.625,16,23.5,33.5,6.79956,9.21194,6.74837,8.29166,0.51348,0.14788,0.01168,0.13448,0.0442,0.00648,0.41648,0.485,1.23908,0.278,4.0634,0.80752,0,0,0,0,0,0,0
42766725,Colson Montgomery,SS,4,CWS,LAA,Confirmed,5100,17,6.31,17,6.31,1.237254902,0.75,0.472719625,0,100,3.604,7.8964,6.85312,2,5,10,15,21,30,9.15959,3,6,12.7,19.2,28.7,40.9,6.91046,2.6,4.5,9.7,14.2,21.3,29.6,7.14392,1,4.5,10.5,17,25,35.5,7.1569,9.76214,7.13524,8.76066,0.45208,0.12712,0.02052,0.1538,0.05408,0.007,0.41456,0.53976,1.28624,0.49004,4.17236,0.75352,0,0,0,0,0,0,0
42766872,Alek Thomas,OF,8,ARI,MIL,Confirmed,2900,0,6.3,0,6.3,2.172413793,1.28,0.922835571,0,100,4.0894,8.4442,5.77548,0,4,9,12,18,26,7.46752,0,6,12,15.7,24.9,34.7,5.64447,0,4.5,8.7,11.6,18,25.8,5.96454,0,3.5,9,13,21,30.5,6.28222,8.33674,6.14064,7.36557,0.5214,0.1588,0.02492,0.07652,0.08552,0.01216,0.37828,0.36308,0.8262,0.2712,3.8446,0.78164,0,0,0,0,0,0,0
42766859,Mark Vientos,1B,5,NYM,WSH,Confirmed,3000,6,6.29,6,6.29,2.096666667,4.99,5.253473548,0,100,4.6768,8.3658,7.051,2,5,10,14,21,30,9.25639,3,6.2,13,18.7,28.7,40.905,6.92904,1.9,4.5,9.7,14.2,21.3,30.3,7.5954,1.5,5,11,17,25.5,37,7.19956,9.74439,7.12224,8.71534,0.589,0.166133,0.0174667,0.142533,0.0516,0.00693333,0.483133,0.546733,0.824933,0.285267,4.0804,0.9151327,0,0,0,0,0,0,0
42766784,Luke Keaschall,2B,7,MIN,SEA,Confirmed,3900,10,6.26,10,6.26,1.605128205,0.86,0.578121404,0,100,3.8296,8.0946,6.0704,2,5,9,12,18,25,7.80737,3,6,12.2,15.7,24.7,34.202,5.89186,1.9,4.5,9,11.6,17.7,24.803,6.25916,1,4.5,9,13,20,29,6.04299,7.97504,5.85044,6.90733,0.57412,0.18912,0.01152,0.0532,0.1422,0.02012,0.37236,0.35924,0.6304,0.30204,3.81604,0.82796,0,0,0,0,0,0,0
42766788,Josh Bell,1B,4,MIN,SEA,Confirmed,3800,3,6.26,3,6.26,1.647368421,0.6,0.388404637,0,100,3.8296,8.0946,6.95544,2,5,10,14,21,28,9.17569,3,6.2,12.7,18.7,28.2,38.4,6.92292,2.6,5.2,9.7,14.2,20.6,28.4,7.45122,1.5,5,11,16,24.5,34,6.74182,9.13505,6.69214,8.16316,0.57484,0.1908,0.01236,0.11772,0.04644,0.00708,0.44656,0.52316,0.82492,0.4146,4.12792,0.89572,0,0,0,0,0,0,0
42766841,Colby Thomas,OF,5,ATH,KC,Confirmed,3200,5,6.26,5,6.26,1.95625,4.85,4.87674257,0,100,4.6834,9.7012,7.38368,2,5,11,16,21.05,30,9.80126,3,6.2,15.2,21.4,28.7,41.601,7.35112,2.6,5.2,10.9,15.145,21.3,30.802,7.73858,1.5,5,11.5,17,25.5,36.5,7.22781,9.83774,7.17147,8.80112,0.53212,0.18532,0.01928,0.14016,0.06816,0.0116,0.4958,0.5666,1.23372,0.41964,4.16308,0.87688,0,0,0,0,0,0,0
42766781,Agustin Ramirez,C,6,MIA,LAD,Confirmed,3900,11,6.26,11,6.26,1.605128205,0.14,0.057333338,0,100,2.9852,7.9888,5.77833,0,4,9,13,19,27.01,7.48879,0,6,12,15.7,25.2,37.2,5.70678,0,4.5,8.7,12,18.7,26.703,5.8171,0,3.5,8.5,13,22,31.5,6.36541,8.48733,6.26474,7.52138,0.492667,0.135,0.0144667,0.0930667,0.104667,0.0194,0.308133,0.361533,1.0686,0.358133,4.01213,0.7352004,0,0,0,0,0,0,0
42766746,Xavier Edwards,2B,4,MIA,LAD,Confirmed,4500,5,6.25,5,6.25,1.388888889,0.42,0.240770574,0,100,2.9852,7.9888,6.3236,2,5,9,12,19,27,8.12679,3,6,12.2,15.7,24.9,34.903,6.21937,2.6,5.2,9,12,18.7,26.2,6.3588,1.5,4.5,9,13,21.5,30.5,6.25231,8.25044,6.1024,7.19854,0.5888,0.1552,0.0182667,0.0695333,0.1444,0.0235333,0.3366,0.340133,0.899067,0.432133,4.2058,0.8318,0,0,0,0,0,0,0
42766834,Masataka Yoshida,OF,6,BOS,TOR,Confirmed,3200,3,6.22,3,6.22,1.94375,1.08,0.769123759,0,100,4.1278,8.0372,7.04524,2,5,10,14,20,28,9.16665,3,6.2,12.7,18.7,27.9,38.2,6.94276,2.6,5.2,9.7,13.9,20.3,28.4,7.50942,2,5.5,11,15.5,23.5,34,6.74036,9.06052,6.6388,8.003,0.67176,0.17932,0.00484,0.10436,0.08168,0.01368,0.43364,0.4776,0.62188,0.41008,4.16508,0.96028,0,0,0,0,0,0,0
42766835,Brett Baty,OF,6,NYM,WSH,Confirmed,3200,4,6.21,4,6.21,1.940625,4.29,4.193367974,0,100,4.6768,8.3658,6.91673,2,5,10,14,20,28,8.99786,3,6.2,12.7,18.7,27.9,37.9,6.79187,2.6,5.2,9.7,14.2,20.6,28.101,7.2841,1.5,5,11,16,23.525,33.5,6.77886,9.09932,6.68083,8.09165,0.610467,0.167,0.029,0.111133,0.0760667,0.0107333,0.469133,0.459267,0.846733,0.334933,3.9316,0.9176,0,0,0,0,0,0,0
42766838,Ernie Clement,2B/SS,2,TOR,BOS,Confirmed,3200,4,6.17,4,6.17,1.928125,6.58,6.913564677,0,100,3.9094,8.0372,7.35316,2,6,11,14,21,28,9.4292,3,6.5,13,18.7,27.7,38.101,7.13493,2.6,5.2,9.7,13.9,20,27.7,7.78748,2,6,11,16,23,33.505,6.67372,8.83803,6.51401,7.79964,0.72992,0.2296,0.03392,0.0762,0.09844,0.01592,0.52528,0.4234,0.58128,0.29624,4.37268,1.06964,0,0,0,0,0,0,0
42766860,Sal Frelick,OF,7,MIL,ARI,Confirmed,3000,23,6.17,23,6.17,2.056666667,2.78,2.464037608,0,100,4.3548,8.4442,6.57172,2,5,10,13,19,26,8.52739,3,6.2,12.4,16,25.01,34.9,6.41808,2.6,5.2,9.4,12.3,18.415,25.1,6.92638,2,5,10,14,21.5,30.505,6.15681,8.18466,5.98424,7.15183,0.64128,0.15712,0.033,0.0584,0.10844,0.01728,0.41476,0.44264,0.53836,0.37864,3.87692,0.8898,0,0,0,0,0,0,0
42766884,Jake Cronenworth,2B,9,SD,CHC,Confirmed,2800,0,6.15,0,6.15,2.196428571,1.19,0.859828175,0,100,4.1658,8.8752,5.8894,2,4.5,9,12,18,25,7.81079,3,6,12.2,15.5,24.7,34.6,5.92281,2.6,4.5,9,11.6,18,25.1,6.0677,1.5,4.5,9,12.5,20,29.5,5.78633,7.78126,5.70972,6.75827,0.4918,0.121733,0.0216667,0.0584667,0.0825333,0.0109333,0.409467,0.3586,0.694333,0.549267,3.66987,0.6936664,0,0,0,0,0,0,0
42766805,Dominic Smith,1B/OF,7,ATL,DET,Confirmed,3500,0,6.14,0,6.14,1.754285714,3.3,3.097918606,0,100,4.6328,9.3012,6.34455,2,5,9,13,19,26,8.22202,3,6,12.2,16,25.2,35.2,6.20956,2.6,4.5,9,12.3,18.7,25.8,6.71208,1.5,5,10,14,22.5,31,6.28433,8.42727,6.17421,7.50291,0.6422,0.1623,0.0168,0.08715,0.05325,0.0075,0.41575,0.44105,0.73235,0.31035,3.88715,0.90845,0,0,0,0,0,0,0
42767001,Hao-Yu Lee,3B,8,DET,ATL,Confirmed,2000,5,6.13,5,6.13,3.065,4.68,4.498648325,0,100,4.6684,9.3012,6.81835,2,5,10,14,21,29,8.96569,3,6.2,12.7,18.7,28.2,38.915,6.74103,2.6,5.2,9.7,14.2,20.6,28.405,7.18983,1.5,5,10.5,16,24,34,6.8697,9.27611,6.77639,8.21758,0.56175,0.1615,0.02835,0.1066,0.0729,0.01135,0.45695,0.4917,0.87805,0.3855,4.0226,0.8582,0,0,0,0,0,0,0
42766941,Ty France,1B,5,SD,CHC,Confirmed,2400,10,6.11,10,6.11,2.545833333,3.21,3.056114516,0,100,4.1658,8.8752,6.4148,2,5,9,13,19,26,8.42393,3,6.2,12.2,16,25.2,35.4,6.34226,2.6,4.5,9,12.3,18.7,25.8,6.80847,1.5,5,10,14,22,31,6.19115,8.35304,6.10092,7.4131,0.608667,0.167067,0.0044,0.0866667,0.0541333,0.007,0.427667,0.4684,0.7168,0.3944,4.0828,0.8668007,0,0,0,0,0,0,0
42766877,Trevor Larnach,OF,2,MIN,SEA,Confirmed,2900,5,6.09,5,6.09,2.1,0.9,0.617998509,0,100,3.8296,8.0946,6.57176,2,5,9,13,19,26.01,8.58262,3,6.2,12.2,18.2,25.2,35.4,6.56512,2.6,5.2,9.7,13.2,18.7,26.5,6.7206,1.5,5,10,14,22,31,6.28222,8.39217,6.21841,7.45088,0.57176,0.18768,0.01464,0.08916,0.06432,0.01248,0.45772,0.36096,1.03192,0.4752,4.25004,0.86324,0,0,0,0,0,0,0
42766895,Carson Benge,OF,8,NYM,WSH,Confirmed,2700,12,6.08,12,6.08,2.251851852,2.59,2.245060765,0,100,4.6768,8.3658,6.34487,1.5,5,10,13,19,27,8.26633,2.25,6,12.2,18,25.2,35.4,6.18855,1.425,4.5,9,12.8,18.7,25.804,6.629,0,5,10,14,22,31,6.46647,8.64076,6.30335,7.51985,0.5448,0.155867,0.0203333,0.0818,0.126067,0.0190667,0.4278,0.419933,0.660933,0.312333,3.7174,0.8028003,0,0,0,0,0,0,0
42766800,Adrian Del Castillo,C,5,ARI,MIL,Confirmed,3600,6,6.04,6,6.04,1.677777778,2.33,1.927267883,0,100,4.0894,8.4442,6.13748,0,4,9,13,19,28,8.03618,0,6,12.2,18.2,25.7,37.902,6.07745,0,4.5,9,13.2,19.4,27.707,6.31464,0,4,9.5,14.5,22.5,33.5,6.63761,8.91826,6.55156,7.98306,0.52352,0.1522,0.02316,0.10376,0.04864,0.00884,0.3924,0.43756,1.1716,0.33996,4.17784,0.80264,0,0,0,0,0,0,0
42766776,Daulton Varsho,OF,5,TOR,BOS,Confirmed,4000,3,6.02,3,6.02,1.505,1.78,1.421716622,0,100,3.9094,8.0372,6.64712,2,5,10,14,21,28.01,8.65916,3,6,12.5,18.7,27.9,38.202,6.53023,1.9,4.5,9.7,13.9,20.6,28.4,7.02542,1.5,4.75,10.5,16,23.5,34,6.82246,9.16746,6.71336,8.1532,0.55124,0.16764,0.03424,0.105,0.08928,0.01516,0.3888,0.48136,0.821,0.32228,4.06276,0.85812,0,0,0,0,0,0,0
42766984,Leo Rivas,3B,9,SEA,MIN,Confirmed,2100,4,6.01,4,6.01,2.861904762,1.3,0.948505269,0,100,4.265,8.0946,5.64764,2,4,8,11,17,24,7.41412,3,6,12,15.2,22.2,33.205,5.63689,1.9,4.5,8.7,11.3,16.8,24.103,5.60822,1,4,8.5,11.5,19,28,5.69794,7.59317,5.58652,6.57173,0.4908,0.13712,0.02508,0.04168,0.0998,0.01316,0.37452,0.31924,0.98252,0.49284,3.82452,0.69468,0,0,0,0,0,0,0
42766911,Austin Wells,C,7,NYY,TEX,Confirmed,2600,17,5.99,17,5.99,2.303846154,2.12,1.712643651,0,100,4.2336,7.9842,5.96404,0,4,9,14,20,28,7.87469,0,6,12.2,18.4,25.785,37.9,5.94376,0,4.5,9,13.5,19.4,27.7,6.20282,0,3.5,9,15,23,33,6.66982,9.00547,6.61267,8.04394,0.45128,0.14808,0.01076,0.11536,0.05852,0.00928,0.37256,0.4386,1.04316,0.3576,3.95196,0.72548,0,0,0,0,0,0,0
42766874,Zack Gelof,2B/OF,7,ATH,KC,Confirmed,2900,15,5.98,15,5.98,2.062068966,3.96,3.767219229,0,100,4.6834,9.7012,6.35824,2,5,9,13,19,27,8.41708,3,6.2,12.4,18.2,25.7,37.4,6.33763,1.9,4.5,9.4,13.2,18.7,27,6.37014,1,4.5,9.5,14,22,31.515,6.47423,8.70657,6.37368,7.66124,0.46776,0.1546,0.01688,0.08876,0.10868,0.01752,0.43788,0.41124,1.24428,0.45884,3.94732,0.728,0,0,0,0,0,0,0
42766836,Nolan Arenado,3B,7,ARI,MIL,Confirmed,3200,2,5.91,2,5.91,1.846875,2.31,1.893612255,0,100,4.0894,8.4442,6.14216,2,5,9,13,19,28,7.91794,3,6,12,16,25.2,37.9,6.00926,1.9,4.5,9,12.3,18.7,27.7,6.54082,1,4.5,9,14,23,33.5,6.4958,8.69492,6.40302,7.75731,0.6264,0.1532,0.01276,0.10096,0.0456,0.0072,0.3914,0.41076,0.65436,0.27648,3.95724,0.89332,0,0,0,0,0,0,0
42766758,Liam Hicks,C,5,MIA,LAD,Confirmed,4300,0,5.86,,5.86,1.362790698,0.07,0.027136996,0,100,2.9852,7.9888,5.9416,2,5,9,12,18,26,7.70097,3,6,12,15.5,24.7,34.9,5.90727,2.6,4.5,8.3,11.6,18.4,25.8,6.1462,1.5,4.5,9,13,21.5,31.5,6.0178,8.04832,5.94869,7.15717,0.575867,0.156667,0.0115333,0.0804,0.0584,0.0108667,0.333533,0.368133,0.846533,0.419533,4.08573,0.8244673,0,0,0,0,0,0,0
42766801,Everson Pereira,OF,5,CWS,LAA,Confirmed,3600,0,5.85,0,5.85,1.625,0.12,0.047872755,0,100,3.604,7.8964,5.238,0,4,8,11,17,24,6.87644,0,6,9.5,15,22.2,31.9,5.20002,0,3.8,7.1,10.4,16.8,23.6,5.0715,-0.5,3,8,11,19.5,27.505,5.73074,7.67196,5.62711,6.76417,0.45684,0.12824,0.01356,0.05592,0.08788,0.01336,0.31848,0.34724,1.33228,0.39388,4.0634,0.65456,0,0,0,0,0,0,0
42766862,Mike Yastrzemski,OF,9,ATL,DET,Confirmed,3000,12,5.84,12,5.84,1.946666667,2.11,1.723712905,0,100,4.6328,9.3012,5.7698,0,4,9,12,18,26,7.62606,0,6,12,15.7,25.2,34.9,5.74941,0,4.5,8.7,11.6,18.7,25.8,6.03075,0,4,9,13,22,31,6.17606,8.31349,6.10166,7.37612,0.4526,0.1473,0.03355,0.07825,0.0488,0.0076,0.42095,0.39125,0.8225,0.3781,3.6466,0.7117,0,0,0,0,0,0,0
42766985,Ronny Mauricio,3B/SS,9,NYM,WSH,Confirmed,2000,5,5.83,5,5.83,2.915,7.19,7.640985955,0,100,4.6768,8.3658,6.54313,2,5,10,14,19,28,8.56987,3,6.2,12.5,18.7,25.7,37.4,6.42162,1.9,4.5,9.4,13.9,18.72,27.1,6.88843,1.5,4.5,10,15.5,23,31.505,6.58211,8.85455,6.46831,7.81421,0.565733,0.148733,0.0146,0.105467,0.0885333,0.013,0.4572,0.456867,0.7686,0.33,3.6438,0.834533,0,0,0,0,0,0,0
42766814,Jose Fernandez,1B/SS,6,ARI,MIL,Confirmed,3500,4,5.82,4,5.82,1.662857143,3.16,2.88417202,0,100,4.0894,8.4442,6.2598,2,5,9,13,20,28,8.08766,3,6,12.2,16,25.7,37.4,6.14004,1.9,4.5,9,12.3,19.4,27.7,6.47382,1,4.5,9.5,14,23,32.5,6.52889,8.73117,6.4292,7.7702,0.61064,0.15404,0.01344,0.09944,0.0652,0.01084,0.39568,0.40456,0.96172,0.31464,4.09324,0.87756,0,0,0,0,0,0,0
42766905,Kyle Isbel,OF,9,KC,ATH,Confirmed,2700,7,5.79,7,5.79,2.144444444,5.44,5.612925437,0,100,5.0178,9.7012,6.60244,2,5,10,13,20,27.01,8.597,3,6.2,12.5,18.2,25.7,37.601,6.45254,1.9,4.85,9.4,12.83,19.1,27,6.89758,1.5,5,10,14,22.5,32,6.49931,8.69374,6.3435,7.62885,0.5992,0.17432,0.03096,0.07336,0.09756,0.0146,0.4556,0.4436,0.7766,0.33288,3.90948,0.87784,0,0,0,0,0,0,0
42766803,Moises Ballesteros,C,2,CHC,SD,Confirmed,3500,2,5.72,2,5.72,1.634285714,4.84,4.812408924,0,100,4.7094,8.8752,7.53527,3,6,11,14,21,30,9.78407,3,6.5,13,18.7,27.9,40.702,7.40567,2.6,5.2,10.4,14.2,20.6,29.6,7.8947,2,6,11,16,23.5,35,6.79399,9.10003,6.67163,7.99128,0.745733,0.181533,0.022,0.0889333,0.086,0.0123333,0.5502,0.447667,0.7426,0.449667,4.47133,1.0381993,0,0,0,0,0,0,0
42766923,Bryce Johnson,OF,8,SD,CHC,Confirmed,2500,8,5.69,8,5.69,2.276,1.37,1.039872583,0,100,4.1658,8.8752,6.059,2,5,9,12,18,25,7.88615,3,6,12.2,15.7,24.7,34.4,5.95152,1.9,4.5,9,11.6,18,24.803,6.12073,1,4.5,9,12.5,20,29,6.06589,8.04729,5.89572,6.97316,0.551,0.147867,0.0111333,0.0571333,0.138133,0.0164,0.381733,0.3632,0.8404,0.412867,3.78473,0.7671336,0,0,0,0,0,0,0
42766965,Caleb Durbin,3B,9,BOS,TOR,Confirmed,2200,0,5.65,0,5.65,2.568181818,1.59,1.197738173,0,100,4.1278,8.0372,6.54668,2,5,10,13,19,27,8.45217,3,6.2,12.4,16,24.9,34.9,6.37756,2.6,5.2,9.4,12.3,18.4,25.8,6.70332,1.5,5,10,13.5,21,31,6.3343,8.37187,6.13538,7.18133,0.58996,0.1634,0.01856,0.05956,0.17828,0.02384,0.40724,0.36504,0.61472,0.38988,3.8046,0.83148,0,0,0,0,0,0,0
42766866,Sam Antonacci,OF,6,CWS,LAA,Confirmed,3000,9,5.65,9,5.65,1.883333333,0.22,0.111217109,0,100,3.604,7.8964,6.01624,2,5,9,12,18,25,7.78274,3,6,12,15.5,24.2,34.2,5.92383,2.6,4.5,9,11.6,17.51,24.6,6.15614,1.5,4.5,9,12.5,20,28.505,5.9158,7.82682,5.75693,6.77929,0.5594,0.14072,0.03572,0.04596,0.12556,0.01852,0.3506,0.34364,0.65604,0.4364,3.94048,0.7818,0,0,0,0,0,0,0
42766876,Brady House,3B,3,WSH,NYM,Confirmed,2900,0,5.62,0,5.62,1.937931034,1.04,0.683975791,0,100,3.689,8.3658,5.73187,0,4,9,12,18,26,7.39385,0,6,12,15.2,22.4,34.4,5.58047,0,4.5,8.3,11.3,16.8,25.1,5.60097,0,4,8.5,12,19.5,29,5.90428,7.82339,5.74603,6.86321,0.599667,0.1582,0.011,0.0488,0.0948,0.0147333,0.3714,0.360333,1.297,0.3142,4.43867,0.817667,0,0,0,0,0,0,0
42766870,Luis Garcia Jr.,1B,2,WSH,NYM,Confirmed,2900,0,5.6,0,5.6,1.931034483,2.35,2.081276747,0,100,3.689,8.3658,7.3784,2,5,11,14,21,30.01,9.49663,3,6.5,13,18.7,28.2,40.9,7.1471,2.6,5.2,10.4,14.2,21,29.6,7.78373,2,5.5,11.5,16.5,25,35,7.0524,9.37938,6.88209,8.2315,0.6838,0.194333,0.0202667,0.1038,0.1408,0.0228,0.465133,0.4732,0.652933,0.287267,4.42647,1.0021997,0,0,0,0,0,0,0
42766844,Royce Lewis,3B,9,MIN,SEA,Confirmed,3200,3,5.59,3,5.59,1.746875,0.6,0.343904706,0,100,3.8296,8.0946,6.09104,0,4,9,14,19,27,7.96182,0,6,12.2,18.2,25.7,37.4,5.97602,0,4.5,9,13.2,18.7,26.703,6.41848,0,4,9,14.5,23,32,6.56402,8.82723,6.46563,7.83275,0.49524,0.1692,0.00736,0.10764,0.08588,0.01468,0.4,0.43148,0.79064,0.26584,3.5706,0.77944,0,0,0,0,0,0,0
42766914,Brandon Lockridge,OF,6,MIL,ARI,Confirmed,2600,4,5.55,4,5.55,2.134615385,3.14,2.865732646,0,100,4.3548,8.4442,6.18788,2,5,10,12,18,25,7.979,3,6,12.2,15.7,24.405,34.4,5.96963,1.9,4.5,9,11.6,17.7,24.402,6.13444,1,4.5,9.5,13,20,29,6.11418,8.05362,5.85205,6.94608,0.61124,0.15788,0.01616,0.03708,0.17396,0.01992,0.37168,0.39436,1.00424,0.3314,3.99008,0.82236,0,0,0,0,0,0,0
42766802,Nasim Nunez,2B,9,WSH,NYM,Confirmed,3600,2,5.51,2,5.51,1.530555556,0.76,0.497054742,0,100,3.689,8.3658,6.00807,2,5,9,12,18,25,7.82879,3,6,12.2,15.5,24.2,33.9,5.88383,1.9,4.5,9,11.6,17.4,24.5,5.91157,1,4.5,9,12,19.5,28,5.96214,7.86245,5.73565,6.59884,0.517533,0.133733,0.0109333,0.0336,0.2072,0.0268,0.3678,0.328867,0.806467,0.467,3.78853,0.6957993,0,0,0,0,0,0,0
42766829,Mauricio Dubon,SS/OF,8,ATL,DET,Confirmed,3300,7,5.51,7,5.51,1.66969697,4.9,4.855450325,0,100,4.6328,9.3012,6.0752,2,5,9,12,18,25.01,7.83224,3,6.2,12.2,15.7,24.41,34.4,5.89524,1.9,4.5,9,11.6,18,25.1,6.4871,1.5,5,10,13.5,21,30,5.94861,7.89902,5.80115,6.98764,0.63065,0.1838,0.03235,0.0541,0.05985,0.00865,0.4166,0.41385,0.5156,0.25215,3.78275,0.9009,0,0,0,0,0,0,0
42766831,Jeff McNeil,2B,9,ATH,KC,Confirmed,3300,2,5.49,2,5.49,1.663636364,2.74,2.376750301,0,100,4.6834,9.7012,6.5396,2,5,10,13,19,27,8.60676,3,6.2,12.4,16.5,25.7,37.4,6.47487,2.6,4.5,9.4,12.8,18.7,27,7.00914,1.5,5,10,14,23,32,6.36811,8.58668,6.28071,7.60709,0.56476,0.1656,0.03028,0.08624,0.0558,0.00884,0.45052,0.47212,0.6126,0.3942,3.71568,0.84688,0,0,0,0,0,0,0
