DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42745153,Nick Kurtz,1B,2,ATH,TEX,Confirmed,5600,4,8.19,4,8.19,1.4625,2.49,1.954084254,0,100,4.2906,8.6248,7.73955,2,5,12,16,23,33,10.3012,3,6.2,15.4,21.7,31.4,44.4,7.83697,2.6,5.2,11.6,16.1,23.2,32.9,7.9359,1.5,5,12,18,26.5,39,7.60456,10.3183,7.59877,9.20645,0.5245,0.1542,0.01085,0.17305,0.06135,0.00995,0.5422,0.4905,1.468,0.6028,4.54805,0.8626,0,0,0,0,0,0,0
42745195,Kerry Carpenter,OF,6,DET,CIN,Confirmed,4000,3,8.12,3,8.12,2.03,9.49,10.51944343,0,100,5.0284,9.8488,8.02128,2,5,13,17,24,34,10.6543,3,6.2,16.875,22.2,31.7,46.801,8.01079,2.6,5.2,13,16.8,23.2,33.605,8.64036,1.5,5.5,14,19.5,28,40,8.06239,10.9728,8.05315,9.87896,0.50664,0.16556,0.02852,0.21636,0.03652,0.0056,0.55776,0.617,1.1652,0.37484,4.1868,0.91708,0,0,0,0,0,0,0
42745162,Brandon Nimmo,OF,1,TEX,ATH,Confirmed,5200,2,8.11,2,8.11,1.559615385,3.82,3.418427224,0,100,4.3342,8.6248,7.82605,2,6,12,16,22,30,10.1818,3,6.5,15.2,21.2,28.7,40.9,7.69612,2.6,5.2,11.6,15.4,21.3,30.3,8.21387,2,6,12,17,25.5,35.505,7.16053,9.58422,7.05197,8.46341,0.6998,0.2016,0.02065,0.1194,0.09195,0.0121,0.5624,0.4809,0.90015,0.40655,4.5143,1.04145,0,0,0,0,0,0,0
42745200,Ian Happ,OF,4,CHC,LAD,Confirmed,3900,2,8.03,2,8.03,2.058974359,8.43,9.08155646,0,100,4.7556,9.6804,8.12916,2,6,12,16,23,32,10.9516,3,9,15.7,22,31.4,43.902,8.26637,2.6,6.8,12,16.2,23.2,32.2,8.51964,2,6,13,18.5,26.5,37.5,7.52386,10.2547,7.49653,9.08499,0.502,0.17392,0.0048,0.16016,0.08764,0.01332,0.5596,0.57236,1.15992,0.70572,4.46488,0.84088,0,0,0,0,0,0,0
42745158,Ronald Acuna Jr.,OF,1,ATL,PHI,Confirmed,5400,7,8.02,7,8.02,1.485185185,4.79,4.537322984,0,100,4.562,8.9098,8.5586,3,7,13,17,23,32,11.2392,3,9,16,21.7,31.2,43.6,8.49206,2.6,7.1,12.3,16.5,23.2,31.901,8.7444,2,6.5,13,18.5,26,37,7.64536,10.2294,7.53608,8.9149,0.6098,0.162533,0.0276,0.146133,0.182933,0.0278667,0.6192,0.463133,1.09787,0.577533,4.50993,0.946066,0,0,0,0,0,0,0
42745220,Dansby Swanson,SS,7,CHC,LAD,Confirmed,3500,0,7.97,0,7.97,2.277142857,5.81,5.466808823,0,100,4.7556,9.6804,7.02716,2,5,10,14,21,29.01,9.35904,3,6.2,12.7,18.7,28.4,40.4,7.04735,2.6,5.2,9.7,14.2,21,29.6,7.2459,1.5,5,10.5,16,24.5,34.5,6.94834,9.41029,6.87168,8.26014,0.48688,0.1494,0.01364,0.11284,0.11856,0.01604,0.46968,0.47212,1.015,0.5528,4.14656,0.76276,0,0,0,0,0,0,0
42745167,Teoscar Hernandez,OF,5,LAD,CHC,Confirmed,4900,16,7.97,16,7.97,1.626530612,5.6,5.481336581,0,100,4.9248,9.6804,7.38588,2,5,11,16,22,32,9.75861,3,6.2,15.2,21.7,29.2,43.4,7.29089,2.6,5.2,10.9,16.1,21.905,31.203,7.83844,1.5,5,11.5,18,26,37,7.43117,10.1009,7.36529,9.02745,0.56316,0.16272,0.00876,0.15988,0.07672,0.01164,0.49224,0.58232,1.06528,0.3406,4.13688,0.89452,0,0,0,0,0,0,0
42745209,Michael Busch,1B,2,CHC,LAD,Confirmed,3700,5,7.95,5,7.95,2.148648649,8.1,8.383177438,0,100,4.7556,9.6804,8.41156,2,6,13,17,24,34,11.2313,3,9,16.2,22.2,31.9,46.902,8.50307,2.6,6.4,12.3,16.8,23.9,34.1,8.9363,2,6,13.5,19.5,28,40.505,7.94087,10.8011,7.93852,9.63071,0.538,0.16964,0.02084,0.19332,0.0572,0.01112,0.61524,0.5614,1.09092,0.60508,4.59632,0.9218,0,0,0,0,0,0,0
42745157,Brandon Lowe,2B,2,PIT,MIL,Confirmed,5400,3,7.95,3,7.95,1.472222222,2.08,1.571476383,0,100,4.01,8.313,7.4759,2,5,11,16,22.05,32,9.96655,3,6.2,15.2,21.7,30.9,44.101,7.56938,2.6,5.2,11.6,16.1,22.9,32.9,7.61602,1,5,11.5,17.5,25.5,39,7.55023,10.2535,7.54797,9.13585,0.4919,0.1424,0.01225,0.1682,0.0654,0.0104,0.5335,0.4738,1.49785,0.5833,4.52155,0.81475,0,0,0,0,0,0,0
42745152,Shea Langeliers,C,1,ATH,TEX,Confirmed,5700,8,7.9,8,7.9,1.385964912,3.87,3.510796223,0,100,4.2906,8.6248,8.4032,2,6,14,17,25,35,11.0466,3,9,18.4,22.2,34.4,47.102,8.3365,2.6,6.4,13.5,16.8,25.1,34.8,8.90353,1.5,6,14.5,20,29,42.005,8.24577,11.1326,8.19166,9.98064,0.603,0.1946,0.01465,0.20715,0.069,0.0104,0.58445,0.5804,1.24845,0.3789,4.6733,1.0194,0,0,0,0,0,0,0
42745212,TJ Friedl,OF,1,CIN,DET,Confirmed,3600,24,7.76,24,7.76,2.155555556,9.48,10.36015443,0,100,4.8204,9.8488,7.56644,3,6,11,14,21,28,9.93866,3,9,15.05,18.7,27.7,37.601,7.56358,2.6,6.4,10.9,14.2,20.3,27.704,7.80466,2.5,6,11,15,23,32,6.53025,8.71286,6.42409,7.52261,0.66196,0.17568,0.01848,0.07636,0.11792,0.01932,0.563,0.38852,0.71988,0.64904,4.58508,0.93248,0,0,0,0,0,0,0
42745203,Dalton Rushing,C,6,LAD,CHC,Confirmed,3800,9,7.7,9,7.7,2.026315789,5.49,5.410505591,0,100,4.9248,9.6804,7.03232,2,5,10,15,21,30,9.30628,3,6.2,13,19.5,28.7,40.9,7.01134,2.6,4.5,9.7,14.9,21.3,30.3,7.39636,1,4.5,11,17,25,37,7.27626,9.87523,7.2467,8.88916,0.49696,0.15644,0.01144,0.16724,0.05396,0.00692,0.46608,0.52332,1.20152,0.37336,3.99952,0.83208,0,0,0,0,0,0,0
42745196,Jake Burger,1B,4,TEX,ATH,Confirmed,4000,0,7.65,0,7.65,1.9125,2.51,1.973476531,0,100,4.3342,8.6248,7.55605,2,5,12,16,23,32,9.96879,3,6.2,15.4,21.7,31.1,44.4,7.46736,2.6,5.2,11.6,16.1,22.5,32.2,8.11115,1.5,5.5,12.5,18.5,26.025,39,7.58082,10.3031,7.52001,9.25144,0.56895,0.1805,0.0234,0.1646,0.0521,0.0065,0.5027,0.601,1.0408,0.3228,4.2269,0.93745,0,0,0,0,0,0,0
42745177,Christian Walker,1B,5,HOU,NYY,Confirmed,4700,14,7.6,14,7.6,1.617021277,2.01,1.504213082,0,100,4.3722,9.7768,7.26273,2,5,10,15,21,30,9.57579,3,6.2,13,19.2,28.7,40.9,7.19553,2.6,5.2,9.7,14.2,21.3,30.3,7.7739,1.5,5.5,11,17,25.5,35.505,7.12979,9.68236,7.07677,8.66793,0.596867,0.165933,0.00933333,0.146933,0.0532667,0.0078,0.478933,0.5576,0.909,0.379533,4.14507,0.91906633,0,0,0,0,0,0,0
42745163,Jose Altuve,2B,4,HOU,NYY,Confirmed,5100,2,7.58,2,7.58,1.48627451,3.2,2.678912474,0,100,4.3722,9.7768,7.61313,2,5,11,15,22,30,9.92117,3,6.5,15,18.9,28.7,41.101,7.45019,2.6,5.2,10.9,14.2,21.3,30.3,8.087,2,5.5,11.5,17,25.025,36.5,7.11927,9.58394,6.99458,8.48293,0.700667,0.169933,0.0124,0.1244,0.101733,0.0142,0.492667,0.543667,0.77,0.368467,4.23653,1.0074,0,0,0,0,0,0,0
42745189,Isaac Paredes,2B/3B,3,HOU,NYY,Confirmed,4300,5,7.55,5,7.55,1.755813953,5.91,5.674584605,0,100,4.3722,9.7768,7.4738,2,5,11,15,21,30.01,9.80799,3,6.2,13,19,28.7,40.9,7.42551,2.6,5.2,10.4,14.2,21.3,30.3,8.04577,2,5.5,11.5,17,25.5,37,7.10353,9.62171,7.06352,8.58571,0.653267,0.170533,0.0163333,0.140867,0.0384,0.00713333,0.5128,0.519267,0.740733,0.432933,4.34667,0.9810003,0,0,0,0,0,0,0
42745169,Carlos Correa,3B/SS,1,HOU,NYY,Confirmed,4900,23,7.5,23,7.5,1.530612245,5.4,5.06537076,0,100,4.3722,9.7768,7.50047,3,6,11,14,21,29,9.72581,3,6.5,15,18.7,27.91,40.4,7.4066,2.6,5.2,10.6,14.2,21,29.102,7.9008,2,5.5,11.5,16.5,24.5,34.5,6.83276,9.1459,6.76357,8.12567,0.735667,0.175,0.0146667,0.1242,0.0448667,0.00726667,0.573533,0.4206,0.8124,0.423267,4.537,1.0495337,0,0,0,0,0,0,0
42745251,Jose Caballero,SS,9,NYY,HOU,Confirmed,3100,25,7.49,25,7.49,2.416129032,11.24,12.30616776,0,100,5.4046,9.7768,6.8492,2,5,10,14,20,28,8.87871,3,6.2,12.7,18.4,25.7,37.101,6.62223,1.9,5.2,9.7,13.2,19.1,26.7,6.68363,1,5,10,14,21.5,31,6.70376,8.82236,6.41259,7.41752,0.5816,0.1514,0.00473333,0.0531333,0.263667,0.0333333,0.450067,0.367,0.995933,0.412867,3.96567,0.79086663,0,0,0,0,0,0,0
42745315,Wenceel Perez,OF,8,DET,CIN,Confirmed,2400,6,7.48,6,7.48,3.116666667,6.95,7.151679614,0,100,5.0284,9.8488,7.11544,2,5,10,14,21,29,9.38066,3,6.2,13,18.7,28.2,38.403,7.07527,2.6,5.2,9.7,14.2,20.6,28.4,7.43332,1.5,5,11,16,24,34,6.87193,9.25057,6.78219,8.16491,0.5344,0.17664,0.03124,0.10644,0.09608,0.01624,0.49472,0.46456,0.91024,0.45788,4.0456,0.84872,0,0,0,0,0,0,0
42745171,Ryan O'Hearn,OF,4,PIT,MIL,Confirmed,4800,7,7.45,7,7.45,1.552083333,1.03,0.683746246,0,100,4.01,8.313,6.94065,2,5,10,14,21,29,9.22244,3,6.2,12.5,18.7,28.2,38.403,7.01837,2.6,5.2,9.7,14.2,20.6,28.405,7.12738,1.5,5,10.5,15,24,34,6.73711,9.14853,6.70606,8.09651,0.5722,0.15005,0.01495,0.1012,0.0518,0.00695,0.46435,0.45625,1.15635,0.621,4.32015,0.8384,0,0,0,0,0,0,0
42745205,Colt Keith,3B,3,DET,CIN,Confirmed,3800,3,7.44,3,7.44,1.957894737,12.88,14.76017581,0,100,5.0284,9.8488,7.8168,2,6,12,16,22,31,10.2615,3,6.5,15.4,21.03,30.41,41.202,7.76508,2.6,5.2,11.6,15.1,22,30.3,8.29484,2,6,12,17,26,36.5,7.19749,9.7013,7.12757,8.62793,0.66224,0.21384,0.02472,0.12108,0.056,0.0098,0.54636,0.52504,0.92384,0.46476,4.46596,1.02188,0,0,0,0,0,0,0
42745218,Garrett Mitchell,OF,5,MIL,PIT,Confirmed,3500,7,7.42,7,7.42,2.12,8.27,8.863569855,0,100,4.303,8.313,7.53145,2,6,11,15,22,30,10.0508,3,6.5,15.2,19.2,28.7,40.9,7.54648,2.6,5.2,11.3,14.2,21.3,29.6,7.61333,1.5,5.5,11.5,16,24.5,35,7.07181,9.53456,6.94979,8.35728,0.45545,0.1603,0.03425,0.1041,0.1711,0.0249,0.48135,0.50535,1.26045,0.60985,4.0903,0.7541,0,0,0,0,0,0,0
42745239,Brandon Marsh,OF,5,PHI,ATL,Confirmed,3200,12,7.41,12,7.41,2.315625,5.32,5.148555815,0,100,4.3478,8.9098,6.96273,2,5,10,14,20,29.01,9.05165,3,6.2,12.7,18.7,27.9,38.712,6.83787,2.6,5.2,9.7,13.9,20.6,28.4,7.10533,1.5,5,10.5,15,23,34.5,6.8606,9.1728,6.72531,8.08858,0.607333,0.174533,0.0251333,0.0929333,0.117933,0.0164667,0.435733,0.4486,1.11427,0.389667,4.2554,0.8999326,0,0,0,0,0,0,0
42745176,Tyler Soderstrom,OF,4,ATH,TEX,Confirmed,4700,0,7.4,0,7.4,1.574468085,2.18,1.718991581,0,100,4.2906,8.6248,6.7967,2,5,10,14,21,29,8.88884,3,6.2,12.5,18.7,28.2,39.9,6.72503,2.6,5.2,9.7,14.2,20.6,29.3,7.06098,1.5,5,10.5,16,24,34,6.77738,9.10481,6.6925,8.10178,0.59165,0.1782,0.0249,0.10185,0.05985,0.009,0.4682,0.4499,1.04715,0.3888,4.3444,0.8966,0,0,0,0,0,0,0
42745166,Andy Pages,OF,7,LAD,CHC,Confirmed,5000,16,7.36,16,7.36,1.472,1.98,1.527170422,0,100,4.9248,9.6804,6.94432,2,5,10,14,21,30,9.02418,3,6.2,12.7,18.7,28.2,40.4,6.78153,1.9,4.5,9.7,14.2,20.6,29.3,7.37352,1,5,11,16.5,24.5,35,7.05751,9.49025,6.94971,8.45263,0.59688,0.17072,0.0034,0.141,0.09496,0.01472,0.4422,0.4926,0.81968,0.25924,3.91652,0.912,0,0,0,0,0,0,0
42745265,Spencer Torkelson,1B,7,DET,CIN,Confirmed,2900,14,7.35,14,7.35,2.534482759,4.86,4.464706465,0,100,5.0284,9.8488,7.15152,2,5,10,15,21,30,9.49286,3,6.2,13,19,28.7,40.9,7.17924,2.6,5.2,9.7,14.2,21.3,30.3,7.52996,1.5,5,11,16.5,25,36,7.11618,9.66637,7.09893,8.63994,0.53228,0.16388,0.00808,0.15168,0.04112,0.00776,0.504,0.49996,1.09592,0.47016,4.15912,0.85592,0,0,0,0,0,0,0
42745181,Matt Olson,1B,3,ATL,PHI,Confirmed,4600,16,7.34,16,7.34,1.595652174,3.91,3.407228821,0,100,4.562,8.9098,8.37347,2,6,13,17,23,33,11.1951,3,9,18.2,22.2,31.4,44.4,8.44551,2.6,6.4,13.2,16.8,23.2,32.9,9.00647,2,6,14,19.5,27.5,39.5,7.79987,10.6301,7.80004,9.55622,0.524533,0.1972,0.0157333,0.202267,0.0381333,0.0054,0.588333,0.622,1.12587,0.527,4.29093,0.9397333,0,0,0,0,0,0,0
42745168,Drake Baldwin,C,2,ATL,PHI,Confirmed,4900,9,7.28,9,7.28,1.485714286,5.7,5.669136308,0,100,4.562,8.9098,8.20727,3,7,12,16,23,32,10.7616,3,9,15.7,21.7,31.4,42.108,8.11532,2.6,6.4,12,16.1,23.2,31.002,8.85877,2,6,13,19,27,37.01,7.50822,10.1398,7.45151,9.04185,0.682267,0.190867,0.0282667,0.16,0.0478667,0.00873333,0.6278,0.542867,0.7478,0.399667,4.39993,1.0614007,0,0,0,0,0,0,0
42745178,Bryan Reynolds,OF,3,PIT,MIL,Confirmed,4600,13,7.28,13,7.28,1.582608696,0.98,0.643164496,0,100,4.01,8.313,7.08135,2,5,10,14,21,30,9.40349,3,6.2,12.7,18.7,28.4,40.6,7.16054,2.6,5.2,9.7,14.2,21.3,30.003,7.12213,1,5,10.5,16,24.5,34.5,6.95177,9.40124,6.9162,8.3497,0.5165,0.1552,0.02735,0.1158,0.06595,0.01085,0.4852,0.4407,1.47455,0.59875,4.46335,0.81485,0,0,0,0,0,0,0
42745228,Michael Harris II,OF,5,ATL,PHI,Confirmed,3400,10,7.27,10,7.27,2.138235294,5.85,5.784953828,0,100,4.562,8.9098,8.13153,2,6,12,16,23,32,10.5867,3,7,15.7,21.7,31.2,44.1,7.89533,2.6,5.2,11.6,16.1,22.5,31.902,8.69623,2,6,13,18.5,27,39,7.61873,10.2515,7.47357,9.10645,0.672133,0.191467,0.0319333,0.145733,0.128467,0.0175333,0.525933,0.6106,0.829533,0.2648,4.0818,1.0412663,0,0,0,0,0,0,0
42745255,Bryson Stott,2B,6,PHI,ATL,Confirmed,3000,13,7.25,13,7.25,2.416666667,5.21,4.887900951,0,100,4.3478,8.9098,6.80833,2,5,10,14,19,27,8.75199,3,6.2,12.7,18.2,25.2,35.7,6.57366,2.6,5.2,9.7,13.2,18.7,25.806,6.99003,1.5,5,10.5,14,21.5,31,6.42062,8.45305,6.17523,7.25395,0.6666,0.170533,0.0237333,0.0504667,0.180933,0.0243333,0.4166,0.411733,0.639933,0.35,4.1572,0.911333,0,0,0,0,0,0,0
42745226,Jorge Soler,OF,4,LAA,KC,Confirmed,3400,5,7.21,5,7.21,2.120588235,4.62,4.322741977,0,100,4.37,9.1466,7.43195,2,5,11,16,22,31,9.98332,3,6.5,15.2,21.7,28.7,41.42,7.5699,2.6,5.2,11.3,15.8,21.3,30.703,7.68587,1.5,5,11,17,25,36.5,7.19172,9.80753,7.19332,8.75642,0.4886,0.16825,0.0143,0.1427,0.0488,0.0069,0.4916,0.5331,1.38285,0.64505,4.4079,0.81385,0,0,0,0,0,0,0
42745268,Jac Caglianone,OF,5,KC,LAA,Confirmed,2800,15,7.2,15,7.2,2.571428571,8.75,9.49283255,0,100,4.7766,9.1466,7.303,2,5,11,14,21,28,9.63532,3,6.5,13.2,18.9,28.2,38.4,7.27169,2.6,5.2,10.4,14.2,20.6,27.707,7.7085,2,5.5,11.5,16.5,24,33.5,6.74907,9.09623,6.66725,8.06414,0.5923,0.17995,0.03745,0.10085,0.06605,0.0109,0.5056,0.5041,0.8815,0.4843,4.1405,0.91055,0,0,0,0,0,0,0
42745309,Nathaniel Lowe,1B,5,CIN,DET,Confirmed,2400,16,7.2,16,7.2,3,7.84,8.048233497,0,100,4.8204,9.8488,7.82344,2,6,11,15,22,30,10.4664,3,9,15.2,21.4,29.01,40.9,7.89189,2.6,6.4,11.6,15.4,21.32,29.6,8.3505,2,6,12,17,26,35.505,7.10654,9.67037,7.06748,8.63369,0.5648,0.16552,0.029,0.13896,0.04536,0.00868,0.54776,0.57816,0.939,0.6006,4.17944,0.89828,0,0,0,0,0,0,0
42745184,Dillon Dingler,C,5,DET,CIN,Confirmed,4500,0,7.18,0,7.18,1.595555556,13.14,15.88677221,0,100,5.0284,9.8488,7.7274,2,5,11,16,22,31,10.1425,3,6.5,15.4,21.4,29.01,41.4,7.602,2.6,5.2,11.3,15.4,21.3,30.307,8.3389,2,5.5,12,17.5,26,37,7.26174,9.84151,7.1987,8.80599,0.6894,0.19192,0.01308,0.14512,0.03888,0.00696,0.54368,0.59512,0.86604,0.33588,4.35604,1.03952,0,0,0,0,0,0,0
42745252,Tyler Stephenson,C,7,CIN,DET,Confirmed,3000,2,7.16,2,7.16,2.386666667,7.42,7.837526464,0,100,4.8204,9.8488,6.88196,2,5,10,14,21,30,9.21711,3,6.2,12.7,18.9,28.4,40.9,6.93884,2.6,5.2,9.7,14.2,20.6,30.3,7.21322,1,4.5,10.5,17,24.5,36,7.02457,9.60246,7.01481,8.6258,0.4644,0.14968,0.013,0.14984,0.03644,0.00576,0.47704,0.52612,1.23004,0.47472,3.97388,0.77692,0,0,0,0,0,0,0
42745211,Max Muncy,3B,6,ATH,TEX,Confirmed,3700,2,7.14,2,7.14,1.92972973,2.54,1.994022716,0,100,4.2906,8.6248,7.1448,2,5,11,15,21,30,9.44071,3,6.2,13,19.2,28.7,41.1,7.10284,2.6,5.2,10.4,14.2,21.3,30.3,7.39073,1,5,11,16.5,25,36,7.20661,9.72408,7.13198,8.70315,0.5111,0.1651,0.03175,0.1369,0.0745,0.01155,0.4733,0.5217,1.32075,0.40025,4.1695,0.84485,0,0,0,0,0,0,0
42745323,Isaac Collins,OF,6,KC,LAA,Confirmed,2300,13,7.13,13,7.13,3.1,6.67,6.799058937,0,100,4.7766,9.1466,6.9355,2,5,10,14,20,27,9.13272,3,6.2,12.7,18.2,25.4,35.2,6.9215,2.6,5.2,9.7,13.2,19.4,25.8,7.0538,2,5.5,10.5,14,22,30.505,6.25603,8.35614,6.12314,7.23093,0.5678,0.17105,0.03395,0.05245,0.13155,0.02225,0.4642,0.40285,0.8813,0.59445,4.05835,0.82525,0,0,0,0,0,0,0
42745253,David Hamilton,3B/SS,8,MIL,PIT,Confirmed,3000,0,7.12,0,7.12,2.373333333,8.4,8.651258733,0,100,4.303,8.313,6.8417,2,5,10,14,20,28,8.9142,3,6.2,12.7,18.7,27.4,38.1,6.65203,1.9,5.2,9.7,13.6,19.6,27.4,6.9083,1,5,10.5,15,22.5,32.5,6.76672,8.96625,6.53063,7.66352,0.52225,0.14385,0.0236,0.07305,0.2364,0.032,0.3994,0.43095,0.819,0.39685,3.75,0.76275,0,0,0,0,0,0,0
42745278,Spencer Steer,OF,6,CIN,DET,Confirmed,2700,4,7.08,4,7.08,2.622222222,7.02,7.24501431,0,100,4.8204,9.8488,7.68824,2,5,12,16,22,32,10.221,3,6.5,15.4,21.7,29.2,41.717,7.68477,2.6,5.2,11.6,15.8,22,31.004,8.14944,1.5,5.5,12,17.5,25.5,37,7.38333,10.0246,7.32177,8.92905,0.52052,0.17368,0.02884,0.14576,0.08644,0.01376,0.51896,0.5592,0.98368,0.49072,4.08468,0.8688,0,0,0,0,0,0,0
42745318,Matt Vierling,OF,2,DET,CIN,Confirmed,2300,2,6.95,2,6.95,3.02173913,13.19,15.7813461,0,100,5.0284,9.8488,7.91408,2,6,12,16,22,30,10.3531,3,9,15.4,21.03,28.7,40.9,7.78645,2.6,6.4,11.6,15.4,21.3,30.003,8.34226,2,6,12,17,25,36,7.18807,9.65877,7.08887,8.54013,0.68336,0.20908,0.02884,0.1142,0.08468,0.01392,0.58928,0.51788,0.91484,0.40408,4.61956,1.03548,0,0,0,0,0,0,0
42745242,Josh Jung,3B,5,TEX,ATH,Confirmed,3200,16,6.92,16,6.92,2.1625,3.75,3.228230526,0,100,4.3342,8.6248,6.93775,2,5,10,14,21,29,9.11232,3,6.2,12.7,18.7,28.2,38.7,6.86376,2.6,5.2,9.7,14.2,20.6,28.4,7.37173,1.5,5,11,16.5,24.5,34.5,6.79231,9.18884,6.71733,8.19442,0.58215,0.1967,0.0132,0.1151,0.0572,0.00835,0.4646,0.5035,0.88815,0.3645,4.1087,0.90715,0,0,0,0,0,0,0
42745246,Alec Bohm,3B,7,PHI,ATL,Confirmed,3100,0,6.82,0,6.82,2.2,3.59,3.07544596,0,100,4.3478,8.9098,6.05233,2,5,9,12,18,25,7.81511,3,6,12.2,15.6,24.7,34.4,5.89968,1.9,4.5,9,11.6,17.715,25.1,6.37023,1.5,4.5,9,13,20.5,29.505,5.97687,7.98284,5.84725,7.04947,0.6586,0.159267,0.025,0.0578,0.0516667,0.0078,0.3952,0.420533,0.686067,0.3062,4.08213,0.900667,0,0,0,0,0,0,0
42745286,Austin Wells,C,7,NYY,HOU,Confirmed,2700,23,6.82,23,6.82,2.525925926,12.4,14.76586424,0,100,5.4046,9.7768,7.339,2,5,11,15,21,30,9.74339,3,6.2,15,21.2,28.7,40.9,7.33509,2.6,5.2,10.9,15.1,21.3,30.3,7.79563,1.5,5,11.5,17,25.5,35.5,7.20955,9.78235,7.16259,8.71632,0.547533,0.163467,0.0104,0.1472,0.0637333,0.00966667,0.493467,0.5422,0.960867,0.466933,4.15713,0.8686,0,0,0,0,0,0,0
42745247,Sal Frelick,OF,6,MIL,PIT,Confirmed,3100,8,6.64,8,6.64,2.141935484,4.14,3.787268732,0,100,4.303,8.313,6.7691,2,5,10,13,19,27,8.82853,3,6.2,12.7,18.2,25.4,34.903,6.62752,2.6,5.2,9.7,12.8,18.7,25.8,7.11872,2,5.5,11,14,22,30.5,6.24305,8.33045,6.06771,7.23484,0.6313,0.1765,0.0281,0.05375,0.124,0.01815,0.42565,0.466,0.57265,0.41355,3.98055,0.88965,0,0,0,0,0,0,0
42745202,Evan Carter,OF,8,TEX,ATH,Confirmed,3800,4,6.62,4,6.62,1.742105263,1.39,0.988462594,0,100,4.3342,8.6248,6.5084,2,5,10,14,20,27,8.55109,3,6.2,12.5,18.2,25.7,37.4,6.39931,1.9,4.5,9.4,13.2,19.1,26.7,6.69077,1,5,10,14,22.5,31.005,6.48744,8.67324,6.32579,7.5175,0.50895,0.1511,0.028,0.06975,0.15285,0.01895,0.4198,0.43425,0.79735,0.4161,3.76605,0.7578,0,0,0,0,0,0,0
42745206,Yainer Diaz,C,6,HOU,NYY,Confirmed,3700,3,6.62,3,6.62,1.789189189,2.32,1.882119341,0,100,4.3722,9.7768,6.33233,2,5,9,13,19,28,8.20154,3,6,12.2,16,25.2,37.403,6.18875,1.9,4.5,9,12.3,18.7,27.7,6.7048,1.5,4.75,9.5,14,22.5,33,6.40682,8.62793,6.31434,7.71904,0.657533,0.156467,0.007,0.100533,0.0428667,0.00646667,0.408533,0.458467,0.8024,0.283867,4.05127,0.921533,0,0,0,0,0,0,0
42745281,Justin Crawford,OF,8,PHI,ATL,Confirmed,2700,8,6.6,8,6.6,2.444444444,1.83,1.398589601,0,100,4.3478,8.9098,5.9564,2,5,9,12,17,25,7.66701,3,6,12.2,15.4,22.2,32.205,5.80202,1.9,4.5,9,11.6,16.8,23.9,6.06527,1.5,4.5,9,12,19,28.5,5.75393,7.58654,5.57099,6.58369,0.617733,0.1726,0.0339333,0.0260667,0.105,0.0138667,0.378067,0.3596,0.781067,0.353867,3.9346,0.850333,0,0,0,0,0,0,0
42745201,Ozzie Albies,2B,4,ATL,PHI,Confirmed,3900,17,6.55,17,6.55,1.679487179,6.26,6.125843273,0,100,4.562,8.9098,7.435,2,5,11,14,21,29,9.72197,3,6.5,13.2,18.7,28.4,38.603,7.29558,2.6,5.2,10.4,14.2,21.3,28.4,7.97187,2,5.5,11.5,16.5,25,34,6.96881,9.38256,6.84818,8.31791,0.668733,0.185933,0.0264,0.107667,0.0779333,0.0122,0.505333,0.539,0.679333,0.366467,4.2186,0.988733,0,0,0,0,0,0,0
42745385,Tyler Black,1B,4,MIL,PIT,Confirmed,2300,10,6.46,10,6.46,2.808695652,3.11,2.581202261,0,100,4.303,8.313,7.22585,2,5,11,14,20,28,9.55289,3,6.5,13.2,18.7,27.7,38.101,7.18835,2.6,5.2,10.4,13.9,20,28.1,7.41698,2,5.5,11,15,23,32.5,6.6486,8.92222,6.50645,7.72511,0.55345,0.1696,0.0248,0.073,0.1561,0.0225,0.46485,0.46655,0.87445,0.5729,4.1934,0.82085,0,0,0,0,0,0,0
42745243,Nolan Schanuel,1B,7,LAA,KC,Confirmed,3200,0,6.44,0,6.44,2.0125,2.21,1.702248595,0,100,4.37,9.1466,6.69215,2,5,10,13,18,26,8.71336,3,6.2,12.4,15.9,24.9,34.9,6.65075,2.6,5.2,9.7,12.3,18.005,25.8,6.99263,2,5.5,10,14,21.025,30,5.90813,7.9046,5.79922,6.89387,0.68955,0.18485,0.01245,0.0481,0.07795,0.0111,0.41945,0.40285,0.61365,0.54215,4.1022,0.93495,0,0,0,0,0,0,0
