DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42716739,Garrett Mitchell,OF,5,MIL,DET,Confirmed,3700,7,6.95,7,6.95,1.878378378,0.39,0.194797978,0,100,3.9366,8.1414,5.80087,0,4,9,12,18,25,7.59824,0,6,12.2,15.7,24.9,34.4,5.74195,0,4.5,9,11.6,18,25.1,5.7261,0,3.5,9,12.5,20.5,29,6.09272,8.11458,5.96945,7.11703,0.4722,0.142,0.0334,0.0606667,0.1036,0.0138,0.3802,0.3596,1.2274,0.4014,4.2042,0.7082667,0,0,0,0,0,0,0
42716788,Konnor Griffin,SS,8,PIT,TEX,Confirmed,3100,0,6.88,0,6.88,2.219354839,1.94,1.549876421,0,100,4.2086,8.1754,6.33667,1.5,5,10,13,20,28,8.28852,2.25,6,12.2,18,25.7,37.9,6.26814,1.425,4.5,9.4,12.83,19.4,27.7,6.546,0.375,4.5,10,14,23,33.5,6.69897,8.9666,6.58183,7.93691,0.5116,0.164067,0.0252667,0.0890667,0.0984667,0,0.391933,0.418667,0.956667,0.3876,3.98207,0.7900004,0,0,0,0,0,0,0
42716774,Luis Garcia Jr.,1B,2,WSH,ATL,Confirmed,3200,5,6.87,5,6.87,2.146875,8.44,9.31578002,0,100,4.2724,9.4742,8.49673,3,7,13,17,23,31.01,10.9256,3,9,15.7,21.7,31.2,41.705,8.19816,2.6,6.8,11.6,16.1,23.2,31,9.0456,2.5,6.5,13.5,18.5,27,37,7.63683,10.179,7.46373,8.96976,0.782667,0.217,0.0141333,0.142867,0.1556,0.0299333,0.5806,0.536467,0.637867,0.254933,4.4034,1.1566673,0,0,0,0,0,0,0
42716681,Willy Adames,SS,1,SF,LAD,Confirmed,4700,0,6.85,0,6.85,1.457446809,0.27,0.1380863,0,100,3.1952,8.3326,6.345,2,5,9,14,19,28,8.33092,3,6,12.2,18.2,25.7,37.4,6.39037,2.6,4.5,9.4,13.5,19.4,27.7,6.31778,1,4,9,14,22.5,32,6.53676,8.78759,6.51918,7.81167,0.49348,0.16664,0.0032,0.11372,0.06936,0.01108,0.41592,0.35044,1.389,0.49452,4.45176,0.77704,0,0,0,0,0,0,0
42716805,Spencer Torkelson,1B,5,DET,MIL,Confirmed,2900,16,6.83,16,6.83,2.355172414,2.77,2.378857789,0,100,4.2048,8.1414,6.92547,2,5,10,14,21,29,9.19205,3,6.2,12.7,18.7,28.4,40.202,6.94097,2.6,5.2,9.7,14.2,21.015,28.405,7.36007,1.5,5,10.5,16.5,25,34.5,6.8919,9.35521,6.85957,8.3821,0.523067,0.161267,0.0188667,0.134067,0.0388667,0.00686667,0.473933,0.505333,0.946533,0.452733,4.10447,0.8372677,0,0,0,0,0,0,0
42716696,Willson Contreras,1B,2,BOS,NYY,Confirmed,4400,2,6.81,2,6.81,1.547727273,1.98,1.566755728,0,100,3.7946,8.2554,7.5311,2,5,11,16,22,30,9.91464,3,6.2,15,21.2,28.7,40.9,7.52845,2.6,5.2,10.9,15.1,21.3,30.3,7.91185,2,5.5,11.5,17,25.5,36.5,7.15983,9.6729,7.13171,8.64306,0.5761,0.2014,0.01105,0.1452,0.0627,0.011,0.5117,0.4894,1.0756,0.46985,4.35415,0.93375,0,0,0,0,0,0,0
42716813,Mike Yastrzemski,OF,8,ATL,WSH,Confirmed,2900,5,6.81,5,6.81,2.348275862,4.6,4.284896249,0,100,5.2018,9.4742,6.81427,2,5,10,14,21,29,8.96226,3,6.2,12.5,18.7,28.105,38.2,6.77339,2.6,5.2,9.7,14.2,20.6,28.402,7.24657,1.5,5,10.5,16,24,34,6.80165,9.15393,6.74166,8.14768,0.528,0.181,0.0320667,0.1128,0.0574,0.0092,0.475467,0.459933,0.7994,0.391467,3.99027,0.8538667,0,0,0,0,0,0,0
42716758,David Hamilton,3B/SS,8,MIL,DET,Confirmed,3500,2,6.78,2,6.78,1.937142857,1.34,0.960205956,0,100,3.9366,8.1414,6.18287,0,5,10,13,19,26.01,8.03341,0,6,12.2,16.2,25.2,35.202,5.98184,0,4.5,9,12.3,18.4,25.8,6.1838,0,4.5,9.5,13.5,21.5,30.505,6.5005,8.59925,6.26602,7.39006,0.514533,0.145,0.0151333,0.0610667,0.198,0.0243333,0.3842,0.394333,0.906667,0.317733,3.8662,0.735733,0,0,0,0,0,0,0
42716873,Wenceel Perez,OF,6,DET,MIL,Confirmed,2300,0,6.78,0,6.78,2.947826087,3.31,2.858873564,0,100,4.2048,8.1414,6.89153,2,5,10,14,21,28,9.03324,3,6.2,12.7,18.7,28.2,38.403,6.82781,2.6,5.2,9.7,13.945,20.6,28.103,7.23393,1.5,5,10.5,16,24,34,6.77113,9.12653,6.6861,8.12046,0.566067,0.170533,0.0298667,0.1056,0.0777333,0.0113333,0.450533,0.467467,0.8952,0.410533,3.99307,0.8720667,0,0,0,0,0,0,0
42716718,Evan Carter,OF,6,TEX,PIT,Confirmed,4000,8,6.76,8,6.76,1.69,0.44,0.241197098,0,100,3.9668,8.1754,6.3712,2,5,10,13,19,26,8.31811,3,6,12.2,16,25.2,34.7,6.30804,2.6,4.5,9.4,12.3,18.7,25.5,6.46933,1.5,4.5,9.5,13.5,21,30,6.26364,8.31938,6.12114,7.22154,0.524867,0.157467,0.0192667,0.0674,0.142733,0.0216667,0.408067,0.3546,0.8072,0.471067,3.9534,0.7690007,0,0,0,0,0,0,0
42716847,Edgar Quero,C,5,CWS,ARI,Confirmed,2500,6,6.74,6,6.74,2.696,4.9,4.857902316,0,100,4.4914,9.6142,6.65605,2,5,10,12,18,26,8.69666,3,6.2,12.5,16,24.8,34.7,6.55502,2.6,5.2,9.7,12.3,18,25.8,6.99485,2,5.5,10.5,14,20.5,30,5.89135,7.91417,5.77882,6.96112,0.7147,0.21115,0.00785,0.0452,0.0446,0.0063,0.46515,0.46875,0.7769,0.4253,4.3103,0.9789,0,0,0,0,0,0,0
42716673,Bryce Harper,1B,3,PHI,CHC,Confirmed,4900,0,6.74,0,6.74,1.375510204,0.42,0.233910314,0,100,3.6266,8.2128,7.0574,2,5,10,14,21,29,9.22171,3,6.2,12.5,18.7,28.2,38.4,7.02264,2.6,5.2,9.7,14.2,20.6,28.4,7.28173,1.5,5,10.5,16,24,34,6.92784,9.30183,6.84649,8.23797,0.576667,0.173133,0.0207333,0.112467,0.0978667,0.0155333,0.420067,0.4454,1.05293,0.475467,4.3452,0.8830003,0,0,0,0,0,0,0
42716661,Rafael Devers,1B,4,SF,LAD,Confirmed,5400,8,6.72,8,6.72,1.244444444,0.03,0.009115483,0,100,3.1952,8.3326,6.47008,2,5,9,14,20,28,8.63694,3,6,12.4,18.7,27.9,38.4,6.57048,2.6,4.5,9.4,14.2,20.6,28.4,6.70704,1,4,9.5,16,23.5,34.5,6.71624,9.13551,6.72102,8.21976,0.44428,0.16208,0.0062,0.13452,0.03292,0.00504,0.4112,0.46132,1.24744,0.5112,4.13452,0.74708,0,0,0,0,0,0,0
42716815,Miguel Rojas,2B/SS,9,LAD,SF,Confirmed,2900,3,6.64,3,6.64,2.289655172,3.07,2.664830236,0,100,5.1374,8.3326,6.6436,2,5,10,13,18.05,26,8.65966,3,6.2,12.5,15.9,24.9,34.603,6.4695,2.6,5.2,9.4,12,18,25.1,7.03152,2,5.5,10,13.5,21,29.505,6.02782,8.06266,5.85672,6.94258,0.68844,0.1932,0.00548,0.04564,0.1014,0.0156,0.4854,0.4502,0.47048,0.36692,3.98016,0.93276,0,0,0,0,0,0,0
42716677,Matt Chapman,3B,3,SF,LAD,Confirmed,4800,3,6.62,3,6.62,1.379166667,0.14,0.062819354,0,100,3.1952,8.3326,6.10828,2,5,9,12,19,26,8.08911,3,6,12.2,15.7,25.2,35.2,6.18868,2.6,4.5,9,12.3,18.7,25.8,6.09314,1,4,9,13,22,31,6.19376,8.33733,6.15594,7.36431,0.46204,0.16088,0.0088,0.08416,0.07816,0.0122,0.38276,0.36128,1.24812,0.56344,4.24228,0.71588,0,0,0,0,0,0,0
42716801,Ceddanne Rafaela,OF,1,BOS,NYY,Confirmed,3000,0,6.61,0,6.61,2.203333333,2.62,2.139747164,0,100,3.7946,8.2554,7.3874,2,5,11,15,21,30,9.48703,3,6.5,15.2,18.9,28.2,40.603,7.14032,2.6,5.2,10.9,14.2,21,30,7.65258,1.5,5.5,11.5,16.5,24.5,35,7.08697,9.38585,6.89917,8.23512,0.6581,0.20405,0.0437,0.0912,0.14545,0.0172,0.4914,0.4475,0.89965,0.2631,4.4615,0.99705,0,0,0,0,0,0,0
42716638,Walker Buehler,P,,SD,COL,Confirmed,7500,-4.6,6.57,-4.6,6.57,0.876,0.63,0.30405615,0,100,6.8776,12.2826,9.39742,1.6,9.2,17.3,21.2575,27.1,32.9,20.0298,9,19,30,37,46,55,10.5987,1.9,10.6,19.6,23.7,30.4,36.802,15.5127,4.5,15,26.5,32.5,40.5,48.5,10.8923,15.3064,12.121,15.3455,3.88032,1.31976,0.24004,0.63876,0,0,3.50532,0,4.27972,2.01816,22.1895,6.07888,3.22692,4.84565,0.31088,0.11728,0.00132,0.0002,86.2941
42716710,Michael Busch,1B,5,CHC,PHI,Confirmed,4100,17,6.54,17,6.54,1.595121951,2.45,2.045570297,0,100,4.5862,8.2128,6.90333,2,5,10,14,20,28,9.09582,3,6.2,12.7,18.5,25.7,37.601,6.84395,2.6,5.2,9.7,13.5,19.4,27.4,7.1753,1.5,5,10.5,15,22.5,32,6.43304,8.66464,6.33313,7.60145,0.589267,0.167733,0.0226667,0.0826,0.0915333,0.0154667,0.478267,0.467533,0.888333,0.470133,4.07587,0.8622667,0,0,0,0,0,0,0
42716808,Brady House,3B,3,WSH,ATL,Confirmed,2900,3,6.48,3,6.48,2.234482759,3.18,2.850558873,0,100,4.2724,9.4742,6.64787,2,5,10,13,18,26,8.63649,3,6.2,12.425,15.9,24.7,34.7,6.54438,2.6,5.2,9.7,12.3,18,25.1,6.69387,1.5,5,10,13.5,20.5,29.5,5.97854,7.94935,5.84199,6.9557,0.674267,0.179867,0.0210667,0.0464667,0.0944,0.0152,0.449133,0.400533,1.0776,0.4606,4.362,0.9216674,0,0,0,0,0,0,0
42716726,Trevor Story,SS,4,BOS,NYY,Confirmed,3900,5,6.4,5,6.4,1.641025641,2.6,2.232748525,0,100,3.7946,8.2554,7.08165,2,5,11,15,21,30,9.18163,3,6.2,13,18.7,28.4,40.9,6.89772,2.425,5.2,10.4,14.2,20.62,30,7.27095,1,5,11,16.5,24.5,35.5,7.1673,9.56913,6.99868,8.45285,0.56475,0.18825,0.03495,0.10365,0.14745,0.0168,0.41465,0.4854,1.1247,0.29635,4.1663,0.8916,0,0,0,0,0,0,0
42716706,Jazz Chisholm Jr.,2B,7,NYY,BOS,Confirmed,4200,0,6.4,0,6.4,1.523809524,0.97,0.631401314,0,100,4.4608,8.2554,6.4669,2,5,10,13,19,27,8.38356,3,6.2,12.5,18,25.2,37.1,6.3094,1.9,4.5,9.4,12.9,18.7,26.7,6.41095,0.5,4.5,10,13.5,22,31,6.53753,8.63,6.33034,7.42794,0.50435,0.181,0.0155,0.06435,0.20665,0.0302,0.3777,0.37045,1.0295,0.3759,4.0345,0.7652,0,0,0,0,0,0,0
42716733,Francisco Alvarez,C,5,NYM,MIN,Confirmed,3800,9,6.39,9,6.39,1.681578947,3.55,3.267543142,0,100,4.309,8.1202,6.6338,2,5,10,14,20,27.01,8.79576,3,6.2,12.5,18.7,25.915,37.701,6.63553,2.6,5.2,9.7,13.5,19.4,27.7,6.97475,1.5,5,10.5,15.5,23,32.505,6.48152,8.79731,6.4329,7.86744,0.5444,0.1647,0.01635,0.1065,0.0393,0.00665,0.44305,0.4952,1.0047,0.45415,4.11585,0.83195,0,0,0,0,0,0,0
42716651,Kyle Schwarber,OF,1,PHI,CHC,Confirmed,5900,0,6.38,0,6.38,1.081355932,0.17,0.073563837,0,100,3.6266,8.2128,7.1348,2,5,10,15,21,31.01,9.4738,3,6.2,12.7,18.9,28.4,43.103,7.25347,2.6,5.2,10.4,14.2,21.3,31.006,7.24693,1,4.5,10.5,16.5,24.5,37,7.30573,9.87069,7.31729,8.79881,0.4706,0.137933,0.0253333,0.1564,0.0521333,0.00893333,0.493667,0.418133,1.442,0.5912,4.5682,0.7902663,0,0,0,0,0,0,0
42716679,Jarren Duran,OF,6,BOS,NYY,Confirmed,4800,15,6.36,15,6.36,1.325,0.35,0.182177017,0,100,3.7946,8.2554,6.25845,2,5,10,13,19,26,8.09456,3,6.2,12.4,16,24.9,34.4,6.09778,1.9,4.5,9.4,12.3,18.4,25.1,6.31585,0.5,5,10,13.5,20.5,29,6.18393,8.14239,5.99032,7.11548,0.5316,0.184,0.0519,0.04455,0.13475,0.02145,0.39705,0.3847,0.9922,0.32285,3.9419,0.81205,0,0,0,0,0,0,0
42716687,Giancarlo Stanton,OF,4,NYY,BOS,Confirmed,4600,12,6.35,12,6.35,1.380434783,2.91,2.431221282,0,100,4.4608,8.2554,7.4804,2,5,11,16,23,33,9.96854,3,6.2,15.4,21.9,31.4,44.4,7.48377,2.6,5.2,11.6,16.1,22.615,32.9,7.99435,1.5,5,12,19,27,39.5,7.69656,10.5005,7.67962,9.43623,0.50725,0.16995,0.0131,0.1814,0.0383,0.0064,0.4763,0.61885,1.2121,0.40415,4.3826,0.8717,0,0,0,0,0,0,0
42716769,Kody Clemens,1B,5,MIN,NYM,Confirmed,3300,5,6.33,5,6.33,1.918181818,0.58,0.347865982,0,100,3.8112,8.1202,6.6358,2,5,10,14,20,28,8.7725,3,6.2,12.5,18.7,27.9,38.2,6.64213,2.6,5.2,9.7,14.2,20.6,28.1,6.90395,1.5,4.5,10.5,15.5,24,33.005,6.71189,9.07753,6.65884,8.03315,0.50825,0.16465,0.0252,0.10065,0.0723,0.01105,0.41985,0.46035,1,0.4789,4.25435,0.79875,0,0,0,0,0,0,0
42716818,Marcus Semien,2B,7,NYM,MIN,Confirmed,2800,10,6.26,10,6.26,2.235714286,2.14,1.660193614,0,100,4.309,8.1202,6.61935,2,5,10,14,20,28,8.68447,3,6.2,12.5,18.5,25.7,37.702,6.587,2.6,5.2,9.7,13.5,19.41,27.7,6.94098,1.5,5,10.5,15,23,33,6.49016,8.7136,6.39934,7.68489,0.5361,0.17115,0.0235,0.0917,0.0897,0.0135,0.42345,0.42355,0.75355,0.4539,3.902,0.82245,0,0,0,0,0,0,0
42716770,Nick Gonzales,2B/3B,6,PIT,TEX,Confirmed,3300,10,6.23,10,6.23,1.887878788,2.23,1.795420492,0,100,4.2086,8.1754,6.6142,2,5,10,13,19,26.01,8.56597,3,6.2,12.4,16.5,25.4,34.902,6.51473,2.6,5.2,9.7,13,18.7,26.5,6.91647,1.5,5,10,14,22.5,31,6.34648,8.45257,6.22949,7.4687,0.635333,0.1726,0.0427333,0.0671333,0.072,0.0122667,0.405533,0.426133,0.7784,0.404333,4.1816,0.9177996,0,0,0,0,0,0,0
42716796,Adolis Garcia,OF,5,PHI,CHC,Confirmed,3000,3,6.21,3,6.21,2.07,0.82,0.493197653,0,100,3.6266,8.2128,6.32067,0,4,10,14,20,28,8.2911,0,6,12.4,18.7,27.7,38.202,6.26433,0,4.5,9.4,13.9,19.9,28.4,6.4548,0,4,10,15.075,23,33.5,6.85497,9.20336,6.76851,8.17322,0.4656,0.167267,0.0185333,0.1142,0.0903333,0.0194,0.396667,0.427533,1.19573,0.3486,4.17973,0.7656003,0,0,0,0,0,0,0
42716692,Luis Arraez,2B,2,SF,LAD,Confirmed,4500,3,6.2,3,6.2,1.377777778,0.04,0.012920086,0,100,3.1952,8.3326,6.18948,2,5,9,12,17,24,7.77164,3,6,12,15.2,22,31.4,5.96817,2.6,5.2,9,11.6,16.5,23.2,6.50662,2,5,9.5,12.5,19,27,5.5805,7.26547,5.40018,6.36626,0.76756,0.20712,0.02872,0.02852,0.074,0.0118,0.39768,0.30524,0.39036,0.2802,4.31472,1.03192,0,0,0,0,0,0,0
42716756,Sal Frelick,OF,7,MIL,DET,Confirmed,3500,3,6.2,3,6.2,1.771428571,1.07,0.713097222,0,100,3.9366,8.1414,7.02913,2,5,10,14,20,28,9.04155,3,6.2,12.7,18.2,25.7,37.501,6.81597,2.6,5.2,9.7,13.2,19.1,27.7,7.25983,1.875,5.5,11,14.5,22.5,31.505,6.5755,8.68366,6.36835,7.52418,0.655133,0.165667,0.0412667,0.0641333,0.166733,0.0198667,0.437733,0.4156,0.667,0.3618,3.98113,0.9262,0,0,0,0,0,0,0
42716700,Luke Keaschall,2B,6,MIN,NYM,Confirmed,4300,0,6.19,0,6.19,1.439534884,0.52,0.293936631,0,100,3.8112,8.1202,6.8733,2,5,10,13,19,26,8.85901,3,6.5,12.5,18,24.7,34.2,6.71488,2.6,5.2,9.7,13.2,18.1,24.803,6.8069,2,5.5,10.5,14,20,28.005,6.0287,7.92601,5.80234,6.7054,0.6591,0.19375,0.0253,0.0188,0.20125,0.02915,0.3968,0.3663,0.9179,0.5022,4.17795,0.89695,0,0,0,0,0,0,0
42716785,Josh Jung,3B,5,TEX,PIT,Confirmed,3100,19,6.19,19,6.19,1.996774194,1.16,0.798916856,0,100,3.9668,8.1754,5.81387,0,5,9,12,18,25,7.51663,0,6,12,15.4,24.02,32.71,5.68663,0,4.5,8.3,11.6,17.3,24.101,5.87623,0,4,9,12.5,20,28.5,5.90019,7.86922,5.77976,7.02366,0.567467,0.169,0.0282,0.0627333,0.0626,0.00833333,0.379667,0.3826,1.14393,0.288,4.07847,0.8274003,0,0,0,0,0,0,0
42716730,Josh Bell,1B,3,MIN,NYM,Confirmed,3800,3,6.19,3,6.19,1.628947368,0.63,0.387797982,0,100,3.8112,8.1202,6.70325,2,5,9,13,19,27,8.85713,3,6.2,12.2,16.2,25.4,37.4,6.79123,2.6,5.2,9.7,12.3,19.4,27.002,6.97967,2,5,10,14,22.5,32.005,6.22604,8.42614,6.2202,7.41901,0.6014,0.16935,0.00655,0.08415,0.0401,0.00915,0.44305,0.40405,0.84515,0.63185,4.4382,0.86145,0,0,0,0,0,0,0
42716781,Matt Wallner,OF,7,MIN,NYM,Confirmed,3200,3,6.1,3,6.1,1.90625,0.34,0.175814684,0,100,3.8112,8.1202,6.06455,2,4,9,13,19,28,8.09838,3,6,12.2,16.2,25.7,37.4,6.14219,1.9,4.5,9,12.3,19.4,27.4,6.16735,1,4,9,14,22.5,32,6.40013,8.69633,6.37259,7.72247,0.43365,0.1459,0.01405,0.09845,0.055,0.00895,0.3859,0.4274,1.235,0.5178,4.06815,0.69205,0,0,0,0,0,0,0
42716858,Luisangel Acuna,SS/OF,9,CWS,ARI,Confirmed,2400,0,6.07,0,6.07,2.529166667,3.97,3.67237309,0,100,4.4914,9.6142,6.3105,2,5,10,12,18,24,8.13103,3,6.2,12.2,15.7,22.4,31.902,6.10036,2.6,5.2,9,11.6,16.8,23.303,6.4512,1.5,5,10,13,19.5,28,5.84237,7.68493,5.61128,6.59414,0.6568,0.18765,0.01455,0.02915,0.14255,0.01585,0.42,0.38575,0.6943,0.33485,3.86215,0.88815,0,0,0,0,0,0,0
42716823,Brandon Lockridge,OF,6,MIL,DET,Confirmed,2800,6,6.06,6,6.06,2.164285714,0.81,0.509787933,0,100,3.9366,8.1414,6.40733,2,5,10,13,19,26,8.16591,3,6.2,12.2,15.7,24.7,34.4,6.15617,1.9,4.5,9.4,12,18,25.1,6.4557,1,5,10,13.075,20,29,6.20055,8.10553,5.94706,6.97521,0.659267,0.160933,0.0361333,0.0381333,0.167267,0.0238,0.3972,0.358933,0.785667,0.302933,4.098,0.8944666,0,0,0,0,0,0,0
42716735,Ildemaro Vargas,1B/2B,7,ARI,CWS,Confirmed,3700,34,6.04,34,6.04,1.632432432,4.28,3.976902635,0,100,5.1228,9.6142,7.0768,2,6,10,13,19,26.01,9.18007,3,6.5,12.7,18.2,25.2,35.202,6.86167,2.6,5.2,9.7,13.2,18.7,25.8,7.57575,2.5,6,11,14.575,22,31.5,6.20414,8.27151,6.01425,7.20431,0.71155,0.23645,0.01475,0.04905,0.112,0.01715,0.47025,0.50445,0.4513,0.321,4.0301,1.0118,0,0,0,0,0,0,0
42716840,Spencer Horwitz,1B,7,PIT,TEX,Confirmed,2600,8,5.99,8,5.99,2.303846154,0.75,0.489210174,0,100,4.2086,8.1754,5.55633,2,4.5,8,11,17,23.01,7.23423,3,6,9.7,13.2,22,31.601,5.51242,1.9,4.5,7.8,10.4,16.1,23.2,5.7509,1.5,4,8.5,11.5,19,27.5,5.48909,7.33558,5.40106,6.4872,0.558267,0.179867,0.0188667,0.0413333,0.0424667,0.006,0.346,0.364067,0.804867,0.392733,3.9858,0.798334,0,0,0,0,0,0,0
42716876,Tommy Pham,OF,8,NYM,MIN,Confirmed,2300,0,5.95,0,5.95,2.586956522,2.08,1.620571827,0,100,4.309,8.1202,6.1366,2,5,9,13,19,27,8.04523,3,6,12.2,16,25.2,37.101,6.07471,1.9,4.5,9,12.3,18.7,26.501,6.33075,0.5,4.5,9.5,13.5,22,31.5,6.36785,8.52387,6.25073,7.51328,0.509,0.1597,0.0221,0.0774,0.0924,0.0155,0.404,0.39935,0.8678,0.3958,3.7738,0.7682,0,0,0,0,0,0,0
42716822,Jose Caballero,SS,8,NYY,BOS,Confirmed,2800,3,5.94,3,5.94,2.121428571,4.56,4.454165245,0,100,4.4608,8.2554,6.2607,0,5,10,13,18,26,8.09453,0,6,12.2,16,24.4,34.202,6.0724,0,4.5,9.4,12.3,18,24.8,6.04808,0,4.5,9.5,13,19.5,28.005,6.29831,8.24375,6.02469,6.93313,0.50305,0.1659,0.0177,0.0367,0.24415,0.0331,0.38815,0.3174,1.01955,0.3908,3.9324,0.72335,0,0,0,0,0,0,0
42716874,Derek Hill,OF,8,CWS,ARI,Confirmed,2300,2,5.93,2,5.93,2.57826087,2.09,1.624306383,0,100,4.4914,9.6142,6.6842,2,5,10,14,20,27,8.66193,3,6.2,12.5,18.2,25.7,36.902,6.4973,1.9,5.2,9.7,13.5,18.71,26.703,6.83838,1.5,5,10.5,14.5,22,31.005,6.50745,8.63032,6.30894,7.5421,0.58625,0.1846,0.03885,0.0639,0.13645,0.02025,0.43405,0.43605,0.95285,0.3151,3.95935,0.8736,0,0,0,0,0,0,0
42716789,Mauricio Dubon,SS/OF,7,ATL,WSH,Confirmed,3100,0,5.93,0,5.93,1.912903226,7.83,8.423008124,0,100,5.2018,9.4742,6.45413,2,5,10,12,19,25,8.24256,3,6.2,12.2,15.7,24.7,34.4,6.20097,2.6,4.5,9,11.6,18,24.8,6.89313,2,5,10,14,21,29,6.0227,7.98394,5.85485,7.04326,0.761867,0.196333,0.0196,0.0536,0.0599333,0.00873333,0.438467,0.440933,0.5128,0.2178,4.1412,1.0314,0,0,0,0,0,0,0
42716880,Joey Ortiz,SS,9,MIL,DET,Confirmed,2300,0,5.91,0,5.91,2.569565217,1.23,0.865848005,0,100,3.9366,8.1414,5.6396,0,4,8,12,18,26,7.25679,0,6,10,15.4,24.405,34.4,5.40689,0,4.5,7.8,11.3,17.3,25.1,5.9204,0,4,9,12,20,29.5,6.04662,8.02925,5.84817,6.98999,0.592667,0.145,0.0114,0.0574667,0.109933,0.0158,0.3528,0.409667,0.548933,0.198067,3.7674,0.8065337,0,0,0,0,0,0,0
42716895,Jorge Barrosa,OF,9,ARI,CWS,Confirmed,2100,2,5.89,2,5.89,2.804761905,6.52,6.577845538,0,100,5.1228,9.6142,6.3457,2,5,9,12,18,24,8.39734,3,6.2,12.2,15.7,24.71,32.405,6.32859,2.6,5.2,9.4,11.6,18,23.902,6.5368,1.5,5,10,13,20.5,28,5.75898,7.72468,5.648,6.69627,0.5573,0.17705,0.0238,0.03865,0.08375,0.0147,0.47755,0.39555,0.7683,0.52335,3.8064,0.7968,0,0,0,0,0,0,0
42716768,Alec Bohm,3B,6,PHI,CHC,Confirmed,3300,8,5.83,8,5.83,1.766666667,0.26,0.133869666,0,100,3.6266,8.2128,6.0744,2,5,9,12,18,25,7.747,3,6,12,15.5,24.7,34.4,5.90664,1.9,4.5,9,11.6,18,25.1,6.41267,1.5,5,9,13,21,29.505,5.98965,7.93993,5.86326,7.02567,0.6496,0.214933,0.0196,0.0572667,0.0654667,0.0109333,0.358,0.3788,0.6264,0.260267,4.08113,0.9413997,0,0,0,0,0,0,0
42716742,Paul Goldschmidt,1B,1,NYY,BOS,Confirmed,3600,0,5.81,0,5.81,1.613888889,8.68,9.639657413,0,100,4.4608,8.2554,8.63805,3,7,13,17,24,32,11.3755,3,9.2,18.2,22.2,31.7,43.9,8.62635,2.6,7.1,13.2,16.8,23.9,32.6,9.12848,2,6.5,14,19,28,38.5,7.76286,10.4482,7.70698,9.27622,0.6357,0.22815,0.01705,0.16865,0.0777,0.01115,0.65605,0.51335,1.03315,0.52,4.63535,1.04955,0,0,0,0,0,0,0
42716793,Victor Caratini,C/1B,4,MIN,NYM,Confirmed,3000,4,5.76,4,5.76,1.92,3.65,3.363932303,0,100,3.8112,8.1202,6.7649,2,5,10,13,20,28,8.90049,3,6.2,12.4,18.4,27.9,38.4,6.75419,2.6,5.2,9.7,13.5,19.9,28.4,7.1929,2,5,10,14.5,23.5,33.505,6.44257,8.73245,6.39513,7.7257,0.63855,0.1495,0.0216,0.09255,0.03375,0.0051,0.4326,0.48355,0.7458,0.5012,4.37735,0.9022,0,0,0,0,0,0,0
42716861,James McCann,C,8,ARI,CWS,Confirmed,2400,0,5.72,0,5.72,2.383333333,7.51,8.186577559,0,100,5.1228,9.6142,6.24115,2,5,9,12,19,26,8.22835,3,6.2,12.2,15.7,25.2,35.2,6.15788,2.6,4.5,9,11.6,18.7,25.8,6.50995,1.5,5,9.5,13.5,22,31,6.15467,8.30419,6.05334,7.34457,0.5691,0.18655,0.0048,0.0719,0.0597,0.0092,0.44975,0.4596,0.9141,0.36325,3.904,0.83235,0,0,0,0,0,0,0
42716879,Jonah Heim,C,9,ATL,WSH,Confirmed,2300,7,5.71,7,5.71,2.482608696,5.37,5.435449459,0,100,5.2018,9.4742,6.57407,2,5,10,14,20,28,8.54459,3,6.2,12.4,18.6,25.7,37.9,6.39195,1.9,4.5,9.4,13.5,19.4,27.7,7.0907,1.5,5,10.5,15.5,23,33,6.64901,8.93196,6.53922,7.92244,0.626467,0.1704,0.0227333,0.102467,0.0524,0.0082,0.490933,0.4696,0.580867,0.226533,3.9086,0.9220673,0,0,0,0,0,0,0
42716777,Heliot Ramos,OF,7,SF,LAD,Confirmed,3200,8,5.7,8,5.7,1.78125,0.03,0.007891422,0,100,3.1952,8.3326,5.3516,0,4,8,11,17,25,7.01456,0,6,9.5,13.2,22.2,34.2,5.3463,0,4.5,7.1,10.4,16.8,24.8,5.35954,0,3,8,11.5,19.5,28.5,5.73,7.69713,5.66831,6.82201,0.48128,0.13688,0.0104,0.06628,0.06248,0.01244,0.31112,0.35188,1.09772,0.41948,3.8286,0.69484,0,0,0,0,0,0,0
