DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42962945,Brett Baty,1B/OF,4,NYM,LAA,Confirmed,3300,9,6.49,9,6.49,1.966666667,16.39,18.40604871,0,100,5.0134,9.3406,7.5951,2,5,11,15,23,31,10.0471,3,6.5,15.2,19.53,30.9,41.4,7.5272,2.6,5.2,10.9,14.9,22.5,30.304,8.02503,2,5.5,11.5,17,26,36.505,7.22045,9.78513,7.12324,8.65687,0.64035,0.1565,0.02605,0.1153,0.08105,0.0113,0.4835,0.59735,0.97645,0.4816,4.426,0.9382,0,0,0,0,0,0,0
42963013,Petey Halpin,OF,7,CLE,ATH,Confirmed,2000,0,6.48,0,6.48,3.24,5.21,4.47566693,0,100,4.9996,9.612,7.3079,2,5,11,14,21,30,9.7387,3,6.5,15,18.9,28.4,40.9,7.35683,2.6,5.2,10.6,14.2,21.3,29.6,7.62415,1.5,5.5,11,16,25,36,6.88606,9.32799,6.82259,8.23612,0.54135,0.16545,0.01065,0.1169,0.0846,0.0142,0.5075,0.4902,0.9701,0.592,4.1674,0.83435,0,0,0,0,0,0,0
42962964,Zack Gelof,2B/OF,5,ATH,CLE,Confirmed,2900,18,6.4,18,6.4,2.206896552,11.11,11.36280598,0,100,4.6124,9.612,6.81225,2,5,10,14,21,28,8.98783,3,6.2,12.7,18.7,28.105,38.202,6.72468,2.6,5.2,9.7,13.9,20.3,27.7,6.82573,1,5,10.5,15.075,23.5,33.005,6.73204,9.06517,6.60112,7.96628,0.531,0.1684,0.00825,0.09615,0.12995,0.0195,0.46275,0.46825,1.34855,0.419,4.13815,0.8038,0,0,0,0,0,0,0
42962952,Nolan Schanuel,1B,3,LAA,NYM,Confirmed,3200,6,6.2,6,6.2,1.9375,9.87,9.887435196,0,100,4.3272,9.3406,6.86345,2,5,10,13,19,26,8.93376,3,6.2,12.5,16.2,25.2,34.9,6.77622,2.6,5.2,9.7,12.3,18.7,25.8,7.2626,2,5.5,10.5,14,22,31,6.13313,8.21422,6.03646,7.22105,0.7101,0.1847,0.0065,0.0712,0.06465,0.00975,0.4693,0.434,0.5881,0.4579,4.31125,0.9725,0,0,0,0,0,0,0
42962993,Tyrone Taylor,OF,8,NYM,LAA,Confirmed,2400,0,6.14,0,6.14,2.558333333,4.48,3.727321254,0,100,5.0134,9.3406,6.50715,2,5,10,13,19,28,8.44156,3,6.2,12.5,16.7,25.2,37.402,6.33575,2.6,4.5,9.4,12.3,18.7,27,6.79873,1.5,5,10.5,14,22,32,6.37199,8.4908,6.20524,7.43587,0.625,0.1689,0.02935,0.06655,0.09745,0.01595,0.4529,0.42995,0.71265,0.3172,4.04835,0.8898,0,0,0,0,0,0,0
42962967,Rob Refsnyder,OF,1,SEA,KC,Confirmed,2800,0,6.14,0,6.14,2.192857143,1.93,1.319954263,0,100,4.1942,8.2388,7.09324,2,5,10,14,21,30,9.39074,3,6.2,13,18.7,28.4,40.9,7.12348,2.6,5.2,9.7,14.2,21.3,29.6,7.34648,1.5,5,11,16.5,24.5,35.005,6.96376,9.39346,6.91592,8.29817,0.52836,0.17528,0.00844,0.12292,0.07856,0.01176,0.5124,0.43156,1.03512,0.52716,4.37956,0.835,0,0,0,0,0,0,0
42962959,J.P. Crawford,SS,5,SEA,KC,Confirmed,3000,3,6.14,3,6.14,2.046666667,2.71,1.902846045,0,100,4.1942,8.2388,6.72568,2,5,10,14,20,27,8.93644,3,6.2,12.5,18.4,27.41,37.4,6.73404,2.6,5.2,9.7,13.5,19.615,27.202,7.0546,1.5,5,10,14.5,23,32,6.47006,8.78313,6.41442,7.7687,0.56884,0.1434,0.0038,0.10212,0.0652,0.00956,0.46072,0.4794,0.85432,0.52216,4.08676,0.81816,0,0,0,0,0,0,0
42963007,Ty France,1B,6,SD,CWS,Confirmed,2200,6,6.09,6,6.09,2.768181818,4.55,3.815714565,0,100,4.6566,8.4594,6.83388,2,5,10,14,20,28,8.99345,3,6.2,12.5,18.7,27.41,37.9,6.74176,2.6,5.2,9.7,13.5,19.9,27.4,7.37342,2,5.5,11,15,23,32.505,6.53911,8.87474,6.46101,7.88493,0.62224,0.18092,0.01416,0.09852,0.04792,0.00696,0.46376,0.52908,0.65356,0.3694,4.00408,0.91584,0,0,0,0,0,0,0
42962977,Michael Massey,2B,8,KC,SEA,Confirmed,2700,0,6.02,0,6.02,2.22962963,7.02,6.417997136,0,100,4.0446,8.2388,5.89832,0,4,8,12,19,26.01,7.6537,0,6,10,15.7,25.2,35.401,5.77375,0,4.5,7.8,11.6,18.7,25.8,6.30988,0,4,9,13.5,22.5,32,6.36785,8.56068,6.27698,7.62692,0.56236,0.17024,0.00208,0.09852,0.05268,0.0086,0.37772,0.4208,0.63464,0.24888,3.82624,0.8332,0,0,0,0,0,0,0
42962985,Jake Cronenworth,2B,9,SD,CWS,Confirmed,2500,0,5.95,0,5.95,2.38,6.53,5.933608547,0,100,4.6566,8.4594,5.94208,2,5,9,12,18,25,7.90406,3,6.2,12.2,15.5,24.7,34.202,5.97894,2.6,4.5,9,11.6,18,24.803,6.15578,1.5,4.5,9,12.5,20.5,29,5.8148,7.84724,5.74497,6.85321,0.50316,0.12564,0.02448,0.05828,0.06296,0.00992,0.43032,0.3816,0.7234,0.54356,3.69592,0.71156,0,0,0,0,0,0,0
42962955,Mark Vientos,1B,7,NYM,LAA,Confirmed,3100,32,5.92,32,5.92,1.909677419,8.32,8.010881703,0,100,5.0134,9.3406,7.18025,2,5,10,15,21,31,9.46471,3,6.2,13,19.2,28.7,43.402,7.11507,2.6,5.2,9.7,14.2,21.3,31.002,7.62743,1.5,5,11,17,25.5,37,7.20538,9.78278,7.14742,8.70933,0.608,0.14965,0.01265,0.14055,0.0505,0.00895,0.4934,0.53495,0.94345,0.39605,4.17695,0.91085,0,0,0,0,0,0,0
42962940,Chase Meidroth,2B,5,CWS,SD,Confirmed,3500,8,5.84,8,5.84,1.668571429,6.27,5.646144617,0,100,3.8028,8.4594,5.97224,2,5,9,12,17,25,7.71632,3,6,12,15.2,22,31.903,5.87505,2.6,4.5,8.7,11.3,16.8,23.9,6.12666,1.5,4.5,9,12,19,28.505,5.64753,7.50506,5.51334,6.54336,0.66592,0.14792,0.00768,0.0452,0.07792,0.01376,0.37672,0.3578,0.7154,0.4314,4.22804,0.86672,0,0,0,0,0,0,0
42962960,Cole Young,2B,6,SEA,KC,Confirmed,3000,3,5.82,3,5.82,1.94,3.32,2.574637125,0,100,4.1942,8.2388,6.63264,2,5,10,14,20,27,8.7015,3,6.2,12.5,18.23,25.7,35.415,6.55496,2.6,5.2,9.7,13.5,19.105,26.302,7.00172,1.5,5,10.5,15,23,32,6.42085,8.65026,6.31948,7.66547,0.5742,0.17292,0.02872,0.08592,0.07088,0.01132,0.434,0.47332,0.79104,0.39372,3.96924,0.86176,0,0,0,0,0,0,0
42963004,Luisangel Acuna,SS/OF,8,CWS,SD,Confirmed,2200,0,5.78,0,5.78,2.627272727,3.01,2.240272499,0,100,3.8028,8.4594,6.1144,2,5,9,12,19,27,7.89735,3,6,12.2,15.7,25.2,34.9,5.95374,1.9,4.5,9,11.6,18.7,25.8,6.31032,1,4.5,9,13,21.025,30,6.28948,8.33443,6.11105,7.2417,0.58884,0.12716,0.01432,0.07368,0.13456,0.02252,0.36684,0.38444,0.64056,0.34268,3.8522,0.804,0,0,0,0,0,0,0
42962968,Josh Lowe,OF,6,LAA,NYM,Confirmed,2800,0,5.71,0,5.71,2.039285714,5.54,4.826735317,0,100,4.3272,9.3406,6.88315,2,5,10,14,21,29,8.98466,3,6.2,12.7,18.7,28.2,40.202,6.74728,1.9,4.5,9.7,14.2,20.6,29.3,7.12085,1,5,11,16,24.5,34,6.94613,9.30492,6.81166,8.18218,0.5347,0.1511,0.02405,0.11315,0.14345,0.02145,0.43105,0.4584,0.9145,0.35175,3.9463,0.823,0,0,0,0,0,0,0
42962994,Freddy Fermin,C,8,SD,CWS,Confirmed,2400,2,5.69,2,5.69,2.370833333,13.66,14.30153073,0,100,4.6566,8.4594,6.1934,2,5,9,12,18,26,8.13592,3,6.2,12.2,15.7,24.9,34.9,6.13617,2.6,4.5,9,11.6,18.4,25.8,6.55608,1.5,5,9.5,13,21.5,30.505,5.99068,8.07288,5.90291,7.1233,0.5966,0.16476,0.00852,0.07108,0.04948,0.0084,0.43688,0.427,0.64376,0.41284,3.80348,0.84096,0,0,0,0,0,0,0
42963006,Kyle Isbel,OF,9,KC,SEA,Confirmed,2200,8,5.67,8,5.67,2.577272727,2.44,1.710736033,0,100,4.0446,8.2388,5.50108,0,4,8,12,18,24.01,7.084,0,6,9.7,15.2,22.5,33.9,5.35898,0,4.2,7.8,11.3,16.8,24.4,5.66646,0,3.5,8.5,12,20,29,5.92364,7.85198,5.77778,6.90805,0.54744,0.15036,0.0184,0.0606,0.08368,0.0138,0.3552,0.34112,0.73644,0.27136,3.7372,0.7768,0,0,0,0,0,0,0
42962944,Jeff McNeil,2B,9,ATH,CLE,Confirmed,3400,14,5.57,14,5.57,1.638235294,5.99,5.328182219,0,100,4.6124,9.612,6.4518,2,5,10,13,19,25.01,8.42929,3,6.2,12.4,16,25.2,34.9,6.34082,2.6,5.2,9,12.3,18.7,25.1,6.89988,2,5,10,14,22,31,6.05733,8.12745,5.93067,7.1219,0.60675,0.19735,0.0212,0.0585,0.0747,0.01095,0.4517,0.4371,0.47785,0.36955,3.7102,0.8838,0,0,0,0,0,0,0
42963010,Austin Wynns,C,7,ATH,CLE,Confirmed,2200,4,5.52,4,5.52,2.509090909,10.41,10.25755896,0,100,4.6124,9.612,6.38375,2,5,9,13,19,27,8.33716,3,6.2,12.2,16.5,25.2,35.715,6.26768,2.6,4.5,9,12.3,18.7,26.505,6.6739,1.5,5,10,14,22,31.5,6.28401,8.48937,6.20001,7.55646,0.6164,0.18315,0.00665,0.0874,0.0488,0.00885,0.4579,0.44925,0.9321,0.31665,3.9426,0.8936,0,0,0,0,0,0,0
42962990,Darell Hernaiz,2B/3B,8,ATH,CLE,Confirmed,2400,5,5.42,5,5.42,2.258333333,5.79,4.797800311,0,100,4.6124,9.612,6.55605,2,5,10,13,19,26,8.53714,3,6.2,12.4,16.03,25.2,34.902,6.4213,2.6,5.2,9.4,12.3,18.7,25.8,6.85755,2,5,10,14,22,30.505,6.09959,8.16611,5.95888,7.13927,0.6352,0.1884,0.01585,0.06115,0.09065,0.0136,0.4633,0.42555,0.6927,0.3696,3.8296,0.9006,0,0,0,0,0,0,0
42963017,Jarred Kelenic,OF,6,CWS,SD,Confirmed,2000,3,5.35,3,5.35,2.675,1.98,1.369380058,0,100,3.8028,8.4594,6.32908,2,5,9,13,20,28,8.32919,3,6,12.2,18.2,25.7,38.101,6.32745,2.6,4.5,9,13.2,19.4,27.7,6.47548,1,4,9,14,23,33.005,6.58783,8.88136,6.51943,7.86085,0.50876,0.12748,0.01832,0.10604,0.0814,0.01428,0.38936,0.41448,1.06056,0.47188,4.10104,0.7606,0,0,0,0,0,0,0
42962992,Drew Romo,C,9,CWS,SD,Confirmed,2400,14,5.32,14,5.32,2.216666667,6.42,5.59731067,0,100,3.8028,8.4594,6.1254,0,4,9,14,20,28,8.07806,0,6,12.2,18.4,25.7,37.903,6.12326,0,4.5,9,13.5,19.4,27.701,6.36654,0,3.5,9,14.5,23,33.5,6.66103,8.98528,6.60164,7.95797,0.469,0.11444,0.01892,0.11728,0.073,0.01168,0.38752,0.41144,0.90708,0.42956,3.77476,0.71964,0,0,0,0,0,0,0
42962972,Vaughn Grissom,1B/2B,7,LAA,NYM,Confirmed,2800,2,5.3,2,5.3,1.892857143,9.85,9.833826003,0,100,4.3272,9.3406,6.87365,2,5,10,14,21,28,8.94145,3,6.2,12.7,18.7,27.9,38.202,6.75103,2.6,5.2,9.7,14.2,20.6,28.4,7.3212,1.5,5,11,16,24,33.505,6.78991,9.11079,6.6893,8.07641,0.6241,0.15695,0.02255,0.11105,0.0811,0.01275,0.42965,0.47815,0.6767,0.3523,3.92125,0.91465,0,0,0,0,0,0,0
42962933,Oswald Peraza,2B/3B,8,LAA,NYM,Confirmed,3700,0,5.25,0,5.25,1.418918919,9.98,9.291161323,0,100,4.3272,9.3406,6.162,0,5,9,13,19,28,8.03209,0,6,12.2,16.2,25.2,37.4,6.04752,0,4.5,9,12.3,18.7,27.004,6.25117,0,4,9,14,22,32,6.44154,8.60152,6.29748,7.54657,0.54485,0.1237,0.01075,0.08915,0.12335,0.01995,0.3886,0.39785,0.95625,0.3709,3.7927,0.76845,0,0,0,0,0,0,0
42963009,Austin Hedges,C,8,CLE,ATH,Confirmed,2200,0,5.14,0,5.14,2.336363636,18.54,20.85258926,0,100,4.9996,9.612,6.9602,2,5,10,14,21,29,9.19683,3,6.2,12.7,18.7,28.4,40.4,6.88836,2.6,5.2,9.7,14.2,20.6,28.9,7.35103,1.5,5,11,16,25,35,6.91102,9.3846,6.83676,8.3126,0.5871,0.15675,0.0052,0.12155,0.06965,0.011,0.48405,0.52045,0.90805,0.4004,4.05325,0.8706,0,0,0,0,0,0,0
42963015,Leo Rivas,3B,9,SEA,KC,Confirmed,2000,4,5.07,4,5.07,2.535,0.41,0.183877412,0,100,4.1942,8.2388,5.6122,2,4,8,11,17.05,24,7.45534,3,6,12,15.2,22.7,31.903,5.61728,1.9,4.5,8.7,11.3,16.8,23.9,5.66956,0.5,4,8.5,11.5,19.5,28,5.74049,7.7376,5.64661,6.74054,0.45728,0.14096,0.0112,0.05228,0.0906,0.01232,0.38668,0.3668,0.92648,0.4816,3.639,0.66172,0,0,0,0,0,0,0
42963001,Connor Joe,1B/OF,7,SEA,KC,Confirmed,2300,2,4.93,2,4.93,2.143478261,1.03,0.622293948,0,100,4.1942,8.2388,6.22072,2,5,9,12,19,26,8.25972,3,6.2,12.2,16,25.2,35.1,6.25472,2.6,4.5,9,12.3,18.7,25.8,6.434,1.5,4.5,9.5,13.5,22,31,6.20631,8.38946,6.14533,7.40744,0.48572,0.16528,0.01184,0.08232,0.06916,0.01076,0.4146,0.41688,0.93088,0.50524,3.87176,0.74516,0,0,0,0,0,0,0
42962995,Tristan Peters,OF,7,CWS,SD,Confirmed,2300,8,4.8,8,4.8,2.086956522,0.75,0.39153654,0,100,3.8028,8.4594,5.40308,0,3,8,11,17,25,6.97664,0,3.5,9.7,15.2,22.2,33.9,5.29285,0,2.6,7.8,11.3,16.8,24.1,5.44732,0,3,8.5,12,19.5,28.5,5.89725,7.81984,5.75083,6.88698,0.53616,0.12728,0.02748,0.0546,0.08212,0.0104,0.3218,0.34448,0.94336,0.3246,3.95388,0.74552,0,0,0,0,0,0,0
42962999,Luis Torrens,C,9,NYM,LAA,Confirmed,2300,2,4.65,2,4.65,2.02173913,14.42,15.28268667,0,100,5.0134,9.3406,6.43885,2,5,9,12.15,19,27,8.42616,3,6.2,12.2,16,25.2,37.101,6.33567,2.6,4.5,9,12.3,18.7,27,6.80805,2,5,10,14,22,31.505,6.19209,8.33552,6.09158,7.32222,0.6305,0.17,0.01195,0.0739,0.05755,0.00905,0.4788,0.4335,0.6549,0.3752,3.95135,0.88635,0,0,0,0,0,0,0
42963046,Jhonny Pereda,C,8,SEA,KC,Confirmed,2200,0,4.21,0,4.21,1.913636364,2.86,2.115388571,0,100,4.1942,8.2388,5.97996,2,5,9,12,18,26,7.90511,3,6,12.2,15.7,25.2,34.903,5.96206,1.9,4.5,9,11.6,18.7,25.8,6.20324,1,4.5,9,13,22,31,6.12554,8.28981,6.05762,7.35862,0.50756,0.14936,0.01168,0.08416,0.05712,0.00892,0.39544,0.42932,0.93872,0.42016,3.72536,0.75276,0,0,0,0,0,0,0
42963018,Sebastian Rivero,C,9,LAA,NYM,Confirmed,2000,3,3.98,3,3.98,1.99,8.31,7.727907357,0,100,4.3272,9.3406,5.9139,0,5,9,12,18,26,7.67369,0,6,12,15.7,24.9,34.9,5.79183,0,4.5,8.7,11.6,18.415,25.5,6.1722,0,4.5,9,13,21.5,31,6.1691,8.25803,6.06365,7.32406,0.56495,0.14025,0.0237,0.08235,0.0653,0.0096,0.39555,0.39525,0.7814,0.2983,3.686,0.81125,0,0,0,0,0,0,0
42963184,Mason Miller,P,,SD,CWS,,4000,7.65,2.7,7.65,2.7,0.675,0.05,0.010582852,0,100,4.6566,8.4594,2.69843,0,0.75,4.6625,6.765,11.155,16.351,4.53924,0,2,8,11,17,25,0.920892,0,0,2,4,6.2,10,5.84298,0,5,10,13,19,26,4.17866,6.31254,3.02364,6.91336,0.30916,0.06852,0.01112,0.05396,0,0,0.22532,0,0.91148,0.38656,2.80948,0.44276,0.20872,0,0.06544,0,0,0,11.464
42963237,Wandy Peralta,P,,SD,CWS,,4000,0,2.55,,2.55,0.6375,0.04,0.008006915,0,100,4.6566,8.4594,2.55404,0,2.4,5,6.25,8.4,11.15,4.54128,1,5,8,9,13,17,0.184452,-1.65,0,2,3.1,5.1,8,3.95962,0,4,7,9,12.5,16.5,3.60187,4.85774,3.15891,5.07245,0.51356,0.12428,0.01884,0.09412,0,0,0.38064,0,0.8334,0.41252,3.78236,0.7508,0.34976,0,0.06604,0,0,0,14.8333
42963220,Jason Adam,P,,SD,CWS,,4000,7.65,2.45,7.65,2.45,0.6125,0,0,0,100,4.6566,8.4594,2.44704,0,2.4,4.9,5.8,7.8,10.5,4.331,1,4,7,9,12,16,0.24684,-0.9,0,2,3.1,5.1,7.1,3.7904,0,4,7,9,11.5,15,3.41204,4.60628,2.96631,4.80246,0.44828,0.10148,0.01908,0.07472,0,0,0.33632,0,0.8542,0.43764,3.51228,0.64356,0.31056,0,0.03316,0,0,0,14.4866
42963197,Erik Sabrowski,P,,CLE,ATH,,4000,0,2.33,,2.33,0.5825,0,0,0,100,4.9996,9.612,2.32727,0,2.15,4.9,6.25,8.4,11.15,4.1611,0,4,8,9,13,17,0.37028,-0.9,0,2,3.1,6,8,3.6367,0,3.5,7,9,12.5,16.5,3.63872,4.98581,3.13802,5.15527,0.35165,0.1259,0.01065,0.0718,0,0,0.36315,0,0.91825,0.4888,3.18805,0.56,0.33545,0,0.03715,0,0,0,13.1334
42963234,Ryan Zeferjahn,P,,LAA,NYM,,4000,0,2.24,,2.24,0.56,0,0,0,100,4.3272,9.3406,2.24133,0,0.75,4.25,6.25,10.5,15.2505,4.0075,0,2,7,10,16.05,24,0.33627,0,0,2,3.1,6,9.102,4.80115,0,3,9,12,18,25.5,4.10147,6.06374,3.25438,6.76128,0.3859,0.10605,0.01005,0.08015,0,0,0.3376,0,0.79,0.43155,3.08,0.58215,0.3131,0,0.0737,0,0,0,12.736
42963231,Mark Leiter Jr.,P,,ATH,CLE,,4000,4.25,2.23,4.25,2.23,0.5575,0.01,0.001415436,0,100,4.6124,9.612,2.22918,0,2.3,4.45,5.9,8.25,10.5,4.14395,1,4,7,9,12,16,0.001855,-1.8,0,2,3.1,5.1,7.1,3.52743,0,3.5,7,9,12,15.5,3.61898,4.84304,3.20667,5.08272,0.46845,0.1262,0.0059,0.08605,0,0,0.42215,0,0.87205,0.54645,3.6307,0.6866,0.38945,0,0.0366,0,0,0,14.7204
42963232,Scott Barlow,P,,ATH,CLE,,4000,0,2.18,,2.18,0.545,0,0,0,100,4.6124,9.612,2.17834,0,2.3,4.4,5.75,8.25,11,4.0942,1,4,7,9,12,16,-0.0321,-1.8,0,2,3.1,5.1,8,3.4652,0,3.5,7,8.5,12,16,3.64276,4.87118,3.24955,5.11855,0.41915,0.12895,0.00515,0.09335,0,0,0.43535,0,0.85995,0.6114,3.6262,0.6466,0.3992,0,0.04465,0,0,0,15.3252
42963174,Bradgley Rodriguez,P,,SD,CWS,,4000,0,2.15,,2.15,0.5375,0.02,0.003366493,0,100,4.6566,8.4594,2.15366,0,1.65,4.4,5.75,8.25,11,3.80344,0,3,7,9,12,16,0.235444,-0.9,0,2,3.1,5.1,8,3.33362,0,2.5,6.5,8.5,12,16,3.40237,4.73031,2.84095,4.83483,0.41144,0.1006,0.0162,0.06308,0,0,0.29492,0,0.70772,0.34832,3.0598,0.59132,0.27276,0,0.0528,0,0,0,12.2322
42963228,Luke Weaver,P,,NYM,LAA,,4000,8.4,2.14,8.4,2.14,0.535,0.01,0.001415436,0,100,5.0134,9.3406,2.13805,0,1.8,4.4,5.75,7.9025,11,3.86835,0,4,7,9,12,16,0.115,-0.9,0,2,3.1,5.1,7.1,3.34285,0,3,6.5,8.5,12,16,3.50052,4.76524,3.06018,4.94629,0.4355,0.12495,0.0149,0.11295,0,0,0.396,0,0.8108,0.3627,3.27,0.6883,0.36265,0,0.04115,0,0,0,13.4959
42963235,Eduard Bazardo,P,,SEA,KC,,4000,0,2.13,,2.13,0.5325,0,0,0,100,4.1942,8.2388,2.13009,0,1.8,4.3,5.65,7.75,10.2515,3.80292,0,4,7,9,11,15,0.018856,-0.9,0,2,3.1,4,6.2,3.29784,0,3,6.5,8.5,11,15,3.348,4.55992,2.87987,4.72116,0.44808,0.12688,0.00836,0.0894,0,0,0.34292,0,0.71244,0.33744,3.35152,0.67272,0.319,0,0.03528,0,0,0,13.1172
42963233,Justin Sterner,P,,ATH,CLE,,4000,4.25,2.1,4.25,2.1,0.525,0,0,0,100,4.6124,9.612,2.10213,0,0.9,4.25,5.9,9.55,13.601,3.84455,0,2,7,9,15,21,0.03553,-0.7,0,1.1,2.2,5.1,8.002,4.6545,0,3.5,8.5,11.5,16.5,23,3.86692,5.60689,3.22113,6.44624,0.42915,0.1172,0.0062,0.10085,0,0,0.3786,0,0.71,0.4369,3.3309,0.6534,0.3517,0,0.07505,0,0,0,13.6745
42963201,Andres Munoz,P,,SEA,KC,,4000,0,2.07,,2.07,0.5175,0,0,0,100,4.1942,8.2388,2.06608,0,0,3.65,5.65,9.75,14.2515,3.58648,0,1,6,9,15,22,0.43822,0,0,1.1,2.2,5.3,8.402,4.78894,0,3,8.5,11.5,16.5,23.5,3.71538,5.58128,2.81211,6.27665,0.31604,0.08476,0.00708,0.05772,0,0,0.23972,0,0.66336,0.333,2.59268,0.4656,0.22024,0,0.06768,0,0,0,10.5218
42963131,Chase Silseth,P,,LAA,NYM,,6900,0,2.05,,2.05,0.297101449,0.02,0.003366493,0,100,4.3272,9.3406,2.04811,0,1.65,4.3,5.65,7.8,10.5,3.7855,0,4,7,9,12,16,-0.029905,-0.9,0,2,3.1,4.2,7.1,3.22778,0,3,6.5,8.5,11.5,15.5,3.50201,4.73291,3.06208,4.93116,0.44235,0.12735,0.0113,0.08775,0,0,0.39635,0,0.7821,0.4467,3.37575,0.66875,0.3655,0,0.0352,0,0,0,13.825
42963224,Matt Strahm,P,,KC,SEA,,4000,0,2.04,,2.04,0.51,0,0,0,100,4.0446,8.2388,2.04299,0,1.65,4.25,5.65,7.75,10.4,3.64496,0,3,7,9,12,15,0.138868,-0.9,0,2,3.1,4,7.1,3.17242,0,2.5,6,8,11.5,15,3.33911,4.56926,2.87159,4.71945,0.37492,0.1194,0.01092,0.07936,0,0,0.33592,0,0.75784,0.36048,3.04732,0.5846,0.30976,0,0.02332,0,0,0,12.0505
42963196,Drew Pomeranz,P,,LAA,NYM,,4000,4.25,1.98,4.25,1.98,0.495,0,0,0,100,4.3272,9.3406,1.98347,0,1.65,4.25,5.65,7.75,10.5,3.67155,0,3,7,9,12,16,-0.095085,-0.9,0,2,3.1,4.01,7.1,3.12273,0,3,6.5,8.5,11,15.5,3.47666,4.69402,3.06905,4.89432,0.4712,0.12475,0.0149,0.10455,0,0,0.41215,0,0.7632,0.38225,3.3636,0.7154,0.3795,0,0.03135,0,0,0,13.451
42963123,Grant Taylor,P,,CWS,SD,,6900,0,1.97,,1.97,0.285507246,0.11,0.028355093,0,100,3.8028,8.4594,1.96759,0,0.9,4.25,5.65,7.75,10.5,3.447,0,2,6,9,12,16,0.221208,-0.7,0,1.1,3.1,4.2,7.1,3.03296,0,1.5,6,8.5,11.5,15.5,3.2723,4.58263,2.68454,4.65702,0.39776,0.09564,0.01792,0.05216,0,0,0.27096,0,0.67812,0.2646,2.77264,0.56348,0.25016,0,0.02764,0,0,0,10.9102
42963144,Sean Manaea,P,,NYM,LAA,,6500,0,1.94,,1.94,0.298461538,0.11,0.028355093,0,100,5.0134,9.3406,1.93638,0,1.55,4.25,5.65,7.65,10.2515,3.5486,0,3,6,9,12,15,0.071755,-0.9,0,2,3.1,4.2,7.1,3.04608,0,2.5,6,8,11,15,3.36603,4.57908,2.94167,4.75208,0.3978,0.1062,0.0175,0.0947,0,0,0.36105,0,0.7652,0.38885,3.03245,0.6162,0.33285,0,0.0279,0,0,0,12.8225
42963223,Devin Williams,P,,NYM,LAA,,4000,0,1.93,,1.93,0.4825,0,0,0,100,5.0134,9.3406,1.92517,0,0,3.05,5.5,9.9025,16.051,3.3036,0,0,5,9,16,25,0.547985,0,0,1.1,2.2,5.3,10,4.71233,0,0,9,12,19.5,29.5,3.84669,5.80148,2.75364,7.30734,0.27035,0.07595,0.00865,0.0556,0,0,0.20805,0,0.6867,0.2688,2.2009,0.41055,0.1921,0,0.04255,0,0,0,9.32505
42963186,Nick Mears,P,,KC,SEA,,4000,0,1.92,,1.92,0.48,0.01,0.001415436,0,100,4.0446,8.2388,1.92356,0,1.55,4.25,5.65,7.75,10.5,3.56744,0,3,6,9,12,15.01,-0.075332,-0.9,0,1.1,3.1,4.01,7.1,3.0331,0,2.5,6,8,11.5,15,3.44293,4.68101,2.99751,4.85681,0.43424,0.1352,0.01184,0.07896,0,0,0.38208,0,0.72768,0.40844,3.24588,0.66024,0.35284,0,0.0342,0,0,0,13.0293
42963177,Jordan Leasure,P,,CWS,SD,,4000,4.25,1.86,4.25,1.86,0.465,0,0,0,100,3.8028,8.4594,1.86457,0,1.65,3.8,5.0075,7.0025,9.75,3.43012,0,3,6,8,11,15,-0.100152,-0.9,0,1.1,2.03,4,6,2.92448,0,2.5,6,7.5,10.5,14,3.27352,4.4057,2.89289,4.5997,0.40596,0.11476,0.01868,0.08428,0,0,0.35852,0,0.68576,0.3876,3.16612,0.62368,0.33068,0,0.02496,0,0,0,13.0167
42963221,Jordan Hicks,P,,CWS,SD,,4000,0,1.85,,1.85,0.4625,0,0,0,100,3.8028,8.4594,1.85463,0,1.65,4.25,5.05,7.15,9.75,3.52472,0,3,6,8,11,15,-0.350212,-1.8,0,1.1,2,4,6,2.94038,0,2.5,6,7.5,10.5,14.5,3.38736,4.52791,3.00591,4.74762,0.53576,0.13696,0.0228,0.08152,0,0,0.407,0,0.64996,0.39164,3.57044,0.77704,0.37612,0,0.03848,0,0,0,13.956
42963247,Hunter Gaddis,P,,CLE,ATH,,4000,0,1.77,,1.77,0.4425,0,0,0,100,4.9996,9.612,1.77177,0,1.5,3.8,5.05,7.15,10.25,3.29645,0,3,6,8,11,15,-0.173285,-0.9,0,1.1,2,4,6.2,2.78962,0,2,6,7.5,11,15,3.34461,4.52932,2.95037,4.70958,0.4388,0.1409,0.0057,0.09955,0,0,0.38125,0,0.65835,0.3287,3.1408,0.68495,0.35085,0,0.031,0,0,0,12.1257
