DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42665147,Luisangel Acuna,SS/OF,9,CWS,ATH,Confirmed,2400,21,6.57,21,6.57,2.7375,8.12,8.939618765,0,100,4.272,9.5256,6.30927,2,5,10,12,18,25,8.16619,3,6.2,12.2,15.7,24.4,34.101,6.12803,2.6,4.5,9,11.6,17.7,24.4,6.4831,1.5,5,10,13,20,29,5.97064,7.89615,5.7566,6.78589,0.636533,0.178333,0.0092,0.0386,0.143067,0.0187333,0.3946,0.407333,0.672867,0.3646,3.88213,0.862666,0,0,0,0,0,0,0
42665105,Jose Caballero,SS,8,NYY,KC,Confirmed,2800,7,6.56,7,6.56,2.342857143,2.9,2.500859859,0,100,4.528,8.2674,5.95313,0,4,9,13,19,26,7.69949,0,6,12.2,15.7,24.7,34.2,5.76478,0,4.5,9,11.6,18,24.801,5.8387,0,4,9,12.5,20,29,6.30356,8.24662,6.04047,6.9972,0.460133,0.159,0.0136,0.0481333,0.2316,0.0341333,0.3636,0.316733,0.8686,0.334467,3.65833,0.6808663,0,0,0,0,0,0,0
42664956,Liam Hicks,C/1B,4,MIA,MIL,Confirmed,4600,5,6.54,5,6.54,1.42173913,2.54,2.204624562,0,100,4.1592,8.5784,7.01787,2,5,10,14,20,27.01,9.26717,3,6.5,12.7,18.7,26.2,37.1,7.02467,2.6,5.2,9.7,13.9,19.4,27.403,7.332,2,5.5,10.5,15,23,32,6.3834,8.629,6.32559,7.64105,0.609733,0.1744,0.0258,0.0848,0.0574667,0.0084,0.454867,0.4872,0.954,0.5454,4.22267,0.894733,0,0,0,0,0,0,0
42664990,Cam Smith,OF,6,HOU,STL,Confirmed,4000,2,6.53,2,6.53,1.6325,1.9,1.506850181,0,100,4.6132,9.1152,6.80296,2,5,10,13,19,26,8.85599,3,6.2,12.5,16.5,25.2,35.4,6.66696,2.6,5.2,9.7,12.3,18.7,25.8,7.09546,2,5.5,10.5,14,22,31,6.2016,8.32915,6.06948,7.30668,0.68268,0.20876,0.0018,0.06428,0.08912,0.01156,0.45796,0.45808,0.80804,0.38812,4.08552,0.95752,0,0,0,0,0,0,0
42664937,Cal Raleigh,C,2,SEA,TEX,Confirmed,5100,2,6.52,2,6.52,1.278431373,0.79,0.528419165,0,100,3.6452,7.1552,7.5496,2,5,12,16,23,33,10.0958,3,6.2,15.7,22,31.7,44.4,7.62469,1.9,5.2,11.6,16.8,23.2,33.301,7.8636,1,4.5,12.5,19,27.5,39.5,8.02035,10.8947,8.01249,9.76679,0.3755,0.1521,0.02065,0.20665,0.0815,0.0151,0.50415,0.53225,1.4154,0.4753,4.2976,0.7549,0,0,0,0,0,0,0
42665013,Jacob Wilson,SS,5,ATH,CWS,Confirmed,3800,0,6.48,0,6.48,1.705263158,7.17,7.642775674,0,100,5.2536,9.5256,7.6104,3,7,11,14,20,27,9.85101,3,9,15.2,18.7,25.7,36.605,7.37404,2.6,6.4,10.9,13.5,19.4,26.505,8.1969,3,6.5,12,15,22.525,31.5,6.26027,8.39185,6.09422,7.34272,0.864267,0.228667,0.00306667,0.0554667,0.0862667,0.0143333,0.515067,0.5536,0.418333,0.3632,4.20907,1.15146737,0,0,0,0,0,0,0
42664936,Brandon Nimmo,OF,1,TEX,SEA,Confirmed,5100,16,6.47,16,6.47,1.268627451,0.2,0.094279808,0,100,3.51,7.1552,6.8252,2,5,10,14,21,30,8.90446,3,6,12.5,18.7,28.2,40.402,6.80377,2.6,5.2,9.7,14.2,21.015,30.003,6.9246,1,4.5,10.5,16,24.5,35,7.02084,9.39178,6.97505,8.39313,0.50905,0.18725,0.02615,0.12945,0.0722,0.0094,0.4583,0.3891,1.3608,0.40115,4.5102,0.8519,0,0,0,0,0,0,0
42665016,TJ Rumfield,1B,3,COL,LAD,Confirmed,3700,0,6.45,0,6.45,1.743243243,0.37,0.20506345,0,100,3.3712,9.8958,6.465,2,5,9,13,19,28,8.40347,3,6,12.2,16.2,25.2,37.402,6.40874,2.6,4.5,9.4,12.3,19.4,27.4,6.5816,1,4.5,10,14,22.5,32,6.46291,8.64064,6.3839,7.69855,0.56084,0.18056,0.024,0.09172,0.07584,0,0.39536,0.39984,1.1908,0.40044,4.26552,0.85712,0,0,0,0,0,0,0
42665043,Austin Martin,OF,2,MIN,CIN,Confirmed,3400,7,6.43,7,6.43,1.891176471,6.18,6.37882183,0,100,4.6404,8.5816,7.64847,3,7,11,14,20,27,10.0733,3,9,15.2,18.6,25.7,36.801,7.65308,2.6,7.1,11.3,13.9,19.4,26.003,7.8141,2.5,6.5,11.5,14.5,21.5,30.5,6.20579,8.29816,6.08746,7.08224,0.662333,0.221933,0.0176,0.0404667,0.138733,0.0179333,0.564867,0.392733,0.7818,0.698733,4.45587,0.9423327,0,0,0,0,0,0,0
42665156,Lenyn Sosa,1B/2B,5,TOR,ARI,Confirmed,2300,2,6.43,2,6.43,2.795652174,9.27,10.53372869,0,100,4.221,8.989,6.2814,2,5,9,12,19,26,8.11865,3,6.2,12.2,15.7,25.2,34.7,6.09887,1.9,4.5,9,11.6,18.7,25.8,6.50773,1.5,5,10,13.5,22,31,6.16376,8.24635,6.02596,7.37217,0.665133,0.207733,0.0104,0.0656667,0.0537333,0.00886667,0.4056,0.467067,1.0552,0.246733,4.25493,0.9489327,0,0,0,0,0,0,0
42665067,Jake Cronenworth,2B,1,SD,LAA,Confirmed,3200,0,6.43,0,6.43,2.009375,1.87,1.470237238,0,100,4.134,8.486,6.73153,2,5,10,13,19,27,8.76196,3,6.2,12.4,16.2,25.2,37.1,6.72643,2.6,5.2,9.7,12.3,19.1,27,6.92833,2,5,10.5,14,22,31.005,6.32051,8.39984,6.23035,7.35566,0.605533,0.2002,0.054,0.0475333,0.0607333,0.0096,0.4688,0.3504,0.865067,0.532267,4.69433,0.9072663,0,0,0,0,0,0,0
42665125,Connor Norby,1B,7,MIA,MIL,Confirmed,2700,0,6.38,0,6.38,2.362962963,2.1,1.724104767,0,100,4.1592,8.5784,6.39487,2,5,9,13,19,26,8.3683,3,6.2,12.4,16,25.2,35.2,6.31523,2.6,4.5,9.4,12.3,18.7,25.8,6.6038,1.5,5,10,14,22,30.505,6.23864,8.35461,6.1259,7.35296,0.560467,0.156867,0.0245333,0.0766,0.0938,0.0128667,0.410333,0.428067,0.894133,0.410533,3.9382,0.8184673,0,0,0,0,0,0,0
42665141,Lane Thomas,OF,6,KC,NYY,Confirmed,2500,3,6.37,3,6.37,2.548,1.96,1.529041125,0,100,3.7394,8.2674,6.2144,0,4,9,14,19,29,8.08341,0,6,12.2,18.2,25.4,37.7,6.14167,0,4.5,9,13.5,19.4,28.103,6.2604,0,4,9,14.5,22.5,33,6.73975,8.95987,6.60846,7.86492,0.483267,0.145,0.0131333,0.099,0.140933,0.0305333,0.3614,0.359467,0.996267,0.399067,4.04113,0.7404003,0,0,0,0,0,0,0
42665050,Matt Wallner,OF,7,MIN,CIN,Confirmed,3300,2,6.34,2,6.34,1.921212121,2.71,2.324031473,0,100,4.6404,8.5816,6.60213,2,5,10,14,20,28,8.8565,3,6.2,12.5,18.7,28.2,38.2,6.65092,2.6,5.2,9.7,13.5,20.6,27.403,6.9188,1,4.5,10,15,24,33.005,6.65062,9.07829,6.61877,8.09473,0.4536,0.1778,0.0119333,0.109933,0.053,0.0082,0.449,0.5114,1.08627,0.485867,3.99293,0.7532663,0,0,0,0,0,0,0
42665123,Taylor Trammell,OF,7,HOU,STL,Confirmed,2700,8,6.34,8,6.34,2.348148148,2.13,1.733516572,0,100,4.6132,9.1152,6.44256,2,5,9,13,20,28,8.63448,3,6.2,12.4,18.2,25.7,37.9,6.53176,2.6,5.2,9.4,13.2,19.4,27.7,6.5735,1.5,4.5,9.5,14,22.5,32.505,6.41491,8.72359,6.38048,7.70473,0.45152,0.15536,0.00176,0.09776,0.08192,0.01188,0.43832,0.42948,1.11476,0.58716,3.96304,0.7064,0,0,0,0,0,0,0
42665196,Edgar Quero,C,7,CWS,ATH,Confirmed,2100,8,6.33,8,6.33,3.014285714,5.95,6.354672821,0,100,4.272,9.5256,5.70153,2,5,8,11,16,24,7.51551,3,6,9.7,15.2,22.2,32.2,5.71447,2.6,4.5,7.8,10.9,16.1,23.9,5.8161,1.5,4.5,8.5,12,19,28,5.45771,7.35057,5.39372,6.43656,0.5688,0.167333,0.0056,0.0388,0.0402,0.00593333,0.398533,0.3624,0.904467,0.5014,4.0946,0.780533,0,0,0,0,0,0,0
42665059,Spencer Torkelson,1B,7,DET,BOS,Confirmed,3200,0,6.33,0,6.33,1.978125,0.82,0.544155785,0,100,3.992,8.1772,6.47575,2,5,9,13,20,28,8.59639,3,6.2,12.4,18.4,27.9,37.9,6.53469,2.6,5.2,9.7,13.5,20.6,27.7,6.77015,1.5,4.5,10,14.5,23.5,33,6.50485,8.81242,6.48675,7.85555,0.4873,0.18265,0.02165,0.1009,0.0343,0.0059,0.44245,0.4366,1.0162,0.4944,4.06275,0.7925,0,0,0,0,0,0,0
42664969,Jake Burger,1B,4,TEX,SEA,Confirmed,4300,13,6.28,13,6.28,1.460465116,0.08,0.028424613,0,100,3.51,7.1552,6.3779,0,4,10,14,21,30,8.33623,0,6,12.4,18.7,28.2,40.601,6.2949,0,4.5,9.4,14.2,20.6,30.3,6.59083,-0.5,3.5,10,16,24,36,7.04897,9.50396,7.00647,8.5849,0.48045,0.17505,0.01985,0.1442,0.0482,0.00675,0.3879,0.479,1.38885,0.24285,4.2376,0.81955,0,0,0,0,0,0,0
42665073,Chase Meidroth,2B,8,CWS,ATH,Confirmed,3100,12,6.28,12,6.28,2.025806452,5.29,5.262788412,0,100,4.272,9.5256,6.8816,2,5,10,13,19,26,8.92592,3,6.5,12.5,16.2,25.2,34.9,6.73542,2.6,5.2,9.7,12.3,18.4,25.203,7.23493,2,5.5,10.5,14,21.5,30.005,6.08672,8.12554,5.93793,7.05569,0.7214,0.188733,0.0048,0.0584,0.102533,0.0143333,0.453267,0.442933,0.566133,0.423133,4.001,0.973333,0,0,0,0,0,0,0
42665112,Luis Rengifo,3B,6,MIL,MIA,Confirmed,2800,19,6.26,19,6.26,2.235714286,8.95,10.17121645,0,100,4.4192,8.5784,7.78247,2,6,12,15,21,30,9.97857,3,6.5,15.2,19.015,28.4,40.4,7.50766,2.6,5.2,11.3,14.2,21.3,29.6,8.35893,2,6,12,17,25,35,7.1561,9.47944,6.96212,8.35246,0.7318,0.191467,0.0607333,0.0946667,0.133067,0.0245333,0.479533,0.519333,0.4536,0.267067,4.19713,1.078667,0,0,0,0,0,0,0
42665044,Amed Rosario,2B/3B,6,NYY,KC,Confirmed,3400,0,6.26,0,6.26,1.841176471,3.17,2.789636029,0,100,4.528,8.2674,5.82687,0,4,9,12,18,26,7.43121,0,6,12,15.5,22.7,34.4,5.63966,0,4.5,8.7,11.6,17.205,25.1,6.10927,0,4,9,13,20,30.5,6.17936,8.11692,6.00635,7.1975,0.569533,0.182467,0.0443333,0.0578667,0.0824667,0.0153333,0.3652,0.352333,0.629333,0.2126,3.90593,0.8542,0,0,0,0,0,0,0
42665035,Owen Caissie,OF,6,MIA,MIL,Confirmed,3500,5,6.26,5,6.26,1.788571429,2.58,2.187714926,0,100,4.1592,8.5784,6.86133,2,5,10,14,21,28,9.01975,3,6.2,12.7,18.7,28.2,38.705,6.78747,2.6,5.2,9.7,14.2,20.6,28.4,7.22763,1.5,5,11,16,24.5,34,6.7794,9.15106,6.69057,8.13671,0.548133,0.173533,0.0258,0.109133,0.0798,0,0.454933,0.487533,0.918067,0.3838,4.05607,0.856599,0,0,0,0,0,0,0
42665009,Brendan Donovan,3B,1,SEA,TEX,Confirmed,3800,0,6.26,0,6.26,1.647368421,0.94,0.639380151,0,100,3.6452,7.1552,6.6218,2,5,10,13,19,27,8.57686,3,6.2,12.4,18.2,24.9,36.9,6.56106,2.6,5.2,9.7,13.2,18.7,26.505,6.87738,1.5,5,10.5,14.5,21.5,31,6.24583,8.29397,6.1531,7.32548,0.5883,0.2028,0.04315,0.06825,0.0696,0.00985,0.45705,0.356,0.80685,0.42055,4.3543,0.9025,0,0,0,0,0,0,0
42664965,Dillon Dingler,C,4,DET,BOS,Confirmed,4400,2,6.19,2,6.19,1.406818182,2.53,2.232928729,0,100,3.992,8.1772,6.7526,2,5,10,13,19,27,8.75358,3,6.2,12.5,16.415,25.2,35.714,6.63806,2.6,5.2,9.7,13,18.7,26.203,7.1225,2,5.5,11,14.5,22.5,31.5,6.23309,8.35798,6.14949,7.46428,0.6604,0.2251,0.03865,0.0686,0.0339,0.00645,0.4205,0.48285,0.9471,0.33725,4.3597,0.99275,0,0,0,0,0,0,0
42664992,Randy Arozarena,OF,5,SEA,TEX,Confirmed,4000,0,6.19,0,6.19,1.5475,0.45,0.255540322,0,100,3.6452,7.1552,6.44685,2,5,10,14,20,28,8.49784,3,6,12.5,18.4,25.7,37.202,6.42553,1.9,4.5,9.7,13.9,19.4,27.1,6.40398,0.5,4.5,10,14.5,22.5,31.5,6.59107,8.82576,6.48986,7.69334,0.4397,0.15495,0.01185,0.09225,0.1594,0.0223,0.3946,0.38405,1.19305,0.4907,3.9829,0.69875,0,0,0,0,0,0,0
42665137,James McCann,C,7,ARI,TOR,Confirmed,2500,5,6.15,5,6.15,2.46,5.48,5.761098382,0,100,4.768,8.989,6.4998,2,5,10,13,19,27,8.53527,3,6.2,12.4,16.895,25.7,35.2,6.40754,2.6,4.5,9,12.8,18.7,25.8,6.85263,1.5,5,10,14,23,32,6.3722,8.60633,6.29192,7.67289,0.571933,0.187667,0.00893333,0.0959333,0.0584667,0.0096,0.451,0.474133,0.8834,0.336133,3.90487,0.86446663,0,0,0,0,0,0,0
42665017,Ildemaro Vargas,1B/2B,6,ARI,TOR,Confirmed,3700,3,6.13,3,6.13,1.656756757,3.96,3.717325096,0,100,4.768,8.989,7.17953,2,5,10,14,20,28,9.36943,3,6.5,13,18.7,27.7,37.9,7.03547,2.6,5.2,9.7,14.2,19.9,27.7,7.61863,2,6,11,15.5,23,32.505,6.61786,8.86332,6.48411,7.79438,0.637467,0.197533,0.0184,0.0908,0.1084,0.0176,0.474333,0.495933,0.656733,0.370867,4.0322,0.9442,0,0,0,0,0,0,0
42665100,Ernie Clement,2B/3B,8,TOR,ARI,Confirmed,2900,5,6.1,5,6.1,2.103448276,5.83,5.958361787,0,100,4.221,8.989,5.99113,2,5,9,12,17,23,7.66544,3,6,12.2,15.2,21.7,31.4,5.78325,1.9,4.5,9,11.3,16.1,22.9,6.28083,1.5,5,9,12,19,27,5.49937,7.2424,5.30347,6.30516,0.705267,0.209,0,0.0268667,0.0927333,0.0117333,0.370867,0.391333,0.5198,0.2868,3.96687,0.9411337,0,0,0,0,0,0,0
42664980,Carter Jensen,C,5,KC,NYY,Confirmed,4200,4,6.06,4,6.06,1.442857143,0.77,0.516237598,0,100,3.7394,8.2674,6.57227,2,5,10,14,21,28,8.59178,3,6,12.5,18.7,28.2,38.7,6.51857,1.9,4.5,9.7,14.2,20.6,28.4,6.83983,1,4.5,10,16,24.5,34,6.83333,9.18112,6.76559,8.19777,0.5052,0.174133,0.0204,0.126067,0.0726667,0,0.4124,0.4366,1.08607,0.3504,4.15787,0.8258,0,0,0,0,0,0,0
42665078,Jake McCarthy,OF,9,COL,LAD,Confirmed,3100,0,6.04,0,6.04,1.948387097,0.18,0.077301818,0,100,3.3712,9.8958,5.57216,0,4,9,12,17,24,7.13068,0,6,12,15.2,22.2,31.2,5.38761,0,4.5,8.7,11.3,16.5,22.9,5.53782,0,3.5,8.5,12,19,27,5.82666,7.59582,5.59781,6.54608,0.49352,0.15892,0.03508,0.03504,0.16924,0.01972,0.32148,0.30204,0.823,0.28636,3.55712,0.72256,0,0,0,0,0,0,0
42665192,Tim Tawa,OF,8,ARI,TOR,Confirmed,2100,9,6.04,9,6.04,2.876190476,5.17,5.142433057,0,100,4.768,8.989,6.53293,2,5,10,14,19,28,8.60261,3,6.2,12.5,18.4,25.7,37.9,6.44972,1.9,4.5,9.4,13.2,18.825,27.7,6.7571,1,4.75,10,14,22.5,33,6.62107,8.90111,6.50131,7.80433,0.5016,0.166333,0.011,0.0964667,0.1198,0.0166667,0.451733,0.433733,0.886733,0.386933,3.80427,0.7753997,0,0,0,0,0,0,0
42665010,Josh Naylor,1B,4,SEA,TEX,Confirmed,3800,10,6.04,10,6.04,1.589473684,0.46,0.265742665,0,100,3.6452,7.1552,6.8678,2,5,10,14,21,30,8.98643,3,6.2,12.7,18.7,28.2,40.9,6.78835,2.6,5.2,9.7,14.2,20.6,30.3,7.257,1.5,5,11,16,24.5,36,6.96312,9.35583,6.87157,8.28366,0.526,0.18595,0.01065,0.1222,0.10905,0.0135,0.42225,0.46065,0.7798,0.3709,4.069,0.8448,0,0,0,0,0,0,0
42665064,Javier Sanoja,3B/OF,8,MIA,MIL,Confirmed,3200,2,6.02,2,6.02,1.88125,3,2.645881793,0,100,4.1592,8.5784,6.626,2,5,10,13,19,27,8.61441,3,6.2,12.5,18,25.4,37.202,6.49732,2.6,5.2,9.7,13.03,18.7,26.7,6.97617,2,5,10.5,14.075,22,32,6.37206,8.47148,6.20763,7.41051,0.5972,0.175867,0.0316,0.0633333,0.1196,0.0194667,0.4064,0.435867,0.561533,0.3932,3.817,0.8680003,0,0,0,0,0,0,0
42665118,Austin Wells,C,9,NYY,KC,Confirmed,2800,2,6,2,6,2.142857143,2.55,2.225751561,0,100,4.528,8.2674,5.89913,0,4,9,14,19,26,7.7801,0,6,12.2,18.4,25.2,34.903,5.83562,0,4.5,9,13.5,18.7,25.8,6.27297,0,4,9,14.5,23,31,6.55956,8.84335,6.4907,7.86021,0.415267,0.1634,0.0149333,0.116333,0.0668667,0.0124667,0.416667,0.420333,0.756333,0.2726,3.53667,0.7099333,0,0,0,0,0,0,0
42664963,Eugenio Suarez,3B,5,CIN,MIN,Confirmed,4400,12,5.98,12,5.98,1.359090909,0.8,0.502006346,0,100,3.9412,8.5816,6.64533,0,5,10,14,21,31.01,8.81051,0,6,12.7,18.9,28.7,43.105,6.63031,0,4.5,9.7,14.2,21.3,31.203,6.87453,0,4,10.5,16.5,25.5,37,7.29757,9.93137,7.2778,8.9429,0.458467,0.185,6.66667E-05,0.1568,0.0432,0.00633333,0.4394,0.510467,1.4608,0.330333,4.1854,0.800333667,0,0,0,0,0,0,0
42665142,Nathan Church,OF,7,STL,HOU,Confirmed,2500,10,5.96,10,5.96,2.384,3.73,3.442191375,0,100,4.502,9.1152,7.01172,2,5,10,14,21,29,9.17411,3,6.2,12.7,18.7,28.2,40.202,6.91914,2.6,5.2,9.7,14.2,20.6,28.904,7.39196,1.5,5,10.5,15.5,24,34,6.82519,9.19988,6.72916,8.1176,0.6016,0.2054,0.00556,0.10048,0.0968,0,0.44324,0.4834,0.83656,0.39668,4.1076,0.91304,0,0,0,0,0,0,0
42665103,Victor Scott II,OF,9,STL,HOU,Confirmed,2900,0,5.92,0,5.92,2.04137931,3.51,3.198549014,0,100,4.502,9.1152,6.38416,2,5,10,13,18,25,8.30441,3,6.2,12.25,15.9,24.7,33.901,6.24646,2.6,5.2,9.4,12,18,24.401,6.29604,1.5,5,9.5,13,20,28,6.04718,7.97651,5.82194,6.74203,0.56396,0.17456,0.00156,0.03928,0.19724,0.02596,0.42136,0.34012,0.91944,0.45252,3.81252,0.77936,0,0,0,0,0,0,0
42665093,Brett Sullivan,C,6,COL,LAD,Confirmed,2900,0,5.91,0,5.91,2.037931034,0.62,0.401248446,0,100,3.3712,9.8958,5.95436,2,5,9,12,18,25,7.73355,3,6,12,15.4,24.4,33.9,5.92054,2.6,4.5,9,11.6,17.5,24.105,6.03434,1,4.5,9,12.5,20,28.5,5.83895,7.75601,5.74462,6.85451,0.54032,0.16356,0.02536,0.06208,0.0836,0.01324,0.33736,0.35616,0.98484,0.44344,3.92492,0.79132,0,0,0,0,0,0,0
42665071,Victor Caratini,C/1B,6,MIN,CIN,Confirmed,3100,0,5.85,0,5.85,1.887096774,3.52,3.299958741,0,100,4.6404,8.5816,6.3752,2,5,9,12,18,25,8.46741,3,6.2,12.4,16,25,34.901,6.37973,2.6,5.2,9,11.6,18.7,25.1,6.68683,1.5,5,10,13.5,22,30.005,5.87193,7.97131,5.80614,7.05373,0.590267,0.1824,0.00573333,0.0622,0.0378667,0.00573333,0.442733,0.471333,0.857267,0.503533,4.0944,0.84060033,0,0,0,0,0,0,0
42664974,Evan Carter,OF,5,TEX,SEA,Confirmed,4300,3,5.83,3,5.83,1.355813953,0.15,0.061547887,0,100,3.51,7.1552,6.03155,0,4,9,13,19,28,7.83504,0,6,12.2,16,25.2,36.903,5.94572,0,4.5,9,12.3,18.7,27.4,5.96905,0,4,9,13.5,22,31.005,6.46488,8.56219,6.32359,7.4859,0.48395,0.1567,0.01015,0.08025,0.1481,0.0198,0.3522,0.3432,1.1303,0.3906,4.0906,0.73105,0,0,0,0,0,0,0
42665140,Wenceel Perez,OF,6,DET,BOS,Confirmed,2500,0,5.8,0,5.8,2.32,3.78,3.499014179,0,100,3.992,8.1772,6.8223,2,5,10,14,20,28.01,8.87349,3,6.2,12.7,18.4,27.7,38.4,6.73227,2.6,5.2,9.7,13.9,20.1,28.103,7.058,1.5,5,11,15,23,33.505,6.64862,8.8895,6.54223,7.86841,0.5784,0.19485,0.0414,0.08205,0.08835,0.0114,0.4367,0.4309,0.9916,0.3921,4.1616,0.8967,0,0,0,0,0,0,0
42664909,Tomoyuki Sugano,P,,COL,LAD,Confirmed,6500,-1.6,5.76,-1.6,5.76,0.886153846,0.02,0.004005117,0,100,3.3712,9.8958,6.46432,0.15,6.35,12.45,16.0075,21.75,27.851,15.1907,6,15,24,28,37,47,7.71549,0.6,7.7,14.6,18.5,24.7,31.5,10.981,2,11,19.5,24.5,32.5,41,9.3674,13.0531,10.5223,13.1295,3.47868,1.13228,0.16696,0.89724,0,0,3.51124,0,3.24652,1.97292,21.4303,5.67516,3.2398,4.72892,0.09964,0.09648,0.00036,0.00008,81.3455
42665124,Caleb Durbin,3B,8,BOS,DET,Confirmed,2700,5,5.72,5,5.72,2.118518519,1.96,1.580677957,0,100,4.1852,8.1772,5.89815,2,5,9,12,17,24,7.56171,3,6,12.2,15.4,22.2,31.7,5.68547,1.9,4.5,9,11.3,16.5,23.2,6.12418,1.5,5,9,12.5,19,27,5.72948,7.50819,5.49795,6.4409,0.6061,0.1877,0.0169,0.0285,0.14025,0.0186,0.37405,0.3539,0.46125,0.282,3.7145,0.8392,0,0,0,0,0,0,0
42665168,Denzel Clarke,OF,9,ATH,CWS,Confirmed,2300,3,5.7,3,5.7,2.47826087,4.04,3.804801107,0,100,5.2536,9.5256,6.07587,2,5,9,12,18,25,7.96657,3,6.2,12.2,15.7,24.21,34.601,5.95376,1.9,4.5,9,11.6,17.01,25.1,6.06473,1,4.5,9,13,20,29.5,6.00407,8.01362,5.8341,6.95829,0.561533,0.153333,0.0092,0.0507333,0.1198,0.0144667,0.442333,0.3922,1.06613,0.3878,3.75013,0.7747993,0,0,0,0,0,0,0
42665111,Marcelo Mayer,2B,7,BOS,DET,Confirmed,2800,2,5.67,2,5.67,2.025,1.98,1.576991518,0,100,4.1852,8.1772,6.23555,2,5,9,13,20,27,8.21488,3,6,12.2,18.2,25.7,37.103,6.21452,1.9,4.5,9,13.2,19.4,27,6.524,1,4.5,9.5,14.5,23,32,6.40453,8.62494,6.34974,7.69448,0.4809,0.1708,0.02505,0.09985,0.05655,0.00905,0.40855,0.43385,0.9507,0.3862,3.82275,0.7766,0,0,0,0,0,0,0
42665139,Graham Pauley,3B,9,MIA,MIL,Confirmed,2500,0,5.63,0,5.63,2.252,2.12,1.739788569,0,100,4.1592,8.5784,5.941,2,5,9,12,18,24.01,7.86261,3,6,12.2,15.5,24.7,33.702,5.95457,2.6,4.5,9,11.6,18,23.905,6.13857,1.5,4.5,9,12.5,21,29,5.84237,7.87888,5.77709,6.92875,0.503,0.143067,0.0196,0.0666,0.0658667,0.0110667,0.391867,0.398467,0.839667,0.491933,3.682,0.732267,0,0,0,0,0,0,0
42665087,Jac Caglianone,OF,7,KC,NYY,Confirmed,3000,3,5.61,3,5.61,1.87,0.36,0.183855744,0,100,3.7394,8.2674,6.08093,0,4,9,13,19,27,7.92103,0,6,12.2,18,25.2,37.1,6.02002,0,4.5,9,12.915,18.735,27,6.3101,0,4,9,14,22.5,31.505,6.49612,8.72011,6.42802,7.77127,0.498467,0.167267,0.0205333,0.105267,0.0657333,0.01,0.375133,0.3984,0.983667,0.328267,3.92913,0.7915343,0,0,0,0,0,0,0
42665068,Kyle Karros,3B,8,COL,LAD,Confirmed,3200,2,5.61,2,5.61,1.753125,0.27,0.129137219,0,100,3.3712,9.8958,5.52544,0,4,8,11,18,26,7.19028,0,6,9.5,15.2,24.7,34.4,5.47396,0,4.5,7.8,11.3,18,25.1,5.60764,0,3,8.5,12,20.5,29,6.01768,8.02976,5.93015,7.14845,0.4808,0.15216,0.02016,0.0744,0.07136,0,0.3264,0.354,1.04312,0.34968,3.72672,0.72752,0,0,0,0,0,0,0
42665130,Pedro Pages,C,8,STL,HOU,Confirmed,2600,7,5.56,7,5.56,2.138461538,2.32,2.013095562,0,100,4.502,9.1152,6.11688,2,5,9,12,19,26.01,8.02028,3,6,12.2,16,25.2,35.4,6.03192,1.9,4.5,9,12,18.7,26.2,6.45424,1,4.5,9.5,14,22.5,31.5,6.31313,8.53812,6.25071,7.59273,0.56,0.18836,0.00164,0.092,0.041,0.00636,0.41788,0.45268,0.88392,0.30792,4.00208,0.842,0,0,0,0,0,0,0
42665158,Jorge Barrosa,OF,9,ARI,TOR,Confirmed,2300,2,5.55,2,5.55,2.413043478,4.85,4.755239457,0,100,4.768,8.989,6.44853,2,5,10,13,19,27,8.47138,3,6.2,12.4,16,25.2,35.2,6.35579,2.6,4.5,9,12.3,18.7,26.302,6.6916,1.5,5,10,14,22,31,6.29369,8.45588,6.18165,7.41651,0.5482,0.171067,0.015,0.0766,0.1006,0.0129333,0.472067,0.417533,0.8004,0.3902,3.69827,0.810867,0,0,0,0,0,0,0
42665051,Carlos Cortes,OF,6,ATH,CWS,Confirmed,3300,2,5.54,2,5.54,1.678787879,5.06,5.008229556,0,100,5.2536,9.5256,7.38513,2,5,10.25,14,21,30,9.75253,3,6.5,13.2,18.9,28.7,40.9,7.29517,2.6,5.2,10.4,14.2,21.3,29.604,7.92203,2,5.5,11.5,16.5,25,35.505,7.05755,9.56976,6.96142,8.48486,0.5968,0.203733,0.0169333,0.113333,0.0775333,0,0.504667,0.5636,0.793,0.391533,4.06007,0.9307993,0,0,0,0,0,0,0
