DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42730542,Cedric Mullins,OF,6,TB,MIN,Confirmed,3100,7,6.57,7,6.57,2.119354839,1.01,0.70981999,0,100,4.109,7.9988,6.65092,0,5,10,14,20,29,8.76702,0,6,12.5,18.7,27.9,38.91,6.58456,0,4.5,9.7,13.9,20.6,28.405,6.83124,0,4.5,10.5,15.5,23.5,34,6.95909,9.32522,6.82981,8.20758,0.43944,0.16912,0.02956,0.1014,0.1418,0.021,0.4076,0.45508,1.02688,0.40108,3.9334,0.73952,0,0,0,0,0,0,0
42730611,Connor Norby,1B,9,MIA,SF,Confirmed,2600,18,6.57,18,6.57,2.526923077,1.04,0.769541421,0,100,4.2422,8.162,6.053,2,5,9,12,18,24,7.83203,3,6,12.2,15.5,22.915,32.205,5.89793,1.9,4.5,9,11.6,17,23.9,6.175,1,4.5,9,13,20,28.5,5.89916,7.84937,5.74308,6.87324,0.6094,0.1728,0.0220667,0.0483333,0.0930667,0.014,0.404133,0.3916,0.908133,0.322067,3.86973,0.8526,0,0,0,0,0,0,0
42730502,Royce Lewis,3B,6,MIN,TB,Confirmed,3400,14,6.56,14,6.56,1.929411765,1.28,0.966153175,0,100,3.8898,7.9988,6.95736,2,5,10,14,21,30,9.02513,3,6.2,12.7,18.7,28.2,40.6,6.79952,1.9,5.2,9.7,14.2,20.6,29.703,7.24288,1,5,11,16.5,24,34.505,7.14291,9.53643,7.00337,8.40187,0.57292,0.17204,0.00868,0.12428,0.138,0.01952,0.41936,0.45708,0.88664,0.31164,4.08132,0.87792,0,0,0,0,0,0,0
42730530,Leody Taveras,OF,7,BAL,BOS,Confirmed,3200,2,6.55,2,6.55,2.046875,1.45,1.139607789,0,100,4.5722,9.2142,7.3806,2,5,11,14,21,28,9.5386,3,6.5,15,18.7,27.9,37.402,7.16931,2.6,5.2,10.9,14.2,20.6,27.403,7.64938,2,5.5,11.5,16,23.5,32,6.79615,9.0025,6.5839,7.83926,0.64136,0.17212,0.04128,0.08164,0.17728,0.0264,0.44992,0.46524,0.73892,0.36628,3.9512,0.9364,0,0,0,0,0,0,0
42730510,Kody Clemens,1B,5,MIN,TB,Confirmed,3300,3,6.55,3,6.55,1.984848485,2,1.696825474,0,100,3.8898,7.9988,7.18968,2,5,11,16,22,32,9.46726,3,6.2,15.2,21.2,29.01,42.905,7.12316,1.9,4.5,10.9,15.5,21.3,31.203,7.50344,0.5,4.5,11.5,17,25.5,37.5,7.59396,10.2224,7.51272,9.14114,0.45756,0.14168,0.05648,0.15304,0.09476,0.01496,0.4488,0.52508,1.21168,0.3524,4.20508,0.80876,0,0,0,0,0,0,0
42730446,Angel Martinez,OF,7,CLE,TOR,Confirmed,4000,32,6.53,32,6.53,1.6325,0.92,0.63165697,0,100,4.5416,8.7306,6.81812,0,5,10,14,21,29,8.7959,0,6.2,12.7,18.7,27.9,38.2,6.63982,0,4.5,9.7,14.2,20.6,28.402,7.17534,0,5,11,16,24,34,7.06525,9.40565,6.9264,8.32153,0.54584,0.19784,0.03172,0.11484,0.11916,0.01772,0.42408,0.43568,0.80164,0.23696,4.04256,0.89024,0,0,0,0,0,0,0
42730472,Samuel Basallo,C,6,BAL,BOS,Confirmed,3700,25,6.53,25,6.53,1.764864865,1.35,1.088219619,0,100,4.5722,9.2142,6.80488,2,5,10,14,20,28,8.95565,3,6.2,12.5,18.7,28.105,38.202,6.72742,2.6,5.2,9.7,14.2,20.6,28.4,7.28376,1.5,5,10.5,16,24,34,6.77112,9.17018,6.69381,8.16434,0.57224,0.168,0.02208,0.11324,0.05544,0.00804,0.45316,0.51436,0.77712,0.36344,4.0196,0.87556,0,0,0,0,0,0,0
42730605,Justin Crawford,OF,8,PHI,ATL,Confirmed,2700,0,6.49,0,6.49,2.403703704,0.65,0.430749054,0,100,4.3092,9.353,6.24076,2,5,9,12,18,25,8.05305,3,6.2,12.2,15.7,24.2,34.4,6.07711,2.6,4.5,9,11.6,17.405,24.803,6.41776,1.5,5,9.5,13,20,29,5.9435,7.85023,5.75172,6.83784,0.63104,0.17296,0.03872,0.03492,0.10716,0.01584,0.38416,0.40548,0.774,0.3544,3.95416,0.87764,0,0,0,0,0,0,0
42730581,Jorbit Vivas,2B/3B,6,WSH,CWS,Confirmed,2800,5,6.48,5,6.48,2.314285714,5.45,5.795761296,0,100,4.833,9.72,6.59772,2,5,10,13,19,26,8.68947,3,6.2,12.5,16.2,25.2,35.202,6.54262,2.6,5.2,9.475,12.3,18.7,25.8,6.89792,1.5,5,10,14,22,31,6.1943,8.3593,6.09739,7.29472,0.62004,0.1634,0.01576,0.06352,0.07644,0.0104,0.44104,0.46468,0.76768,0.48284,4.22204,0.86272,0,0,0,0,0,0,0
42730514,Carson Kelly,C,7,CHC,LAD,Confirmed,3300,2,6.47,2,6.47,1.960606061,1.16,0.903059219,0,100,4.5576,9.5902,6.47313,2,5,9,14,20,28,8.5386,3,6,12.2,18.4,27.9,37.9,6.46753,2.6,4.5,9.4,13.5,20.6,27.7,6.76533,1.5,4.5,10,14.5,23.5,33.005,6.59624,8.93669,6.55022,7.92803,0.555067,0.152067,0.00906667,0.1048,0.0518667,0.0084,0.429333,0.446267,0.929067,0.458267,4.06907,0.82100067,0,0,0,0,0,0,0
42730456,Dominic Smith,1B/OF,6,ATL,PHI,Confirmed,3800,5,6.45,5,6.45,1.697368421,3.23,3.060180925,0,100,5.0438,9.353,7.06804,2,5,10,14,20,28,9.25452,3,6.2,12.7,18.7,27.9,38.4,6.95729,2.6,5.2,9.7,14.2,20.6,28.4,7.58226,2,5.5,11,16,24,34,6.71469,9.0727,6.62244,8.07441,0.65852,0.182,0.01124,0.1078,0.0576,0.00788,0.46912,0.52588,0.71004,0.36828,4.00612,0.95956,0,0,0,0,0,0,0
42730520,Konnor Griffin,SS,8,PIT,MIL,Confirmed,3300,29,6.45,29,6.45,1.954545455,0.36,0.191859615,0,100,3.9652,7.3518,6.01885,0,4,10,13,19,28,7.81789,0,6,12.2,16,25.2,37.402,5.88615,0,4.5,9,12.3,18.7,26.703,5.9736,0,4,9.125,13.5,21.5,31.505,6.37887,8.44677,6.20012,7.37319,0.49235,0.1367,0.02935,0.06925,0.1525,0.0202,0.36345,0.3701,1.0944,0.3507,3.89595,0.72765,0,0,0,0,0,0,0
42730676,Cole Young,2B,8,SEA,STL,Confirmed,2300,5,6.43,5,6.43,2.795652174,4.2,4.258165769,0,100,4.6494,8.4766,6.0815,2,5,9,12,17,24,7.94859,3,6.2,12.2,15.4,22.2,31.7,6.01052,2.6,4.85,9,11.6,16.515,23.2,6.30317,2,5,9,12,19,28,5.51076,7.35824,5.38299,6.34692,0.6364,0.15785,0.01855,0.0299,0.07515,0.01175,0.4238,0.38205,0.61935,0.4741,4.05325,0.8427,0,0,0,0,0,0,0
42730525,Owen Caissie,OF,7,MIA,SF,Confirmed,3200,11,6.4,11,6.4,2,1.27,0.976690582,0,100,4.2422,8.162,6.154,2,5,9,12,18,26,8.05564,3,6,12.2,16,24.9,34.9,6.07115,1.9,4.5,9,12,18.7,25.8,6.2224,1,4.5,9.5,13.5,21,30.005,6.18724,8.28472,6.07309,7.32365,0.546133,0.169733,0.0199333,0.0696,0.0838667,0.0129333,0.387533,0.430667,1.18867,0.377867,4.05887,0.8053993,0,0,0,0,0,0,0
42730535,Oswald Peraza,2B/3B,5,LAA,KC,Confirmed,3100,2,6.38,2,6.38,2.058064516,8.58,10.13529857,0,100,4.5886,8.8694,7.18292,2,5,10,14,21,30,9.37896,3,6.2,13,18.7,28.2,40.4,7.05431,2.6,5.2,9.7,14.2,20.6,29.303,7.33796,1.5,5,11,16,24,34.5,6.93738,9.30143,6.79299,8.1882,0.61608,0.18564,0.01632,0.09448,0.12848,0.0174,0.45828,0.48124,1.14248,0.40484,4.31352,0.91252,0,0,0,0,0,0,0
42730511,Mark Vientos,1B,5,NYM,COL,Confirmed,3300,6,6.31,6,6.31,1.912121212,4.2,4.239282773,0,100,4.629,7.9072,7.10825,2,5,10,14,21,30,9.43838,3,6.2,13,19.2,28.7,41.2,7.05078,2.6,5.2,9.7,14.2,21.3,30.3,7.60925,1.5,5,11,17,25.5,37,7.14158,9.72544,7.07993,8.72059,0.5576,0.1669,0.0134,0.1405,0.04295,0.0063,0.4875,0.58275,0.9876,0.36675,4.10015,0.8784,0,0,0,0,0,0,0
42730544,Matt Wallner,OF,7,MIN,TB,Confirmed,3100,5,6.26,5,6.26,2.019354839,0.12,0.049513436,0,100,3.8898,7.9988,6.20256,0,4,9,14,20,30,8.25282,0,6,12.2,18.7,27.9,40.202,6.26993,0,4.5,9.4,14.2,20.6,29.6,6.25178,-0.5,3,9.5,16,23.5,34.505,6.97084,9.4277,6.95434,8.42705,0.37772,0.11868,0.02724,0.1394,0.06288,0.01176,0.3982,0.41636,1.43444,0.46028,3.99636,0.66304,0,0,0,0,0,0,0
42730552,Carson Benge,OF,7,NYM,COL,Confirmed,3000,3,6.24,3,6.24,2.08,1.5,1.18811644,0,100,4.629,7.9072,7.01875,2,5,10,14,21,29,9.14755,3,6.2,12.7,18.7,27.9,38.403,6.85163,2.6,5.2,9.7,13.9,20,28.4,7.29777,1.5,5.25,11,15.5,23,33.5,6.80033,9.06556,6.61848,7.88356,0.57655,0.16935,0.018,0.09055,0.16955,0.02135,0.44125,0.46,0.71705,0.3713,3.8832,0.85445,0,0,0,0,0,0,0
42730454,Carter Jensen,C,6,KC,LAA,Confirmed,3900,8,6.23,8,6.23,1.597435897,1.08,0.834211124,0,100,4.2808,8.8694,6.20432,2,5,9,12,19,26,8.17537,3,6,12.2,15.7,25.2,35.403,6.19976,2.6,4.5,9,12,18.7,26.302,6.37134,1.375,4.5,9.5,13.5,22,31.5,6.18777,8.34684,6.12474,7.42199,0.53468,0.16028,0.02404,0.0782,0.04928,0.00712,0.41544,0.41776,1.07012,0.45588,3.98696,0.7972,0,0,0,0,0,0,0
42730559,Ernie Clement,2B/3B,2,TOR,CLE,Confirmed,3000,7,6.22,7,6.22,2.073333333,5.71,6.09332697,0,100,4.189,8.7306,7.29084,3,6,10,14,19,26,9.30907,3,6.5,12.7,18.2,25.2,34.9,7.0518,2.6,5.2,9.7,13.2,18.7,25.8,7.70244,2.5,6,11,15,22,31,6.21593,8.2066,6.03649,7.18142,0.79976,0.23904,0.03836,0.04588,0.08524,0.0142,0.53464,0.40932,0.53488,0.30828,4.42028,1.12304,0,0,0,0,0,0,0
42730614,George Valera,OF,6,CLE,TOR,Confirmed,2600,11,6.2,11,6.2,2.384615385,2.57,2.303504434,0,100,4.5416,8.7306,6.88708,2,5,10,14,21,30,8.99266,3,6,12.7,18.7,28.2,40.9,6.81857,2.6,5.2,9.7,14.2,20.6,30.3,7.2831,1.5,5,11,16.5,24.5,36.005,7.06226,9.50719,7.00146,8.46549,0.54244,0.182,0.0182,0.13324,0.07488,0.01312,0.44148,0.45408,0.87348,0.35312,4.14896,0.87588,0,0,0,0,0,0,0
42730594,Edgar Quero,C,6,CWS,WSH,Confirmed,2800,0,6.2,0,6.2,2.214285714,5.12,5.597751761,0,100,4.887,9.72,6.592,2,5,9,13,19,25,8.6629,3,6.2,12.5,16.2,25.2,34.402,6.51261,2.6,5.2,9.4,12.3,18.7,25.1,7.00406,2,5,10,14,22,30,5.99622,8.09373,5.91153,7.15154,0.64372,0.17824,0.01436,0.07008,0.04644,0.00656,0.47368,0.47216,0.67972,0.41504,4.05144,0.9064,0,0,0,0,0,0,0
42730693,Caleb Durbin,3B,8,BOS,BAL,Confirmed,2200,7,6.2,7,6.2,2.818181818,3.51,3.339847684,0,100,4.642,9.2142,6.80788,2,5,10,14,19,27,8.8079,3,6.2,12.5,18.2,25.2,35.4,6.637,2.6,5.2,9.7,13.2,18.7,25.802,7.15524,2,5.5,11,14,22,31,6.37714,8.45523,6.19079,7.30748,0.62956,0.20292,0.02556,0.05484,0.14052,0.02416,0.4364,0.419,0.49024,0.36916,3.9404,0.91288,0,0,0,0,0,0,0
42730464,Kazuma Okamoto,3B,7,TOR,CLE,Confirmed,3800,21,6.16,21,6.16,1.621052632,0.5,0.304142742,0,100,4.189,8.7306,6.2102,2,4,9,14,19,27.01,8.20103,3,6,12.2,18.4,25.7,37.6,6.22552,1.9,4.5,9,13.5,19.115,27.4,6.36542,0.5,4,9,14.5,22.5,32.5,6.53954,8.83459,6.50932,7.91377,0.4656,0.14656,0.0178,0.12024,0.049,0.00804,0.40976,0.41928,1.22372,0.41636,3.89572,0.7502,0,0,0,0,0,0,0
42730653,Coby Mayo,3B,8,BAL,BOS,Confirmed,2400,17,6.12,17,6.12,2.55,1.3,0.988640089,0,100,4.5722,9.2142,6.20756,2,5,9,13,19,26,8.25109,3,6,12.2,16.415,25.405,35.2,6.21553,1.9,4.5,9,12.8,18.7,25.8,6.37378,1,4,9.5,14,22.5,31,6.37558,8.62984,6.3164,7.63914,0.47424,0.1314,0.01612,0.09824,0.07304,0.00908,0.42964,0.42984,1.051,0.46616,3.82224,0.72,0,0,0,0,0,0,0
42730527,Jeff McNeil,2B,6,ATH,TEX,Confirmed,3200,8,6.11,8,6.11,1.909375,1.44,1.14611384,0,100,4.096,8.598,6.5617,2,5,10,13,19,27,8.39797,3,6.2,12.4,16,25.2,35.403,6.36179,2.6,5.2,9.4,12.3,18.7,26.3,7.01977,2,5.5,10.5,14,22,31.5,6.2747,8.3386,6.13077,7.36671,0.6913,0.19825,0.03165,0.0666,0.07485,0.01105,0.4022,0.43265,0.50355,0.2667,4.08225,0.9878,0,0,0,0,0,0,0
42730707,Leo Rivas,3B/SS,9,SEA,STL,Confirmed,2100,0,6.1,0,6.1,2.904761905,4.49,4.507900328,0,100,4.6494,8.4766,6.1514,2,5,9,12,17,24,8.15228,3,6.2,12.2,15.5,22.2,31.7,6.18803,2.6,5.2,9,11.6,16.8,23.2,6.17755,1.5,5,9,12.5,19,27.5,5.55655,7.43626,5.44268,6.36469,0.54345,0.1446,0.02595,0.02555,0.10025,0.01375,0.4354,0.3501,0.8632,0.63135,3.9558,0.73955,0,0,0,0,0,0,0
42730492,Nick Gonzales,2B/3B,6,PIT,MIL,Confirmed,3500,7,6.09,7,6.09,1.74,0.6,0.390334417,0,100,3.9652,7.3518,6.1015,2,5,9,12,19,26,7.83381,3,6,12.2,15.7,24.9,34.9,5.94257,1.9,4.5,9,12,18.415,25.8,6.31532,1.5,4.5,9,13.5,21.5,30.505,6.08762,8.09683,5.9559,7.17717,0.64075,0.16455,0.0306,0.0635,0.0677,0.0094,0.37955,0.3949,0.85225,0.29465,4.10665,0.8994,0,0,0,0,0,0,0
42730635,Dustin Harris,OF,7,HOU,NYY,Confirmed,2500,2,6.07,2,6.07,2.428,0.95,0.680819754,0,100,4.3038,9.6566,6.50864,2,5,10,13,19,26,8.47785,3,6.2,12.2,16.2,25.2,35.2,6.42025,2.6,5.2,9.4,12.3,18.7,25.8,6.67954,1.5,5,10,14,22,30.505,6.23108,8.29789,6.09846,7.25787,0.56944,0.16172,0.02036,0.0728,0.12516,0.01652,0.40476,0.3958,0.8218,0.43696,3.94192,0.82432,0,0,0,0,0,0,0
42730599,Zack Gelof,2B/OF,9,ATH,TEX,Confirmed,2700,21,6.07,21,6.07,2.248148148,0.7,0.451511635,0,100,4.096,8.598,5.513,0,3,8,12,18,26,7.13753,0,3.5,10,15.5,24.7,34.7,5.339,0,2.6,7.8,11.3,18,25.5,5.34847,-0.5,3,8.5,12,20,30,6.25072,8.29507,6.06389,7.23115,0.49445,0.1292,0.01,0.06925,0.13605,0.02005,0.3684,0.3433,1.25885,0.25375,3.7608,0.7029,0,0,0,0,0,0,0
42730482,Cam Smith,OF,6,HOU,NYY,Confirmed,3500,4,6.05,4,6.05,1.728571429,0.53,0.332829062,0,100,4.3038,9.6566,6.2692,2,5,9,13,19,25.01,8.15682,3,6,12.2,16,25.2,34.9,6.17049,1.9,4.5,9,12.3,18.7,25.104,6.31364,1,4.5,9.5,13.5,21.5,29.505,6.24543,8.32555,6.1167,7.35912,0.55408,0.15352,0.03136,0.07384,0.09912,0.01156,0.3998,0.39748,1.14984,0.37996,4.06456,0.8128,0,0,0,0,0,0,0
42730557,Mike Yastrzemski,OF,8,ATL,PHI,Confirmed,3000,3,6.04,3,6.04,2.013333333,1.81,1.500892914,0,100,5.0438,9.353,6.24508,2,5,9,13,19,27,8.26862,3,6,12.2,16.2,25.51,37.4,6.22251,1.9,4.5,9,12.3,18.7,27.007,6.57352,1,4.5,10,14,22.5,32,6.40762,8.63661,6.33341,7.6783,0.4896,0.15732,0.03096,0.0888,0.05312,0.00692,0.4454,0.44252,0.83984,0.40628,3.77712,0.76668,0,0,0,0,0,0,0
42730606,Josh Smith,2B,8,TEX,ATH,Confirmed,2700,8,6.04,8,6.04,2.237037037,1.6,1.309041486,0,100,4.502,8.598,5.9855,2,5,9,12,17,24,7.84436,3,6.2,12.2,15.5,22.2,31.7,5.91009,2.6,4.5,9,11.6,16.8,23.2,6.21842,1.5,5,9,12.5,19,28,5.62805,7.50518,5.48557,6.5073,0.5656,0.1504,0.02895,0.0381,0.0908,0.0125,0.40155,0.3943,0.62725,0.4392,3.7998,0.78305,0,0,0,0,0,0,0
42730615,Nathan Lukes,OF,1,TOR,CLE,Confirmed,2600,5,6.03,5,6.03,2.319230769,1.36,1.053263374,0,100,4.189,8.7306,6.85628,2,5,10,14,19,27,8.86911,3,6.2,12.5,18.2,25.2,35.2,6.76547,2.6,5.2,9.7,13.5,18.7,26.5,7.2122,2,5.5,11,14.5,22,31,6.30452,8.39107,6.21628,7.41424,0.6554,0.218,0.0358,0.07056,0.05144,0.0114,0.49996,0.38208,0.71648,0.3934,4.41968,0.97976,0,0,0,0,0,0,0
42730562,Dominic Canzone,OF,7,SEA,STL,Confirmed,3000,7,6.02,7,6.02,2.006666667,2.24,1.945363373,0,100,4.6494,8.4766,6.9474,2,5,10,14,21,29,9.0899,3,6.2,12.7,18.7,28.2,38.101,6.81612,2.6,5.2,9.7,13.9,20.6,28.202,7.45895,1.5,5.5,11,16,24,33.5,6.73817,9.10905,6.63093,8.05937,0.6446,0.2023,0.0013,0.10145,0.0717,0.0128,0.44175,0.5332,0.6873,0.3344,4.088,0.94965,0,0,0,0,0,0,0
42730534,Miguel Amaya,C,,CHC,LAD,,3200,0,5.99,,5.99,1.871875,0,0,0,100,4.5576,9.5902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42730589,Brayan Rocchio,SS,9,CLE,TOR,Confirmed,2800,8,5.97,8,5.97,2.132142857,2.09,1.765790548,0,100,4.5416,8.7306,6.16408,2,5,9,12,19,26,7.9618,3,6,12.2,15.7,24.7,34.702,6.01254,1.9,4.5,9,11.6,18.1,25.503,6.40464,1,4.75,9.5,13,20.5,30.505,6.22542,8.2486,6.06665,7.17809,0.5646,0.17108,0.0202,0.06696,0.12136,0.02216,0.40672,0.36276,0.60776,0.31896,3.80372,0.82284,0,0,0,0,0,0,0
42730722,Alejandro Osuna,OF,9,TEX,ATH,Confirmed,2000,0,5.97,0,5.97,2.985,0.85,0.597888263,0,100,4.502,8.598,5.79675,2,5,9,12,17,25,7.59308,3,6,12.2,15.5,22.4,33.7,5.70364,1.9,4.5,8.775,11.3,16.8,24.1,5.89005,1,4,9,12,19.5,27.505,5.79934,7.70905,5.62809,6.63802,0.53835,0.1348,0.0125,0.0448,0.1198,0.0195,0.40365,0.3571,0.7228,0.4196,3.6929,0.73045,0,0,0,0,0,0,0
42730646,Luisangel Acuna,SS/OF,8,CWS,WSH,Confirmed,2400,6,5.97,6,5.97,2.4875,5.74,6.133130346,0,100,4.887,9.72,7.1572,2,5,10,14,20,27.01,9.3253,3,6.5,13,18.7,26.06,37.1,6.9584,2.6,5.2,9.7,13.9,19.4,27,7.49346,2,5.5,11,15,23,31.5,6.60301,8.80452,6.40499,7.64996,0.62656,0.17628,0.01988,0.07648,0.16884,0.01984,0.4592,0.48852,0.6254,0.36632,3.82664,0.8992,0,0,0,0,0,0,0
42730719,Ryan McMahon,3B,8,NYY,HOU,Confirmed,2100,14,5.95,14,5.95,2.833333333,5.47,5.758679559,0,100,5.3528,9.6566,6.37392,2,5,9,13,20,28,8.58737,3,6.2,12.2,18.2,27.7,37.9,6.49066,2.6,4.5,9,13.2,19.9,27.705,6.45358,1,4,9,14,23,32.505,6.50814,8.86317,6.47917,7.84164,0.4432,0.136,0.00644,0.1032,0.05704,0.00924,0.45844,0.43616,1.27812,0.6032,4.09572,0.68884,0,0,0,0,0,0,0
42730713,Isaac Collins,OF,7,KC,LAA,Confirmed,2100,14,5.94,14,5.94,2.828571429,1.76,1.44616885,0,100,4.2808,8.8694,6.64868,2,5,10,14,19,27,8.74986,3,6.2,12.5,18.2,25.7,35.4,6.61833,2.6,5.2,9.7,13.5,18.8,25.804,6.73026,1.5,5,10,14,22,31,6.43719,8.60917,6.31203,7.53814,0.51124,0.16232,0.03388,0.0728,0.12296,0.02084,0.43052,0.41112,1.05508,0.50312,3.89464,0.78024,0,0,0,0,0,0,0
42730547,Kyle Higashioka,C,7,TEX,ATH,Confirmed,3100,0,5.94,0,5.94,1.916129032,1.67,1.41354477,0,100,4.502,8.598,6.50295,2,5,10,14,20,28.01,8.56069,3,6,12.5,18.7,27.9,38.4,6.43743,1.9,4.5,9.4,14.2,20.3,28.4,6.88548,1.5,4.5,10,15.5,23.5,34,6.73596,9.09843,6.65731,8.12071,0.52655,0.1501,0.02735,0.1132,0.0574,0.01005,0.42555,0.48775,0.88325,0.3542,3.9267,0.8172,0,0,0,0,0,0,0
42730715,Tyrone Taylor,OF,8,NYM,COL,Confirmed,2100,3,5.93,3,5.93,2.823809524,1.41,1.077135649,0,100,4.629,7.9072,5.79165,0,4,9,12,19,26,7.53508,0,6,12.2,15.7,24.9,35.002,5.64564,0,4.5,9,11.6,18.005,25.8,6.01242,0,4,9,13,21,31,6.24669,8.30303,6.06704,7.25578,0.51905,0.16245,0.0279,0.0534,0.10555,0.01395,0.3869,0.3894,0.69255,0.29235,3.75955,0.7628,0,0,0,0,0,0,0
42730706,Carlos Narvaez,C,9,BOS,BAL,Confirmed,2100,3,5.91,3,5.91,2.814285714,3.13,3.054275666,0,100,4.642,9.2142,5.82924,0,4,9,13,19,27,7.6901,0,6,12,16.2,25.7,37.202,5.77468,0,4.5,8.7,12.3,18.735,27,6.06302,0,3.5,9,14,23,32,6.54684,8.8513,6.4807,7.89532,0.47248,0.15504,0.00936,0.1036,0.04628,0.00808,0.41252,0.42664,1.0202,0.308,3.83824,0.74048,0,0,0,0,0,0,0
42730901,Ronny Mauricio,3B,9,NYM,COL,Confirmed,2000,8,5.91,8,5.91,2.955,2.48,2.178893728,0,100,4.629,7.9072,6.42575,2,5,10,14,20,28,8.4437,3,6.2,12.4,18.6,25.7,37.6,6.32927,1.9,4.5,9,13.5,19.4,27.7,6.62033,1,4.5,10,15,23,32.505,6.57197,8.8471,6.45907,7.7751,0.5426,0.1286,0.00995,0.10285,0.10445,0.0156,0.4486,0.43445,0.92815,0.37925,3.6558,0.784,0,0,0,0,0,0,0
42730529,Masyn Winn,SS,6,STL,SEA,Confirmed,3200,10,5.9,10,5.9,1.84375,0.28,0.151339935,0,100,3.8272,8.4766,5.93045,2,5,9,12,17,24,7.54961,3,6,12.2,15.4,22.2,31.401,5.71093,1.9,4.5,9,11.6,16.5,23.2,6.11137,1.5,5,9.5,12.5,19,27,5.62847,7.3884,5.4269,6.44656,0.66145,0.1923,0.02865,0.0273,0.1002,0.01215,0.3787,0.35395,0.67245,0.25805,3.9659,0.9097,0,0,0,0,0,0,0
42730467,Yainer Diaz,C,8,HOU,NYY,Confirmed,3700,19,5.9,19,5.9,1.594594595,0.61,0.395494186,0,100,4.3038,9.6566,5.887,0,5,9,12,19,25,7.63646,0,6,12,15.7,25.2,34.9,5.73474,0,4.5,8.4,11.6,18.7,25.1,6.2085,0,4,9,13,22,30.505,6.10358,8.19857,5.99815,7.30815,0.6034,0.16424,0.01068,0.08032,0.0436,0.0066,0.40332,0.43032,0.78836,0.24084,3.84044,0.85864,0,0,0,0,0,0,0
42730478,Max Muncy,3B,7,ATH,TEX,Confirmed,3600,0,5.89,0,5.89,1.636111111,0.31,0.160094577,0,100,4.096,8.598,5.8878,0,4,9,12,19,26,7.69436,0,6,12.05,15.7,25.2,35.2,5.81527,0,4.5,9,11.6,18.7,25.8,5.91267,0,4,9,13.075,22,30.5,6.30772,8.4678,6.21104,7.51552,0.5262,0.14285,0.012,0.08775,0.07295,0.0138,0.37405,0.4002,1.23785,0.3541,4.0054,0.7688,0,0,0,0,0,0,0
42730608,Drew Millas,C,9,WSH,CWS,Confirmed,2700,2,5.87,2,5.87,2.174074074,7.52,8.96906261,0,100,4.833,9.72,6.49596,2,5,10,13,19,27,8.56998,3,6.2,12.5,18,25.4,35.4,6.40507,1.9,4.5,9.4,12.8,18.7,25.8,6.6569,1.5,5,10,14,22,31,6.44685,8.63282,6.28599,7.42359,0.52244,0.15092,0.02224,0.05948,0.14604,0.01684,0.46552,0.4144,0.7654,0.45564,3.89252,0.75508,0,0,0,0,0,0,0
42730539,Carlos Cortes,OF,3,ATH,TEX,Confirmed,3100,32,5.87,32,5.87,1.893548387,1.42,1.110685586,0,100,4.096,8.598,6.7939,2,5,10,14,20,29,8.70854,3,6.2,12.5,18.5,27.7,38.1,6.59776,2.6,5.2,9.7,13.5,19.9,28.4,7.22958,1.5,5,10.5,15,23,34,6.71772,8.94762,6.5919,7.94241,0.6695,0.1984,0.02995,0.09595,0.0722,0.01335,0.4402,0.435,0.66805,0.24145,4.2732,0.9938,0,0,0,0,0,0,0
42730590,Spencer Horwitz,1B,7,PIT,MIL,Confirmed,2800,9,5.87,9,5.87,2.096428571,0.13,0.06059759,0,100,3.9652,7.3518,5.803,2,4,8,12,19,26,7.61811,3,6,12,15.5,25.2,34.9,5.79921,1.9,4.5,7.925,11.6,18.7,25.8,6.00812,0.5,4,8.5,12.5,22,31,6.1804,8.31228,6.11921,7.34494,0.51285,0.1522,0.00335,0.08205,0.06235,0.0084,0.3557,0.37955,0.84665,0.43695,3.93325,0.75045,0,0,0,0,0,0,0
42730498,Mauricio Dubon,SS/OF,7,ATL,PHI,Confirmed,3400,7,5.85,7,5.85,1.720588235,3.45,3.28499092,0,100,5.0438,9.353,6.39504,2,5,10,12,18,26,8.26101,3,6.2,12.2,15.7,24.7,34.6,6.19815,2.6,5.2,9,11.6,18,25.1,6.85068,2,5,10,13.5,21,30,5.97218,7.97755,5.81879,7.03886,0.70604,0.2032,0.00956,0.05428,0.0618,0.00924,0.43364,0.4596,0.50848,0.27308,3.95312,0.97308,0,0,0,0,0,0,0
