P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42971386,42971470,42971530,42971312,42971522,42971368,42971335,42971393,42971441,42971338,,90.21,69.5835495,87.69605255,106.8210506,118.6260536,136.1585571,164.248548,231.48,44500,1,111.35,78.14219436,73.43887055,75.91759094,71.21426713,164.2684585,72.93063661,68.2273128,70.70603319,66.00270938,17.82298094,36.63973808
42971386,42971460,42971364,42971312,42971401,42971368,42971328,42971393,42971286,42971441,,92.89,73.10160065,91.70160294,110.1266022,119.4841,138.6816048,162.2325931,235.69,49100,1,89.95,78.3281594,73.16524937,75.69056213,70.5276521,166.2318685,73.3898184,68.22690837,70.75222113,65.5893111,18.3947441,43.64490807
42971383,42971386,42971530,42971478,42971356,42971368,42971335,42971286,42971417,42971406,,92.47,74.78355026,91.2710495,108.4085503,118.3535534,136.2560478,157.501548,220.25,47000,1,113.15,77.47766409,72.52350784,74.83630307,69.88214681,166.3346014,73.18063944,68.22648319,70.53927842,65.58512216,17.29307095,51.49778128
42971386,42971415,42971279,42971547,42971522,42971289,42971521,42971416,42971317,42971401,,97.94,78.88355064,97.44604874,117.8585529,128.8185501,150.2060455,168.548551,278.85,49700,1,34.1,80.32328647,74.0196618,77.04438583,70.74076116,169.1083457,74.528015,68.22439033,71.24911436,64.94548969,22.39720309,50.37050247
42971386,42971415,42971519,42971354,42971401,42971360,42971328,42971317,42971393,42971501,,97.64,80.58355331,97.54605103,113.9085484,125.2535484,143.6060539,164.4610449,264.5,46700,1,72.1,79.60058533,73.46527969,76.30939804,70.1740924,169.2393412,74.3594176,68.22411195,71.0682303,64.93292466,20.50635864,42.39716828
42971386,42971415,42971298,42971354,42971522,42971289,42971297,42971391,42971320,42971401,,96.66,80.09604836,96.92105103,116.9585457,130.3035515,145.8485542,164.953045,263.23,46300,1,19.1,79.49260449,73.53195956,76.34909076,70.38844583,168.5412772,74.1847246,68.22407966,71.04121087,65.08056593,20.52617265,63.74828219
42971383,42971415,42971364,42971367,42971533,42971289,42971328,42971441,42971381,42971435,,91.72,73.55000305,91.17499924,109.0500031,119.4799976,140.3525055,160.7760001,230.08,46600,1,106.45,77.86507094,72.96529218,75.3756582,70.47587944,165.5639202,73.12338562,68.22360685,70.63397287,65.73419411,20.34097507,49.17850494
42971383,42971415,42971298,42971433,42971359,42971456,42971297,42971417,42971401,42971501,,91.83,72.84999847,89.47499847,108.6124992,119.1524982,140.6599945,164.508,239.33,48600,1,127.45,78.49319798,73.47104826,76.03851893,71.01636921,165.3341234,73.24546502,68.22331531,70.79078598,65.76863626,19.87441807,19.86694932
42971383,42971415,42971298,42971367,42971522,42971456,42971496,42971556,42971435,42971441,,89.25,69.47749901,88.3900032,107.4525032,119.4475018,139.1674995,156.3454964,206.57,45800,1,107.45,76.66951491,72.36329032,74.47520928,70.16898469,164.2653707,72.52806368,68.22183909,70.33375804,66.02753346,17.89858537,79.43664789
42971386,42971415,42971530,42971367,42971522,42971362,42971325,42971393,42971381,42971501,,99.33,78.87104988,95.99604797,113.371048,124.3260506,142.8060509,161.0075481,257.01,48200,1,98.1,79.36157478,72.99500573,75.78005742,69.41348838,170.6543571,74.58793707,68.22136803,71.00641972,64.63985068,18.87161994,39.49268162
42971386,42971460,42971298,42971312,42971356,42971368,42971335,42971435,42971381,42971286,,88.55,67.38909721,85.57659912,106.2891026,117.6491013,135.9416046,156.8831023,206.36,46400,1,81.95,76.62237375,72.43570767,74.53599795,70.34933187,163.7514578,72.4078787,68.22121262,70.3215029,66.13483683,17.36270565,0.873766653
42971386,42971415,42971519,42971478,42971345,42971320,42971325,42971285,42971317,42971353,,96.71,79.54605293,97.42105103,116.2585487,126.6260536,143.4385567,158.097054,242.2,48300,1,67.1,78.38408258,72.59840198,75.13974949,69.35406889,169.1312138,74.00437313,68.21869253,70.76004004,64.97435944,18.76213512,64.346385
42971386,42971383,42971530,42971312,42971522,42971368,42971328,42971335,42971338,42971417,,92.1,74.25855064,90.22104645,108.3210506,119.6835495,140.2510475,159.008548,222.77,46800,1,119.15,77.64705349,72.72061468,75.07816,70.1517212,165.9611683,73.143311,68.21687219,70.57441751,65.6479787,17.16982453,58.67075324
42971386,42971470,42971364,42971478,42971345,42971360,42971521,42971317,42971285,42971416,,89.96,70.90855217,88.67104721,109.1960449,120.5760506,140.1535538,162.004548,227.22,46500,1,67.35,77.72331804,73.12588701,75.5028043,70.90537326,164.2802182,72.81307992,68.21564888,70.59256617,65.99513514,19.11929995,48.82133007
42971383,42971386,42971530,42971478,42971356,42971368,42971325,42971286,42971393,42971335,,91.72,73.15855217,89.94604874,107.7085495,117.5760506,135.308551,156.516048,213.57,47300,1,133.15,77.16785513,72.38151094,74.61964906,69.83330486,165.908376,73.00164685,68.21530265,70.45344077,65.66709658,16.13634272,54.63030338
42971386,42971525,42971394,42971545,42971359,42971368,42971297,42971285,42971353,42971501,,91.57,73.32019806,90.10769653,109.6827011,119.9577026,138.780191,166.5236905,245.61,48200,1,57.05,78.76719516,73.73823858,76.3762391,71.34728252,164.9935433,73.24414964,68.21519305,70.85319358,65.824237,19.08757913,41.63547158
42971386,42971460,42971364,42971367,42971356,42971368,42971335,42971391,42971381,42971441,,91.32,73.37660217,91.22660065,108.951601,119.8340996,139.336599,159.2630931,224.4,47400,1,64.95,77.53715254,72.75261525,75.083522,70.2989847,165.4158843,72.99806283,68.21352553,70.54443229,65.75989499,19.11296782,34.85833108
42971383,42971415,42971298,42971367,42971401,42971456,42971297,42971381,42971441,42971435,,95.25,75.02500153,93.45000076,113.3250027,125.4574974,143.0550026,167.559003,263.67,48000,1,102.45,79.64006397,73.87625704,76.73325693,70.96944999,167.3795254,73.97587135,68.21206441,71.0690643,65.30525736,23.70323364,46.24824822
42971383,42971386,42971519,42971346,42971359,42971320,42971297,42971393,42971353,42971401,,92.75,75.58355331,92.24604797,110.3210506,121.1110538,139.6835571,161.390551,233.91,45300,1,84.15,78.15646724,73.03932839,75.52563782,70.40849896,166.2024411,73.32836838,68.21122953,70.69753896,65.58040011,18.01523102,13.60190809
42971386,42971470,42971298,42971367,42971522,42971368,42971335,42971317,42971285,42971441,,92.65,73.63355064,90.92104721,108.8960495,120.5535515,141.8010513,162.246048,238.87,44100,1,68.35,78.27572292,73.15420006,75.67069486,70.549172,166.0653317,73.33126658,68.20974373,70.72623852,65.60471567,20.54611025,19.48399693
42971386,42971383,42971364,42971312,42971401,42971368,42971297,42971335,42971381,42971338,,94.21,75.79604912,93.04605103,112.746048,122.0960541,143.546051,164.202045,249.21,48200,1,87.15,78.89176858,73.41719654,76.08843357,70.61386153,166.9529696,73.68139249,68.20682045,70.87805748,65.40348545,19.88725246,40.76199532
42971386,42971415,42971279,42971354,42971329,42971360,42971297,42971285,42971317,42971381,,94.09,77.87104988,96.59605408,114.0835514,125.5610508,145.246048,163.0545511,249.28,47900,1,33.1,78.68190772,73.26139699,75.88024392,70.45973319,166.9656635,73.62703072,68.20651999,70.82536693,65.4048562,20.04538458,40.21123946
42971386,42971415,42971298,42971367,42971329,42971362,42971328,42971285,42971441,42971353,,98.91,78.63355064,97.1460495,116.1085472,126.6460495,144.2560478,162.229545,262.88,47600,1,68.1,79.47225825,73.14935416,75.96585228,69.64294819,170.269162,74.52916986,68.20626576,71.02276388,64.69985979,20.62865065,45.89975476
42971386,42971415,42971394,42971547,42971401,42971362,42971521,42971501,42971320,42971353,,98.17,79.11855125,98.40604782,117.6685505,127.588554,148.2835518,174.1905455,296.41,48800,1,58.1,81.27604838,74.7706762,78.03822817,71.53285599,168.7991886,74.71121269,68.20584052,71.47339248,64.96802031,24.17285429,57.74573684
42971386,42971383,42971364,42971367,42971401,42971368,42971297,42971393,42971441,42971381,,99.17,80.08355331,98.3960495,117.1335526,126.4460449,144.1460571,164.504048,269.34,49400,1,101.15,79.8917998,73.45714942,76.37872489,69.94407451,170.2585277,74.64014831,68.20549793,71.1270734,64.69242302,22.6931117,92.13902354
42971383,42971415,42971486,42971367,42971533,42971456,42971496,42971339,42971441,42971353,,85.92,66.85699463,85.20700455,105.7695045,116.6145092,136.9120125,163.3095068,215.42,48000,1,119.45,77.15451129,73.2937285,75.53147123,71.67068844,161.4583275,72.06432316,68.20354037,70.4412831,66.58050031,18.09180389,43.61045063
42971386,42971470,42971279,42971547,42971356,42971368,42971316,42971416,42971285,42971441,,91.04,73.28355026,90.49605179,109.3210526,119.9410488,138.0635513,160.7680479,227.04,44800,1,97.35,77.72325973,72.94912132,75.32906545,70.55492703,165.1029415,72.97762162,68.2034832,70.58342734,65.80928892,17.99476522,35.65869033
42971386,42971460,42971530,42971354,42971356,42971320,42971316,42971335,42971338,42971353,,85.63,68.16410446,84.05160141,103.7266006,117.0265961,137.9541046,164.6911052,214.87,45700,1,63.95,77.32281264,73.47978299,75.76002072,71.91699107,161.1507955,72.04489138,68.20186173,70.48209946,66.6390698,15.83761242,-11.46273687
42971386,42971525,42971279,42971354,42971329,42971320,42971297,42971416,42971501,42971353,,86.43,68.87269592,87.77270126,109.472702,120.0226986,138.825193,165.379196,224.66,46800,1,45.05,77.58813227,73.57291497,75.91953512,71.90431782,161.6319395,72.21686894,68.20165164,70.5482718,66.5330545,18.64606984,-10.6752634
42971386,42971415,42971298,42971354,42971401,42971289,42971328,42971381,42971353,42971501,,102.74,82.34605026,100.0710487,121.5585518,132.9410553,150.0035484,170.802551,304.54,49300,1,82.1,81.59941653,74.30808883,77.65756683,70.36623913,172.142291,75.49283223,68.20150453,71.55098253,64.25965483,26.07796582,64.44975734
42971386,42971415,42971298,42971354,42971522,42971289,42971521,42971320,42971501,42971353,,98.87,80.22104836,99.19604874,119.3960495,129.3185501,149.7010452,166.3140511,276.55,48900,1,50.1,80.12573185,73.69806207,76.67961482,70.25194504,169.9083573,74.62719064,68.19952087,71.18107361,64.75340384,22.91301691,48.9720434
42971386,42971470,42971298,42971312,42971356,42971368,42971316,42971416,42971317,42971441,,92,72.17105293,89.6460495,109.9085503,119.246048,137.2235451,158.298051,224.2,44300,1,101.35,77.50259625,72.60976765,74.93603857,70.04320997,165.9469785,73.09034116,68.19751256,70.52378349,65.63095489,18.33125393,50.97280145
42971383,42971415,42971519,42971545,42971345,42971289,42971297,42971501,42971406,42971417,,88.72,72.28750229,89.32500076,107.3000031,117.7100018,135.4599968,158.1524939,207.48,44200,1,90.45,76.84875039,72.58867115,74.75193469,70.49185545,163.7559669,72.45577547,68.19569623,70.35895977,66.09888053,15.64679924,13.08981031
42971383,42971386,42971394,42971478,42971345,42971289,42971325,42971406,42971353,42971475,,89.5,73.35605049,90.18104935,107.4810486,118.3035507,133.1860603,156.1810455,205.92,45000,1,91.15,76.67604739,72.31898324,74.43987241,70.08280826,164.4392768,72.54955487,68.19249073,70.31337989,65.95631575,14.90022479,38.85144293
42971386,42971415,42971279,42971354,42971522,42971360,42971521,42971317,42971501,42971401,,97.78,79.65855217,97.2710495,117.1710491,129.6035545,148.2010452,169.911557,282.25,48900,1,38.1,80.49816833,74.18019355,77.25672506,70.93875028,168.881949,74.5100171,68.19204232,71.26857382,64.95059904,22.60935371,42.65966117
42971383,42971386,42971298,42971354,42971359,42971289,42971297,42971441,42971381,42971401,,97.26,78.77105331,98.22104645,116.3460541,125.65355,145.0510513,166.9155569,269.9,47100,1,62.15,79.9103219,73.77301604,76.70291517,70.56560931,168.776173,74.32803124,68.19072537,71.12062451,64.98331864,22.757378,40.24569988
42971383,42971415,42971394,42971367,42971359,42971320,42971325,42971441,42971501,42971353,,91.08,72.72249985,90.45999527,109.397501,121.1575024,141.8125031,164.2380006,237.25,45300,1,103.45,78.28775296,73.40799272,75.93291871,71.05315847,164.8436732,73.06780924,68.188049,70.71297499,65.83321475,20.45358146,35.93406677
42971386,42971415,42971298,42971547,42971401,42971362,42971521,42971285,42971416,42971406,,99.62,78.97104836,97.44604874,116.796051,128.5535515,146.4685455,166.347554,276.87,50000,1,34.1,80.2675864,73.69138277,76.71213967,70.13593603,170.4054886,74.76076243,68.1845588,71.2053157,64.62911207,21.5705304,61.95399165
42971386,42971415,42971394,42971547,42971401,42971360,42971328,42971317,42971416,42971285,,97.76,79.30605316,96.33105469,115.6060543,127.3460468,148.4135429,168.7860516,280.54,49400,1,48.1,80.30632437,74.02025745,77.05127564,70.76520872,168.9576279,74.46831851,68.18225158,71.21326978,64.92720286,23.66770128,61.83353066
42971386,42971415,42971394,42971547,42971359,42971289,42971521,42971317,42971353,42971501,,98.25,80.38105011,97.38105011,118.1310501,129.7960503,151.8235512,169.1640425,283.64,48900,1,58.1,80.46168083,74.07128734,77.14121702,70.75082353,169.2558241,74.57235559,68.18196209,71.25189178,64.86149828,24.16363056,96.56242728
42971386,42971525,42971364,42971312,42971401,42971289,42971335,42971416,42971338,42971501,,91.54,71.5727005,88.79769897,107.9476986,121.5376972,144.7026993,169.082193,253.19,49700,1,44.05,79.16064193,74.0595418,76.80442795,71.70332782,164.7567505,73.28219743,68.1810973,70.92598345,65.82488332,19.97100713,17.39275455
42971386,42971415,42971394,42971354,42971345,42971289,42971297,42971381,42971406,42971320,,95.26,77.91854668,96.35604858,115.0310516,125.1460499,143.2860512,162.7360486,254.85,47100,1,41.1,78.84102987,73.19793495,75.86332252,70.22022761,167.7704239,73.8225745,68.17947959,70.84486716,65.20177224,21.72824197,36.95826232
42971383,42971386,42971519,42971312,42971345,42971289,42971297,42971320,42971406,42971401,,93.6,77.98354912,94.49605179,112.1460495,122.246048,141.6910568,167.6035541,259.26,47800,1,69.15,79.31443969,73.85780865,76.64156531,71.18493427,166.2598248,73.63604411,68.17941307,70.96316973,65.50653869,22.00750641,33.26630294
42971386,42971525,42971530,42971312,42971356,42971360,42971316,42971391,42971416,42971338,,87.68,68.0102005,87.34770203,106.1351967,119.3726959,139.760202,161.526705,213.58,47300,1,65.05,77.18954546,73.033171,75.28595558,71.12958112,162.7788433,72.3347816,68.17840714,70.43119172,66.27481726,15.69812777,100.0347495
42971383,42971386,42971298,42971478,42971345,42971368,42971297,42971286,42971441,42971338,,91.83,77.84605217,91.79604721,108.858551,118.0760506,131.9035568,153.863054,208.4,44800,1,101.15,76.73760096,71.99222375,74.13266541,69.38728821,166.1881814,72.92121153,68.17583433,70.31627598,65.57089878,15.86704131,8.881555498
42971383,42971386,42971530,42971367,42971356,42971368,42971328,42971435,42971381,42971335,,95.37,74.38355064,93.2710495,112.6960449,123.8110508,143.3460396,164.548051,256.41,48200,1,133.15,79.15378949,73.43888649,76.18403562,70.46913262,167.6953132,73.88809594,68.17319294,70.91834208,65.20343908,22.85244266,72.22502828
42971386,42971525,42971364,42971547,42971345,42971368,42971335,42971285,42971338,42971286,,86.43,68.36019707,86.29769897,106.0102005,117.8301998,137.7677017,156.278205,194.66,46800,1,52.05,76.09241596,72.31645124,74.29666742,70.5207027,162.3647475,71.94751595,68.17155123,70.15176742,66.3758027,14.79407219,26.1448741
42971386,42971415,42971394,42971547,42971359,42971320,42971521,42971475,42971501,42971353,,94.38,77.46854782,94.85604477,115.6435528,126.4035503,144.0835541,165.5995546,255.66,46900,1,58.1,79.13276204,73.57818933,76.31916735,70.76459464,166.9439432,73.72342265,68.16884994,70.90982796,65.35525525,18.50373505,58.75255466
42971386,42971470,42971364,42971312,42971345,42971368,42971521,42971335,42971286,42971417,,88.97,69.3085537,87.3960495,106.3585529,117.0210449,140.9560455,157.0490511,207.53,44500,1,92.35,76.70246171,72.41697718,74.55103258,70.26554806,164.0062297,72.45172463,68.1662401,70.30029551,66.01481098,16.63405762,37.51321435
42971386,42971470,42971530,42971367,42971522,42971362,42971316,42971285,42971393,42971441,,92.47,70.93354607,90.17105103,109.7085514,119.033548,138.8610542,163.0820511,234.56,44300,1,93.35,78.35416928,73.23299367,75.78061656,70.65944096,165.8649461,73.28485334,68.16367774,70.71130062,65.59012502,16.94203818,28.22322845
42971386,42971415,42971279,42971354,42971401,42971360,42971521,42971317,42971393,42971501,,97.8,79.32105255,96.97105026,117.496048,128.2260468,150.2185455,169.448045,280.82,49100,1,58.1,80.41175808,74.09509617,77.15744366,70.84078174,168.9256647,74.47903003,68.16236811,71.2247156,64.90805369,22.22290002,53.65793705
42971386,42971460,42971364,42971367,42971356,42971368,42971335,42971441,42971435,42971381,,91.99,70.66410446,90.25159836,111.3390999,120.5291004,138.7790962,159.4880931,228.68,47800,1,71.95,77.6754916,72.74291415,75.12180767,70.18923022,165.8340595,73.09249497,68.15991752,70.53881104,65.60623359,19.89390999,27.79293656
42971383,42971415,42971298,42971367,42971522,42971456,42971496,42971556,42971339,42971441,,87.51,66.32350349,86.73600006,106.6485023,117.8860016,135.9485046,156.4505046,200.04,46000,1,114.45,76.32097913,72.32981669,74.37050516,70.37934271,163.0725799,72.1493877,68.15822525,70.19891372,66.20775128,16.68834604,70.34024
42971386,42971525,42971364,42971312,42971356,42971360,42971297,42971285,42971335,42971286,,89.42,69.6977005,87.84769821,108.9101982,120.8801964,141.5726929,161.326693,224.08,49600,1,38.05,77.47914249,72.98854081,75.31956234,70.82896065,163.9576212,72.64565804,68.15505636,70.48607789,65.99547621,18.63838681,36.04164422
42971383,42971415,42971519,42971478,42971345,42971456,42971325,42971406,42971353,42971501,,89.59,71.48750305,89.84999847,107.4125004,115.4050026,132.5,156.6999969,207.88,46200,1,135.45,76.75895826,72.36116381,74.51217319,70.11437875,164.4481011,72.55271518,68.15492073,70.30593011,65.90813567,17.15831577,36.65262759
42971383,42971415,42971298,42971367,42971533,42971456,42971496,42971339,42971442,42971441,,83.78,63.96249485,83.32500076,103.8375034,113.0749981,133.2200035,159.481506,194.88,45400,1,116.45,76.09666356,72.73797647,74.72351119,71.36482409,160.3205373,71.51321179,68.15452469,70.14005941,66.78137232,15.56800566,54.99168038
42971386,42971415,42971279,42971545,42971401,42971360,42971325,42971416,42971353,42971501,,97.59,80.59605408,95.99604797,114.4460506,125.8035515,144.9560455,165.4510449,266.04,47200,1,65.1,79.71719966,73.5472124,76.43791396,70.26792669,169.1078055,74.3243807,68.15439344,71.04509499,64.87510773,18.52826473,56.20524883
42971383,42971415,42971298,42971346,42971533,42971456,42971496,42971393,42971381,42971435,,86.17,67.47749901,83.18999863,104.2774982,115.6474998,133.3000084,152.3484964,182.53,46400,1,128.45,75.39406374,71.76996669,73.58016316,69.95606611,162.5052666,71.77737495,68.1532779,69.96347436,66.33937731,15.38057342,34.50115323
42971386,42971525,42971530,42971547,42971356,42971289,42971316,42971391,42971338,42971335,,86.72,68.81019974,87.04770279,107.172699,117.7302025,136.0726929,162.8276929,213.79,45700,1,56.05,77.20342501,73.18914171,75.45220078,71.43791747,162.0216037,72.16547204,68.15118874,70.41424781,66.39996451,15.38507412,29.97018099
42971383,42971386,42971394,42971545,42971345,42971320,42971297,42971406,42971401,42971501,,91.89,76.35605049,92.13105011,108.3435478,119.0885475,141.5185486,167.6850456,251.21,46100,1,72.15,78.9847837,73.84657227,76.55534319,71.41713176,165.0975661,73.28791144,68.14970001,70.85847093,65.72025951,19.18508133,-0.085710798
42971383,42971415,42971486,42971367,42971522,42971456,42971496,42971339,42971556,42971381,,84.57,62.69449425,82.0320015,104.8320065,115.872002,133.2095009,156.5080037,189.49,46000,1,119.45,75.76123345,72.33000487,74.23329272,70.80206413,161.091266,71.57931064,68.14808206,70.05136991,66.62014133,15.80767099,38.70941103
42971383,42971415,42971394,42971367,42971522,42971320,42971328,42971435,42971381,42971501,,89.41,70.26000214,88.18500137,107.0974979,117.2500004,135.4424973,161.1479945,223.13,44500,1,113.45,77.44444704,72.9587573,75.28295698,70.79726724,163.963591,72.63333804,68.1476483,70.47184798,65.98615824,19.93734547,13.13715428
42971386,42971460,42971394,42971367,42971359,42971368,42971297,42971441,42971501,42971401,,94.07,73.46160126,92.73660278,113.1241016,123.7341003,142.5565964,173.1146027,276.74,48400,1,57.95,80.28292927,74.57755245,77.61257472,71.90719791,166.117965,73.848217,68.14284018,71.17786245,65.47248564,24.20012669,25.41342676
42971386,42971415,42971279,42971547,42971329,42971289,42971521,42971416,42971441,42971353,,97.17,80.38355064,98.29605484,119.1585484,130.1535553,149.3010513,166.867054,272.32,49700,1,53.1,79.86100015,73.73019342,76.65984435,70.52903762,168.7076046,74.27320315,68.14239642,71.07204735,64.94124061,22.09128571,56.79045916
42971386,42971525,42971394,42971354,42971345,42971368,42971521,42971338,42971320,42971417,,86.35,71.34519577,86.93270111,105.2077026,114.8152004,134.4827026,159.0117056,204.21,46100,1,47.05,76.50501464,72.66189017,74.75364332,70.91051886,162.0802827,71.9811265,68.13800204,70.22975519,66.38663073,16.21282772,-7.004876435
42971386,42971525,42971279,42971354,42971329,42971289,42971521,42971285,42971416,42971406,,88.54,70.96020126,88.59769821,109.8351994,121.3301998,140.0277046,165.028205,230.99,49900,1,14.05,77.90398669,73.47757152,75.91907428,71.4926591,163.061359,72.56439081,68.13797563,70.5794784,66.15306322,18.92472303,17.82304645
42971386,42971415,42971519,42971478,42971345,42971289,42971297,42971353,42971320,42971401,,98.39,81.59605408,98.19605255,119.1085529,130.4535454,145.9985481,168.705545,282.81,48300,1,59.1,80.39111192,73.97487571,77.03857975,70.62234354,169.3757094,74.55253198,68.13629577,71.19999981,64.7837636,22.98532139,55.58137894
42971386,42971525,42971530,42971478,42971345,42971289,42971325,42971416,42971417,42971475,,88.76,71.11019707,89.64769745,106.3227005,115.8876968,131.1376961,158.7237019,207.81,48300,1,70.05,76.91919443,72.62087211,74.8168273,70.51850498,163.7212791,72.43369598,68.13537367,70.33132886,66.03300654,14.39156254,41.06314182
42971386,42971415,42971519,42971545,42971401,42971289,42971297,42971353,42971320,42971475,,95.79,78.94605064,96.0210495,116.5085487,128.8535545,147.1985451,167.1185541,264.01,46000,1,31.1,79.63364608,73.75900643,76.63358041,70.75894077,167.7587657,74.00998979,68.13535014,71.00992412,65.13528447,16.72456308,49.03227687
42971386,42971460,42971530,42971312,42971356,42971362,42971328,42971286,42971435,42971335,,87.06,65.56409836,84.57660294,104.3390999,116.2416004,134.2290932,162.5286111,215.22,46600,1,86.95,77.21033313,73.13410113,75.40371785,71.32748585,162.2693997,72.20809825,68.13186625,70.40148297,66.32525097,17.04010242,0.933996588
42971386,42971415,42971279,42971547,42971359,42971320,42971521,42971391,42971416,42971401,,95.08,77.05855179,96.5210495,117.2085514,128.0910492,145.9385567,165.1040541,257.47,46900,1,36.1,79.1674917,73.48258789,76.24172259,70.55681878,167.4448001,73.8158567,68.13095289,70.89008759,65.20518378,19.71414921,62.45740056
42971386,42971525,42971364,42971312,42971329,42971368,42971521,42971286,42971338,42971401,,89.11,71.0727005,87.4477005,108.8726959,120.9101959,138.4802017,164.776705,229.25,49200,1,44.05,77.96887671,73.43815592,75.89765382,71.36693304,163.4627788,72.66160589,68.13088511,70.59038301,66.05966222,16.6317564,7.375524938
42971386,42971525,42971279,42971478,42971345,42971360,42971521,42971416,42971285,42971406,,89.28,70.66019821,89.39769745,108.1851997,118.9101971,138.2827049,161.373196,223.15,49500,1,44.05,77.44769761,72.97661745,75.3058538,70.83477364,163.8537575,72.60183238,68.13075222,70.45998857,65.98890841,18.66610323,19.74648684
42971386,42971525,42971364,42971547,42971345,42971368,42971521,42971285,42971286,42971335,,89.48,70.47270203,89.6977005,108.8476982,121.3877033,141.235202,160.780705,221.23,50000,1,49.05,77.38952752,72.89607105,75.21083755,70.71738109,164.0361744,72.62391798,68.13046151,70.44522801,65.95177155,17.9170378,20.83510906
42971386,42971415,42971394,42971346,42971359,42971320,42971521,42971393,42971401,42971353,,97.78,76.66854668,96.68104935,115.7310486,126.6810467,145.8560547,166.4765425,271.58,48600,1,60.1,79.90816758,73.6677606,76.61236616,70.37195918,169.1458009,74.37015233,68.12974535,71.07435091,64.83394393,21.05393166,39.21730518
42971386,42971460,42971298,42971312,42971356,42971368,42971335,42971285,42971393,42971338,,88.16,67.8015995,86.72660065,104.8766022,115.5840996,134.3540993,158.5050931,208.96,48000,1,82.95,76.76330488,72.58341038,74.74300096,70.56310646,163.3335766,72.30483707,68.12494258,70.28453315,66.10463866,16.50599205,3.743795305
42971383,42971415,42971298,42971367,42971533,42971362,42971325,42971381,42971441,42971353,,90.48,70.94999695,89.17499924,106.5125008,116.9574974,139.4499969,157.908994,215.27,44500,1,107.45,77.10987719,72.50029699,74.74729593,70.13771573,164.9390957,72.73146165,68.12188145,70.36888039,65.75930019,17.7040322,6.609623879
42971386,42971470,42971364,42971312,42971356,42971368,42971521,42971317,42971335,42971435,,90.17,70.15855217,88.92104721,108.2710495,121.3110508,140.9110565,161.698045,229.44,45700,1,88.35,77.6665802,73.01359247,75.39990519,70.74691747,164.4225784,72.77431705,68.12132933,70.50764205,65.85465433,19.97219786,32.95646608
42971386,42971415,42971298,42971547,42971401,42971360,42971328,42971393,42971381,42971441,,100.41,80.08355331,98.69604874,118.9710522,128.4460449,145.5185478,162.662057,270.93,47200,1,86.1,79.78769552,73.14394431,76.06065131,69.4169001,171.2198234,74.76461871,68.1208675,71.0375745,64.39382329,21.59254161,68.19326282
42971386,42971525,42971530,42971312,42971356,42971320,42971316,42971338,42971401,42971406,,90.75,73.13519859,88.49769974,106.9601994,120.0452042,141.8301933,169.1866989,248.41,48900,1,62.05,78.99057101,74.02043863,76.74056433,71.77043195,164.2000364,73.08020061,68.11006823,70.83019392,65.86006155,18.24782365,38.08554113
42971386,42971460,42971298,42971367,42971356,42971362,42971316,42971285,42971441,42971381,,92.62,72.16409874,90.37659836,109.3265991,119.0591,136.9941055,158.7325931,225.54,47100,1,61.95,77.64846617,72.603024,74.98764831,69.94220614,166.3060511,73.1554111,68.10996893,70.49459324,65.44915107,17.40948704,-3.898129612
42971386,42971415,42971298,42971354,42971359,42971362,42971297,42971381,42971501,42971401,,98.83,79.2085495,97.0210495,116.4085484,126.94105,145.9210571,164.9585449,271.03,46200,1,52.1,79.85270483,73.4470531,76.38276009,69.97710836,169.9693534,74.51552857,68.10987684,71.04558383,64.6399321,20.82846077,35.02193689
42971386,42971470,42971279,42971312,42971356,42971368,42971316,42971416,42971317,42971441,,90.58,71.94605064,89.69604874,109.046051,118.8110508,134.9010567,159.3015511,222.77,44300,1,103.35,77.34927483,72.67957709,74.98959847,70.31990074,164.8897894,72.77888702,68.10918928,70.41921067,65.74951293,18.06292146,46.65696919
42971386,42971470,42971530,42971346,42971522,42971362,42971328,42971285,42971435,42971441,,92.65,70.35854912,88.79605103,110.1960449,121.783548,140.821051,163.558551,238.92,45000,1,93.35,78.43772959,73.25485349,75.83761405,70.65473796,165.9328002,73.28956344,68.10668735,70.68944791,65.50657182,18.73458149,24.44526702
42971386,42971525,42971530,42971312,42971345,42971368,42971325,42971338,42971417,42971406,,90.08,72.16019821,89.04770279,106.0851994,116.8377003,135.2277016,158.275705,212.97,48400,1,87.05,77.08516083,72.5385562,74.78319554,70.23659091,164.6368604,72.65320808,68.10660345,70.35124279,65.80463816,16.14100001,49.02358949
42971386,42971415,42971394,42971367,42971359,42971289,42971297,42971441,42971435,42971401,,100.91,80.56855392,100.5310516,120.0560513,130.5985512,152.0885544,170.3205516,297.92,48000,1,37.1,81.12207887,74.17097961,77.42504353,70.47394427,170.9288026,75.05692244,68.10582318,71.3598871,64.40878784,25.37907576,91.62272811
