DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42441796,Deyvison De Los Santos,3B,8,MIA,COL,Confirmed,2000,5,7.04,5,7.04,3.52,1.26,0.9583481,0,100,4.6944,8.4674,7.04347,2,5,10,14,21,29,9.29049,3,6.2,12.7,18.7,28.2,38.403,6.94945,2.6,5.2,9.7,14.2,20.6,28.4,7.57603,1.5,5.5,11,16,24,35,6.84026,9.25378,6.74266,8.20627,0.572733,0.175933,0.0308,0.103267,0.0774667,0,0.461133,0.548933,0.704333,0.379533,3.84673,0.882733,0,0,0,0,0,0,0
42441665,TJ Rumfield,1B,5,COL,MIA,Confirmed,2400,4,7.02,4,7.02,2.925,0.86,0.593248952,0,100,3.773,8.4674,7.01973,2,5,10,14,21,30,9.11242,3,6.2,12.7,18.7,28.21,40.9,6.92422,2.6,5.2,9.7,14.2,21.3,30.3,7.4064,1.5,5,11,16.5,24.5,36,7.07063,9.48059,6.98735,8.4164,0.597333,0.170133,0.0246,0.126867,0.0826667,0,0.434267,0.451133,0.860533,0.363733,4.21267,0.918933,0,0,0,0,0,0,0
42441428,Corey Seager,SS,3,TEX,PHI,Confirmed,4500,6,7.01,6,7.01,1.557777778,0.59,0.372746059,0,100,3.8444,8.348,7.0101,2,5,10,16,22,32.01,9.25175,3,6,12.7,21.7,29.2,44.4,7.01026,2.6,4.5,9.7,15.8,22,32.9,7.34613,1,4.5,11,17.075,25.5,39.5,7.47025,10.1459,7.4614,9.14979,0.50535,0.18105,0,0.1756,0.0349,0.00575,0.4529,0.50955,1.33025,0.3667,4.34315,0.862,0,0,0,0,0,0,0
42441550,Masyn Winn,SS,4,STL,TB,Confirmed,3100,10,6.98,10,6.98,2.251612903,0.8,0.547119228,0,100,3.9538,8.3148,6.98144,2,5,10,14,20,28,9.011,3,6.2,12.5,18.7,27.605,37.9,6.79417,2.6,5.2,9.7,13.9,19.9,27.7,7.39582,2,5.5,11,15,23,33.5,6.6537,8.88191,6.51442,7.86169,0.68744,0.19144,0.01356,0.09656,0.0928,0.01352,0.43332,0.48012,0.71508,0.29848,4.18152,0.989,0,0,0,0,0,0,0
42441447,Colson Montgomery,SS,4,CWS,MIL,Confirmed,4100,27,6.98,27,6.98,1.702439024,1.64,1.31929389,0,100,3.6978,8.2194,6.97808,2,5,10,15,21,30,9.13559,3,6.2,12.7,18.7,28.4,40.9,6.92357,2.6,5.2,9.7,14.2,21.3,30.3,7.3179,1,5,11,16.5,25,36.005,7.15386,9.63975,7.09471,8.6239,0.5508,0.16424,0.01288,0.14796,0.06936,0,0.43344,0.4818,1.09132,0.37228,4.29768,0.87588,0,0,0,0,0,0,0
42441692,Dane Myers,OF,7,CIN,BOS,Confirmed,2200,3,6.95,3,6.95,3.159090909,0.92,0.648080872,0,100,4.0348,8.9208,6.94964,2,5,10,14,21,28,9.04248,3,6.2,12.7,18.7,27.7,37.4,6.8373,2.6,5.2,9.7,13.9,20.6,27.4,7.17164,1.5,5,10.5,15.075,23,31.005,6.77571,9.02144,6.63141,7.89574,0.55628,0.17528,0.01112,0.10388,0.15608,0.02712,0.41892,0.4214,0.82072,0.4078,3.91456,0.84656,0,0,0,0,0,0,0
42441531,Moises Ballesteros,C,7,CHC,WSH,Confirmed,3200,0,6.95,0,6.95,2.171875,10.63,13.7606338,0,100,5.721,9.6552,6.95272,2,5,10,14,20.05,28,9.1673,3,6.2,12.7,18.7,27.9,37.702,6.8826,2.6,5.2,9.7,14.2,20.6,27.7,7.46442,2,5.5,11,16,24,33,6.64037,8.95471,6.55308,7.89749,0.5722,0.20052,0.01428,0.09992,0.06976,0.01068,0.504,0.48748,0.61996,0.39416,3.96336,0.88692,0,0,0,0,0,0,0
42441834,Jeferson Quero,C,7,MIL,CWS,Confirmed,2000,2,6.94,2,6.94,3.47,1.12,0.864847619,0,100,4.5216,8.2194,6.94028,2,5,10,14,20,28,9.19607,3,6.2,12.7,18.7,28.1,37.905,6.93503,2.6,5.2,9.7,14.2,20.6,27.7,7.32358,1.5,5,10.625,16,24,33.5,6.66275,9.01434,6.60235,7.9924,0.53904,0.1652,0.01088,0.11452,0.0782,0,0.46716,0.48416,0.85556,0.48564,3.92708,0.82964,0,0,0,0,0,0,0
42441498,Ernie Clement,2B/3B,7,TOR,ATH,Confirmed,3400,0,6.93,0,6.93,2.038235294,4.89,4.990254133,0,100,5.0066,9.1792,6.9288,2,5,10,14,20,27,9.01857,3,6.2,12.7,18.7,25.7,37.4,6.77394,2.6,5.2,9.7,13.5,19.4,27,7.43918,2,5.5,11,15.5,23,32,6.50004,8.74124,6.3809,7.73896,0.66268,0.1968,0.01528,0.0898,0.0746,0.01272,0.45944,0.49968,0.58732,0.32264,3.9526,0.96456,0,0,0,0,0,0,0
42441484,Nolan Schanuel,1B,3,LAA,HOU,Confirmed,3600,11,6.93,11,6.93,1.925,2.08,1.757378179,0,100,4.2068,9.3856,6.9315,2,5,10,14,20.05,28,9.05309,3,6.2,12.5,18.7,27.9,38.4,6.90793,2.6,5.2,9.7,14.2,20.6,28.4,7.263,1.5,5,10.5,15.5,23.5,34,6.68561,8.98177,6.6223,7.98862,0.61845,0.19085,0.01235,0.10475,0.057,0.01055,0.4432,0.4359,0.8991,0.4662,4.4123,0.9264,0,0,0,0,0,0,0
42441502,Ezequiel Tovar,SS,4,COL,MIA,Confirmed,3400,3,6.92,3,6.92,2.035294118,1.03,0.746493938,0,100,3.773,8.4674,6.9228,2,5,10,14,21,29,8.92303,3,6,12.7,18.7,28.2,38.202,6.75153,1.9,4.5,9.7,14.2,20.6,28.9,7.29133,1,5,11,16.5,24.5,34.505,7.06387,9.44908,6.9603,8.4891,0.620733,0.177467,0.0433333,0.1242,0.0598,0.00873333,0.422667,0.4878,1.03987,0.232333,4.31513,0.9657333,0,0,0,0,0,0,0
42441446,Bryan Reynolds,OF,3,PIT,NYM,Confirmed,4100,2,6.91,2,6.91,1.685365854,1.13,0.834488232,0,100,3.5734,8.1956,6.91384,2,5,10,14,21,30,9.03606,3,6,12.5,18.7,28.2,40.9,6.89864,2.6,5.2,9.7,14.2,21,30.3,7.08788,1.5,4.5,10.5,16,24.5,36,7.00703,9.42429,6.9554,8.40238,0.56136,0.16776,0.01452,0.12764,0.07704,0.0098,0.41252,0.43704,1.22744,0.45704,4.40712,0.87128,0,0,0,0,0,0,0
42441463,Brandon Nimmo,OF,1,TEX,PHI,Confirmed,3900,21,6.89,21,6.89,1.766666667,0.37,0.211455877,0,100,3.8444,8.348,6.8926,2,5,10,14,21,29,8.95942,3,6.2,12.5,18.7,28.2,38.202,6.82346,2.6,5.2,9.7,14.2,20.6,28.4,6.94382,1,4.5,10.5,15.5,24,34,6.96098,9.28667,6.87324,8.26093,0.55,0.18635,0.0221,0.11945,0.09335,0.0107,0.4555,0.39725,1.37865,0.38365,4.53185,0.8779,0,0,0,0,0,0,0
42441536,Brett Baty,3B,6,NYM,PIT,Confirmed,3200,6,6.89,6,6.89,2.153125,1.85,1.536811705,0,100,4.6222,8.1956,6.8856,2,5,10,14,21,30,9.07751,3,6.2,12.7,18.7,28.2,40.4,6.84754,2.6,5.2,9.7,14.2,20.6,29.303,7.2623,1.5,5,10.5,16.5,24,35,6.91895,9.34565,6.85214,8.32607,0.52176,0.1584,0.02412,0.12868,0.07016,0.01036,0.46356,0.48056,0.92644,0.40476,4.00296,0.83296,0,0,0,0,0,0,0
42441628,Ryan Mountcastle,1B,4,BAL,MIN,Confirmed,2600,0,6.86,0,6.86,2.638461538,1.82,1.491278666,0,100,4.867,9.1334,6.86336,2,5,10,14,21,29,8.86468,3,6.2,12.7,18.7,27.9,38.4,6.65384,1.9,4.5,9.7,14.2,20.6,28.101,7.3604,1.5,5,11,16,24.025,34,6.77798,9.09953,6.66946,8.17017,0.6786,0.22816,0.00512,0.11124,0.04556,0.00636,0.46748,0.5074,0.8284,0.17792,4.20292,1.02312,0,0,0,0,0,0,0
42441504,Josh Lowe,OF,7,LAA,HOU,Confirmed,3400,0,6.86,0,6.86,2.017647059,1.3,0.991423506,0,100,4.2068,9.3856,6.85605,2,5,10,14,21,30,8.9114,3,6.2,12.7,18.7,27.9,40.402,6.74696,1.9,5.2,9.7,14.2,20.6,29.3,7.03727,1,5,10.5,16,23.5,34.005,7.00491,9.34642,6.87513,8.22673,0.52975,0.1786,0.0117,0.11705,0.1429,0.01855,0.41665,0.41425,0.99195,0.3667,3.99315,0.8371,0,0,0,0,0,0,0
42441688,Ramon Urias,2B/3B,6,STL,TB,Confirmed,2200,0,6.85,0,6.85,3.113636364,1.36,1.034552343,0,100,3.9538,8.3148,6.84604,2,5,10,14,21,28,8.87285,3,6.2,12.5,18.7,28.2,37.9,6.70014,2.6,4.5,9.7,14.2,20.6,28.4,7.31494,1.5,5,11,16.5,24.525,34,6.83191,9.18859,6.75645,8.22796,0.62908,0.17288,0.01464,0.13052,0.0584,0.009,0.43736,0.48468,0.79388,0.268,3.97928,0.94712,0,0,0,0,0,0,0
42441468,TJ Friedl,OF,1,CIN,BOS,Confirmed,3800,3,6.8,3,6.8,1.789473684,1.1,0.807330767,0,100,4.0348,8.9208,6.79944,2,5,10,14,20,28,8.77175,3,6.2,12.4,18.2,25.4,37.4,6.7226,2.6,5.2,9.7,13.5,19.4,27.7,6.90562,1.5,5,10,14.5,22.5,32,6.51914,8.63967,6.41661,7.61456,0.62464,0.1708,0.02068,0.09308,0.10216,0.01716,0.44636,0.342,0.98828,0.44388,4.47348,0.9092,0,0,0,0,0,0,0
42441584,Jorge Soler,OF,4,LAA,HOU,Confirmed,2900,13,6.8,13,6.8,2.344827586,2.16,1.850959847,0,100,4.2068,9.3856,6.7977,2,5,10,14,21,31,9.06046,3,6,12.7,18.7,28.7,43.4,6.8749,1.9,4.5,9.7,14.2,21.3,31,7.16267,1,4.5,10.5,16.5,25,38.005,7.26767,9.86876,7.26475,8.84974,0.46535,0.1679,0.0108,0.14775,0.03055,0.00435,0.4453,0.4924,1.13345,0.48505,4.3454,0.7918,0,0,0,0,0,0,0
42441582,Cam Smith,OF,8,HOU,LAA,Confirmed,2900,8,6.77,8,6.77,2.334482759,4.25,4.254134445,0,100,5.1788,9.3856,6.76955,2,5,10,13,19,27,8.95516,3,6.2,12.7,16.53,25.7,37.4,6.75556,2.6,5.2,9.7,12.8,18.72,27,7.05395,2,5.5,10.5,14,22.5,32,6.23491,8.44695,6.15605,7.40709,0.6,0.1737,0.00285,0.0786,0.07795,0.01025,0.4673,0.4584,0.8391,0.52555,3.8957,0.85515,0,0,0,0,0,0,0
42441441,Salvador Perez,C,4,KC,ATL,Confirmed,4200,0,6.76,0,6.76,1.60952381,1.59,1.330631423,0,100,3.9748,8.5306,6.75628,2,5,10,14,21,30,8.84856,3,6,12.7,18.7,28.4,40.402,6.66147,1.9,4.5,9.7,14.2,21.015,29.6,7.17122,1,4.5,10.5,16.5,25,35.01,7.07388,9.5775,7.0288,8.6296,0.574,0.18972,0,0.14632,0.03464,0.00584,0.42348,0.53188,1.11764,0.26928,4.317,0.91004,0,0,0,0,0,0,0
42441583,Andrew McCutchen,OF,5,TEX,PHI,Confirmed,2900,25,6.73,25,6.73,2.320689655,0.3,0.163390935,0,100,3.8444,8.348,6.7344,2,5,10,14,20.05,29,8.88522,3,6,12.5,18.7,27.9,38.402,6.78821,2.6,5.2,9.7,14.2,20.6,28.404,6.98693,1.5,4.5,10,16,24,34,6.78191,9.17403,6.7603,8.16306,0.51315,0.17515,0.00115,0.12635,0.0639,0.0079,0.4311,0.4164,1.04215,0.516,4.1479,0.8158,0,0,0,0,0,0,0
42441503,Jake Burger,1B,4,TEX,PHI,Confirmed,3400,5,6.73,5,6.73,1.979411765,0.38,0.206780251,0,100,3.8444,8.348,6.7333,0,5,10,15,21,30,8.84612,0,6,12.7,19,28.7,41.2,6.66721,0,4.5,9.7,14.2,21.3,30.3,7.0784,0,4.5,10.5,17,25.025,37,7.29803,9.88608,7.25795,8.87744,0.5045,0.18295,0.0044,0.1577,0.05035,0.0084,0.42925,0.50665,1.2111,0.28465,4.28845,0.84955,0,0,0,0,0,0,0
42441538,Miguel Vargas,1B/3B,3,CWS,MIL,Confirmed,3100,15,6.71,15,6.71,2.164516129,1.86,1.539253734,0,100,3.6978,8.2194,6.7092,2,5,10,14,21,30,8.7235,3,6,12.425,18.7,28.1,40.1,6.65084,2.6,5.2,9.7,14.2,20.6,29.3,6.96248,1.5,4.5,10,15.5,23.5,34.005,6.78607,9.08445,6.70502,8.08721,0.56348,0.18152,0.01576,0.1144,0.08188,0.01416,0.4028,0.41988,0.99328,0.39316,4.38672,0.87516,0,0,0,0,0,0,0
42441649,Joey Ortiz,SS,6,MIL,CWS,Confirmed,2500,7,6.7,7,6.7,2.68,1.69,1.376365213,0,100,4.5216,8.2194,6.6982,2,5,10,13,19,27,8.7489,3,6.2,12.5,18,25.21,37.402,6.54002,2.6,5.2,9.4,12.8,18.7,27,7.03276,2,5,10,14,22.025,32,6.39111,8.57904,6.2467,7.49643,0.61436,0.17456,0.00104,0.08308,0.12264,0.01868,0.4558,0.46028,0.65232,0.34892,3.99236,0.87304,0,0,0,0,0,0,0
42441472,Yoan Moncada,3B,5,LAA,HOU,Confirmed,3800,2,6.67,2,6.67,1.755263158,2.08,1.774992669,0,100,4.2068,9.3856,6.67435,2,5,10,14,21,28,8.8148,3,6.2,12.5,18.7,28.2,38.4,6.67389,2.6,4.5,9.7,14.2,20.6,28.4,7.00695,1,4.5,10.5,16.5,24.5,34,6.78326,9.18742,6.75343,8.22731,0.52045,0.1822,0.0115,0.1276,0.0359,0.0046,0.44125,0.4803,1.1122,0.4057,4.25805,0.84175,0,0,0,0,0,0,0
42441616,Brady House,3B,3,WSH,CHC,Confirmed,2700,8,6.67,8,6.67,2.47037037,0.91,0.642312115,0,100,3.9342,9.6552,6.6676,2,5,10,14,20,28,8.62894,3,6,12.5,18.7,27.7,37.801,6.55975,2.6,5.2,9.7,14.2,19.9,27.7,6.88888,1,5,10.5,15.5,23,32.505,6.68406,8.9422,6.60587,7.95902,0.59688,0.2008,0.01248,0.10896,0.07136,0.01164,0.42308,0.4216,1.09704,0.31868,4.37756,0.91912,0,0,0,0,0,0,0
42441629,Carson Williams,SS,8,TB,STL,Confirmed,2600,13,6.66,13,6.66,2.561538462,1.68,1.362323324,0,100,4.361,8.3148,6.657,2,5,10,14,20,28,8.67306,3,6.2,12.5,18.7,27.9,38.2,6.51594,1.9,4.5,9.7,13.9,20.3,27.7,6.99184,1,5,10.5,15,23.5,33.005,6.74854,9.06065,6.64022,8.00741,0.58276,0.16412,0.01932,0.1038,0.09404,0,0.44092,0.46024,0.8448,0.31152,3.963,0.87,0,0,0,0,0,0,0
42441591,Nasim Nunez,2B/SS,7,WSH,CHC,Confirmed,2800,10,6.66,10,6.66,2.378571429,0.84,0.571538981,0,100,3.9342,9.6552,6.66212,2,5,10,14,19,27,8.65041,3,6.2,12.5,18.6,25.4,37.4,6.53447,1.9,5.2,9.7,13.515,19.11,27.001,6.85704,1.5,5,10.5,15,22.5,31.505,6.61086,8.79442,6.46481,7.65549,0.55712,0.1778,0.0134,0.08848,0.14592,0.01904,0.41096,0.40388,0.82432,0.37524,3.96104,0.8368,0,0,0,0,0,0,0
42441541,Spencer Steer,1B/OF,6,CIN,BOS,Confirmed,3100,3,6.63,3,6.63,2.138709677,0.8,0.544251232,0,100,4.0348,8.9208,6.62664,2,5,10,14,20,28,8.64117,3,6,12.2,18.615,27.41,37.903,6.55662,2.6,4.5,9.7,13.9,19.615,27.806,6.87894,1.5,4.5,10,15.5,23,33.5,6.71085,8.9959,6.62539,8.01844,0.54892,0.16772,0.0156,0.11736,0.08088,0.01336,0.42796,0.42156,0.98612,0.36972,4.02828,0.8496,0,0,0,0,0,0,0
42441624,Blake Perkins,OF,9,MIL,CWS,Confirmed,2600,9,6.63,9,6.63,2.55,1.89,1.574823692,0,100,4.5216,8.2194,6.62876,2,5,10,13,19,26,8.7723,3,6.2,12.5,18.2,25.2,34.9,6.59361,2.6,5.2,9.7,13.2,18.7,25.5,6.7723,1.5,5,10,14,22,30,6.20925,8.32586,6.06976,7.19226,0.52496,0.14552,0.0118,0.06924,0.14604,0.01616,0.4516,0.41348,0.80708,0.53956,3.68716,0.75152,0,0,0,0,0,0,0
42441718,Brandon Lockridge,OF,8,MIL,CWS,Confirmed,2000,15,6.62,15,6.62,3.31,1.69,1.37297545,0,100,4.5216,8.2194,6.61932,2,5,10,13,19,26,8.62345,3,6.2,12.5,16.2,25.2,35.2,6.46592,2.6,5.2,9.4,12.3,18.7,25.503,6.77676,1.5,5,10,13.575,21,30.505,6.24095,8.28932,6.05134,7.16609,0.59472,0.17128,0.01076,0.06088,0.15756,0.022,0.43364,0.416,0.7656,0.3984,3.79172,0.83764,0,0,0,0,0,0,0
42441623,Joey Wiemer,OF,5,WSH,CHC,Confirmed,2600,31,6.59,31,6.59,2.534615385,0.87,0.605046513,0,100,3.9342,9.6552,6.59356,2,5,10,14,20,28,8.61487,3,6,12.5,18.7,27.7,37.7,6.50468,1.9,4.5,9.7,14.2,20.3,27.7,6.84328,1,4.5,10.5,16,23,33.5,6.79169,9.10714,6.70176,8.09403,0.53704,0.18212,0.01252,0.11504,0.0804,0.0126,0.44356,0.43568,1.03536,0.3304,4.17556,0.84672,0,0,0,0,0,0,0
42441477,Carter Jensen,C,5,KC,ATL,Confirmed,3700,16,6.58,16,6.58,1.778378378,1.08,0.827025865,0,100,3.9748,8.5306,6.58464,2,5,10,14,20,28,8.60793,3,6,12.4,18.7,27.7,37.7,6.52559,1.9,4.5,9.7,13.9,19.9,27.403,6.79964,1,4.5,10,15.075,23,32.5,6.70738,9.01244,6.63297,8.02633,0.54744,0.16552,0.00996,0.117,0.07864,0,0.42304,0.42928,1.09024,0.3836,4.20812,0.83992,0,0,0,0,0,0,0
42441422,Tyler Soderstrom,OF,4,ATH,TOR,Confirmed,4600,0,6.58,0,6.58,1.430434783,1.55,1.230794928,0,100,4.1726,9.1792,6.58284,2,5,10,14,19,28,8.57495,3,6.2,12.5,18.2,25.7,37.4,6.49161,2.6,5.2,9.7,13.5,18.7,27.007,6.8257,1.5,5,10,14.5,22.5,32.005,6.48673,8.70271,6.39292,7.71605,0.61104,0.19092,0.00552,0.09264,0.07096,0.01232,0.42556,0.43888,0.98892,0.37044,4.31288,0.90012,0,0,0,0,0,0,0
42441647,Dylan Beavers,OF,8,BAL,MIN,Confirmed,2500,9,6.56,9,6.56,2.624,1.43,1.114693116,0,100,4.867,9.1334,6.56416,2,5,10,14,20,27,8.59986,3,6.2,12.5,18.7,25.7,36.905,6.46977,1.9,4.5,9.7,14.2,19.4,27,6.98436,1,5,10.5,16,23,32,6.66251,8.96253,6.57663,7.97216,0.53392,0.18252,0.01248,0.11472,0.07204,0,0.45412,0.45424,0.77288,0.31292,3.77132,0.84364,0,0,0,0,0,0,0
42441612,Jordan Beck,OF,6,COL,MIA,Confirmed,2700,11,6.56,11,6.56,2.42962963,0.86,0.577420599,0,100,3.773,8.4674,6.55593,0,5,10,14,20,29,8.44053,0,6,12.4,18.5,27.7,37.9,6.41801,0,4.5,9.7,13.9,20.3,28.103,6.67067,0,4.5,10,15,23,33.5,6.78845,9.0112,6.6603,7.98365,0.549667,0.160867,0.0462,0.0976667,0.112467,0.0177333,0.396333,0.386933,1.0888,0.313733,4.0984,0.8544007,0,0,0,0,0,0,0
42441483,Michael Harris II,OF,7,ATL,KC,Confirmed,3600,0,6.53,0,6.53,1.813888889,1.08,0.789319755,0,100,4.5558,8.5306,6.53176,2,5,10,14,19,26,8.40614,3,6.2,12.5,18.2,25.2,35.2,6.29554,1.9,4.5,9.7,13.2,18.7,25.8,6.87044,1.5,5,10.5,14.5,22.5,31,6.41133,8.51126,6.2394,7.51369,0.61268,0.17456,0.03172,0.08516,0.11244,0.01632,0.42312,0.44808,0.71448,0.20548,3.86156,0.90412,0,0,0,0,0,0,0
42441617,Javier Sanoja,3B/OF,9,MIA,COL,Confirmed,2700,10,6.51,10,6.51,2.411111111,3.56,3.430967052,0,100,4.6944,8.4674,6.51013,2,5,10,13,19,25,8.42659,3,6.2,12.5,16.2,24.9,34.7,6.30595,2.6,5.2,9.4,12.3,18,24.8,6.92857,2,5,10.5,14,21,29.005,6.15659,8.16719,5.95553,7.10943,0.630267,0.1824,0.0448,0.0436,0.112133,0.0186667,0.4136,0.462133,0.4546,0.3004,3.74013,0.901067,0,0,0,0,0,0,0
42441603,Jeremiah Jackson,3B/OF,9,BAL,MIN,Confirmed,2800,3,6.5,3,6.5,2.321428571,2.54,2.264161444,0,100,4.867,9.1334,6.49732,2,5,10,14,20,28,8.50915,3,6.2,12.4,18.7,25.7,37.9,6.3835,1.9,4.5,9.4,13.5,19.4,27.4,6.91886,1,5,10.5,15.5,23,33.5,6.63081,8.92539,6.53813,7.92468,0.54436,0.1816,0.01168,0.10848,0.07144,0,0.46404,0.45388,0.74228,0.29248,3.65556,0.84612,0,0,0,0,0,0,0
42441547,Lane Thomas,OF,6,KC,ATL,Confirmed,3100,0,6.49,0,6.49,2.093548387,1.69,1.343468813,0,100,3.9748,8.5306,6.49228,0,5,10,14,20,28,8.46248,0,6,12.4,18.7,27.7,37.903,6.40346,0,4.5,9.4,13.9,20,28.1,6.4919,0,4,10,15,23,33,6.8787,9.17181,6.7509,8.07049,0.4768,0.14964,0.0222,0.10848,0.14544,0.02832,0.39132,0.39132,1.21348,0.3794,4.09976,0.75712,0,0,0,0,0,0,0
42441478,Max Muncy,3B/SS,6,ATH,TOR,Confirmed,3700,16,6.47,16,6.47,1.748648649,1.43,1.11859814,0,100,4.1726,9.1792,6.4696,2,5,9.25,14,20,28,8.4713,3,6,12.2,18.7,27.7,38.2,6.41574,1.9,4.5,9.4,13.9,19.9,28.4,6.6948,1,4.5,10,15.075,23,33.5,6.69495,9.03371,6.6303,8.05293,0.54888,0.1662,0.00948,0.11348,0.06396,0.00928,0.41012,0.44464,1.09768,0.376,4.12636,0.83804,0,0,0,0,0,0,0
42441505,Richie Palacios,2B/OF,7,TB,STL,Confirmed,3400,0,6.42,0,6.42,1.888235294,2.96,2.689918393,0,100,4.361,8.3148,6.42036,2,5,10,13,19,26,8.39917,3,6.2,12.2,16.2,25.2,34.9,6.32938,2.6,4.5,9.4,12.3,18.7,25.8,6.53566,1,4.5,9.5,13.5,21.5,30,6.33103,8.44004,6.18679,7.3232,0.53924,0.1648,0.015,0.0678,0.13816,0.01596,0.41984,0.39272,0.8774,0.43236,4.05276,0.78684,0,0,0,0,0,0,0
42441644,Kyle Higashioka,C,6,TEX,PHI,Confirmed,2500,5,6.41,5,6.41,2.564,0.28,0.149411594,0,100,3.8444,8.348,6.41385,0,4,10,14,21,30.01,8.4178,0,6,12.2,18.7,28.2,40.9,6.38297,0,4.5,9.7,14.2,20.6,30.3,6.72195,0,4,10,16.5,24.5,36.5,7.16447,9.66795,7.12397,8.68641,0.4471,0.17065,0.016,0.1498,0.0547,0.00865,0.4065,0.4436,1.1168,0.3098,4.07055,0.78355,0,0,0,0,0,0,0
42441709,Thomas Saggese,SS,5,STL,TB,Confirmed,2100,4,6.39,4,6.39,3.042857143,0.77,0.524890958,0,100,3.9538,8.3148,6.39272,2,5,10,13,19,26,8.27022,3,6.2,12.2,16.03,25.2,34.9,6.24208,2.6,4.5,9,12.3,18.7,25.8,6.69768,1.5,5,10,14,22,31,6.18953,8.26283,6.07091,7.34188,0.63548,0.17512,0.02512,0.07708,0.06532,0.0104,0.42012,0.4352,0.81784,0.30084,4.09872,0.9128,0,0,0,0,0,0,0
42441544,Sam Haggerty,OF,8,TEX,PHI,Confirmed,3100,5,6.36,5,6.36,2.051612903,0.03,0.009786878,0,100,3.8444,8.348,6.36305,2,5,10,13,19,27,8.14,3,6,12.2,16.2,25.2,34.9,6.19232,1.9,4.5,9.4,12.3,18.7,25.8,6.54122,1,4.5,10,14,22,31,6.43014,8.43554,6.24326,7.37532,0.5498,0.1669,0.0555,0.06495,0.14375,0.0211,0.3755,0.3447,0.70795,0.31325,3.84005,0.83715,0,0,0,0,0,0,0
42441590,Carson Benge,OF,8,NYM,PIT,Confirmed,2800,0,6.36,0,6.36,2.271428571,1.76,1.443038916,0,100,4.6222,8.1956,6.35636,2,5,9,13,19,28,8.35848,3,6,12.2,18.2,25.7,37.402,6.31448,1.9,4.5,9,13.2,18.7,27.4,6.68154,1,4.5,10,14,22.5,32.505,6.53789,8.80127,6.45618,7.78331,0.51392,0.1548,0.01316,0.10228,0.081,0,0.42912,0.41804,0.76876,0.4066,3.781,0.78416,0,0,0,0,0,0,0
42441601,Andrew Benintendi,OF,6,CWS,MIL,Confirmed,2800,5,6.36,5,6.36,2.271428571,0.43,0.254373111,0,100,3.6978,8.2194,6.3636,2,5,9,14,20,28,8.28374,3,6,12.2,18.5,25.7,37.9,6.30834,1.9,4.5,9,13.9,19.4,28.4,6.7123,1,4.5,9.5,15.5,23,33.5,6.65321,8.92517,6.58538,7.96762,0.53812,0.16676,0.01528,0.11648,0.06168,0.0094,0.39692,0.40816,0.80676,0.35492,4.02784,0.83664,0,0,0,0,0,0,0
42441517,Austin Hays,OF,5,CWS,MIL,Confirmed,3300,0,6.31,0,6.31,1.912121212,1.15,0.856315538,0,100,3.6978,8.2194,6.31084,2,5,9,13,19,28,8.14999,3,6,12.2,16.895,25.7,37.402,6.20982,1.9,4.5,9,12.815,19.4,27.403,6.53604,1,4.5,9,14,22.5,33,6.56969,8.78909,6.48628,7.86198,0.58316,0.1768,0.01924,0.1032,0.05792,0.00888,0.39464,0.39788,1.01664,0.3084,4.196,0.8824,0,0,0,0,0,0,0
42441634,Darell Hernaiz,2B/3B,7,ATH,TOR,Confirmed,2500,0,6.3,0,6.3,2.52,1.7,1.365473149,0,100,4.1726,9.1792,6.29632,2,5,9,13,19,27,8.1571,3,6,12.2,15.915,25.2,36.507,6.20115,2.6,4.5,9,12.3,18.7,27,6.54612,1.5,4.5,9.5,13.575,22,31.5,6.30566,8.4256,6.19499,7.4415,0.59948,0.17788,0.01232,0.0792,0.08168,0.01184,0.38488,0.39752,0.8056,0.37236,4.00872,0.86888,0,0,0,0,0,0,0
42441579,Trevor Larnach,OF,7,MIN,BAL,Confirmed,2900,12,6.28,12,6.28,2.165517241,0.7,0.463115386,0,100,4.2664,9.1334,6.27668,2,5,9,14,20,28,8.21658,3,6,12.2,18.2,27.7,37.402,6.24312,1.9,4.5,9,13.5,19.9,27.7,6.47422,1,4,9,14.5,23,33,6.59176,8.87988,6.53012,7.91969,0.534,0.15312,0.00608,0.11496,0.06068,0.01036,0.40028,0.41264,1.06636,0.3908,4.0296,0.80816,0,0,0,0,0,0,0
