DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42714986,TJ Friedl,OF,1,CIN,TB,Confirmed,3600,3,6.87,3,6.87,1.908333333,12.78,13.9312813,0,100,4.3394,8.8668,7.56168,2,6,11,14,21,28,9.72818,3,9,15.2,18.5,27.7,37.4,7.45202,2.6,6.4,11.3,14.2,20.3,27.7,7.77614,2,6,11.5,15.5,23,32,6.67241,8.77297,6.51274,7.62053,0.69484,0.20508,0.0606,0.05808,0.12712,0.01884,0.50512,0.36248,0.7678,0.50768,4.66184,1.0186,0,0,0,0,0,0,0
42715004,Oswald Peraza,2B/3B,5,LAA,TOR,Confirmed,3200,3,6.85,3,6.85,2.140625,12.4,13.34957617,0,100,4.5138,8.48,6.55865,2,5,10,14,19,27,8.58871,3,6.2,12.5,18.4,25.405,37.1,6.47201,2.6,5.2,9.7,13.5,19.1,26.7,6.84102,1.5,5,10.5,15,22.5,31.005,6.40962,8.56624,6.29625,7.58077,0.54065,0.16975,0.0356,0.08495,0.08765,0.01075,0.4344,0.44515,0.87925,0.37815,4.0899,0.83095,0,0,0,0,0,0,0
42714965,Tyler Soderstrom,OF,4,ATH,SEA,Confirmed,4700,2,6.76,2,6.76,1.438297872,1.96,1.389202116,0,100,3.6228,8.1196,6.3759,2,5,9,14,20,28,8.32714,3,6,12.2,18.4,27.7,37.4,6.3385,1.9,4.5,9.475,13.5,20,28.1,6.49815,1,4.5,10,14.5,23,33,6.57092,8.81357,6.50276,7.84714,0.5309,0.18165,0.01155,0.10305,0.07065,0.0129,0.4018,0.40305,1.1931,0.39455,4.2293,0.82715,0,0,0,0,0,0,0
42714989,Jeremiah Jackson,2B,7,BAL,KC,Confirmed,3600,9,6.72,9,6.72,1.866666667,12.61,14.0797867,0,100,4.9806,9.968,7.51027,2,5,11,16,22,31.01,9.84015,3,6.2,15.2,21.7,29.2,41.603,7.40621,2.6,5.2,11.3,15.8,22,31.002,8.03867,1.5,5.5,12,18,26,37,7.3176,9.87264,7.2428,8.79245,0.583,0.201467,0.0186,0.145867,0.0814,0,0.497067,0.535067,0.874133,0.3376,4.07107,0.948934,0,0,0,0,0,0,0
42715035,Spencer Steer,OF,7,CIN,TB,Confirmed,2600,5,6.69,5,6.69,2.573076923,7.03,6.680656009,0,100,4.3394,8.8668,7.12624,2,5,10,14,21,30,9.2103,3,6.2,12.7,18.7,28.2,40.4,6.97598,2.6,5.2,9.7,14.2,20.6,29.3,7.5209,1.5,5.5,11,16,24.5,34.5,6.97202,9.29879,6.84019,8.24603,0.60544,0.1844,0.0594,0.09608,0.09864,0.01452,0.43352,0.4668,0.78988,0.32904,4.0678,0.94532,0,0,0,0,0,0,0
42714970,Isaac Paredes,2B/3B,5,HOU,CLE,Confirmed,4400,3,6.64,3,6.64,1.509090909,6.96,6.56251852,0,100,3.9068,8.3414,6.88364,2,5,10,14,21,28.01,9.05276,3,6.2,12.5,18.7,27.9,38.403,6.88275,2.6,5.2,9.7,14.2,20.6,28.4,7.29288,1.5,5,10.5,16,24,34.5,6.69729,9.04441,6.64866,8.0564,0.59548,0.14564,0.02896,0.11016,0.04588,0.0072,0.42872,0.47884,0.82288,0.4956,4.2686,0.88024,0,0,0,0,0,0,0
42715082,Lane Thomas,OF,8,KC,BAL,Confirmed,2100,5,6.61,5,6.61,3.147619048,9.59,9.786916907,0,100,4.9874,9.968,7.08833,2,5,10,14,21,28,9.31232,3,6.2,13,18.7,28.2,38.2,6.98193,2.6,5.2,10.325,14.2,20.6,28.4,7.30993,1.5,5,11,16,23.525,33.5,6.9574,9.31796,6.81304,8.19797,0.5108,0.162533,0.0516667,0.0946,0.1362,0.0305333,0.471267,0.477333,0.9848,0.402867,3.85227,0.8195997,0,0,0,0,0,0,0
42714979,Steven Kwan,OF,1,CLE,HOU,Confirmed,3900,5,6.6,5,6.6,1.692307692,13.45,14.67402012,0,100,4.4346,8.3414,7.7946,3,7,11,14,20,27,10.0136,3,9,15.2,18.7,25.7,35.712,7.58093,2.6,6.8,11.3,13.945,19.4,26.5,8.12574,2.5,6.5,12,15.5,22,31,6.45543,8.48412,6.24023,7.28726,0.77576,0.21516,0.05156,0.04052,0.15208,0.0186,0.56492,0.39888,0.48964,0.44292,4.51648,1.083,0,0,0,0,0,0,0
42714981,Cam Smith,OF,6,HOU,CLE,Confirmed,3800,0,6.57,0,6.57,1.728947368,3.49,2.857131602,0,100,3.9068,8.3414,5.78744,2,5,9,11,17,24,7.45222,3,6,12,15.2,22.005,31.7,5.65063,1.9,4.5,8.7,11.3,16.1,23.204,5.75238,1,4.5,8.5,12,19,27.505,5.63895,7.47781,5.48421,6.53966,0.65256,0.16352,0.00076,0.04016,0.08936,0.01088,0.35108,0.36352,1.08588,0.36424,4.16884,0.857,0,0,0,0,0,0,0
42715060,Coby Mayo,3B,9,BAL,KC,Confirmed,2400,18,6.42,18,6.42,2.675,5.36,4.643397206,0,100,4.9806,9.968,6.3256,2,5,9,13,19,27,8.28662,3,6.2,12.2,18,25.2,37.101,6.26017,1.9,4.5,9,12.8,18.7,27,6.58777,1,4.5,10,14,22,31.005,6.34866,8.51989,6.26741,7.51994,0.540067,0.184267,0.0133333,0.0862667,0.0718,0.0110667,0.4516,0.4018,0.8538,0.374467,3.837,0.823934,0,0,0,0,0,0,0
42715000,Kyle Manzardo,1B,4,CLE,HOU,Confirmed,3200,2,6.41,2,6.41,2.003125,8.05,7.65359187,0,100,4.4346,8.3414,7.15388,2,5,10,15,21,30,9.54139,3,6.2,13,19.2,28.7,40.9,7.13216,2.6,5.2,9.7,14.2,21.3,29.6,7.65276,1.5,5,11,17,25.025,36.005,7.10915,9.67139,7.05007,8.65294,0.52968,0.16364,0.01732,0.13644,0.054,0.0078,0.45864,0.6022,0.99072,0.426,4.18012,0.84708,0,0,0,0,0,0,0
42714978,Daulton Varsho,OF,6,TOR,LAA,Confirmed,4000,3,6.41,3,6.41,1.6025,2.48,1.849185393,0,100,3.9662,8.48,7.2047,2,5,11,15,22,31,9.50805,3,6.2,15.2,19.5,28.725,41.201,7.17193,2.6,5.2,10.9,14.9,21.3,30.3,7.50978,1,5,11.5,17,25.5,36.505,7.40397,9.9584,7.3274,8.88177,0.4519,0.162,0.0658,0.1292,0.0919,0.0149,0.46465,0.50355,1.15575,0.41235,4.15725,0.8089,0,0,0,0,0,0,0
42715012,Luke Raley,OF,6,SEA,ATH,Confirmed,3000,2,6.41,2,6.41,2.136666667,7.03,6.680656009,0,100,4.4968,8.1196,6.82365,2,5,10,14,21,30,9.06038,3,6,12.7,18.7,28.7,40.9,6.8134,1.9,4.5,9.7,14.2,21.3,30.3,7.14227,1,4.5,10.5,16.5,25,36,7.14924,9.72336,7.1075,8.70659,0.45825,0.17345,0.0183,0.13995,0.06625,0.01215,0.4455,0.51495,1.17915,0.3918,3.9881,0.78995,0,0,0,0,0,0,0
42715022,Colton Cowser,OF,8,BAL,KC,Confirmed,2800,10,6.24,10,6.24,2.228571429,5.62,5.027217613,0,100,4.9806,9.968,6.4982,0,5,10,14,21,30,8.56285,0,6,12.5,18.7,28.2,40.402,6.42157,0,4.5,9.7,14.2,20.6,29.604,6.82733,0,4,10.5,16.5,24.5,35.5,7.14054,9.63993,7.07907,8.6209,0.4764,0.181733,0.00506667,0.1404,0.0602,0.00753333,0.4586,0.475467,1.0924,0.273333,3.90413,0.80359967,0,0,0,0,0,0,0
42715029,Dominic Canzone,OF,7,SEA,ATH,Confirmed,2700,0,6.21,0,6.21,2.3,4.85,4.220461262,0,100,4.4968,8.1196,7.0835,2,5,11,16,21,31.01,9.3223,3,6.2,15,21.7,28.7,43.601,6.98899,1.9,4.5,10.6,15.8,21.3,31.2,7.65742,1,5,11.5,18,25.5,37.505,7.38263,9.98962,7.31602,8.92917,0.52855,0.1731,0.0067,0.16315,0.07075,0.0113,0.45665,0.54775,0.79575,0.29235,3.84835,0.8715,0,0,0,0,0,0,0
42715058,Lenyn Sosa,2B,5,TOR,LAA,Confirmed,2400,3,6.16,3,6.16,2.566666667,2.06,1.529010296,0,100,3.9662,8.48,6.1593,2,5,9,12,18,25.01,7.91175,3,6.2,12.2,15.7,24.405,34.202,5.94883,1.9,4.5,9,11.6,17.5,25.1,6.3927,1,5,10,13.5,20.5,29.005,6.01612,7.96676,5.83504,7.1142,0.6733,0.18245,0.05205,0.0394,0.05075,0.00845,0.38485,0.45985,0.9611,0.2368,4.2204,0.9472,0,0,0,0,0,0,0
42715001,Jonny DeLuca,OF,5,TB,CIN,Confirmed,3200,4,6.16,4,6.16,1.925,9.96,10.25324394,0,100,4.5274,8.8668,6.96312,2,5,10,14,20,27,9.1268,3,6.5,12.7,18.4,25.71,37.202,6.84201,2.6,5.2,9.7,13.5,19.4,26.703,7.32552,2,5.5,11,14.5,23,32,6.39504,8.56508,6.23835,7.50384,0.6148,0.19744,0.03416,0.05952,0.10432,0.01416,0.47008,0.48796,0.71544,0.41268,4.1242,0.90592,0,0,0,0,0,0,0
42715039,Travis d'Arnaud,C,,LAA,TOR,DTD,2600,0,6.14,,6.14,2.361538462,0,0,0,100,4.5138,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42714998,Jesus Sanchez,OF,4,TOR,LAA,Confirmed,3300,3,6.11,3,6.11,1.851515152,4.68,4.044083947,0,100,3.9662,8.48,7.42355,2,5,11,15,22,31,9.74883,3,6.2,15.2,19.415,29.105,41.4,7.36447,2.6,5.2,11.3,14.9,22,30.3,7.81955,1.5,5,12,17,25.5,36.5,7.26696,9.74115,7.13799,8.65513,0.53525,0.17915,0.082,0.096,0.09025,0.0132,0.45425,0.52725,0.9619,0.4459,4.31775,0.8924,0,0,0,0,0,0,0
42714967,Chandler Simpson,OF,7,TB,CIN,Confirmed,4500,5,6.08,5,6.08,1.351111111,10.63,11.06617093,0,100,4.5274,8.8668,7.77584,3,7,12,15,21,28,9.90964,3,9,15.2,18.7,27,36.9,7.38313,2.6,6.4,11.075,13.9,19.4,26.301,8.02558,2.5,6.5,12,15.5,22,30.5,6.58941,8.59496,6.23227,7.27476,0.79888,0.19884,0.03712,0.02924,0.261,0.03596,0.4508,0.48576,0.467,0.30876,3.94476,1.06408,0,0,0,0,0,0,0
42714996,Lawrence Butler,OF,8,ATH,SEA,Confirmed,3400,2,6.08,2,6.08,1.788235294,0.9,0.509284463,0,100,3.6228,8.1196,5.8356,0,4,9,13,19,28,7.61026,0,6,12,16.2,25.7,37.4,5.74586,0,4.5,8.7,12.3,18.7,27.4,5.78627,-0.5,3.5,9,13.5,22,31.5,6.54901,8.74288,6.41794,7.7079,0.4403,0.1715,0.0071,0.09,0.1257,0.0182,0.3508,0.3685,1.26505,0.31665,3.79585,0.7089,0,0,0,0,0,0,0
42715062,Cole Young,2B,8,SEA,ATH,Confirmed,2300,0,6.04,0,6.04,2.626086957,4.77,4.278048572,0,100,4.4968,8.1196,5.58515,2,4,8,11,17,23.01,7.32606,3,6,10,15.2,22.2,31.7,5.57761,1.9,4.5,7.8,10.9,16.12,23.2,5.72505,1,4,8.5,12,19,28,5.54486,7.40755,5.446,6.48412,0.5269,0.16115,0.00875,0.04495,0.067,0.0103,0.37165,0.33535,0.7559,0.4651,3.7603,0.74175,0,0,0,0,0,0,0
42715024,Ernie Clement,2B/3B,2,TOR,LAA,Confirmed,2800,11,6,11,6,2.142857143,4.78,4.143037109,0,100,3.9662,8.48,6.78435,2,5,10,13,19,26,8.64386,3,6.2,12.5,16.2,24.9,34.4,6.52651,2.6,5.2,9.7,12.3,18.115,24.803,7.10563,2,5.5,11,14,21,29,6.06837,7.98118,5.85384,6.95738,0.7838,0.21455,0.03705,0.0298,0.088,0.01735,0.48265,0.40175,0.57265,0.2785,4.56375,1.0652,0,0,0,0,0,0,0
42715054,Michael Massey,2B/OF,6,KC,BAL,Confirmed,2400,10,5.95,10,5.95,2.479166667,16.16,18.81669035,0,100,4.9874,9.968,7.024,2,5,10,14,21,28.01,9.11626,3,6.2,12.7,18.7,28.2,38.4,6.85299,2.6,5.2,9.7,13.945,20.6,28.4,7.5242,2,5.5,11,16,24.5,34,6.76322,9.07765,6.6384,8.06808,0.658867,0.194933,0.0248,0.099,0.0732667,0.0116,0.473133,0.495267,0.655867,0.2906,4.0344,0.9776,0,0,0,0,0,0,0
42715020,Daniel Schneemann,3B/OF,6,CLE,HOU,Confirmed,2800,5,5.91,5,5.91,2.110714286,6.11,5.529030826,0,100,4.4346,8.3414,6.46164,2,5,9,14,19,27.01,8.51068,3,6.2,12.2,18.2,25.2,37.4,6.39761,2.6,4.5,9.4,13.2,18.7,27,6.65668,1.5,4.5,9.5,14,22,32,6.4556,8.68398,6.34637,7.61737,0.53388,0.14712,0.0038,0.09404,0.1128,0.01604,0.42852,0.43348,0.8972,0.4328,3.98252,0.77884,0,0,0,0,0,0,0
42715038,Kyle Isbel,OF,9,KC,BAL,Confirmed,2600,16,5.81,16,5.81,2.234615385,7.39,7.107739634,0,100,4.9874,9.968,6.55287,2,5,10,13,19,26,8.52456,3,6.2,12.5,18.2,25.2,34.9,6.39529,2.6,4.5,9.7,13.2,18.7,25.503,6.93523,1.5,5,10.5,14.5,22,30.505,6.33589,8.46316,6.18664,7.47544,0.5986,0.1804,0.0484667,0.0648,0.0772,0.0124667,0.456133,0.456267,0.6854,0.304267,3.73927,0.8922667,0,0,0,0,0,0,0
42715061,Nathaniel Lowe,1B,6,CIN,TB,Confirmed,2300,5,5.68,5,5.68,2.469565217,4.14,3.380750105,0,100,4.3394,8.8668,7.06992,2,5,10,14,21,29,9.36004,3,6.2,12.7,18.7,28.4,38.7,7.1087,2.6,5.2,9.7,14.2,20.62,28.4,7.45754,1.5,5,10.5,16,24.5,34,6.84037,9.27487,6.81763,8.26683,0.57024,0.15864,0.01136,0.12964,0.04288,0.00532,0.47452,0.4818,0.95052,0.52584,4.17248,0.86988,0,0,0,0,0,0,0
42715023,Bo Naylor,C,8,CLE,HOU,Confirmed,2800,2,5.65,2,5.65,2.017857143,7.06,6.661851035,0,100,4.4346,8.3414,6.37284,2,5,9,14,19.05,28,8.49921,3,6.2,12.2,18.4,25.7,37.7,6.41438,2.6,4.5,9.4,13.5,19.4,27.7,6.62882,1,4.5,9.5,14.5,23,32.505,6.52717,8.84243,6.48548,7.82741,0.44932,0.1362,0.017,0.11008,0.07108,0.01128,0.44456,0.43436,0.93876,0.49692,3.75608,0.7126,0,0,0,0,0,0,0
42714999,Nolan Schanuel,1B,6,LAA,TOR,Confirmed,3300,27,5.64,27,5.64,1.709090909,4.05,3.312614155,0,100,4.5138,8.48,5.98045,2,5,9,12,17,25,7.75744,3,6.2,12.2,15.4,22.2,33.9,5.89619,2.6,4.5,9,11.6,16.8,24.301,6.29397,1.5,5,9,12.5,20,29,5.60371,7.44279,5.48653,6.55229,0.6013,0.19255,0.0318,0.03825,0.0521,0.0083,0.4101,0.36765,0.58915,0.38045,3.99815,0.8639,0,0,0,0,0,0,0
42715032,Zack Gelof,2B/OF,,ATH,SEA,,2700,0,5.55,0,5.55,2.055555556,0.46,0.46,0,100,3.6228,8.1196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42714997,Jeff McNeil,2B,6,ATH,SEA,Confirmed,3300,5,5.55,5,5.55,1.681818182,1.1,0.710208684,0,100,3.6228,8.1196,5.8057,2,5,8.25,12,18,25,7.47874,3,6,12,15.4,22.91,34.4,5.69534,1.9,4.5,8.3,11.6,16.81,24.803,6.09845,1.5,4.5,9,12.5,20,29,5.90608,7.87477,5.80055,6.96442,0.5907,0.1944,0.0055,0.06315,0.0659,0.0076,0.3516,0.36465,0.6492,0.31205,4.0104,0.85375,0,0,0,0,0,0,0
42714980,Kazuma Okamoto,3B,7,TOR,LAA,Confirmed,3900,7,5.54,7,5.54,1.420512821,1.2,0.740867651,0,100,3.9662,8.48,6.1446,2,4,9,13,19,28,8.07961,3,6,12.2,16.245,25.7,37.4,6.13098,1.9,4.5,9,12.3,19.4,27.4,6.31703,1,4,9.5,14,22.5,32.005,6.50424,8.71224,6.41955,7.74,0.48255,0.14665,0.0422,0.08315,0.0667,0,0.39065,0.40895,1.04995,0.43095,4.05155,0.75455,0,0,0,0,0,0,0
42714984,Jacob Wilson,SS,5,ATH,SEA,Confirmed,3700,10,5.5,10,5.5,1.486486486,0.98,0.578879251,0,100,3.6228,8.1196,6.19595,2,5,9,12,18,25,7.85683,3,6,12.2,15.5,23.07,33.9,5.97806,2.6,4.5,9,11.6,17.5,24.4,6.48112,2,5,9.5,13,20,29,5.83288,7.692,5.66312,6.77213,0.7443,0.21335,0.0004,0.04705,0.0805,0.0135,0.3708,0.37665,0.61065,0.2626,4.1417,1.0051,0,0,0,0,0,0,0
42714988,Max Muncy,3B,7,ATH,SEA,Confirmed,3600,4,5.46,4,5.46,1.516666667,0.69,0.352714368,0,100,3.6228,8.1196,5.60815,0,4,8,12,19,26,7.30864,0,6,9.7,15.4,25.2,34.702,5.54376,0,4.5,7.8,11.6,18.7,25.104,5.6192,0,3.5,8.5,12.5,21.5,30.5,6.1154,8.20757,6.03682,7.31958,0.511,0.1542,0.00615,0.0848,0.06105,0.00915,0.3407,0.381,1.2594,0.32915,3.9239,0.75615,0,0,0,0,0,0,0
42715051,Eloy Jimenez,OF,,TOR,LAA,,2500,3,5.43,3,5.43,2.172,0,0,0,100,3.9662,8.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42715016,George Valera,OF,5,CLE,HOU,Confirmed,2900,0,5.41,0,5.41,1.865517241,9.89,10.16471,0,100,4.4346,8.3414,6.87408,2,5,10,14,21,28,9.07025,3,6.2,12.7,18.7,28.2,38.403,6.81584,2.6,5.2,9.7,14.2,20.6,28.4,7.2626,1.5,5,11,15.5,24.5,34,6.72058,9.08028,6.62962,8.03037,0.57296,0.16404,0.01296,0.105,0.08252,0,0.44444,0.5068,0.84552,0.43312,4.11484,0.85496,0,0,0,0,0,0,0
42715011,Andres Gimenez,SS,8,TOR,LAA,Confirmed,3000,10,5.39,10,5.39,1.796666667,0.52,0.266811561,0,100,3.9662,8.48,6.0111,2,5,9,12,18,25,7.7382,3,6,12.2,15.5,24.4,33.902,5.81028,1.9,4.5,9,11.6,17.4,24.8,6.10332,1,4.5,9,12.5,20,29,6.02488,7.92561,5.78941,6.80971,0.5928,0.172,0.0164,0.0382,0.1513,0.02145,0.373,0.3698,0.73925,0.3087,3.9346,0.8194,0,0,0,0,0,0,0
42715079,Juan Brito,2B,7,CLE,HOU,Confirmed,2100,0,5.37,0,5.37,2.557142857,4.83,4.32371648,0,100,4.4346,8.3414,6.30072,2,5,9,13,19,27,8.27404,3,6,12.2,16.245,25.4,37.402,6.24122,1.9,4.5,9,12.3,18.7,27,6.59778,1.5,4.5,9.5,14,22.5,32,6.40687,8.62648,6.31436,7.61223,0.53928,0.15376,0.01336,0.09172,0.07904,0,0.426,0.42224,0.7934,0.39916,3.90404,0.79812,0,0,0,0,0,0,0
42715053,Taylor Walls,SS,9,TB,CIN,Confirmed,2400,5,5.36,5,5.36,2.233333333,1.88,1.223694305,0,100,4.5274,8.8668,5.74044,0,4,9,12,17,24,7.54186,0,6,12.2,15.5,22.2,33.4,5.63445,0,4.5,8.7,11.6,16.8,23.902,5.73156,0,4,9,12,19,28,5.92697,7.83803,5.70705,6.70403,0.475,0.14148,0.03348,0.02812,0.14612,0.02572,0.39668,0.36112,0.85872,0.4064,3.71288,0.67808,0,0,0,0,0,0,0
42715072,Vaughn Grissom,2B,7,LAA,TOR,Confirmed,2200,5,5.36,5,5.36,2.436363636,7.4,7.295877111,0,100,4.5138,8.48,6.6326,2,5,10,13,19,26,8.64581,3,6.2,12.5,16.2,25.2,35.2,6.5435,2.6,5.2,9.7,12.3,18.7,25.8,6.9424,2,5,10.5,14,22,31,6.16111,8.20747,6.03266,7.24707,0.58615,0.1863,0.0463,0.05935,0.08495,0.01265,0.4397,0.42405,0.7359,0.41325,3.8807,0.8781,0,0,0,0,0,0,0
42715074,Leo Rivas,3B/SS,9,SEA,ATH,Confirmed,2200,3,5.33,3,5.33,2.422727273,3.52,2.810047964,0,100,4.4968,8.1196,5.2785,2,4,8,10,16,22,6.97187,3,6,9.5,13,21.6,30.603,5.29721,1.9,4.5,7.8,9.7,15.8,22.002,5.1707,1,4,8,11,17,25.5,5.23941,6.99094,5.12949,6.01163,0.47575,0.13415,0.01115,0.02655,0.0911,0.01455,0.3767,0.28675,0.9746,0.5217,3.6415,0.6476,0,0,0,0,0,0,0
42715036,Brayan Rocchio,2B/SS,9,CLE,HOU,Confirmed,2600,0,5.31,0,5.31,2.042307692,5.83,5.283667299,0,100,4.4346,8.3414,5.57468,2,5,8,11,16,23,7.28374,3,6,10,15,21.7,31.2,5.46945,1.9,4.5,7.8,10.645,16.1,22.5,5.71572,1,4.5,8.5,11.5,18,26,5.39999,7.20024,5.25318,6.19963,0.56584,0.14656,0.00648,0.03632,0.09196,0.01336,0.40332,0.352,0.66264,0.37944,3.675,0.7552,0,0,0,0,0,0,0
42715046,Ben Williamson,2B/SS,6,TB,CIN,Confirmed,2500,7,5.18,7,5.18,2.072,8.68,8.573495815,0,100,4.5274,8.8668,6.45404,2,5,9,12,18,24.01,8.43655,3,6.2,12.4,15.7,22.7,32.2,6.36796,2.6,5.2,9.4,11.6,16.8,23.902,6.6808,2,5,10,13.5,20,28,5.71047,7.62976,5.56635,6.67925,0.65572,0.18632,0.02412,0.03412,0.07296,0.00984,0.43956,0.4296,0.79744,0.459,4.02912,0.90028,0,0,0,0,0,0,0
42715003,Carlos Cortes,OF,3,ATH,SEA,Confirmed,3200,8,5.14,8,5.14,1.60625,1.03,0.602842443,0,100,3.6228,8.1196,6.2832,0,5,9,14,20,29,8.14162,0,6,12.2,18.415,25.7,38.101,6.19925,0,4.5,9,13.5,19.4,28.4,6.40438,0,4,9.625,15,23,34,6.69837,8.94876,6.60771,7.95383,0.53935,0.1761,0.01205,0.1039,0.08615,0,0.3936,0.3767,1.13065,0.33895,4.2467,0.8314,0,0,0,0,0,0,0
42715070,Ryan Vilade,1B/OF,4,TB,CIN,Confirmed,2200,12,5.14,12,5.14,2.336363636,9.53,9.561642574,0,100,4.5274,8.8668,6.56576,2,5,10,13,19,26,8.6667,3,6.2,12.5,16,25.2,34.9,6.5263,2.6,5.2,9.7,12.3,18.7,25.503,6.82392,1.5,5,10,14,21.525,30.5,6.10673,8.2077,5.99078,7.20933,0.58316,0.17728,0.0354,0.05148,0.06764,0.01024,0.4524,0.46068,0.88056,0.48376,4.21184,0.84732,0,0,0,0,0,0,0
42715034,Nathan Lukes,OF,1,TOR,LAA,Confirmed,2700,12,5.12,12,5.12,1.896296296,2.64,2.021416118,0,100,3.9662,8.48,6.4582,2,5,10,12,18,26,8.34453,3,6.2,12.2,15.7,24.7,34.4,6.38657,2.6,5.2,9.7,12.3,18,25.102,6.71915,2,5,10,13.5,20.5,29.005,5.93785,7.86767,5.83469,6.89059,0.6782,0.199,0.0297,0.04365,0.0485,0.0065,0.46265,0.3466,0.6933,0.44675,4.52575,0.95055,0,0,0,0,0,0,0
42715076,Austin Wynns,C,9,ATH,SEA,Confirmed,2200,3,5.06,3,5.06,2.3,0,0,0,100,3.6228,8.1196,5.05525,0,3,7,10,17,24,6.55508,0,3,9.5,13,22.405,32.4,4.95867,0,2.6,7.1,9.7,16.8,23.905,5.1357,-0.5,3,8,11,20,29,5.82902,7.8078,5.73712,6.96241,0.49445,0.1542,0.00035,0.07335,0.047,0.00655,0.33025,0.34145,1.0174,0.2431,3.68725,0.72235,0,0,0,0,0,0,0
42715042,Will Benson,OF,8,CIN,TB,Confirmed,2500,2,5.03,2,5.03,2.012,5.58,4.982531341,0,100,4.3394,8.8668,6.68364,0,5,10,14,21,30,8.75754,0,6,12.7,18.7,28.4,40.403,6.58099,0,4.5,9.7,14.2,20.6,29.6,6.96538,0,4.5,10.5,16.5,25,35,7.19046,9.67446,7.09346,8.62329,0.47744,0.17248,0.02576,0.13296,0.09652,0.01876,0.40268,0.49472,1.12372,0.28792,3.90244,0.80864,0,0,0,0,0,0,0
42715002,Christian Vazquez,C,8,HOU,CLE,Confirmed,3200,2,4.92,2,4.92,1.5375,2.21,1.551809883,0,100,3.9068,8.3414,4.91484,0,4,7,10,15,21,6.28468,0,6,9.2,12.5,19,28.403,4.76001,0,3.8,7.1,9.4,14.2,20.6,4.9792,0,3,8,10,16.5,25,4.98876,6.58742,4.8275,5.7634,0.6298,0.14064,0.00028,0.02416,0.05344,0.0074,0.31208,0.31828,0.76464,0.27524,3.93104,0.79488,0,0,0,0,0,0,0
42715026,Nick Fortes,C,8,TB,CIN,Confirmed,2700,2,4.8,2,4.8,1.777777778,4.88,4.249894576,0,100,4.5274,8.8668,6.10568,2,5,9,12,18,25,8.01244,3,6.2,12.2,15.7,24.9,34.4,5.98916,1.9,4.5,9,11.6,18,24.8,6.55616,1.5,5,9.5,13.5,21,30,5.99315,8.03397,5.85729,7.10228,0.571,0.18716,0.031,0.051,0.05584,0.01,0.4088,0.47832,0.56432,0.32272,3.81376,0.84016,0,0,0,0,0,0,0
42714991,Brice Matthews,2B/OF,9,HOU,CLE,Confirmed,3500,2,4.69,2,4.69,1.34,3.46,2.777873015,0,100,3.9068,8.3414,5.53016,0,4,8,12,18,26,7.23661,0,6,9.7,15.4,25.105,34.702,5.46421,0,4.2,7.8,11.3,18.4,25.8,5.5894,0,3,8.5,12,21,30.5,6.1823,8.2779,6.07132,7.2699,0.47664,0.13404,0.0102,0.07612,0.08844,0,0.36824,0.35072,0.99904,0.35356,3.7962,0.697,0,0,0,0,0,0,0
42715069,P.J. Higgins,C,9,CIN,TB,Confirmed,2200,2,4.63,2,4.63,2.104545455,4.08,3.339437926,0,100,4.3394,8.8668,5.07392,0,4,8,10,16,22.01,6.5707,0,6,9.5,12.7,21.4,30.702,5.01619,0,3.8,7.1,9.7,15.6,22,5.12974,0,3,8,11,17.025,26,5.28741,6.97655,5.16207,6.10221,0.50916,0.17004,0.02588,0.02264,0.05944,0.01088,0.3224,0.29772,0.82556,0.36268,3.81164,0.72772,0,0,0,0,0,0,0
42715087,Tyler Heineman,C,9,TOR,LAA,Confirmed,2100,2,3.92,2,3.92,1.866666667,0.82,0.449381808,0,100,3.9662,8.48,5.1587,0,4,8,10,16,22,6.69963,0,6,9.5,12.7,21.4,30.702,5.08149,0,4.5,7.1,9.7,15.4,21.8,5.26302,0,3.5,8,11,17.525,26,5.32112,7.04817,5.18499,6.16807,0.534,0.15655,0.02655,0.02355,0.05505,0.0087,0.352,0.31975,0.76375,0.35365,3.79335,0.74065,0,0,0,0,0,0,0
