DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
43024407,Carson Benge,OF,8,NYM,ARI,Confirmed,2700,5,6.65,5,6.65,2.462962963,6.31,5.369431987,0,100,4.7866,9.138,7.4098,2,5,11,15,22,30,9.71343,3,6.5,15.2,19,28.7,40.6,7.27915,2.6,5.2,10.9,14.2,21.3,29.3,7.73635,1.5,5.5,11.5,16.5,25,34.5,7.16748,9.5705,6.99524,8.38974,0.5643,0.1905,0.0357,0.0984,0.1425,0.0217,0.5004,0.4938,0.8521,0.39695,4.01355,0.8889,0,0,0,0,0,0,0
43024387,Nolan Arenado,3B,6,ARI,NYM,Confirmed,3200,4,6.63,4,6.63,2.071875,5.81,4.909966238,0,100,4.3514,9.138,6.69915,2,5,10,14,20,28,8.74549,3,6.2,12.5,18.4,25.7,37.903,6.61613,2.6,5.2,9.7,13.5,19.4,28.4,7.13118,1.5,5,10.5,15,23,34,6.53341,8.78717,6.44948,7.84246,0.5956,0.16645,0.0403,0.0953,0.0496,0.00785,0.44285,0.46495,0.74565,0.37055,3.9963,0.89765,0,0,0,0,0,0,0
43024366,Matt Chapman,3B,7,SF,PIT,Confirmed,3800,14,6.62,14,6.62,1.742105263,2.85,2.04516004,0,100,4.2924,8.7,6.92712,2,5,10,14,20,27,9.20875,3,6.2,12.7,18.5,27.7,37.103,6.98979,2.6,5.2,9.7,13.9,19.92,27,7.17508,1.5,5,10.5,14.575,23,32,6.43564,8.70034,6.37948,7.68213,0.51892,0.16084,0.02784,0.09224,0.07888,0.01364,0.46516,0.44648,0.95832,0.60168,3.97316,0.79984,0,0,0,0,0,0,0
43024383,Adrian Del Castillo,C,4,ARI,NYM,Confirmed,3300,0,6.51,0,6.51,1.972727273,14.96,16.77250315,0,100,4.3514,9.138,6.99275,2,5,10,14,21,29,9.27631,3,6.2,12.7,18.7,28.4,40.7,6.97867,2.6,5.2,9.7,14.2,20.6,29.303,7.3733,1.5,5,11,16.5,24.5,34,6.88518,9.35032,6.82721,8.35313,0.52745,0.16015,0.04145,0.11445,0.04995,0.0078,0.4574,0.53945,1.0633,0.44505,4.1925,0.8435,0,0,0,0,0,0,0
43024376,Luis Arraez,2B,2,SF,PIT,Confirmed,3600,11,6.43,11,6.43,1.786111111,3.36,2.650445726,0,100,4.2924,8.7,7.3636,3,6,10,14,19,25,9.4136,3,9,12.925,18.2,24.7,33.902,7.11798,2.6,6.4,9.7,13.2,18,24.4,7.80872,3,6,11,14.5,21,28.5,5.88637,7.72457,5.66688,6.6717,0.8544,0.22552,0.0414,0.01812,0.10136,0.0168,0.51612,0.43092,0.3416,0.37976,4.47276,1.13944,0,0,0,0,0,0,0
43024406,Spencer Horwitz,1B,6,PIT,SF,Confirmed,2700,18,6.31,18,6.31,2.337037037,2.89,2.08617851,0,100,4.4076,8.7,6.51396,2,5,9,12,19,27.01,8.60652,3,6.2,12.4,16,25.2,37.4,6.51048,2.6,5.2,9.4,12.3,18.7,27.004,6.86526,1.5,5,10,13.5,22,32,6.21276,8.41576,6.14405,7.38535,0.5952,0.18376,0.00532,0.06932,0.05596,0.00924,0.44192,0.447,0.71644,0.50808,4.15468,0.8536,0,0,0,0,0,0,0
43024384,Masyn Winn,SS,6,STL,SD,Confirmed,3200,2,6.29,2,6.29,1.965625,8.35,7.733981559,0,100,4.3422,8.7054,6.75573,2,5,10,13,19,27,8.76304,3,6.2,12.5,16.725,25.2,35.406,6.6121,2.6,5.2,9.7,12.8,18.7,25.807,6.99643,1.5,5,10,14,22.5,31.5,6.39206,8.52577,6.23589,7.43233,0.667933,0.155867,0.0231333,0.0667333,0.1134,0.0156667,0.4242,0.44,0.7654,0.4124,4.21687,0.9136666,0,0,0,0,0,0,0
43024452,Nick Yorke,1B/3B,8,PIT,SF,Confirmed,2000,0,6.29,0,6.29,3.145,5.5,4.571154378,0,100,4.4076,8.7,6.74976,2,5,10,14,20,28,8.8382,3,6.2,12.5,18.5,27.7,37.9,6.62293,2.6,5.2,9.7,13.5,19.9,27.7,7.14354,1.5,5,10.5,15,23,33,6.58764,8.85839,6.44989,7.78151,0.6252,0.16304,0.01528,0.08612,0.09184,0.01456,0.42652,0.50516,0.71108,0.37648,3.99684,0.88964,0,0,0,0,0,0,0
43024399,Nathan Church,OF,7,STL,SD,Confirmed,2900,0,6.2,0,6.2,2.137931034,6.99,6.100635162,0,100,4.3422,8.7054,6.84107,2,5,10,14,20,29,8.94116,3,6.2,12.5,18.7,27.805,38.408,6.74293,2.6,5.2,9.7,13.5,20.6,28.4,7.1071,1.5,5,10,15,23,34,6.74096,9.04364,6.61736,7.96036,0.606133,0.144067,0.0118667,0.101667,0.113267,0.0154,0.4238,0.4612,0.851533,0.4272,4.0778,0.8637337,0,0,0,0,0,0,0
43024434,Victor Scott II,OF,,STL,SD,,2200,0,6.15,0,6.15,2.795454545,0,0,0,100,4.3422,8.7054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
43024356,Ildemaro Vargas,1B/2B,5,ARI,NYM,Confirmed,4300,11,6.05,11,6.05,1.406976744,11,10.85910632,0,100,4.3514,9.138,7.2368,2,5,11,14,21,28,9.3638,3,6.5,13,18.7,27.9,38.2,7.04683,2.6,5.2,10.4,14.2,20.6,27.7,7.80955,2,6,11.5,16.5,24,34,6.76515,9.05207,6.62844,8.05987,0.6888,0.19465,0.0563,0.08475,0.06745,0.0135,0.45075,0.5359,0.6053,0.29435,4.13665,1.0245,0,0,0,0,0,0,0
43024436,Eli White,OF,7,ATL,LAD,Confirmed,2200,5,6.02,5,6.02,2.736363636,4.47,3.446747472,0,100,4.7974,9.6932,6.3155,0,5,10,14,20,30,8.22595,0,6,12.2,18.5,27.9,39.905,6.18164,0,4.5,9,13.5,20.015,28.603,6.59352,0,4.5,9.5,15,23,34,6.85523,9.17129,6.72553,8.09076,0.51685,0.1542,0.0181,0.1065,0.10755,0.01385,0.4111,0.42435,0.82045,0.28775,3.9143,0.79565,0,0,0,0,0,0,0
43024445,Ryan Waldschmidt,OF,9,ARI,NYM,Confirmed,2000,16,5.97,16,5.97,2.985,4.56,3.608033848,0,100,4.3514,9.138,6.4758,2,5,10,14,20,28,8.4598,3,6.2,12.4,18.2,25.71,37.601,6.3838,1.9,4.5,9.7,13.2,19.4,27.4,6.7795,1.5,5,10,14.5,23,32.5,6.47271,8.66567,6.35904,7.66997,0.53565,0.16,0.0404,0.088,0.08305,0,0.4439,0.42115,0.8216,0.36015,3.6795,0.82405,0,0,0,0,0,0,0
43024396,Alex Call,OF,6,LAD,ATL,Confirmed,2900,2,5.96,2,5.96,2.055172414,10.17,9.680879279,0,100,4.8958,9.6932,6.67365,2,5,10,13,19,27,8.76707,3,6.2,12.5,16.2,25.4,37.402,6.60799,2.6,5.2,9.7,12.3,18.7,27.4,6.95038,1.5,5,10,14,22,31.505,6.26616,8.41893,6.14899,7.35481,0.58595,0.17865,0.01975,0.0658,0.10015,0.0153,0.444,0.44315,0.76195,0.46575,4.05875,0.85015,0,0,0,0,0,0,0
43024433,Henry Davis,C,9,PIT,SF,Confirmed,2200,7,5.94,7,5.94,2.7,4.63,3.911329559,0,100,4.4076,8.7,5.97772,0,4,9,12,19,26,7.86803,0,6,12.2,15.9,25.2,35.2,5.89852,0,4.5,9,11.6,18.7,25.503,6.23374,0,4,9,13.5,22,31,6.25148,8.42123,6.14596,7.41272,0.5244,0.15304,0.01224,0.07812,0.073,0.01108,0.40844,0.433,0.82884,0.35616,3.83768,0.7678,0,0,0,0,0,0,0
43024379,Miguel Andujar,3B/OF,6,SD,STL,Confirmed,3400,0,5.83,0,5.83,1.714705882,11.63,11.46665347,0,100,4.3632,8.7054,6.86553,2,5,10,14,19,27,8.80787,3,6.2,12.5,18.2,25.2,35.205,6.65051,2.6,5.2,9.7,13.2,18.7,25.804,7.3395,2,5.5,11,15,22.5,31.505,6.33024,8.43247,6.18551,7.48193,0.735,0.1876,0.0326,0.0761333,0.0686667,0.0108,0.435533,0.471133,0.580333,0.271867,4.002,1.0313333,0,0,0,0,0,0,0
43024414,Tyrone Taylor,OF,7,NYM,ARI,Confirmed,2500,0,5.82,0,5.82,2.328,5.41,4.451908029,0,100,4.7866,9.138,6.9963,2,5,10,14,21,29.01,9.05578,3,6.2,12.7,18.7,27.9,38.912,6.79914,2.6,5.2,9.7,13.9,20.6,28.801,7.3774,1.5,5.5,11,15.5,23.5,34,6.84659,9.09797,6.65696,7.99999,0.6191,0.2099,0.0503,0.06775,0.1128,0.0158,0.4584,0.473,0.718,0.2914,4.10745,0.94705,0,0,0,0,0,0,0
43024421,Thomas Saggese,SS/OF,8,STL,SD,Confirmed,2400,0,5.72,0,5.72,2.383333333,5.3,4.30462666,0,100,4.3422,8.7054,5.72393,0,5,8,12,18,25,7.45656,0,6,10,15.2,22.71,33.9,5.62199,0,4.5,7.8,11.3,16.81,24.803,5.8274,0,4,8.5,12,20,29,5.89103,7.89037,5.77725,6.96737,0.581,0.151,0.00573333,0.0636667,0.0635333,0.00966667,0.3808,0.392,0.9988,0.340067,3.9918,0.80140003,0,0,0,0,0,0,0
43024430,Jesus Rodriguez,C,9,SF,PIT,Confirmed,2300,5,5.7,5,5.7,2.47826087,2.19,1.596152987,0,100,4.2924,8.7,6.1852,2,5,9,12,19,26,8.14514,3,6.2,12.2,15.7,25,34.701,6.13619,2.6,4.5,9,11.6,18.7,25.1,6.44616,1.5,4.5,9.5,13.5,21.5,30,6.0989,8.19541,5.99694,7.20245,0.53336,0.15272,0.02484,0.06884,0.07752,0,0.4274,0.4166,0.78672,0.4294,3.7268,0.77976,0,0,0,0,0,0,0
43024431,Ty France,1B,7,SD,STL,Confirmed,2200,0,5.67,0,5.67,2.577272727,2.54,1.770031191,0,100,4.3632,8.7054,6.52187,2,5,10,13,19,28,8.47103,3,6.2,12.4,18.2,25.4,37.103,6.36771,2.6,4.5,9,13.03,18.7,27,7.05567,1.5,5,10.5,15,22.525,32.005,6.38371,8.58951,6.28606,7.64565,0.6606,0.165333,0.0166667,0.0966,0.0434,0.00813333,0.423467,0.494667,0.569067,0.2804,3.86647,0.9391997,0,0,0,0,0,0,0
43024440,James McCann,C,7,ARI,NYM,Confirmed,2100,3,5.65,3,5.65,2.69047619,4.26,3.588408131,0,100,4.3514,9.138,6.3201,2,5,9,13,19,28,8.30846,3,6,12.2,18.2,25.7,37.7,6.28873,1.9,4.5,9,13.2,19.4,28.4,6.59807,1,4.5,9.5,14.5,22.5,33.5,6.53054,8.7915,6.46397,7.86532,0.5088,0.15235,0.0362,0.0998,0.04945,0.00845,0.42255,0.4354,0.97535,0.3906,3.89795,0.79715,0,0,0,0,0,0,0
43024420,Jorge Mateo,SS,9,ATL,LAD,Confirmed,2400,12,5.52,12,5.52,2.3,8.68,8.096161283,0,100,4.7974,9.6932,7.0707,2,5,11,15,21,30,9.1874,3,6.2,15.2,18.7,28.2,40.4,6.86677,1.9,5.2,10.6,14.2,20.6,29.6,7.2502,1,5,11,16,23.5,35,7.13992,9.49138,6.93651,8.2342,0.5226,0.1733,0.02295,0.1014,0.2064,0.0286,0.45585,0.43335,0.8358,0.3142,3.8126,0.82025,0,0,0,0,0,0,0
43024429,Jorge Barrosa,OF,8,ARI,NYM,Confirmed,2300,7,5.52,7,5.52,2.4,5.98,5.035449529,0,100,4.3514,9.138,6.2929,2,5,9,14,19,28,8.26698,3,6,12.2,18.4,25.4,37.4,6.24231,1.9,4.5,9,13.5,18.7,27.001,6.5634,1,4.5,9.625,14.5,22.5,33,6.49123,8.71424,6.40639,7.73204,0.48005,0.15835,0.0437,0.09105,0.0706,0.01055,0.434,0.41715,0.8993,0.3728,3.8007,0.77315,0,0,0,0,0,0,0
43024417,Luis Torrens,C,9,NYM,ARI,Confirmed,2400,10,5.29,10,5.29,2.204166667,8.38,8.224791447,0,100,4.7866,9.138,6.697,2,5,10,14,20,28,8.80294,3,6.2,12.55,18.7,27.7,38.4,6.60109,1.9,4.5,9.7,13.9,19.9,28.4,7.21365,1.5,5,11,16,23,33.505,6.76428,9.11805,6.669,8.09201,0.55155,0.1886,0.03695,0.09515,0.05175,0.00925,0.4812,0.4907,0.6578,0.32485,3.88915,0.87225,0,0,0,0,0,0,0
43024435,Austin Slater,OF,3,NYM,ARI,Confirmed,2200,0,5.26,0,5.26,2.390909091,9.16,8.506514255,0,100,4.7866,9.138,7.34605,2,5,11,14,21,30,9.6754,3,6.5,15,18.9,28.2,40.6,7.32309,2.6,5.2,10.9,14.2,20.6,30.3,7.694,2,5.5,11.5,16.5,24,35,6.89317,9.26061,6.80355,8.19015,0.59235,0.19185,0.0484,0.08625,0.07175,0.01045,0.50075,0.4881,0.9414,0.5118,4.4729,0.91885,0,0,0,0,0,0,0
43024404,Pedro Pages,C,9,STL,SD,Confirmed,2800,0,5.25,0,5.25,1.875,3.57,2.889292215,0,100,4.3422,8.7054,6.09993,2,5,9,13,19,28,7.98182,3,6,12.2,16.03,25.2,37.4,6.00285,1.9,4.5,9,12,18.7,27,6.3517,0.5,4,9,13.5,22.5,33,6.45956,8.71262,6.36593,7.71948,0.5628,0.134267,0.00813333,0.101,0.0631333,0.0109333,0.4106,0.435,0.907133,0.329133,3.85113,0.80620033,0,0,0,0,0,0,0
43024394,Alex Freeland,2B,9,LAD,ATL,Confirmed,3000,0,5.2,0,5.2,1.733333333,4.36,3.479952763,0,100,4.8958,9.6932,5.7087,0,4,9,12,18,25,7.5669,0,6,12,15.7,24.9,34.7,5.68326,0,4.5,8.7,11.6,18,25.1,5.85315,0,4,8.625,13,21,29.505,6.03568,8.1423,5.96287,7.18373,0.46225,0.13575,0.01865,0.0783,0.0583,0.0081,0.43735,0.38335,0.967,0.38905,3.6685,0.69495,0,0,0,0,0,0,0
43024401,Hyeseong Kim,SS,8,LAD,ATL,Confirmed,2800,0,5.19,0,5.19,1.853571429,11.01,10.85422143,0,100,4.8958,9.6932,6.45735,2,5,10,14,19,27,8.41792,3,6.2,12.5,18.2,25.7,37.1,6.29043,1.9,4.5,9.4,13.2,18.7,27,6.6174,1,4.5,10,14,22.5,31,6.54993,8.73187,6.36801,7.57116,0.5405,0.1559,0.0192,0.0762,0.15515,0.02225,0.42935,0.4191,0.8183,0.33405,3.7608,0.7918,0,0,0,0,0,0,0
43024444,Rodolfo Duran,C,9,SD,STL,Confirmed,2000,0,5.05,0,5.05,2.525,6.01,5.419275893,0,100,4.3632,8.7054,5.91287,0,4,9,12,19,26,7.72406,0,6,12.2,15.7,25.2,34.9,5.81511,0,4.5,9,11.6,18.7,25.8,6.21203,0,4,9,13.5,22,31,6.36215,8.53582,6.24982,7.56521,0.5236,0.137,0.0272667,0.0846667,0.0677333,0,0.404133,0.404467,0.742333,0.3182,3.64893,0.7725334,0,0,0,0,0,0,0
43024427,Andy Ibanez,3B/OF,6,NYM,ARI,Confirmed,2300,0,5.03,0,5.03,2.186956522,10.47,10.07689384,0,100,4.7866,9.138,6.9933,2,5,10,14,21,28,9.14427,3,6.2,12.7,18.7,27.805,38.202,6.89923,2.6,5.2,9.7,13.9,20.3,28.4,7.51555,2,5.5,11,16,23,34,6.67482,8.95518,6.55674,7.90093,0.62465,0.21175,0.03095,0.0759,0.0708,0.01365,0.46225,0.48645,0.5485,0.4013,4.19925,0.94325,0,0,0,0,0,0,0
43024408,Drew Gilbert,OF,8,SF,PIT,Confirmed,2700,4,5.03,4,5.03,1.862962963,1.07,0.611842693,0,100,4.2924,8.7,6.293,2,5,9,13,19,27,8.26806,3,6.2,12.2,16.2,25.7,37.4,6.21369,1.9,4.5,9,12.3,18.7,27,6.65626,1.5,4.5,9.5,14,22.5,32.005,6.39649,8.62459,6.29539,7.63176,0.54072,0.16436,0.02712,0.081,0.0676,0.01212,0.42212,0.45504,0.73108,0.36488,3.81636,0.8132,0,0,0,0,0,0,0
43024423,Sung-Mun Song,2B,8,SD,STL,Confirmed,2300,7,4.86,7,4.86,2.113043478,2.59,1.814846685,0,100,4.3632,8.7054,6.092,0,5,9,13,19,27,7.96443,0,6,12.2,16,25.2,37.103,6.01182,0,4.5,9,12.3,18.7,26.703,6.369,0,4.5,9.5,14,22.5,32,6.36555,8.51997,6.24902,7.52904,0.5246,0.144133,0.0291333,0.0812,0.0823333,0,0.3918,0.411333,0.775333,0.367267,3.75707,0.7790663,0,0,0,0,0,0,0
43024432,Patrick Bailey,C,,SF,PIT,,2200,0,4.57,,4.57,2.077272727,0,0,0,100,4.2924,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
43024705,Mason Miller,P,,SD,STL,,4000,0,2.89,,2.89,0.7225,0.09,0.022755577,0,100,4.3632,8.7054,2.89104,0,0.9,5.05,7.2,11.75,17.301,4.81193,0,2,8,12,18,27,1.06776,0,0,2,4,7.1,11.1,5.9254,0,5,10,13.5,19.5,27,4.36356,6.55314,3.17032,7.05244,0.317467,0.0775333,0.00366667,0.0562667,0,0,0.229067,0,0.976267,0.365333,2.86713,0.45493367,0.213267,0,0.07,0,0,0,11.7277
43024639,Mason Montgomery,P,,PIT,SF,,4000,5.75,2.56,5.75,2.56,0.64,0.23,0.073526604,0,100,4.4076,8.7,2.5647,0,2.4,5,6.25,8.4,11.15,4.52948,0,5,8,10,13,17,0.397064,-0.9,0.2,2,3.1,5.1,8,3.98016,0,4,7.5,9,12.5,16.5,3.6008,4.90021,3.12232,5.08838,0.459,0.14232,0.02008,0.05908,0,0,0.35448,0,0.92728,0.41816,3.48264,0.68048,0.32756,0,0.0466,0,0,0,14.172
43024704,Jason Adam,P,,SD,STL,,4000,0,2.54,,2.54,0.635,0.13,0.036034119,0,100,4.3632,8.7054,2.53638,0,2.55,5,6.25,8.25,10.4,4.46207,1,5,8,9,12,16,0.33942,-0.9,0.2,2,3.1,5.1,7.1,3.9233,0,4,7,9,12,15.5,3.49465,4.72518,3.03246,4.92346,0.4522,0.108933,0.00873333,0.0744,0,0,0.337,0,0.9044,0.433267,3.5128,0.64426633,0.313533,0,0.0318667,0,0,0,14.5571
43024637,Ryan Walker,P,,SF,PIT,,4000,0,2.33,,2.33,0.5825,0.04,0.008257711,0,100,4.2924,8.7,2.32663,0,0.75,4.25,6.25,10.4,14.9505,4.14504,0,2,7,10,16,23.01,0.341268,0,0,2,3.1,6,9.1,5.10498,0,4,9.5,12,17.5,24,4.08695,6.04173,3.24866,6.75544,0.44316,0.12532,0.01312,0.0626,0,0,0.34084,0,0.80348,0.39368,3.20052,0.6442,0.31508,0,0.07464,0,0,0,12.8491
43024638,Dylan Lee,P,,ATL,LAD,,4000,0,2.26,,2.26,0.565,0,0,0,100,4.7974,9.6932,2.26261,0,2.15,4.45,6.25,8.25,11.0005,4.01005,0,4,7,9,12,16,0.245985,-0.9,0,2,3.1,5.1,8,3.50887,0,3,7,9,12,16,3.5617,4.86034,3.08614,5.03798,0.39845,0.12755,0.0178,0.1168,0,0,0.3933,0,0.8589,0.34175,3.24015,0.6606,0.36135,0,0.03825,0,0,0,13.3988
43024621,Wandy Peralta,P,,SD,STL,,4000,0,2.24,,2.24,0.56,0.05,0.010914334,0,100,4.3632,8.7054,2.23601,0,2.25,4.4,5.75,8.25,10.5,4.12453,0,4,7,9,12,16,-0.100173,-1.8,0,2,3.1,5.1,7.1,3.51407,0,3.5,6.5,8.5,12,15.5,3.52437,4.72846,3.12775,4.95257,0.540467,0.129,0.0138667,0.0874667,0,0,0.3968,0,0.7592,0.450133,3.7656,0.7708004,0.367467,0,0.0538,0,0,0,14.7565
43024632,Paul Sewald,P,,ARI,NYM,,4000,0,2.13,,2.13,0.5325,0.04,0.008257711,0,100,4.3514,9.138,2.13233,0,1.8,4.4,5.65,7.75,10.5,3.8583,0,4,7,9,12,16,0.003845,-0.9,0,2,3.1,4.2,7.1,3.32433,0,3,6.5,8.5,11.5,15.5,3.43658,4.66889,2.99404,4.84654,0.4449,0.1588,0.02395,0.0797,0,0,0.3765,0,0.74995,0.3606,3.41005,0.70735,0.34735,0,0.03995,0,0,0,13.4062
43024694,Ryan Borucki,P,,SF,PIT,,4000,9.3,2.08,9.3,2.08,0.52,0.02,0.00347194,0,100,4.2924,8.7,2.08276,0,1.675,4.4,5.75,7.8,10.4,3.80984,0,3,7,9,12,16,-0.021268,-0.9,0,2,3.1,5.1,7.1,3.26438,0,3,6.5,8.5,11.5,15.5,3.51133,4.75077,3.08419,4.94662,0.4822,0.15176,0.01968,0.07804,0,0,0.39856,0,0.76904,0.35924,3.39612,0.73168,0.36732,0,0.03928,0,0,0,13.5417
43024619,Tanner Scott,P,,LAD,ATL,,4000,0,2.01,,2.01,0.5025,0.02,0.00347194,0,100,4.8958,9.6932,2.00963,0,0.2,3.65,5.8,9.9,14.3505,3.6038,0,1,6,9,15,22,0.17404,0,0,1.1,2.2,5.3,9.1,4.5771,0,2,9,11.5,16.5,23,3.8999,5.71707,3.17544,6.50927,0.40505,0.11485,0.01245,0.09385,0,0,0.3492,0,0.67565,0.3162,2.95245,0.6262,0.32395,0,0.0797,0,0,0,11.6495
43024680,Alex Vesia,P,,LAD,ATL,,4000,0,1.99,,1.99,0.4975,0.04,0.008257711,0,100,4.8958,9.6932,1.98694,0,1.65,4.25,5.65,7.75,10.5,3.59515,0,3,7,9,12,16,0.102815,-0.9,0,2,3.1,4.2,7.1,3.10632,0,2.5,6,8.5,11.5,15.5,3.37876,4.6207,2.92192,4.77691,0.391,0.11995,0.00975,0.09635,0,0,0.36605,0,0.77005,0.3606,3.0476,0.61705,0.3358,0,0.02855,0,0,0,12.7177
43024669,George Soriano,P,,STL,SD,,4000,2.9,1.98,2.9,1.98,0.495,0.05,0.010914334,0,100,4.3422,8.7054,1.97531,0,1.65,4.25,5.3,7.65,10.4,3.64093,0,3,6,8,11.05,16,-0.17596,-1.8,0,1.1,2.2,4,7.1,3.0954,0,2.5,6,8,11,15.005,3.38304,4.56629,2.97132,4.75932,0.476,0.126467,0.0176,0.0905333,0,0,0.379267,0,0.6658,0.380467,3.44973,0.7106003,0.351067,0,0.0441333,0,0,0,13.5291
43024675,Huascar Brazoban,P,,NYM,ARI,Confirmed,4000,-3.55,1.95,-3.55,1.95,0.4875,1.45,0.845924585,0,100,4.7866,9.138,5.91164,2.7,6.8,10.2,11.85,14.75,17.65,11.0047,7,12,16,19,22,26,6.79795,3.3,7.6,11.4,13.3,17,20.1,9.28442,4.5,10.5,15,17.5,21.5,25.5,5.94566,7.67416,6.71011,8.24637,1.41165,0.42045,0.19075,0.19795,0,0,1.156,0,2.164,1.21965,10.8903,2.2208,1.0542,2.55792,0.00025,0,0,0,43.3582
43024674,Bradgley Rodriguez,P,,SD,STL,,4000,2.25,1.95,2.25,1.95,0.4875,0.01,0.001459771,0,100,4.3632,8.7054,1.9521,0,1.05,4.25,5.65,7.75,10.5,3.53547,0,3,7,9,12,16,0.0696867,-0.9,0,1.1,3.1,4.245,7.1,3.0507,0,2,6,8.5,11.5,15.5,3.34976,4.62322,2.83911,4.74455,0.444133,0.112267,0.0076,0.0628,0,0,0.314867,0,0.678933,0.342733,3.0288,0.6268,0.2898,0,0.041,0,0,0,12.088
43024643,Kevin Ginkel,P,,ARI,NYM,,4000,0,1.95,,1.95,0.4875,0.03,0.0057635,0,100,4.3514,9.138,1.95431,0,1.65,4.25,5.2,7.65,9.9,3.5848,0,3,6,8,11,15,-0.115565,-0.9,0,1.1,2.2,4,6.2,3.05938,0,2.5,6,8,11,14.505,3.31242,4.48796,2.90183,4.66324,0.4693,0.1633,0.0237,0.05755,0,0,0.3555,0,0.6752,0.337,3.3206,0.71385,0.3281,0,0.034,0,0,0,12.9933
43024646,Matt Gage,P,,SF,PIT,,4000,0,1.93,,1.93,0.4825,0.04,0.008257711,0,100,4.2924,8.7,1.93406,0,1.65,4.25,5.65,7.65,9.9,3.60676,0,3,6.25,9,11,15,-0.122912,-0.9,0,1.1,2.2,4,6.2,3.05492,0,2.5,6,8,11,15,3.40192,4.59594,2.97662,4.78528,0.49364,0.14308,0.01936,0.05644,0,0,0.3774,0,0.72168,0.39116,3.34188,0.71252,0.34672,0,0.03012,0,0,0,13.2419
43024679,Blake Treinen,P,,LAD,ATL,,4000,0,1.83,,1.83,0.4575,0,0,0,100,4.8958,9.6932,1.82667,0,1.5,4.25,5.65,7.75,10.4,3.42885,0,3,6,9,12,15.01,-0.13586,-0.9,0,1.1,3.1,4,7.1,2.89415,0,2,6,8,11.5,15,3.50032,4.75355,3.07516,4.93696,0.4421,0.133,0.0151,0.11325,0,0,0.4212,0,0.72685,0.36595,3.19945,0.70345,0.38755,0,0.037,0,0,0,12.7376
43024651,Isaac Mattson,P,,PIT,SF,,4000,-5.05,1.74,-5.05,1.74,0.435,0.02,0.00347194,0,100,4.4076,8.7,1.7437,0,1.55,3.75,5,7.05,9.65,3.32068,0,3,6,8,11,14,-0.280032,-1.8,0,1.1,2,4,6,2.77204,0,2.5,5.5,7.5,10.5,14,3.3167,4.44959,2.94004,4.65303,0.47276,0.13232,0.03116,0.05916,0,0,0.37164,0,0.6394,0.40188,3.28416,0.6954,0.34444,0,0.0294,0,0,0,13.1286
43024681,Ryne Stanek,P,,STL,SD,,4000,6.25,1.73,6.25,1.73,0.4325,0.03,0.0057635,0,100,4.3422,8.7054,1.73463,0,1.55,3.65,5,7,9.75,3.23613,0,3,6,8,10,14,-0.211893,-0.9,0,1.1,2,4,6,2.7316,0,2.5,5.5,7.5,10,14,3.2206,4.34191,2.84108,4.52618,0.4186,0.1092,0.0186667,0.0923333,0,0,0.364933,0,0.639667,0.370267,3.13487,0.6388,0.339267,0,0.0238667,0,0,0,12.7418
43024633,Justin Lawrence,P,,PIT,SF,,4000,0.95,1.71,0.95,1.71,0.4275,0.02,0.00347194,0,100,4.4076,8.7,1.71227,0,0.75,3.65,5.05,7.75,10.5,3.18008,0,2,6,8,12,16,-0.025644,-0.9,0,1.1,2,4,7.1,2.7057,0,1.5,5.5,7.5,11,15.5,3.30557,4.58941,2.80619,4.69257,0.38716,0.11008,0.02668,0.05484,0,0,0.31688,0,0.63484,0.37,2.8288,0.57876,0.29232,0,0.0358,0,0,0,11.2745
43024665,Ryan Thompson,P,,ARI,NYM,,4000,0,1.68,,1.68,0.42,0.01,0.001459771,0,100,4.3514,9.138,1.67576,0,0.15,3.225,5,8.5,12.6,3.09825,0,1,6,8,13,20,-0.15573,0,0,0.2,2,4,7.1,3.9559,0,1.5,8,10.5,15,21,3.47467,5.06855,2.92403,5.89103,0.4452,0.1388,0.02005,0.0607,0,0,0.3202,0,0.4868,0.27195,2.9381,0.66475,0.29615,0,0.0765,0,0,0,11.3095
