P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42977080,42977067,42977139,42976841,42976896,42976814,42976856,42976810,42977043,42977050,,85.31,63.59864902,83.66114807,101.6111469,111.7561516,132.5736572,152.7641542,142.86,49500,1,0,79.53920811,76.43221806,77.94643748,74.83944742,165.8254756,76.58932047,73.48233042,74.99654984,71.88955979,10.97094414,5.331627652
42976830,42976953,42977026,42976894,42976956,42976814,42977097,42977043,42976850,42977103,,87.69,68.39860153,87.03609848,107.7360973,116.533601,134.3410965,158.6631023,172.29,50000,1,0,81.00595709,77.25337501,79.13499083,75.38240875,167.0115868,77.23207589,73.47949381,75.36110963,71.60852755,13.99545134,19.75937486
42976817,42976887,42976937,42977161,42977144,42976885,42977128,42976807,42977060,42976962,,92.62,75.68384933,92.54634857,111.4338474,121.9963531,140.0038528,158.3478441,192.98,49400,1,0,81.94675957,77.20764709,79.32503988,74.5859274,170.5190482,78.21630091,73.47718844,75.59458122,70.85546874,13.65850833,4.23011817
42976830,42977067,42976923,42976894,42976826,42976885,42977170,42976972,42976908,42976943,,84.09,64.22644997,82.02644348,101.5889473,112.0339569,133.8214439,153.6949525,143.82,48300,1,0,79.44605724,76.55781593,78.05018385,75.16194254,164.8845136,76.36482687,73.47658557,74.96895348,72.08071218,11.85901065,-11.84568852
42976953,42976887,42977087,42976881,42977144,42977031,42977097,42977072,42976943,42976930,,95.21,77.50884819,94.8213501,112.9213486,123.591349,141.6138443,160.7023441,214.19,48500,1,0,82.86156879,77.53307871,79.88023155,74.55174147,172.1499235,78.8014475,73.47295742,75.82011026,70.49162018,17.5460419,16.75599962
42976953,42976887,42977026,42976912,42976826,42976808,42976862,42988357,42977010,42977043,,94.92,78.02134895,95.07134628,114.3588448,124.2463531,145.5338531,170.9668501,245.2,49100,1,0,84.52169408,78.96498958,81.72739074,76.17068624,171.0853672,79.02879398,73.47208948,76.23449063,70.67778613,20.58911699,29.13984656
42977093,42976849,42976937,42976841,42976896,42977039,42977128,42976946,42976873,42976943,,86.1,67.44999695,85.92499924,104.3250027,113.9075008,136.0175003,152.0505031,144.74,49100,1,0,79.572776,76.32314612,77.84891468,74.5992848,166.4399883,76.71933164,73.46970176,74.99547032,71.74584045,13.90297916,-7.865465432
42977067,42976887,42977139,42976881,42977144,42977031,42977072,42976807,42977172,42977050,,91.85,72.45469666,89.02970123,108.6922016,120.1847008,138.9671967,159.4651967,195.06,49900,1,0,81.97345811,77.35599145,79.48259171,74.86512504,169.8791643,78.08452373,73.46705706,75.59365732,70.97619066,15.75432712,46.11910284
42976953,42976887,42976969,42976912,42976826,42976808,42976862,42976933,42976948,42977043,,93.6,74.89634705,92.74634933,111.8463459,122.3538509,142.4513504,167.2063501,227.98,49600,1,0,83.62296955,78.43628472,80.97529545,75.78861061,170.4667727,78.65361147,73.46692664,76.00593737,70.81925253,17.89577578,2.12599095
42977067,42976887,42976923,42976811,42977054,42977039,42976856,42976946,42976943,42976889,,86.21,70.28469849,87.20969772,104.9596996,116.1922005,133.7846985,162.0942015,181.63,48000,1,0,81.27563418,77.7227445,79.67494311,76.12205344,165.6759095,77.01972942,73.46683975,75.41903835,71.86614868,14.11438619,-14.50056881
42976830,42977093,42977139,42977159,42977144,42977031,42977097,42976943,42977050,42977103,,88.47,69.88610077,85.48609924,104.5610962,116.3260971,131.6661026,149.5780963,144.68,48800,1,0,79.63544266,75.97588217,77.51805188,73.85849139,168.3200189,77.12632432,73.46676382,75.00893353,71.34937304,12.74570671,36.19655967
42977067,42976953,42976923,42976894,42976956,42976814,42976822,42976943,42976809,42976815,,86.05,66.95835114,83.68334961,102.6708527,113.1308517,131.1658554,151.2233435,144.62,48800,1,0,79.42008107,76.20159067,77.69122324,74.47273284,166.4719051,76.68004117,73.46155077,74.95118335,71.73269295,10.11321799,-6.419665366
42976817,42977067,42977139,42977065,42976896,42976914,42976822,42976869,42977043,42976962,,85.06,67.50834656,84.00835037,101.4083481,111.515847,128.1658554,154.2108435,148.15,48900,1,0,79.71924544,76.6164146,78.18154672,75.07871588,165.5218746,76.56154781,73.45871697,75.02384909,71.92101825,11.49771954,0.968453661
42977067,42976887,42977087,42976860,42976896,42977031,42977097,42977172,42976807,42977050,,91.19,70.49219894,89.75469971,108.9297009,120.1922012,139.709697,160.4631967,194.95,49700,1,0,82.00292531,77.48852171,79.62474052,75.11033692,169.3272396,77.97245369,73.4580501,75.5942689,71.07986531,15.66682215,1.325632166
42977067,42976953,42977087,42976894,42976956,42976850,42976822,42976943,42976809,42977103,,88.01,67.94585037,85.48334885,103.4083481,112.9658504,131.1258522,150.9198557,152.64,49500,1,0,79.76192611,76.15502282,77.73152055,74.12461726,167.8800957,77.06283848,73.45593519,75.03243292,71.42552963,11.91956952,8.0209665
42976830,42977067,42977139,42976881,42976956,42977039,42976967,42976889,42976908,42976809,,86.56,68.13194847,85.29444885,103.6944504,113.9744499,130.0444489,153.9034398,154.81,48900,1,0,79.96855398,76.57070439,78.19909949,74.80124991,166.6060024,76.85282318,73.4549736,75.08336869,71.68551911,14.41247444,3.119926155
42976953,42976887,42976937,42976881,42976826,42976885,42976856,42976847,42976946,42976978,,94.55,77.39634705,94.49635315,112.8713512,123.8038479,139.2338501,154.8968471,191.2,48800,1,0,81.74638687,76.70825725,78.78147445,73.74334484,172.1651072,78.49164768,73.45351807,75.52673527,70.48860566,12.22963446,30.0390929
42976830,42976849,42976969,42976860,42976826,42977039,42976967,42976908,42976943,42977043,,85.52,66.17359734,84.26109695,103.8985977,114.3735977,135.8986084,163.1195901,176.29,48000,1,0,81.30136862,77.85569756,79.81771475,76.37204369,165.0993716,76.89897092,73.45329987,75.41531705,71.96964599,15.12561966,-2.366326936
42977067,42976849,42976923,42976811,42976896,42977031,42977170,42976809,42976889,42976943,,85.12,64.57584763,83.13835144,102.4883499,114.9033512,136.6058601,159.6528514,167.11,49200,1,0,80.63912984,77.37047201,79.16739334,75.89873551,165.1067223,76.72010237,73.45144454,75.24836587,71.97970803,15.398328,-24.99543577
42976953,42976887,42977026,42976881,42976826,42976808,42976862,42976930,42976809,42977043,,93.61,76.04635048,94.67134857,112.6213512,122.2613518,138.581356,168.3058562,231.38,49000,1,0,83.80100724,78.57755289,81.16513436,75.94168002,170.3777023,78.67413569,73.45068135,76.03826282,70.81480848,18.3667261,12.83600479
42976830,42976817,42977139,42976811,42976896,42976914,42976845,42977043,42977010,42977050,,87.05,65.4036026,84.44110107,104.4785995,116.4486015,134.853595,157.1996011,164.32,48000,1,0,80.61713194,77.02724427,78.81894639,75.22905872,166.6748686,77.04021112,73.45032345,75.24202557,71.6521379,13.57464683,21.23094648
42976830,42977093,42977139,42976894,42976956,42977039,42976822,42976889,42976943,42976815,,82.61,64.4360981,82.11109924,99.44860077,109.976104,129.3310966,147.5630963,114.8,48000,1,0,78.10656219,75.68114736,76.84560099,74.42018617,164.3458304,75.8741625,73.44874768,74.61320131,72.18778648,9.554816022,29.52699959
42977093,42976953,42976923,42977161,42977054,42977039,42977170,42976807,42976889,42976908,,86.97,69.62500191,85.82500076,105.1250038,116.6224987,136.5700027,158.5045,172.32,48100,1,0,80.8185735,77.20792551,79.05046685,75.43981886,166.5086219,77.05905616,73.44840817,75.2909495,71.68030152,15.25139682,13.84282559
42977067,42976887,42977139,42976841,42977144,42976914,42977072,42976807,42976884,42977050,,89.64,71.50469971,88.55469894,108.5046997,118.3546982,135.472197,157.4551967,181.35,49700,1,0,81.18140083,77.06121161,78.99454921,74.87436,168.4819931,77.56823966,73.44805045,75.38138804,71.26119883,14.48333414,26.97968781
42976953,42976817,42977087,42977161,42977144,42977031,42977097,42977172,42976847,42976807,,91.25,71.48749924,89.77500153,110,121.3724987,140.5224998,164.631506,209.83,48000,1,0,82.7078507,78.06235121,80.37744102,75.73194154,169.0179237,78.09299094,73.44749145,75.76258126,71.11708178,18.61129147,1.372975577
42976817,42976953,42976937,42977065,42977054,42976901,42977128,42976807,42976946,42976873,,89.81,71.23400116,89.70900345,108.859005,119.7415005,140.2864967,160.4865088,189.48,48200,1,0,81.72287987,77.48352627,79.55248337,75.31312977,168.3479615,77.68640505,73.44705145,75.51600856,71.27665496,15.86485531,2.521827258
42976953,42976887,42976969,42977065,42976826,42977039,42976967,42977043,42977017,42976962,,93.37,77.35884666,93.84634781,112.3463497,122.7363514,141.4263557,168.173356,229.11,48800,1,0,83.72702362,78.55401056,81.12477946,75.9517664,170.2176228,78.61696107,73.44394801,76.01471691,70.84170385,17.13327587,14.29469138
42977067,42976887,42977087,42977161,42977144,42977031,42977097,42977172,42976908,42976889,,90.39,71.75470161,89.45469666,109.5172005,119.8047028,142.8371994,163.2621997,203.44,48600,1,0,82.30318647,77.86853079,80.08335912,75.64870344,168.5243385,77.87852885,73.44387317,75.6587015,71.22404582,17.64218877,8.28345865
42976953,42976887,42976937,42977161,42977054,42977031,42977128,42976807,42988357,42976946,,96.66,78.62134743,97.34634781,114.5963516,126.6963501,149.1563469,166.1528471,235.96,49600,1,0,84.05040498,78.26891312,80.92156266,75.1400708,172.7092288,79.22129868,73.43980682,76.09245636,70.3109645,20.38355372,40.67599475
42977080,42976953,42976923,42976894,42976956,42976814,42977170,42976977,42976908,42977103,,86.61,66.26529694,84.62779999,102.6778011,113.2602993,131.6553009,149.9278015,143.51,48200,1,0,79.30429232,76.00306548,77.46965532,74.16842848,166.969968,76.73915978,73.43793294,74.90452279,71.60329594,12.14598174,0.060521154
42976953,42976887,42977087,42977054,42977144,42977031,42977097,42976873,42976889,42976908,,93.29,76.83385086,93.34635162,112.3588505,124.2763527,144.3488441,164.903847,222.44,49000,1,0,83.15997596,78.09269836,80.52337349,75.45609589,170.4332421,78.50455303,73.43727542,75.86795056,70.80067295,19.35870983,13.20607066
42976953,42976887,42976937,42977065,42977054,42976901,42976862,42976930,42976943,42977043,,95.77,79.86784935,96.40534973,113.5303497,123.5303497,140.3078499,161.5333496,216.71,49700,1,0,83.09558683,77.62183108,80.03656396,74.56280821,172.4667408,78.91041104,73.43665528,75.85138817,70.37763241,17.14076859,36.58819497
42976953,42976887,42976937,42977159,42977129,42976885,42977170,42977017,42977043,42976930,,92.59,75.82135201,93.09635162,109.6088505,120.0188522,139.2188499,159.359344,196.45,48200,1,0,82.08950114,77.31790366,79.48128618,74.70968871,170.4028556,78.20756854,73.43597106,75.59935358,70.82775611,13.95095527,-2.069378458
42976830,42977067,42977139,42976841,42976896,42977039,42977097,42977043,42976869,42977050,,86.73,65.96945381,86.09444809,104.4319458,116.9944489,136.7719406,158.4199489,168.81,49800,1,0,80.74955732,77.18648075,79.01498285,75.45190627,166.3429958,76.99862552,73.43554894,75.26405104,71.70097446,15.41222867,14.26023543
42977093,42976849,42976937,42976894,42976956,42976914,42976822,42977050,42976943,42977103,,84.87,65.94999695,81.72499847,100.4624977,109.2725002,128.5050003,144.955997,115.75,49100,1,0,78.11929168,75.30730928,76.47827171,73.6662893,166.1568645,76.24742438,73.43544198,74.6064044,71.794422,10.46700091,4.255889729
42977080,42976849,42976937,42976841,42976896,42976914,42976967,42976847,42977050,42976943,,86.4,66.51530075,83.67779922,101.9402962,113.6002972,134.0528015,152.6293076,148.6,48300,1,0,79.71298899,76.37804209,77.94749211,74.61254521,166.5947561,76.77013579,73.43518889,75.00463891,71.66969201,14.19023975,-10.33965722
42976830,42977067,42977139,42976841,42977144,42977031,42977097,42976884,42988357,42976943,,87.88,69.59444809,88.01945114,109.8194504,118.7694485,137.0094513,156.579458,168.32,48800,1,0,80.67195533,76.92750873,78.73731187,74.99286526,167.3085616,77.17718938,73.43274278,75.24254592,71.49809931,15.29044741,22.6509735
42976830,42976887,42977139,42976841,42976896,42976914,42977097,42977072,42976869,42977043,,89.43,70.40744781,87.43244934,107.8574524,118.0149467,135.6349518,157.5579494,177.47,49100,1,0,81.14793322,77.06309702,78.99221946,74.90738325,168.3209319,77.51627968,73.43144347,75.36056591,71.27572971,14.45856724,23.3566463
42977093,42976953,42976937,42976912,42977129,42976814,42976862,42976847,42976933,42976943,,90.27,71.22500038,89.27500153,107.4250011,118.1800011,136.1574944,151.2560001,161.15,49700,1,0,80.25978441,76.1802598,77.88844773,73.80892313,169.440767,77.50655728,73.42703268,75.13522061,71.05569601,13.89759258,7.100147754
42976953,42976849,42976937,42976894,42976956,42976814,42976963,42976809,42976943,42976908,,89.36,69.98749924,86.89999771,106.4500008,116.9574974,136.0625031,150.611006,155.77,49200,1,0,79.96708163,76.08864405,77.72418875,73.84575117,168.8515902,77.30334038,73.4249028,75.06044751,71.18200992,13.20785476,19.7120294
42976953,42976817,42977087,42976912,42977144,42977031,42977097,42976884,42977043,42977103,,92.68,73.30000305,92.25,112.8624992,122.7649998,140.5500031,163.7555,210.91,48500,1,0,82.83709424,77.92121536,80.27490819,75.35902931,170.0948742,78.33820179,73.4223229,75.77601574,70.86013686,17.85959598,18.98058802
42977067,42976817,42976969,42976841,42976896,42976885,42976967,42977050,42977017,42977043,,85.93,65.48335266,86.15834808,106.5708485,118.6283516,138.7408379,160.4848375,173.54,48400,1,0,80.92731543,77.46470036,79.34096391,75.87834883,165.6017909,76.88487632,73.42226124,75.29852479,71.83590972,14.98403849,-18.05049628
42976953,42976887,42977087,42976912,42976826,42977031,42976967,42988357,42977043,42977017,,95.56,78.37134933,95.09634781,113.8213501,124.0713501,147.9313553,174.5798502,258.57,48200,1,0,85.23025612,79.43073047,82.38310748,76.58358184,171.2219611,79.2202737,73.42074805,76.37312507,70.57359942,21.93728957,22.91346639
42976817,42976887,42976937,42976841,42976826,42976808,42976967,42976884,42977010,42976962,,92.89,76.27134705,93.37134933,111.2588501,121.878846,137.7313446,163.0778502,211.69,49200,1,0,82.76348741,77.82290654,80.15944196,75.21886109,170.2986806,78.3579266,73.41734573,75.75388115,70.81330028,17.30137375,19.31619346
42976830,42977093,42976979,42976894,42976956,42977039,42976822,42976889,42976943,42977103,,81.94,63.37209892,81.67210007,99.40959549,109.6271,127.6495991,146.3516069,109.04,48000,1,0,77.75229909,75.48780207,76.571778,74.30728097,163.9660271,75.68089238,73.41639535,74.50037129,72.23587426,9.66714394,14.44092393
42976817,42976953,42976937,42976912,42976826,42976901,42976862,42976977,42976847,42977010,,92.9,73.28399658,91.38399887,111.7839985,123.5915001,142.3364998,163.0854997,212.64,48600,1,0,82.76577062,77.82245063,80.16006469,75.21674471,170.3045943,78.35863437,73.41531438,75.75292844,70.80960846,18.76750868,22.75854647
42976953,42976887,42976923,42976811,42976826,42976963,42977170,42976943,42976930,42976809,,92.32,73.45134926,92.0013504,110.7263527,121.6338497,140.5963547,166.0363519,221.44,49000,1,0,83.14256093,78.23371326,80.66571554,75.75686786,169.6476984,78.32339949,73.41455181,75.84655409,70.93770642,17.79903802,16.88934565
42977080,42976953,42976923,42976894,42976956,42976814,42977170,42976977,42976889,42977103,,86.29,66.22780037,85.75279999,103.2903004,114.5527954,133.4078018,151.2668076,146.87,48700,1,0,79.45189136,76.17181405,77.68134675,74.40126943,166.6258095,76.69383786,73.41376055,74.92329325,71.64321594,12.46060597,5.069136247
42977093,42976887,42976937,42976841,42977144,42977031,42977097,42988357,42976873,42977050,,92.37,74.28384972,93.24634933,112.7963486,121.8538509,142.3513443,158.0173531,191.87,48200,1,0,81.80918854,77.11385629,79.21274497,74.51741272,170.3542808,78.10896609,73.41363384,75.51252251,70.81719026,16.94191702,33.85151327
42976953,42977093,42976825,42977065,42977129,42977031,42977128,42976847,42977010,42977103,,89.53,70.05000305,87.57500076,105.3000031,114.7224972,131.6724945,151.257,155.55,48000,1,0,80.10100158,76.16594487,77.83925526,73.90419854,168.9132662,77.34281675,73.40776003,75.08107042,71.14601371,11.2072674,-3.502293304
42976817,42976887,42976937,42976841,42976896,42976903,42977128,42976810,42976933,42976948,,91.44,71.53384972,89.0713501,106.0588493,117.8113483,136.9813499,152.0593561,169.44,48500,1,0,80.62053499,76.27757341,78.08088447,73.73792288,170.1948306,77.75025231,73.40729072,75.21060179,70.8676402,12.31301182,16.16210043
42976830,42977067,42977139,42976841,42976896,42976932,42976967,42977043,42977050,42977103,,86.61,65.89444733,85.51945114,104.5444489,117.0094456,134.1044518,156.7949489,161.64,49200,1,0,80.43888033,76.93821886,78.69620817,75.19554671,166.3871691,76.90758455,73.40692309,75.1649124,71.66425094,12.52034339,7.698245347
42976830,42976953,42977026,42976811,42976826,42977039,42976963,42977043,42976930,42976943,,88.09,70.25359917,88.49110031,109.1661015,120.206102,141.551107,173.2426041,222.73,49500,1,0,83.491643,79.23301246,81.75443146,77.49580092,166.0548214,77.66459756,73.40596702,75.92738601,71.66875548,19.68652321,9.298962355
42977067,42976817,42977139,42976860,42976896,42976914,42976856,42976810,42977043,42976850,,83.75,63.93335152,81.95834732,100.6583481,110.5583496,129.1583557,154.0228465,141.65,48300,1,0,79.39673305,76.5501253,78.04797985,75.2013721,164.5991255,76.25192262,73.40531487,74.90316941,72.05656167,9.848764261,-9.216576815
42977080,42976887,42977139,42977161,42976896,42976914,42977128,42976807,42977050,42976810,,90.84,67.99914551,87.2241478,108.4741497,120.1866482,139.5016457,155.2946455,176.91,49800,1,0,81.03956714,76.72649415,78.63543365,74.32236065,169.4993123,77.71688214,73.40380914,75.31274864,70.99967565,14.0729036,27.51755714
42976953,42976887,42977087,42977054,42977144,42977031,42977128,42976807,42976873,42977172,,94.17,76.63384819,93.09634781,111.6463509,125.411348,143.5463562,166.1573471,228.7,49600,1,0,83.52934305,78.24044976,80.77253095,75.48363766,170.9406802,78.68991158,73.40101829,75.93309948,70.64420619,19.32007212,16.35147631
42976830,42976849,42977139,42976860,42976826,42977039,42976967,42976908,42976943,42977043,,87.01,67.12359428,85.23609924,104.6735992,115.3010956,136.543602,163.0880902,182.54,50000,1,0,81.57031455,77.81166496,79.85413074,76.09548115,166.1410571,77.15910102,73.40045143,75.44291721,71.68426761,15.87384897,19.87983286
42976953,42977093,42976825,42977065,42976956,42976850,42977128,42976847,42977010,42977103,,87.83,68.03750229,86.80000305,103.8000031,112.9574974,131.0525032,148.856006,142.3,48400,1,0,79.35121964,75.82387484,77.31206515,73.78472035,167.9114321,76.92580319,73.39845839,74.8866487,71.3593039,10.2755602,-8.093499392
42976953,42976887,42977126,42977065,42976826,42977039,42977097,42976977,42977043,42977017,,93.32,78.04634857,93.89634705,111.7088509,120.4538506,138.7013504,167.4973531,226.45,49200,1,0,83.57936021,78.42312549,80.9691582,75.81292348,170.2267401,78.5514641,73.39522938,75.94126209,70.78502737,15.87163183,4.862674326
42976817,42977067,42977087,42976841,42976896,42976914,42977097,42976807,42976930,42977050,,87.73,66.63334846,84.78334808,107.0458546,117.3158501,136.4583435,156.7698466,170.84,49000,1,0,80.65465837,76.92570559,78.74064271,75.01168992,167.1772283,77.12386268,73.3949099,75.20984702,71.48089424,15.7021106,11.53643802
42977067,42976887,42977139,42977054,42976896,42976914,42977097,42976889,42977050,42976978,,89.7,71.02970123,90.20470047,108.3046989,117.4921967,136.5547028,156.0582027,178.72,49900,1,0,80.93135836,76.82396485,78.70888377,74.60149027,168.6272566,77.49907618,73.39168268,75.2766016,71.16920809,14.58942758,15.27574062
42976817,42976953,42976937,42976894,42976956,42977031,42976822,42976946,42976815,42977103,,89.28,70.90000153,88.22499847,107.8250027,117.7575005,135.9174942,153.2675,162.74,48200,1,0,80.37725982,76.43152236,78.17890303,74.23316557,168.56335,77.3334746,73.38773714,75.13511781,71.18938035,11.23327976,6.549394876
42977067,42976849,42977139,42976841,42976896,42976914,42977170,42977043,42977050,42976972,,85.15,62.6403513,82.11535645,103.7778511,116.6153564,134.9228592,155.2688504,153.02,50000,1,0,79.87838264,76.70975244,78.33277635,75.16414615,165.4787302,76.55491719,73.38628698,75.0093109,71.84068069,13.53986716,-17.89558083
42977093,42976849,42976937,42976894,42976956,42976914,42976822,42976943,42976850,42977103,,83.1,64.03750229,80.54999924,99.21250153,109.4574974,126.0075001,145.6170061,111.05,48900,1,0,77.84798711,75.36226394,76.47783316,73.99210998,164.8390795,75.8714334,73.38571022,74.50127944,72.01555626,9.899586353,22.15176523
42977080,42976953,42977026,42977161,42976956,42977039,42976963,42976889,42977043,42976943,,88.5,72.5028019,88.42780304,108.2528,121.1627987,139.8227959,164.6067986,197.21,50000,1,0,82.11779262,78.01234719,80.19544106,76.08999562,167.0623837,77.49086258,73.38541714,75.56851101,71.46306557,17.75630674,3.1543836
42977067,42976817,42976969,42976841,42976826,42976814,42976822,42976850,42977103,42976978,,84.58,67.58334923,84.80834961,102.1333523,112.1883553,130.2633469,153.3778526,146.73,49200,1,0,79.44498635,76.44330926,77.95882637,74.95714927,165.2336954,76.384595,73.38291791,74.89843502,71.89675793,11.15781477,1.304061431
42977080,42976953,42977126,42976894,42976956,42976814,42976822,42976977,42976807,42977103,,86.02,65.29029655,84.65280151,104.1653023,112.5603024,131.8177956,151.8102954,145.05,48900,1,0,79.47210285,76.22316907,77.7459202,74.49698642,166.381455,76.63003213,73.38109835,74.90384948,71.6549157,10.64324128,16.92800224
42977080,42976953,42976923,42976894,42976826,42976963,42977170,42977043,42976943,42976889,,88.92,70.14030075,88.87779999,109.2153034,120.5903019,137.8077957,162.5088075,191.95,49900,1,0,81.84883991,77.71604372,79.83306546,75.70026927,167.533511,77.51354912,73.38075292,75.49777467,71.36497848,15.52540498,10.54250225
42977093,42976887,42977139,42976841,42977054,42976901,42977128,42988357,42976807,42976847,,89.64,70.70534706,87.05535126,109.2803497,119.1528484,137.8328522,159.3433527,185.76,48900,1,0,81.46263345,77.27224475,79.29338604,75.10299733,168.3063857,77.56845699,73.37806828,75.39920957,71.20882086,16.52273865,15.82649648
42976953,42976887,42977087,42977065,42977144,42977039,42977097,42976889,42976943,42976962,,95.57,79.48385239,95.6963501,112.1713486,123.9613499,141.6663475,155.8098561,201.49,49900,1,0,82.06555041,76.77634686,78.94913299,73.65992944,172.7892138,78.66360942,73.37440587,75.54719201,70.25798845,16.01810781,52.4875164
42976953,42976887,42976937,42976881,42977129,42976903,42976862,42976943,42976930,42977043,,95.87,77.35884857,94.39634705,112.0963497,122.341349,141.2538528,157.599344,204.27,49800,1,0,82.42474023,77.0245332,79.28763774,73.88743072,172.8507078,78.77252911,73.37232208,75.63542662,70.23521959,14.97701293,22.91346639
42976830,42977067,42976923,42976811,42976826,42977031,42976963,42976908,42976943,42976809,,85.92,65.82444954,82.52445221,104.6869526,115.3569496,139.4144447,163.5629536,183.2,48200,1,0,81.41563803,77.85653402,79.86746569,76.30836168,165.3243836,76.93101535,73.37191133,75.38284301,71.82373899,16.04430513,-19.07888949
42976953,42976887,42976923,42977161,42977144,42977039,42977170,42976884,42977043,42976943,,94.84,76.92135048,94.92135239,113.133852,123.6688473,144.1163445,162.2113501,217.98,49400,1,0,82.98876044,77.66736858,80.07175733,74.75036547,171.7368238,78.69259731,73.37120545,75.7755942,70.45420234,17.47936999,24.03654605
42976953,42976887,42976923,42977161,42977054,42977039,42977128,42976977,42976807,42977010,,95.19,76.24635315,94.77135086,113.2088509,123.2038506,141.8988472,164.2998561,226.76,49900,1,0,83.40905427,77.9586919,80.46820684,75.01784447,171.8090573,78.82135687,73.3709945,75.88050944,70.43014707,19.85929181,15.95564038
42977093,42976887,42976937,42976841,42976896,42976903,42977128,42976933,42976810,42976948,,89.09,69.32135201,87.0713501,104.4088478,113.4538506,130.7538528,150.4028471,153.25,48300,1,0,79.85055189,76.01880986,77.63881632,73.80707429,168.664749,77.20226807,73.37052603,74.9905325,71.15879046,11.23158606,7.603558153
42977093,42976887,42977087,42976841,42977144,42977031,42977097,42976807,42977172,42976860,,89.92,69.09635162,88.8213501,106.9213486,117.9688503,138.006353,159.0648561,184.84,49200,1,0,81.46860797,77.22755537,79.25213067,75.01107806,168.5255064,77.6113594,73.3703068,75.39488209,71.15382949,14.9522915,-1.531510521
42976953,42976887,42977026,42977065,42976826,42976963,42976856,42976889,42977043,42976962,,93.42,77.58385086,94.52135086,111.9838505,123.3688519,141.2513527,164.5223531,217.37,49600,1,0,83.08826775,77.98838424,80.41815601,75.3182725,170.5399722,78.4690642,73.36918069,75.79895245,70.69906894,14.71621521,20.70176303
42976849,42976887,42977139,42976841,42976896,42977031,42977097,42977172,42976810,42976860,,87.93,67.54634857,85.99635315,105.2713528,116.1413509,137.506353,155.161347,164.39,48300,1,0,80.41255217,76.6816053,78.44255275,74.71160588,167.4466281,77.09970922,73.36876235,75.1297098,71.39876293,12.23974822,-17.74066389
42976953,42976887,42976969,42977159,42976826,42977031,42976967,42976873,42977017,42977043,,93.49,76.75884819,95.0713501,112.583849,122.9013462,143.528862,172.8718381,244.28,49400,1,0,84.49989044,79.15239771,81.93550154,76.58800881,169.8898052,78.71496783,73.3674751,76.15057893,70.8030862,18.48840912,-7.138222456
42977067,42976887,42977087,42977054,42977144,42977031,42977097,42976807,42976977,42976847,,91.31,72.59219933,90.15470123,109.1672001,120.7121971,140.4821968,168.0146997,223.05,49200,1,0,83.24607285,78.47378534,80.94367735,76.17138984,168.7567454,78.13879231,73.3665048,75.83639681,71.0641093,20.44673732,4.12254557
42977067,42976817,42977139,42976860,42976896,42976914,42976869,42977043,42976850,42977103,,84.09,64.55834961,81.63335037,100.59585,112.6658485,128.3733528,156.0313466,151.7,49900,1,0,79.78217831,76.80113519,78.4051196,75.42407648,164.6612806,76.34728379,73.36624067,74.97022508,71.98918196,12.1624453,-11.27336249
42976817,42976849,42976937,42976894,42976896,42976814,42976845,42976807,42977043,42976850,,86.34,67.47500038,84.15000153,101.7124977,110.0149998,131.2800003,155.804003,156.09,48300,1,0,80.19757496,76.76862072,78.47671608,75.04776185,166.2690393,76.79414778,73.36519355,75.0732889,71.64433467,12.14720644,-12.0134905
42977080,42976953,42976937,42977161,42977054,42976901,42977128,42976807,42976889,42976809,,89.5,71.54929924,89.3117981,107.2368031,117.5367977,138.0618042,162.1378102,194.19,48900,1,0,81.89562471,77.6520986,79.78487222,75.54134611,167.9701267,77.60805634,73.36453023,75.49730385,71.25377774,17.75820161,4.45815213
42976953,42976887,42977087,42976912,42976826,42977031,42977097,42988357,42977043,42977017,,96,78.89634705,96.5713501,113.6213512,124.9763496,148.5388527,172.405847,254.02,49000,1,0,84.92615808,79.08414264,81.97488645,76.132871,171.7003526,79.20519827,73.36318282,76.25392663,70.41191119,21.47265067,24.72932935
42976817,42976849,42976979,42976894,42976956,42976814,42977128,42976807,42977010,42977103,,85.69,65.33599854,81.7859993,101.9610023,111.1510014,132.7959961,152.2894955,144.68,49700,1,0,79.47614001,76.27560024,77.80417673,74.60363696,166.1034604,76.56237384,73.36183407,74.89041055,71.68987078,12.27572378,-11.36804968
42976830,42976953,42976923,42977065,42976826,42977039,42976856,42976943,42976972,42976889,,88.56,71.35560226,88.26809692,107.4181023,116.6756042,135.6231026,153.6236031,162.46,48300,1,0,80.27679412,76.45898197,78.18865948,74.37084733,168.0176426,77.17589626,73.35808411,75.08776161,71.26994947,11.77407401,7.470212877
42976953,42976887,42977026,42976881,42977144,42977031,42977097,42988357,42976873,42976908,,93.99,77.74635315,95.47135162,113.258852,123.7113499,143.293853,162.7548531,217.43,48400,1,0,82.90033075,77.73130494,80.11755874,74.94853293,171.0870566,78.52434136,73.35531555,75.74156935,70.57254354,18.2096556,29.32053804
