DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42962176,Sal Stewart,1B,4,CIN,PIT,Confirmed,5400,0,8.15,0,8.15,1.509259259,0.49,0.275802737,0,100,4.1376,8.1094,8.2532,2,7,12,16,23,33,10.8225,3,9,15.7,21.7,31.605,43.9,8.09158,2.6,6.4,11.6,16.1,23.2,32.2,8.73033,2,6,13,18.5,27,38.505,7.63855,10.3076,7.50414,9.04669,0.679267,0.197667,0.0052,0.1372,0.147467,0.0183333,0.521667,0.604267,0.8772,0.412133,4.41927,1.019334,0,0,0,0,0,0,0
42962214,Teoscar Hernandez,OF,3,LAD,STL,Confirmed,4100,5,8.15,5,8.15,1.987804878,10.05,11.40671384,0,100,5.432,9.7394,8.29755,3,7,12,17,23,32.01,10.8924,3,9,15.7,22.2,31.4,44.4,8.11526,2.6,6.4,11.6,16.1,23.2,32.2,8.81812,2,6,13,19,27.5,39.5,7.63007,10.3258,7.51284,9.1473,0.7428,0.20435,0.00435,0.1405,0.0901,0.014,0.584,0.63945,1.00895,0.3551,4.65115,1.092,0,0,0,0,0,0,0
42962186,JJ Wetherholt,2B,1,STL,LAD,Confirmed,4900,3,8.03,3,8.03,1.63877551,3.71,3.299472681,0,100,4.3074,9.7394,7.8469,2,6,12,16,22,31,10.2828,3,9,15.2,21.2,28.9,41.4,7.79632,2.6,6.4,11.6,15.6,22,30.3,8.21857,2,6,12,17,25.025,36.505,7.18504,9.64317,7.10364,8.46513,0.65585,0.17885,0.01115,0.12795,0.105,0.01555,0.57465,0.44875,0.80485,0.5223,4.55675,0.9738,0,0,0,0,0,0,0
42962207,Max Muncy,3B,5,LAD,STL,Confirmed,4200,7,7.97,7,7.97,1.897619048,10.66,12.09630355,0,100,5.432,9.7394,8.61805,3,7,13,17,24,33,11.6604,3,9.2,16.2,22.2,31.905,44.902,8.78312,2.6,7.1,12.3,16.8,23.9,32.9,9.17705,2.5,6.5,13.5,19.5,28,39.5,7.59703,10.4128,7.57768,9.19799,0.57385,0.1601,0.00905,0.16015,0.0654,0.0103,0.6189,0.63235,0.9742,0.7963,4.4233,0.90315,0,0,0,0,0,0,0
42962256,Nolan Arenado,3B,5,ARI,CHC,Confirmed,3500,7,7.96,7,7.96,2.274285714,13.16,15.83027323,0,100,5.3448,11.4832,7.90612,2,6,12,16,23,32,10.3793,3,6.5,15.5,21.7,31.2,43.402,7.75629,2.6,5.2,11.6,16.1,22.5,31.507,8.61272,2,6,12.5,18,26.5,38,7.48988,10.1584,7.39347,9.02237,0.71852,0.18744,0.01392,0.1394,0.05464,0.00828,0.54812,0.62276,0.6668,0.34652,4.34984,1.05928,0,0,0,0,0,0,0
42962172,CJ Abrams,SS,4,WSH,MIL,Confirmed,5700,15,7.95,15,7.95,1.394736842,2.52,2.044017632,0,100,4.117,9.1664,8.57807,2,7,14,17,24,33,11.2623,3,9,18.2,22.2,31.7,44.4,8.43719,2.6,6.8,13.2,16.8,23.2,32.201,9.11463,2,6.5,14,19.5,27.5,39,7.92242,10.6338,7.78402,9.38043,0.5718,0.189933,0.0390667,0.160067,0.1802,0.0238667,0.533533,0.597667,0.812333,0.4182,4.1576,0.9608667,0,0,0,0,0,0,0
42962223,Matt Chapman,3B,5,SF,TB,Confirmed,4000,0,7.95,0,7.95,1.9875,3.74,3.353394131,0,100,4.3062,8.6,7.54747,2,5,11,15,21,31,9.9496,3,6.5,15.2,19.5,28.7,40.9,7.51547,2.6,5.2,10.9,14.9,21.3,30.304,7.9989,2,5.5,11.5,17,25.5,36.5,7.19172,9.70866,7.1242,8.60636,0.582333,0.197933,0.0207333,0.125467,0.0813333,0.0132,0.503667,0.517333,0.881933,0.4708,4.26907,0.9264663,0,0,0,0,0,0,0
42962205,Taylor Ward,OF,1,BAL,NYY,Confirmed,4300,2,7.91,2,7.91,1.839534884,1.07,0.730688963,0,100,3.6472,9.3992,7.21192,2,5,10,14,21,30,9.48239,3,6.2,12.7,18.7,28.2,40.1,7.2883,2.6,5.2,9.7,14.2,21.3,29.6,7.45534,1.5,5,11,16,24,34,6.86443,9.23046,6.8455,8.15934,0.58284,0.18552,0.00592,0.12004,0.06404,0.01156,0.49084,0.38564,0.99628,0.60744,4.59508,0.89432,0,0,0,0,0,0,0
42962189,Cody Bellinger,OF,4,NYY,BAL,Confirmed,4700,7,7.88,7,7.88,1.676595745,11.14,12.93203349,0,100,5.752,9.3992,8.88036,3,7,13,17,24,33,11.8079,3,9.2,18.2,22.2,32.2,44.4,8.78557,2.6,7.1,13.2,16.8,23.9,32.2,9.61848,2.5,7,14,19.5,28,39.5,7.83596,10.6475,7.72057,9.40752,0.65024,0.19952,0.0246,0.15048,0.1234,0.01568,0.6044,0.703,0.70176,0.49932,4.31936,1.02484,0,0,0,0,0,0,0
42962215,Willson Contreras,1B,2,BOS,HOU,Confirmed,4100,18,7.84,18,7.84,1.912195122,7.3,7.701301048,0,100,4.8788,9.0232,8.09715,3,6,12,16,23,31.01,10.7968,3,9,15.625,21.7,31.1,41.6,8.13211,2.6,6.8,11.6,16.1,22.52,31,8.4414,2,6,12.5,17.5,26,37,7.26854,9.86744,7.22316,8.75968,0.59265,0.1971,0.0122,0.1392,0.0691,0.01225,0.62845,0.53575,1.1957,0.5851,4.5032,0.94115,0,0,0,0,0,0,0
42962258,Casey Schmitt,1B,3,SF,TB,Confirmed,3400,13,7.75,13,7.75,2.279411765,2.4,1.960360922,0,100,4.3062,8.6,7.73767,2,5,11,16,23,32,10.07,3,6.5,15.2,21.4,30.8,43.4,7.65511,2.6,5.2,11.3,15.8,22.215,31.504,8.29063,2,5.5,12,17.5,26,37,7.38118,9.9265,7.32685,8.87229,0.658867,0.2262,0.0225333,0.140733,0.051,0.00726667,0.502733,0.513667,0.865267,0.377333,4.4756,1.0483333,0,0,0,0,0,0,0
42962180,Nico Hoerner,2B,1,CHC,ARI,Confirmed,5100,10,7.69,10,7.69,1.507843137,18.91,24.20673207,0,100,6.1384,11.4832,9.02872,3,8,13,17,23,31,11.6814,3.5,9.2,18.2,21.7,30.7,41.1,8.75628,2.6,7.1,12.925,16.1,22.2,30.003,9.49774,3,8,14,18,25.5,35.005,7.18199,9.50593,6.94226,8.1689,0.89268,0.23972,0.0228,0.0734,0.17944,0.02876,0.69884,0.50988,0.48396,0.46052,4.72044,1.2286,0,0,0,0,0,0,0
42962242,Dansby Swanson,SS,9,CHC,ARI,Confirmed,3700,2,7.66,2,7.66,2.07027027,13.01,15.52847288,0,100,6.1384,11.4832,7.9248,2,6,12,16,22,32,10.5453,3,9,15.7,21.7,30.9,43.801,7.87067,2.6,6.1,11.6,16.1,22.5,31.5,8.4332,2,6,13,18,26,38,7.46796,10.1208,7.37765,8.94433,0.55428,0.15756,0.02588,0.14708,0.10744,0.01516,0.57412,0.58212,0.85744,0.47332,3.87236,0.8848,0,0,0,0,0,0,0
42962274,Carson Kelly,C,7,CHC,ARI,Confirmed,3200,10,7.65,10,7.65,2.390625,8.31,9.019972271,0,100,6.1384,11.4832,7.70196,2,6,11,15,22,30,10.2241,3,6.5,15.2,20.745,29.2,40.9,7.63722,2.6,5.2,10.9,14.9,21.3,29.6,8.28042,2,6,12,17,25.5,35.505,7.09234,9.6567,7.01568,8.57363,0.6542,0.16572,0.01556,0.12788,0.05252,0.00836,0.57488,0.5904,0.7762,0.45716,4.07428,0.96336,0,0,0,0,0,0,0
42962228,Rafael Devers,1B,2,SF,TB,Confirmed,3900,9,7.64,9,7.64,1.958974359,1.56,1.155076816,0,100,4.3062,8.6,7.36853,2,5,11,15,22,30,9.63142,3,6.2,15,19.5,28.7,40.9,7.29029,2.6,5.2,10.6,14.9,21.3,30.3,7.68827,1.5,5,11.5,17,25.5,35.505,7.28785,9.81435,7.23902,8.75025,0.623067,0.1724,0.0194,0.146533,0.0493333,0.0094,0.5446,0.4694,1.1516,0.371067,4.5586,0.9614,0,0,0,0,0,0,0
42962241,Garrett Mitchell,OF,5,MIL,WSH,Confirmed,3700,4,7.61,4,7.61,2.056756757,10.6,12.29200723,0,100,5.0494,9.1664,7.75613,2,6,12,16,22,31,10.222,3,6.5,15.2,21.2,28.7,41.101,7.66261,2.6,5.2,11.3,15.1,21.3,30.3,7.89223,1.5,5.5,11.5,16.5,25,35.005,7.20132,9.66793,7.04579,8.43939,0.586133,0.171867,0.0304,0.0988667,0.165733,0.0246,0.5048,0.520467,1.18807,0.513667,4.34653,0.8872667,0,0,0,0,0,0,0
42962225,Jonathan Aranda,1B,3,TB,SF,Confirmed,4000,14,7.59,14,7.59,1.8975,2.55,2.120817294,0,100,4.2938,8.6,7.20453,2,5,10,14,21,30,9.5845,3,6.2,13,18.7,28.4,40.9,7.24406,2.6,5.2,10.4,14.2,21.3,29.604,7.57183,1.5,5,11,16.5,25,35.5,6.93935,9.41895,6.91644,8.38429,0.526,0.169067,0.0134667,0.133,0.0606667,0.00806667,0.492667,0.504333,1.03367,0.523067,4.2662,0.8415337,0,0,0,0,0,0,0
42962283,Lourdes Gurriel Jr.,OF,6,ARI,CHC,Confirmed,3000,10,7.57,10,7.57,2.523333333,14.46,18.0340644,0,100,5.3448,11.4832,7.9374,2,6,12,16,23,31,10.3605,3,6.5,15.4,21.7,30.91,41.702,7.76404,2.6,5.2,11.6,16.1,22.5,30.8,8.55386,2,6,12.5,18.5,26,37,7.42662,10.0199,7.31165,8.86919,0.721,0.18432,0.01624,0.138,0.08176,0.01296,0.55176,0.5748,0.68036,0.34048,4.2976,1.05956,0,0,0,0,0,0,0
42962411,J.T. Realmuto,C,6,PHI,MIA,Confirmed,3400,7,7.56,7,7.56,2.223529412,5.13,4.979921726,0,100,4.6968,8.5266,6.9712,2,5,10,14,20,28,9.00411,3,6.2,12.7,18.7,27.7,38.1,6.78599,2.6,5.2,9.7,13.9,19.905,28.4,7.34037,2,5.5,11,15.5,23.5,33.5,6.68312,8.94043,6.54219,7.92436,0.68685,0.1794,0.0335,0.0872,0.08025,0.0129,0.4553,0.4762,0.80235,0.3047,4.19425,0.98695,0,0,0,0,0,0,0
42962246,Willy Adames,SS,6,SF,TB,Confirmed,3600,5,7.54,5,7.54,2.094444444,2.5,2.031122552,0,100,4.3062,8.6,7.17267,2,5,11,15,21,30,9.48904,3,6.2,15,19.2,28.7,41.101,7.15338,2.6,5.2,10.6,14.2,21.3,30.3,7.498,1,5,11,17,25,36.5,7.29318,9.87677,7.24393,8.79744,0.499667,0.168733,0.0186667,0.1462,0.0814667,0.0117333,0.468867,0.511333,1.1452,0.425467,4.1752,0.8332667,0,0,0,0,0,0,0
42962193,Pete Alonso,1B,3,BAL,NYY,Confirmed,4600,10,7.5,10,7.5,1.630434783,0.49,0.279056664,0,100,3.6472,9.3992,6.82364,2,5,10,14,21,30,9.01962,3,6,12.5,18.7,28.4,40.9,6.83836,2.6,4.5,9.7,14.2,21.3,30.3,7.1267,1,4.5,10.5,16.5,25,35.5,7.11316,9.66973,7.10045,8.64893,0.53216,0.1496,0.00004,0.15316,0.0438,0.0082,0.43352,0.4908,1.1834,0.4398,4.39228,0.83496,0,0,0,0,0,0,0
42962254,Gabriel Moreno,C,7,ARI,CHC,Confirmed,3500,16,7.47,16,7.47,2.134285714,9.89,11.17777521,0,100,5.3448,11.4832,7.4856,2,6,11,15,21,30,9.83235,3,6.5,15,19,28.4,40.6,7.41277,2.6,5.2,10.9,14.2,21,29.6,7.98476,2,5.5,11.5,16.5,25,35,6.98229,9.42612,6.89828,8.33025,0.66088,0.1896,0.01252,0.1154,0.06568,0.01084,0.52976,0.512,0.73848,0.44444,4.18572,0.9784,0,0,0,0,0,0,0
42962312,Alec Bohm,3B,4,PHI,MIA,Confirmed,2700,7,7.44,7,7.44,2.755555556,7.92,8.446723044,0,100,4.6968,8.5266,7.0557,2,5,10,14,20,28,9.14944,3,6.3,12.7,18.4,25.7,38.2,6.87943,2.6,5.2,9.7,13.5,19.4,27.7,7.5547,2,5.5,11,15,23,34,6.48816,8.69387,6.34922,7.7011,0.7296,0.1984,0.0383,0.06665,0.0539,0.0084,0.4636,0.52175,0.6609,0.3309,4.4306,1.03295,0,0,0,0,0,0,0
42962266,Brandon Marsh,OF,5,PHI,MIA,Confirmed,3300,14,7.39,14,7.39,2.239393939,8.13,8.859391562,0,100,4.6968,8.5266,7.68315,2,6,12,16,22,30,10.0113,3,6.5,15.2,21.2,28.7,40.9,7.50871,2.6,5.2,11.3,15.4,21.3,30.3,8.12835,2,6,12,17,25.5,36,7.23895,9.73047,7.11295,8.61556,0.66005,0.20405,0.0334,0.1126,0.10425,0.0178,0.497,0.5554,0.9016,0.33175,4.2721,1.0101,0,0,0,0,0,0,0
42962222,Geraldo Perdomo,SS,2,ARI,CHC,Confirmed,4000,5,7.29,5,7.29,1.8225,16.44,20.33210618,0,100,5.3448,11.4832,8.66228,3,7,13,16,23,31,11.3085,3,9.2,15.7,21.7,31.2,41.4,8.52564,2.6,7.1,12,16.1,22.9,30.3,9.05702,2.5,7,13,18,26,36,7.38677,9.88897,7.2326,8.5744,0.76272,0.19156,0.03868,0.09856,0.14584,0.02636,0.65408,0.49236,0.70556,0.5496,4.69348,1.09152,0,0,0,0,0,0,0
42962196,Alec Burleson,1B,4,STL,LAD,Confirmed,4500,5,7.28,5,7.28,1.617777778,2.29,1.858127628,0,100,4.3074,9.7394,7.3168,2,6,11,14,21,30,9.5687,3,6.5,13,18.9,28.405,40.9,7.16723,2.6,5.2,9.7,14.2,20.6,28.904,7.95108,2,6,11.5,16.5,25,35.505,6.89788,9.32259,6.79003,8.26037,0.7018,0.1853,0.01695,0.10635,0.0588,0.01045,0.47715,0.57365,0.57015,0.3451,4.2571,1.0104,0,0,0,0,0,0,0
42962255,Jose Caballero,SS,9,NYY,BAL,Confirmed,3500,10,7.26,10,7.26,2.074285714,8.77,9.543503408,0,100,5.752,9.3992,8.00144,2,7,12,16,22,30.01,10.4813,3,9,15.5,21.2,29.2,40.9,7.76177,2.6,6.8,11.3,15.145,21.3,29.601,8.0115,1.5,6,12,16.5,25,34,7.34208,9.75634,7.07059,8.26203,0.55356,0.1594,0.01004,0.09076,0.32488,0.03812,0.54848,0.45716,0.87012,0.46008,3.76576,0.81376,0,0,0,0,0,0,0
42962178,Brandon Lowe,2B,2,PIT,CIN,Confirmed,5300,2,7.23,2,7.23,1.364150943,1.03,0.678374581,0,100,3.9718,8.1094,7.46547,2,5,11,16,21,30,9.9573,3,6.2,15.2,21.515,28.7,41.4,7.55805,2.6,5.2,10.925,15.8,21.3,30.304,7.7192,1.5,5,11,17,25,36.5,7.24064,9.82367,7.22691,8.77768,0.481667,0.1952,0.008,0.148533,0.0671333,0.0108667,0.531333,0.476867,1.2908,0.571533,4.37947,0.8334,0,0,0,0,0,0,0
42962247,TJ Friedl,OF,1,CIN,PIT,Confirmed,3600,5,7.19,5,7.19,1.997222222,1.03,0.697247621,0,100,4.1376,8.1094,7.15113,2,6,10,14,19.05,28,9.32169,3,6.5,12.7,18.4,25.2,37.201,7.10335,2.6,5.2,9.7,13.5,19.1,27,7.24723,2,5.5,11,14.5,21.5,31.005,6.3254,8.41577,6.20004,7.24141,0.652733,0.2118,0.0113333,0.055,0.1282,0.0191333,0.489467,0.3704,0.9202,0.566267,4.6924,0.9308663,0,0,0,0,0,0,0
42962191,Andy Pages,OF,7,LAD,STL,Confirmed,4600,14,7.18,14,7.18,1.560869565,3.96,3.677264957,0,100,5.432,9.7394,7.77285,3,6,12,15,21,30,10.1058,3,9,15.2,19.2,28.7,40.9,7.52867,2.6,6.4,11.3,14.2,21.3,29.6,8.2894,2.5,6,12,17,25,35,7.04057,9.4855,6.8833,8.35209,0.7714,0.20035,0.00115,0.1064,0.1136,0.01595,0.51365,0.589,0.7144,0.3052,4.2468,1.0793,0,0,0,0,0,0,0
42962299,Bryson Stott,2B,7,PHI,MIA,Confirmed,2900,18,7.15,18,7.15,2.465517241,5.54,5.415018412,0,100,4.6968,8.5266,7.0827,2,5,10,14,20,28,9.12099,3,6.2,12.925,18.7,25.915,37.4,6.8422,2.6,5.2,9.7,13.9,19.4,27.101,7.42085,2,5.5,11,15,23,32,6.65563,8.8084,6.43665,7.64434,0.6696,0.1759,0.04155,0.06625,0.1533,0.02435,0.44605,0.45865,0.5856,0.3118,4.082,0.9533,0,0,0,0,0,0,0
42962221,Chandler Simpson,OF,1,TB,SF,Confirmed,4000,2,7.14,2,7.14,1.785,4.51,4.303951451,0,100,4.2938,8.6,8.0182,3,7,12,15,21,28,10.1505,3,9,15.2,18.7,27.2,36.402,7.61167,2.6,6.8,11.3,14.2,19.6,26.4,8.0406,2.5,7,12,15.5,22,29.505,6.66904,8.6045,6.28334,7.16976,0.827867,0.191267,0.0469333,0.0199333,0.294533,0.0423333,0.533,0.375333,0.588267,0.357067,4.4856,1.0860006,0,0,0,0,0,0,0
42962216,Otto Lopez,SS,1,MIA,PHI,Confirmed,4100,6,7.14,6,7.14,1.741463415,2,1.581637534,0,100,3.8298,8.5266,7.67085,3,6,11,15,21,29,9.80843,3,9,15.2,18.7,27.9,37.903,7.41926,2.6,6.4,11.3,14.2,20.7,28.4,7.89743,2,6,11.5,16,23.5,33,6.8347,8.97775,6.60907,7.82276,0.7567,0.1984,0.0445,0.0684,0.16035,0.02425,0.49815,0.4288,0.79465,0.35655,4.51065,1.068,0,0,0,0,0,0,0
42962252,Tyler O'Neill,OF,4,BAL,NYY,Confirmed,3500,4,7.13,4,7.13,2.037142857,0.72,0.448931104,0,100,3.6472,9.3992,6.72556,2,5,10,14,21,31,8.90848,3,6,12.5,18.7,28.2,41.403,6.75226,2.6,4.5,9.7,14.2,20.6,30.304,6.99572,1,4.5,10,16.5,24.025,37,7.11065,9.65263,7.07921,8.59283,0.4998,0.14164,0.00448,0.14412,0.06236,0.00864,0.42148,0.47468,1.13576,0.4684,4.279,0.79004,0,0,0,0,0,0,0
42962293,Cedric Mullins,OF,7,TB,SF,Confirmed,2900,0,7.11,0,7.11,2.451724138,1.9,1.480320135,0,100,4.2938,8.6,6.69413,2,5,10,14,20,28,8.82105,3,6.2,12.7,18.7,27.6,37.601,6.61713,1.9,4.5,9.7,13.9,19.6,27.7,6.86823,1,4.5,10.5,15,23,33,6.74541,9.02587,6.59957,7.86966,0.462133,0.1474,0.0287333,0.0934667,0.162333,0.0238,0.4186,0.441067,0.8878,0.4376,3.845,0.731733,0,0,0,0,0,0,0
42962253,Agustin Ramirez,C,2,MIA,PHI,Confirmed,3500,0,7.07,0,7.07,2.02,1.8,1.373880596,0,100,3.8298,8.5266,7.2328,2,5,11,14,21,28,9.44139,3,6.5,13.2,18.7,27.9,37.9,7.1521,2.6,5.2,10.4,14.2,20.6,28.4,7.3078,1.5,5.5,11,15.5,23.5,33,6.77136,9.03266,6.64719,7.95464,0.5778,0.1784,0.04045,0.08985,0.1278,0.02275,0.48105,0.42575,1.1975,0.46635,4.39845,0.8865,0,0,0,0,0,0,0
42962210,Carlos Correa,SS,1,HOU,BOS,Confirmed,4200,4,7.02,4,7.02,1.671428571,2.59,2.162486389,0,100,4.1444,9.0232,7.8596,3,6,11,15,21,29,10.2165,3,9,15.2,19,28.4,38.413,7.77345,2.6,6.4,11.6,14.2,21.3,29.1,8.32767,2.5,6,12,17,25,34.5,6.85976,9.21736,6.79486,8.14897,0.77485,0.2294,0.01105,0.10575,0.04345,0.00665,0.5863,0.46355,0.79465,0.4626,4.6892,1.12105,0,0,0,0,0,0,0
42962224,Dalton Rushing,C,6,LAD,STL,Confirmed,4000,5,6.94,5,6.94,1.735,6.15,6.225446029,0,100,5.432,9.7394,7.68955,2,5,11,16,23,33,10.2526,3,6.5,15.2,21.7,31.7,44.402,7.66474,2.6,5.2,10.9,15.8,23.2,32.9,8.18975,1.5,5.5,11.5,17.575,27,40,7.57088,10.3593,7.51749,9.22949,0.5794,0.1743,0.00455,0.1513,0.06515,0.00885,0.51695,0.62135,1.0572,0.46405,4.2909,0.90955,0,0,0,0,0,0,0
42962268,David Hamilton,3B/SS,8,MIL,WSH,Confirmed,3300,0,6.9,0,6.9,2.090909091,10.64,12.14576482,0,100,5.0494,9.1664,8.08393,2,7,12,16,23,30,10.5049,3,9,15.5,21.5,30.6,40.701,7.79851,2.6,6.8,11.6,15.8,21.905,29.3,8.2016,2,6,12.125,17,25.025,34,7.4355,9.85261,7.15353,8.41533,0.632333,0.1688,0.0146,0.0879333,0.306,0.0321333,0.506133,0.492067,0.791067,0.4102,3.99193,0.9036663,0,0,0,0,0,0,0
42962183,Ryan O'Hearn,OF,4,PIT,CIN,Confirmed,5000,0,6.88,0,6.88,1.376,0.31,0.159288706,0,100,3.9718,8.1094,6.85967,2,5,10,14,19,27.01,9.07778,3,6.2,12.5,18.4,25.7,37.7,6.90137,2.6,5.2,9.7,13.5,19.4,27.7,7.22493,2,5,10.5,14.5,22.5,32.005,6.38845,8.65383,6.33924,7.69825,0.584067,0.1962,0.0054,0.0914667,0.0504667,0.00686667,0.426067,0.479533,0.882933,0.552533,4.2008,0.8771337,0,0,0,0,0,0,0
42962208,Ildemaro Vargas,1B/2B,4,ARI,CHC,Confirmed,4200,3,6.86,3,6.86,1.633333333,14.5,17.65064295,0,100,5.3448,11.4832,8.75692,3,7,13,17,24,33.01,11.5018,3,9.2,18.2,22.2,32.2,44.9,8.57006,2.6,7.1,12.85,16.8,23.9,32.905,9.57526,2.5,7,14.5,20,28.5,40,7.99596,10.8447,7.87341,9.62794,0.74348,0.20792,0.0384,0.15232,0.07392,0.0108,0.58108,0.72068,0.73716,0.34168,4.51312,1.14212,0,0,0,0,0,0,0
42962251,Jasson Dominguez,OF,6,NYY,BAL,Confirmed,3500,30,6.85,30,6.85,1.957142857,9.21,10.3340096,0,100,5.752,9.3992,8.3234,2,7,12,16,23,32,11.0246,3,9,15.7,21.7,31.4,43.403,8.20287,2.6,6.8,11.6,16.1,22.9,31.203,8.7262,2,6.5,13,18,27,37,7.50033,10.1255,7.35068,8.85937,0.5878,0.18216,0.01364,0.1324,0.18592,0.0216,0.55556,0.60056,0.90168,0.48712,4.09276,0.916,0,0,0,0,0,0,0
42962201,Bryan Reynolds,OF,3,PIT,CIN,Confirmed,4400,2,6.83,2,6.83,1.552272727,0.57,0.33684353,0,100,3.9718,8.1094,7.21347,2,5,10,14,20,29,9.5923,3,6.4,13,18.7,27.9,38.403,7.29561,2.6,5.2,10.4,14.2,20.6,28.4,7.4189,1.5,5,11,15.5,23.5,34.505,6.78213,9.16594,6.73963,8.15842,0.512,0.193467,0.0257333,0.105733,0.0696,0.0112667,0.481333,0.465667,1.22007,0.602467,4.31327,0.8369333,0,0,0,0,0,0,0
42962212,Adley Rutschman,C,2,BAL,NYY,Confirmed,4200,0,6.79,0,6.79,1.616666667,0.65,0.395490655,0,100,3.6472,9.3992,6.6276,2,5,10,13,20,28,8.61047,3,6,12.2,18.2,27.7,37.9,6.57147,2.6,5.2,9.7,13.2,19.9,27.704,6.94342,1.5,5,10,14.5,23,33,6.53464,8.79112,6.48166,7.77908,0.64828,0.17932,0.00832,0.09524,0.04608,0.00912,0.44504,0.40252,0.81924,0.42084,4.48764,0.93116,0,0,0,0,0,0,0
42962202,Christian Walker,1B,4,HOU,BOS,Confirmed,4300,10,6.75,10,6.75,1.569767442,1.05,0.712326265,0,100,4.1444,9.0232,7.0817,2,5,10,14,21,30,9.33607,3,6.2,12.7,18.7,28.7,41.1,7.03101,2.6,5.2,9.7,14.2,21.3,29.6,7.49937,1.5,5,11,16.5,25.5,35,7.00001,9.49431,6.93764,8.46983,0.6007,0.20205,0.0058,0.11625,0.05275,0.0081,0.4402,0.54975,1.02315,0.4084,4.39695,0.9248,0,0,0,0,0,0,0
42962324,Austin Wells,C,7,NYY,BAL,Confirmed,2600,5,6.68,5,6.68,2.569230769,9.97,11.30230668,0,100,5.752,9.3992,7.59436,2,5,11,16,22,30,10.1781,3,6.5,15.2,21.7,30.71,41.4,7.60754,2.6,5.2,11.3,15.8,22.2,30.3,8.16476,1.5,5.5,12,18,26,36.005,7.33413,10.0032,7.28473,8.89505,0.52688,0.16876,0.0122,0.1476,0.06488,0.00928,0.53952,0.59776,0.85872,0.49868,3.97024,0.85544,0,0,0,0,0,0,0
42962187,Jose Altuve,2B,5,HOU,BOS,Confirmed,4800,7,6.61,7,6.61,1.377083333,1.86,1.415068021,0,100,4.1444,9.0232,7.18285,2,5,10,14,21,28,9.3001,3,6.5,12.7,18.7,27.9,38.202,7.01281,2.6,5.2,9.7,13.9,20.3,27.7,7.50945,2,5.5,11,15.5,23.5,33,6.67277,8.9212,6.51441,7.82759,0.7111,0.2026,0.00715,0.0795,0.11625,0.01725,0.432,0.4886,0.7945,0.38095,4.2938,1.00035,0,0,0,0,0,0,0
42962234,Isaac Paredes,3B,3,HOU,BOS,Confirmed,3800,7,6.6,7,6.6,1.736842105,1.12,0.762326798,0,100,4.1444,9.0232,7.0858,2,5,10,14,21,29.01,9.27704,3,6.2,12.7,18.7,27.9,40.4,7.05034,2.6,5.2,9.7,13.9,20.6,28.9,7.5556,2,5.5,11,15.5,24,34.005,6.63004,8.95434,6.56684,7.93674,0.6607,0.2165,0.01305,0.0895,0.0416,0.00765,0.45395,0.4868,0.7526,0.46615,4.5026,0.97975,0,0,0,0,0,0,0
42962313,Marcelo Mayer,2B,6,BOS,HOU,Confirmed,2700,5,6.59,5,6.59,2.440740741,5.75,5.66849517,0,100,4.8788,9.0232,7.1964,2,5,10,14,21,28,9.5316,3,6.5,13,18.7,28.2,38.4,7.14469,2.6,5.2,9.7,14.2,20.6,28.4,7.60187,2,5.5,11,16,24,34,6.69423,9.07794,6.59574,8.01606,0.59415,0.1955,0.01225,0.093,0.08545,0.01335,0.48175,0.5381,0.85515,0.47075,4.0453,0.8949,0,0,0,0,0,0,0
42962260,Masyn Winn,SS,5,STL,LAD,Confirmed,3400,6,6.58,6,6.58,1.935294118,3.64,3.236788126,0,100,4.3074,9.7394,6.82895,2,5,10,13,19,26,8.88073,3,6.2,12.5,18.2,25.2,35.2,6.69026,2.6,5.2,9.7,13.2,18.7,25.8,7.15333,2,5.5,10.5,14,22,31,6.22296,8.31099,6.06826,7.27957,0.663,0.2092,0.0156,0.05515,0.10565,0.01465,0.4374,0.4577,0.69625,0.3996,4.16115,0.94295,0,0,0,0,0,0,0
42962236,Jose Fernandez,1B/SS,8,ARI,CHC,Confirmed,3800,2,6.57,2,6.57,1.728947368,8.13,8.75750988,0,100,5.3448,11.4832,7.29548,2,5,11,15,22,30,9.56439,3,6.2,13,19.2,28.7,40.902,7.16043,2.6,5.2,9.875,14.2,21.3,30.102,7.7476,1.5,5,11.5,17,25.5,36.5,7.22542,9.75348,7.10774,8.65191,0.63812,0.1796,0.01796,0.11948,0.07368,0.01152,0.51196,0.5364,0.8712,0.33976,4.09048,0.95516,0,0,0,0,0,0,0
