DFS ID,Name,Pos,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,PTS,Min,2PT,3PT,RB,Off Reb,Def Reb,AST,STL,BLK,TO
42162966,Jaylon Tyson,SF/F/UTIL,CLE,DET,Confirmed,5700,37.75,27.4,37.75,27.4,4.807017544,1.23,1.541915769,0,100,114.6818,230.1515,26.121,21.0125,26.15,31.5,34.65,40.15,46.9,25.5852,20.36,25.7,31.34,34.6,40.4,46.8204,25.5852,20.36,25.7,31.34,34.6,40.4,46.8204,26.1055,21.02,26.2,31.58,34.7,40.34,46.521,7.94586,8.22657,8.22657,7.92024,13.988,28.7467,3.01503,1.4763,5.14197,1.22263,3.91933,2.0621,1.3088,0.379667,2.22943
42163007,Khris Middleton,SF/PF/F/UTIL,DAL,CHA,Confirmed,5400,22,27.2,23.25,27.2,5.037037037,2.59,2.913237474,0,100,106.9762,226.8905,28.8897,21.95,27.55,33.45,37.05,42.65,49.151,28.0248,21.045,26.64,32.7,36.22,42.1,48.501,28.0248,21.045,26.64,32.7,36.22,42.1,48.501,28.5345,21.66,27.2,33.1,36.4,42.2,48.5804,8.54597,8.64569,8.64569,8.40961,14.8412,26.8312,3.81887,1.59187,4.7192,1.17353,3.54567,3.34933,0.932533,0.229867,1.9153
42162912,PJ Washington,PF/F/UTIL,DAL,CHA,Confirmed,6400,19.5,26.9,19.5,26.9,4.203125,1.9,2.198564957,0,100,106.9762,226.8905,30.6159,23,28.85,35.225,38.7725,44.65,51.851,30.4232,22.58,28.58,35.34,38.86,44.96,52.581,30.4232,22.58,28.58,35.34,38.86,44.96,52.581,30.744,23.08,28.88,35.44,38.909,44.96,51.8604,9.00058,9.28127,9.28127,9.01945,14.3954,28.734,3.49403,1.89503,6.50717,1.6154,4.89177,1.82257,1.15257,0.837867,1.73177
42162952,Jaime Jaquez Jr.,SF/F/UTIL,MIA,BKN,,5900,36.75,26.9,36.75,26.9,4.559322034,1.21,1.646910719,0,100,118.025,226.3717,27.0347,21.85,26.5,31.4,34.15,39.05,44.45,26.8375,21.405,26.28,31.44,34.28,39.24,45.1812,26.8375,21.405,26.28,31.44,34.28,39.24,45.1812,27.1602,21.945,26.62,31.54,34.44,39.2,44.8016,7.11852,7.44575,7.44575,7.16987,13.3493,24.8339,4.30147,0.898833,4.12113,0.855567,3.26557,4.04823,1.02664,0.2736,1.6669
42163072,Andre Drummond,C/UTIL,PHI,SAS,Confirmed,5000,5.75,26.9,5.75,26.9,5.38,7.63,7.817662187,0,100,112.8712,232.1759,27.6488,22,27.1,32.2,35.2,40.25,46.952,28.1316,22.08,27.56,33.1,36.36,41.86,49.141,28.1316,22.08,27.56,33.1,36.36,41.86,49.141,28.3792,22.42,27.76,33.24,36.32,41.68,48.7004,7.60375,8.25992,8.25992,7.97039,8.26457,25.701,3.2754,0.1088,11.3807,3.14737,8.2333,1.11077,1.3935,0.639067,1.83397
42163033,Tobias Harris,PF/F/UTIL,DET,CLE,Confirmed,5300,25.75,26.9,25.75,26.9,5.075471698,4.9,5.185838398,0,100,115.4697,230.1515,26.9408,21.5,27,32.6,35.75,41.15,47.4015,26.861,21.34,26.94,32.59,35.849,41.58,47.861,26.861,21.34,26.94,32.59,35.849,41.58,47.861,26.9118,21.54,26.94,32.42,35.64,41.14,47.2606,8.14849,8.37368,8.37368,8.11594,13.997,29.4005,3.94077,1.4541,5.00723,1.10663,3.9006,2.5507,1.14137,0.3806,1.1935
42163418,Goga Bitadze,C/UTIL,ORL,WAS,Confirmed,3000,21,26.8,22.5,26.8,8.933333333,48.65,39.96921393,0,100,120.9692,228.905,23.7309,18,22.25,27.05,29.7,34.1,40.3,24.9234,18.66,23.36,28.52,31.46,36.48,43.64,24.9234,18.66,23.36,28.52,31.46,36.48,43.64,24.8725,18.74,23.36,28.4,31.2,36.18,43.0808,6.68493,7.34498,7.34498,7.15391,6.53215,23.0787,2.42193,0.300867,7.64865,1.48273,6.16592,1.84708,0.968417,1.14238,0.9434
42163016,Scotty Pippen Jr.,PG/G/UTIL,MEM,MIN,Confirmed,5400,19.75,26.6,19.75,26.6,4.925925926,1.19,1.55592954,0,100,110.2963,235.3226,27.0481,21.9,26.8,32.25,35.15,40.15,46.301,26.9238,21.395,26.58,32.175,35.366,40.883,47.3604,26.9238,21.395,26.58,32.175,35.366,40.883,47.3604,27.4318,22.24,27.18,32.64,35.58,40.82,46.8404,7.63433,8.09391,8.09391,7.74644,14.0918,26.4636,3.64515,1.45943,2.65072,0.7691,1.88162,4.28403,1.40547,0.537333,2.56152
42163085,Kel'el Ware,C/UTIL,MIA,BKN,,4900,39.25,26.6,39.25,26.6,5.428571429,3.22,3.531267421,0,100,118.025,226.3717,24.6097,19.2,23.95,29.6,32.95,38.85,46.7,24.7984,19.08,24.16,30,33.48,39.72,47.8806,24.7984,19.08,24.16,30,33.48,39.72,47.8806,24.9038,19.28,24.3,30.06,33.386,39.7,47.7004,7.91952,8.24792,8.24792,8.128,9.8151,21.7234,3.20923,0.722833,7.68713,1.60397,6.08317,1.8608,0.5337,0.759767,0.745333
42163022,Max Christie,SG/G/UTIL,DAL,CHA,Confirmed,5300,20.75,26.3,20.75,26.3,4.962264151,1.23,1.403274659,0,100,106.9762,226.8905,26.274,18.7,24.15,29.85,33.1,39,46.0515,25.1739,17.68,23.1,28.82,32.02,37.785,44.62,25.1739,17.68,23.1,28.82,32.02,37.785,44.62,25.5725,18.265,23.44,29.08,32.12,37.8,44.4804,8.29902,8.22367,8.22367,8.00185,15.4416,30.1981,3.13477,2.369,3.30417,0.823467,2.4807,1.58593,0.783967,0.3241,1.592
42163207,Jaden Hardy,PG/SG/G/UTIL,WAS,ORL,,4200,21,26.2,22.25,26.2,6.238095238,11.03,10.751555,0,100,107.9358,228.905,23.8703,19.35,24.35,29.8,32.7,38.1,44.601,22.7374,18.24,23.26,28.5,31.54,36.94,43.1824,22.7374,18.24,23.26,28.5,31.54,36.94,43.1824,23.2862,19.04,23.82,28.96,31.749,36.883,43.063,7.64388,7.6656,7.6656,7.36508,15.0309,24.5027,3.01925,2.2086,2.84865,0.740133,2.10852,2.59388,1.02708,0.1318,2.2319
42163074,Tre Jones,PG/SG/G/UTIL,CHI,OKC,Confirmed,5000,21,26.1,21,26.1,5.22,2.92,3.278833149,0,100,110.0262,230.2939,26.1156,20.45,25.6,31,34.15,39.45,45.651,26.6273,20.66,26.04,31.76,35.14,40.66,47.0416,26.6273,20.66,26.04,31.76,35.14,40.66,47.0416,26.5328,20.805,25.92,31.5,34.74,40,46.421,7.82564,8.29403,8.29403,7.96624,10.0181,26.6606,3.1081,0.743,3.4107,0.793633,2.61707,5.73073,1.42107,0.2391,1.23007
42163129,Isaiah Joe,SG/G/UTIL,OKC,CHI,Confirmed,4600,24.5,26,24.5,26,5.652173913,12.63,12.17737186,0,100,120.2677,230.2939,26.4978,20.4,25.75,31.5,34.6225,40.4,46.95,25.2002,19.32,24.48,30.04,33.18,38.56,44.4,25.2002,19.32,24.48,30.04,33.18,38.56,44.4,25.262,19.54,24.58,30,32.98,38.163,44.1,8.2255,7.90965,7.90965,7.71873,15.4328,25.8144,1.47293,3.6451,2.52953,0.486333,2.0432,2.67,0.784267,0.329733,0.929033
42163002,Pelle Larsson,SG/SF/F/G/UTIL,MIA,BKN,Confirmed,5400,12,25.8,12,25.8,4.777777778,4,4.36713648,0,100,118.025,226.3717,26.265,20.5,25.6,30.85,33.915,39.15,45.4,26.2831,20.36,25.52,31.04,34.16,39.78,46.341,26.2831,20.36,25.52,31.04,34.16,39.78,46.341,26.2963,20.56,25.54,30.84,33.92,39.12,45.34,7.71086,7.96797,7.96797,7.67385,11.5537,31.3227,2.51643,1.68257,3.60007,0.790167,2.8099,4.16847,1.3238,0.394433,1.34377
42163019,Bub Carrington,PG/G/UTIL,WAS,ORL,Confirmed,5300,24.75,25.6,24.75,25.6,4.830188679,1.8,2.065771967,0,100,107.9358,228.905,26.7403,19.65,25.1,30.75,33.7725,39.65,46.9525,26.3243,19.24,24.58,30.32,33.569,39.42,46.362,26.3243,19.24,24.58,30.32,33.569,39.42,46.362,26.6253,19.78,24.98,30.48,33.669,39.34,46.44,8.11939,8.2888,8.2888,8.03941,10.9714,26.5342,2.32607,1.61915,3.79642,0.870617,2.9258,4.66575,1.0431,0.374733,1.72235
42162921,Gregory Jackson,PF/F/UTIL,MEM,MIN,Confirmed,6300,29.75,25.41,29.75,25.41,4.033333333,0.99,1.158654262,0,100,110.2963,235.3226,25.4107,18.95,24.2,30.05,33.15,38.9,45.5,24.9286,18.52,23.82,29.76,32.96,38.802,45.7216,24.9286,18.52,23.82,29.76,32.96,38.802,45.7216,25.32,19.02,24.26,30.06,33.16,38.723,45.8604,8.08865,8.25359,8.25359,8.05484,11.8061,24.7603,2.48428,1.6502,6.19097,1.91725,4.27372,1.47108,0.724783,0.746383,1.48705
42162969,Devin Vassell,SF/F/UTIL,SAS,PHI,Confirmed,5700,38.25,25.2,38.25,25.2,4.421052632,4.39,4.665985958,0,100,119.3047,232.1759,25.4468,19.4,24.4,30,33,38.45,44.75,25.3349,19.22,24.52,30.12,33.16,38.56,45.2808,25.3349,19.22,24.52,30.12,33.16,38.56,45.2808,25.3604,19.45,24.46,29.88,32.9,38.062,44.4406,7.83365,8.01851,8.01851,7.74429,13.3003,30.0993,2.68613,2.0507,3.62483,0.6761,2.94873,2.08717,1.30613,0.492567,1.31493
42163150,Tristan da Silva,SF/PF/F/UTIL,ORL,WAS,Confirmed,4400,23.25,25.1,23.25,25.1,5.704545455,21.2,19.26936885,0,100,120.9692,228.905,25.518,19.65,24.85,30.3,33.15,38.5,44.8,25.23,19.3,24.54,30.04,33.18,38.32,44.5014,25.23,19.3,24.54,30.04,33.18,38.32,44.5014,25.3228,19.6,24.58,29.955,33.02,38.002,44.0206,7.83152,7.89634,7.89634,7.70412,12.3235,29.1976,2.62298,1.79867,5.46993,1.06135,4.40858,1.86638,0.91185,0.500467,1.0786
42163036,Jakob Poeltl,C/UTIL,TOR,NYK,Confirmed,5300,18.75,24.9,18.75,24.9,4.698113208,3.57,3.994468015,0,100,110.1437,222.7102,25.8722,19.6,24.35,29.6,32.25,37.1,42.85,26.602,19.9,25.08,30.64,33.626,39.003,45.38,26.602,19.9,25.08,30.64,33.626,39.003,45.38,26.9165,20.4,25.41,30.88,33.74,39,45.0404,7.22739,7.88381,7.88381,7.68619,9.3821,26.2555,4.1239,0.0586333,8.41277,1.93127,6.4815,1.15033,0.951502,0.997731,1.55933
42162987,Ausar Thompson,SF/F/UTIL,DET,CLE,Confirmed,5500,42,24.8,42,24.8,4.509090909,5.19,5.523876982,0,100,115.4697,230.1515,26.1273,20.3,24.9,29.925,32.85,38.15,43.6,27.8458,21.26,26.52,32.12,35.5,41.062,47.4404,27.8458,21.26,26.52,32.12,35.5,41.062,47.4404,27.5067,21.2,26.22,31.58,34.74,40.022,46.08,7.35071,8.22076,8.22076,7.82128,8.2683,25.1385,3.05693,0.427733,6.2625,1.36037,4.90213,2.58983,2.1285,0.769,1.453
42163178,Nick Richards,C/UTIL,CHI,OKC,,4300,30.25,24.7,30.25,24.7,5.744186047,2.13,2.57715578,0,100,110.0262,230.2939,24.1948,19.35,23.8,28.65,31.3,36.15,41.5,24.3491,19.04,23.96,29,31.966,37.083,43.2606,24.3491,19.04,23.96,29,31.966,37.083,43.2606,24.895,19.76,24.52,29.5,32.4,37.48,43.5406,6.92333,7.40669,7.40669,7.29335,10.2485,24.914,3.74973,0.116967,8.71883,1.83447,6.88437,0.563567,0.382367,1.0349,1.48923
42163025,Collin Sexton,SG/SF/F/G/UTIL,CHI,OKC,,5300,24.75,24.6,24.75,24.6,4.641509434,1.36,1.54100703,0,100,110.0262,230.2939,23.9914,17.7,23.05,28.4,31.4,36.45,43.2015,22.9714,16.7,21.9,27.4,30.22,35.567,42.56,22.9714,16.7,21.9,27.4,30.22,35.567,42.56,23.6741,17.7,22.64,27.9,30.849,35.92,42.3218,7.8382,7.9233,7.9233,7.66539,16.1193,23.1074,3.95227,1.50633,0.4698,0.0973667,0.372433,3.47207,0.731433,0.0958667,2.2277
42163157,Dylan Harper,PG/SG/G/UTIL,SAS,PHI,,4400,27.5,24.4,27.5,24.4,5.545454545,5.49,5.77638626,0,100,119.3047,232.1759,24.8218,18.95,23.55,28.65,31.45,36.35,41.95,24.1141,18.18,22.92,28.06,31.1,35.882,41.6,24.1141,18.18,22.92,28.06,31.1,35.882,41.6,24.6116,18.82,23.44,28.4,31.24,35.9,41.5012,7.18035,7.3543,7.3543,7.0875,10.7957,24.0519,2.88383,1.15923,3.86053,0.773333,3.0872,4.4544,0.863467,0.158067,1.8801
42163038,Justin Champagnie,PF/F/UTIL,WAS,ORL,,5200,32.5,24.3,31.25,24.3,4.673076923,2.36,2.884427962,0,100,107.9358,228.905,28.3456,24.25,29.325,34.7,37.7,43.2,49,29.2415,24.96,30.48,36.28,39.36,45.36,51.901,29.2415,24.96,30.48,36.28,39.36,45.36,51.901,28.9587,24.92,30.1,35.58,38.68,44.38,50.4,7.68464,8.33238,8.33238,7.91425,11.4941,26.0224,2.63755,1.52008,7.70233,2.00995,5.69238,1.86983,2.12262,0.778633,1.41668
42163091,Danny Wolf,PF/C/F/UTIL,BKN,MIA,,4900,26.25,23.6,26.25,23.6,4.816326531,3.02,3.207840667,0,100,108.3467,226.3717,23.9783,18.05,23.65,29.4,32.55,38.305,44.651,22.3224,16.44,21.94,27.8,31,36.72,43.1604,22.3224,16.44,21.94,27.8,31,36.72,43.1604,23.4509,17.74,23.04,28.74,31.84,37.32,43.4804,8.26093,8.30947,8.30947,8.02619,12.8904,20.1597,2.94677,1.5788,5.78557,1.4264,4.35917,1.8003,0.8384,0.137967,3.12813
42163113,Bilal Coulibaly,SF/PF/F/UTIL,WAS,ORL,Confirmed,4800,17.5,23.6,17.5,23.6,4.916666667,6.74,6.915311962,0,100,107.9358,228.905,26.2631,21.5,26.5,32,35,40.2,46.25,27.5595,22.42,27.88,33.82,37.16,42.92,49.96,27.5595,22.42,27.88,33.82,37.16,42.92,49.96,27.3928,22.505,27.74,33.4,36.52,42.04,48.6006,7.6712,8.46302,8.46302,8.02428,12.1779,28.6846,2.74853,1.4641,4.46348,1.05882,3.40467,1.97528,2.1548,1.06072,1.81982
42163263,Jared McCain,PG/SG/G/UTIL,OKC,CHI,,3800,30.25,23.4,30.25,23.4,6.157894737,10.98,10.78308425,0,100,120.2677,230.2939,23.4862,18.25,23.25,29,32.165,37.95,44.901,22.3953,17.325,22.35,27.84,31.08,36.62,43.48,22.3953,17.325,22.35,27.84,31.08,36.62,43.48,22.8738,17.88,22.76,28.2,31.26,36.84,43.4812,8.02913,7.90487,7.90487,7.73709,14.8507,23.8231,3.63223,1.8149,2.8153,0.654033,2.16127,2.61863,0.581833,0.133533,1.45333
42163078,Nolan Traore,PG/G/UTIL,BKN,MIA,Confirmed,5000,14.5,23.4,14.5,23.4,4.68,1.88,2.115074274,0,100,108.3467,226.3717,23.3849,17.45,22.55,27.65,30.4,35.85,42.2515,23.4704,17.2,22.48,28,31.18,36.803,43.62,23.4704,17.2,22.48,28,31.18,36.803,43.62,23.9799,17.9,23.02,28.3,31.3,36.68,43.281,7.52498,8.09106,8.09106,7.70305,9.54827,28.5701,2.38093,1.10017,1.32507,0.302767,1.0223,5.69067,1.38083,0.491867,2.45803
42163681,Julian Reese,C/UTIL,WAS,ORL,Confirmed,3000,23,23,25,23,7.666666667,20.84,19.2784443,0,100,107.9358,228.905,25.252,18.6,23.45,28.65,31.7,37.2,43.85,24.5552,17.96,22.84,28.02,31.14,36.72,43.34,24.5552,17.96,22.84,28.02,31.14,36.72,43.34,24.9067,18.36,23.12,28.32,31.38,36.86,43.3006,7.59764,7.65692,7.65692,7.54458,10.3872,29.0563,3.5899,0.6069,7.28213,1.68577,5.59637,2.40148,0.293917,0.211917,0.9434
42163123,Julian Champagnie,SF/PF/F/UTIL,SAS,PHI,Confirmed,4600,22.25,22.7,22.25,22.7,4.934782609,3.49,3.705427963,0,100,119.3047,232.1759,23.6282,17.35,22.45,27.8,30.65,36.05,42.25,23.3105,17.08,22.06,27.4,30.42,35.78,42.1206,23.3105,17.08,22.06,27.4,30.42,35.78,42.1206,23.3287,17.18,22.1,27.36,30.26,35.36,41.6406,7.66482,7.69333,7.69333,7.47435,10.7402,28.0227,1.22003,2.31063,5.2227,0.9602,4.2625,1.0815,1.0321,0.6081,1.0886
42163251,Sharife Cooper,PG/G/UTIL,WAS,ORL,,4000,24.25,22.6,24.25,22.6,5.65,2.94,3.225005346,0,100,107.9358,228.905,20.947,16.15,20.5,25.25,27.765,32.5,37.7,20.2227,15.34,19.8,24.48,27.06,31.96,36.9006,20.2227,15.34,19.8,24.48,27.06,31.96,36.9006,20.7632,16.04,20.4,24.92,27.56,32.18,37.2,6.67373,6.70285,6.70285,6.58062,10.1231,25.1903,2.55858,1.18935,4.26303,1.08248,3.18055,2.71237,0.21435,0.510367,1.33035
42163277,Kenrich Williams,PF/C/F/UTIL,OKC,CHI,,3700,6,22.5,6,22.5,6.081081081,5.23,5.368749654,0,100,120.2677,230.2939,21.2257,16.3,21,26.55,29.65,35.15,42.15,20.8635,15.92,20.7,26.22,29.34,34.8,42.141,20.8635,15.92,20.7,26.22,29.34,34.8,42.141,20.9583,16.12,20.84,26.28,29.26,34.62,41.541,7.59206,7.63719,7.63719,7.4553,9.47657,21.3426,2.5367,1.244,4.9283,1.16797,3.76033,2.62763,0.7889,0.219167,0.954167
42163267,Jevon Carter,PG/SG/G/UTIL,ORL,WAS,,3800,24.25,22.5,24.25,22.5,5.921052632,3.47,3.544362929,0,100,120.9692,228.905,19.8841,13.8,18.6,23.6,26.35,31.5,38.45,19.2602,13.28,17.9,22.82,25.589,30.82,37.0008,19.2602,13.28,17.9,22.82,25.589,30.82,37.0008,19.1938,13.36,17.82,22.66,25.32,30.36,36.5804,7.21844,7.09507,7.09507,6.8669,11.7449,19.9592,1.63037,2.53273,0.92375,0.194817,0.728933,2.02153,0.912217,0.1781,0.825183
42163164,Dominick Barlow,PF/C/F/UTIL,PHI,SAS,Confirmed,4400,2,22.5,2,22.5,5.113636364,2.39,2.666502921,0,100,112.8712,232.1759,23.4572,17.9,22.9,27.9,30.9,35.9,41.5,23.6057,17.92,23.05,28.46,31.42,36.66,42.84,23.6057,17.92,23.05,28.46,31.42,36.66,42.84,23.8389,18.26,23.28,28.46,31.48,36.56,42.5606,7.3632,7.73837,7.73837,7.55791,12.137,26.7538,4.1095,0.572167,5.34493,1.45717,3.88777,1.3825,0.6758,0.6167,1.12633
42163045,Dennis Schroder,PG/G/UTIL,CLE,DET,,5200,28.75,22.5,28.75,22.5,4.326923077,0.53,0.708640239,0,100,114.6818,230.1515,22.9281,18.3,22.9,27.75,30.6,35.5575,42.05,22.3514,17.8,22.26,27.28,30.32,35.34,41.7614,22.3514,17.8,22.26,27.28,30.32,35.34,41.7614,22.7716,18.36,22.66,27.48,30.4,35.28,41.7,7.05508,7.23004,7.23004,6.96258,11.5383,24.874,2.57677,1.33573,2.44033,0.539367,1.90097,4.43887,0.951233,0.180233,1.7495
42163011,Sam Merrill,SG/SF/F/G/UTIL,CLE,DET,Confirmed,5400,15.5,22.4,15.5,22.4,4.148148148,1.57,1.666987225,0,100,114.6818,230.1515,21.5567,15.75,20.9,26.4,29.5,35.1,41.6515,20.7412,15.3,20.09,25.48,28.44,33.8,40.4006,20.7412,15.3,20.09,25.48,28.44,33.8,40.4006,20.6139,15.3,20.02,25.18,28.04,33.3,39.6406,7.8409,7.63348,7.63348,7.36941,12.1616,29.1823,0.414167,3.39053,1.1636,0.281167,0.882432,2.50067,1.1198,0.261233,0.860233
42163041,Guerschon Yabusele,PF/C/F/UTIL,CHI,OKC,Confirmed,5200,43,22.4,43,22.4,4.307692308,1.57,1.829766392,0,100,110.0262,230.2939,22.4196,17.35,21.95,27,29.75,35,40.7015,21.8524,16.76,21.48,26.5,29.32,34.54,40.281,21.8524,16.76,21.48,26.5,29.32,34.54,40.281,21.9912,17.12,21.58,26.44,29.22,34.182,39.8014,7.18442,7.18426,7.18426,6.98182,10.0959,27.6256,1.66533,1.75813,5.64717,1.32553,4.32163,1.6831,0.844367,0.3559,1.11253
42163230,Luguentz Dort,SG/G/UTIL,OKC,CHI,Confirmed,4000,12.75,22.3,12.75,22.3,5.575,2.78,3.118332881,0,100,120.2677,230.2939,23.7383,18.8,23.5,28.75,31.75,36.85,43.0515,23.8241,18.8,23.76,28.86,31.8,37.18,43.6,23.8241,18.8,23.76,28.86,31.8,37.18,43.6,23.7372,18.89,23.66,28.6,31.5,36.66,42.92,7.39463,7.56526,7.56526,7.32597,11.1811,27.9096,1.75987,1.91717,4.01027,0.7738,3.23647,2.58553,1.10863,0.597267,0.915667
42163067,Ayo Dosunmu,SG/SF/F/G/UTIL,MIN,MEM,,5000,23.25,22.1,23.25,22.1,4.42,0.91,1.038173698,0,100,125.0263,235.3226,20.5832,15,19.3,24.2,26.9,32.0575,38.0025,20.3272,14.5,18.98,24,26.84,32.103,38.18,20.3272,14.5,18.98,24,26.84,32.103,38.18,20.4931,15,19.2,24.07,26.88,31.94,37.76,6.95826,7.06942,7.06942,6.86694,11.1999,23.1372,2.9998,1.38225,1.06142,0.220767,0.84065,3.43948,0.712,0.301333,1.0943
42163185,Keldon Johnson,SG/SF/F/G/UTIL,SAS,PHI,,4200,25.75,22,25.75,22,5.238095238,0.83,0.998679599,0,100,119.3047,232.1759,21.41,15.95,20.55,25.2,27.8,32.505,38.25,21.1057,15.62,20.08,24.96,27.64,32.24,37.9816,21.1057,15.62,20.08,24.96,27.64,32.24,37.9816,21.2336,15.82,20.28,25.02,27.58,32.2,37.7814,6.74902,6.82616,6.82616,6.66237,10.6589,22.4882,2.66407,1.1276,4.3564,0.888067,3.46833,1.8649,0.6084,0.295267,0.876633
42162964,Day'Ron Sharpe,C/UTIL,BKN,MIA,,5700,26,22,26,22,3.859649123,0.14,0.216318163,0,100,108.3467,226.3717,22.8108,18,22.65,27.4,30.25,34.855,40.4015,23.3395,18.08,23.04,28.48,31.48,36.82,42.5806,23.3395,18.08,23.04,28.48,31.48,36.82,42.5806,23.7287,18.625,23.44,28.64,31.72,36.88,42.4606,6.92773,7.5869,7.5869,7.38053,8.25677,18.3686,3.0595,0.1816,7.06437,1.79903,5.26533,2.0442,0.812167,0.950867,1.57767
42163030,Cedric Coward,SG/G/UTIL,MEM,MIN,,5300,23,22,23,22,4.150943396,0.05,0.077744455,0,100,110.2963,235.3226,22.7466,18.5,23.1,28.1,31.1,36.0075,42.25,22.3816,18.24,22.86,28,30.88,36.02,42.26,22.3816,18.24,22.86,28,30.88,36.02,42.26,22.6131,18.48,22.96,28.11,30.82,35.9,41.9408,7.25194,7.40504,7.40504,7.20921,12.2346,24.5652,2.86508,1.45532,5.13093,1.46808,3.66285,1.48972,0.823383,0.461667,1.20693
42163056,Tre Johnson,PG/SG/G/UTIL,WAS,ORL,Confirmed,5100,11,21.9,11,21.9,4.294117647,0.4,0.493058311,0,100,107.9358,228.905,21.9701,16.85,21.7,26.8,29.7,34.4075,40.9515,21.2114,16.12,20.88,26.06,28.9,33.762,39.6606,21.2114,16.12,20.88,26.06,28.9,33.762,39.6606,21.7749,16.8,21.42,26.515,29.36,34.16,39.781,7.22098,7.23636,7.23636,7.0879,13.9418,26.978,3.44153,1.66175,2.09838,0.5149,1.58348,2.39392,0.41375,0.528417,1.60827
42163117,Noah Clowney,PF/F/UTIL,BKN,MIA,Confirmed,4700,27.75,21.8,27.75,21.8,4.638297872,0.67,0.820951948,0,100,108.3467,226.3717,23.91,18.85,23.95,29.4875,32.75,38.3,44.8,23.2428,18.18,23.34,28.96,32.3,37.862,44.9004,23.2428,18.18,23.34,28.96,32.3,37.862,44.9004,23.8203,18.72,23.84,29.46,32.56,38.083,44.6406,8.03171,8.13104,8.13104,7.95581,13.4578,26.0933,3.16203,1.70043,3.94443,0.912833,3.0316,2.34683,0.559233,0.669767,1.6164
42163211,Leonard Miller,SF/PF/F/UTIL,CHI,OKC,,4200,12.25,21.7,12.25,21.7,5.166666667,3.81,4.169453457,0,100,110.0262,230.2939,23.1915,18.7,23.2,27.95,30.85,35.65,41.75,22.8222,18.2,22.7,27.66,30.62,35.3,41.78,22.8222,18.2,22.7,27.66,30.62,35.3,41.78,23.0086,18.56,22.94,27.76,30.66,35.2,41.22,6.96744,7.08278,7.08278,6.90201,9.6307,24.9371,2.60317,1.00817,7.2844,1.5596,5.7248,1.83027,0.685633,0.3496,1.0608
42163060,Daniel Gafford,C/UTIL,DAL,CHA,Confirmed,5100,26,21.7,24.75,21.7,4.254901961,0.46,0.620025243,0,100,106.9762,226.8905,24.1107,19.1625,24.15,29.45,32.4,37.8,43.6,24.8303,19.48,24.8,30.54,33.76,39.68,46.08,24.8303,19.48,24.8,30.54,33.76,39.68,46.08,25.1397,19.82,25.18,30.81,33.96,39.882,46.28,7.5582,8.16449,8.16449,8.06405,9.63882,24.6034,3.9424,0.0160667,7.6895,1.85393,5.83557,1.4721,0.6968,1.1468,1.29273
42163316,Moritz Wagner,C/UTIL,ORL,WAS,,3400,13.75,21.7,13.75,21.7,6.382352941,11.33,11.15620988,0,100,120.9692,228.905,21.5827,17.3,22.2,27.45,30.5,35.95,42.5515,21.3786,17.08,22.02,27.335,30.6,36.16,42.4806,21.3786,17.08,22.02,27.335,30.6,36.16,42.4806,21.6179,17.38,22.22,27.46,30.549,36.06,42.48,7.5537,7.7575,7.7575,7.55972,12.4845,17.2482,3.62602,0.914333,4.48393,0.833033,3.6509,1.66858,0.852767,0.286567,1.29068
42163081,Olivier-Maxence Prosper,PF/C/F/UTIL,MEM,MIN,Confirmed,5000,8,21.7,8,21.7,4.34,1.2,1.389052439,0,100,110.2963,235.3226,21.4018,16.65,21.15,26.15,29.15,34.05,40.1025,21.6477,16.66,21.36,26.54,29.64,34.783,41.32,21.6477,16.66,21.36,26.54,29.64,34.783,41.32,21.5904,16.72,21.24,26.3,29.34,34.36,40.7406,7.10793,7.41457,7.41457,7.18165,8.02618,24.646,2.0246,0.7756,6.36823,2.0133,4.35493,1.95008,0.9493,0.404483,0.792133
42163161,Davion Mitchell,PG/G/UTIL,MIA,BKN,Confirmed,4400,18.75,21.6,18.75,21.6,4.909090909,0.71,0.909677021,0,100,118.025,226.3717,21.9901,17.15,21.4,26.25,29,33.95,39.5,21.7994,16.68,21.18,26.14,28.98,33.66,39.5012,21.7994,16.68,21.18,26.14,28.98,33.66,39.5012,22.0381,17.11,21.52,26.2,29.04,33.643,39.3406,6.83797,7.02081,7.02081,6.80002,6.9911,26.8243,1.632,1.0702,2.4243,0.531233,1.89307,6.48293,0.859,0.270933,1.38127
