DFS ID,Name,Pos,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,PTS,Min,2PT,3PT,RB,Off Reb,Def Reb,AST,STL,BLK,TO
41557093,Isaac Jones,C/UTIL,DET,IND,,3000,0,0,,0,0,0,0,0,100,120.4355,229.4815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41557335,Cam Whitmore,SF/F/UTIL,WAS,DEN,O,3000,0,0,,0,0,0,0,0,100,108.2887,227.2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41557074,Enrique Freeman,PF/C/F/UTIL,MIN,SAS,,3000,0,0,,0,0,0,0,0,100,113.367,232.1678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41557327,Sharife Cooper,PG/G/UTIL,WAS,DEN,,3000,0,0,,0,0,0,0,0,100,108.2887,227.2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41557256,Khaman Maluach,C/UTIL,PHX,NYK,,3000,0,0,,0,0,0,0,0,100,111.5298,225.1628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41557095,Bobi Klintman,PF/F/UTIL,DET,IND,,3000,0,0,,0,0,0,0,0,100,120.4355,229.4815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41557273,Amari Williams,C/UTIL,BOS,ATL,,3000,12.5,0,12.5,0,0,0,0,0,100,117.194,231.7745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41557246,Terrence Shannon Jr.,SF/PF/F/UTIL,MIN,SAS,O,3000,0,0,,0,0,0,0,0,100,113.367,232.1678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41556784,Christian Braun,SG/G/UTIL,DEN,WAS,O,5000,0,0,,0,0,0,0,0,100,118.9137,227.2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41557267,Max Shulga,PG/SG/G/UTIL,BOS,ATL,,3000,0,0,,0,0,0,0,0,100,117.194,231.7745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41557271,Xavier Tillman,C/UTIL,BOS,ATL,,3000,0.75,0,-0.5,0,0,0,0,0,100,117.194,231.7745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41557033,Tristan Vukcevic,C/UTIL,WAS,DEN,O,3200,0,0,,0,0,0,0,0,100,108.2887,227.2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41557286,Jayson Tatum,PF/F/UTIL,BOS,ATL,O,3000,0,0,,0,0,0,0,0,100,117.194,231.7745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41557275,Chris Boucher,PF/C/F/UTIL,BOS,ATL,Q,3000,0,0,,0,0,0,0,0,100,117.194,231.7745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41557302,Nikola Topic,PG/G/UTIL,OKC,MIA,O,3000,0,0,,0,0,0,0,0,100,122.6375,235.7107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41556570,Trae Young,PG/G/UTIL,WAS,DEN,O,8600,0,0,,0,0,0,0,0,100,108.2887,227.2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41557227,Leonard Miller,SF/PF/F/UTIL,MIN,SAS,,3000,2.75,0,2.75,0,0,0,0,0,100,113.367,232.1678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41557157,RayJ Dennis,PG/G/UTIL,ATL,BOS,,3000,8,0,8,0,0,0,0,0,100,114.5805,231.7745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41556636,Josh Hart,SG/SF/F/G/UTIL,NYK,PHX,O,6800,0,0,,0,0,0,0,0,100,113.633,225.1628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41557153,Caleb Houstan,SF/PF/F/UTIL,ATL,BOS,,3000,3.5,0,3.5,0,0,0,0,0,100,114.5805,231.7745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41556725,Jaime Jaquez Jr.,SG/SF/F/G/UTIL,MIA,OKC,O,5500,0,0,,0,0,0,0,0,100,113.0732,235.7107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41556800,T.J. McConnell,PG/G/UTIL,IND,DET,Q,4700,0,0,,0,0,0,0,0,100,109.046,229.4815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41557317,Pat Connaughton,SF/PF/F/UTIL,CHA,GSW,,3000,6.25,0,6.25,0,0,0,0,0,100,114.1728,235.8063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41557238,Rob Dillingham,PG/SG/G/UTIL,MIN,SAS,,3000,0,0,,0,0,0,0,0,100,113.367,232.1678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
